Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
48390.4,48416.0,48499.58884112392
48345.6,48608.0,48494.239374498364
48608.0,48473.6,48488.77189532646
48764.8,48515.2,48483.064058856224
48473.6,48515.2,48477.045684642544
48515.2,48515.2,48470.78265357216
48390.4,48473.6,48464.49148457167
48560.0,48515.2,48458.5582756964
48310.4,48403.2,48453.48688727193
48704.0,48403.2,48449.8421020173
48403.2,48364.8,48448.14347960545
48134.4,48403.2,48448.781776794494
48364.8,48377.6,48451.93612298294
48806.4,48364.8,48457.52957604287
48377.6,48377.6,48465.22100098965
48320.0,48505.6,48474.44495744792
48515.2,48505.6,48484.4792440935
48505.6,48515.2,48494.54425064978
48672.0,48556.8,48503.912809251706
48556.8,48585.6,48512.00557383448
48633.6,48585.6,48518.459661033405
48585.6,48566.4,48523.16341912525
48284.8,48566.4,48526.252015253674
48566.4,48566.4,48528.06787809214
48224.0,48480.0,48529.07109937072
48736.0,48512.0,48529.76518268918
48480.0,48480.0,48530.59629085909
48512.0,48512.0,48531.884444419564
48438.4,48480.0,48533.7695887225
48512.0,48512.0,48536.21046764269
48454.4,48512.0,48539.002699022974
48553.6,48553.6,48541.84089372671
48736.0,48592.0,48544.39703775702
48592.0,48592.0,48546.39969089722
48665.6,48617.6,48547.69588610751
48419.2,48592.0,48548.287408889955
48617.6,48592.0,48548.33808147244
48496.0,48502.4,48548.13783789406
48592.0,48502.4,48548.03286501622
48502.4,48502.4,48548.352196529275
48448.0,48508.8,48549.323579751814
48809.6,48508.8,48551.013615797325
48508.8,48563.2,48553.27750309567
48630.4,48563.2,48555.76092358038
48563.2,48518.4,48557.92628426933
48518.4,48563.2,48559.12236888902
48390.4,48563.2,48558.66416260585
48652.8,48652.8,48555.941002603286
48752.0,48652.8,48550.519244515956
48668.8,48652.8,48542.22555936623
48371.2,48652.8,48531.19355900046
48652.8,48518.4,48517.87564719662
48492.8,48492.8,48502.99321427491
48518.4,48492.8,48487.44656180535
48352.0,48486.4,48472.18438385603
48486.4,48352.0,48458.06230394878
48307.2,48352.0,48445.70413418616
48352.0,48352.0,48435.40509968355
48233.6,48307.2,48427.0841693719
48352.0,48352.0,48420.29993733529
48160.0,48352.0,48414.33704209501
48537.6,48537.6,48408.3310634866
48537.6,48537.6,48401.418645348385
48672.0,48537.6,48392.87048046421
48428.8,48428.8,48382.19223452873
48403.2,48428.8,48369.16311896793
48259.2,48403.2,48353.81928905098
48467.2,48259.2,48336.39545096536
47964.8,48259.2,48317.23998256105
48246.4,48284.8,48296.74360772055
48284.8,48268.8,48275.27374951493
48441.6,48284.8,48253.15634685358
48268.8,48284.8,48230.67669851607
48387.2,48268.8,48208.09235871639
47872.0,48179.2,48185.65365089818
48179.2,48172.8,48163.602604492495
48172.8,48064.0,48142.15636763694
48064.0,48064.0,48121.47187869485
48064.0,48064.0,48101.606815056446
47984.0,48064.0,48082.50176286308
48243.2,48064.0,48063.972415528595
48076.8,48028.8,48045.728584489196
47977.6,48038.4,48027.421233421366
48028.8,48028.8,48008.718563320544
48038.4,48028.8,47989.35394083918
47964.8,48028.8,47969.17957409547
48182.4,48038.4,47948.17787800655
47856.0,47964.8,47926.446337143665
48073.6,47856.0,47904.141704411704
47846.4,47846.4,47881.40521693911
47673.6,47776.0,47858.30061734299
47776.0,47776.0,47834.77219259224
47721.6,47776.0,47810.63920024571
47942.4,47808.0,47785.64260697636
47808.0,47843.2,47759.523814328946
47846.4,47843.2,47732.11292232418
47843.2,47808.0,47703.40266869797
47424.0,47843.2,47673.59047687863
47590.4,47590.4,47643.05168880281
47859.2,47440.0,47612.28817367242
47276.8,47529.6,47581.81608191157
47440.0,47516.8,47552.061182544
47529.6,47440.0,47523.264957660766
47516.8,47484.8,47495.43484445865
47241.6,47484.8,47468.34711297728
47484.8,47446.4,47441.588866438215
47228.8,47417.6,47414.636297769575
47446.4,47417.6,47386.960556895094
47417.6,47417.6,47358.107175897996
47353.6,47417.6,47327.767196114524
47446.4,47353.6,47295.806929889804
47216.0,47305.6,47262.29184569669
47305.6,47216.0,47227.43983566909
47120.0,47120.0,47191.60032607743
46963.2,47120.0,47155.203146508095
47120.0,47120.0,47118.73526715867
46918.4,47120.0,47082.69478182515
47136.0,47120.0,47047.58231810397
47129.6,46940.8,47013.88038932397
46940.8,46940.8,46982.03447976679
46892.8,46892.8,46952.41543362846
46777.6,46892.8,46925.2993998157
46828.8,46828.8,46900.8302024944
47219.2,46777.6,46878.9948773326
46649.6,46828.8,46859.613490244825
46742.4,46876.8,46842.34890747074
46908.8,46742.4,46826.74021948888
46876.8,46841.6,46812.24520806065
46563.2,46841.6,46798.303226873606
46841.6,46841.6,46784.40308932003
46643.2,46643.2,46770.147111458326
46851.2,46841.6,46755.30635075935
46588.8,46803.2,46739.850998061615
46883.2,46803.2,46723.963031150415
46803.2,46652.8,46707.99661336004
46652.8,46803.2,46692.4246754291
46406.4,46652.8,46677.742376146365
47017.6,46521.6,46664.378047021295
46483.2,46521.6,46652.5991667841
46521.6,46521.6,46642.46573286008
46867.2,46521.6,46633.815010007624
46412.8,46736.0,46626.32743723846
46745.6,46736.0,46619.58229196926
46736.0,46684.8,46613.17921056362
46515.2,46684.8,46606.81267098102
46684.8,46556.8,46600.332729671216
46502.4,46556.8,46593.75899261915
46556.8,46560.0,46587.26058105557
46633.6,46556.8,46581.08584896375
