Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
43814.4,43974.4,43947.750407618034
44051.2,43974.4,43945.98297778664
43974.4,43849.6,43944.236175365244
43801.6,43974.4,43942.36766325988
43849.6,43952.0,43940.27804812224
44198.4,43952.0,43937.91253012051
43952.0,43952.0,43935.27031965774
43968.0,43952.0,43932.39434678735
43792.0,43952.0,43929.3666487456
43897.6,43897.6,43926.302888304046
43958.4,43897.6,43923.33898636037
43782.4,43897.6,43920.61426330919
44169.6,43958.4,43918.26731671645
43833.6,43862.4,43916.432128706816
43977.6,43916.8,43915.23500437897
43862.4,43916.8,43914.79333732738
43916.8,43916.8,43915.20877948592
43936.0,43916.8,43916.55293002241
43872.0,43916.8,43918.83841207219
44105.6,43872.0,43921.9953630933
43865.6,43872.0,43925.82477855934
43859.2,43926.4,43929.99743942443
43932.8,43920.0,43934.04348323184
43926.4,43926.4,43937.397674407475
43920.0,43926.4,43939.46435623603
44150.4,43926.4,43939.73034325401
43798.4,44131.2,43937.85994957485
44313.6,44131.2,43933.79319500641
44131.2,43955.2,43927.80320972741
43942.4,43955.2,43920.4935717345
43955.2,43942.4,43912.730747741014
43808.0,43808.0,43905.51933478092
43785.6,43788.8,43899.847127824374
43788.8,43788.8,43896.516963714166
43667.2,43788.8,43896.01469253558
43958.4,43788.8,43898.41937893329
43840.0,43840.0,43903.398846436256
43740.8,43907.2,43910.27286358304
43907.2,43907.2,43918.13479619504
44012.8,44012.8,43926.008641876426
44102.4,44012.8,43933.01093151893
44057.6,44057.6,43938.4816530246
43680.0,44057.6,43942.06628197686
44134.4,43996.8,43943.727711216445
43996.8,43913.6,43943.69277340509
43913.6,43913.6,43942.35832424762
43862.4,43913.6,43940.16372139021
43795.2,43862.4,43937.47787176406
44025.6,43862.4,43934.525579128866
43747.2,43923.2,43931.35229339596
43923.2,43955.2,43927.844246845314
43955.2,43955.2,43923.81275758959
44073.6,43980.8,43919.08331787003
43980.8,43980.8,43913.584287898026
44000.0,43980.8,43907.40838825879
43763.2,43980.8,43900.83062339339
43852.8,43852.8,43894.268138300686
44150.4,43801.6,43888.20383593161
43801.6,43801.6,43883.089525982046
