Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
48486.4,48185.6,48236.57210934223
48185.6,48406.4,48240.20872131281
48176.0,48185.6,48244.41300093804
48406.4,48185.6,48248.84847454001
48016.0,48227.2,48253.29699536997
48288.0,48288.0,48257.669303877105
48227.2,48288.0,48261.978495243886
48307.2,48307.2,48266.31306643598
48665.6,48307.2,48270.7937482177
48467.2,48307.2,48275.517766599245
48192.0,48204.8,48280.49981490907
48204.8,48204.8,48285.64277233011
48185.6,48192.0,48290.71270321111
48416.0,48204.8,48295.36097264492
47907.2,48416.0,48299.1870949023
48537.6,48419.2,48301.821893839275
48419.2,48419.2,48303.0180337655
48576.0,48419.2,48302.72400023717
48323.2,48323.2,48301.10659588609
48176.0,48310.4,48298.53734548096
48089.6,48230.4,48295.531786900974
48310.4,48176.0,48292.62467465746
48230.4,48230.4,48290.28106880936
48012.8,48281.6,48288.82149079333
48409.6,48230.4,48288.352627239416
48281.6,48281.6,48288.79885499172
48006.4,48310.4,48289.93886177412
48374.4,48310.4,48291.48391121568
48310.4,48339.2,48293.15792505615
48537.6,48339.2,48294.76189882661
48339.2,48310.4,48296.21273385701
48112.0,48339.2,48297.53911859498
48252.8,48252.8,48298.84532059477
48592.0,48252.8,48300.25883730235
48038.4,48275.2,48301.86250627437
48332.8,48275.2,48303.64830168123
48275.2,48275.2,48305.49927212959
48166.4,48332.8,48307.19247378521
48336.0,48275.2,48308.45064189642
48579.2,48336.0,48309.012722623374
48217.6,48377.6,48308.70604281395
48377.6,48409.6,48307.5078359418
48409.6,48377.6,48305.56689249382
48457.6,48377.6,48303.18547744283
48211.2,48211.2,48300.76376589391
48070.4,48211.2,48298.709591521256
48201.6,48201.6,48297.34544838322
48278.4,48201.6,48296.84367602681
48169.6,48278.4,48297.19112010435
48291.2,48291.2,48298.21319535233
48448.0,48368.0,48299.62958918121
48531.2,48368.0,48301.13095711105
48368.0,48368.0,48302.45799767123
48192.0,48368.0,48303.461376785024
48275.2,48275.2,48304.10574041872
48524.8,48268.8,48304.454569178146
48064.0,48268.8,48304.615809108036
48268.8,48268.8,48304.68365388864
47977.6,48268.8,48304.687502848356
48332.8,48268.8,48304.57898615039
48361.6,48332.8,48304.23356989141
48262.4,48361.6,48303.50013704047
48505.6,48361.6,48302.25336979257
48502.4,48323.2,48300.45138495442
48323.2,48323.2,48298.15295257352
48300.8,48300.8,48295.5515528809
48153.6,48300.8,48292.927387717464
48179.2,48300.8,48290.61234829345
48524.8,48179.2,48288.92768182275
48451.2,48208.0,48288.12122522295
47939.2,48300.8,48288.32443924509
48208.0,48300.8,48289.52772131997
48300.8,48246.4,48291.58460536166
48323.2,48300.8,48294.23128825009
48246.4,48300.8,48297.124097519096
48457.6,48323.2,48299.89286821865
47984.0,48313.6,48302.17243780423
48348.8,48348.8,48303.65416216085
48313.6,48313.6,48304.10375772634
48393.6,48348.8,48303.38874371922
48268.8,48313.6,48301.489016981366
48508.8,48268.8,48298.50384279885
48147.2,48268.8,48294.655625393054
48156.8,48460.8,48290.28046225772
48460.8,48214.4,48285.808965968914
48512.0,48288.0,48281.73126311431
48214.4,48288.0,48278.544155838244
48288.0,48214.4,48276.69012455462
48086.4,48214.4,48276.49167616705
48166.4,48217.6,48278.09159642529
48217.6,48179.2,48281.417366568836
48380.8,48217.6,48286.18963561044
48179.2,48297.6,48291.95927511201
48476.8,48380.8,48298.1607288189
48297.6,48326.4,48304.21104545363
48396.8,48396.8,48309.58962251967
48326.4,48326.4,48313.90814107911
48502.4,48396.8,48316.95145777035
48307.2,48326.4,48318.683516637844
48569.6,48307.2,48319.22446937879
48044.8,48304.0,48318.80640939326
48089.6,48304.0,48317.72777739153
48304.0,48304.0,48316.30299600761
48425.6,48304.0,48314.83345178472
48304.0,48304.0,48313.59040543023
48230.4,48352.0,48312.80792920737
48438.4,48304.0,48312.64935875211
48352.0,48294.4,48313.21363010033
48294.4,48352.0,48314.495564752346
48121.6,48294.4,48316.362264842464
48390.4,48195.2,48318.543329580985
48185.6,48195.2,48320.64216975373
48195.2,48390.4,48322.174837289676
48502.4,48336.0,48322.65204106528
48521.6,48464.0,48321.66665914949
48336.0,48464.0,48318.98402986212
48464.0,48425.6,48314.59824027355
48425.6,48336.0,48308.757948556944
47971.2,48275.2,48301.923666541756
48192.0,48192.0,48294.70030308905
48275.2,48192.0,48287.72035569228
48144.0,48265.6,48281.54360829636
48265.6,48265.6,48276.568155461326
48294.4,48214.4,48272.97977168794
48214.4,48265.6,48270.74606669053
48176.0,48275.2,48269.6499017577
48275.2,48214.4,48269.35542478878
48304.0,48275.2,48269.49211166611
48016.0,48304.0,48269.73148146187
48496.0,48329.6,48269.855762809595
48457.6,48329.6,48269.80014784436
48329.6,48329.6,48269.65317687494
48182.4,48227.2,48269.62998368876
48153.6,48214.4,48270.02400516217
48227.2,48214.4,48271.142880559324
48214.4,48227.2,48273.22981578474
48246.4,48246.4,48276.425654960585
48256.0,48256.0,48280.73077407597
48448.0,48256.0,48286.00471116103
48432.0,48320.0,48291.98617073726
48230.4,48320.0,48298.331773267215
48320.0,48320.0,48304.65168001555
48224.0,48320.0,48310.54864858019
48547.2,48320.0,48315.64712003205
48361.6,48345.6,48319.60775309445
48051.2,48345.6,48322.14181720937
48345.6,48342.4,48323.03019856833
48320.0,48342.4,48322.13949744956
48342.4,48342.4,48319.44232663817
48608.0,48342.4,48315.05685380986
48214.4,48368.0,48309.263726670666
48368.0,48368.0,48302.51864614851
48454.4,48307.2,48295.433841017824
48307.2,48307.2,48288.73036035073
48128.0,48256.0,48283.15046370304
48256.0,48185.6,48279.35652632842
48172.8,48172.8,48277.81513988731
48185.6,48185.6,48278.70465058338
47920.0,48185.6,48281.86131518732
48192.0,48192.0,48286.78310924436
48272.0,48272.0,48292.69455100314
48476.8,48355.2,48298.668776895334
48422.4,48422.4,48303.771915463796
48355.2,48464.0,48307.215151250064
48464.0,48422.4,48308.46815279864
48521.6,48355.2,48307.32914967825
48057.6,48313.6,48303.92321993681
48313.6,48313.6,48298.65502867743
48176.0,48236.8,48292.09337055879
48422.4,48246.4,48284.888796453946
48236.8,48236.8,48277.63965531334
48246.4,48246.4,48270.84995177753
48076.8,48246.4,48264.861710850506
48425.6,48249.6,48259.88117936966
48249.6,48249.6,48255.97978526271
48441.6,48272.0,48253.15373654476
48080.0,48249.6,48251.346191132376
48272.0,48233.6,48250.48992941094
48233.6,48227.2,48250.520660737304
48083.2,48233.6,48251.381637884006
48227.2,48233.6,48253.01493436823
48444.8,48246.4,48255.349292911764
48304.0,48246.4,48258.283697730025
48246.4,48304.0,48261.67143345125
48028.8,48246.4,48265.31203674289
48406.4,48246.4,48268.9600055942
48182.4,48182.4,48272.3324492726
48486.4,48406.4,48275.13963290842
48108.8,48182.4,48277.13233958928
48476.8,48444.8,48278.14964939491
47926.4,48208.0,48278.161395037554
48444.8,48444.8,48277.31386084041
48208.0,48208.0,48275.941229463606
48726.4,48329.6,48274.54980110534
48153.6,48208.0,48273.76978813183
48329.6,48310.4,48274.271707303895
48198.4,48198.4,48276.67013026371
48310.4,48198.4,48281.415116971606
48076.8,48195.2,48288.70426843928
48195.2,48195.2,48298.42744862904
48112.0,48195.2,48310.16394798089
48483.2,48294.4,48323.22492311684
48294.4,48416.0,48336.74158343882
48416.0,48473.6,48349.783194215364
48473.6,48416.0,48361.473417499714
48496.0,48473.6,48371.10419364313
48262.4,48473.6,48378.19519433384
48528.0,48368.0,48382.53261573945
48288.0,48368.0,48384.159132799214
48368.0,48419.2,48383.36346084439
48419.2,48393.6,48380.610770100975
48438.4,48393.6,48376.521191876935
48393.6,48419.2,48371.78805842307
48380.8,48393.6,48367.14948177159
48710.4,48380.8,48363.29169848644
48092.8,48275.2,48360.80243626361
48275.2,48275.2,48360.08394776967
48220.8,48252.8,48361.31382315664
48275.2,48275.2,48364.41516036064
48252.8,48275.2,48369.0846441865
48480.0,48374.4,48374.85920673235
48688.0,48480.0,48381.215199349164
48374.4,48521.6,48387.67384899674
48560.0,48521.6,48393.90287678758
48521.6,48380.8,48399.767724224585
48380.8,48380.8,48405.33593588444
48176.0,48380.8,48410.82842531776
48329.6,48368.0,48416.55070596749
48521.6,48329.6,48422.79721558666
48368.0,48368.0,48429.77087839561
47904.0,48470.4,48437.531821790144
48470.4,48467.2,48445.97852775782
48515.2,48467.2,48454.85564088009
48467.2,48470.4,48463.79110139858
48233.6,48467.2,48472.34883906078
48508.8,48467.2,48480.08674428456
48364.8,48508.8,48486.616935584294
48569.6,48508.8,48491.65953576332
48508.8,48569.6,48495.09366749876
48963.2,48569.6,48496.983987868465
48732.8,48566.4,48497.58840858891
48566.4,48566.4,48497.33311342287
48342.4,48451.2,48496.765728810184
48416.0,48416.0,48496.48188991335
48451.2,48416.0,48497.04309304633
48384.0,48451.2,48498.902652499164
48492.8,48451.2,48502.3436632882
48678.4,48489.6,48507.460695141934
48361.6,48492.8,48514.1576189482
48489.6,48534.4,48522.18005970424
48560.0,48534.4,48531.15402075408
48534.4,48534.4,48540.645886603175
48569.6,48560.0,48550.21131488972
48470.4,48569.6,48559.43531542158
48649.6,48569.6,48567.96512022308
48617.6,48617.6,48575.53296802419
48499.2,48617.6,48581.97328155111
48784.0,48617.6,48587.22465060789
48518.4,48604.8,48591.33668622231
48825.6,48604.8,48594.46239295011
48604.8,48604.8,48596.85577653645
48489.6,48604.8,48598.84839407497
48892.8,48604.8,48600.82808935562
48595.2,48595.2,48603.21116320669
48620.8,48595.2,48606.39803063702
48556.8,48595.2,48610.74522493219
48518.4,48556.8,48616.52081178313
48774.4,48556.8,48623.875037360616
48553.6,48553.6,48632.82100370194
48732.8,48665.6,48643.22432034818
48531.2,48665.6,48654.79378307914
48665.6,48684.8,48667.10594961459
48691.2,48665.6,48679.619672539564
48684.8,48684.8,48691.70924958281
48393.6,48691.2,48702.70843570669
48803.2,48684.8,48711.96338688955
48844.8,48803.2,48718.88847715979
48643.2,48844.8,48723.032800167435
48944.0,48844.8,48724.12425918407
48995.2,48771.2,48722.10514258771
48508.8,48771.2,48717.13470346625
48771.2,48739.2,48709.57143470254
48617.6,48684.8,48699.91947412182
48739.2,48684.8,48688.76589602171
48684.8,48617.6,48676.70038814711
48476.8,48684.8,48664.25341397453
48528.0,48681.6,48651.83816805758
48700.8,48569.6,48639.72766963648
48681.6,48569.6,48628.04393000114
48569.6,48681.6,48616.77993320782
48384.0,48569.6,48605.836748656715
48774.4,48569.6,48595.083217665066
48515.2,48601.6,48584.411273571306
48601.6,48617.6,48573.793460605426
48617.6,48601.6,48563.33377201412
48716.8,48601.6,48553.28086113298
48515.2,48515.2,48544.0145393422
48496.0,48515.2,48535.99765359218
48492.8,48496.0,48529.69952556832
48675.2,48492.8,48525.499130274344
48403.2,48403.2,48523.59753075967
48345.6,48403.2,48523.95123308706
48396.8,48403.2,48526.239186451945
48659.2,48547.2,48529.89849358482
48547.2,48579.2,48534.18600242653
48755.2,48659.2,48538.29486077732
48579.2,48585.6,48541.46141741785
48742.4,48585.6,48543.106483615484
48585.6,48585.6,48542.91337481029
48320.0,48588.8,48540.87508530606
48588.8,48588.8,48537.29031476057
48614.4,48588.8,48532.7122934604
48748.8,48588.8,48527.84020657833
48406.4,48409.6,48523.40731882814
48393.6,48406.4,48520.05969473078
48409.6,48406.4,48518.25819892821
48265.6,48409.6,48518.22062773502
48508.8,48508.8,48519.91747495814
48563.2,48563.2,48523.104571479285
48812.8,48563.2,48527.401235094585
48675.2,48563.2,48532.37379295504
48294.4,48675.2,48537.61367249288
48476.8,48476.8,48542.78028536127
48716.8,48476.8,48547.6387852429
48467.2,48502.4,48552.03490279887
48694.4,48694.4,48555.87898987493
48502.4,48537.6,48559.09927522649
48825.6,48537.6,48561.62004072055
48537.6,48537.6,48563.33717982107
48486.4,48592.0,48564.12942808453
48592.0,48592.0,48563.88520371842
48656.0,48592.0,48562.535658451096
48812.8,48592.0,48560.10238383143
48582.4,48582.4,48556.73795095883
48518.4,48576.0,48552.74573150773
48576.0,48576.0,48548.57014347166
48560.0,48560.0,48544.763056366166
48755.2,48560.0,48541.90616095807
48323.2,48496.0,48540.51282613702
48496.0,48412.8,48540.927746315356
48297.6,48412.8,48543.23786811636
48412.8,48496.0,48547.23520038268
48588.8,48412.8,48552.428367747365
48643.2,48588.8,48558.13050053335
48332.8,48643.2,48563.581992239546
48803.2,48713.6,48568.10802857827
48713.6,48713.6,48571.24789866796
48723.2,48713.6,48572.85764428729
48633.6,48633.6,48573.10046805307
48486.4,48486.4,48572.41339757914
48457.6,48486.4,48571.37341352473
48336.0,48457.6,48570.56575389883
48553.6,48457.6,48570.43583559722
48422.4,48553.6,48571.19542547905
48710.4,48576.0,48572.775660272746
48684.8,48617.6,48574.84501404279
48576.0,48617.6,48576.87129636064
48617.6,48592.0,48578.220112664116
48444.8,48592.0,48578.25751349576
48592.0,48617.6,48576.44396440091
48771.2,48592.0,48572.40507817308
48812.8,48688.0,48565.96884298187
48524.8,48688.0,48557.17298559099
48688.0,48524.8,48546.24587581891
48406.4,48515.2,48533.559125285086
48515.2,48515.2,48519.58515057189
48374.4,48432.0,48504.83484111568
48560.0,48515.2,48489.813460884965
48432.0,48432.0,48474.98674917889
48537.6,48537.6,48460.75087965422
48425.6,48432.0,48447.41659991219
48643.2,48425.6,48435.201451241664
48262.4,48348.8,48424.21789657994
48348.8,48348.8,48414.478613072504
48304.0,48348.8,48405.90249859748
48412.8,48412.8,48398.338078979905
48412.8,48412.8,48391.5985546692
48556.8,48412.8,48385.51435536112
48329.6,48412.8,48379.97805122478
48355.2,48355.2,48374.99147658117
48448.0,48355.2,48370.69252906888
48291.2,48393.6,48367.358514747815
48393.6,48393.6,48365.360205248304
48473.6,48310.4,48365.114054104226
48310.4,48310.4,48366.9661632924
48233.6,48310.4,48371.09790228572
48060.8,48310.4,48377.43062439856
48483.2,48252.8,48385.563244870944
48371.2,48345.6,48394.753809298694
48252.8,48371.2,48403.98343366632
48345.6,48371.2,48412.05399814853
48588.8,48588.8,48417.76147858118
48723.2,48588.8,48420.056249509915
48723.2,48620.8,48418.207323890485
48128.0,48620.8,48411.901584456224
48620.8,48476.8,48401.28542110612
48320.0,48320.0,48386.923398009894
48476.8,48320.0,48369.7008215609
48272.0,48313.6,48350.69241179176
48313.6,48313.6,48331.02619091571
47932.8,48272.0,48311.766847607076
48384.0,48313.6,48293.82893119355
48115.2,48160.0,48277.93994739177
48313.6,48313.6,48264.62221260772
48160.0,48185.6,48254.20026859323
48358.4,48185.6,48246.81597597865
48185.6,48160.0,48242.452441915804
48108.8,48185.6,48240.952133018145
48160.0,48185.6,48242.035439847285
48518.4,48259.2,48245.318557190614
48364.8,48259.2,48250.34062639027
48259.2,48268.8,48256.581388170314
48227.2,48268.8,48263.487342531625
48268.8,48259.2,48270.50713007027
48412.8,48227.2,48277.11789276136
48051.2,48268.8,48282.87241190718
47929.6,48364.8,48287.44484847544
48364.8,48364.8,48290.67009375097
48646.4,48364.8,48292.57498326816
48544.0,48364.8,48293.393936518296
48070.4,48345.6,48293.54567304105
48345.6,48227.2,48293.58191229874
48227.2,48227.2,48294.11173874197
48227.2,48227.2,48295.723014871
48006.4,48227.2,48298.88755465177
48249.6,48249.6,48303.91667979377
48448.0,48281.6,48310.906775965464
48473.6,48329.6,48319.74473187805
48281.6,48329.6,48330.12228019518
48329.6,48329.6,48341.578675856
48140.8,48329.6,48353.54864373313
48416.0,48329.6,48365.42139197732
48438.4,48416.0,48376.59395986496
48259.2,48438.4,48386.52480809241
48812.8,48457.6,48394.774609311564
48457.6,48457.6,48401.05114808155
48464.0,48457.6,48405.21355503904
48374.4,48457.6,48407.28195990859
48457.6,48416.0,48407.420995904584
48416.0,48387.2,48405.90312785742
48064.0,48416.0,48403.06817870441
48387.2,48416.0,48399.278197335145
48518.4,48387.2,48394.87603066875
48662.4,48387.2,48390.14849472995
48361.6,48361.6,48385.31982405362
48336.0,48361.6,48380.54348530631
48163.2,48361.6,48375.91671402959
48700.8,48380.8,48371.503428566175
48380.8,48380.8,48367.35582398598
48380.8,48380.8,48363.536536072745
48432.0,48380.8,48360.1216775049
48345.6,48352.0,48357.19774153684
48204.8,48345.6,48354.842273868075
48352.0,48345.6,48353.10139838657
48166.4,48204.8,48351.969187918934
48540.8,48352.0,48351.378062623764
48067.2,48377.6,48351.207182190105
48377.6,48377.6,48351.31122836564
48406.4,48377.6,48351.54519954417
48272.0,48377.6,48351.81866181801
48534.4,48368.0,48352.105194531774
48291.2,48368.0,48352.461348163284
48368.0,48368.0,48353.01134786586
48492.8,48297.6,48353.91054993829
48211.2,48323.2,48355.3018971837
48297.6,48323.2,48357.27396670462
48323.2,48323.2,48359.827743799535
48454.4,48358.4,48362.855301516
48358.4,48358.4,48366.145260135694
48515.2,48403.2,48369.398797314476
47968.0,48403.2,48372.25982312368
48403.2,48403.2,48374.34196186118
48464.0,48374.4,48375.271438766846
48348.8,48403.2,48374.72232119794
48374.4,48374.4,48372.45739668458
48630.4,48374.4,48368.371734051405
48358.4,48374.4,48362.52373287165
48521.6,48521.6,48355.17738862831
48294.4,48358.4,48346.80021089346
48537.6,48432.0,48338.046515066235
48144.0,48294.4,48329.70313853453
48432.0,48220.8,48322.60784475994
48025.6,48220.8,48317.544281784205
48220.8,48220.8,48315.14003223056
48390.4,48220.8,48315.778751518
48195.2,48227.2,48319.54250302042
48332.8,48332.8,48326.20578345806
48227.2,48320.0,48335.26046639055
48620.8,48320.0,48345.97524018132
48320.0,48320.0,48357.48478043976
48316.8,48448.0,48368.879134437986
48448.0,48432.0,48379.29508782155
48560.0,48432.0,48387.98608223306
48432.0,48448.0,48394.385936919934
47996.8,48448.0,48398.13958642138
48448.0,48448.0,48399.116264295924
48457.6,48448.0,48397.400039269065
48473.6,48448.0,48393.274026935185
48185.6,48416.0,48387.16735553632
48416.0,48390.4,48379.61613789663
48326.4,48339.2,48371.18742782355
48390.4,48339.2,48362.436719804115
48339.2,48326.4,48353.839724894235
48326.4,48339.2,48345.75877248826
48214.4,48326.4,48338.41859327241
48544.0,48268.8,48331.91176635734
48268.8,48268.8,48326.214281013104
48211.2,48345.6,48321.2225906462
48361.6,48345.6,48316.80390072458
48345.6,48345.6,48312.8451919726
48499.2,48345.6,48309.2823238359
48211.2,48345.6,48306.11812770143
48230.4,48230.4,48303.42232520024
48355.2,48230.4,48301.301003320485
48166.4,48320.0,48299.867228067065
48320.0,48320.0,48299.20254857915
48342.4,48208.0,48299.3219219031
48086.4,48304.0,48300.1560531679
48208.0,48304.0,48301.537708126016
48304.0,48304.0,48303.20952586748
48611.2,48304.0,48304.83585671552
48345.6,48329.6,48306.03138732897
48236.8,48329.6,48306.39119716909
48329.6,48329.6,48305.53371130471
48166.4,48236.8,48303.143578928364
48492.8,48329.6,48299.017541350695
48131.2,48438.4,48293.10400359814
48438.4,48438.4,48285.519563919326
48531.2,48243.2,48276.56067300194
48243.2,48243.2,48266.684301975045
48217.6,48217.6,48256.46040638444
48214.4,48217.6,48246.522678182584
48185.6,48214.4,48237.50318310143
48432.0,48185.6,48229.98341111966
48000.0,48185.6,48224.44590092341
48147.2,48195.2,48221.25355446457
48195.2,48147.2,48220.64084491433
48444.8,48195.2,48222.711669624434
48083.2,48195.2,48227.432395740034
48355.2,48227.2,48234.630079971466
48160.0,48214.4,48243.98263702226
48227.2,48227.2,48255.00294631367
48214.4,48227.2,48267.034947521846
48249.6,48227.2,48279.270650373044
48297.6,48249.6,48290.79619113045
48208.0,48297.6,48300.67085380493
48451.2,48451.2,48308.03495991816
48755.2,48451.2,48312.231042624444
48534.4,48451.2,48312.91624635813
48329.6,48454.4,48310.127581329674
48233.6,48358.4,48304.289274786934
48454.4,48329.6,48296.1639227086
48358.4,48233.6,48286.736949383856
48208.0,48208.0,48277.05550638956
48083.2,48208.0,48268.06000455462
48166.4,48166.4,48260.434849442594
48332.8,48099.2,48254.51360808394
48099.2,48166.4,48250.24846055137
47993.6,48316.8,48247.25018079192
48451.2,48256.0,48244.89613635109
48316.8,48291.2,48242.465525699154
48256.0,48316.8,48239.290979168116
48291.2,48316.8,48234.87649277412
48326.4,48291.2,48228.99118703276
48371.2,48291.2,48221.68788976926
48211.2,48211.2,48213.281518338634
47846.4,48211.2,48204.27651659115
48092.8,48092.8,48195.274029088854
48316.8,48092.8,48186.87775835038
48041.6,48140.8,48179.609040378535
48140.8,48220.8,48173.8428242283
48220.8,48140.8,48169.786045763874
48339.2,48140.8,48167.47206346464
48131.2,48131.2,48166.777399688544
48118.4,48131.2,48167.4499648801
48076.8,48131.2,48169.155166349505
48336.0,48176.0,48171.517407305015
48176.0,48201.6,48174.15918092822
48201.6,48201.6,48176.741884555704
48371.2,48201.6,48179.00649067048
47878.4,48201.6,48180.79104217214
48377.6,48259.2,48182.02406369166
48051.2,48147.2,48182.730148688206
48259.2,48179.2,48182.99481569894
48147.2,48147.2,48182.93567357392
48179.2,48179.2,48182.669551295796
47891.2,48179.2,48182.29418708969
48448.0,48179.2,48181.86974795773
48259.2,48137.6,48181.43302292027
48137.6,48259.2,48180.99302303062
48128.0,48204.8,48180.55970934037
48432.0,48137.6,48180.15016234583
48204.8,48204.8,48179.79548042275
48124.8,48204.8,48179.529710868155
48252.8,48124.8,48179.38640465976
