Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
46752.0,46812.8,46855.5428021695
46713.6,46812.8,46850.782611615345
46940.8,46828.8,46846.71395442734
46899.2,46899.2,46843.37801481747
46828.8,46899.2,46840.844872778245
47110.4,46828.8,46839.228923779185
46803.2,46828.8,46838.70101272774
46678.4,46803.2,46839.4783344748
46918.4,46803.2,46841.78647462167
46764.8,46812.8,46845.81670164304
46812.8,46812.8,46851.67142047417
47136.0,46764.8,46859.32434170933
46739.2,46812.8,46868.604023725886
46707.2,46892.8,46879.199843576076
46921.6,46892.8,46890.69035715592
46892.8,46921.6,46902.59489291256
47040.0,46921.6,46914.42609658623
46979.2,46979.2,46925.73817197959
46732.8,47040.0,46936.147370844796
47081.6,46979.2,46945.3524392256
47078.4,46816.0,46953.123148274026
46816.0,46998.4,46959.27969560875
46704.0,46998.4,46963.68384236805
46998.4,46998.4,46966.23292391535
47001.6,46998.4,46966.869225066046
47065.6,47001.6,46965.59765280491
46924.8,47001.6,46962.509347363695
47094.4,47065.6,46957.79864687452
46755.2,46924.8,46951.76661708628
47072.0,46998.4,46944.80682883406
46883.2,46883.2,46937.37987940971
46998.4,46883.2,46929.976841326876
46784.0,46883.2,46923.07248963575
46787.2,46902.4,46917.09322892747
46902.4,46902.4,46912.38735278251
47065.6,46902.4,46909.2003701474
47104.0,46902.4,46907.6548447183
46739.2,46947.2,46907.74368039416
46777.6,46777.6,46909.312767565316
46947.2,46777.6,46912.07287465127
46768.0,46947.2,46915.61717587724
46956.8,46956.8,46919.45183840193
47049.6,46956.8,46923.04394847896
47014.4,46963.2,46925.89685191996
46880.0,47014.4,46927.59999862248
46963.2,46963.2,46927.88763101994
47065.6,46912.0,46926.67549044407
46912.0,46963.2,46924.07361802629
46880.0,46963.2,46920.371608380316
47020.8,46912.0,46916.00558716527
46963.2,46880.0,46911.49112454026
46864.0,46950.4,46907.366357130835
46835.2,46864.0,46904.10783147116
46950.4,46835.2,46902.07270566298
46816.0,46835.2,46901.44992164601
46620.8,46816.0,46902.236973258994
47091.2,46816.0,46904.258716165226
46729.6,46979.2,46907.19567178533
46979.2,46979.2,46910.65043889014
47011.2,46950.4,46914.21633768176
46950.4,46950.4,46917.52698369641
46812.8,46928.0,46920.30874747187
46928.0,46924.8,46922.4015088061
46924.8,46921.6,46923.74592598211
46921.6,46924.8,46924.368263682794
46806.4,46921.6,46924.351930872355
46956.8,46921.6,46923.824498965194
46886.4,46931.2,46922.93541512425
46931.2,46931.2,46921.855728019786
47036.8,46924.8,46920.78231039574
46924.8,46931.2,46919.9319984442
46924.8,46924.8,46919.528776134684
47030.4,46924.8,46919.77665139294
46726.4,46905.6,46920.823631750514
46787.2,46905.6,46922.70804652545
46905.6,46787.2,46925.3235863003
46950.4,46905.6,46928.4008397704
46732.8,46905.6,46931.51971242668
47059.2,46950.4,46934.15716751168
46867.2,47011.2,46935.77338397297
47046.4,47011.2,46935.899285274354
47011.2,47011.2,46934.2321204846
46972.8,47011.2,46930.70597091316
47094.4,46992.0,46925.51908669919
46992.0,46972.8,46919.11694231194
46777.6,46841.6,46912.13022472001
46819.2,46841.6,46905.281950936085
46841.6,46835.2,46899.280041165846
47068.8,46841.6,46894.720373831486
46835.2,46854.4,46892.00938702854
46857.6,46854.4,46891.32099690639
46854.4,46854.4,46892.59256643317
46761.6,46857.6,46895.54400768659
46876.8,46876.8,46899.727543467976
47046.4,46921.6,46904.598740058835
46982.4,46947.2,46909.57522341006
46921.6,46947.2,46914.10440651742
46947.2,46947.2,46917.7098646176
46809.6,46944.0,46920.04133786457
47033.6,46947.2,46920.88757488394
46944.0,46950.4,46920.19163905139
47062.4,46950.4,46918.038016107836
46950.4,46944.0,46914.636492802434
46886.4,46928.0,46910.28244926364
46928.0,46902.4,46905.324890720556
46902.4,46886.4,46900.11426757785
46809.6,46883.2,46894.969411577265
46883.2,46844.8,46890.14141338571
46844.8,46844.8,46885.806572948786
46697.6,46844.8,46882.06494175314
47091.2,46844.8,46878.95593151752
46812.8,46972.8,46876.47781483776
46972.8,46972.8,46874.60473215092
47040.0,46812.8,46873.29411605507
46732.8,46825.6,46872.482707530144
46723.2,46825.6,46872.07317939885
46825.6,46825.6,46871.92691532304
46851.2,46851.2,46871.85582544633
46979.2,46892.8,46871.64095286725
46892.8,46892.8,46871.0592593715
46960.0,46960.0,46869.924575846046
46579.2,46892.8,46868.12325157759
47030.4,46928.0,46865.64347056373
46604.8,46822.4,46862.579200112945
46928.0,46864.0,46859.11410397405
46822.4,46828.8,46855.48563963525
46864.0,46828.8,46851.944804638624
46828.8,46828.8,46848.70854055598
46752.0,46828.8,46845.934805722485
47040.0,46828.8,46843.69831161454
46822.4,46841.6,46841.99847759146
46841.6,46841.6,46840.769329733856
46854.4,46841.6,46839.899924429825
46739.2,46841.6,46839.26194353718
46870.4,46854.4,46838.724457442695
46819.2,46819.2,46838.163918215985
46889.6,46867.2,46837.483166660124
46662.4,46819.2,46836.60488223146
46867.2,46832.0,46835.47724699404
46633.6,46832.0,46834.07379854323
46832.0,46867.2,46832.39501628761
46947.2,46832.0,46830.46781041877
47088.0,46832.0,46828.350450665916
46700.8,46832.0,46826.1319290055
46832.0,46832.0,46823.93436031367
46742.4,46784.0,46821.90120898959
46886.4,46832.0,46820.2094564352
46784.0,46790.4,46819.045580386046
47014.4,46848.0,46818.59915398806
46790.4,46800.0,46819.04456223827
46848.0,46800.0,46820.52055944899
46800.0,46796.8,46823.10509974245
46656.0,46800.0,46826.79598145524
46796.8,46796.8,46831.496332466515
46988.8,46793.6,46837.01500703181
46793.6,46796.8,46843.07865884025
46780.8,46899.2,46849.36596620001
46899.2,46896.0,46855.530400955424
46902.4,46896.0,46861.252798477486
46896.0,46896.0,46866.26211321371
46832.0,46896.0,46870.36791422104
46896.0,46896.0,46873.458741926246
46985.6,46832.0,46875.50107277658
46758.4,46896.0,46876.52623288684
46473.6,46924.8,46876.620472719784
46924.8,46812.8,46875.91234988631
46976.0,46902.4,46874.57152008942
46812.8,46924.8,46872.7974555288
46902.4,46902.4,46870.810701724695
46940.8,46860.8,46868.82313126054
46844.8,46860.8,46867.00816280888
46860.8,46844.8,46865.452610816676
46825.6,46825.6,46864.12591213389
46553.6,46790.4,46862.86687638783
46790.4,46790.4,46861.402304899195
46662.4,46790.4,46859.40478041731
47008.0,47004.8,46856.57403500379
47004.8,47004.8,46852.72595882386
47008.0,47004.8,46847.86820546003
46851.2,46851.2,46842.22797596568
46822.4,46822.4,46836.225362164274
46448.0,46771.2,46830.40194360827
46688.0,46704.0,46825.31459994539
46771.2,46704.0,46821.41713427568
46704.0,46771.2,46818.978945097144
46819.2,46771.2,46818.037757892496
47020.8,46819.2,46818.426165046505
46588.8,46867.2,46819.82154835502
46867.2,46867.2,46821.856815853214
46928.0,46854.4,46824.219836492935
46723.2,46854.4,46826.7343984018
46854.4,46854.4,46829.39374062653
46835.2,46835.2,46832.372714722325
46902.4,46835.2,46835.96151468469
46793.6,46793.6,46840.48687664335
46787.2,46787.2,46846.21215358717
46646.4,46787.2,46853.246797527056
46694.4,46787.2,46861.4775841269
46908.8,46787.2,46870.5587287987
46787.2,46908.8,46879.92412313812
47014.4,46937.6,46888.86132323735
46937.6,46937.6,46896.616216560666
47164.8,47014.4,46902.51078628367
46784.0,46937.6,46906.03361188655
47059.2,47043.2,46906.92205121018
46928.0,46928.0,46905.19216945011
47043.2,46985.6,46901.12166507678
46800.0,46928.0,46895.188152886156
46985.6,46800.0,46887.98755893332
46761.6,46800.0,46880.1386892537
46697.6,46921.6,46872.20058488816
46921.6,46761.6,46864.61465182068
47084.8,46860.8,46857.68206534452
46736.0,46860.8,46851.579010694
46860.8,46838.4,46846.38053031944
46604.8,46838.4,46842.10989729455
46838.4,46860.8,46838.766928363504
46867.2,46838.4,46836.34640459488
46963.2,46867.2,46834.81717594134
46624.0,46867.2,46834.10246063566
46960.0,46675.2,46834.03708460813
46464.0,46675.2,46834.34922108118
46675.2,46886.4,46834.657273122124
46886.4,46880.0,46834.50617517481
46937.6,46886.4,46833.43627532407
46880.0,46924.8,46831.06008156113
47123.2,46924.8,46827.158418085004
46924.8,46880.0,46821.73115980007
46835.2,46835.2,46815.02873735367
46774.4,46780.8,46807.52553672986
46508.8,46780.8,46799.8659038352
46780.8,46774.4,46792.773217809685
46883.2,46707.2,46786.9452544374
46707.2,46780.8,46782.94825723248
46675.2,46707.2,46781.15682276827
46931.2,46675.2,46781.69678375799
46582.4,46675.2,46784.44174120844
46348.8,46835.2,46789.04129768628
46848.0,46790.4,46794.981503270305
46835.2,46835.2,46801.65735736863
46790.4,46848.0,46808.45255562686
46876.8,46835.2,46814.81607150113
46873.6,46832.0,46820.31322078221
46832.0,46873.6,46824.66555431546
46803.2,46873.6,46827.76635549679
47094.4,46832.0,46829.6602357885
46886.4,46803.2,46830.52062592513
46652.8,46886.4,46830.615134113104
46729.6,46886.4,46830.26092244111
46928.0,46729.6,46829.78604774199
46889.6,46752.0,46829.50098392248
46697.6,46889.6,46829.65586822596
46752.0,46851.2,46830.431394964195
47062.4,46790.4,46831.920380381285
46851.2,46822.4,46834.11657419703
46790.4,46822.4,46836.91964832489
46822.4,46822.4,46840.14100841021
46665.6,46790.4,46843.525120494705
46928.0,46822.4,46846.7838125405
46585.6,46928.0,46849.63178442782
46937.6,46928.0,46851.82612307148
46944.0,46876.8,46853.202746192255
46726.4,46876.8,46853.699062504806
46876.8,46867.2,46853.36040414982
46745.6,46835.2,46852.33208831678
46867.2,46835.2,46850.83941637505
46835.2,46835.2,46849.15657424632
46764.8,46867.2,46847.576899067106
46950.4,46835.2,46846.37714545283
46934.4,46774.4,46845.79212317809
46732.8,46934.4,46845.981811390826
46774.4,46838.4,46846.99890646011
46972.8,46774.4,46848.77440699947
46838.4,46774.4,46851.10809199006
46707.2,46838.4,46853.67071683005
46640.0,46838.4,46856.02179738493
47040.0,46896.0,46857.67507496849
47008.0,46896.0,46858.14813172841
46896.0,47008.0,46857.0367772589
46844.8,46896.0,46854.07669325196
47091.2,46883.2,46849.18881079853
46697.6,46844.8,46842.4997277711
46883.2,46835.2,46834.338275661445
46835.2,46835.2,46825.19521439423
46649.6,46835.2,46815.68761975581
46960.0,46809.6,46806.49206029762
46809.6,46742.4,46798.288073240765
46742.4,46755.2,46791.68226735913
46691.2,46742.4,46787.15653068258
46755.2,46729.6,46785.01314638052
46729.6,46729.6,46785.33810918758
46560.0,46729.6,46787.982964005634
46896.0,46720.0,46792.58703692247
46720.0,46720.0,46798.60841421937
46662.4,46896.0,46805.39880007234
47052.8,46809.6,46812.28999387684
46985.6,46902.4,46818.69230132187
46809.6,46902.4,46824.16956856348
46902.4,46867.2,46828.488334085974
46774.4,46867.2,46831.63647586904
46867.2,46867.2,46833.79965464681
46937.6,46777.6,46835.27669365593
46777.6,46867.2,46836.41675509884
46713.6,46777.6,46837.51966251066
46998.4,46777.6,46838.7679126308
46720.0,46720.0,46840.18786348381
46902.4,46902.4,46841.650050725366
46665.6,46880.0,46842.905195413565
46921.6,46902.4,46843.64613214849
46880.0,46880.0,46843.58355617619
46960.0,46880.0,46842.50753704708
46784.0,46880.0,46840.32948130934
46848.0,46848.0,46837.09527379359
46902.4,46848.0,46832.966928887
46723.2,46848.0,46828.18128086843
46860.8,46758.4,46823.00299963979
46537.6,46758.4,46817.68372843063
46758.4,46860.8,46812.415833140956
46934.4,46758.4,46807.32999891226
46921.6,46771.2,46802.48949979223
46672.0,46921.6,46797.90773275391
46771.2,46771.2,46793.5604027453
46979.2,46771.2,46789.404946315146
46505.6,46771.2,46785.38146254833
46793.6,46761.6,46781.42458612375
46524.8,46761.6,46777.452379878494
46761.6,46777.6,46773.37670414989
46777.6,46777.6,46769.10496464803
46777.6,46777.6,46764.57303508434
46822.4,46777.6,46759.75269041819
46758.4,46777.6,46754.679341976786
46761.6,46761.6,46749.467332706845
46819.2,46761.6,46744.310859150384
46662.4,46761.6,46739.466456166636
46985.6,46691.2,46735.218985144646
46691.2,46691.2,46731.844138139946
46691.2,46691.2,46729.56438217896
46470.4,46691.2,46728.50716946105
46953.6,46691.2,46728.69024241008
46579.2,46668.8,46730.01594417283
46768.0,46768.0,46732.2828319806
46668.8,46755.2,46735.20677595047
46937.6,46758.4,46738.45369663974
46755.2,46755.2,46741.64350168193
46758.4,46755.2,46744.37334824238
46496.0,46755.2,46746.217195023004
46662.4,46748.8,46746.7424914713
46832.0,46691.2,46745.52523423708
46748.8,46748.8,46742.18989391244
46691.2,46832.0,46736.46427676063
46918.4,46819.2,46728.230417018494
46940.8,46819.2,46717.577622824654
46819.2,46819.2,46704.824586306575
46768.0,46768.0,46690.49286119352
46508.8,46630.4,46675.253360341674
46528.0,46544.0,46659.83161880233
46630.4,46544.0,46644.90368726522
46544.0,46544.0,46631.007780457054
46787.2,46617.6,46618.50457273584
46390.4,46544.0,46607.54761895151
46617.6,46617.6,46598.144945693544
46441.6,46617.6,46590.20218249125
46736.0,46620.8,46583.60256530823
46620.8,46620.8,46578.24131405607
46748.8,46620.8,46574.04266411657
46460.8,46480.0,46570.934192377325
46480.0,46480.0,46568.80013449152
46323.2,46473.6,46567.42088025731
46630.4,46480.0,46566.43943541844
46473.6,46630.4,46565.364576899105
46659.2,46630.4,46563.610518654204
46675.2,46595.2,46560.57277117977
46435.2,46659.2,46555.72923362517
46595.2,46595.2,46548.7410810828
46768.0,46595.2,46539.52975205989
46416.0,46595.2,46528.31612204919
46595.2,46595.2,46515.61130906895
46329.6,46416.0,46502.16258854903
46726.4,46595.2,46488.86207310053
46249.6,46332.8,46476.629191780565
46636.8,46390.4,46466.2979673528
46332.8,46345.6,46458.50803892461
46390.4,46390.4,46453.64124177416
46345.6,46390.4,46451.796157107055
46940.8,46390.4,46452.79675328879
46646.4,46406.4,46456.24048025004
46332.8,46544.0,46461.57035518503
46406.4,46544.0,46468.14689560278
46544.0,46406.4,46475.31344903506
46566.4,46454.4,46482.462812194346
46339.2,46544.0,46489.05340794552
46454.4,46515.2,46494.63951787638
46572.8,46515.2,46498.86594305275
46515.2,46544.0,46501.47033039259
46569.6,46544.0,46502.288162375684
46544.0,46515.2,46501.251454891564
46323.2,46515.2,46498.40731731411
46515.2,46515.2,46493.92867201995
46483.2,46515.2,46488.124922972915
46528.0,46515.2,46481.42551782164
46531.2,46528.0,46474.37889063172
46361.6,46528.0,46467.57766533599
46646.4,46364.8,46461.607728588715
46364.8,46364.8,46456.960544540765
46345.6,46377.6,46453.960770967715
46524.8,46364.8,46452.703269531135
46377.6,46377.6,46453.03354922121
46204.8,46524.8,46454.56344559156
46534.4,46377.6,46456.742341075995
46601.6,46534.4,46458.93718206281
46320.0,46534.4,46460.53200086101
46544.0,46531.2,46461.0263681704
46531.2,46505.6,46460.096560621016
46492.8,46505.6,46457.61104116115
46505.6,46492.8,46453.615510551266
46332.8,46428.8,46448.280078188065
46428.8,46396.8,46441.82889572358
46396.8,46396.8,46434.46927290241
46371.2,46428.8,46426.34558652752
46476.8,46396.8,46417.520058304166
46582.4,46416.0,46407.990187111005
46099.2,46476.8,46397.721109397986
46416.0,46416.0,46386.7161995679
46588.8,46384.0,46375.06585797736
46384.0,46406.4,46362.980554985836
46364.8,46384.0,46350.80944349807
46406.4,46364.8,46339.0159608863
46144.0,46246.4,46328.128476369675
46246.4,46246.4,46318.67021977563
46208.0,46246.4,46311.10643701351
46332.8,46252.8,46305.76047671913
46252.8,46252.8,46302.79361641033
46454.4,46284.8,46302.16964759353
46204.8,46284.8,46303.66491160807
46284.8,46284.8,46306.89014583338
46451.2,46284.8,46311.324302863984
46246.4,46323.2,46316.36073390092
46323.2,46323.2,46321.36302945783
46489.6,46323.2,46325.71203507516
46224.0,46345.6,46328.86557867426
46643.2,46486.4,46330.409981820034
46345.6,46345.6,46330.11068513476
46486.4,46345.6,46327.94463592917
46336.0,46345.6,46324.12007947037
46198.4,46345.6,46319.06507625925
46505.6,46345.6,46313.38534696244
46345.6,46345.6,46307.799465046926
46460.8,46345.6,46303.03920880065
46163.2,46163.2,46299.7430092727
46051.2,46163.2,46298.34780739367
46128.0,46163.2,46299.02226578222
46249.6,46249.6,46301.63109493596
46496.0,46281.6,46305.75051964555
46467.2,46320.0,46310.75130388554
46281.6,46416.0,46315.910773410455
46320.0,46416.0,46320.53650725915
46416.0,46320.0,46324.0850215987
46496.0,46416.0,46326.23965729123
46166.4,46416.0,46326.93902608075
46460.8,46387.2,46326.34765533978
46387.2,46246.4,46324.79198859653
46246.4,46249.6,46322.66860049336
46227.2,46249.6,46320.37052548
46249.6,46249.6,46318.210155757064
46425.6,46355.2,46316.40393477457
46428.8,46355.2,46315.07129191923
46355.2,46355.2,46314.26725243397
46329.6,46355.2,46314.004523556454
46179.2,46329.6,46314.28348734179
46460.8,46236.8,46315.09360897665
46204.8,46236.8,46316.387484015206
46236.8,46355.2,46318.07156238608
46355.2,46278.4,46319.97313834275
46396.8,46278.4,46321.83612063106
46278.4,46355.2,46323.325620477946
46140.8,46371.2,46324.06005312818
46371.2,46371.2,46323.6546499424
46467.2,46371.2,46321.76902645697
46438.4,46371.2,46318.15264537293
46060.8,46320.0,46312.69496856221
46275.2,46320.0,46305.44859784999
46320.0,46275.2,46296.65024584792
46374.4,46320.0,46286.717427187185
46144.0,46348.8,46276.23653988755
46348.8,46348.8,46265.916947205114
46406.4,46220.8,46256.52259812429
46054.4,46220.8,46248.792727480846
46220.8,46080.0,46243.339399807075
46080.0,46080.0,46240.56591861834
46009.6,46172.8,46240.60897566177
46172.8,46172.8,46243.320823379894
46380.8,46256.0,46248.296884967254
46256.0,46291.2,46254.944598017304
46291.2,46313.6,46262.5807330414
46313.6,46291.2,46270.53115130702
46387.2,46313.6,46278.219329689
46230.4,46313.6,46285.225860224295
46412.8,46307.2,46291.31362142462
46307.2,46307.2,46296.42061002252
46160.0,46313.6,46300.631155426636
46473.6,46307.2,46304.1131000867
46313.6,46304.0,46307.07826355925
46304.0,46304.0,46309.72710203135
46121.6,46304.0,46312.20219110907
46278.4,46304.0,46314.5683693776
46355.2,46278.4,46316.804348306185
46371.2,46320.0,46318.81193716595
46236.8,46339.2,46320.43510165796
46320.0,46339.2,46321.50234447242
46339.2,46339.2,46321.8513351452
46403.2,46339.2,46321.36262670373
46470.4,46403.2,46319.972999133985
46236.8,46403.2,46317.66919787274
46425.6,46236.8,46314.47696362854
46211.2,46236.8,46310.43673678955
46195.2,46304.0,46305.5894507677
46304.0,46304.0,46299.96264732953
46467.2,46304.0,46293.58394963209
46515.2,46304.0,46286.497620501796
46147.2,46467.2,46278.78731395722
46192.0,46243.2,46270.59653663002
46521.6,46192.0,46262.12759579378
46243.2,46243.2,46253.644511872655
46188.8,46243.2,46245.44319651489
46320.0,46198.4,46237.82514772512
45910.4,46198.4,46231.07246020988
46198.4,46214.4,46225.42459945503
46320.0,46211.2,46221.05940234739
46214.4,46214.4,46218.07914113274
46211.2,46214.4,46216.497435156
46275.2,46211.2,46216.21761908058
46032.0,46172.8,46217.01400638159
46172.8,46163.2,46218.52226189256
46163.2,46163.2,46220.25361892546
46108.8,46172.8,46221.62471758428
46444.8,46288.0,46222.018634526896
46307.2,46307.2,46220.884043222206
46288.0,46307.2,46217.82663848131
46422.4,46307.2,46212.692258073046
45926.4,46288.0,46205.61759741115
46316.8,46316.8,46197.030127130514
46112.0,46112.0,46187.60636613696
46336.0,46112.0,46178.158066360214
45936.0,46112.0,46169.52115730683
46054.4,46067.2,46162.43359144223
46150.4,46067.2,46157.434566827396
46067.2,46102.4,46154.80208567793
46147.2,46147.2,46154.544965588175
46102.4,46102.4,46156.436882373935
46390.4,46147.2,46160.0847362566
46102.4,46214.4,46165.00033419385
46230.4,46214.4,46170.68264896973
46214.4,46163.2,46176.679394414765
46163.2,46204.8,46182.61570045976
46131.2,46204.8,46188.210262967754
46204.8,46163.2,46193.26743552943
46275.2,46204.8,46197.6626439314
46121.6,46204.8,46201.33452593959
46217.6,46217.6,46204.278272205804
46003.2,46217.6,46206.55037780697
46323.2,46217.6,46208.28322680974
46240.0,46240.0,46209.68516824501
46153.6,46281.6,46211.03673241698
46281.6,46240.0,46212.651215545586
46374.4,46153.6,46214.8389945521
46038.4,46150.4,46217.844742034635
46140.8,46150.4,46221.78813377687
46150.4,46140.8,46226.629878267675
46348.8,46150.4,46232.16173810151
46083.2,46332.8,46238.033413202545
46332.8,46332.8,46243.79667079777
46345.6,46268.8,46248.99319695445
46268.8,46297.6,46253.222006380805
46070.4,46268.8,46256.20520891539
46297.6,46268.8,46257.835186107994
46038.4,46281.6,46258.192787972235
46281.6,46297.6,46257.530138910326
46316.8,46281.6,46256.23215341997
46329.6,46281.6,46254.76103632301
46160.0,46201.6,46253.58193056493
46057.6,46201.6,46253.092387273864
46201.6,46201.6,46253.55716966416
46208.0,46201.6,46255.06356611498
46240.0,46208.0,46257.49908571857
46118.4,46240.0,46260.57361965527
46342.4,46300.8,46263.8550283895
46300.8,46300.8,46266.83808336403
46489.6,46300.8,46269.02732574564
46259.2,46300.8,46270.01358357624
46060.8,46368.0,46269.531591519066
46531.2,46259.2,46267.49443832098
46368.0,46326.4,46263.99688906533
46182.4,46326.4,46259.27727173841
46326.4,46217.6,46253.66268532425
46054.4,46182.4,46247.50867848289
46217.6,46201.6,46241.136854158685
45974.4,46201.6,46234.79726438199
46201.6,46217.6,46228.65348308353
46307.2,46236.8,46222.79913298251
46236.8,46236.8,46217.29165798235
46326.4,46236.8,46212.19400741061
46089.6,46236.8,46207.5972745063
46115.2,46262.4,46203.64158076705
46262.4,46137.6,46200.48635930405
46320.0,46144.0,46198.27320919644
46137.6,46144.0,46197.07124114687
46144.0,46144.0,46196.82781191688
46118.4,46144.0,46197.34067955731
46201.6,46192.0,46198.263709237086
46192.0,46201.6,46199.1466438085
46480.0,46259.2,46199.50687703727
46259.2,46259.2,46198.918480602144
46489.6,46265.6,46197.08313066746
46134.4,46259.2,46193.90089038486
46265.6,46220.8,46189.48194969059
46220.8,46192.0,46184.12514476077
46192.0,46192.0,46178.26259615865
46051.2,46140.8,46172.37682243028
46140.8,46083.2,46166.9094639002
46083.2,46083.2,46162.1887037269
46073.6,46140.8,46158.38801778606
46195.2,46083.2,46155.51632645352
46198.4,46195.2,46153.4536608092
45900.8,46195.2,46152.006913267986
46396.8,46182.4,46150.97907887116
46128.0,46182.4,46150.21958626646
46182.4,46182.4,46149.66688817793
46288.0,46128.0,46149.35145078088
46102.4,46128.0,46149.37415535413
46128.0,46102.4,46149.87357225492
46019.2,46102.4,46150.98595146607
45843.2,46128.0,46152.80345545868
46326.4,46128.0,46155.36873180312
46208.0,46198.4,46158.65901265765
46128.0,46198.4,46162.59685680358
46198.4,46176.0,46167.0652328419
46176.0,46150.4,46171.911636629244
46150.4,46150.4,46176.949537798944
46096.0,46150.4,46181.97225955023
46124.8,46150.4,46186.75015863894
46345.6,46233.6,46191.03043974965
46233.6,46233.6,46194.561800541036
46249.6,46233.6,46197.116178202916
46019.2,46224.0,46198.497030430524
46224.0,46224.0,46198.565960688444
46224.0,46224.0,46197.2475226993
46227.2,46224.0,46194.51874224287
45910.4,46224.0,46190.411669290355
46310.4,46140.8,46185.005695116764
45872.0,46140.8,46178.424530835095
46140.8,46227.2,46170.856029877075
46227.2,46140.8,46162.56904489893
46275.2,46227.2,46153.93275971786
46092.8,46227.2,46145.42143018231
46310.4,46124.8,46137.590970749356
46124.8,46124.8,46131.03329656375
45916.8,46124.8,46126.29733361606
46288.0,45916.8,46123.81215834784
