Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
43977.6,43977.6,43975.171131629024
43846.4,43964.8,43965.61137655152
43897.6,43897.6,43957.08235119447
43964.8,43897.6,43949.59778469105
43750.4,43897.6,43943.05244007923
44188.8,43964.8,43937.25919839874
43859.2,43859.2,43931.9900898712
44204.8,44128.0,43927.017717728355
43856.0,43878.4,43922.16216112407
44128.0,43878.4,43917.321603824894
43878.4,43878.4,43912.49290202469
43840.0,44000.0,43907.77682856153
44000.0,43878.4,43903.372939311936
44294.4,43875.2,43899.56455948223
43651.2,43875.2,43896.688798091294
43875.2,43875.2,43895.12048855368
43862.4,43862.4,43895.236212331285
44028.8,43875.2,43897.38194105493
43846.4,43862.4,43901.84081461289
44032.0,43878.4,43908.7997438951
43862.4,43862.4,43918.305496896864
43878.4,43878.4,43930.22801937228
43779.2,43878.4,43944.2436231001
43942.4,43942.4,43959.81840624191
44102.4,43942.4,43976.22498550028
44067.2,43945.6,43992.596399740825
43718.4,44067.2,44007.99623942373
43945.6,44067.2,44021.506364653804
44160.0,44160.0,44032.31887291963
44240.0,44160.0,44039.837707596664
44163.2,44160.0,44043.71305779438
44112.0,44112.0,44043.879111217146
43699.2,44032.0,44040.54149407091
44032.0,44032.0,44034.14480966099
43923.2,44032.0,44025.29434739881
44124.8,44032.0,44014.70852557265
44192.0,44025.6,44003.142664233645
43936.0,44025.6,43991.33781062488
44025.6,43936.0,43979.968679240235
43798.4,43936.0,43969.61946632758
43808.0,43926.4,43960.75713036516
44057.6,43808.0,43953.725486977964
43926.4,43926.4,43948.744001164894
43779.2,43993.6,43945.915557204135
43993.6,43926.4,43945.23948286345
44048.0,43904.0,43946.61502242193
43904.0,43993.6,43949.846759223445
43878.4,43904.0,43954.64090291165
44073.6,43878.4,43960.61047757243
43830.4,43878.4,43967.27115679024
43788.8,44012.8,43974.073103389244
44208.0,44012.8,43980.42890736014
44012.8,44016.0,43985.77401381769
44208.0,44115.2,43989.62578538405
44016.0,44016.0,43991.64693462498
44115.2,44051.2,43991.6871027095
43769.6,44016.0,43989.80151862196
44051.2,44051.2,43986.245626491655
43827.2,43952.0,43981.43613499322
44054.4,43952.0,43975.90060066786
43952.0,43952.0,43970.212310158626
43833.6,43952.0,43964.93502807448
43993.6,43952.0,43960.56638965108
43888.0,43888.0,43957.493042992886
44105.6,43958.4,43955.975093113855
43884.8,43916.8,43956.12561360168
43958.4,43916.8,43957.90663315244
43916.8,43916.8,43961.14197382603
43913.6,43958.4,43965.53717622074
44016.0,43939.2,43970.69559661944
44089.6,44016.0,43976.15729780958
43939.2,44019.2,43981.4217819166
44019.2,44019.2,43985.98901284333
44044.8,43955.2,43989.397461926426
43955.2,44019.2,43991.254809593214
43923.2,44044.8,43991.28217235544
44169.6,44009.6,43989.33821596016
44054.4,44054.4,43985.45614741879
44009.6,44054.4,43979.84184900939
44172.8,44009.6,43972.87544853682
43958.4,43958.4,43965.068536120176
43753.6,43958.4,43957.00970832265
43920.0,43920.0,43949.29137482809
44073.6,43872.0,43942.42463847648
43772.8,43872.0,43936.77380606375
43872.0,43872.0,43932.506158056465
43568.0,43872.0,43929.596500574815
43910.4,43910.4,43927.849119620536
43926.4,43926.4,43926.967184156114
44156.8,43926.4,43926.628089539794
44118.4,44067.2,43926.55683378262
43868.8,44067.2,43926.56751815457
44067.2,43868.8,43926.57801794866
43792.0,43868.8,43926.58419639859
43840.0,43856.0,43926.61407492521
44032.0,43840.0,43926.67544083487
43856.0,43856.0,43926.729515042265
43766.4,43996.8,43926.67684925509
43996.8,43996.8,43926.38042587331
44188.8,43996.8,43925.70763115641
44038.4,43996.8,43924.570741766554
43836.8,43904.0,43922.95668345609
43904.0,43904.0,43920.93325155957
43875.2,43875.2,43918.63571693739
43932.8,43904.0,43916.23180748748
43824.0,43875.2,43913.893137839645
43913.6,43913.6,43911.76091040443
43820.8,43913.6,43909.94066229629
43916.8,43916.8,43908.50048003909
44038.4,43916.8,43907.483869820295
43926.4,43926.4,43906.916927285674
43872.0,43926.4,43906.81618909901
43980.8,43872.0,43907.186977443795
43824.0,43868.8,43908.009960269526
43868.8,43868.8,43909.22207632242
43817.6,43868.8,43910.72323297357
44028.8,43942.4,43912.37362436531
43942.4,43942.4,43914.00447198862
44019.2,43958.4,43915.443264420544
43916.8,43942.4,43916.53092518008
43958.4,43916.8,43917.129618763895
43913.6,43916.8,43917.13046837254
43859.2,43913.6,43916.447465060606
44016.0,43913.6,43915.00433499142
43766.4,43859.2,43912.729711643624
43974.4,43974.4,43909.54769727763
43817.6,43929.6,43905.370109770396
43993.6,43932.8,43900.09437349408
43929.6,43929.6,43893.60529732675
43932.8,43929.6,43885.76931945135
43664.0,43840.0,43876.43185600528
43628.8,43840.0,43865.42223021603
43840.0,43840.0,43852.564359432574
44003.2,43891.2,43837.6977729906
43897.6,43891.2,43820.707973727345
43891.2,43891.2,43801.56744621574
43731.2,43872.0,43780.36477853993
43872.0,43731.2,43757.332813465204
43708.8,43731.2,43732.85224292558
43680.0,43708.8,43707.43014886623
43852.8,43680.0,43681.668341374694
43628.8,43680.0,43656.205678113736
43331.2,43628.8,43631.65831319305
43849.6,43539.2,43608.551421756354
43539.2,43465.6,43587.26960453202
43395.2,43539.2,43568.009084811216
43465.6,43523.2,43550.75130325905
43801.6,43494.4,43535.26847936191
43523.2,43494.4,43521.14639170621
43494.4,43523.2,43507.82534827814
43427.2,43494.4,43494.65665842468
43596.8,43494.4,43480.965284878635
43488.0,43523.2,43466.099782585276
43622.4,43523.2,43449.477893661795
43523.2,43488.0,43430.62223104084
43241.6,43475.2,43409.1705702997
43475.2,43353.6,43384.87897509795
43280.0,43353.6,43357.62878945463
43353.6,43382.4,43327.42118303852
43484.8,43353.6,43294.37047091735
43382.4,43353.6,43258.71115726029
43289.6,43289.6,43220.77741805676
43027.2,43248.0,43180.97566681552
43036.8,43059.2,43139.75009761003
43248.0,43036.8,43097.525538515205
43059.2,43059.2,43054.64902267245
42889.6,43059.2,43011.35320162039
43136.0,42889.6,42967.73366504689
42796.8,42889.6,42923.748734379784
42854.4,42876.8,42879.26320870225
42928.0,42854.4,42834.10336164504
42876.8,42876.8,42788.12513823782
42688.0,42876.8,42741.268030975945
42928.0,42688.0,42693.58423987821
42652.8,42652.8,42645.24201700165
42451.2,42592.0,42596.486038156865
42448.0,42451.2,42547.58463805687
42592.0,42451.2,42498.77187543779
42358.4,42448.0,42450.20322964924
42681.6,42361.6,42401.93962667748
42361.6,42361.6,42353.96226613556
42243.2,42361.6,42306.2064715529
42444.8,42262.4,42258.61835923472
42246.4,42246.4,42211.1995466771
42262.4,42246.4,42164.03648432649
42070.4,42070.4,42117.296707645466
41872.0,42022.4,42071.21001720731
42003.2,42003.2,42026.02098631558
42022.4,41900.8,41981.93842671838
41900.8,41900.8,41939.08304756388
41849.6,41881.6,41897.47329977109
41724.8,41849.6,41857.01502883205
41881.6,41846.4,41817.52129926249
41721.6,41750.4,41778.75105588655
41846.4,41750.4,41740.45413620679
41750.4,41721.6,41702.41149887386
41584.0,41699.2,41664.48439299621
41548.8,41590.4,41626.64356417947
41699.2,41584.0,41588.98616933946
41590.4,41558.4,41551.74812746166
41558.4,41558.4,41515.28634012816
41379.2,41484.8,41480.051918985424
41484.8,41404.8,41446.53981412847
41404.8,41379.2,41415.23041638949
41264.0,41312.0,41386.50681519358
41238.4,41264.0,41360.61023774722
41312.0,41238.4,41337.583614667994
41177.6,41238.4,41317.2622429002
41203.2,41276.8,41299.297304596
41446.4,41276.8,41283.20949690763
41276.8,41324.8,41268.45328131382
41324.8,41324.8,41254.50074502455
41340.8,41276.8,41240.8994902168
41225.6,41225.6,41227.31264073702
40998.4,41177.6,41213.53266745799
41001.6,41177.6,41199.4662373129
41177.6,41177.6,41185.10333631932
41232.0,41177.6,41170.48232778242
41196.8,41177.6,41155.65745257643
41081.6,41196.8,41140.672177686196
41046.4,41081.6,41125.555597179366
41353.6,41081.6,41110.325647930134
40864.0,41046.4,41095.009169134486
41174.4,41148.8,41079.66505212244
41033.6,41033.6,41064.415593441816
41148.8,41136.0,41049.46768500148
40969.6,41033.6,41035.11699306175
41136.0,41014.4,41021.73765296403
40969.6,40969.6,41009.743156345474
41014.4,40969.6,40999.5268266552
