Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
49369.6,49414.4,49543.194270131055
49414.4,49395.2,49527.17749061065
49395.2,49395.2,49512.988462374626
49366.4,49414.4,49501.0448395417
49776.0,49440.0,49491.48743530721
49497.6,49440.0,49484.15806736983
49440.0,49497.6,49478.65288214345
49318.4,49497.6,49474.40635614496
49587.2,49440.0,49470.7952233484
49648.0,49552.0,49467.248922534316
49417.6,49552.0,49463.327297348034
49552.0,49494.4,49458.764106646915
49494.4,49420.8,49453.46931382201
49420.8,49494.4,49447.49806314795
49190.4,49420.8,49441.000597441496
49622.4,49321.6,49434.173635556064
49017.6,49321.6,49427.21843487624
49321.6,49600.0,49420.332981210995
49600.0,49408.0,49413.70195106904
49622.4,49408.0,49407.51312613806
49408.0,49408.0,49401.96113439247
49280.0,49408.0,49397.242726627024
49388.8,49388.8,49393.51128990661
49622.4,49280.0,49390.85322023442
48924.8,49388.8,49389.22671457429
49100.8,49305.6,49388.42009923787
49542.4,49305.6,49388.03666345251
49305.6,49424.0,49387.512431519826
49424.0,49446.4,49386.169647836025
49446.4,49446.4,49383.301478292065
49446.4,49446.4,49378.27127399276
49494.4,49446.4,49370.620551013366
49398.4,49414.4,49360.1562970863
49414.4,49401.6,49347.00322961641
49158.4,49398.4,49331.62020686641
49401.6,49401.6,49314.77514669888
49267.2,49267.2,49297.462294087716
49491.2,49267.2,49280.79007342287
49097.6,49193.6,49265.84627088665
49193.6,49110.4,49253.56946882713
48854.4,49110.4,49244.603304204225
49110.4,49193.6,49239.23259205144
49251.2,49110.4,49237.32805670538
49286.4,49161.6,49238.393706522
49059.2,49251.2,49241.63378198091
49161.6,49283.2,49246.076999134646
49360.0,49283.2,49250.7324079167
49283.2,49344.0,49254.7149605671
49344.0,49344.0,49257.36273473498
49395.2,49344.0,49258.30132908109
49219.2,49344.0,49257.44392428743
49446.4,49219.2,49254.93929939835
49027.2,49219.2,49251.09008144243
49126.4,49206.4,49246.236703527175
49267.2,49206.4,49240.65644382859
49206.4,49206.4,49234.49318207997
49404.8,49225.6,49227.72765695708
49177.6,49225.6,49220.196811568996
49225.6,49225.6,49211.671779400625
49443.2,49225.6,49201.93249623996
48963.2,49225.6,49190.88090496587
49587.2,49420.8,49178.608134370086
49088.0,49168.0,49165.4140523672
49420.8,49168.0,49151.794481893936
49168.0,49088.0,49138.3559544449
49014.4,49014.4,49125.71605969572
48822.4,49014.4,49114.38603125859
48928.0,49014.4,49104.67953523554
49296.0,49033.6,49096.66123981598
49033.6,49072.0,49090.17107415919
49072.0,49142.4,49084.88102417835
49251.2,49072.0,49080.40735006596
49142.4,49142.4,49076.417075499805
49036.8,49142.4,49072.730336984
49270.4,49097.6,49069.36979809345
48870.4,49097.6,49066.553577625404
49097.6,49097.6,49064.62921006522
49107.2,48876.8,49063.9718126726
48876.8,49097.6,49064.86692340039
48838.4,48876.8,49067.41251781967
49139.2,48876.8,49071.467347335056
48819.2,49139.2,49076.66279715575
49164.8,49164.8,49082.463284153426
49190.4,49164.8,49088.28732501858
49264.0,49164.8,49093.596412873136
49164.8,49190.4,49098.00295716552
48976.0,49164.8,49101.302390592144
49235.2,49164.8,49103.462684362916
49001.6,49001.6,49104.55584950981
49164.8,49001.6,49104.67443925027
48912.0,49001.6,49103.85018451908
48915.2,49164.8,49102.00220716646
49177.6,49104.0,49098.93339271819
49228.8,49177.6,49094.3705517327
49104.0,49177.6,49088.04824110645
49177.6,49177.6,49079.79349862859
49065.6,49104.0,49069.59805064855
49244.8,49065.6,49057.667405932996
48905.6,49049.6,49044.41169707276
49008.0,49049.6,49030.3921086301
49049.6,49008.0,49016.25838518524
49097.6,49008.0,49002.6174707884
48851.2,48912.0,48989.941678424104
48912.0,48889.6,48978.491244273624
48889.6,48889.6,48968.255082094634
48790.4,48889.6,48958.966991584064
49036.8,48889.6,48950.16619162113
48790.4,49036.8,48941.30957015943
49113.6,49036.8,48931.89379462483
49068.8,49004.8,48921.590392087965
49004.8,49004.8,48910.30916795389
48896.0,49004.8,48898.243170422975
48796.8,48896.0,48885.82097250156
49030.4,48796.8,48873.612623104134
48710.4,48710.4,48862.203577444576
48697.6,48710.4,48852.085170442515
48598.4,48710.4,48843.56809893739
49180.8,48870.4,48836.768587252875
48870.4,48883.2,48831.64916495389
48912.0,48883.2,48828.1050285324
48883.2,48870.4,48826.068765939
48816.0,48854.4,48825.587430609434
48768.0,48816.0,48826.854685342616
48854.4,48816.0,48830.19641371351
48569.6,48768.0,48835.99426370184
48944.0,48752.0,48844.577798207254
48752.0,48700.8,48856.12133950281
48700.8,48752.0,48870.57253534787
48608.0,48752.0,48887.603996763835
49004.8,49004.8,48906.6411633254
49065.6,49004.8,48926.90946808437
49091.2,49004.8,48947.52186703159
48934.4,49065.6,48967.568758916466
48636.8,48934.4,48986.19735586491
49136.0,48934.4,49002.672118105074
48902.4,49062.4,49016.422335778545
49148.8,49136.0,49027.06642400306
49062.4,49148.8,49034.42701402998
49225.6,49148.8,49038.51997925061
49251.2,49062.4,49039.54123229864
48966.4,49078.4,49037.81599805523
48912.0,49078.4,49033.75334677164
49078.4,48966.4,49027.779572070416
49216.0,48912.0,49020.29168007958
48912.0,49052.8,49011.61573678412
48886.4,49052.8,49002.00678106516
49052.8,48924.8,48991.6649111219
49139.2,49052.8,48980.77719405443
48924.8,49052.8,48969.55789433168
49139.2,49027.2,48958.285880145
48688.0,48924.8,48947.308603047015
49027.2,48860.8,48937.04124245957
48704.0,48860.8,48927.91009384485
48860.8,48864.0,48920.32426291046
48864.0,48864.0,48914.627004453585
49324.8,48889.6,48911.058213643475
48889.6,48889.6,48909.73039300227
48918.4,48918.4,48910.64260062648
48777.6,48899.2,48913.65931050777
49046.4,48899.2,48918.53795138805
48899.2,48832.0,48924.9255286473
48627.2,48899.2,48932.383220967145
48832.0,48899.2,48940.40864410847
49011.2,49008.0,48948.47115627602
49008.0,49008.0,48956.04400300641
49123.2,49008.0,48962.662249960806
48784.0,49001.6,48967.968249534286
48976.0,49001.6,48971.74085405145
49001.6,49001.6,48973.90944897836
49065.6,49001.6,48974.55965428609
49116.8,49001.6,48973.896349374096
48803.2,49065.6,48972.20901642229
48771.2,48886.4,48969.81709603029
49113.6,48886.4,48967.03409682214
48886.4,48902.4,48964.13549593605
49059.2,49059.2,48961.34832119864
48902.4,48902.4,48958.84682883232
49116.8,49059.2,48956.77072225842
48739.2,48902.4,48955.234996869505
49206.4,49008.0,48954.33364521087
48892.8,48892.8,48954.14540842637
49008.0,48892.8,48954.72191623883
48755.2,48892.8,48956.06905438526
48883.2,48995.2,48958.13803366759
48995.2,48944.0,48960.80773197445
49248.0,48995.2,48963.88725713683
48944.0,48995.2,48967.11210389735
49187.2,48956.8,48970.15865118043
48688.0,48944.0,48972.66744653536
48956.8,48956.8,48974.267247591815
48595.2,48956.8,48974.61298470703
49190.4,49059.2,48973.42793888509
49059.2,49059.2,48970.542486810235
49193.6,49059.2,48965.927110179386
48630.4,48979.2,48959.69510987989
48886.4,48979.2,48952.104291547956
48979.2,48886.4,48943.519060025115
49040.0,48886.4,48934.3706184228
48819.2,48979.2,48925.08087683274
48867.2,48876.8,48916.02972086091
49164.8,48867.2,48907.48248884506
48876.8,48876.8,48899.585489063706
48864.0,48883.2,48892.3430956535
49177.6,48876.8,48885.642920297614
48883.2,48864.0,48879.28371630975
48678.4,48883.2,48873.028706007724
48800.0,48883.2,48866.650236381014
49084.8,48848.0,48859.98890950894
48918.4,48918.4,48852.993128993
48848.0,48918.4,48845.74275752015
48963.2,48848.0,48838.44973781502
48787.2,48787.2,48831.434805161545
48787.2,48787.2,48825.077784551555
48784.0,48787.2,48819.7634112014
48899.2,48787.2,48815.80456881677
48812.8,48784.0,48813.39589105617
48675.2,48748.8,48812.572986291845
48748.8,48748.8,48813.21356902067
48691.2,48748.8,48815.05462597098
49068.8,48873.6,48817.75211304267
48992.0,48873.6,48820.94938481564
48873.6,48873.6,48824.338019821516
48745.6,48848.0,48827.72170459914
48848.0,48848.0,48831.0470204576
48848.0,48828.8,48834.40275078873
48828.8,48828.8,48837.98864425194
48688.0,48828.8,48842.05765355953
48806.4,48806.4,48846.84857535915
49075.2,48806.4,48852.51045740222
48665.6,48835.2,48859.050329667865
48835.2,48835.2,48866.306466353824
49072.0,48835.2,48873.95173534769
48803.2,48835.2,48881.529356127445
48953.6,48953.6,48888.53320807455
48723.2,48953.6,48894.4834393021
48982.4,48982.4,48899.011055743234
49004.8,48982.4,48901.91845370337
49142.4,48982.4,48903.212138261544
48835.2,48896.0,48903.09009036007
48896.0,48870.4,48901.893128394724
48668.8,48870.4,48900.022774428675
48870.4,48876.8,48897.85644702396
48876.8,48870.4,48895.65545069976
49228.8,48870.4,48893.50638067973
48729.6,48860.8,48891.31143495495
48860.8,48860.8,48888.81290939616
48835.2,48860.8,48885.65838949607
48944.0,48944.0,48881.50237039738
49177.6,48944.0,48876.11200689486
48992.0,48992.0,48869.439807913506
48713.6,48992.0,48861.66904228479
49168.0,48950.4,48853.19173006004
48496.0,48713.6,48844.53562367514
48950.4,48713.6,48836.25250635791
48688.0,48713.6,48828.80122345913
48713.6,48761.6,48822.44341311128
48841.6,48761.6,48817.194728923656
48761.6,48787.2,48812.83856553706
48787.2,48841.6,48808.990884885985
49056.0,48892.8,48805.209864881814
48892.8,48892.8,48801.11053636447
48976.0,48892.8,48796.46144095646
48672.0,48870.4,48791.24199914877
48630.4,48672.0,48785.65065190366
48870.4,48672.0,48780.06565132932
48496.0,48784.0,48774.979908995636
48905.6,48784.0,48770.9073194565
48784.0,48720.0,48768.30916663729
48720.0,48784.0,48767.50180884543
48643.2,48720.0,48768.61762687679
48867.2,48720.0,48771.55923116053
48697.6,48697.6,48776.00882529644
48905.6,48697.6,48781.45614579099
48579.2,48697.6,48787.26957658314
48662.4,48905.6,48792.77806201071
48924.8,48921.6,48797.38295787905
48921.6,48921.6,48800.639648950164
48976.0,48921.6,48802.31523511956
48841.6,48841.6,48802.39578380288
48723.2,48736.0,48801.047223475136
48736.0,48736.0,48798.542710188274
48601.6,48736.0,48795.16745318118
48790.4,48748.8,48791.14391636438
48944.0,48790.4,48786.573365638185
48748.8,48790.4,48781.44825679289
48867.2,48867.2,48775.66943913252
48419.2,48748.8,48769.13426449688
48886.4,48867.2,48761.80964166438
48665.6,48742.4,48753.79682254217
48880.0,48784.0,48745.36699687851
48742.4,48742.4,48736.96554306056
48784.0,48742.4,48729.164331068554
48617.6,48684.8,48722.588397088446
48684.8,48646.4,48717.82100892383
48646.4,48617.6,48715.31499408721
