Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
49728.0,49686.4,49740.06478438176
49686.4,49657.6,49724.6439250521
49436.8,49686.4,49710.33409730009
49603.2,49628.8,49697.97850072795
49750.4,49603.2,49688.227950761524
49628.8,49603.2,49681.47758336125
49593.6,49628.8,49677.83847081962
49420.8,49628.8,49677.14966008854
49651.2,49651.2,49679.024600156605
49817.6,49651.2,49682.91756929779
49817.6,49676.8,49688.20165641278
49510.4,49753.6,49694.25267005325
49676.8,49753.6,49700.515145824036
49753.6,49676.8,49706.55368994361
49868.8,49753.6,49712.08452101926
49542.4,49753.6,49716.97804192124
49814.4,49734.4,49721.240942169694
49734.4,49718.4,49724.97856441393
49488.0,49734.4,49728.34140544115
49718.4,49718.4,49731.47034046686
49782.4,49689.6,49734.45420392703
49689.6,49718.4,49737.29026532324
49641.6,49740.8,49739.883033967955
49740.8,49740.8,49742.05682512686
50048.0,49740.8,49743.59124368765
49785.6,49785.6,49744.280504405084
49651.2,49795.2,49743.980573448134
49952.0,49795.2,49742.65989561102
49795.2,49795.2,49740.40893769604
49875.2,49795.2,49737.4342458776
49635.2,49676.8,49734.02335639785
49676.8,49676.8,49730.48286389569
49500.8,49676.8,49727.07849948032
49696.0,49696.0,49723.98035463363
49715.2,49708.8,49721.236976057924
49708.8,49708.8,49718.780227568
49769.6,49715.2,49716.477872427575
49638.4,49724.8,49714.198783836764
49955.2,49769.6,49711.899083408614
49724.8,49734.4,49709.69287183609
50115.2,49740.8,49707.89483946244
49734.4,49740.8,49707.00800244179
49740.8,49740.8,49707.66749820295
49798.4,49734.4,49710.532382558755
49510.4,49510.4,49716.153636071445
49392.0,49510.4,49724.84122131982
49484.8,49510.4,49736.567499078315
49753.6,49753.6,49750.92044728751
49862.4,49846.4,49767.12326318232
49846.4,49846.4,49784.11146989229
49923.2,49862.4,49800.65151452063
49571.2,49846.4,49815.47746894359
49907.2,49907.2,49827.420674574365
49606.4,49907.2,49835.51653077669
50003.2,49923.2,49839.08600559776
49939.2,49923.2,49837.779042538816
49923.2,49923.2,49831.607279647615
49884.8,49884.8,49820.918911498215
49859.2,49878.4,49806.39406110082
49846.4,49859.2,49788.97971963837
49878.4,49846.4,49769.82535241958
49715.2,49715.2,49750.16112628123
49648.0,49648.0,49731.21231739662
49584.0,49584.0,49714.064168230885
49456.0,49584.0,49699.5641612108
49497.6,49584.0,49688.251140616194
49772.8,49651.2,49680.31328521195
49715.2,49651.2,49675.6093829087
49651.2,49651.2,49673.7154149368
49363.2,49651.2,49674.02110476605
49635.2,49651.2,49675.83047086249
49923.2,49635.2,49678.4618173984
49772.8,49772.8,49681.361962525254
49622.4,49772.8,49684.16414024051
49798.4,49772.8,49686.73656863508
49516.8,49622.4,49689.15836874376
49923.2,49798.4,49691.690871467545
49523.2,49571.2,49694.69682805538
49840.0,49600.0,49698.56630728994
49571.2,49600.0,49703.62798855688
49600.0,49840.0,49710.09249405716
49936.0,49600.0,49718.02087399189
49843.2,49705.6,49727.32668174421
49504.0,49750.4,49737.804079329246
49705.6,49750.4,49749.18060921282
49750.4,49750.4,49761.17097337069
49795.2,49795.2,49773.53238806042
49811.2,49811.2,49786.08984883829
49932.8,49811.2,49798.74283157414
49939.2,49811.2,49811.437485751485
49760.0,49932.8,49824.10964559484
49683.2,49760.0,49836.62500186881
50067.2,49760.0,49848.71712390475
49705.6,49705.6,49859.95032668127
50025.6,49932.8,49869.730982327004
49488.0,49932.8,49877.350248410854
49932.8,50019.2,49882.08170384502
50019.2,49952.0,49883.28693203599
50022.4,50019.2,49880.55243909275
49952.0,50019.2,49873.74424072208
50051.2,49952.0,49863.077537025034
49641.6,49881.6,49849.09067164368
49795.2,49795.2,49832.60213338538
49881.6,49782.4,49814.57772125915
49782.4,49782.4,49796.05722105374
49696.0,49721.6,49778.02980786148
49651.2,49721.6,49761.36105835836
49721.6,49696.0,49746.75244357297
49753.6,49651.2,49734.72912467665
49523.2,49721.6,49725.662859957214
49616.0,49686.4,49719.80088669839
49728.0,49686.4,49717.29673896436
49686.4,49686.4,49718.24134096323
49849.6,49686.4,49722.65179371335
49664.0,49686.4,49730.468216459594
49667.2,49667.2,49741.50512096456
49875.2,49667.2,49755.43256116512
49529.6,49667.2,49771.730421435306
49846.4,49846.4,49789.68601383278
49654.4,49804.8,49808.40901146975
49993.6,49804.8,49826.895541450336
49804.8,49804.8,49844.11304442423
49724.8,49993.6,49859.10393703546
50118.4,49923.2,49871.099551178195
50118.4,50054.4,49879.60862005301
49923.2,50054.4,49884.47290882376
50054.4,49964.8,49885.864249705635
49782.4,49923.2,49884.23676753772
49964.8,49785.6,49880.24463858041
49785.6,49785.6,49874.63512982906
49776.0,49840.0,49868.1557924234
49840.0,49840.0,49861.49174752641
49952.0,49840.0,49855.22994553413
49948.8,49856.0,49849.865419573674
49779.2,49948.8,49845.82433101459
49856.0,49856.0,49843.48611523055
50310.4,49779.2,49843.18849274272
49753.6,49779.2,49845.21067906332
49779.2,49753.6,49849.74013785266
49542.4,49753.6,49856.82082008309
49724.8,49779.2,49866.328301098045
49923.2,49884.8,49877.94410985802
49884.8,49910.4,49891.177117678606
49910.4,49910.4,49905.40369463534
50291.2,49910.4,49919.94721305764
49776.0,49987.2,49934.129871452926
50083.2,49987.2,49947.3523596416
49987.2,49987.2,49959.13932363142
49769.6,50028.8,49969.16405083837
50028.8,50009.6,49977.25592238498
50163.2,50009.6,49983.381098622456
50009.6,50009.6,49987.62141707675
49977.6,50009.6,49990.15148510807
49952.0,49977.6,49991.201135687836
50099.2,49977.6,49991.051322712796
49712.0,50019.2,49990.01920635905
50185.6,50019.2,49988.46061267467
50019.2,49980.8,49986.75242023013
49980.8,50019.2,49985.276429897975
49952.0,49980.8,49984.37840953379
50147.2,49952.0,49984.30711010352
49849.6,49952.0,49985.146068129376
49744.0,49936.0,49986.75346963483
50028.8,49849.6,49988.72051835345
49936.0,49936.0,49990.39560654508
49849.6,50028.8,49990.941470746744
50035.2,50035.2,49989.46203219367
50169.6,50096.0,49985.15770125095
50096.0,50169.6,49977.484998324224
50268.8,50169.6,49966.2770989261
50220.8,50096.0,49951.80905064873
49625.6,49916.8,49934.76845987007
49916.8,49916.8,49916.15636172925
49756.8,49756.8,49897.1272548549
49990.4,49756.8,49878.80117326033
49715.2,49756.8,49862.091129212546
49753.6,49782.4,49847.57959631298
49782.4,49782.4,49835.45716258886
49814.4,49814.4,49825.53947994169
49817.6,49814.4,49817.32802010162
50003.2,49814.4,49810.11991419593
49747.2,49817.6,49803.14060660631
49379.2,49926.4,49795.64732714663
49996.8,49747.2,49787.02149410707
49926.4,49824.0,49776.82944053681
49625.6,49824.0,49764.83999291489
49824.0,49824.0,49751.03075729152
49667.2,49718.4,49735.548288021266
49865.6,49718.4,49718.668894367016
49718.4,49686.4,49700.737629116054
49686.4,49718.4,49682.12400737415
49577.6,49686.4,49663.157940229765
49740.8,49603.2,49644.10356354548
49558.4,49577.6,49625.12968983162
49603.2,49558.4,49606.32616186017
49468.8,49558.4,49587.71413357016
49552.0,49603.2,49569.29052941094
49664.0,49552.0,49551.05769772254
49792.0,49664.0,49533.047660230295
49353.6,49664.0,49515.319527679356
49664.0,49353.6,49497.946486377434
49280.0,49353.6,49480.97201539414
49081.6,49392.0,49464.38305133351
49392.0,49392.0,49448.08493993308
49644.8,49446.4,49431.93080187582
49446.4,49446.4,49415.7422298295
49542.4,49542.4,49399.38951326588
49270.4,49446.4,49382.84484815626
49571.2,49452.8,49366.22677922746
49193.6,49270.4,49349.802856582595
49452.8,49305.6,49333.96712038332
49203.2,49203.2,49319.1716514728
49305.6,49254.4,49305.86557791647
48995.2,49254.4,49294.41974881277
49254.4,49264.0,49285.07948315352
49401.6,49254.4,49277.943944319006
49264.0,49264.0,49272.964562617264
49184.0,49264.0,49269.96104150236
49350.4,49264.0,49268.64508272351
49056.0,49184.0,49268.6369430506
49584.0,49254.4,49269.50063761996
49046.4,49254.4,49270.75939745477
49254.4,49344.0,49271.91098031519
49532.8,49254.4,49272.47610641575
49344.0,49312.0,49272.022797313824
49148.8,49312.0,49270.205216498405
49312.0,49299.2,49266.79872325092
49280.0,49299.2,49261.715078097186
49299.2,49299.2,49255.02079210018
49360.0,49280.0,49246.91446496532
49100.8,49299.2,49237.70773199346
49171.2,49174.4,49227.77903728931
49408.0,49174.4,49217.54326437787
49174.4,49174.4,49207.40044468157
49177.6,49177.6,49197.71975571734
49078.4,49177.6,49188.818538532745
49276.8,49177.6,49180.94851113832
49225.6,49200.0,49174.30163345625
49107.2,49200.0,49169.0033429991
49200.0,49107.2,49165.097566704
49094.4,49094.4,49162.55048259063
49004.8,49094.4,49161.23915500899
49020.8,49094.4,49160.97140757596
49209.6,49184.0,49161.50687006859
49427.2,49184.0,49162.606909431976
49184.0,49209.6,49164.06824296363
49158.4,49257.6,49165.782626455664
49292.8,49184.0,49167.74070783747
49257.6,49158.4,49170.022175508595
49027.2,49155.2,49172.75251203207
49062.4,49097.6,49176.038695536045
49155.2,49097.6,49179.89005176385
49097.6,49155.2,49184.175828324995
49340.8,49155.2,49188.577091053965
49190.4,49190.4,49192.61329097112
48998.4,49321.6,49195.679207404515
49321.6,49216.0,49197.12300188128
49337.6,49216.0,49196.33115085095
49216.0,49321.6,49192.823169844254
49049.6,49216.0,49186.3167042656
49417.6,49216.0,49176.784720009775
49216.0,49216.0,49164.4644645707
49187.2,49216.0,49149.85333603714
49257.6,49200.0,49133.65231354097
48944.0,49187.2,49116.69152793615
49200.0,48979.2,49099.84097323677
48979.2,48979.2,49083.920237759565
48796.8,48979.2,49069.61706726394
49187.2,48979.2,49057.43709830864
48896.0,48995.2,49047.67514908823
49126.4,49094.4,49040.420986011115
48995.2,48995.2,49035.581352720365
49094.4,49094.4,49032.90480139409
48912.0,48995.2,49032.01475819736
49270.4,48985.6,49032.42686255301
48947.2,48947.2,49033.575180885266
48985.6,48985.6,49034.84227053364
48864.0,48985.6,49035.61412570216
49241.6,49168.0,49035.33342130262
49328.0,49168.0,49033.57819167214
49168.0,49168.0,49030.13320223869
48982.4,49020.8,49025.02504873479
49020.8,49020.8,49018.53838105213
48844.8,49020.8,49011.177071126775
49110.4,49020.8,49003.589543733004
49084.8,48908.8,48996.46185479962
48908.8,48928.0,48990.41217377894
48880.0,48928.0,48985.8806287911
48928.0,48928.0,48983.07489338105
49158.4,48947.2,48981.94089948567
48953.6,48947.2,48982.18657442198
48947.2,48953.6,48983.34709399374
48928.0,48953.6,48984.88583600134
49088.0,49088.0,48986.290096936966
49120.0,49088.0,48987.17861712039
49097.6,49088.0,48987.3623540295
49008.0,49008.0,48986.874375459374
48777.6,48944.0,48985.94599778082
48809.6,48944.0,48984.94979249238
48944.0,48944.0,48984.308424867246
49043.2,48944.0,48984.4046564977
48947.2,48944.0,48985.4915406245
48892.8,48947.2,48987.64355343955
48892.8,48947.2,48990.724618060296
48998.4,48998.4,48994.42064766702
49129.6,48998.4,48998.279543212695
49235.2,49046.4,49001.7698041156
48825.6,49046.4,49004.35540319097
49046.4,49046.4,49005.563260947
48780.8,49046.4,49005.02345543835
49228.8,49046.4,49002.49508868394
49116.8,49030.4,48997.862084948974
49030.4,49030.4,48991.12021339172
48844.8,49030.4,48982.33887676368
48937.6,48937.6,48971.6402771591
49046.4,48937.6,48959.18053695021
48844.8,48947.2,48945.145812129595
49011.2,48947.2,48929.766673104794
48947.2,48947.2,48913.33852579476
48864.0,48998.4,48896.23549239663
49107.2,48947.2,48878.91358344832
48998.4,48864.0,48861.88370534045
48601.6,48825.6,48845.66356494618
48825.6,48646.4,48830.71997758622
48646.4,48646.4,48817.41801540881
48598.4,48825.6,48805.98205695529
49056.0,48796.8,48796.49804781819
48848.0,48796.8,48788.933786986614
48796.8,48825.6,48783.18964583422
48332.8,48796.8,48779.145526713495
48825.6,48796.8,48776.69935029266
48345.6,48691.2,48775.78435800565
48966.4,48758.4,48776.36224993014
48691.2,48691.2,48778.39741348321
48758.4,48758.4,48781.82938408688
48630.4,48758.4,48786.55197529054
48851.2,48803.2,48792.401022478625
48838.4,48803.2,48799.16383417561
48803.2,48838.4,48806.59399164587
48790.4,48809.6,48814.4287344487
48844.8,48809.6,48822.403987228914
48809.6,48844.8,48830.26475850807
48956.8,48844.8,48837.76062075065
48867.2,48809.6,48844.64460982189
48758.4,48867.2,48850.67941333498
48787.2,48867.2,48855.633606129115
49264.0,48902.4,48859.30249546243
49100.8,48902.4,48861.53408484128
48902.4,48902.4,48862.2419351395
48633.6,48902.4,48861.423330337195
48851.2,48870.4,48859.17446770116
48924.8,48851.2,48855.68153556219
48870.4,48870.4,48851.20977655388
48748.8,48870.4,48846.06840432898
48924.8,48838.4,48840.58763937794
48790.4,48806.4,48835.07252858977
48838.4,48806.4,48829.77860860638
48806.4,48800.0,48824.884022016144
48704.0,48806.4,48820.47516077815
48800.0,48800.0,48816.553334559
48905.6,48800.0,48813.05154036362
48691.2,48825.6,48809.85829022976
48825.6,48825.6,48806.85069830697
48841.6,48790.4,48803.92866553547
48790.4,48825.6,48801.03735247438
48748.8,48841.6,48798.16887948467
49100.8,48790.4,48795.366315579675
48886.4,48748.8,48792.70361065217
48736.0,48806.4,48790.256261852024
48726.4,48755.2,48788.07525003269
48806.4,48755.2,48786.17364906446
48755.2,48755.2,48784.51843704091
48995.2,48796.8,48783.06172059482
48739.2,48796.8,48781.76457951602
48796.8,48796.8,48780.64165291973
48899.2,48796.8,48779.79019600917
48761.6,48796.8,48779.39728915331
49030.4,48867.2,48779.71383812614
48678.4,48761.6,48781.00331649375
48867.2,48697.6,48783.45403441043
48697.6,48678.4,48787.09602057661
48595.2,48697.6,48791.732700727836
48592.0,48697.6,48796.91937328698
48944.0,48761.6,48801.99983629201
48761.6,48944.0,48806.20194692253
49072.0,48944.0,48808.76739025975
49075.2,48870.4,48809.106611152274
48675.2,48921.6,48806.91910130389
48870.4,48921.6,48802.25902769618
48921.6,48870.4,48795.53294178797
49113.6,48870.4,48787.423221163706
48547.2,48620.8,48778.75278094169
48528.0,48620.8,48770.342466856324
48620.8,48620.8,48762.873707297804
49011.2,48678.4,48756.800389172626
48678.4,48771.2,48752.323509063994
48841.6,48841.6,48749.42868640005
48771.2,48771.2,48747.961058910805
48969.6,48771.2,48747.72520376015
48566.4,48736.0,48748.56509474369
48736.0,48736.0,48750.412608775274
48704.0,48736.0,48753.29873253656
48790.4,48736.0,48757.32745132415
48800.0,48716.8,48762.6175444319
48716.8,48764.8,48769.24034652581
48598.4,48716.8,48777.163116571035
48764.8,48716.8,48786.215677525106
48518.4,48764.8,48796.07285571952
49120.0,48809.6,48806.27313463801
49094.4,48899.2,48816.26545269316
48809.6,48899.2,48825.45506568694
48899.2,48809.6,48833.288702302314
48640.0,48809.6,48839.316395680056
48777.6,48899.2,48843.237765682126
48940.8,48940.8,48844.960256122955
48969.6,48940.8,48844.61046128351
48992.0,48940.8,48842.51054467832
48819.2,48819.2,48839.13096073773
48726.4,48819.2,48835.01325225046
48560.0,48745.6,48830.67829855924
48844.8,48745.6,48826.54654413206
48745.6,48745.6,48822.878578751726
48822.4,48822.4,48819.758648507544
48515.2,48822.4,48817.11032448147
48892.8,48838.4,48814.764848171326
48864.0,48864.0,48812.52461131004
48838.4,48864.0,48810.23993464788
48950.4,48838.4,48807.84396363046
48403.2,48838.4,48805.36965953612
48508.8,48876.8,48802.91105785735
48912.0,48601.6,48800.573750697076
48876.8,48681.6,48798.40902794319
48601.6,48838.4,48796.36021930173
48681.6,48838.4,48794.247145520756
48838.4,48764.8,48791.78895168427
48956.8,48838.4,48788.65252691247
48764.8,48838.4,48784.53581784904
48892.8,48819.2,48779.25293564754
48819.2,48787.2,48772.80597466597
48640.0,48819.2,48765.410552360525
48787.2,48812.8,48757.49456011686
48828.8,48787.2,48749.62686803752
48812.8,48787.2,48742.422606823086
48579.2,48579.2,48736.41437443878
48531.2,48579.2,48731.957289715065
48508.8,48579.2,48729.151378497874
48684.8,48662.4,48727.847192911526
48662.4,48684.8,48727.70408076971
49024.0,48857.6,48728.30472977197
48947.2,48857.6,48729.286410631954
48857.6,48899.2,48730.45358885161
48505.6,48857.6,48731.840480144485
48899.2,48652.8,48733.67353982687
48544.0,48544.0,48736.30295170404
48652.8,48652.8,48740.06110215855
48502.4,48646.4,48745.116384159905
48716.8,48652.8,48751.369183650386
48646.4,48716.8,48758.42388352559
49308.8,48835.2,48765.623537254636
48835.2,48835.2,48772.1606711949
48976.0,48854.4,48777.242294990865
48812.8,48854.4,48780.242613948496
48854.4,48944.0,48780.835091012246
48944.0,48854.4,48779.05287688894
49126.4,48854.4,48775.30437101338
48729.6,48729.6,48770.27029478718
48396.8,48700.8,48764.79861583329
48700.8,48672.0,48759.747501547216
48329.6,48672.0,48755.85042793221
48672.0,48678.4,48753.60213543468
48758.4,48678.4,48753.21139541872
48678.4,48758.4,48754.587966723324
48812.8,48758.4,48757.391336806955
48854.4,48790.4,48761.10199046276
48582.4,48812.8,48765.10045159284
48790.4,48790.4,48768.761881713646
48857.6,48745.6,48771.528320114965
48745.6,48790.4,48772.95367874431
48736.0,48851.2,48772.74227739563
48867.2,48745.6,48770.763601782804
48851.2,48851.2,48767.053612280324
48537.6,48851.2,48761.78466059204
48931.2,48851.2,48755.23490151292
48556.8,48588.8,48747.73852870708
48854.4,48726.4,48739.63686387179
48588.8,48713.6,48731.218337434766
48726.4,48713.6,48722.70485040794
48713.6,48691.2,48714.23221256393
48675.2,48713.6,48705.862978961784
48691.2,48710.4,48697.62436376992
48915.2,48710.4,48689.54764263649
48710.4,48710.4,48681.699280157525
48876.8,48710.4,48674.19437850414
48547.2,48707.2,48667.1954432907
48707.2,48579.2,48660.874030881314
48579.2,48579.2,48655.37414336511
48544.0,48608.0,48650.77162010031
48608.0,48608.0,48647.052982446716
48624.0,48624.0,48644.11996133002
48704.0,48624.0,48641.81448795005
48812.8,48704.0,48639.96866796579
48515.2,48704.0,48638.44115467933
48793.6,48668.8,48637.15982120062
48483.2,48668.8,48636.12039525454
48668.8,48668.8,48635.3729194158
48908.8,48483.2,48634.97562679598
