Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
45747.2,45974.4,45979.6166450279
45971.2,45971.2,45980.23643808884
46032.0,45958.4,45981.10167498392
45958.4,45958.4,45982.436395432196
45795.2,45910.4,45984.31952865063
45792.0,45910.4,45986.65582938747
45910.4,45910.4,45989.1755822337
46102.4,46070.4,45991.481898895465
46144.0,46070.4,45993.11776287407
46070.4,46102.4,45993.65099512949
45830.4,46070.4,45992.72981161072
46188.8,45987.2,45990.13428244644
45808.0,45987.2,45985.789564623694
45987.2,45987.2,45979.75318788235
46019.2,45942.4,45972.189290389615
45942.4,45987.2,45963.34269672941
45939.2,45942.4,45953.523364601264
45993.6,45942.4,45943.10840590851
45852.8,45993.6,45932.54457869395
46108.8,45993.6,45922.36007852035
45993.6,45881.6,45913.151701828945
45881.6,45881.6,45905.556697417305
45804.8,45824.0,45900.191814529295
45824.0,45824.0,45897.58028436209
45657.6,45804.8,45898.062800462074
45840.0,45824.0,45901.726379233536
45584.0,45824.0,45908.35614231856
45987.2,45840.0,45917.43785090193
45824.0,45897.6,45928.19698480028
46038.4,45987.2,45939.69843148028
45897.6,45980.8,45950.95121572532
46096.0,46038.4,45961.042101593936
45980.8,46067.2,45969.24389751061
46188.8,46067.2,45975.09137584296
46067.2,46067.2,45978.40488653352
45913.6,46067.2,45979.26852856001
46112.0,45923.2,45977.95805024817
45795.2,45923.2,45974.853788017295
45923.2,45923.2,45970.343564012495
46028.8,45923.2,45964.753518184
45689.6,45961.6,45958.314915165785
46188.8,46028.8,45951.17198848921
45961.6,45961.6,45943.420382288255
46131.2,45961.6,45935.171399454906
45952.0,45952.0,45926.60733170746
45913.6,45952.0,45918.028589866
45910.4,45913.6,45909.85410749736
46041.6,45910.4,45902.59583035193
45833.6,45833.6,45896.79555823533
45785.6,45833.6,45892.95006304134
45801.6,45801.6,45891.433936126516
46035.2,45785.6,45892.43882137088
45686.4,45801.6,45895.9341941686
45731.2,45929.6,45901.66849756238
46204.8,45929.6,45909.19580592784
45929.6,45932.8,45917.919095111516
45932.8,45932.8,45927.15497000334
45984.0,45932.8,45936.18872665436
45833.6,45964.8,45944.32400982162
45984.0,45984.0,45950.941359279255
45964.8,45964.8,45955.531525619655
46073.6,45984.0,45957.73693185565
45843.2,46064.0,45957.38339185622
46169.6,46064.0,45954.49531836381
46064.0,45971.2,45949.29445145369
45952.0,45971.2,45942.18313905691
45971.2,45952.0,45933.69813479524
45936.0,45936.0,45924.44684807397
45699.2,45865.6,45915.056162959234
45865.6,45811.2,45906.101007477126
45811.2,45811.2,45898.0695488681
45747.2,45865.6,45891.34934588738
46067.2,45929.6,45886.226966316026
46134.4,45929.6,45882.90232833831
45929.6,45929.6,45881.49361046619
45804.8,45804.8,45882.04567280222
45760.0,45804.8,45884.50559535943
45734.4,45804.8,45888.70138956406
46131.2,45804.8,45894.324840968504
45804.8,45913.6,45900.92977315061
45913.6,45913.6,45907.958572067255
46134.4,45913.6,45914.79563693491
45788.8,46000.0,45920.84216696539
46000.0,46000.0,45925.591694119576
46073.6,46000.0,45928.69479087852
45782.4,46016.0,45929.98995084292
46016.0,46016.0,45929.49884954283
46057.6,45782.4,45927.39740256163
45475.2,45916.8,45923.958875049764
45644.8,45916.8,45919.49943295323
45916.8,45916.8,45914.32757127644
45987.2,45916.8,45908.7219405302
46012.8,45916.8,45902.91685894134
45577.6,45958.4,45897.12433769174
45872.0,45872.0,45891.547290306284
45958.4,45852.8,45886.393007520914
45852.8,45872.0,45881.884279880454
45817.6,45852.8,45878.25588369338
45875.2,45852.8,45875.73695526563
45744.0,45875.2,45874.5260342753
45897.6,45875.2,45874.75336363444
45926.4,45827.2,45876.456918268275
45827.2,45836.8,45879.54827799311
45820.8,45836.8,45883.80991327482
45836.8,45836.8,45888.90926448616
46073.6,45872.0,45894.43086506888
45872.0,45929.6,45899.930389910136
45987.2,45980.8,45904.99549659583
45929.6,45980.8,45909.30616375379
45980.8,45980.8,45912.658011259424
46134.4,45929.6,45914.98746652703
45804.8,45980.8,45916.337343252395
45817.6,45817.6,45916.821774075834
46108.8,45817.6,45916.56550626956
45750.4,45913.6,45915.666692009305
46032.0,45971.2,45914.16979946634
45913.6,45913.6,45912.07433746131
45971.2,45971.2,45909.35852204495
45785.6,45926.4,45906.02574636176
45974.4,45926.4,45902.150884650095
45926.4,45888.0,45897.90618956679
45888.0,45926.4,45893.56974593996
45875.2,45888.0,45889.50552099404
46009.6,45875.2,45886.10985635343
45840.0,45840.0,45883.748372208334
45795.2,45833.6,45882.68353246019
45782.4,45833.6,45883.017133936395
45833.6,45795.2,45884.64927699097
45936.0,45833.6,45887.28333668376
45728.0,45904.0,45890.4606006169
46067.2,45936.0,45893.62738923991
45904.0,45904.0,45896.22675122541
46019.2,46019.2,45897.78611646185
45801.6,45980.8,45898.003625886864
46054.4,45980.8,45896.784014933204
45980.8,45827.2,45894.2621185492
45766.4,45891.2,45890.77854799293
45827.2,45891.2,45886.827895375514
45891.2,45827.2,45882.98440610514
46124.8,45891.2,45879.830935573395
45795.2,45891.2,45877.877746643026
46028.8,45817.6,45877.49757356131
45817.6,45817.6,45878.87433238119
45814.4,45820.8,45881.987204715435
45820.8,45817.6,45886.60626220466
45948.8,45820.8,45892.32980855611
45798.4,45948.8,45898.640939999
46064.0,45952.0,45904.99307592267
45993.6,45974.4,45910.88251706411
45952.0,45993.6,45915.919112797674
45974.4,45974.4,45919.871229397104
46019.2,45952.0,45922.67346508783
45894.4,45894.4,45924.40092940074
45788.8,45894.4,45925.21449615966
45692.8,45894.4,45925.3155315372
46028.8,45923.2,45924.88349614408
45923.2,45923.2,45924.05539078367
45923.2,45923.2,45922.91494026224
45724.8,45923.2,45921.52827258229
46115.2,45923.2,45919.96790563021
45884.8,45987.2,45918.352212189595
45987.2,45987.2,45916.87321861807
46038.4,45884.8,45915.79257213681
45875.2,45875.2,45915.41773955833
45801.6,45875.2,45916.0631113442
45753.6,45875.2,45918.00003885627
45916.8,45801.6,45921.41421988906
46134.4,45916.8,45926.379312609315
45785.6,45945.6,45932.860054155535
45945.6,45945.6,45940.721901321594
46089.6,45945.6,45949.76639604669
45852.8,45958.4,45959.7597057304
45958.4,46003.2,45970.45865953892
46003.2,45958.4,45981.62250290576
46281.6,45987.2,45993.01056707528
45916.8,45987.2,46004.37913061771
45987.2,45987.2,46015.47151205342
45955.2,45987.2,46026.02248134228
46214.4,46099.2,46035.768942872906
46211.2,46099.2,46044.47670355774
46099.2,46099.2,46051.972283690695
45862.4,46099.2,46058.15935387843
45795.2,46076.8,46063.042977543446
46172.8,46076.8,46066.72415813507
46076.8,46076.8,46069.380275875315
46153.6,46076.8,46071.24559194866
46070.4,46070.4,46072.577473731624
46048.0,46048.0,46073.64344424033
46035.2,46048.0,46074.69759019229
46012.8,46048.0,46075.99649185543
46124.8,46108.8,46077.80259630563
46108.8,46108.8,46080.39613389352
46185.6,46108.8,46084.071583389275
45987.2,46086.4,46089.121875674165
46035.2,46035.2,46095.8034432857
46086.4,46035.2,46104.28599895569
45987.2,46038.4,46114.60670516633
46038.4,46070.4,46126.647591582776
46070.4,46070.4,46140.12900092771
46092.8,46092.8,46154.64662863643
46300.8,46268.8,46169.74412219189
46336.0,46268.8,46184.97454946171
46268.8,46268.8,46199.986784725945
46230.4,46265.6,46214.576758529576
46060.8,46230.4,46228.705645025766
46265.6,46230.4,46242.48835947008
46080.0,46144.0,46256.152610183126
46329.6,46265.6,46269.986079173046
46144.0,46291.2,46284.28647058094
46576.0,46291.2,46299.32939525642
46291.2,46291.2,46315.33958379705
46134.4,46345.6,46332.493090451164
46345.6,46342.4,46350.91909060418
46435.2,46345.6,46370.69520563369
46342.4,46361.6,46391.84375109464
46361.6,46435.2,46414.31763942228
46499.2,46361.6,46437.98376151729
46435.2,46435.2,46462.62079365131
46182.4,46435.2,46487.926160795636
46678.4,46435.2,46513.54946670253
46384.0,46646.4,46539.13644224255
46662.4,46646.4,46564.38121218231
46646.4,46646.4,46589.07692460107
46630.4,46662.4,46613.13696345137
46688.0,46646.4,46636.58536736496
46915.2,46633.6,46659.52966316807
46633.6,46633.6,46682.120866545905
46624.0,46633.6,46704.50044996557
46553.6,46633.6,46726.75057344764
46835.2,46835.2,46748.89084480223
46854.4,46835.2,46770.87180094735
46841.6,46835.2,46792.59779691367
46726.4,46841.6,46813.94881261878
46812.8,46812.8,46834.8071376936
46902.4,46812.8,46855.06331811636
46809.6,46864.0,46874.62918741873
46864.0,46902.4,46893.42128719354
47084.8,46960.0,46911.366484988335
47196.8,46960.0,46928.38916648154
46960.0,46960.0,46944.43130013668
46864.0,46960.0,46959.452256618984
46944.0,46960.0,46973.440120485415
47132.8,46944.0,46986.42624431418
47171.2,47132.8,46998.4733400033
46921.6,47132.8,47009.65965505074
47232.0,46921.6,47020.06055809658
46915.2,46921.6,47029.717798784564
46889.6,47059.2,47038.61874642469
47059.2,47059.2,47046.68398177183
47068.8,47068.8,47053.77805965337
47132.8,47068.8,47059.72721877816
47228.8,47132.8,47064.38193722154
46864.0,47132.8,47067.641817305586
47152.0,47123.2,47069.51099649885
46928.0,46998.4,47070.124591672815
47123.2,47123.2,47069.75368221117
46998.4,47113.6,47068.78104804518
47292.8,47113.6,47067.66275389594
47113.6,47004.8,47066.85983526736
46915.2,47004.8,47066.77636189644
47004.8,47004.8,47067.69383452694
46931.2,47004.8,47069.736954941516
47142.4,47004.8,47072.85846415042
47254.4,47120.0,47076.85385838494
46822.4,47120.0,47081.398912873556
47120.0,47120.0,47086.10891073613
47100.8,47100.8,47090.58520630906
47171.2,47120.0,47094.45910338044
47020.8,47100.8,47097.43681487772
47148.8,47148.8,47099.32442862715
46614.4,47020.8,47100.02604041712
47321.6,47148.8,47099.55058572994
46854.4,47148.8,47098.00193353679
47296.0,47148.8,47095.573450485615
47148.8,47120.0,47092.50609052082
47120.0,47120.0,47089.07349043749
46819.2,47011.2,47085.53069837362
46988.8,47011.2,47082.096561759085
47011.2,47011.2,47078.91527018972
47094.4,47094.4,47076.05106067545
47184.0,47094.4,47073.486285212726
47116.8,47116.8,47071.14527615135
46886.4,47116.8,47068.905823077184
47152.0,47059.2,47066.62067387979
47059.2,47040.0,47064.14007904759
47040.0,47040.0,47061.31484636621
46867.2,47040.0,47058.00226226018
47040.0,47040.0,47054.09209095946
47312.0,47040.0,47049.52476875481
47203.2,47132.8,47044.31723857028
46886.4,47132.8,47038.5915420056
47132.8,47068.8,47032.60196348209
46940.8,46940.8,47026.71991899416
47068.8,47068.8,47021.41209887256
46918.4,46944.0,47017.18592475363
47161.6,46972.8,47014.52189030783
46944.0,46944.0,47013.7978961324
46972.8,46969.6,47015.225546372756
46793.6,46969.6,47018.80012971464
46969.6,46969.6,47024.290460644086
47091.2,46969.6,47031.25440725879
46966.4,47091.2,47039.08921069735
47142.4,47091.2,47047.10743070442
47280.0,46969.6,47054.63055084564
46915.2,47142.4,47061.082897923414
46969.6,47219.2,47066.063799372765
47382.4,47097.6,47069.396839871435
47219.2,47097.6,47071.140107893545
47097.6,47184.0,47071.53839929067
46816.0,47097.6,47070.958729275095
47184.0,46912.0,47069.79466264047
46912.0,46912.0,47068.37940088099
46912.0,47091.2,47066.91091089964
47145.6,47091.2,47065.419825439916
47091.2,47091.2,47063.78205390792
47123.2,47091.2,47061.77956974978
46934.4,47091.2,47059.16522879534
47068.8,47075.2,47055.758557937406
47225.6,47068.8,47051.509416675086
47075.2,47075.2,47046.53943912175
47001.6,47132.8,47041.1327012373
47187.2,47075.2,47035.68631928929
47132.8,47001.6,47030.62186563144
46736.0,46915.2,47026.29029435532
46528.0,46915.2,47022.8728548483
46915.2,46915.2,47020.31801370577
47228.8,46915.2,47018.338393326674
47260.8,47113.6,47016.453051144286
46726.4,47113.6,47014.07060970552
47113.6,47097.6,47010.613580788886
47097.6,47072.0,47005.63504541811
47072.0,47072.0,46998.90318445756
47059.2,47059.2,46990.43636471939
46947.2,46966.4,46980.50414846528
46966.4,46947.2,46969.57374334757
46905.6,46915.2,46958.2211626145
46873.6,46905.6,46947.04726784105
46915.2,46905.6,46936.599825305006
46896.0,46896.0,46927.31769252731
46918.4,46902.4,46919.50534859655
46876.8,46896.0,46913.3303433198
46902.4,46902.4,46908.840764397275
46870.4,46876.8,46905.988072236156
47078.4,46870.4,46904.63444858175
46748.8,46870.4,46904.58203357122
46870.4,46940.8,46905.57547412955
46940.8,46892.8,46907.308553586125
46992.0,46892.8,46909.4378119617
46892.8,46892.8,46911.60192179333
46723.2,46892.8,46913.46658327382
46588.8,46892.8,46914.76169783833
47011.2,47004.8,46915.33574073199
47004.8,47004.8,46915.205042775226
47116.8,47004.8,46914.569814131915
46697.6,46934.4,46913.80280359795
46934.4,46857.6,46913.396293181104
46736.0,46828.8,46913.879443515005
46857.6,46857.6,46915.72839525397
46828.8,46857.6,46919.24401461902
46908.8,46857.6,46924.49414021698
47078.4,46828.8,46931.26033183629
46691.2,46908.8,46939.046252545464
46684.8,47078.4,46947.12098886193
47177.6,46956.8,46954.61187082867
47168.0,46956.8,46960.602344430445
46956.8,47046.4,46964.24458861775
46819.2,47046.4,46964.86078336933
47046.4,47046.4,46962.018624923236
47107.2,47046.4,46955.56040852689
47056.0,47046.4,46945.62351484752
46860.8,47014.4,46932.60042371276
47014.4,46864.0,46917.08366174118
46774.4,46860.8,46899.79258523698
46864.0,46864.0,46881.50432877983
46544.0,46864.0,46862.97706988909
46915.2,46864.0,46844.898388518865
47017.6,46704.0,46827.85415719027
46704.0,46915.2,46812.312324943014
46646.4,46713.6,46798.62677847593
47001.6,46713.6,46787.050839938725
46713.6,46720.0,46777.757056220755
46720.0,46780.8,46770.85480840278
46780.8,46720.0,46766.40653903016
46800.0,46780.8,46764.425018384674
46694.4,46780.8,46764.87259716712
46803.2,46694.4,46767.63271090859
46553.6,46694.4,46772.49815067425
46652.8,46768.0,46779.164038564806
46768.0,46652.8,46787.22791976613
46918.4,46768.0,46796.223861104874
46630.4,46880.0,46805.66996713411
46995.2,46918.4,46815.12978526565
46880.0,46880.0,46824.268490723865
46934.4,46880.0,46832.8868148995
46761.6,46880.0,46840.94166132356
46732.8,46787.2,46848.518934538784
46966.4,46787.2,46855.78810146353
46787.2,46828.8,46862.94459811639
46892.8,46892.8,46870.14224238148
46828.8,46892.8,46877.4661492901
47052.8,46892.8,46884.883404116976
46928.0,46828.8,46892.25939281984
46652.8,46928.0,46899.36724928242
46742.4,46928.0,46905.92408782565
46953.6,46912.0,46911.6205403003
47014.4,46953.6,46916.18066057069
46912.0,46953.6,46919.38301686527
47052.8,46972.8,46921.10143735566
46726.4,46937.6,46921.3262536111
46972.8,46937.6,46920.168450684105
46937.6,46937.6,46917.83888991719
46860.8,46953.6,46914.638463810195
46966.4,46937.6,46910.901519216495
46953.6,46860.8,46906.94636164806
46860.8,46860.8,46903.02065671896
46681.6,46860.8,46899.26252846331
46780.8,46860.8,46895.67668326594
47158.4,46867.2,46892.137066617724
46867.2,46905.6,46888.415049387666
46934.4,46934.4,46884.23124295101
46905.6,46905.6,46879.31229318124
47078.4,46924.8,46873.451104025
46752.0,46924.8,46866.54564018742
46924.8,46924.8,46858.61620393984
46924.8,46771.2,46849.81497971775
46723.2,46870.4,46840.40008132532
46771.2,46771.2,46830.704459056244
46870.4,46771.2,46821.11558943827
46614.4,46870.4,46812.03691759193
47270.4,46870.4,46803.86929667293
46918.4,46723.2,46796.98450204575
46691.2,46755.2,46791.709920361805
46723.2,46739.2,46788.29363701858
46755.2,46739.2,46786.891125679795
46739.2,46739.2,46787.531976971964
46886.4,46755.2,46790.10115168677
46544.0,46739.2,46794.333580871695
46822.4,46822.4,46799.8200204715
46576.0,46822.4,46806.030332391776
46835.2,46822.4,46812.36333418388
46979.2,46745.6,46818.19902747849
46710.4,46835.2,46822.97054121316
46745.6,46924.8,46826.22525248633
46956.8,46924.8,46827.686629614844
46924.8,46924.8,46827.27635022472
47020.8,46924.8,46825.120009263155
46624.0,46768.0,46821.50592314882
46745.6,46768.0,46816.845568111115
46768.0,46745.6,46811.59029937048
47027.2,46768.0,46806.17652158105
46707.2,46768.0,46800.9771811957
46908.8,46889.6,46796.27566091879
46700.8,46768.0,46792.25722675472
46889.6,46780.8,46789.032954707916
46768.0,46768.0,46786.658555892194
46780.8,46768.0,46785.156249090214
46720.0,46768.0,46784.53841355159
46627.2,46780.8,46784.80876322553
46816.0,46720.0,46785.96260875089
47033.6,46816.0,46787.98503994022
46540.8,46816.0,46790.83265229651
46835.2,46812.8,46794.41440773402
46729.6,46729.6,46798.580598768734
46812.8,46777.6,46803.114169672204
46518.4,46777.6,46807.732807391294
46777.6,46812.8,46812.09860823949
46880.0,46822.4,46815.85371120409
46883.2,46880.0,46818.654353457656
46822.4,46880.0,46820.21496225995
47059.2,46883.2,46820.35428525922
46835.2,46835.2,46819.01592775729
46912.0,46835.2,46816.27568836152
46806.4,46835.2,46812.32663743466
46697.6,46806.4,46807.45533184789
46940.8,46803.2,46801.99317380533
46803.2,46716.8,46796.2910834995
46537.6,46803.2,46790.686889889825
46716.8,46803.2,46785.49640478011
46873.6,46752.0,46780.99463683724
46905.6,46752.0,46777.425581817966
46752.0,46838.4,46774.983031434735
46624.0,46752.0,46773.80916338104
46838.4,46752.0,46773.962039731385
46694.4,46694.4,46775.40527003842
46908.8,46694.4,46777.98428192015
46675.2,46694.4,46781.4395507739
46646.4,46844.8,46785.42357238667
46950.4,46844.8,46789.541186833754
46844.8,46844.8,46793.40592527157
46902.4,46844.8,46796.69147534884
46800.0,46844.8,46799.166174235565
46716.8,46800.0,46800.70671894235
46854.4,46790.4,46801.30134916134
46790.4,46790.4,46801.02735119193
46745.6,46790.4,46800.033557125
46940.8,46790.4,46798.52143468611
46620.8,46745.6,46796.74627364231
46886.4,46886.4,46795.01218079222
46720.0,46800.0,46793.67647370508
46908.8,46838.4,46793.12684734853
46800.0,46800.0,46793.73725811324
46838.4,46800.0,46795.80317482744
46659.2,46659.2,46799.480139679305
46611.2,46659.2,46804.70951047862
46627.2,46659.2,46811.20077131893
46771.2,46771.2,46818.45077402267
46956.8,46950.4,46825.817284428034
46988.8,46956.8,46832.62316759412
46950.4,46956.8,46838.27709781219
46956.8,46950.4,46842.357623880736
46950.4,46950.4,46844.66309847143
46707.2,46771.2,46845.20299852081
46611.2,46771.2,46844.14472665925
46771.2,46771.2,46841.7320256877
46838.4,46838.4,46838.212432098575
46950.4,46838.4,46833.784742552816
46854.4,46854.4,46828.585764252224
46803.2,46873.6,46822.70694719591
46873.6,46854.4,46816.233762942225
46886.4,46873.6,46809.28361555768
46716.8,46873.6,46802.012918092754
47014.4,46723.2,46794.620205862346
46723.2,46716.8,46787.31036587851
46668.8,46723.2,46780.25735365411
46662.4,46723.2,46773.56595626245
46835.2,46764.8,46767.26248110042
46790.4,46790.4,46761.297030993446
46764.8,46800.0,46755.57428388742
46800.0,46790.4,46749.99305817842
46995.2,46764.8,46744.47749119101
46576.0,46732.8,46739.00696723461
46665.6,46697.6,46733.62906352985
46732.8,46697.6,46728.45557943934
46697.6,46697.6,46723.64056699321
46742.4,46732.8,46719.36648548951
46620.8,46742.4,46715.81382945259
46873.6,46742.4,46713.14089251995
47049.6,46640.0,46711.45186077396
46604.8,46681.6,46710.78005239476
46640.0,46681.6,46711.073179849045
46681.6,46662.4,46712.18571612717
46819.2,46681.6,46713.89018022944
46662.4,46748.8,46715.90370757773
46748.8,46748.8,46717.918448204386
46816.0,46748.8,46719.651444685944
46611.2,46748.8,46720.8962171186
46848.0,46739.2,46721.55371584787
46739.2,46739.2,46721.64254884886
46681.6,46739.2,46721.296957616105
46816.0,46739.2,46720.733405214385
46678.4,46700.8,46720.19580814425
46880.0,46700.8,46719.89449795159
46700.8,46678.4,46719.94885517712
46675.2,46675.2,46720.345892660494
46675.2,46675.2,46720.93054131783
46652.8,46675.2,46721.433751630284
46764.8,46764.8,46721.529986008325
46908.8,46793.6,46720.91879561525
46848.0,46793.6,46719.41238232322
46793.6,46793.6,46716.99734242368
46441.6,46764.8,46713.87342771274
46707.2,46707.2,46710.4275157646
46764.8,46707.2,46707.16780694516
46528.0,46707.2,46704.622268018094
46816.0,46528.0,46703.227151054016
