Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
1578.8,1578.8,8643.961006116122
2129.4,2129.4,9068.331303119987
2992.2,2992.2,9892.021251964414
4497.6,4497.6,11066.875446804073
7783.4,7783.4,12525.387744840393
11987.2,11987.2,14186.13902402682
16741.6,16741.6,15960.41349794342
21257.4,21257.4,17759.468639856364
24562.0,24562.0,19501.59878908691
27645.8,27645.8,21118.133292217623
30050.8,27957.8,22557.65686549308
29334.8,27957.8,23787.940663766512
27957.8,27957.8,24795.606271354
27646.0,27957.8,25583.627307810675
27756.2,27756.2,26167.66938330445
28251.4,27756.2,26571.711914950534
27719.2,27756.2,26823.90390782187
28196.6,27719.2,26953.179128690357
27627.6,27627.6,26986.903269390357
27205.2,27205.2,26949.64538392546
27095.4,27205.2,26862.805344367327
26507.8,27095.4,26744.845783786754
27590.8,26893.2,26611.796982908054
26893.2,26507.8,26477.71749980419
25700.0,25828.4,26354.94363544689
25828.4,25700.0,26254.07296579699
24616.8,25296.2,26183.755126167613
24873.8,25094.4,26150.34309802954
25296.2,25094.4,26157.594773110577
25094.4,25296.2,26206.525675938516
26856.4,25883.6,26295.459453210955
26030.2,26030.2,26420.413830023623
25883.6,26599.6,26575.503238879417
26599.6,26599.6,26753.634419385813
26838.2,26838.2,26947.10995356777
27187.0,27187.0,27148.232184204888
27425.6,27425.6,27349.7668601276
28104.6,27756.0,27545.330630464578
27756.0,28104.6,27729.64303825327
28508.6,28361.6,27898.68280323579
28361.6,28508.6,28049.75014878761
28600.4,28508.6,28181.45212109105
28582.0,28582.0,28293.62856047974
28068.2,28582.0,28387.18053166345
28894.2,28582.0,28463.87324310725
28141.6,28710.6,28526.089952413357
29169.4,28710.6,28576.56509384344
28710.6,28692.2,28618.13150070927
28453.4,28692.2,28653.466781635572
28692.2,28692.2,28684.897377637804
27994.6,28490.4,28714.21865142382
28986.0,28692.2,28742.631194242596
28490.4,28490.4,28770.764081587666
28875.8,28875.8,28798.74258091535
28453.4,28875.8,28826.39615122047
29481.8,29022.6,28853.441598214973
29298.0,29022.6,28879.717999348883
29022.6,29022.6,28905.345636947
29022.6,29022.6,28930.80192309685
28747.2,29022.6,28956.900630386466
28416.8,28747.2,28984.68138729834
29022.6,28747.2,29015.225729343456
28545.2,28949.4,29049.451386391185
28949.4,29022.6,29087.919716655153
29279.6,29096.0,29130.707305524385
29554.8,29096.0,29177.343408275865
29096.0,29279.6,29226.82284273014
28600.4,29096.0,29277.70251797266
29720.4,29096.0,29328.255304066504
27976.2,29646.8,29376.634501070104
29885.4,29720.4,29421.07142717803
29646.8,29646.8,29460.060425330164
29812.2,29646.8,29492.475764763236
29591.8,29591.8,29517.67601921584
29206.2,29591.8,29535.50172426288
29500.0,29591.8,29546.28021087177
29665.0,29665.0,29550.727743940435
30344.6,29665.0,29549.850962152665
30252.6,29665.0,29544.82161146844
29243.0,29518.4,29536.852990156047
29371.4,29426.4,29527.06544606474
29518.4,29426.4,29516.399470354452
29426.4,29481.6,29505.52742965555
30160.8,29481.6,29494.848492568417
29481.6,29426.4,29484.53103764325
28692.2,29481.6,29474.57916055656
29371.4,29481.6,29464.967626884973
29940.4,29371.4,29455.770197029735
30124.0,29665.2,29447.2879812546
28820.6,29665.2,29440.10198582457
29665.2,29371.4,29435.05994909122
29371.4,29279.8,29433.218058055994
28526.8,29279.8,29435.668353288027
29279.8,29279.8,29443.35063338843
29261.0,29261.0,29456.896377482797
29481.8,29279.8,29476.492162546183
29224.6,29463.2,29501.841690213565
29463.2,29463.2,29532.201872193968
29683.8,29463.2,29566.520712406484
29022.6,29683.8,29603.609919850824
29848.6,29702.0,29642.35237024791
29702.0,29848.6,29681.851715668643
30785.0,29848.6,29721.532698454346
30601.2,29720.2,29761.16629086241
29720.2,29812.2,29800.78165099323
29591.6,29775.4,29840.533953609465
29812.2,29775.4,29880.535059721886
29775.4,29775.4,29920.68927812596
30105.6,29812.2,29960.597547693425
29445.0,30105.6,29999.507744006034
30307.8,30142.4,30036.36651354023
30564.6,30142.4,30069.919895204344
30142.4,30307.8,30098.85569960725
30068.8,30197.6,30121.998441799846
30601.4,30197.6,30138.479853368743
30197.6,30197.6,30147.9070266345
30344.2,30344.2,30150.463104006194
29738.6,30344.2,30146.977330500158
30638.0,30344.2,30138.877545047646
30564.8,30179.0,30128.064906100863
30069.0,30179.0,30116.694689722997
30179.0,30069.0,30106.90426463409
29720.2,29720.2,30100.498925555024
29665.2,29720.2,30098.7086971106
29316.2,29720.2,30102.03556983502
29922.2,29922.2,30110.210550996908
30454.2,30344.2,30122.36991907333
30344.2,30344.2,30137.2570621373
30436.2,30344.2,30153.53555674685
30032.4,30344.2,30170.064599041325
29812.0,30160.6,30186.107928603797
30564.8,30160.6,30201.42099212586
30160.6,30160.6,30216.231798988894
30252.6,30252.6,30231.134569944872
29187.8,30160.6,30246.928299981788
30528.0,30252.6,30264.478647628985
29811.8,30087.4,30284.571676975585
30839.8,30326.0,30307.843651201427
30087.4,30326.0,30334.772805769382
30326.0,30326.0,30365.682141288155
30381.2,30326.0,30400.77847893707
30179.0,30381.2,30440.185764854134
32198.4,30399.2,30483.975954036843
30417.8,30417.8,30532.166257568853
30399.2,30748.0,30584.666537546687
31684.4,30436.2,30641.230207832992
30748.0,30693.2,30701.34560873412
30436.2,30711.6,30764.17005677857
30693.2,30711.6,30828.440711025658
30711.6,30711.6,30892.464017489612
31060.2,31023.4,30954.182858528762
31482.2,31060.2,31011.33251429948
31023.4,31188.8,31061.65890460687
31188.8,31482.2,31103.19961274916
31629.4,31262.2,31134.544001587576
32033.2,31629.4,31155.040785343743
31262.2,31629.4,31164.879467824703
31758.0,31262.2,31165.07094265812
30509.6,31041.8,31157.268348275167
31041.8,31005.4,31143.540665730696
30913.4,31005.4,31126.073294194724
31005.4,31041.8,31106.9231624926
31096.8,31005.4,31087.818683579288
31464.2,31096.8,31070.078496027174
30784.6,31096.8,31054.58525440359
31280.6,31078.6,31041.88064069649
30785.0,30785.0,31032.247471477986
31078.6,31078.6,31025.79604183267
30362.8,31005.2,31022.5316288055
31299.0,31005.2,31022.391709678606
31005.2,30968.6,31025.244568026388
30968.6,30968.6,31030.862986689484
30234.2,30968.6,31038.90812546094
30638.0,30968.6,31048.89704580238
31023.4,31023.4,31060.21487527468
31134.0,31133.8,31072.20409807005
31133.8,31133.8,31084.18414659255
31133.8,31133.8,31095.625234544583
30876.8,31115.4,31106.245080270564
31115.4,31115.4,31116.124663104958
30693.2,31115.4,31125.759817059617
31757.8,31354.2,31136.056815107866
31354.2,31354.2,31148.206443739637
31647.8,31354.2,31163.497725374647
30546.2,30674.8,31183.06118492905
29995.8,30674.8,31207.6415376113
30674.8,30674.8,31237.40811693046
31794.6,31409.2,31271.88020570229
31409.2,31519.0,31309.952920262655
31519.0,31537.6,31350.06540831546
31629.2,31519.0,31390.395611217395
31537.6,31519.0,31429.095246545814
31188.8,31537.6,31464.48771866824
31207.0,31537.6,31495.22779305299
31776.0,31207.0,31520.39131959607
31923.0,31776.0,31539.523064545792
30674.8,31868.0,31552.6402796028
31868.0,31868.0,31560.20722859174
32694.0,31629.4,31563.063601231534
31629.4,31629.4,31562.33260336896
30528.0,31390.8,31559.282317303547
31317.2,31390.8,31555.194042980293
31390.8,31390.8,31551.210890960327
31702.8,31555.8,31548.25575835499
31555.8,31555.8,31546.965432216315
31555.8,31555.8,31547.699883524747
31702.8,31555.8,31550.557788684542
31464.0,31555.8,31555.478296806483
31170.6,31592.6,31562.282050909147
31666.0,31464.0,31570.752070425122
31592.6,31500.8,31580.639843691846
31280.6,31592.6,31591.67011973806
31500.8,31592.6,31603.543783527504
31702.8,31666.0,31615.90899813391
31666.0,31666.0,31628.345467115716
32014.8,31666.0,31640.355641245067
31482.6,31610.8,31651.34022656064
31152.0,31610.8,31660.654867535617
31610.8,31610.8,31667.618713163683
31923.2,31776.2,31671.602354568837
31776.2,31776.2,31672.085621177346
32400.4,31923.2,31668.768735620084
31464.2,31776.2,31661.638526870465
32180.0,31629.2,31651.02380473267
30931.8,31629.2,31637.606800237896
31629.2,31629.2,31622.412356339995
31702.8,31629.2,31606.719441718495
31188.8,31629.2,31591.97723232053
32033.2,31574.2,31579.666697521498
31372.2,31372.2,31571.167790168165
31574.2,31464.2,31567.62172510537
31152.2,31372.2,31569.834027290726
31464.2,31464.2,31578.18490957701
30344.4,31464.2,31592.60991317942
31776.0,31464.2,31612.594122598035
31831.2,31611.2,31637.2162778139
31243.8,31776.0,31665.231623861648
31611.2,31776.4,31695.158674239312
32014.8,31611.2,31725.389134103534
31776.4,31776.4,31754.311125716973
31519.2,31776.4,31780.451471439374
32272.0,31776.4,31802.628714029863
31409.2,32033.2,31820.117416264213
32143.4,32143.4,31832.78274532317
32033.2,32033.2,31841.173929775483
32253.4,32033.2,31846.522839359735
31758.2,31776.2,31850.673887605146
31776.2,31776.2,31855.848765284572
31097.0,31758.2,31864.3500825172
32657.4,31776.2,31878.216138760767
31464.2,31464.2,31898.89042976756
31904.8,31611.0,31926.979815720595
31464.2,31611.0,31962.14167048161
31611.0,31904.8,32003.121599880396
32253.4,32253.4,32047.91837762242
32841.2,32253.4,32094.06275675332
32473.6,32345.2,32138.92919581893
31776.4,32345.2,32180.05235741217
32345.2,32345.2,32215.36101013532
32143.4,32271.8,32243.35640210585
32565.4,32345.2,32263.240128864058
32271.8,32271.8,32274.95576926883
33318.2,32565.4,32279.174303368265
31647.8,32565.6,32277.24725355641
32565.6,32565.6,32271.11452560671
32583.8,32088.4,32263.096673542466
31757.8,32088.4,32255.67872037684
32088.4,32088.4,32251.23394072621
31574.2,32088.4,32251.711439559163
32437.2,32088.4,32258.384751793048
32088.4,31959.8,32271.680916278005
31574.4,32088.4,32291.132770051154
31959.8,32088.4,32315.45597814935
32547.2,32473.8,32342.825917187023
32473.8,32529.0,32371.195991340785
32529.0,32547.2,32398.670637840685
32969.4,32529.0,32423.827224487326
