Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
46543.2,46540.0,46504.42194176762
46540.0,46540.0,46511.24115185044
46569.4,46540.0,46517.79276509522
46462.0,46462.0,46524.23970590606
46322.2,46462.0,46530.73523649961
46452.2,46462.0,46537.375012909906
46634.4,46585.6,46544.19795345475
46585.6,46585.6,46551.18427213344
46595.6,46595.6,46558.28173143163
46527.2,46585.6,46565.424225859446
46702.8,46553.0,46572.55999824763
46553.0,46553.0,46579.64745323052
46533.6,46663.6,46586.63787124611
46663.6,46572.6,46593.43628422921
46686.6,46572.6,46599.85353053974
46572.6,46572.6,46605.57212406188
46260.2,46572.6,46610.126806108405
46527.0,46572.6,46612.95911202859
46960.0,46627.8,46613.46854777253
46627.8,46761.4,46611.125520479385
46771.2,46761.4,46605.60322778923
46761.4,46660.6,46596.863421108974
46660.6,46761.4,46585.21742605584
46624.8,46660.6,46571.31888127369
46842.8,46624.8,46556.09141241283
46315.4,46341.6,46540.5999555059
46071.4,46341.6,46525.917157235024
46341.6,46341.6,46512.98315970703
46680.0,46504.4,46502.528807271665
46504.4,46504.4,46495.02377990609
46543.4,46504.4,46490.69937913876
46341.4,46504.4,46489.593685416556
46446.0,46446.0,46491.60673566233
46641.0,46446.0,46496.54172006355
46188.8,46446.0,46504.13158283433
46601.8,46536.8,46514.020794967066
46361.0,46361.0,46525.75345658027
46536.8,46536.8,46538.760374518
46273.2,46536.8,46552.36496847887
46543.6,46543.6,46565.820746985555
46644.2,46644.2,46578.37768612396
46689.8,46689.8,46589.364288886965
46699.8,46689.8,46598.25879889837
46722.4,46689.8,46604.74503424371
46605.2,46699.8,46608.74127103283
46286.2,46605.2,46610.373730239895
46761.6,46605.2,46609.93701743018
46517.4,46517.4,46607.81941457272
46618.2,46615.0,46604.446782894825
46475.0,46615.0,46600.222727875014
46615.0,46615.0,46595.497687222625
46722.2,46615.0,46590.55265000344
46543.2,46615.0,46585.60073965336
46657.2,46543.2,46580.804159582025
46536.6,46543.2,46576.28576593446
46406.4,46569.2,46572.144832585844
46569.2,46549.8,46568.46172329962
46595.4,46569.2,46565.32168363069
46549.8,46569.2,46562.80180927219
46605.2,46549.8,46561.00051840061
46530.4,46549.8,46560.030331440954
46455.6,46559.8,46560.02131955427
46657.4,46530.4,46561.11534618764
46559.8,46559.8,46563.439309323825
46328.4,46559.8,46567.07400362754
46601.8,46559.8,46572.017399313045
46510.8,46510.8,46578.13909268699
46621.6,46536.8,46585.16599181283
46462.2,46536.8,46592.67930708565
46536.8,46605.0,46600.13892129905
46605.0,46605.0,46606.948150349344
46699.6,46699.6,46612.534382688296
46849.4,46699.6,46616.4335654587
46741.8,46699.6,46618.36765693323
46345.0,46712.6,46618.2905440887
46484.8,46712.6,46616.384284495514
46712.6,46550.0,46613.02593127044
46784.2,46563.0,46608.718512033454
46550.0,46563.0,46603.99288290069
46563.0,46550.0,46599.35038415161
46487.8,46550.0,46595.192259358984
46510.6,46563.0,46591.808122691145
46608.4,46608.4,46589.4021020426
46732.2,46608.4,46588.12402798232
47018.6,46608.4,46588.114741233876
46491.4,46696.2,46589.54430055384
46465.2,46491.4,46592.61775666382
46696.2,46491.4,46597.56461555578
46436.0,46536.8,46604.59602152047
46784.4,46618.0,46613.85438114602
46536.8,46569.4,46625.34607082155
46618.0,46618.0,46638.90777578141
46569.4,46618.0,46654.16016384005
46859.0,46625.0,46670.51031802521
46625.0,46696.2,46687.16714897602
46846.2,46696.2,46703.1889535056
46696.2,46696.2,46717.56180407647
46595.6,46846.2,46729.297170164085
47021.6,46738.6,46737.53405284333
47041.6,46956.8,46741.65350776431
46738.6,46956.8,46741.36311073105
46956.8,46751.8,46736.74663911885
46751.8,46751.8,46728.276166150055
46735.4,46751.8,46716.765587642
46787.4,46735.4,46703.28539478884
46608.4,46728.8,46689.032584856795
46481.4,46608.4,46675.193114591464
46728.8,46524.0,46662.80787128012
46524.0,46524.0,46652.64898837205
46432.8,46621.6,46645.15514282056
46807.0,46524.0,46640.40345135674
46621.6,46621.6,46638.13906573978
46520.6,46634.4,46637.83882271774
46634.4,46634.4,46638.82323297228
46748.4,46690.0,46640.36307700332
46742.0,46690.0,46641.79658372172
46690.0,46690.0,46642.61310009154
46576.0,46686.6,46642.5027556734
46686.6,46683.4,46641.36862991553
46683.4,46650.8,46639.309538729925
46650.8,46650.8,46636.55521308213
46449.0,46576.0,46633.42458557438
46576.0,46576.0,46630.245441088715
46468.4,46576.0,46627.30515021565
46654.0,46654.0,46624.8270689873
46686.8,46654.0,46622.94426822163
46699.6,46654.0,46621.70532660039
46520.6,46585.8,46621.081466253316
46488.0,46585.8,46620.98188989519
46585.8,46585.8,46621.27972452249
46654.2,46585.8,46621.84391889083
46745.0,46634.4,46622.5721524493
46533.8,46654.2,46623.41518679357
46634.4,46719.2,46624.414023626094
46719.2,46634.4,46625.69409490813
46722.4,46634.4,46627.458343053775
46602.0,46602.0,46629.951864775154
46465.2,46573.0,46633.40649104131
46573.0,46573.0,46637.98628298298
46358.0,46573.0,46643.74750589373
46576.0,46576.0,46650.61566513713
46702.8,46692.8,46658.40363372999
46845.8,46692.8,46666.85475245158
46692.8,46702.8,46675.69975272701
46628.0,46771.2,46684.719193793986
46771.2,46692.8,46693.78655927269
46823.2,46709.2,46702.87914776331
46647.6,46709.2,46712.05461401375
46709.2,46706.2,46721.402318615765
46625.0,46676.6,46730.97294678489
46706.2,46706.2,46740.726197022675
46676.6,46690.0,46750.48840909483
46969.8,46706.2,46759.94371338919
46690.0,46849.2,46768.66375394224
46849.2,46849.2,46776.15972283876
46937.2,46849.2,46781.95679205452
46517.2,46849.2,46785.65495486656
46865.6,46836.2,46786.99370102644
46569.4,46787.4,46785.88324033452
46836.2,46836.2,46782.41680970317
46787.4,46787.4,46776.85938549597
46963.2,46787.4,46769.62014236512
46784.4,46787.4,46761.2105760709
46787.4,46784.4,46752.20786626354
46618.2,46712.6,46743.20039660838
46449.2,46712.6,46734.74224568937
46712.6,46667.2,46727.31210587987
46764.8,46667.2,46721.27098153015
46667.2,46712.6,46716.83584607031
46601.8,46667.2,46714.05987702633
46806.8,46667.2,46712.83330353636
46624.6,46703.0,46712.88979383326
46703.0,46712.6,46713.8406494489
46712.6,46712.6,46715.209716010846
46810.4,46712.6,46716.48630907766
46755.2,46755.2,46717.188830830186
46693.0,46755.2,46716.91166150879
46767.8,46751.4,46715.38732057487
46738.6,46738.6,46712.53437481157
46751.4,46751.4,46708.48216217861
46670.6,46751.4,46703.571604196026
46755.0,46751.4,46698.34185644854
46839.6,46670.6,46693.46539770623
46618.2,46628.0,46689.68005107957
46576.0,46628.0,46687.69414329115
46628.0,46618.2,46688.09592579184
46930.8,46576.0,46691.26734297663
46572.4,46628.0,46697.33206372646
46338.4,46670.2,46706.12570213104
46670.2,46670.2,46717.20221099007
46748.2,46748.2,46729.88233320885
46774.6,46748.2,46743.31388923352
46797.2,46774.6,46756.558604542544
46738.6,46774.6,46768.6853551676
46917.6,46797.2,46778.85773612033
46650.8,46917.6,46786.412952956525
46934.0,46917.6,46790.91668897329
46972.8,46842.8,46792.198486066365
46725.6,46842.8,46790.34978612785
46842.8,46839.4,46785.70021846939
46663.8,46745.2,46778.77015112968
46839.4,46781.0,46770.2103182505
46745.2,46745.2,46760.73620483831
46781.0,46745.2,46751.06666844444
46689.8,46719.0,46741.8670514336
46683.2,46719.0,46733.706040923615
46719.0,46689.8,46727.021996594936
46813.4,46683.2,46722.09797956195
46494.6,46719.0,46719.04953875452
46631.2,46631.2,46717.82630870609
46745.4,46631.2,46718.22809560683
46628.2,46693.0,46719.93601760662
46693.0,46745.4,46722.56093353052
46868.8,46784.4,46725.69435191159
46784.4,46784.4,46728.957063157824
46842.8,46784.4,46732.03327288928
46641.2,46725.6,46734.69086999322
46725.6,46712.6,46736.77920712386
46712.6,46712.6,46738.206753099024
46644.4,46725.6,46738.91887371472
46768.2,46752.0,46738.88609302902
46752.0,46755.0,46738.095361941785
46755.0,46755.0,46736.55533156159
46777.6,46755.0,46734.31574387351
46742.0,46777.6,46731.48146708232
46862.2,46777.6,46728.211055940345
46862.2,46742.0,46724.7097416722
46595.6,46670.4,46721.197979068485
46660.6,46670.4,46717.87804844803
46670.4,46660.6,46714.901130741615
46715.8,46670.4,46712.35066460384
46526.8,46715.8,46710.23489830822
46767.8,46715.8,46708.51043237968
46842.8,46767.8,46707.11802513021
46641.0,46767.8,46706.016676596075
46777.8,46683.2,46705.20981790412
46683.2,46673.6,46704.77006535979
46673.6,46683.2,46704.834933092374
46487.8,46683.2,46705.57698218814
47038.0,46673.6,46707.18306198497
46947.0,46715.8,46709.81771983935
46576.0,46715.8,46713.58469574337
46715.8,46715.8,46718.5003450376
46562.8,46637.6,46724.47132341604
46946.8,46715.8,46731.290647791815
46637.6,46696.4,46738.6435803977
46823.2,46777.8,46746.138810086864
46696.4,46777.8,46753.346306445834
46777.8,46777.8,46759.85034096893
46852.8,46777.8,46765.304391079626
46699.6,46820.0,46769.476775268566
46947.2,46852.8,46772.27760167871
46820.0,46820.0,46773.75744741426
46882.0,46820.0,46774.08220037627
46458.6,46820.0,46773.47670258138
46579.0,46624.6,46772.17269250595
46826.4,46624.6,46770.35583516089
46624.6,46826.4,46768.13374765065
46996.0,46826.4,46765.54533411439
46849.4,46784.2,46762.58961613872
46784.2,46803.6,46759.273568633966
46683.2,46784.2,46755.66265053136
46803.6,46784.2,46751.92241867833
46751.6,46751.6,46748.32622157762
46983.0,46751.6,46745.234135058374
46601.8,46680.2,46743.041536445875
46680.2,46679.8,46742.126016987386
46647.6,46679.8,46742.77944084994
46679.8,46680.2,46745.17154710616
46878.8,46741.8,46749.33309206982
46751.8,46741.8,46755.16898867365
46741.8,46751.8,46762.50246873614
46585.6,46751.8,46771.12400468585
46917.8,46820.0,46780.840969382305
46820.0,46820.0,46791.51199914944
46849.2,46820.0,46803.05560916198
46751.6,46820.0,46815.43698397888
46709.4,46755.0,46828.61926128801
47005.6,46755.0,46842.52999716094
46755.0,46826.6,46857.00839161748
46826.6,46898.2,46871.775533265
46898.2,46898.2,46886.428768757396
46940.4,46898.2,46900.466651409486
46966.4,46940.4,46913.33452412945
46859.2,46966.4,46924.48920204223
47151.8,46976.2,46933.46050426659
46976.2,47008.6,46939.911591187825
47047.6,47038.0,46943.67682458149
47008.6,47008.6,46944.770316758775
47038.0,47008.6,46943.37054536709
46911.0,46911.0,46939.78722869863
46888.4,46911.0,46934.41274748266
46644.0,46911.0,46927.66564084961
46937.4,46888.4,46919.95953990489
47080.4,46937.4,46911.674190372454
46562.8,46937.4,46903.150600681074
46989.2,46927.4,46894.69156089222
46927.4,46833.0,46886.568016052996
46790.6,46927.4,46879.02130567843
46833.0,46833.0,46872.254913190365
47021.8,46816.8,46866.41652531186
46670.2,46833.0,46861.5825508245
46816.8,46816.8,46857.740781482426
46869.0,46816.8,46854.78404984417
46693.2,46869.0,46852.52327981241
46904.6,46869.0,46850.717013920425
47037.8,46816.6,46849.10832619208
46816.6,46904.6,46847.47019333804
46751.6,46911.4,46845.64897695016
47295.2,46816.6,46843.58994639173
46911.4,46820.0,46841.33937937722
46647.6,46888.4,46839.0398014165
46820.0,46820.0,46836.88938800155
46888.4,46820.0,46835.10288528587
46579.2,46820.0,46833.85419071248
46982.8,46794.0,46833.22974064651
46794.0,46794.0,46833.19480708568
46611.6,46794.0,46833.5842981858
46878.6,46794.0,46834.1212721708
46748.4,46878.6,46834.46149992877
46878.6,46878.6,46834.27007221265
46989.2,46878.6,46833.28694620578
47021.6,46878.6,46831.402495097325
46875.4,46875.4,46828.69749046528
46797.2,46872.2,46825.450035884605
46872.2,46872.2,46822.09791674197
46686.6,46797.2,46819.173250769316
46924.2,46686.6,46817.20410344157
46474.8,46686.6,46816.62039762315
46683.4,46784.2,46817.68410090997
46784.2,46784.2,46820.44733330518
46820.0,46820.0,46824.75174791502
46862.4,46820.0,46830.27766067108
46911.0,46862.4,46836.61409722347
46634.4,46862.4,46843.33034108804
46940.6,46911.0,46850.055337990416
46644.2,46885.2,46856.51366021156
46917.8,46885.2,46862.543492090015
46885.2,46852.6,46868.077570916634
46852.6,46852.6,46873.102740316164
46819.8,46852.6,46877.61165864389
46833.0,46852.6,46881.56495561138
46930.8,46898.2,46884.85878001854
46898.2,46898.2,46887.32860530691
46944.0,46930.8,46888.76830456673
46816.8,46898.2,46888.9684823652
46933.8,46933.8,46887.76176564928
46891.6,46933.8,46885.0683443757
46972.8,46933.8,46880.9176162238
46972.8,46891.6,46875.462820390276
46777.8,46878.6,46868.97018558791
46878.6,46846.0,46861.80051848534
46732.2,46846.0,46854.36013837492
46846.0,46846.0,46847.06423916372
47148.8,46784.0,46840.297843794986
46784.0,46846.0,46834.38039859324
46748.2,46790.6,46829.543621624485
46956.6,46790.6,46825.93708526788
46790.6,46807.2,46823.61105809599
46966.4,46807.2,46822.5307102376
46807.2,46807.2,46822.589315227844
46523.8,46846.2,46823.61516055498
46859.0,46810.2,46825.384765419185
46846.2,46810.2,46827.634410048275
46810.2,46810.2,46830.07736310878
46693.0,46810.2,46832.4274121899
46732.0,46810.2,46834.4111824576
46934.0,46917.6,46835.79814864654
47021.6,46917.6,46836.40940611188
46917.6,46917.6,46836.13411541696
46790.6,46790.6,46834.92306476605
46784.2,46790.6,46832.78500234235
46774.2,46784.2,46829.776541554966
47161.8,46784.2,46826.00798972601
46605.2,46914.2,46821.653000669976
47148.6,46914.2,46816.96749484958
46914.2,46735.6,46812.302667506214
46654.0,46862.2,46808.116299569876
46735.6,46862.2,46804.94601672072
46862.2,46735.6,46803.364413377305
46904.8,46735.6,46803.904573911386
46715.6,46715.6,46806.97480266943
46657.4,46715.6,46812.77732660176
46689.8,46715.6,46821.259709531776
46908.0,46689.8,46832.09110909704
47015.2,46908.0,46844.695260305365
46605.2,46908.0,46858.304812534356
47200.8,47015.2,46872.05524438221
46722.4,46885.0,46885.07038227788
47080.2,46885.0,46896.55648285662
46885.0,46885.0,46905.87054748186
46862.2,46999.0,46912.577961802024
47028.2,46979.4,46916.477717528636
46999.0,46995.6,46917.62555778424
46979.4,46995.6,46916.3233739921
46995.6,46979.4,46913.089115620096
46921.0,46921.0,46908.60814412593
46797.2,46859.0,46903.660554211565
46832.8,46832.8,46899.02674945729
46859.0,46832.8,46895.4169368556
46748.4,46832.8,46893.38424943898
46927.4,46859.0,46893.272251589144
46550.0,46829.8,46895.19892208228
47188.0,46872.0,46899.06526436118
46829.8,46872.0,46904.59088560674
46872.0,46963.2,46911.367116446716
46963.2,46904.8,46918.91135340404
47243.0,46963.2,46926.7316901021
46904.8,46963.2,46934.35597114266
46992.6,46921.0,46941.37544920472
46579.2,46921.0,46947.45253628022
46921.0,46992.6,46952.345069571245
47002.4,47002.4,46955.90143400554
47217.2,47002.4,46958.07492720642
47011.8,47002.4,46958.906308093225
46852.6,47005.6,46958.52329352278
46927.6,46927.6,46957.120358472464
47005.6,46927.6,46954.9357102313
46686.8,46927.6,46952.22498593713
46963.2,46963.2,46949.23411625713
46813.6,46963.2,46946.17684251322
46995.6,46963.2,46943.19795912544
47161.6,46917.6,46940.34578543089
46878.6,46917.6,46937.53816057516
46917.6,46917.6,46934.52922916408
46611.8,46917.6,46930.88231842595
46933.8,46917.6,46925.958350053
46999.0,46933.8,46918.92513895256
46816.6,46933.8,46908.7931008609
47054.6,46950.4,46894.502504967844
46702.8,46950.4,46875.0341563318
46950.4,47031.6,46849.536470231295
47109.4,46950.4,46817.49254319828
47031.6,46950.4,46778.846649908606
46855.8,46855.8,46734.10029749015
46764.8,46810.0,46684.35951540926
46810.0,46764.8,46631.30309466797
46637.6,46637.6,46577.103337929366
46432.4,46432.4,46524.27179429123
46198.4,46198.4,46475.48963546606
45807.6,46198.4,46433.42162790477
46029.2,46198.4,46400.54234410283
46348.0,46253.6,46378.976343528564
46253.6,46253.6,46370.35676075162
46442.4,46253.6,46375.695841767105
46100.6,46129.8,46395.27002772663
46129.8,46129.8,46428.52718054488
46084.4,46129.8,46474.03795844935
46191.6,46191.6,46529.52609627433
46400.2,46400.2,46591.99753240427
46849.2,46800.6,46657.97182564286
46800.6,46849.2,46723.81462761278
47070.4,47070.4,46786.10218135063
47311.2,47220.4,46841.97805103524
47233.4,47220.4,46889.41194280236
47220.4,47220.4,46927.34745704535
46966.4,47008.8,46955.684586780895
47008.8,46979.4,46975.13106545827
46979.4,46979.4,46986.95394555975
46979.4,46979.4,46992.68905804621
47067.2,46979.4,46993.869260204694
46937.0,46979.4,46991.81443551888
46992.4,46992.4,46987.51850421481
46973.2,46973.2,46981.61664955416
47021.8,46973.2,46974.4380065259
46806.8,46973.2,46966.10388418306
46686.6,47012.0,46956.64721455745
47012.0,47012.0,46946.12026026411
47044.6,47012.0,46934.67345557761
47038.0,47012.0,46922.59134324549
46758.2,46862.0,46910.280761677415
46758.2,46797.2,46898.21781687735
46862.0,46797.2,46886.91740368034
46797.2,46862.0,46876.82569026966
46881.8,46862.0,46868.29065572289
47106.6,46832.8,46861.507424062394
46832.8,46832.8,46856.508486679675
46735.2,46832.8,46853.13099688464
46585.8,46832.8,46851.022382502844
46849.4,46833.0,46849.63968105166
46999.0,46833.0,46848.24617390431
46833.0,46849.4,46845.94058464386
46800.6,46849.4,46841.69791241228
46862.2,46849.4,46834.45672179957
46849.4,46862.2,46823.24882873408
47155.2,46921.0,46807.363363073426
47246.2,46921.0,46786.50818451463
46921.0,46979.4,46760.92785647051
46901.2,46921.0,46731.45629642743
46979.4,46901.2,46699.46033453192
46842.8,46842.8,46666.67220003306
46205.0,46305.6,46634.93357193188
46305.6,46299.0,46605.9247049699
46299.0,46205.0,46580.94098262055
46139.8,46299.0,46560.77628732808
46120.2,46299.0,46545.75160388666
46781.0,46781.0,46535.87627656054
46881.8,46781.0,46531.077180752334
46813.4,46781.0,46531.430071882874
46690.0,46690.0,46537.28805508744
46263.2,46367.4,46549.266752564836
46367.4,46263.2,46568.08419508147
45915.0,46263.2,46594.28250523446
46211.6,46289.6,46627.94060492874
46289.6,46289.6,46668.4515202603
46504.2,46504.2,46714.44922642672
46898.2,46898.2,46763.9009323475
47106.4,47106.4,46814.35549313125
47201.0,47106.4,46863.26576361382
47399.4,47106.4,46908.330126015535
47083.6,47201.0,46947.743604796386
46572.6,47083.6,46980.34896260774
47201.0,47015.4,47005.66381863835
46644.2,47015.4,47023.7791301759
47015.4,47054.4,47035.24384023473
47054.4,47054.4,47040.89568890143
47158.6,47158.6,47041.747748940754
47314.6,47158.6,47038.853133272
47184.4,47158.6,47033.257125062926
47073.8,47073.8,47025.90407750636
46563.2,46885.0,47017.59003547963
46885.0,46885.0,47008.91006631385
46859.4,46885.0,47000.21367887629
46986.2,46947.2,46991.61521502122
46947.2,46986.2,46983.026426210476
47070.6,47060.8,46974.237973525254
47061.0,47060.8,46965.011567273505
47060.8,47060.8,46955.195858432504
46973.0,46973.0,46944.80634169486
46780.8,46973.0,46934.05079614011
46797.0,46911.2,46923.312296180346
46985.8,46797.0,46913.08509187298
46911.2,46797.0,46903.895247938686
46692.8,46911.2,46896.19980807846
46667.4,46898.2,46890.32268708745
47025.2,46715.6,46886.41999183594
46898.2,46895.0,46884.48353033937
46715.6,46898.2,46884.365889159824
46895.0,46898.2,46885.83071846023
47038.0,46908.0,46888.59058170008
47109.4,46908.0,46892.34126850317
46908.0,46908.0,46896.77466679217
46842.6,46842.6,46901.579916203795
46797.0,46842.6,46906.449135782335
46816.8,46842.6,46911.07798489767
46989.2,46989.2,46915.187068874526
47197.6,46989.2,46918.549251183365
47008.8,46992.6,46921.018278686766
46930.8,46992.6,46922.558204292625
46992.6,46930.8,46923.25367338562
46735.6,46930.8,46923.28997830239
46817.0,46862.2,46922.93747643617
46976.2,46862.2,46922.5002442615
46862.2,46904.6,46922.27929149833
46904.6,46930.8,46922.55257188007
47015.4,46914.4,46923.56442468369
46930.8,46930.8,46925.526841354906
46914.4,46933.8,46928.62394961191
46933.8,46930.8,46933.025192680216
46963.2,46933.8,46938.85192974516
46859.0,46933.8,46946.152690338415
47031.6,46897.8,46954.85114902868
46719.2,46897.8,46964.70406419391
46897.8,46897.8,46975.287487558555
46966.4,46897.8,46986.00976570327
46797.0,46966.4,46996.17441205718
47181.4,47155.2,47005.07003712369
47155.2,47168.2,47012.083702811455
47262.8,47168.2,47016.789273402996
47168.2,47155.2,47019.01302838329
46920.8,46963.2,47018.84830515767
46849.2,46963.2,47016.61748106336
46963.2,46963.2,47012.80533314983
47041.4,46963.2,47007.96318042888
47116.2,47041.4,47002.6287065599
46963.2,47041.4,46997.2592670748
47109.8,46963.2,46992.19579941851
46823.2,46963.2,46987.65234582481
46735.2,46979.6,46983.73291678911
47200.8,46901.4,46980.45972826191
46979.6,46979.6,46977.800797095144
46901.4,47034.8,46975.710967028404
47034.8,46979.6,46974.14408699459
47239.8,46966.6,46973.065978504
46966.6,46966.6,46972.453045468625
46680.2,46959.8,46972.277035709856
46959.8,46953.6,46972.47490136374
46953.6,46953.6,46972.92428312456
46947.0,46959.8,46973.427214672854
46972.8,46963.2,46973.68360095717
47187.6,46972.8,46973.310792238786
46963.2,46972.8,46971.879741611636
47246.4,47012.0,46968.963699371765
46947.0,47012.0,46964.22696476995
47012.0,47025.0,46957.498193055755
47350.4,47012.0,46948.839933561605
47025.0,47012.0,46938.59997745575
46986.2,46986.2,46927.40821688392
46735.4,46934.0,46916.1319990114
46934.0,46914.2,46905.78666770248
46914.2,46735.4,46897.41546192236
46637.8,46787.4,46891.92158750001
46569.4,46787.4,46889.94736425862
46787.4,46781.0,46891.76000059085
47064.2,46787.4,46897.191802835805
46781.0,46872.0,46905.660221122846
46872.0,46872.0,46916.24823537177
47048.0,46872.0,46927.85210642228
46794.2,47048.0,46939.360749609645
47265.8,47086.8,46949.83913249459
47086.8,47086.8,46958.6986456573
47129.2,47086.8,46965.79726443255
47015.4,47015.4,46971.46548400869
46966.6,46999.0,46976.41758426305
46999.0,46966.6,46981.602798467124
46872.2,46872.2,46987.955672260745
46868.8,46872.2,46996.16741203314
46794.0,46868.8,47006.41488808674
47116.2,46868.8,47018.22173771954
46813.6,46829.6,47030.38456617267
47148.8,47116.2,47041.048059430206
46829.6,47148.8,47047.92943547066
47311.6,47210.8,47048.63832386488
47321.2,47304.8,47041.09236375982
47210.8,47311.6,47023.91715310071
47304.8,47304.8,46996.7984903976
47454.8,47210.8,46960.65396480931
47178.2,47194.2,46917.62420751777
47194.2,47178.2,46870.782074769966
46846.0,46846.0,46823.65628146914
46452.4,46452.4,46779.60035925503
46077.6,46077.6,46741.136413484564
45876.2,46077.6,46709.46555745618
45899.0,46077.6,46684.22700438992
46478.4,46478.4,46663.61885365953
46631.2,46631.2,46644.855393364924
47311.6,47311.6,46624.876228004214
47653.2,47311.6,46601.09643777533
47373.4,47311.6,46572.04044815405
47041.4,47041.4,46537.65323787807
46475.0,46475.0,46499.218172306275
46035.4,46035.4,46458.927602262345
45625.4,45811.0,46419.227009008115
45540.6,45811.0,46382.13366224726
45811.0,45811.0,46348.75108814564
46185.4,46185.4,46319.13216587889
46364.4,46364.4,46292.49696872983
46735.2,46735.2,46267.76997618006
46895.0,46735.2,46244.2435892353
47161.8,46735.2,46222.16987347679
46595.2,46595.2,46203.08767536589
46074.6,46074.6,46189.7607181678
45755.8,45755.8,46185.74798492869
45218.8,45511.6,46194.68584770351
45329.4,45511.6,46219.480192818795
45511.6,45511.6,46261.57241141397
45827.4,45827.4,46320.50849420702
46117.2,46117.2,46393.8347459427
46478.2,46478.2,46477.44272063539
46875.4,46875.4,46566.13920813793
47239.8,46999.0,46654.43488420022
47275.8,47239.8,46737.30288222997
46999.0,47239.8,46810.78720991197
47392.8,47240.0,46872.38025633955
47047.8,47047.8,46921.10958601483
47240.0,47047.8,46957.3749260097
47021.8,47021.8,46982.59856093252
46732.2,46976.2,46998.81640707061
46781.0,46976.2,47008.244684879326
46976.2,46976.2,47012.95557434707
47025.0,46995.8,47014.64615651184
47126.0,47018.6,47014.54781254378
46995.8,47025.0,47013.4321111716
47018.6,47018.6,47011.68028189402
47090.4,47018.6,47009.41306786242
46836.4,47018.6,47006.59757421449
47113.0,47090.4,47003.15419906018
46947.0,46989.2,46999.01382074225
47145.6,46989.4,46994.16316271724
46989.2,46989.2,46988.6452408876
46989.4,46989.2,46982.555630172654
46875.2,46989.2,46976.03748080655
46940.2,46940.2,46969.25052764442
47028.4,46940.2,46962.39787612929
46774.2,46976.2,46955.70942985952
47239.8,46976.2,46949.45859194725
46976.2,46947.0,46943.948820885744
46947.0,46947.0,46939.51085257259
46807.0,46947.0,46936.46547838062
46842.8,46842.8,46935.07765128469
47067.4,46842.8,46935.50901940855
46803.8,46888.4,46937.77865729339
46888.4,46898.0,46941.7245637977
46898.0,46898.0,46947.01218489882
47086.8,46986.0,46953.155993010856
46986.0,46995.8,46959.580140197555
46995.8,46998.8,46965.68648623226
47109.8,46998.8,46970.93782276474
46998.8,46998.8,46974.94127350036
47210.8,46998.8,46977.50188634193
46927.6,46998.8,46978.66710833616
46966.2,47145.4,46978.73395041045
47311.6,46966.2,46978.210904745065
47145.4,46966.2,46977.756122197185
46771.4,46924.2,46978.06910382735
46807.0,46924.2,46979.79167692908
46924.2,46888.6,46983.39121530708
46999.2,46888.6,46989.08791259824
46888.6,46924.2,46996.818342826
46800.4,46940.6,47006.25510433304
46940.6,46940.6,47016.874481049206
47178.0,47171.4,47028.05499525562
47171.4,47171.4,47039.19140210606
47181.2,47171.4,47049.78518273003
47047.8,47047.8,47059.49598951569
47005.6,47047.8,47068.15344357567
