Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
28173.0,29192.2,29429.18604333377
28778.0,29192.2,29429.688669773903
29924.8,29319.6,29433.85268995552
29797.2,29558.4,29440.09472344276
29319.6,29606.2,29446.609632725333
29558.4,29558.4,29451.623879878036
29606.2,29558.4,29453.672877311976
29414.8,29558.4,29451.818130143925
29669.8,29606.2,29445.78354134543
28714.4,29669.8,29435.96656818072
29749.4,29669.8,29423.325071264942
29701.8,29192.2,29409.179339293867
29192.2,29192.2,29394.949132579135
28953.2,29192.2,29381.91614435504
29032.8,29160.4,29371.041120645343
29892.8,29160.4,29362.864520350322
29160.4,29446.8,29357.53873553715
29446.8,29542.4,29354.922295076583
29542.4,29446.8,29354.723399863688
29654.0,29446.8,29356.658024939465
29335.2,29335.2,29360.5371482971
29223.8,29223.8,29366.313769553417
29112.6,29223.8,29374.0642379897
28443.8,29223.8,29383.93646241817
30036.2,29463.0,29396.04020375757
29463.0,29463.0,29410.418699770096
29717.6,29463.0,29426.945956735377
29096.6,29399.2,29445.311454930757
29399.2,29399.2,29464.99687020039
29112.4,29399.2,29485.296898582485
30195.4,29399.2,29505.345560510264
29622.2,29622.2,29524.195222277303
29351.4,29622.2,29540.90406086741
29685.8,29622.2,29554.640446160138
29255.8,29685.8,29564.817777047505
30052.2,29685.8,29571.17979247738
29749.6,29749.6,29573.845880442797
28969.2,29749.6,29573.288523388106
30227.2,29479.0,29570.261794722137
29479.0,29479.0,29565.65070766971
29383.2,29479.0,29560.312275593074
29781.2,29479.0,29554.93240297727
29112.6,29383.2,29549.918411507868
29956.6,29733.6,29545.382606684296
29319.4,29319.8,29541.181430778026
29733.6,29606.4,29537.029423415934
29319.8,29606.4,29532.642554357742
29606.4,29733.6,29527.8618868497
29797.4,29606.4,29522.740753460566
30450.4,29606.4,29517.56091877036
29240.0,29399.2,29512.778176683085
29399.2,29399.2,29508.91917218052
29319.6,29319.6,29506.451811409104
29510.6,29399.2,29505.694800367524
29160.2,29446.8,29506.75128782302
29446.8,29510.6,29509.52516405645
29606.2,29606.2,29513.783254543443
29909.0,29606.2,29519.245290863102
29765.4,29606.2,29525.659224342824
29526.6,29526.6,29532.87001519824
28953.0,29526.6,29540.78948958638
29367.2,29510.4,29549.378873747242
29542.8,29367.2,29558.57429161645
29510.4,29510.4,29568.22644970025
29017.0,29542.8,29578.0634082177
30211.4,29669.8,29587.710309311016
29701.6,29669.8,29596.73039426925
29669.8,29701.6,29604.71795170739
29016.8,29669.8,29611.35891655108
30068.0,29669.8,29616.489729571094
29510.4,29606.2,29620.106873135872
29829.2,29622.2,29622.35024876742
29606.2,29606.2,29623.424969581007
29622.2,29622.2,29623.525457994714
29590.2,29606.2,29622.75240251408
29781.6,29622.2,29621.053572713743
29478.8,29590.2,29618.17700594312
29765.2,29685.8,29613.701151662615
28825.8,29478.8,29607.100897646644
29685.8,29685.8,29597.856986970473
28873.8,29685.8,29585.597143998108
29701.6,29685.8,29570.209997354264
29940.8,29701.6,29551.956593051982
28921.6,29701.6,29531.53125594167
29749.6,29749.6,29510.014864501503
29208.0,29208.0,29488.83380923505
29940.4,29239.8,29469.59569402932
29032.8,29239.8,29453.96528313649
29239.8,29399.2,29443.476122617558
30275.0,29399.2,29439.40467406946
29399.2,29399.2,29442.62120065538
29431.2,29431.2,29453.490684412216
28953.2,29399.2,29471.765475676315
29526.4,29144.2,29496.534568110244
29144.2,29144.2,29526.212170641455
28634.8,29526.4,29558.607011422555
29797.2,29685.8,29591.108344814606
29685.8,29797.2,29620.95998883016
30259.2,29797.2,29645.59084993626
30450.2,29829.4,29663.005773438774
29367.2,30132.0,29672.080528537514
29829.4,30132.0,29672.769152402383
30132.0,29829.4,29666.107959586352
30354.8,29829.4,29654.052710196007
29096.6,29399.2,29639.12926091149
28937.2,29399.2,29624.003372319057
29399.2,29160.2,29611.05630276425
30323.0,29399.2,29601.984526272685
29160.2,29399.2,29597.632362268734
29606.2,29606.2,29597.92723655967
28921.4,29606.2,29602.010011881837
29765.6,29749.2,29608.449984742307
29988.4,29749.2,29615.52174115088
29749.2,29749.2,29621.473916372084
29255.6,29749.2,29624.750224065618
29478.8,29478.8,29624.137421095893
29972.4,29478.8,29618.884858814585
29224.0,29813.0,29608.75685650807
29813.0,29813.0,29594.032642644925
30052.2,29813.0,29575.45790778091
29558.4,29813.0,29554.15076677547
30100.0,29558.4,29531.447240292266
28570.8,29208.2,29508.72192306962
29208.2,29208.2,29487.17650285888
28412.0,29208.2,29467.653062528465
29240.0,29240.0,29450.58506305966
29574.2,29574.2,29435.974695359666
29845.0,29574.2,29423.511551276737
29574.4,29574.2,29412.734741000604
29431.0,29431.0,29403.236515465527
29287.6,29367.2,29394.796878994894
29319.6,29367.2,29387.47658948913
29367.2,29367.2,29381.582792053756
29685.8,29367.2,29377.591961086866
29638.0,29367.2,29375.96799146031
29096.8,29192.0,29377.018083095216
29192.0,29192.0,29380.74187260356
28841.8,29192.0,29386.75504927151
29526.6,29446.8,29394.300160664963
29526.6,29526.6,29402.33871378453
29446.8,29526.6,29409.68340227496
29685.8,29446.8,29415.204836578676
29287.6,29446.8,29418.037464507077
29001.2,29638.2,29417.7648587328
29829.4,29399.0,29414.546344750674
29638.2,29399.0,29409.194004666133
29399.0,29638.2,29403.121379605895
29192.0,29510.8,29398.18233687978
29829.2,29399.0,29396.460324050066
29510.8,29192.0,29399.9210656749
28953.2,29017.0,29410.094075740377
29017.0,29017.0,29427.803691816724
28746.4,29017.0,29452.98120601499
29431.2,29431.2,29484.640180620205
30195.6,29526.4,29521.003937214587
29526.4,29813.2,29559.745514433485
30163.6,29813.2,29598.304037904025
29813.2,29813.2,29634.189526231865
29462.8,29813.2,29665.253017525476
29972.4,29813.2,29689.83994892377
29733.4,29733.4,29706.881694249205
30354.6,29733.4,29715.893696013412
29462.8,29733.4,29716.935278560653
28300.4,29892.8,29710.581792983667
29892.8,29892.8,29697.8578882504
29924.6,29892.8,29680.18857953795
30195.6,29892.8,29659.30001011434
29463.0,29463.0,29637.087375835268
29064.6,29463.0,29615.468497460075
29240.0,29462.8,29596.171449019188
29956.6,29240.0,29580.562891152604
29462.8,29462.8,29569.49181387115
29064.6,29574.2,29563.223085233833
30004.4,29510.6,29561.45323793314
29574.2,29542.4,29563.407135610916
29510.6,29542.4,29568.02646020311
29542.4,29542.4,29574.16383678578
29239.8,29542.4,29580.819810735007
29717.6,29717.6,29587.305509739286
29892.8,29781.2,29593.381183087284
29781.2,29781.2,29599.26157450471
30084.0,29781.2,29605.538077105182
29383.0,29383.0,29613.007882489434
29335.4,29383.0,29622.4504048933
29064.8,29383.0,29634.39553728367
30896.2,29383.4,29648.9446329951
30020.4,29749.6,29665.6574163731
29383.4,29749.6,29683.570388266373
29749.6,29749.6,29701.302773730386
29367.6,29749.6,29717.23459626179
29956.6,29892.8,29729.753736126408
29908.8,29892.8,29737.48428064269
29892.8,29892.8,29739.460597841113
29829.2,29829.2,29735.280755814332
29478.8,29813.2,29725.14900840736
29813.2,29813.2,29709.857457985112
29144.2,29813.2,29690.699359093505
30545.8,29813.2,29669.316249529136
29972.4,29478.8,29647.505515248562
29446.8,29478.8,29627.00887781116
29478.8,29478.8,29609.31071437644
29287.6,29446.8,29595.44246762004
29478.8,29478.8,29585.906107243823
29255.8,29462.8,29580.628058150094
29574.2,29478.8,29578.997026540914
29462.8,29574.2,29580.026357562736
30338.8,29574.2,29582.51828922866
29781.2,29733.8,29585.263755001743
29399.0,29733.8,29587.239986197234
29733.8,29733.8,29587.725818947747
28762.0,29590.4,29586.352119652325
30275.0,29590.4,29583.085869397175
29590.4,29574.4,29578.13461196742
29574.4,29574.4,29571.802996989583
28921.2,29494.6,29564.356253708207
28714.4,29494.6,29555.914304512466
29494.6,29494.6,29546.410163845823
29654.0,29494.6,29535.613375833695
30227.4,29494.6,29523.23989022483
29048.8,29654.0,29509.088275728747
28730.4,29909.0,29493.18169209832
29909.0,29462.8,29475.88057728653
29988.2,29462.8,29457.91503143185
29462.8,29462.8,29440.335982187135
29239.8,29255.8,29424.403440466434
28491.2,29255.8,29411.41593639913
29255.8,29255.8,29402.5439172538
29462.6,29255.8,29398.676822643836
29877.2,29255.8,29400.307838538876
28873.8,29462.6,29407.488805961846
29128.4,29383.2,29419.820277284685
29988.4,29383.2,29436.49038972138
29383.2,29383.2,29456.336530310422
29526.4,29383.2,29477.94786698089
29303.8,29383.2,29499.76312943332
28969.0,29526.4,29520.204537738162
29845.2,29797.4,29537.802266705985
29797.4,29797.4,29551.32608655969
29813.2,29797.4,29559.87945353974
29255.6,29558.4,29562.978976938997
29558.4,29558.4,29560.54782542429
29049.0,29558.4,29552.928315397323
29606.2,29606.2,29540.803087287797
29653.8,29606.2,29525.09460050705
29940.6,29606.2,29506.898629931133
29415.0,29463.0,29487.37389932999
29463.0,29415.0,29467.636487606484
29144.2,29415.0,29448.67990998418
29383.4,29383.4,29431.29435775269
29478.6,29303.4,29416.01815247447
28873.6,29303.4,29403.121601284198
29303.4,29303.4,29392.641186489367
28921.4,29303.4,29384.4457982963
29463.0,29463.0,29378.33021882338
29558.4,29463.0,29374.11495269509
29542.6,29463.0,29371.716083471518
29176.2,29399.0,29371.166476615614
29399.0,29367.2,29372.574767355833
29080.6,29176.2,29376.046461285507
29367.2,29367.2,29381.544372240816
29000.8,29080.8,29388.792366056354
29463.0,29367.2,29397.19617822184
29080.8,29463.0,29405.84469195534
30227.4,29494.8,29413.587218672903
29494.8,29526.6,29419.161695043156
29622.2,29526.6,29421.385286423174
29526.6,29526.6,29419.344227887752
29001.0,29526.6,29412.543884941242
29861.0,29510.8,29401.032298532038
29510.8,29510.8,29385.44486700151
29303.4,29510.8,29366.948441433236
29829.0,29303.4,29347.12946572396
29208.0,29303.4,29327.81022140174
28889.6,29208.0,29310.832361535453
29988.4,29112.4,29297.83621093964
29048.8,29048.8,29290.07900181847
29112.4,29112.4,29288.290018975476
28889.6,29112.4,29292.62565566925
29303.8,29303.8,29302.67750756059
29765.6,29335.6,29317.553939736114
29335.6,29335.6,29335.980604143137
29478.6,29431.0,29356.47126611111
29335.4,29335.6,29377.406444118595
29431.0,29431.0,29397.202070072977
28953.2,29335.4,29414.392749199644
29861.0,29431.0,29427.73206655668
29048.8,29717.4,29436.27142316157
30498.0,29717.4,29439.436720882517
29717.4,29526.6,29437.059686300418
28889.8,29526.6,29429.40853944478
29526.6,29383.2,29417.16477286924
29383.2,29383.2,29401.388691317894
29335.4,29383.2,29383.390264451875
29462.8,29383.2,29364.66796220626
29383.2,29383.2,29346.748366627973
29765.4,29383.2,29331.053262800942
29016.8,29176.2,29318.764111207893
29176.2,29096.6,29310.710069121982
29096.6,29096.6,29307.307370221024
28778.2,29176.2,29308.53850778894
29590.4,29096.6,29314.02762880938
29462.8,29462.8,29323.144141799392
28778.0,29462.8,29335.17821882821
29829.4,29462.8,29349.470423324263
29208.2,29415.2,29365.543981643717
29701.8,29415.2,29383.146350039206
29415.2,29287.4,29402.217254041465
28794.0,29415.2,29422.793790815267
29287.4,29287.4,29444.901051485933
30322.8,29271.8,29468.40158305536
29271.8,29287.4,29492.901697544556
29016.8,29940.6,29517.747795066975
29972.4,29431.2,29542.01902145864
29940.6,29653.8,29564.602687704326
29431.2,29653.8,29584.276018415192
29653.8,29653.8,29599.809288395438
29255.8,29653.8,29610.047529680312
29940.6,29653.8,29613.973369018917
30737.0,29781.4,29610.758559605732
29542.6,29781.4,29599.77783475387
29781.4,29781.4,29580.608115463707
28666.6,29542.6,29552.998230035544
30100.0,29781.4,29516.80363786973
29494.4,29494.4,29471.933680544204
29861.0,29494.4,29418.27244122127
29176.2,29367.4,29355.631527075726
29208.0,29367.4,29283.721109742073
29367.4,29208.0,29202.25237876435
29685.8,29367.4,29111.045203988426
28921.4,29367.4,29010.2560728246
29845.0,28921.4,28900.595941978074
28825.8,28889.4,28783.588935150463
28889.4,28889.4,28661.74683407796
28475.6,28825.8,28538.679143825426
29080.6,28475.6,28418.972110734696
27902.0,28157.0,28308.005836792916
28157.0,27902.0,28211.514078385462
27297.0,27488.0,28135.09102717901
27137.6,27488.0,28083.57206983756
27488.0,27488.0,28060.455244357956
28650.6,27519.8,28067.409119576667
27551.8,27519.8,28103.965645923192
27519.8,27551.8,28167.444465725617
27456.2,27551.8,28253.12103737517
28093.2,28093.2,28354.673037832803
28969.0,28969.0,28464.75498119809
28969.0,28969.0,28575.710874686964
29876.8,29176.2,28680.26468506373
29701.6,29176.2,28772.133363191642
29176.2,29271.8,28846.461900887127
28985.4,29176.2,28900.10619850777
29271.8,29176.2,28931.701936912214
28921.4,29271.8,28941.576923094148
29287.6,29287.6,28931.573354776323
29287.8,29287.6,28904.75210622849
29494.8,29287.6,28865.036886482292
28395.8,28650.8,28816.853350319765
28650.8,28507.2,28764.703359952902
28364.2,28411.8,28712.814751542428
28507.2,28507.2,28664.803104284772
28411.8,28411.8,28623.451265803807
28873.6,28411.8,28590.56191518157
28395.8,28411.8,28566.95515312494
27981.8,28395.8,28552.547469228928
28682.6,28395.8,28546.53731913225
27902.0,28555.2,28547.59566934328
29064.6,28555.2,28554.146259560126
28555.2,28555.2,28564.552691570934
27806.6,28602.8,28577.283685017446
28602.8,28602.8,28591.03121512067
28746.2,28682.6,28604.74448285536
28857.8,28682.6,28617.604309884584
28682.6,28682.6,28628.914020499655
28316.0,28682.6,28637.972479385047
28252.6,28682.6,28643.928859081163
28889.4,28316.0,28645.66010004704
28746.4,28746.4,28641.718376908742
27694.8,28746.4,28630.38168620472
29717.6,28746.4,28609.79124910485
28555.0,28778.0,28578.214115646115
28921.2,28889.4,28534.326995062627
28778.0,28778.0,28477.526832836204
28889.4,28778.0,28408.158466040062
27822.6,28603.0,28327.559374813012
28013.6,28603.0,28238.054256107927
28603.0,28013.6,28142.719028063017
28857.6,28013.6,28045.049483699986
27567.8,27567.8,27948.58910556315
27440.2,27551.8,27856.592139436412
27456.4,27456.4,27771.808131122947
27551.8,27456.4,27696.43451906928
27376.4,27551.8,27632.21650231859
28013.8,27551.8,27580.64916995832
28236.6,27536.0,27543.21880512922
27536.0,27536.0,27521.510117275957
27536.0,27536.0,27517.154985167766
27392.4,27392.4,27531.588737488557
27010.2,27010.2,27565.576903474983
26643.8,26914.8,27618.782614532065
26835.4,26914.8,27689.3263429958
26914.8,26914.8,27773.611290350622
27328.6,27328.6,27866.480549851087
28905.4,28809.8,27961.715573219815
28809.8,28809.8,28052.774758422755
29016.8,28809.8,28133.684685124186
28714.2,28762.0,28199.85834115221
28762.0,28714.2,28248.711691262786
28555.2,28555.2,28279.897799169
28141.0,28459.6,28295.27272003232
28348.0,28348.0,28298.437512873832
28459.6,28331.8,28294.115066281036
27838.4,28331.8,28287.38124001462
28331.8,27838.6,28282.914295714992
27694.8,27838.6,28284.375011454093
27838.6,27902.2,28293.954175114064
28332.2,27902.2,28312.182489986095
27902.2,28332.2,28337.975253703735
28427.8,28332.2,28368.90398935452
28730.4,28427.8,28401.626436193343
28061.4,28698.2,28432.43548201564
28698.2,28730.4,28457.82455758865
28842.0,28698.2,28474.986683611198
28889.6,28842.0,28482.190284589546
28379.8,28842.0,28478.970533263404
29176.0,28650.8,28466.17385676739
28173.0,28555.0,28445.699073516564
28650.8,28555.0,28420.178644331565
28555.0,28173.0,28392.535812760245
27838.6,28061.4,28365.523053905417
27934.0,28061.4,28341.314063139405
28061.4,28061.4,28321.231183107186
28921.4,28188.8,28305.62590030441
28204.8,28204.8,28293.95139104341
28188.8,28395.8,28284.98109711733
28395.8,28395.8,28277.103079269524
28618.6,28395.8,28268.695373766743
28459.6,28395.8,28258.435755497652
28188.6,28459.6,28245.53400070669
28236.8,28236.8,28229.867516785376
29463.0,28236.8,28211.96914667937
28109.2,28236.8,28192.928919296206
29224.2,28109.2,28174.22628825733
27934.0,28109.2,28157.491694909128
27886.2,28013.6,28144.288893707548
29335.4,27934.0,28135.924379567216
28013.6,28013.6,28133.29722379516
27074.0,28013.6,28136.828175222174
28045.6,28013.6,28146.465542549875
27838.4,28045.6,28161.754101926505
28284.4,28125.2,28181.93253005746
28125.2,28284.4,28206.089723299687
28858.0,28300.4,28233.274554954696
28300.4,28300.4,28262.59599049573
28841.8,28300.4,28293.268062051076
28300.2,28300.2,28324.613542794592
28077.4,28300.2,28356.010512694244
27950.0,28300.2,28386.85183106935
28682.2,28443.6,28416.492949213673
28539.4,28443.6,28444.255042831923
28443.6,28539.4,28469.46043979033
28173.2,28539.4,28491.49096471077
28650.6,28650.6,28509.890696601513
28682.6,28650.6,28524.42106488419
28682.6,28682.6,28535.099137245983
28539.0,28682.6,28542.166322714056
29447.0,28539.0,28546.024654921726
27424.2,28443.6,28547.105645577678
28284.2,28443.6,28545.763779510533
28443.6,28443.6,28542.191056497217
28698.4,28443.6,28536.39933830713
28746.0,28698.4,28528.257831443152
27965.6,28698.4,28517.61264548525
29032.6,28666.6,28504.404936718667
28284.4,28459.4,28488.782608709724
28666.6,28666.6,28471.16198149511
28459.4,28459.4,28452.21280727696
29080.6,28459.4,28432.781113677203
27440.4,28252.4,28413.781095870225
28252.4,28172.8,28396.088210451297
28157.0,28172.8,28380.456598593897
28172.8,28252.4,28367.48597442243
28555.4,28555.4,28357.621748839036
28603.0,28555.4,28351.173151391828
28602.8,28555.4,28348.317593917738
27663.2,28125.0,28349.054466770373
27902.2,28109.4,28353.129706677126
28125.0,28109.4,28359.964804403175
28109.4,28125.0,28368.59731332476
28268.4,28268.4,28377.72724039612
28714.2,28602.8,28385.831725627493
28602.8,28602.8,28391.391680000623
28889.6,28714.2,28393.14910389062
27886.2,28602.8,28390.359662683855
28873.6,28475.4,28382.948477244892
28475.4,28475.4,28371.537906468064
28013.8,28475.4,28357.346774321395
28666.8,28300.4,28342.008143505027
28045.4,28045.4,28327.281072379872
28300.4,28045.4,28314.8265923925
27997.6,28045.4,28306.00931366261
27551.8,28300.4,28301.857229807276
28507.4,28363.8,28303.040944513457
28380.0,28380.0,28309.97126192579
28363.8,28380.0,28322.902546046473
28523.0,28363.8,28341.984697899792
28141.0,28141.0,28367.278738172106
27902.0,28141.0,28398.665285261148
27727.0,28141.0,28435.812009725934
28491.2,28491.2,28477.99571513424
28937.2,28555.0,28524.050486764954
28555.0,28555.0,28572.314964082158
28889.8,28555.0,28620.675251949524
28220.6,28555.0,28666.691264761077
28109.2,28889.8,28707.64708372286
29001.2,29001.2,28740.774032531997
29479.0,29001.2,28763.376582930214
29080.8,29080.8,28772.958097753937
27934.2,29080.8,28767.350084604426
29176.0,29016.8,28744.848134823114
29016.8,28555.0,28704.394598710016
28555.0,28889.4,28645.780714637232
28252.4,28889.4,28569.889103582726
28889.4,28857.8,28478.913171935492
29383.2,28857.8,28376.40458151587
28857.8,28857.8,28267.12858626753
28634.8,28634.8,28156.617764574
27504.0,27504.0,28050.44837900703
27408.4,27408.4,27953.297516473434
26851.2,26851.2,27868.09612119873
26325.6,26803.4,27795.367452307622
26803.2,26803.4,27733.02894825512
26803.4,26803.4,27676.733346314366
29192.0,28698.4,27620.76180573953
29494.6,28698.4,27559.23569286413
28698.4,28698.4,27487.273000982903
28602.8,28602.8,27401.986637029644
27965.8,27965.8,27302.898137363918
27010.2,27010.2,27191.658948771546
26039.0,26166.0,27071.44131938934
25656.6,26166.0,26946.00286010182
26166.0,26166.0,26818.847979428727
26644.0,26229.8,26692.77587627885
26229.8,26644.0,26569.974499724038
26867.2,26867.2,26452.510666813483
27312.8,26962.6,26343.140782108057
28507.0,26962.6,26246.024485452308
26962.6,26962.6,26167.060055977723
25831.8,25831.8,26113.649814921555
24844.2,24844.2,26093.778916103787
23665.8,24557.6,26114.71954334643
24111.8,24557.6,26181.4784287412
24557.6,24557.6,26295.5098134151
25035.4,25035.4,26453.942733984408
26946.6,26628.0,26649.526837949714
26787.2,26787.2,26871.483680877984
26628.0,26946.6,27106.754781413198
28682.4,28650.8,27341.80807524098
29876.8,28650.8,27564.34156239391
28650.8,28682.4,27764.6794722702
28443.4,28937.2,27936.627492768814
28937.2,28650.8,28077.688138724454
29479.0,28443.4,28188.645501337385
28109.2,28427.6,28272.74930448977
28427.6,28109.2,28334.59479320968
28077.2,28109.2,28379.08991008786
27551.6,28300.2,28410.58528813845
28300.2,28300.2,28432.35625959162
28507.6,28507.6,28446.450315170958
29128.4,28730.0,28453.87246157167
28730.0,28730.0,28454.92708098219
28730.2,28730.0,28449.700600933655
28348.2,28602.8,28438.482875926937
28602.8,28570.8,28422.028505359543
28570.8,28348.2,28401.632218547784
28093.2,28570.8,28379.03420035428
28125.0,28125.0,28356.24271815105
28698.6,28125.0,28335.168748203967
28093.2,28125.0,28317.380199347335
28555.0,28093.2,28303.947538077948
27838.4,28093.2,28295.285540337056
28045.4,28555.0,28291.20397152313
28873.8,28045.4,28291.051958925997
29685.6,28364.2,28293.889053305244
28029.4,28364.2,28298.715523134
28364.2,28364.0,28304.6749522385
27981.8,28364.0,28311.179131049037
28364.0,28364.0,28317.990727245913
28650.4,28332.4,28325.21646270258
28332.4,28332.4,28333.207274633165
28284.4,28284.4,28342.440981599833
28188.8,28268.6,28353.383455228286
28268.6,28268.6,28366.34253699975
28141.0,28268.6,28381.40469124093
28332.2,28332.2,28398.387533517696
28523.0,28332.2,28416.904905668092
28825.8,28523.0,28436.43227489227
28188.8,28523.0,28456.460110535485
28698.4,28698.4,28476.55111758874
27997.8,28459.6,28496.46934125064
29224.0,28523.0,28516.146497745965
28459.6,28523.0,28535.628473675206
28523.0,28523.0,28554.934860671543
29096.4,28523.0,28573.9408502491
28491.6,28539.2,28592.182815676035
28539.2,28539.2,28608.83466390112
28793.8,28523.4,28622.70037578401
28125.0,28539.2,28632.35310261364
28523.4,28793.8,28636.36063344303
29017.0,29017.0,28633.549398230254
29207.8,29017.0,28623.24381304206
29335.2,29017.0,28605.443333594874
27854.4,28682.4,28580.855502956343
