Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
29158.8,29158.8,29295.357038807313
28992.8,29158.8,29286.729031597315
28841.0,29158.8,29281.15781222157
29172.8,29172.8,29279.34267722364
29393.8,29241.8,29281.71903701953
29960.6,29311.0,29288.367050158784
29241.8,29311.0,29298.910857208695
29311.0,29241.8,29312.449903844972
28868.6,29241.8,29327.49617718951
29145.0,29214.2,29341.9132146283
30251.2,29214.2,29352.937962448043
29214.2,29504.8,29357.285366925295
29767.2,29504.8,29351.37072497808
29504.8,29504.8,29331.663992745198
28744.2,29698.0,29295.12852576287
29891.6,29698.0,29239.734208023307
29698.0,29698.0,29164.862992130766
30099.2,29698.0,29071.626607066668
29338.4,29477.0,28962.926265625698
29477.0,29338.4,28843.300499625395
28039.0,28412.4,28718.450782008305
28412.4,28039.0,28594.71327972125
27638.0,27887.0,28478.408661587928
27887.0,27887.0,28375.282473543786
27762.4,27887.0,28290.112356711456
27900.6,27900.6,28226.502537315486
27997.6,27997.6,28186.846630554144
28370.8,27997.6,28172.42109637305
28716.8,27997.6,28183.49550436066
27956.0,27956.0,28219.40872360352
27057.6,27831.6,28278.583549994575
27831.6,27831.6,28358.47765358819
27168.0,27831.6,28455.56967747288
28288.0,28288.0,28565.415881716923
28537.0,28537.0,28682.825097254852
29808.8,29200.2,28802.202151240355
29200.2,29352.6,28918.016061064205
29642.8,29449.2,29025.276156709817
29352.6,29449.2,29119.99233656501
29449.2,29642.8,29199.494954152207
29794.8,29449.2,29262.537569338747
29656.8,29643.0,29309.256774130226
28080.4,29643.0,29340.89749804595
29643.0,29352.6,29359.501638152113
29200.2,29200.4,29367.519415397896
29352.6,29352.6,29367.491143342115
29200.4,29352.6,29361.769921640942
29380.2,29380.2,29352.41235164266
29435.6,29380.2,29341.12605909978
29573.6,29380.2,29329.32503767579
28592.0,29435.4,29318.178290170465
29200.4,29200.4,29308.681043327346
29435.4,29200.4,29301.66122157114
28813.4,29242.0,29297.771123293795
29408.0,29242.0,29297.40060810431
29242.0,29159.0,29300.623027700487
28868.4,29242.0,29307.11847791478
29159.0,29159.0,29316.175561939788
29504.6,29159.0,29326.726517722513
28744.2,29490.8,29337.501940940492
29490.8,29490.8,29347.17542349154
29504.4,29490.8,29354.600926542902
29131.2,29490.8,29358.981922967694
29739.8,29504.4,29360.03289703865
29324.8,29324.8,29358.018091918297
29753.2,29587.6,29353.71873545029
29034.2,29324.8,29348.310921095384
29587.6,29324.6,29343.177653019364
28979.0,29034.2,29339.668754798113
29324.6,29214.2,29338.88635418431
28799.4,29214.2,29341.504285566163
29214.2,29324.6,29347.697109415483
29781.0,29228.2,29357.111791946878
29380.2,29380.2,29368.95887713645
29228.2,29380.2,29382.169975917404
29601.4,29380.2,29395.595057671475
29366.2,29601.4,29408.179553467136
30113.0,29601.4,29419.1165269025
29670.4,29366.2,29427.943082453512
29062.2,29670.4,29434.547038707435
29269.4,29476.8,29439.10362374645
30030.0,29269.4,29442.008440524034
29476.8,29269.4,29443.708350873007
28702.6,29476.8,29444.611298508324
28758.0,29476.8,29444.982553394642
29615.2,29476.8,29444.902724094274
30500.2,29476.8,29444.223263469685
29476.8,29476.8,29442.61691980865
29020.6,29476.8,29439.566821047272
28951.2,29476.8,29434.418161123966
29615.0,29200.2,29426.41226864423
29560.0,29560.0,29414.763716128113
29200.2,29560.0,29398.72381326341
29850.2,29560.0,29377.71279057041
29352.4,29352.4,29351.43764289134
29628.8,29380.0,29320.052938036566
29186.4,29380.0,29284.25800722097
29380.0,29394.0,29245.384412923555
30541.2,29380.0,29205.359025565835
29394.0,29380.0,29166.54837426886
28923.8,28923.8,29131.48106802305
28633.6,28923.8,29102.563343008533
28467.6,28633.6,29081.61745128779
29947.0,28633.6,29069.606050625105
28606.0,28661.2,29066.43883886913
28965.4,28965.4,29070.96244738502
28661.2,28965.4,29081.148019677767
29172.6,29172.6,29094.458831642216
29781.2,29476.8,29108.298861102816
29476.8,29476.8,29120.460519372682
29753.4,29476.8,29129.450162020727
29034.6,29366.4,29134.62462351974
28661.2,29034.6,29136.14599140666
29366.4,28910.2,29134.783587437247
28910.2,28910.2,29131.578568238263
28564.6,29103.6,29127.536275260532
29103.6,28910.2,29123.38686042215
29297.2,29103.6,29119.485054647645
28827.0,29297.2,29115.826842284216
30029.8,29297.2,29112.18926472447
29477.0,28841.0,29108.322625519395
28841.0,29477.0,29104.12403503841
28605.8,29242.0,29099.73264862322
29670.4,28992.8,29095.554519400295
29242.0,28992.8,29092.203438582364
28992.8,28992.8,29090.331520906817
28592.0,28992.8,29090.481349965128
28882.2,28992.8,29092.952061854747
30015.8,28882.2,29097.703374470464
29006.6,29006.6,29104.340197662263
28771.8,29352.4,29112.19114816162
29352.4,29200.4,29120.38197496575
29753.4,29200.4,29127.952278648678
29200.4,29200.4,29133.961718595587
29048.2,29200.4,29137.5646406843
28592.2,29048.2,29138.09199464249
29255.6,29048.2,29135.117404168108
28910.0,29200.2,29128.573226919798
29559.8,29255.6,29118.821844296155
29200.2,29200.2,29106.775738937773
29297.4,29297.4,29093.976664444002
28121.8,29297.4,29082.50911771565
29490.8,29297.4,29074.826249224054
29463.0,28605.8,29073.481582004693
28605.8,28785.6,29080.653369235446
28481.4,28605.8,29097.688804314967
28785.6,28605.8,29124.70947153547
28370.8,28785.6,29160.33369413354
29463.0,29255.6,29201.606668514047
29850.2,29255.6,29244.18439649519
29255.6,29463.0,29282.743769021574
29089.8,29656.6,29311.62430779681
29656.6,29656.6,29325.54933748065
30610.6,29698.0,29320.352548742423
29698.0,29808.6,29293.65352478579
29808.6,29960.8,29245.257684946184
29960.8,29808.6,29177.290798521943
30334.2,29808.6,29093.92053324134
29380.2,29380.2,29000.747907757002
28301.4,28301.4,28903.93183968999
27499.8,28121.8,28809.15633098321
27030.0,27721.0,28720.744158456197
28121.8,27721.0,28641.11780141957
27721.0,28121.8,28570.56353028336
28757.8,28757.8,28507.56241436029
28965.4,28965.4,28449.387980504114
30113.0,28965.4,28392.986357367445
30030.0,28965.4,28335.633858787704
28771.6,28771.6,28275.46717779392
28370.8,28370.8,28211.46554379896
27651.8,27651.8,28143.253747647293
26808.6,27499.8,28070.584531384637
26684.2,27499.8,27992.936744536437
27499.8,27499.8,27909.33304861192
28121.8,27997.6,27818.5738016589
28371.0,28121.8,27719.888494572737
27997.6,28371.0,27613.8248969236
28675.0,28371.0,27503.14083845166
28454.0,28136.0,27393.37549632965
28136.0,28136.0,27292.84849964424
27140.4,27140.4,27211.96570022061
25384.4,25384.4,27161.879306329523
24472.0,25384.4,27152.813469607325
25149.4,25384.4,27192.274439014134
25827.0,25827.0,27283.610194246405
26103.4,26103.4,27425.229788570636
27057.4,27057.4,27610.59327993782
27306.2,27306.2,27828.98339272409
28979.4,28979.4,28066.913351690222
29269.8,29048.6,28309.88585397452
29048.6,29269.8,28544.114505943664
29725.8,29380.2,28758.039384626794
29380.2,29725.8,28943.355888810667
29919.4,29919.4,29095.512793927668
30210.0,29919.4,29213.640175310204
30347.8,29919.4,29300.010608857698
29076.0,29656.6,29359.205751815585
29656.6,29186.8,29397.063763625545
29186.8,29186.8,29419.67660488417
29007.0,29186.8,29432.507588502976
29228.0,29186.8,29439.77504764598
29131.2,29228.0,29444.170700397226
29283.2,29283.2,29446.876456970633
29656.4,29656.4,29447.83778354232
30085.4,29656.4,29446.282579752587
29822.4,29822.4,29441.234990785357
29062.0,29822.4,29431.97771072608
30320.4,29546.0,29418.317006824283
29546.0,29158.8,29400.757285054882
28578.2,29463.0,29380.345264122203
29158.8,29366.4,29358.524515859874
29463.0,29158.8,29336.74091612512
29366.4,29159.0,29316.22518164911
28923.8,29159.0,29297.749801048063
29159.0,29159.0,29281.56320379323
28882.6,29159.0,29267.398974240223
29407.6,29324.6,29254.625217293556
29324.6,29407.6,29242.422365245497
29711.8,29407.6,29229.982352129082
29656.6,29324.6,29216.658444831133
29020.4,29311.0,29202.06127321828
29311.0,29020.4,29186.06887259802
28910.0,29020.4,29168.802076242493
28827.2,29311.0,29150.595220205585
29421.6,28910.0,29131.96652506534
29476.8,29020.8,29113.643376662276
28495.4,29421.6,29096.595565126478
29020.8,29103.4,29082.061369718183
29587.4,29103.4,29071.493544373065
29103.4,29103.4,29066.451386776967
29463.2,29103.4,29068.38419524837
28605.8,28605.8,29078.393664145173
28592.0,28605.8,29096.94892809563
28578.4,28605.8,29123.704478490028
28993.2,28993.2,29157.458717368267
29808.6,29186.6,29196.256682483865
29186.6,29629.0,29237.64844898395
29629.0,29629.0,29279.02699255868
29670.6,29449.4,29317.991085483023
29407.6,29449.4,29352.629483924728
29449.4,29449.4,29381.693560058815
28827.2,29449.4,29404.618108921397
30182.2,29449.4,29421.444863164477
29628.8,29628.8,29432.60683177394
29145.2,29628.8,29438.735240141614
