Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
32386.6,32386.6,31495.816737095953
32943.4,32755.2,31639.05482965619
33189.2,32796.0,31761.057196672253
32755.2,32796.0,31856.59052023057
32796.0,32755.2,31923.59466998514
32247.8,32247.8,31963.106265211605
31641.8,32239.4,31978.70733882988
31281.6,31641.8,31975.655534337522
32239.4,31641.8,31959.841826086973
31576.2,31576.2,31936.875494768174
32206.8,31887.6,31911.303414264552
31265.2,31576.2,31886.254412759652
31887.6,31887.6,31863.347603721464
31437.4,31887.6,31842.9406072017
32272.2,31887.6,31824.516316176952
31985.6,31863.0,31807.173094507598
31371.6,31985.6,31790.042103115662
31863.0,31863.0,31772.58440986946
32075.6,31863.0,31754.732574862806
31543.4,31863.0,31736.84662568512
31944.8,31543.4,31719.585591752922
31486.4,31486.4,31703.685862375838
31101.4,31486.4,31689.76960729612
31412.6,31486.4,31678.201027803854
31764.8,31600.8,31669.018057497335
32149.6,31764.8,31661.964464272598
31600.8,31846.6,31656.567342490576
31953.0,31846.6,31652.14502236429
31846.6,31600.8,31647.870887563575
31322.4,31846.6,31642.678194215012
31306.0,31322.4,31635.217959988222
31871.2,31322.4,31623.79110801286
31256.8,31445.6,31606.377173401692
31445.6,31821.8,31580.762304975775
32223.0,31821.8,31544.85915840073
31821.8,31952.8,31497.048413942146
32173.8,31952.8,31436.622187848385
31952.8,31821.8,31364.03687866898
31625.4,31625.4,31281.09249700337
31011.4,31248.8,31190.82010994036
31248.8,31011.4,31097.185434406478
30921.4,30921.4,31004.6451839943
30332.0,30332.0,30917.648039722077
30078.2,30323.8,30840.2334981659
30151.6,30323.8,30775.776824343397
30323.8,30323.8,30726.92587363193
30831.2,30831.2,30695.676963839556
30970.6,30831.2,30683.521969776022
30986.8,30831.2,30691.54129506932
30569.4,30569.4,30720.37411924947
30143.6,30143.6,30770.02622461128
30119.0,30143.6,30839.6093856602
29857.2,30143.6,30927.045005329397
30463.0,30463.0,31028.93952159013
31035.8,31035.8,31140.674815028833
31134.2,31134.2,31256.778020050897
32296.8,32133.2,31371.484479845054
32886.2,32198.6,31479.434266878725
32133.2,32198.6,31576.283881614887
32198.6,32133.2,31659.125846231305
31920.0,31920.0,31726.624950638678
31420.8,31756.2,31778.857206414057
30978.6,31756.2,31816.934434272072
31756.2,31756.2,31842.540239901762
31961.2,31756.2,31857.453624998005
32018.6,31961.2,31863.266717771843
31109.6,32018.4,31861.234123474136
32616.2,32018.4,31852.30686322561
32018.4,32018.4,31837.30194109218
31625.2,32018.4,31817.069957529213
32034.8,32018.4,31792.656534141293
31658.2,31658.2,31765.370089698357
32280.4,31658.2,31736.746346152373
31584.4,31584.4,31708.45621542593
31584.4,31584.4,31682.13389512502
31453.6,31584.4,31659.225181247486
32133.2,31527.4,31640.87342380554
31077.0,31527.4,31627.817557623843
31527.4,31527.4,31620.447397409403
31740.0,31527.4,31618.803477023357
31240.6,31527.4,31622.702734029077
31617.0,31617.0,31631.82773619118
31477.8,31617.0,31645.819923791547
31813.8,31691.2,31664.323531882732
31895.6,31691.2,31687.008154167655
31691.2,31691.2,31713.51519129433
31617.2,31625.2,31743.382643040608
31625.2,31625.2,31775.972861031307
31478.0,31625.2,31810.384969583
31830.2,31830.2,31845.427758959788
31961.0,31961.0,31879.631945128232
32157.6,32067.4,31911.32312327506
32231.4,32067.4,31938.735016165545
32067.4,32067.4,31960.143625037304
31453.4,32067.4,31974.034786248474
31821.8,32067.4,31979.24401106547
32198.4,32198.4,31975.07159727982
32624.2,32198.4,31961.365452678743
32362.2,32198.4,31938.557173225592
31420.8,31961.0,31907.657427269907
31961.0,31961.0,31870.20522075271
31830.2,31830.2,31828.172762628656
32124.8,31830.2,31783.844628968156
31609.0,31609.0,31739.67670403637
31003.2,31609.0,31698.135907317184
31478.2,31592.4,31661.56075818333
31993.8,31478.2,31632.009163852817
31592.4,31478.2,31611.111555662985
31347.0,31379.8,31599.966976209023
31379.8,31379.8,31599.035952917842
31150.6,31379.8,31608.073445607733
31617.2,31494.4,31626.129719575998
31494.4,31518.8,31651.590128106316
31609.0,31609.0,31682.301536890256
31518.8,31609.0,31715.761879081856
31813.6,31813.6,31749.3697919847
32657.2,31993.6,31780.690111844233
31993.6,32100.4,31807.701820817627
32444.2,32100.4,31829.009928841333
32100.4,31993.6,31843.933332840475
31764.8,31936.6,31852.50007333364
31863.0,31863.0,31855.343263858747
31936.6,31863.0,31853.520611451422
31715.6,31863.0,31848.265987683564
31936.2,31715.6,31840.78214981611
31633.6,31715.6,31832.040368069065
31715.6,31903.8,31822.679557872852
31903.8,31715.6,31812.963448709783
32075.8,31805.6,31802.831034958606
31314.6,31887.4,31792.02164934634
31805.6,31805.6,31780.20707189885
31887.4,31805.4,31767.158463250613
31789.0,31805.4,31752.87373625869
31805.4,31805.4,31737.666150610607
31731.8,31789.0,31722.153383818528
31928.6,31805.4,31707.200024600817
31085.2,31731.8,31693.7591045461
31895.6,31437.4,31682.7005861734
31437.4,31437.4,31674.611773969737
31265.2,31560.0,31669.659694961574
32386.8,31437.4,31667.532739274808
31560.0,31560.0,31667.498559931475
31388.0,31830.0,31668.56013479585
31830.0,31830.0,31669.695292128916
31920.2,31830.0,31670.095258115678
32059.2,31830.0,31669.368923871112
31183.2,31879.2,31667.646405112595
31453.4,31699.2,31665.55373008101
31879.2,31453.4,31664.046098672017
31699.2,31502.6,31664.16689819105
