Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
29261.2,29366.0,29186.549755328808
28947.2,29261.2,29197.810904913764
29959.0,29168.0,29207.00847442745
28319.2,29168.0,29213.626833626393
29168.0,29319.2,29217.42150990655
29331.2,29168.0,29218.395980264264
29319.2,29319.2,29216.78564259312
29121.6,29331.2,29213.000073869764
29610.2,29319.2,29207.596528763657
29691.2,29121.6,29201.213856006478
28900.2,29179.8,29194.497112112073
28935.4,29179.8,29188.04685755048
29179.8,28935.4,29182.36132676082
29459.0,29179.8,29177.812773116017
28330.4,29191.2,29174.661607921444
29191.2,29191.2,29173.108426425264
29203.0,29191.2,29173.33283188696
29156.4,29191.2,29175.58602491993
29947.6,29203.0,29180.212756634544
29168.0,29168.0,29187.646383482104
29377.2,29168.0,29198.37473009573
28924.0,29168.0,29212.845042501624
28993.6,28993.6,29231.3704813777
29482.2,28993.6,29254.021869327367
28958.6,29272.6,29280.609322569922
29272.6,29365.6,29310.59650420767
29365.6,29365.6,29343.195566079143
29528.8,29365.6,29377.375337417878
30110.0,29365.6,29411.972465727187
29121.4,29528.8,29445.751694284492
28749.2,29540.2,29477.496258078372
29540.2,29540.2,29506.060965806922
29738.0,29563.6,29530.439910535562
29970.6,29563.6,29549.79311376703
29563.6,29738.0,29563.468644105236
28912.4,29900.8,29571.052014866273
29935.6,29563.6,29572.35866000354
29900.8,29551.8,29567.44320801442
29226.0,29656.4,29556.616348070682
29551.8,29551.8,29540.446443632205
29656.4,29551.8,29519.757699761063
29179.8,29656.4,29495.624444329904
29912.4,29656.4,29469.34119465542
29772.8,29179.8,29442.372128543786
29133.2,29772.8,29416.247516256724
29098.2,29133.2,29392.461971407574
29842.6,29133.2,29372.34315734749
28726.2,29098.2,29356.916154397113
29296.0,29296.0,29346.818073696155
29016.8,29296.0,29342.244024095897
29482.0,29296.0,29342.935488352065
29389.0,29272.6,29348.233335583347
29272.6,29389.0,29357.15179349884
29179.4,29365.8,29368.470319370448
30133.2,29272.6,29380.841887926614
29365.8,29365.8,29392.904786540705
28900.4,29552.0,29403.37212286243
30145.0,29493.6,29411.16016381089
29552.0,29493.6,29415.460375717175
29493.6,29551.8,29415.825616482896
29423.8,29493.6,29412.243788816366
29551.8,29482.2,29405.14514029167
29354.0,29423.8,29395.384410504208
29482.2,29470.4,29384.14255288797
29354.2,29354.2,29372.813034096947
29470.4,29354.2,29362.79696270235
28644.6,29284.0,29355.36767661715
29284.0,29051.8,29351.445694407957
28679.6,29051.8,29351.56506024986
29051.8,29284.0,29355.808882944802
29400.6,29400.6,29363.87654987097
29528.4,29400.8,29375.177203151303
29400.8,29528.4,29388.966145226757
29540.0,29528.4,29404.461209051024
29772.8,29400.8,29420.91292716742
29203.0,29540.0,29437.61419181554
28935.4,29203.0,29453.866893949875
29610.0,29203.0,29468.932061566564
28993.4,29610.0,29481.992601228136
29621.8,29621.8,29492.147224150736
29912.2,29621.8,29498.479719849194
29761.2,29621.8,29500.173599456466
29435.4,29761.2,29496.648022511607
29296.2,29435.4,29487.69817644658
30180.0,29435.4,29473.586578719995
29296.0,29737.8,29455.081864267748
29737.8,29737.8,29433.387966971888
30017.0,29296.0,29410.031964544836
29249.6,29249.6,29386.67458039013
29005.4,29179.8,29364.900915933085
29179.8,29179.8,29346.038524150663
29086.4,29179.8,29331.026847145466
29354.0,29179.8,29320.34471373978
29435.6,29319.0,29314.033379532757
29144.6,29354.0,29311.79022010527
29319.0,29319.0,29313.09911427451
29423.8,29319.0,29317.36336346716
29307.6,29319.0,29324.034441169526
29819.4,29330.8,29332.65916613212
29295.8,29330.8,29342.909503514355
29330.8,29330.8,29354.561256938367
29598.2,29330.8,29367.409408178064
29330.8,29330.8,29381.21418740996
29167.8,29330.8,29395.63771026025
29051.8,29330.8,29410.22607298682
29691.0,29517.0,29424.384505950693
29517.0,29517.0,29437.430051513755
29889.0,29517.0,29448.65384433296
29412.4,29482.0,29457.371446390218
29272.8,29482.0,29462.98799508469
29482.0,29482.0,29465.082876735694
29575.0,29575.0,29463.45457268229
30203.0,29575.0,29458.153458403987
29598.2,29575.0,29449.49324271098
29458.8,29458.8,29438.035616057048
29017.0,29400.6,29424.563080193464
29400.6,29400.6,29410.01272509147
29354.0,29354.0,29395.39425988437
29877.2,29354.0,29381.70255607247
28760.8,29342.6,29369.813768102038
29342.6,29342.6,29360.3955567743
29237.8,29237.8,29353.82199485093
29388.8,29237.8,29350.120975850627
28993.6,29237.8,29348.956900238794
28854.2,29331.0,29349.659061240476
29331.0,29331.0,29351.302238627
29586.6,29331.0,29352.816827293304
29738.0,29482.2,29353.143031498505
28923.8,29505.2,29351.373788563462
29482.2,29482.2,29346.897449609412
29505.2,29377.2,29339.48338364493
29377.2,29377.2,29329.31504208812
29354.0,29377.2,29316.978606859786
28877.2,29354.0,29303.3838422918
29831.0,29226.2,29289.64959950748
28714.2,29156.4,29276.97946562057
29226.2,29179.6,29266.53304070074
29156.4,29179.6,29259.317868575745
29179.6,29226.2,29256.10931702172
29272.6,29179.6,29257.383954855
29458.8,29203.0,29263.29010214888
28900.4,29203.0,29273.640536302322
29203.0,29203.0,29287.927342029543
28889.0,29203.0,29305.354916112363
29377.4,29203.0,29324.920246646132
30400.8,29377.4,29345.498020512467
28412.0,29505.4,29365.98071882442
29505.4,29505.4,29385.34512013492
29609.8,29423.8,29402.813824397075
29423.8,29505.4,29417.859861716028
29133.0,29609.8,29430.255282806236
29784.6,29423.8,29440.01199706336
29633.0,29412.2,29447.302035222718
29365.6,29412.2,29452.365574726628
29412.2,29412.2,29455.430082409086
29214.6,29412.2,29456.647776671813
29493.8,29470.2,29456.093281368336
29877.2,29493.8,29453.82025755792
29470.2,29598.2,29449.904672472956
29598.2,29598.2,29444.526599179175
29621.8,29470.2,29438.00649770497
29400.6,29400.6,29430.790373261534
29319.2,29400.6,29423.41630253264
29028.4,29319.2,29416.435673152155
29668.2,29319.2,29410.330472126756
28761.2,29168.0,29405.440095317757
30075.2,29668.2,29401.931658185575
29168.0,29168.0,29399.793683053882
29679.6,29679.6,29398.866016727534
29133.0,29342.4,29398.889432309436
29935.6,29342.4,29399.564291498325
29342.4,29342.4,29400.61458981577
29121.6,29342.4,29401.825474515696
29598.2,29342.4,29403.065810069995
29330.6,29598.2,29404.276264956206
29691.4,29598.2,29405.466429237917
29645.0,29330.6,29406.64959269445
28877.2,29435.4,29407.802569314354
29005.2,29179.8,29408.81535068018
29435.4,29179.8,29409.474220912824
29179.8,29435.4,29409.494724359574
29598.4,29540.2,29408.56753737067
29737.8,29598.4,29406.45467494115
29540.2,29598.4,29403.073649160022
29935.6,29540.2,29398.538232630894
28702.8,29284.0,29393.16054054751
29051.8,29284.0,29387.393718689764
29284.0,29284.0,29381.71752648977
29296.0,29295.8,29376.5813443191
29470.4,29296.0,29372.28636561756
29295.8,29296.0,29369.031836998176
30133.4,29388.8,29366.917594978535
29168.2,29388.8,29366.063567705387
29388.8,29668.0,29366.683517575693
30098.4,29388.8,29369.13190057556
29668.0,29388.8,29373.879970768096
29191.2,29191.2,29381.43502936202
28621.6,29191.2,29392.188728415535
29179.6,29191.2,29406.25297329839
29226.0,29226.0,29423.35302882167
29505.4,29505.4,29442.741089255847
30087.0,29505.4,29463.221085893245
29691.4,29540.2,29483.258048499294
29319.2,29679.8,29501.12203903316
29540.2,29551.8,29515.090599202525
29679.8,29551.8,29523.654364177397
29551.8,29679.8,29525.70087651962
29935.6,29679.8,29520.644732399058
29784.2,29656.4,29508.523587412656
29656.4,29784.2,29490.0039857769
29272.6,29656.4,29466.304026907845
29912.2,29412.2,29439.063138789
29016.8,29272.6,29410.130201413205
29412.2,29203.0,29381.371379887845
28912.2,29203.0,29354.417103262604
29203.0,29226.2,29330.52086275702
29621.6,29226.2,29310.421594384534
29226.2,29237.8,29294.343770887244
29807.6,29237.8,29282.028443976596
29237.8,29237.8,29272.82909802673
29133.2,29307.6,29265.866230271236
29598.4,29237.8,29260.1451710846
29307.6,29307.6,29254.701620169646
28493.6,29307.6,29248.69790771664
30121.8,29249.4,29241.521620284853
29249.4,29249.4,29232.859627543603
29016.8,29295.8,29222.72596116711
29295.8,29249.4,29211.50912043564
29505.4,29191.4,29199.987926929047
29191.4,29295.8,29189.291803415446
28807.6,29191.4,29180.87568782107
29412.0,29191.4,29176.416178494313
28818.8,28818.8,29177.683133101018
29772.8,29074.8,29186.379938276586
28795.8,29074.8,29203.9741227754
29074.8,29074.8,29231.522867280382
29342.4,29016.8,29269.514725012148
29016.8,29074.8,29317.727905327432
28958.6,29342.4,29375.154425529585
29435.6,29156.4,29439.964633304422
29737.8,29435.6,29509.542175204304
29156.4,29633.4,29580.63021157577
29854.2,29714.6,29649.574451232584
29633.4,29714.6,29712.614724682757
29714.6,29854.2,29766.28231943401
30238.2,30238.2,29807.809460135864
30400.8,30400.8,29835.461563082732
30703.2,30400.8,29848.76278813923
30424.2,30400.8,29848.559293130187
29830.8,29830.8,29836.86710286475
29342.4,29691.4,29816.544487689385
29400.6,29528.6,29790.855423177632
29691.4,29528.6,29762.980536408613
29528.6,29575.0,29735.605284538993
29924.0,29575.0,29710.61532091345
29575.0,29575.0,29689.010094559348
28854.0,29691.6,29670.941991570482
29970.4,29575.0,29655.92311411809
29691.6,29691.6,29643.087958753476
29447.2,29900.8,29631.471358333547
29900.8,29691.6,29620.244442249787
30016.8,29447.2,29608.826791806867
29365.6,29714.6,29596.947531239923
28970.2,29714.6,29584.607306927595
29714.6,29365.6,29571.973549927356
30249.8,29423.8,29559.297615120697
29307.6,29586.6,29546.830264050466
29423.8,29516.8,29534.780774465522
29586.6,29516.8,29523.30692044288
29516.8,29586.6,29512.529195231386
29958.8,29586.6,29502.555672655868
30075.0,29516.8,29493.454031659767
29470.2,29470.2,29485.24386601985
28807.4,29365.8,29477.827100841027
28667.8,29365.8,29470.928439340183
29365.8,29365.8,29464.0702217165
29493.6,29365.8,29456.599844996552
30110.0,29493.6,29447.788294973157
28516.6,29598.4,29436.97782355995
29598.4,29598.4,29423.736860786834
29889.2,29598.4,29408.022878970452
29354.0,29598.4,29390.252826741387
29726.0,29354.0,29371.2796182049
28446.8,29354.0,29352.25141175208
29074.8,29074.8,29334.431320909986
29621.8,29074.8,29318.918535785957
28749.2,29226.2,29306.410081819453
29319.2,29226.2,29297.052571367785
29226.2,29226.2,29290.394189784245
28947.0,29226.2,29285.464131882844
29261.0,29226.2,29280.99332241299
28993.4,29261.0,29275.71295441214
29668.2,29400.6,29268.677936068172
29400.6,29668.0,29259.539415974854
30051.8,29668.0,29248.682880707463
29668.0,29400.6,29237.23918449183
29016.8,29016.8,29226.89875202547
28807.6,28877.2,29219.600511627206
28819.0,28877.2,29217.147124864598
28877.2,28877.2,29220.86775639018
29075.0,29051.6,29231.329148984565
29051.6,29075.0,29248.248587437665
29458.8,29342.4,29270.53911407302
29342.4,29342.4,29296.510044664232
29865.8,29458.8,29324.133359094663
28668.0,29447.0,29351.35970009033
29493.8,29493.8,29376.340899042076
29447.0,29493.8,29397.620977081886
29505.6,29493.8,29414.215202715422
29528.2,29505.6,29425.59731941035
28970.4,29505.6,29431.657377363437
29772.6,29412.2,29432.619965789945
29412.2,29412.2,29428.976173892814
29400.6,29656.6,29421.42485744697
29656.6,29412.2,29410.838153404497
29714.6,29412.2,29398.237015424555
29051.8,29412.2,29384.743931317233
29412.2,29412.2,29371.528240173342
29191.2,29191.2,29359.721635651997
29470.4,29412.2,29350.32365798264
29133.2,29191.2,29344.087873321376
29679.6,29214.6,29341.429567273
29063.4,29214.6,29342.383938901945
29214.6,29214.6,29346.607872145858
29458.8,29214.6,29353.47192147969
29040.0,29458.8,29362.180017289415
29796.0,29528.4,29371.937152973245
29528.4,29528.4,29382.093217798403
29656.6,29528.4,29392.2564166275
29307.6,29377.4,29402.326662481046
29354.0,29354.0,29412.45786492143
29377.4,29307.6,29422.963043685228
29179.6,29354.0,29434.189696667847
29156.6,29377.4,29446.375582087334
29412.4,29412.4,29459.556549922763
29517.0,29493.6,29473.522685639262
29528.6,29505.0,29487.79991815038
29493.6,29517.0,29501.711723498356
29505.0,29528.6,29514.4435137419
29819.2,29598.4,29525.121758667527
29691.2,29598.4,29532.870363902042
29598.4,29610.0,29536.886375254977
28993.6,29610.0,29536.45382070993
29610.0,29598.4,29530.993272673142
29912.2,29551.6,29520.0885303943
29551.6,29575.2,29503.530174067062
29109.8,29575.2,29481.364218656963
29575.2,29551.6,29453.953069354975
30087.0,29575.2,29421.984279790024
29412.4,29575.2,29386.483611931213
29679.6,29412.4,29348.77697264474
28842.2,29168.0,29310.38564121104
29109.6,29168.0,29272.930755313937
29168.0,29109.6,29237.973742744463
30296.2,29109.6,29206.911550533925
29063.4,29063.4,29180.855893895674
28830.8,29063.4,29160.594333395522
29063.4,29063.4,29146.575412828664
29830.8,29063.4,29138.94355351282
28365.6,29063.4,29137.57549536592
29074.8,29074.8,29142.148577374282
29005.2,29074.8,29152.16814426739
29179.8,29121.4,29167.006738291373
29668.0,29179.8,29185.88937292044
29121.4,29179.8,29207.88531523746
29691.4,29121.4,29231.88771377349
28981.8,29121.4,29256.620775055966
29086.6,29377.4,29280.64951680783
29540.0,29377.4,29302.450634950335
29377.4,29377.4,29320.494632366735
29540.2,29540.0,29333.36706922517
29191.2,29400.8,29339.898307798205
29947.0,29540.2,29339.29302648675
29400.8,29400.8,29331.22714302294
29563.4,29563.4,29315.93904111854
28993.6,29400.8,29294.265746814923
29912.4,29319.2,29267.644273155835
29110.0,29179.8,29238.014263159872
29319.2,29319.2,29207.684373823125
29179.8,29179.8,29179.102858242353
29761.0,29179.8,29154.619126683567
28656.4,28795.8,29136.161297351515
28795.8,28795.8,29124.94639937972
28586.6,28795.8,29121.228847690363
29505.2,28900.4,29124.148308408876
28935.4,28935.4,29131.704143373743
28900.4,29272.8,29140.87938308685
29342.4,29272.8,29147.909681574616
29272.8,29342.4,29148.705632540492
29389.0,29342.4,29139.312538339633
29342.4,29342.4,29116.403654133726
29679.8,29389.0,29077.76492294572
29202.8,29679.8,29022.630847503373
29737.6,29679.8,28951.881182227342
29772.8,29202.8,28868.07547580192
28388.8,28551.6,28775.25897857325
28447.0,28447.0,28678.68273819978
28551.6,28388.8,28584.35691890027
27667.8,28447.0,28498.620616440425
27458.6,27946.8,28427.660782726016
28644.8,27946.8,28377.11228945176
27946.8,27946.8,28351.65066234141
27970.2,27970.2,28354.649046828017
27272.2,27946.8,28387.81014121295
28004.8,27923.6,28450.93905682532
27923.6,27923.6,28541.734918298822
27144.4,27981.8,28655.768007062215
27981.8,27981.8,28786.664869372817
28854.0,28854.0,28926.569421315602
29551.8,29551.8,29066.81141885317
30447.2,29738.0,29198.776520255924
29738.0,30214.6,29314.788731150697
31040.4,30214.6,29408.92028302884
30214.6,30110.0,29477.537399898196
30110.0,30110.0,29519.537600321408
29749.4,29831.0,29536.196901980813
29831.0,29749.4,29530.73612063182
29435.6,29435.6,29507.663743331155
29063.6,29435.6,29472.08081812352
28691.0,29191.2,29429.008440817335
29551.8,29063.6,29382.888511217996
29191.2,29191.2,29337.254992074282
28993.4,29551.8,29294.663119200508
30075.2,29191.2,29256.736226869092
30086.8,29086.8,29224.33624390703
28888.8,29086.8,29197.760239224266
29086.8,29086.8,29176.94332942542
28935.6,29086.8,29161.615904808525
29470.4,29086.8,29151.396570959325
29330.8,29075.0,29145.867923488117
29075.0,29226.2,29144.614440549674
29028.4,29075.0,29147.23265121802
29226.2,29051.8,29153.303906751535
28726.0,29051.8,29162.42325593496
29051.8,29226.2,29174.16086759355
29249.4,29156.2,29188.027162364368
29656.6,29249.4,29203.41960228687
29156.2,29249.4,29219.50703357868
29621.8,29203.0,29235.170817147395
29075.0,29203.0,29248.889331037964
29203.0,29203.0,29258.774842162937
29307.6,29203.0,29262.591312375473
29086.8,29307.6,29257.94733533814
29749.6,29423.8,29242.59118859065
29423.8,29633.2,29214.758570316917
29633.2,29633.2,29173.523206751244
29679.6,29575.0,29119.09991972254
29575.0,29575.0,29052.989659177932
29028.4,29028.4,28977.91978940431
28889.0,28889.0,28897.582760020523
28575.0,28575.0,28816.211434992176
28540.0,28540.0,28738.092776698926
27958.4,28284.2,28667.122308793707
27702.6,28040.0,28606.469817666424
28284.2,28040.0,28558.4617116027
28040.0,28284.2,28524.622562740737
28795.8,28795.8,28505.86658199247
29249.4,28795.8,28502.671277698846
28818.8,28795.8,28515.221943720597
28028.2,28028.2,28543.39746421519
27400.0,28028.2,28586.628199383886
27586.4,28028.2,28643.692054659117
28086.4,28086.4,28712.526418775633
28609.8,28609.8,28790.17768764332
28912.0,28912.0,28872.948406933843
29528.6,29342.6,28956.737169948145
29342.6,29505.4,29037.521216786612
29505.4,29528.6,29111.844635204343
30261.2,29505.4,29177.26024540702
29598.2,29505.4,29232.5547805232
29075.0,29365.6,29277.733417356234
29296.0,29296.0,29313.86879519182
29365.6,29296.0,29342.719539373466
29156.6,29296.0,29366.303045496104
29807.4,29365.6,29386.5255343736
29284.2,29284.2,29404.840311158492
29412.4,29412.4,29422.06320561625
29226.2,29412.4,29438.2988046132
29505.2,29435.6,29453.011333172453
29598.4,29505.2,29465.157828367992
29435.6,29505.2,29473.434633540488
29679.6,29598.4,29476.50411451049
29365.8,29645.0,29473.292446140313
29784.6,29668.0,29463.204326759183
29645.0,29668.0,29446.252522964744
29668.0,29668.0,29423.137484307917
30017.0,29645.0,29395.17072160127
29191.2,29191.2,29364.13259537462
28702.8,29191.2,29332.03880434194
28865.6,29191.2,29300.88995979431
29563.6,28865.6,29272.454304512175
30063.4,29074.8,29248.1173114229
28679.4,29563.6,29228.76718767225
29074.8,29074.8,29214.824876827464
29842.4,29074.8,29206.328273189098
28400.4,29074.8,29203.025482863108
29679.6,29202.8,29204.48933701495
28423.6,29202.8,29210.21457488056
29202.8,29202.8,29219.698511170565
29214.8,29202.8,29232.449538586978
29075.2,29214.8,29247.992821392065
29377.4,29214.8,29265.872998450483
29807.6,29109.8,29285.62153066291
28446.8,29377.4,29306.74497191924
29109.8,29400.6,29328.700300042357
29400.6,29400.6,29350.87825115957
29400.6,29400.6,29372.600776509928
29935.4,29400.6,29393.11430075077
29249.4,29400.6,29411.664180663975
29086.6,29249.4,29427.54763675413
29877.6,29249.4,29440.23840198166
29121.6,29877.6,29449.50482236759
29970.6,29877.6,29455.533718615894
30121.6,29540.0,29458.949805498793
29540.0,29540.0,29460.793446569936
28563.4,29540.0,29462.32787642304
29214.4,29214.4,29464.845877994157
29993.6,28958.8,29469.372852456905
28028.4,29214.4,29476.448332025313
28958.8,29517.0,29485.970275173335
29679.8,29517.0,29497.176619920065
29517.0,29633.4,29508.759418662416
29644.8,29644.8,29519.07137053541
29633.4,29644.8,29526.407081216887
30133.4,29644.8,29529.274850151927
29900.6,29633.4,29526.662011451488
29424.0,29807.8,29518.201932140233
29121.6,29424.0,29504.27129712743
29807.8,29424.0,29485.996143524055
28923.6,29761.2,29465.132727089745
29761.2,29761.2,29443.88548165876
29935.8,29133.0,29424.611111725833
29133.0,29354.0,29409.490507112256
28865.8,29133.0,29400.25303369962
29354.0,28865.8,29397.87858891092
28598.4,28865.8,29402.473474428716
28819.2,29354.0,29413.334320992748
30412.6,29598.4,29429.09998970538
29598.4,29737.8,29448.05026942753
29737.8,29737.8,29468.450728911557
29749.6,29598.4,29488.826901548644
29400.6,29586.6,29508.105995174883
29586.6,29482.0,29525.673643265545
29458.6,29482.0,29541.222199185857
29482.0,29482.0,29554.577525829318
29482.0,29458.6,29565.49853027413
29295.8,29482.0,29573.54917869714
29237.6,29482.0,29578.083913414488
29772.6,29772.6,29578.375521095884
30005.2,29772.6,29573.795366009515
30005.2,29912.2,29564.09113090025
29505.4,29912.2,29549.594413093313
29912.2,29505.4,29531.322518189027
29191.2,29505.4,29510.926401672972
29458.8,29458.8,29490.55745673886
29679.6,29226.0,29472.534789281945
28889.0,29458.8,29459.008754854913
29226.0,29226.0,29451.614684310895
29656.4,28889.0,29451.217485175133
28447.2,29226.0,29457.761263040255
28749.2,29656.4,29470.294227664992
29912.4,29214.4,29487.11763902579
29796.2,29703.0,29506.06430747333
29214.4,29703.0,29524.83282952937
29703.0,29703.0,29541.30779186872
29133.2,29703.0,29553.848154350475
29877.4,29703.0,29561.47006571197
30040.2,29691.4,29563.927227426204
29691.4,29691.4,29561.69929384219
28819.2,29505.4,29555.860007987598
29237.8,29505.4,29547.95126232067
29505.4,29505.4,29539.722870513433
29726.2,29505.4,29532.90779264853
29645.0,29505.4,29528.957529127805
29051.8,29493.6,29528.81054196915
29109.8,29272.8,29532.68480812848
29493.6,29272.8,29539.90400316356
29272.8,29400.6,29548.853182681356
29400.6,29493.6,29557.06342190186
30121.6,29586.6,29561.37820453217
29586.6,29854.2,29558.334039566715
29947.2,29854.2,29544.68430884414
29854.2,29854.2,29517.894459306066
29761.0,29854.2,29476.63962341942
30272.8,29761.0,29421.257559652397
29482.0,29761.0,29353.871005594006
29726.0,29726.0,29278.26470142884
29982.0,29482.0,29199.359058300164
29214.4,29214.4,29122.429619674713
28040.2,28272.6,29052.108151993296
28272.6,28040.2,28991.383006787477
26911.6,28040.2,28940.889968902622
27656.2,28249.4,28898.620491034235
28249.4,28249.4,28860.216362739786
28958.6,28958.6,28819.807138621858
30110.2,29854.0,28771.224840443818
29994.0,29994.0,28709.3850313118
29854.0,29994.0,28631.325024462345
30412.2,29854.0,28536.791479681262
28668.0,28668.0,28428.17324831899
27249.2,27272.2,28309.726496938907
26877.0,27249.2,28186.4861990369
27272.2,27249.2,28063.072374636115
26842.0,27272.2,27942.81041019644
27633.0,27458.6,27827.43279405003
27458.6,27633.0,27717.414794666372
28272.8,28272.8,27612.85974543372
29493.6,28272.8,27514.61107843553
29505.4,28272.8,27425.262338625056
28214.4,28214.4,27349.63782098947
27109.4,27109.4,27294.620934501836
25586.0,26248.8,27268.232064372376
26248.8,25586.0,27278.226472442457
25190.6,25586.0,27330.478638971028
25400.0,26039.6,27427.578129683316
26039.6,26039.6,27567.944890152015
27260.6,27260.6,27745.726005493663
28214.6,28214.6,27951.443746394027
28482.0,28482.0,28173.200471760552
29563.6,29342.6,28398.2681631336
29737.8,29342.6,28614.669529924868
29342.6,29552.0,28812.459807516396
29226.0,29552.0,28984.572638606063
29552.0,29552.0,29127.180654879034
29994.0,29772.6,29239.489738797998
29796.0,29772.6,29323.199169239328
29772.6,29772.6,29381.759546765257
29168.0,29307.6,29419.54392726402
29307.6,29307.6,29441.13874062006
29109.8,29307.6,29450.78978814374
29726.4,29307.6,29452.078735815936
29749.6,29552.0,29447.83989014133
29040.0,29575.2,29440.183787413265
29552.0,29552.0,29430.720332576915
29575.2,29551.6,29420.723474221864
29551.6,29551.6,29411.280346781485
29272.6,29307.6,29403.327707374916
29307.6,29272.6,29397.568830987737
28656.2,29156.4,29394.399236554535
28761.0,29156.4,29393.779668285704
29156.4,29156.4,29395.190884280077
29528.6,29284.4,29397.750365642423
30017.0,29528.6,29400.368450596245
29284.4,29761.0,29402.047084101145
30086.8,29761.0,29402.12754659535
29761.0,29551.8,29400.47800190161
29551.8,29551.8,29397.552749664315
28970.2,29470.4,29394.273574358263
28970.0,28970.2,29391.794997659596
29470.4,28970.2,29391.20589060875
28865.6,29098.2,29393.279713748925
29552.0,29470.4,29398.291427834
29098.2,29400.6,29405.978975154274
29575.0,29552.0,29415.646266835192
29400.6,29575.0,29426.332993658747
29912.2,29575.0,29437.031005836445
30214.6,29400.6,29446.86760495649
29086.6,29505.2,29455.246536988867
29284.4,29482.0,29461.88049270451
29505.2,29377.4,29466.79728344337
29482.0,29482.0,29470.28047589326
29377.4,29505.2,29472.809878367454
30063.4,29482.0,29474.984754262143
29563.2,29563.2,29477.44878882081
29249.4,29563.2,29480.813704535813
29726.4,29423.8,29485.56714939545
29319.0,29319.0,29491.972699643957
29423.8,29423.8,29499.975339199766
29249.4,29319.0,29509.17977241801
29586.6,29423.8,29518.85498047201
29179.6,29586.6,29528.006867775017
29679.8,29679.8,29535.552959832334
30435.8,29703.0,29540.51089972681
29703.0,29703.0,29542.188062463858
29947.2,29703.0,29540.36502538289
