Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
21806.8,21806.6,21640.10227939496
21806.6,21806.6,21645.0489419797
22381.2,21806.6,21647.95350497395
21409.8,21660.6,21650.33589293085
21388.8,21514.4,21653.92147608649
21660.6,21514.4,21660.438238398485
21514.4,21514.4,21671.38863669382
22120.0,21514.4,21687.849015206117
21253.4,21514.4,21710.313411517567
21367.8,21597.8,21738.619443826632
21911.2,21597.8,21771.93799384929
21597.8,21890.2,21808.880160618657
21890.2,21890.2,21847.67810046328
22360.4,21890.2,21886.343806964232
21786.0,22057.4,21922.93322083712
22057.4,22130.4,21955.73013869231
22287.2,22099.2,21983.418372503256
22130.4,22099.2,22005.20970046433
22099.2,22130.4,22020.914639378803
21859.0,22130.4,22030.955701893665
22381.0,22140.8,22036.338546776682
22140.8,22140.8,22038.552787145058
22141.2,22140.8,22039.430981788784
21900.8,21911.2,22040.957710208084
21869.2,21900.8,22045.051804339066
21911.2,21900.8,22053.328628834945
21504.0,21879.6,22066.923750589995
22266.2,21911.2,22086.34516965376
21879.6,21879.6,22111.403735585634
22120.0,22120.0,22141.26283134291
21723.2,22120.0,22174.556050559902
22475.0,22161.8,22209.586949853005
22161.8,22475.0,22244.538205677454
23060.0,22475.0,22277.703552970874
22652.8,22443.6,22307.631285163465
21911.2,22443.6,22333.23181359551
22443.6,22349.8,22353.826628570136
22318.6,22349.8,22369.10545566716
22349.8,22443.6,22379.088438553707
22548.2,22391.4,22384.09894227748
22684.0,22464.8,22384.68203815968
22391.4,22548.2,22381.602391082703
22464.8,22464.8,22375.79689782998
23049.6,22464.8,22368.32380514389
22067.8,22464.8,22360.297952430607
22558.6,22067.8,22352.800344475796
21973.8,22067.8,22346.798490324472
22067.8,22308.0,22343.065139907198
22308.0,22308.0,22342.132315542345
22621.2,22402.2,22344.28339047415
22402.2,22402.2,22349.563735244075
22558.8,22402.2,22357.837052705752
21817.2,22266.2,22368.832663065423
22130.4,22266.2,22382.1928678412
22266.2,22255.8,22397.537533342424
22840.4,22266.2,22414.4932477765
22255.8,22663.2,22432.730795831576
22663.2,22663.2,22451.996989167557
22840.6,22339.4,22472.111883044035
22339.4,22663.2,22492.964512679333
22151.2,22339.4,22514.478569376148
22809.4,22339.4,22536.558286985954
22245.2,22516.8,22559.060752103345
22516.8,22652.6,22581.77465356205
22924.2,22652.6,22604.417545143384
22652.6,22673.6,22626.701816221255
22694.6,22694.6,22648.386928705717
22673.6,22673.6,22669.333568079084
22798.8,22694.6,22689.57725080921
22506.4,22798.8,22709.331842057574
23404.6,22798.8,22728.958846075646
23059.8,22652.8,22748.897677563953
22652.8,22725.8,22769.561786023354
22537.8,22725.8,22791.22172451316
22725.8,22725.8,22813.909693608028
22903.2,22809.2,22837.362337415583
22882.4,22809.2,22861.01699987028
22809.2,22882.4,22884.071287660154
22600.4,22882.4,22905.62776176002
22997.4,22997.4,22924.83330732237
23446.4,23143.4,22941.036151014236
23143.4,23154.0,22953.94063039247
23509.2,23154.0,22963.630181292334
23154.0,23143.4,22970.533935189967
22506.4,22809.4,22975.334294147684
22809.4,22809.4,22978.802277688243
22694.4,22809.4,22981.65264678662
23039.0,22809.4,22984.443482405903
23049.4,23039.0,22987.55214831752
22736.4,23049.4,22991.238437029147
23665.6,23154.0,22995.77686190869
23498.4,23154.0,23001.573014711033
23154.0,23154.0,23009.286896843303
22746.6,22924.4,23019.841224489293
22830.0,22830.0,23034.35603484507
22924.4,22830.0,23054.00582648698
22663.0,22924.4,23079.820255194005
23947.6,22976.6,23112.4738008924
23112.0,23081.0,23152.103767855737
22976.6,23081.0,23198.196569640397
23081.0,23081.0,23249.552010599356
22840.8,23081.0,23304.338543928356
23780.4,23509.2,23360.251494537002
23571.8,23509.2,23414.723685026234
23509.2,23571.8,23465.20074543968
23446.4,23571.8,23509.43853661448
23989.6,23759.4,23545.750973710405
24094.0,23989.6,23573.22610072502
23759.4,23989.6,23591.792753120935
24229.8,23759.4,23602.20711471414
23060.0,23759.4,23605.88435968987
23289.8,23289.8,23604.647495388585
24135.8,23289.8,23600.439768959986
23289.8,23592.6,23595.04852417657
23592.6,23592.6,23589.884974847544
23603.0,23561.2,23585.86053542667
23561.2,23592.6,23583.364700758917
23540.6,23561.4,23582.32137542577
23812.0,23561.2,23582.312700914918
23561.4,23561.4,23582.71610501998
23551.0,23665.8,23582.8630675966
23822.4,23561.4,23582.17803074082
23665.8,23613.4,23580.29982827254
23352.4,23665.8,23577.171756546257
23613.4,23613.4,23573.12355317858
24522.0,23613.4,23568.85291338001
23279.2,23613.4,23565.397640907235
23916.4,23718.0,23564.01462346596
22966.0,23352.4,23566.017434120644
23718.0,23404.6,23572.563538292135
23352.4,23352.4,23584.441064048093
23404.6,23404.6,23601.889011378807
23216.4,23404.6,23624.52292132617
23644.6,23592.6,23651.318398343832
23801.6,23644.6,23680.754320395135
23592.6,23801.6,23711.028240620264
23989.4,23937.2,23740.30191843984
24344.4,23937.2,23766.97790848534
23937.2,23989.4,23789.915510753737
23853.6,23937.2,23808.564040274636
24010.4,23853.6,23822.995434472326
23321.0,23853.6,23833.82977641757
23843.2,23843.2,23842.10064099568
24031.4,23780.6,23849.07261149833
23780.6,23843.2,23856.036184720604
23530.0,23791.0,23864.140267273957
24271.4,23791.0,23874.26145610494
23791.0,23791.0,23886.93552114372
23853.6,23853.6,23902.34452621066
23436.0,23853.6,23920.3720993084
23947.6,23905.8,23940.666517949845
24041.8,23947.6,23962.78040227836
23905.8,24041.8,23986.25103533644
24104.2,24104.2,24010.698833296086
24679.0,24104.2,24035.86581481573
24939.8,24104.2,24061.626834862363
23456.8,24000.0,24087.944911803163
23905.8,24000.0,24114.81466974994
24000.0,24000.0,24142.203116152614
24480.4,24125.4,24170.004565610878
24125.4,24344.6,24198.04467361945
24344.6,24344.6,24226.089633689997
24396.8,24125.4,24253.901501595596
23864.2,24344.6,24281.28592020019
24114.6,24396.8,24308.116884719195
24480.4,24365.4,24334.336147888414
24720.6,24365.4,24359.92600783449
24365.4,24365.4,24384.85001015645
24031.4,24334.2,24409.013270808588
24334.2,24334.2,24432.224294558193
24146.0,24334.2,24454.214601977408
24814.4,24605.6,24474.66673585374
24689.2,24689.2,24493.28441070379
24605.6,24689.2,24509.849578381032
24897.8,24605.6,24524.268031115993
24417.8,24501.2,24536.55852978112
24501.2,24501.2,24546.80934900422
24250.6,24480.4,24555.155046707685
24804.0,24480.4,24561.707538845738
24480.4,24480.4,24566.56099872776
24313.2,24699.6,24569.81867448306
24981.8,24699.6,24571.660103792157
24699.6,24699.6,24572.413434411268
24710.2,24699.6,24572.592897068123
24595.4,24595.4,24572.88602115914
23937.2,24511.6,24574.085298874215
24511.6,24449.0,24576.944779758684
24209.0,24355.2,24582.052439935218
24449.0,24449.0,24589.673487355518
24355.2,24449.0,24599.692599626393
24720.4,24647.4,24611.623534541308
24647.4,24720.4,24624.717968503875
24814.4,24720.4,24638.09506575939
24929.2,24647.4,24650.955033631773
24553.2,24814.4,24662.712908933536
24407.2,24929.2,24673.114814766486
25420.2,24553.2,24682.242669880266
25284.4,24658.2,24690.486119456094
24010.6,24658.2,24698.41001460759
24658.2,24658.2,24706.63224539834
24469.8,24658.2,24715.668783908473
24668.2,24668.2,24725.831687369642
25305.2,24668.2,24737.17718664047
24887.6,24668.2,24749.49579084443
24490.8,24887.6,24762.37831359234
24574.2,24887.6,24775.30357050912
24971.2,24574.2,24787.760155369146
24908.6,24908.6,24799.366614242597
24553.6,24971.2,24809.973177360527
25524.8,24908.6,24819.727840103245
25148.8,24751.8,24829.10271669753
24751.8,24981.6,24838.85409838798
24699.6,24751.8,24849.9574213834
24981.6,24751.8,24863.47911638439
24522.2,24699.6,24880.440671165186
25263.6,24940.0,24901.672346830874
24198.4,24762.6,24927.694711184566
24940.0,24940.0,24958.62469654391
24762.6,24762.6,24994.115368425577
25023.6,24940.0,25033.3953444828
24626.6,25023.6,25075.331930152028
25253.2,25169.6,25118.559107531706
25169.6,25253.2,25161.633541355364
25253.2,25253.2,25203.211150703755
25576.8,25409.6,25242.188483541082
25409.6,25409.6,25277.802637984856
25524.6,25420.4,25309.69825373961
25242.6,25409.6,25337.8619265751
25420.4,25347.0,25362.55058836852
25347.0,25347.0,25384.18634937117
25263.6,25368.0,25403.18247174814
25368.0,25368.0,25419.832597218017
25461.8,25461.8,25434.213468968126
25681.4,25504.0,25446.162500685394
25577.0,25504.0,25455.26858052126
25504.0,25504.0,25460.947875921716
25149.0,25504.0,25462.555539703033
25201.0,25504.0,25459.499740668693
25566.4,25566.4,25451.390976939678
25577.0,25566.4,25438.15212943899
25848.4,25577.0,25420.080126946097
25409.8,25577.0,25397.873915144286
25618.8,25409.8,25372.53756301375
25013.0,25368.0,25345.244756233325
25368.0,25274.0,25317.15183359798
25274.0,25013.0,25289.148067577546
24835.4,25274.0,25261.67206710692
25013.0,25013.0,25234.599404982033
26151.2,25013.0,25207.23821848164
24908.6,25284.4,25178.467973733656
25284.4,25284.4,25147.018339699607
25284.4,25284.4,25111.81687407503
25315.6,25315.6,25072.3357495087
25848.4,25315.6,25028.874034610788
25368.0,25315.6,24982.70803795809
24992.0,24992.0,24936.058062764147
24981.8,24981.8,24891.90621213571
24292.4,24292.4,24853.694975676583
23780.4,24292.4,24824.968602300247
24219.2,24292.4,24809.02603740853
25054.6,24522.2,24808.643259807588
24522.2,25002.6,24825.851067896318
25096.6,25002.6,24861.79321144528
25002.6,24522.2,24916.62280337049
24229.8,24532.4,24989.42175021632
24344.6,24532.4,25078.196047316796
24532.4,24532.4,25179.91105929658
25086.0,25086.0,25290.61140639971
25712.6,25712.6,25405.718094003525
26193.2,25900.8,25520.35816254535
25900.8,25984.2,25629.811763059293
26099.2,26099.2,25729.924818692412
25984.2,26099.2,25817.450256955635
26496.0,26099.2,25890.26735658786
26214.0,26214.0,25947.46555716088
25764.8,26214.0,25989.243692828975
26370.6,26162.0,26016.793033535952
25890.2,26162.0,26032.032101923473
26162.0,26162.0,26037.405782625337
26381.2,26047.0,26035.62637679811
26047.0,26047.0,26029.53460427155
25994.6,25994.6,26021.887443353255
25984.0,25994.6,26015.24007955966
25670.6,25984.0,26011.833886093584
26047.0,25712.8,26013.489107279613
25451.6,25712.8,26021.522039612028
25712.8,26005.2,26036.747526916202
26005.2,26005.2,26059.448886415958
26370.4,26005.2,26089.38956086465
26193.2,26005.2,26125.85935326
25859.0,26193.2,26167.76402855671
25911.2,26130.6,26213.635173621144
27007.8,26130.6,26261.712877266567
26130.6,26151.2,26310.01683383317
26151.2,26663.0,26356.43535740216
26767.2,26370.8,26398.751680121706
26663.0,26663.0,26434.734448197036
26370.8,26757.0,26462.208065749503
26757.2,26663.0,26479.081241314525
26757.0,26370.8,26483.5221288206
25765.0,26684.0,26474.030751756633
26266.2,26684.0,26449.63306186636
26684.0,26684.0,26410.11578325749
26809.2,26684.0,26356.27685113507
27059.8,26684.0,26290.102074718812
26402.0,26402.0,26214.809567240576
26360.4,26381.2,26134.716770153304
26381.2,26360.4,26054.85868084255
26068.0,26068.0,25980.40087252806
25012.6,25044.2,25915.909129788615
25044.2,25012.6,25864.665020275097
24929.4,25012.6,25828.237706761494
24553.6,25044.2,25806.371507963446
25128.0,25128.0,25797.302089886718
26266.2,26266.2,25798.433636306734
26799.0,26798.8,25807.183885391645
26798.8,26798.8,25821.781878328737
26851.0,26798.8,25841.72084334536
25263.6,25263.6,25867.84054134399
25180.0,25180.0,25901.898715249845
25169.8,25169.8,25945.843275059633
24699.6,25169.8,26000.997929564117
24720.6,25169.8,26067.39648950923
25859.0,25859.0,26143.47688201546
26892.8,26757.0,26226.199923169876
27112.2,26892.8,26311.52943680649
26757.0,26892.8,26395.14646212963
27059.8,26757.0,26473.18526787164
26537.8,26757.0,26542.776837844372
26569.2,26945.0,26602.338820676076
27028.6,26569.2,26651.5538031943
26945.0,26694.4,26691.089050930044
26130.4,26694.4,26722.24163683343
26694.4,26694.4,26746.524537273966
26600.4,26694.4,26765.35571939267
26872.0,26872.0,26779.85633137745
27310.4,26872.0,26790.853274294626
26892.8,26892.8,26798.90635772141
26579.2,26945.2,26804.444849879947
26945.2,26892.8,26807.905856718666
27247.8,26673.6,26809.78973125693
26464.4,26945.2,26810.789342967233
26673.6,26673.6,26811.755776993035
27227.2,26673.6,26813.634328278757
26214.2,26965.8,26817.384102713706
27143.6,26965.8,26823.87668679546
26965.8,26548.0,26833.76633435523
26548.0,26746.8,26847.359536975717
26412.4,26736.4,26864.545408368598
26746.8,26736.4,26884.76521998364
26736.4,26746.8,26907.059034162332
27007.8,27007.8,26930.21993995938
27049.8,27049.8,26952.941023414496
27237.6,27049.8,26974.099613238574
27582.0,27237.6,26992.96795769652
26673.6,27237.6,27009.375123967002
27342.0,27154.0,27023.76128231045
27154.0,26945.2,27037.110759328825
26945.2,27154.0,27050.734229454316
26652.6,26945.2,27065.977645575593
27530.0,26746.6,27083.899976010638
26746.6,26746.6,27104.983677426422
26401.8,27038.8,27128.95658242053
27038.8,27038.8,27154.77958188038
27592.2,27206.0,27180.75775387874
27739.0,27456.8,27204.81185096322
27206.0,27456.8,27224.825370617873
27456.8,27456.8,27238.992605571875
26788.4,27456.8,27246.106190212642
27571.8,27456.8,27245.78839903878
27456.8,27248.0,27238.539092687188
27248.0,27456.8,27225.703855829444
26746.6,27248.0,27209.28425461005
27582.0,27049.4,27191.73171557689
26955.6,27049.4,27175.65403357142
27049.4,27049.4,27163.53682395473
27175.0,26986.8,27157.501705148938
26966.0,26986.8,27159.09692470129
26986.8,26986.8,27169.162910194907
26788.6,26986.8,27187.74210933573
27446.4,27070.4,27214.13028103188
27070.4,27091.2,27246.920074664515
27091.2,27268.8,27284.16872775225
27268.8,27268.8,27323.61615106153
27770.2,27467.2,27362.929218482772
27833.0,27624.0,27399.931604326048
27467.2,27624.0,27432.835373035425
27624.0,27624.0,27460.404416422814
26840.6,27624.0,27482.020563707036
27885.2,27624.0,27497.702925205216
27675.8,27435.8,27508.00410582623
27394.4,27675.8,27513.879146145166
27435.8,27488.0,27516.49876498744
27853.6,27435.8,27517.104480192058
27488.0,27488.0,27516.82898028069
27415.2,27488.0,27516.614316775434
27634.2,27415.2,27517.176084832936
27195.6,27415.2,27519.015474657062
27300.0,27634.2,27522.473123018903
27645.0,27467.2,27527.776031578578
27812.0,27644.8,27535.076892070076
27467.2,27644.8,27544.441464080755
27644.8,27467.2,27555.816927844928
27436.0,27436.0,27568.93454913648
27435.8,27436.0,27583.26578159741
27070.4,27436.0,27597.99415795998
27509.0,27509.0,27612.091631930063
27707.4,27707.4,27624.471249651404
28062.6,27707.4,27634.207568594513
28072.8,28062.6,27640.781187511173
27488.0,28062.6,27644.27134039971
28261.2,27832.8,27645.440732936997
27268.8,27488.0,27645.6676240802
27832.8,27456.8,27646.770434844446
27456.8,27415.2,27650.668727045366
27362.8,27456.8,27659.05637829878
27415.2,27456.8,27673.09386353306
27655.4,27415.2,27693.182911836266
27864.0,27655.4,27718.912449211497
26882.2,27770.2,27749.110033800156
28146.2,27864.0,27782.04436444888
27770.2,27770.2,27815.66608183978
28020.6,28020.6,27847.918547255264
27738.8,28020.6,27876.99836962697
28490.8,28020.6,27901.5884438801
28114.8,28041.4,27921.03319761652
27926.6,28041.4,27935.42355760331
28041.4,28031.2,27945.61289751235
28031.2,28031.2,27953.12224256636
27885.0,28041.4,27960.0163401043
28240.0,28031.2,27968.594525634453
28626.6,27885.0,27981.076686222354
27446.4,27676.2,27999.220941819844
27676.2,27676.2,28023.945285832702
27143.6,27676.2,28055.030264875473
27811.8,27811.8,28090.905921043937
28156.6,28156.6,28128.67302684189
28469.8,28156.6,28164.25806361529
28595.0,28469.8,28192.80780301043
27895.4,28574.4,28209.214212778767
28626.2,28574.4,28208.821235243828
28574.4,28574.4,28188.11186787541
27770.2,28626.2,28145.363069937026
28793.8,28595.2,28081.155616201093
28772.6,28595.2,27998.540701301878
28595.2,28595.2,27902.860732791967
28281.8,28281.8,27801.121401646957
27791.0,27791.0,27700.972061921544
26538.0,26538.0,27609.44546871842
26287.2,26287.2,27531.66633694468
25723.0,26287.2,27469.904346655476
26151.6,26287.2,27423.175451916562
26757.2,26757.2,27387.474186266896
27467.2,27467.2,27356.738273080588
28699.6,28699.6,27324.29870472529
29410.0,28699.6,27284.380421262136
28856.2,28699.6,27233.39215187203
28031.4,28031.4,27170.53438768518
27341.8,27341.8,27097.68877099368
26182.4,26182.4,27018.564514354934
25086.0,25692.0,26937.45266763133
25054.6,25692.0,26857.957322785584
25692.0,25692.0,26782.13445190472
26757.2,26757.2,26710.306366718854
27122.6,27122.6,26641.600868857775
27321.2,27321.2,26575.08547508644
28365.4,27415.0,26511.046946157017
28062.4,27415.0,26452.067580280444
27415.0,27415.0,26403.468566456995
26234.8,26234.8,26372.922224169033
24783.0,24783.0,26369.274807244117
24334.0,24720.6,26400.8899005478
24135.8,24720.6,26473.80930563852
24720.6,24720.6,26590.24790563231
25859.0,25859.0,26747.784085819592
26454.2,26454.2,26939.397934433015
27509.2,27509.2,27154.40190600079
28031.2,28031.2,27379.908991859746
29054.8,28365.2,27602.695505021442
28365.2,28783.2,27810.929440847474
28783.2,28908.6,27995.540852938906
29075.4,28908.6,28150.964219933245
28908.6,28908.6,28275.288652060284
29065.2,28908.6,28369.81138061251
28344.6,28344.6,28438.17404683197
28010.2,28344.6,28485.399092872198
28230.0,28240.2,28516.87333982509
28773.0,28240.2,28537.60738667794
28240.2,28689.2,28551.759100459538
28689.2,28689.2,28562.476049477256
28939.8,28678.6,28571.968471133674
28073.0,28678.6,28581.69698597349
28678.6,28595.4,28592.60007080169
28449.0,28595.4,28605.322655861222
28595.4,28595.4,28620.24438659812
29023.4,28449.0,28637.45343805884
27999.8,28522.0,28656.683853697956
27989.4,28522.0,28677.192745102253
28522.0,28522.0,28697.76883555106
28939.8,28720.4,28716.7901754701
28720.4,28939.8,28732.41242863172
29138.2,29002.6,28742.862705199448
29002.6,29002.6,28746.736898403145
29441.2,29002.6,28743.282815714774
28908.6,28908.6,28732.595759711643
28877.2,28877.2,28715.685640771084
28731.0,28731.0,28694.363376161244
28511.8,28710.2,28671.054332706502
28271.6,28511.8,28648.433055863003
28710.2,28511.8,28629.074119957142
28302.6,28302.6,28615.11246933735
28950.2,28302.6,28607.927648072226
28281.8,28302.6,28608.019810367594
28261.0,28532.6,28615.00256576012
28532.6,28532.6,28627.73451364707
29159.0,28783.2,28644.571957963242
28783.2,28783.4,28663.672331076552
29002.4,28783.4,28683.29873923334
28783.4,28783.4,28702.087640882222
28678.8,28887.8,28719.213654838757
28887.8,28783.4,28734.4426879826
28939.8,28731.0,28748.099999484693
28720.6,28731.0,28760.937846285702
28731.0,28731.0,28773.944319821236
28501.0,28731.0,28788.16461942461
29702.2,28731.0,28804.510433125848
28908.4,28678.8,28823.602590054506
28532.6,28908.4,28845.689321009217
28678.8,28678.8,28870.6003721102
29127.8,28678.8,28897.783531227
28595.0,29065.0,28926.337540874985
29106.6,29065.0,28955.124973921673
29065.0,29054.6,28982.869877930778
29054.6,29065.0,29008.250566456358
