distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
69,36720.0,36931.94844750699,36768.317320022885,36886.564721418625,36926.22400578733,96.0,12.584064209902863,95.1309149085464,59.24913334148005,23.503600358562835
70,37216.0,36945.071582597375,37171.02476498857,37029.09621546942,36960.03880643526,136.0,13.129833358274482,111.84133996584933,49.079601785506384,21.016740969695093
71,36992.0,36958.20811422354,36991.99999995458,36984.72392498964,36968.25748772672,-224.0,12.613994027546141,-179.02476526107785,-48.01032798496817,7.0315556777932215
72,36768.0,36970.29957065247,36812.975234466416,36933.075559499484,36974.101917790846,112.0,11.107490036072704,85.07052588308943,30.88941425959274,16.1495259536714
73,37216.0,36980.423094295686,37162.14105172076,37046.50275350882,37000.55653963406,40.0,8.802595733352064,40.65195681901241,28.67857076375003,15.682448824918538
74,36848.0,36987.90476211917,36894.27914810444,36990.432701026984,37005.46681544068,-64.0,5.9934950914139336,-36.46616309414094,15.146298031653714,12.783616578653891
75,37088.0,36992.41008447851,37089.20872553248,37076.79534957213,37026.12377279137,248.0,3.0383063053195656,200.9732050904313,80.76032333120747,17.563145990257908
76,37344.0,36993.98137472981,37296.2255582853,37151.9533476894,37040.5931074212,-104.0,0.3169659972663794,-82.34052151805736,-20.865328038031294,-0.7010099991130119
77,36880.0,36993.044016473046,36924.527682496366,37035.06469349607,37024.72175279314,-120.0,-1.8194578366928909,-98.57431760969848,-39.356307445301354,-8.635266988396324
78,37104.0,36990.342459056425,37099.076923065906,37073.2407327988,37023.322573444406,192.0,-3.10163702796126,149.93385589907848,22.79640570213087,-5.433050676518178
79,37264.0,36986.840742417124,37224.39539429452,37080.65750490033,37013.855651440106,-184.0,-3.378915927696653,-163.56112043508256,-84.2544754483024,-21.974139432295487
80,36736.0,36983.58462720103,36771.95468219574,36904.73178190219,36979.374294579815,-200.0,-2.6455611130659236,-181.81073798374564,-91.55983204703807,-22.31264213129907
81,36864.0,36981.54962019099,36860.77391832703,36897.53784080625,36969.23036717751,88.0,-1.0396965039035422,72.68882776643295,9.57497930718091,-4.882409043431835
82,36912.0,36981.505234193224,36917.33233772861,36923.881740516554,36969.60947649295,96.0,1.179519782843272,83.22010804461388,32.28476996858444,3.259583140090399
83,37056.0,36983.90865975668,37027.21413441626,36962.10738074342,36975.74953345769,-40.0,3.6767141171549156,-34.04753123105547,-8.720669401423947,2.1275336376202176
84,36832.0,36988.858662427534,36849.237275266496,36906.440401713706,36973.86454376819,-120.0,6.095007150419406,-91.79048281730502,-18.44677817286356,5.2082374989149685
85,36816.0,36996.09867405752,36843.63316878165,36925.213824397695,36986.16600845552,184.0,8.110734387770208,155.10499189911934,73.3803348828369,20.80976511010158
86,37200.0,37005.080131203074,37159.447259064735,37053.20107147938,37015.484073988395,96.0,9.483036096968135,90.50713113107122,54.58778282137064,20.09226923230017
87,37008.0,37015.06474625145,37024.64743104379,37034.38939004044,37026.35054692012,-64.0,10.086157903555431,-51.56267280198517,-5.616986418724991,11.78400027772659
88,37072.0,37025.252447010185,37056.321913460764,37041.96709864193,37039.05207454385,-56.0,9.916049921645026,-46.71595027920557,-7.438742077538336,11.054131350920215
89,36896.0,37034.89684609474,36931.21553048538,37019.51190588536,37048.45880962196,48.0,9.077879916701932,50.97126945153286,39.30076018610998,17.029675559209863
90,37168.0,37043.40820684359,37158.26445236383,37120.56861901415,37073.11142566227,216.0,7.760727275897807,178.37118369760356,77.34102263586828,19.9081873234245
91,37328.0,37050.41830064654,37287.95789788059,37174.193951157096,37088.27518426881,-104.0,6.188828295718849,-80.03570870072508,-23.277692278512404,3.177517819978675
92,36960.0,37055.78586343503,36998.19303496238,37074.013234457125,37079.466461302225,-96.0,4.576031410459109,-89.28104448589147,-43.17409947140186,-2.835399901468918
93,37136.0,37059.57036346746,37109.395808908805,37087.84575221429,37082.60438446587,-24.0,3.0912390134326415,-21.81818150954132,-10.244606135693175,0.468142386936961
94,36912.0,37061.96834146189,36954.5566719433,37053.52402218574,37080.4027460761,112.0,1.830469504770008,99.03170151252198,36.440281064322335,6.218498914033262
95,37360.0,37063.231302477,37307.45921193385,37160.72631434294,37095.04138229394,64.0,0.8172098723625822,49.11112089826929,7.565449328663817,1.3907053325347078
96,37040.0,37063.60276120662,37052.778913739836,37068.654920843066,37083.18415674117,-224.0,0.014340312063723104,-190.78572949484806,-77.74393307833816,-9.698017715709284
97,36912.0,37063.259983101125,36925.88775294415,37005.23844818626,37075.64534686252,-64.0,-0.6450421508234285,-57.45239607494295,-16.797248563674657,0.6434574644736131
98,36912.0,37062.31267690497,36937.87412158995,37035.06042371572,37084.471071670116,216.0,-1.2171907648844353,189.28827697159795,91.35218738731783,17.4492783911046
99,37344.0,37060.825601571356,37304.46430688735,37187.9428229609,37110.54390364473,120.0,-1.7204507862552418,120.98041935808214,74.85381072562814,14.400027156851138
100,37152.0,37058.87177533246,37179.834960306114,37184.76804516697,37113.27112598382,16.0,-2.1235405143343087,14.545454949351551,13.209244789559307,0.7907786382784252
101,37376.0,37056.57852054269,37333.55521678605,37214.361312540015,37112.125460921285,-56.0,-2.3439741766742372,-62.90659603102904,-51.22607635694658,-14.339392016467173
102,37040.0,37054.18382697911,37054.021768244056,37082.31589245308,37084.59234195088,-232.0,-2.26926685003491,-205.021670880491,-110.88747386039176,-25.30350187285876
103,36912.0,37052.03998684262,36923.51187502507,36992.58636481923,37061.51845717557,-80.0,-1.7927246711078624,-72.95051809365759,-49.43634522423599,-15.597961916537315
104,36880.0,37050.598377636896,36908.12073205674,36983.44320200461,37053.39641811781,152.0,-0.8426409986204817,125.21251731537996,42.57843818768379,0.5477818481303984
105,37216.0,37050.35470484538,37173.93690965583,37077.7432411946,37062.61402087183,64.0,0.5908851265558042,55.500725878249796,25.171659787287354,1.5483037976118794
106,37008.0,37051.78014789001,37019.12218381324,37033.78652157918,37056.49302571303,-128.0,2.447222910592245,-99.20380677640424,-31.063458825825364,-3.6963438731436327
107,36960.0,37055.24915066656,36975.52929610302,37015.61632354295,37055.22133312554,48.0,4.595119426550809,34.05359280488847,9.637963735236553,3.4893740687875834
108,37104.0,37060.97038674311,37087.22936942302,37053.062449049656,37063.47177385061,32.0,6.850477270221745,27.846920435069478,11.977350031535025,6.224029417593556
109,37024.0,37068.950105207005,37031.22313697316,37039.57102360602,37067.66939196073,-24.0,8.999453386812093,-19.890547584076558,-5.705913640627841,6.381087708155974
110,37056.0,37078.96929351673,37047.448274254864,37041.6506217684,37076.23394926692,-32.0,10.822335976408795,-26.533491443980893,-5.0950909534149105,9.576254769541265
111,36960.0,37090.59477715982,36978.1561540852,37029.38084169919,37086.82190149981,24.0,12.1207358924039,21.488650256327674,22.420640780379472,16.929047307879955
112,37104.0,37103.21076530154,37090.42557476752,37086.49190332916,37110.09204388268,40.0,12.740678692491201,44.39729451989842,48.35701329454969,23.574744577003003
113,37040.0,37116.076134544805,37066.950743124995,37126.09486828829,37133.971390653816,112.0,12.585504471229797,111.27888398246068,82.65039910326959,28.577916303827806
114,37328.0,37128.381774244,37312.98334273244,37251.7927015357,37167.247876490335,200.0,11.628363928739418,170.94931326964797,87.59418401525909,25.238879661035753
115,37440.0,37139.33286240228,37408.84936966429,37301.283236318806,37184.44914997589,-72.0,9.918335841517546,-59.88712474668864,-19.86784705748505,4.423730984348367
116,37184.0,37148.218445927036,37193.209093239064,37212.05700742073,37176.09533845903,-200.0,7.573232729933807,-169.5948102299044,-75.1977251877106,-8.749044593903818
117,37040.0,37154.47932786215,37069.65974920448,37150.887785943385,37166.95106078808,40.0,4.766789258217614,24.749401987810415,-5.7253285056540335,-2.7967246315492957
118,37264.0,37157.75202444347,37242.707897214685,37200.60635040942,37170.50188919593,80.0,1.7149583775753854,66.5876340836403,18.021739670741226,-1.1240771323500667
119,37200.0,37157.9092446173,37202.83501737176,37186.93126528487,37164.70290652338,-24.0,-1.3485793299769284,-25.69779298409776,-20.20945248211501,-7.563837346380751
120,37216.0,37155.05486578352,37191.31231124649,37160.18744544519,37155.37421450317,-160.0,-4.196649707744655,-134.96114989282069,-54.65009711708262,-12.359981295056059
121,36880.0,37149.51594520181,36932.91271758612,37077.6310710507,37139.98294393327,48.0,-6.624622307634127,44.69277009112193,16.259161130859866,-2.3921233732362452
122,37312.0,37141.80562116825,37280.69785142873,37192.70576770691,37150.5899677567,184.0,-8.471294886418036,152.74561516538597,55.42758050965858,2.536522211266856
123,37248.0,37132.573355428976,37238.40394791689,37188.48623207002,37145.0559883558,-112.0,-9.628336262194352,-90.27416392737723,-33.976419601873204,-10.68117998310845
124,37088.0,37122.54894864386,37100.14952357398,37124.75292850316,37129.22760779048,-80.0,-10.037450351774169,-77.50680647303307,-45.35683931528183,-13.767000175794237
125,37088.0,37112.49845472543,37083.39033497083,37097.772553439456,37117.52198800421,-48.0,-9.692256498645293,-39.80751374900137,-22.09409834397593,-10.229520386059448
126,36992.0,37103.16443564657,37020.534496075976,37080.56473181521,37108.768567018364,96.0,-8.63885750278132,79.8166414850275,27.074544283364958,-2.914992634930968
127,37280.0,37095.220739719865,37243.02361794088,37151.921642006186,37111.69200273435,48.0,-6.9636513906298205,37.607211569327774,7.317731194067164,-5.491964147295221
128,37088.0,37089.23713286531,37095.74891921463,37095.200194203346,37097.78463872377,-128.0,-4.7876876303125755,-108.5301026530833,-53.12135070117074,-13.418132074388268
129,37024.0,37085.64536445924,37025.963412634715,37045.678940603844,37084.855738585575,-64.0,-2.261502946672408,-59.96844340633834,-38.68178329757575,-9.886113208922325
130,36960.0,37084.714126971965,36975.812032401955,37017.836627608194,37078.01241230593,40.0,0.44558689131736173,28.90878177702325,1.0760008084471337,-0.9427056643471587
131,37104.0,37086.536538241875,37083.78097618876,37047.83094222074,37082.97032725688,16.0,3.156784723214514,6.873824730595516,1.9097857229135116,3.9064313137969293
132,36992.0,37091.027696418394,36989.559681863146,37021.65619905402,37085.82527493352,-136.0,5.69839168334147,-106.42288500986979,-11.346643639710237,7.546211423315981
133,36832.0,37097.93332160856,36870.93520616902,37025.13765494132,37098.06275010351,208.0,7.912626506029483,193.1958819503343,100.05028335795942,25.540612675165903
134,37408.0,37106.85294943045,37375.951445763814,37221.75676576994,37136.906500283854,256.0,9.67434510919702,227.62914161450317,103.49749371359576,25.289075194534234
135,37344.0,37117.28201182695,37326.19348939803,37232.13264236851,37148.64090049258,-160.0,10.898952582738275,-138.79050937562715,-45.55780221718305,1.9664452333527151
136,37088.0,37128.65085459593,37098.37042701256,37130.641161335574,37140.83939075056,-200.0,11.545711732371274,-175.97092732265446,-80.17090036514128,-5.159540204487712
137,36944.0,37140.373435291694,36974.25163475272,37071.79084163823,37138.321820083605,40.0,11.621676014321565,27.139381503766344,5.045101121762855,7.198520337224181
138,37168.0,37151.89420662457,37152.64919002009,37140.7313635791,37155.23643142501,112.0,11.177109063486569,101.6435053678324,55.30620373041893,16.276432912651217
139,37168.0,37162.72765341867,37177.538645488385,37182.403249099065,37170.87468590891,72.0,10.298211567005637,72.5826829101934,48.87351006949757,15.781988779344829
140,37312.0,37172.490629758584,37297.81455584048,37238.478383718095,37186.8004089837,64.0,9.097095921581058,49.34868955449565,19.314326478081057,9.665743523975834
141,37296.0,37180.92184526183,37276.236024597376,37221.03190205523,37190.20617295686,-136.0,7.698975478906505,-120.39840825623105,-54.9305306352544,-1.8839273789926665
142,37040.0,37187.8885807164,37057.01773932802,37128.617322447586,37183.03255422571,-160.0,6.229027273566317,-134.12958862926826,-48.105918383844255,-0.021991019864799455
143,36976.0,37193.37989980896,37007.97684733884,37124.82006528754,37190.16219091713,136.0,4.798235088390356,125.95475126271413,70.61277548371436,17.837746237277315
144,37312.0,37197.48505089318,37308.927241853446,37269.842873415015,37218.70804670027,312.0,3.491254381100589,270.4751972241356,123.94424483499097,23.881258118148253
145,37600.0,37200.36240857116,37548.92724178711,37372.70855495752,37237.92470715343,-64.0,2.358533091566642,-51.080351118660474,-10.780040978737816,1.1128958108311053
146,37184.0,37202.20211707631,37206.766539616125,37248.28279145754,37220.93383832193,-216.0,1.4149129965080647,-192.611444102502,-92.28436777121169,-15.144176915400749
147,37168.0,37203.19223456418,37163.70435358211,37188.1398194151,37207.636353322625,-64.0,0.6433468312679906,-64.54041812347714,-50.07306233489362,-11.315667333172314
148,37056.0,37203.48881073885,37077.68570336917,37148.13666678775,37198.302503655585,24.0,0.004791924100572942,22.40986663291187,6.06518076653083,-2.218724484260747
149,37216.0,37203.20181841238,37208.52408684793,37200.27018094816,37203.1989043541,104.0,-0.5437201059430663,93.45881771839049,44.26860463448975,4.2563459162229265
150,37264.0,37202.40137052696,37264.60333880595,37236.67387605673,37206.81519548803,72.0,-1.036190387858369,59.09594598777403,22.740633136934775,0.7570509083270736
151,37360.0,37201.129437636664,37326.71597882348,37245.75144722203,37204.71300617076,-128.0,-1.4851909809658537,-107.2471101459123,-48.04670522368906,-9.866539008733525
152,37008.0,37199.43098856503,37050.10911851413,37140.58046560935,37187.08211747056,-64.0,-1.8719860449818952,-63.12162345789329,-38.88074880799468,-8.676782826667477
153,37232.0,37197.3854655467,37200.47273190769,37167.98994960604,37187.35944051742,-8.0,-2.146496801626199,-7.272727067975211,-4.595541200298612,-1.9547049272659933
154,36992.0,37195.13799496178,37035.563664378176,37131.389383208756,37183.17270761603,72.0,-2.2303072911454365,65.51491575459659,33.09412520709884,5.371902479408163
155,37376.0,37192.92485096441,37331.502563416885,37234.17820002024,37198.10324547624,72.0,-2.0289056103465555,60.84605472991461,31.877916821595136,6.035700134019862
156,37136.0,37191.08018374108,37157.255773838006,37195.145216851946,37195.24410788407,-96.0,-1.4519586241185607,-67.96792038883359,-9.460374742313434,0.10306780203609378
157,37184.0,37190.02093371617,37195.56672263922,37215.25745053561,37198.30938108031,120.0,-0.43018546033636085,96.14456199730557,35.74095895147184,3.780742250251933
158,37376.0,37190.21981282041,37349.54489783262,37266.62713475489,37202.805592384575,32.0,1.0590997800172772,21.702664356493187,-3.316748403278325,-4.163509076501214
159,37248.0,37192.13913327621,37238.972051352204,37208.62395372905,37189.98236292731,-184.0,2.970712854199519,-155.7125897194128,-77.69120416131045,-15.724111310904846
160,37008.0,37196.16123852881,37038.11971839379,37111.24472643227,37171.357369762765,-48.0,5.184259193873004,-50.25374098945031,-45.75686408064939,-10.457124676406238
161,37152.0,37202.50765166395,37138.464569373304,37117.110225567754,37169.068113574496,56.0,7.505991919464577,32.66769784604912,-11.579388080637727,-1.4358505095406144
162,37120.0,37211.17322236774,37103.45511408589,37088.08595027099,37168.485668743684,-144.0,9.688508770967019,-117.73388485798205,-44.98130016126379,1.8418386063713115
163,36864.0,37221.88466920589,36902.99679965734,37027.14762524523,37172.75179078724,-16.0,11.472965959597786,-5.474316141830059,20.63548759685,19.703711582915275
164,37088.0,37234.119154286935,37092.50648180223,37129.35692546469,37207.893091909515,240.0,12.636569928978133,212.04209115602134,122.88776295181015,41.13595571774931
165,37344.0,37247.15780906384,37327.08098196938,37272.92315114885,37255.02370222274,160.0,13.0297740776914,149.97941001407526,108.02780125858044,42.68179542436337
166,37408.0,37260.17870244232,37392.46530183038,37345.412527981855,37293.25668275824,-32.0,12.614768787618232,-12.289170987125544,41.19564082393117,32.495814673417044
167,37280.0,37272.38734663908,37302.50263999513,37355.31443279671,37320.01533156957,8.0,11.471127941022132,22.55053814041821,47.5591212132058,28.759415389806236
168,37424.0,37283.12095832436,37437.566378111216,37440.530770408266,37350.775513537854,256.0,9.77484591195389,217.6759268186106,93.4817228156935,27.098957645175688
169,37792.0,37291.93703846299,37737.85449363235,37542.277878428096,37374.21324685992,-64.0,7.760891051555518,-58.09595198477473,-23.113952766121656,2.548395665064163
170,37296.0,37298.64274042747,37321.37447414167,37394.30286487602,37355.87230486798,-248.0,5.6666451208875515,-216.73141126113478,-98.82358111405847,-15.347326748538762
171,37296.0,37303.27032870476,37304.39167111008,37344.63071619998,37343.518593362845,48.0,3.6799586135020945,24.97555251884114,-25.356790576057392,-9.977781836998474
172,37392.0,37306.00265765448,37371.32557917935,37343.58928372391,37335.916741193985,-48.0,1.9017448708509619,-36.43819603400698,-25.246790614117344,-10.406015109158034
173,37200.0,37307.073818446464,37231.51527904207,37294.137134971745,37322.70656314453,24.0,0.33459624405077193,17.766095073067845,-2.383581266287365,-7.074849892229395
174,37440.0,37306.67185014258,37406.857769325485,37338.82212119133,37321.76704140953,16.0,-1.1037222213381028,9.631336910824757,-5.903953184748389,-6.851169664525514
175,37232.0,37304.86637400379,37250.77795286372,37282.32922860225,37309.00422381548,-72.0,-2.5424239268504607,-62.19005214319259,-31.32827828796144,-8.912606403278915
176,37296.0,37301.58700228888,37282.4776650391,37276.16556461541,37303.94182860297,-40.0,-4.102360525477707,-35.911962629099435,-16.080881679135928,-4.6653037823562045
