distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
19,39152.0,39283.475478663706,39177.78833932602,39269.72891033998,39293.25500553144,216.0,80.85799331761882,201.5227055603973,134.6624348803307,77.18818163323158
20,39536.0,39356.00939653656,39522.86829817946,39463.2558003903,39377.505937441245,296.0,65.95593153072696,264.805893087796,157.15479024546948,76.32622878186521
21,39744.0,39415.38734172516,39707.40012550161,39584.03849083092,39445.90746309517,-8.0,53.94054933032385,1.532454830208735,40.8019358560814,53.49689880868755
22,39520.0,39463.89049519721,39525.93320783988,39544.859672102466,39484.49973505862,-192.0,43.700103637354914,-151.80087846233073,-26.748982677221647,36.817258716379
23,39360.0,39502.78754899987,39403.79836857695,39530.54052547648,39519.54198052793,160.0,34.36571567130159,134.07296461599253,70.95111611224638,43.01934449570763
24,39840.0,39532.62192653981,39794.079137071865,39686.76190432696,39570.538424050035,128.0,25.362871792578517,123.46049286008201,79.60233101396443,37.52336472460229
25,39616.0,39553.51329258503,39650.719354297114,39689.745187504406,39594.588709977135,24.0,16.406249635980203,30.236988710821606,39.85587692965419,22.979721425959724
26,39888.0,39565.43442581177,39854.55311449351,39766.47365818627,39616.497866901955,48.0,7.466063909483637,36.59933266394728,15.965299774987216,8.334050269917498
27,39712.0,39568.445420403994,39723.91801962501,39721.67578705438,39611.25681051697,-80.0,-1.3049685438199958,-71.04499674346152,-39.9599776046889,-10.278215859139891
28,39728.0,39562.82448872413,39712.463121006585,39686.55370297689,39595.941435183675,-96.0,-9.646444871104904,-89.13929358548558,-55.84523258905392,-21.918303574107995
29,39520.0,39549.152530661784,39545.63943245404,39609.98532187627,39567.420203368754,-48.0,-17.243012463317427,-38.626526282369014,-31.575720162472862,-26.15022164648326
30,39632.0,39528.338463797496,39635.21006844185,39623.40226265194,39543.64099189071,136.0,-23.79794441255217,105.6209781970465,9.118072101638973,-28.19716188350867
31,39792.0,39501.55664183668,39756.88138884813,39628.22146607955,39511.02587960174,-48.0,-29.07667585834497,-53.921735353076656,-77.0700635326175,-46.66381830888713
32,39536.0,39470.185112080806,39527.366597735694,39469.26213558671,39450.313355272934,-424.0,-32.93582452564078,-374.85581440259193,-192.32826269948782,-64.9968565651543
33,38944.0,39435.6849927854,39007.16976004295,39243.564940680575,39381.03216647143,-72.0,-35.32888906345761,-82.72548779143472,-75.91472456584597,-47.429580477935815
34,39392.0,39399.52733395389,39361.915622152825,39317.43268645502,39355.45419431706,224.0,-36.295920646105515,184.87543515603465,36.584089001953544,-27.40526243851491
35,39392.0,39363.09315149319,39376.920630355016,39316.73311868448,39326.2216415944,-72.0,-35.95539326537619,-60.391840022741235,-38.333008428297035,-32.521470642939676
36,39248.0,39327.61654742314,39241.13194210734,39240.76666959842,39290.41125303118,-200.0,-34.474996712146094,-170.12897771098142,-79.58311428684465,-33.68982591166059
37,38992.0,39294.143158068895,39036.66267493305,39157.56689011079,39258.84198977108,24.0,-32.0476999525672,18.844107490993338,-0.4163344322296325,-18.227163771549385
38,39296.0,39263.521147518004,39278.82015708933,39239.93400073396,39253.956925488084,192.0,-28.870918113425432,156.25826760291966,54.334110990148474,-6.987218008587661
39,39376.0,39236.401321842044,39349.17921013889,39266.23511209109,39244.8675537539,-80.0,-25.136507593757415,-63.744896255961066,-28.58133259733222,-15.64599404648834
40,39136.0,39213.24813233049,39151.33036457741,39182.7713355393,39222.66493739511,-136.0,-21.024400588277786,-121.19702267443427,-60.07810878213786,-17.869369489038945
41,39104.0,39194.35252066549,39106.785164790024,39146.078894526814,39209.128814775824,-32.0,-16.699703286096337,-30.619375837268308,-15.652993749074085,-8.279681880492717
42,39072.0,39179.8487257583,39090.09161290287,39151.46534804115,39206.10557363412,72.0,-12.318028791440156,73.76451262720002,45.11912753490833,3.6820375400056946
43,39248.0,39169.71646308261,39254.314190044424,39236.31714959663,39216.492889855836,232.0,-8.027354386358638,195.79352736367582,79.01037635379544,8.811960714505403
44,39536.0,39163.79401698558,39481.67866763022,39309.48610074874,39223.72949506313,-80.0,-3.9604437999987567,-74.62141401145709,-40.08799847352202,-8.376920039547258
45,39088.0,39161.79557548261,39105.07136202151,39156.14115264959,39199.73904977674,-296.0,-0.2321220205994905,-260.87126575277944,-119.27437177435786,-18.403492797555373
46,38944.0,39163.32977294438,38959.93613612466,39070.937357200026,39186.92250946802,-72.0,3.063815428678936,-65.45454527355105,-21.73511684954792,-0.6704148353164783
47,38944.0,39167.92320633997,38974.16227147441,39112.67091895049,39198.39822010611,296.0,5.856201874146791,267.5580634689468,126.0690212257141,24.19562164339004
48,39536.0,39175.042176692674,39495.05226306256,39323.075399651454,39235.3137527548,232.0,8.095043164219533,213.63073615378016,103.94218052668657,21.881220286439202
49,39408.0,39184.11329266841,39401.42374378197,39320.555280003864,39242.16066067899,-144.0,9.740290594891121,-126.50980037072804,-46.24247964566166,-1.4450590418709908
50,39248.0,39194.522757882456,39242.0326623211,39230.59044036013,39232.42363467106,-208.0,10.756281802685407,-189.22776985538076,-98.66961946366428,-10.515844274374103
51,38992.0,39205.62585627378,39022.96820407121,39123.216041076535,39221.12897213024,-64.0,11.117057360628678,-64.22343789385923,-41.76637874532753,0.16178606569155818
52,39120.0,39216.75687260371,39113.58578653338,39147.057682869476,39232.74720680244,64.0,10.809413807401143,58.546515129099134,37.37048322767805,17.25559501232783
53,39120.0,39227.24468388858,39140.061234329405,39197.95700753189,39255.640162154894,136.0,9.853344556056982,126.78161944306339,89.87782842836532,29.674963460194704
54,39392.0,39236.46356171583,39367.14902541951,39326.813339726206,39292.09713372283,96.0,8.324346372868604,102.8329181876361,96.26300205741427,31.46182825407959
55,39312.0,39243.89337663432,39345.72707070468,39390.48301164672,39318.56381866305,208.0,6.374792590864672,188.84061296454092,102.91117774387749,26.794875873372803
56,39808.0,39249.21314689756,39744.83025134859,39532.63569521396,39345.68688546958,32.0,4.238780097159179,21.955314542010456,4.470531174221833,4.007411080005113
57,39376.0,39252.370936828636,39389.6376997887,39399.424073995164,39326.57864082306,-312.0,2.2193998836082756,-267.33214392755326,-121.49958422121927,-21.579312605361338
58,39184.0,39253.65194666477,39210.165963493484,39289.63652677152,39302.528260258856,-32.0,0.6480910673853941,-48.64191882778323,-56.96928383787963,-18.123967551262467
59,39312.0,39253.66711896341,39292.35386213313,39285.485506319405,39290.33070572054,-24.0,-0.17021338963604649,-16.04279069470431,-17.408267292412347,-13.281019252295664
60,39136.0,39253.3115198855,39178.080382104075,39254.8199921867,39275.966221754265,112.0,-0.01472147619642783,96.12843049131334,28.74448196063895,-7.366172878555517
61,39536.0,39253.637676011014,39484.61072311576,39342.97447024068,39275.59835996343,72.0,1.184649962317053,49.583956590486196,-8.358286825670803,-13.38794379266983
62,39280.0,39255.680819810135,39277.24829528505,39238.10341853536,39249.190334168925,-248.0,3.3242063623838476,-221.12095140548627,-125.81934243765136,-27.9485090860544
63,39040.0,39260.28608873578,39042.368820304786,39091.33578536538,39219.70134179132,-248.0,6.132859463072236,-223.03537345633958,-121.09974048728691,-20.503925288037863
64,38784.0,39267.94653873628,38831.17754837237,38995.90393756078,39208.18248359285,32.0,9.203601209606859,24.69646992943308,10.520120975790633,9.690265981167613
65,39104.0,39278.693291154996,39091.76176016365,39112.37602731696,39239.081873753654,224.0,12.066721701481583,199.39301260955472,120.66010341466244,37.653483848491305
66,39232.0,39292.07998213924,39229.96357359148,39237.22414439011,39283.48945128983,112.0,14.273817801804398,128.0196813852017,127.46018926820398,46.98205010066886
67,39328.0,39307.240926758604,39347.801122934055,39367.29640585337,39333.04597395499,288.0,15.475003826639295,257.4333351330206,149.7204643899422,49.80882136290893
68,39808.0,39323.02998979252,39744.83024385752,39536.66507316999,39383.10709401565,-24.0,15.48157807444295,-8.09748458728427,33.70120390162265,28.816474761442805
69,39280.0,39338.20408290749,39331.60615375949,39434.698813656614,39390.67892347788,-128.0,14.296164319905074,-106.50566762243034,-24.6168526850779,13.105775636118778
70,39552.0,39351.62231843233,39531.81890861266,39487.431367799836,39409.31864528789,136.0,12.097159067590837,99.30729791646809,20.448238043147285,11.505654074404447
71,39552.0,39362.39840104267,39530.22074959242,39475.59528974291,39413.690231626686,-136.0,9.197794971772964,-110.49441105813457,-50.038433185476606,-2.54390207986944
72,39280.0,39370.01790837588,39310.83008649639,39387.35450142888,39404.23084112815,-72.0,5.984773337822844,-65.2402306141048,-34.56353759958438,-3.247848442126269
73,39408.0,39374.36794771832,39399.74028836421,39406.46821454374,39407.19453474243,64.0,2.845194191835617,47.6116436888733,18.347820386727108,2.9234203514060937
74,39408.0,39375.70829675955,39406.053373874136,39424.05014220234,39410.07768183096,-24.0,0.10118945842259564,-3.4200451193974004,25.606998759765702,2.987031180076883
75,39360.0,39374.57032663516,39392.90019812542,39457.68221206327,39413.16859710259,240.0,-2.0301063324041024,209.3884327071719,82.47317589257364,5.749345126750995
76,39888.0,39371.64808409474,39824.83023928848,39588.996493987484,39421.57637208446,24.0,-3.456924277877988,11.218447017123253,-18.187471082044794,-14.913406413896155
77,39408.0,39367.65647807941,39415.337092159665,39421.30726989918,39383.341784274795,-368.0,-4.214572363005573,-325.98551357095494,-161.0355891387153,-39.46749859593183
78,39152.0,39363.21893936873,39172.85921214657,39266.925315710054,39342.6413748926,-152.0,-4.431730123087618,-138.18181928025297,-96.91929633409745,-31.168340637563233
79,39104.0,39358.79301783323,39138.97345359916,39227.46867723099,39321.00510299967,200.0,-4.285452476346109,157.98551431280066,22.277700136430212,-10.786016742949869
80,39552.0,39354.64803441604,39488.83024077217,39311.480715982914,39321.0693414067,-160.0,-3.9563200394186424,-145.90184416617558,-36.247603256619186,-11.48229452263331
81,38784.0,39350.880377754394,38847.16976526681,39154.97347071775,39298.0405139544,16.0,-3.5843841135028924,26.750367067936168,28.97949009370859,2.6731982454220997
82,39584.0,39347.47926618903,39542.33097490804,39369.43969617033,39326.41573789754,336.0,-3.2399373613770877,297.15989827779777,107.1860735377486,15.496010838021903
83,39456.0,39344.40050303164,39441.4895618224,39369.345617793246,39329.032535630446,-216.0,-2.922209412226948,-173.39360397361088,-43.42126948045916,-3.7315754855808336
84,39152.0,39341.63484736458,39195.54376696082,39282.59715720941,39318.95258692638,-16.0,-2.573546370225813,-28.22696005749458,-21.44988197913335,-1.7323193577394704
85,39424.0,39339.25341029119,39385.035641707414,39326.44585383498,39325.56789691497,0.0,-2.1089939442863397,-5.329916716327716,-4.928376456937258,1.6937048343315837
86,39152.0,39337.416859476005,39184.88393352817,39272.74040429554,39322.339996595045,-64.0,-1.460351033594634,-35.732040538401634,6.664752608325216,5.289099509827793
87,39296.0,39336.332708224,39313.57156063061,39339.77535905163,39336.14609593462,264.0,-0.6089680228324141,216.54543025550083,88.92263428190927,15.813404136311874
88,39680.0,39336.19892343034,39617.97479403917,39450.58567285936,39353.96680486767,-8.0,0.3950689621269703,-7.595794503136858,-3.8968497625937744,1.5190491764260514
89,39280.0,39337.12284614825,39298.37997162434,39331.98165952644,39339.184194287474,-272.0,1.4263845120331098,-225.82196618563466,-92.61318356969787,-11.823400865818257
90,39136.0,39339.051692454406,39166.3308616679,39265.35930571996,39330.32000313603,32.0,2.3195956764757284,19.605198383051174,-1.9427009465034644,0.8518090053621563
91,39344.0,39341.762037501205,39337.59036839044,39328.096257633435,39340.8878122982,168.0,2.9007059254035994,139.21134867475484,54.78508073019475,10.41219977707442
92,39472.0,39344.85310430521,39444.75355901741,39374.92946718035,39351.14440269018,-40.0,3.0206130781916727,-29.069014285989397,-1.7020568629050103,4.213810526489397
93,39264.0,39347.80326365759,39279.45233981846,39324.692143907625,39349.31543335118,-112.0,2.6029621350826346,-88.0395201066276,-19.891251318920695,2.4368023285569507
94,39248.0,39350.05902857538,39268.67451880415,39335.14696454251,39356.018007347295,104.0,1.6686046423092193,92.59477300646904,54.028302906146564,12.103474363480927
95,39472.0,39351.14047294221,39464.6418858314,39432.74874971992,39373.52238207814,184.0,0.33663248524680967,159.1767961842197,77.97616003736039,12.580493834750087
96,39616.0,39350.73229354587,39587.02811117259,39491.09928461723,39381.178995016795,-32.0,-1.1971541622915538,-22.47321879584706,-4.099822794065403,-4.084437310499197
97,39408.0,39348.74616461762,39419.695448239705,39424.54910413179,39365.35350745714,-128.0,-2.700992850259354,-108.85542173436261,-58.2756284195566,-17.957812186803494
98,39360.0,39345.330307845354,39369.31726770387,39374.54802777812,39345.26337064319,16.0,-3.9498357858865347,-3.7918420164824056,-42.727062464608025,-20.82696828178814
99,39440.0,39340.84649304585,39412.11176420674,39339.09497920257,39323.699570893565,-88.0,-4.77035549192442,-96.64668246340443,-85.9055589742602,-27.3788212049476
100,39184.0,39335.789596861505,39176.02390277706,39202.7369098296,39290.50572823329,-376.0,-5.083871231636294,-330.4709983845387,-126.98961445817258,-27.868556248606183
101,38688.0,39330.67875058258,38751.16976743766,39085.115750286226,39267.96245839635,272.0,-4.909820746317564,244.40316481657283,80.93671559973882,6.45485308287607
102,39728.0,39325.96995536887,39664.830232410204,39364.610341029074,39303.415434399045,264.0,-4.341395232935611,249.57548451723414,97.7997612573854,14.223747722644475
103,39216.0,39321.99596011671,39250.32073647213,39280.715272801,39296.40995384164,-208.0,-3.527695788190613,-193.57548319858688,-51.537431827578985,-2.9849828653204895
104,39312.0,39318.91456379249,39277.67926601303,39261.53547737392,39297.445468668404,-176.0,-2.632875442464865,-161.57548594290347,-44.412056740118715,0.30778826018286054
105,38864.0,39316.73020923178,38927.169764586324,39191.89115932076,39297.02553036201,184.0,-1.7894352305957,183.13546054669496,94.3012616072192,21.231338211702678
106,39680.0,39315.3356933313,39643.95018710642,39450.138000588355,39339.90814509181,376.0,-1.0938026848016307,336.0655645593979,143.31584156176905,25.878021984390216
107,39616.0,39314.54260386217,39599.30089370512,39478.5228424443,39348.78157433079,-144.0,-0.6052916145636118,-128.1448248757115,-40.353736921901145,-4.487492044478131
108,39392.0,39314.12511010217,39387.660537355,39369.43052674455,39330.93316100285,-256.0,-0.3453968474823341,-233.33766957513217,-120.37705232747248,-20.90175527779502
109,39104.0,39313.85181016721,39132.625554554856,39237.76873778935,39306.9780637752,-128.0,-0.3369591762238997,-111.90721002587816,-64.77742006052722,-13.806194038894319
110,39136.0,39313.45119174972,39163.84611730324,39239.8756866235,39303.320772925064,216.0,-0.6088061034897692,170.45114926460155,54.04479214590174,4.708747796117677
111,39536.0,39312.63419796023,39473.52785308406,39345.858322081156,39316.39555936743,-16.0,-1.1798740569065558,-2.6789987988740904,10.911796498228796,2.094564410741441
112,39104.0,39311.09144363591,39158.48811970549,39261.699279619956,39307.50990174655,-56.0,-2.056826161340723,-42.59913485110519,-5.3094026512189885,1.2898374664437142
113,39424.0,39308.52054563755,39388.32958338185,39335.23951677872,39318.97523430032,64.0,-3.2022219272002985,51.489380585600884,29.159995548125153,6.2140942687874485
114,39232.0,39304.68699978151,39261.466880876695,39320.019270716206,39319.93809028412,8.0,-4.5101735039716,20.47170187831216,28.789389295583533,5.359760498009564
115,39440.0,39299.500198629605,39429.27298713847,39392.818295369885,39329.69475529634,136.0,-5.818669249620143,114.17104195414868,49.20817233862908,4.241402777031908
116,39504.0,39293.04966128227,39489.80896478499,39418.435615393464,39328.420895838186,-8.0,-6.93495628601886,-10.419198428520758,-17.164872279692645,-10.052814666243648
117,39424.0,39285.63028605757,39408.43459028143,39358.4885508105,39309.58912596385,-176.0,-7.6703807614176185,-159.20142309641597,-92.7027891777143,-24.552313576139568
118,39152.0,39277.70889975943,39171.40611859216,39233.030037038036,39279.31626868591,-152.0,-7.892825701012043,-139.99787872845263,-84.94349525345024,-23.90704384365017
119,39120.0,39269.84463465554,39128.438832824526,39188.6015603036,39261.77503827655,0.0,-7.560773217748647,-0.7731216450010834,-10.127696582636418,-10.45247849552834
120,39152.0,39262.587353323936,39169.85987530216,39212.77464387276,39258.41131169485,152.0,-6.735958290155395,130.72041898842144,54.56040550554462,1.9568390030399314
121,39424.0,39256.37271807523,39389.87967080137,39297.72237131469,39265.68871628263,56.0,-5.560921112893993,49.41814950605476,21.808913099270285,-0.6381595980856218
122,39264.0,39251.46551109815,39268.69617431427,39256.3924700713,39257.13499249868,-112.0,-4.215850241220323,-97.70262491577887,-45.13366620773013,-8.89697415901901
123,39200.0,39247.94101759279,39194.47442096981,39207.45503889923,39247.89476796459,-120.0,-2.8620172207629366,-101.84964849541939,-45.209911722460674,-6.845486135858664
124,39024.0,39245.74147665662,39064.99687732343,39165.97264662638,39243.44402022696,96.0,-1.5880292314468534,75.50684297075713,29.50393104034083,6.521453273719089
125,39392.0,39244.7649591299,39345.488106911325,39266.46290097991,39260.93767451203,48.0,-0.3860583703426528,47.931764144508634,37.72170484347953,10.940538010672753
126,39120.0,39244.96935991594,39160.860405612446,39241.41605631334,39265.32509624831,0.0,0.8341311248223064,19.67432676334647,35.66118349010867,11.653676548688964
127,39392.0,39246.43322137954,39384.83676043802,39337.78526796013,39284.24502760941,232.0,2.213771192051354,188.16015701564538,69.26184562684284,13.532182741575525
128,39584.0,39249.39690230004,39537.18071964374,39379.93974756703,39292.38946173146,-168.0,3.884231100204488,-146.62593835597727,-59.87564660958378,-6.436092791380361
129,39056.0,39254.20168357995,39091.584883726064,39218.03397474096,39271.37284202665,-240.0,5.896686715688702,-202.79792150696449,-80.88878545558327,-10.24797760347792
130,39104.0,39261.19027573142,39131.58487662981,39218.16217665586,39271.8935065245,264.0,8.185948398517212,214.62268242260689,57.20929024282668,8.915339824081457
131,39584.0,39270.573580376986,39520.83024857128,39332.45255522661,39289.20352167481,16.0,10.55002567232441,5.999999820498488,-11.483343815936678,2.5701912340482522
132,39136.0,39282.290327076065,39143.584876270805,39195.19548902399,39277.0338889926,-368.0,12.682808155936073,-308.622682338937,-107.65932169062944,-5.117938232582674
133,38848.0,39295.93919668886,38903.5848838934,39117.133911845354,39278.96764520965,176.0,14.24073929741644,144.38052660460016,56.50537874404108,23.48213847752777
134,39488.0,39310.7718056709,39432.345929480005,39308.20624651207,39323.998165947654,144.0,14.920999353613297,144.03459347167882,101.17545792275268,36.83042903539172
135,39136.0,39325.781195396085,39191.65407083676,39319.48482769086,39352.62850328043,112.0,14.539641496667173,117.63131836489265,103.02099502421697,39.461762496797746
136,39712.0,39339.85108866423,39667.60856620979,39514.2482365605,39402.92169094125,200.0,13.085319020363386,173.9445035976678,95.88752714989823,34.83927220788246
137,39536.0,39351.95183343681,39539.5430780321,39511.259881990656,39422.307047696195,-144.0,10.736675874293724,-110.35009801722845,-15.358413574522274,13.700709139753599
138,39424.0,39361.32444041282,39446.90837017533,39483.53140941146,39430.32310922076,40.0,7.832761349003704,21.907143019896466,2.0372321265276696,8.332216985603736
139,39616.0,39367.61735613482,39583.35736407189,39515.33434624371,39438.9714816674,-24.0,4.798021695783973,-26.764185743977578,-18.52989004588744,-0.2030534699879354
140,39376.0,39370.92048380439,39393.37999868738,39446.47162931968,39429.91700228078,-136.0,2.063914774953446,-103.07737194763467,-33.62690226418272,-6.358629272581311
141,39344.0,39371.745185684726,39377.20262017662,39448.080541715346,39426.25422312224,240.0,-0.009329037744464586,199.7251178420811,53.64918325333201,0.4499319975693652
142,39856.0,39370.9018257289,39792.83023437154,39553.76999582635,39430.81686627592,-80.0,-1.2020433574798517,-74.7317612383049,-45.42554797582852,-16.69651353252266
143,39184.0,39369.341098969766,39227.73909770001,39357.22944576369,39392.861196057194,-240.0,-1.4594025647020317,-221.7744963503028,-109.92582718081394,-27.51261041586622
144,39376.0,39367.983020599495,39349.281241670935,39333.91834146472,39375.79164544419,0.0,-0.8818615747368312,-12.051647674397827,-44.35193356660602,-17.079968340796768
145,39184.0,39367.57737582029,39203.635802351215,39268.52557863048,39358.7012593756,-64.0,0.31210720827584737,-47.46642756364599,-23.129973519000487,-8.35532309980772
146,39248.0,39368.60723501605,39254.34838654364,39287.65839442672,39359.08099924457,96.0,1.8427887453290168,82.45451691063863,38.96201300959365,5.933789831200556
147,39376.0,39371.26295331095,39368.54483617249,39346.449604649664,39370.568839038,88.0,3.4354681487930065,76.92063049130229,44.01601254778507,11.21628174532816
148,39424.0,39375.47817131363,39408.18964752625,39375.69041952229,39381.51356273523,-56.0,4.86508214371861,-39.40695101501842,5.086024633761554,8.820401833989308
149,39264.0,39380.99311759839,39289.730934142455,39356.62165391719,39388.20964270598,0.0,5.981808028966043,10.195957328491204,27.242061353499594,12.906562106050842
150,39424.0,39387.441787371565,39428.58156218323,39430.17454222929,39407.32668694733,192.0,6.73374986156341,161.75843895692014,76.64015942674087,18.283378588716005
151,39648.0,39394.460617321514,39613.247812056296,39509.90197277067,39424.77639988341,8.0,7.14099995055949,10.905310154528706,10.678416926715727,6.288532930251677
152,39440.0,39401.723787272684,39450.39218249229,39451.53137608272,39419.90375280783,-128.0,7.2648732271300105,-110.89471710258658,-52.604908646593685,-5.877459435185301
153,39392.0,39408.990363775774,39391.45837785112,39404.69215547748,39413.02148101304,-64.0,7.186798666356481,-61.641915385542234,-40.493142866493145,-5.831197744140809
154,39312.0,39416.0973846054,39327.1083517212,39370.54509034973,39408.24135731955,16.0,6.970361508610949,11.19173247611252,-4.87451995288211,0.03194417248960235
155,39424.0,39422.931086792996,39413.84184280335,39394.94311557172,39413.08536935802,48.0,6.645986265710235,35.94270509887065,9.869583007843175,4.298280506369338
156,39408.0,39429.38935713682,39398.993761918944,39390.28425636542,39416.83791833229,-80.0,6.220929413193517,-59.87927128967931,-13.516731023592001,4.19444489088346
157,39264.0,39435.37294561938,39294.08330022399,39367.90965352453,39421.47425913979,56.0,5.6817519268042815,45.50603942497037,29.58022392138082,12.510053764483018
158,39520.0,39440.752860990426,39490.005840768885,39449.44470420818,39441.85802586126,40.0,5.0133545330645575,45.951744389331,46.2574027877381,16.4766680145367
159,39344.0,39445.39965468551,39385.98678900265,39460.42445910001,39454.42759516886,128.0,4.230707467020693,117.02021855747807,69.19198444182985,18.09094906604514
160,39776.0,39449.21427592447,39724.04627788384,39587.82867309184,39478.03992399335,80.0,3.3791699342073116,67.18555298994033,33.31855053775507,8.714325024153368
161,39504.0,39452.15799455393,39520.35789498253,39527.06156017552,39471.85624521717,-152.0,2.539728295560053,-121.89890798865599,-49.23633282855735,-7.790866515319067
162,39472.0,39454.29373251559,39480.24846190653,39489.356007434726,39462.45819096271,24.0,1.8170903213103884,1.132876456642407,-29.027549023430765,-9.875144706322317
163,39552.0,39455.79217519655,39522.623647895816,39469.00646212866,39452.10595580452,-120.0,1.313560319296812,-104.50657453164968,-61.84631424174222,-15.3469373679618
164,39232.0,39456.92085315418,39271.23531284323,39365.66337895124,39431.764316226785,-64.0,1.104967261551792,-55.21177083641669,-36.511393701795896,-10.353423766398919
165,39424.0,39458.00210971965,39412.20010622298,39395.98367472507,39431.399108271726,112.0,1.2227722372845165,81.96532449464576,16.312133136354532,0.004747458526253467
166,39456.0,39459.36639762875,39435.16596183252,39398.28764522395,39431.77381114384,-104.0,1.6424905711392057,-81.20433522785606,-26.55220688913687,-0.8366065706941299
167,39216.0,39461.28709086193,39249.79143576727,39342.87926094679,39429.72589513034,-24.0,2.283054419338441,-16.417347228885774,8.031246196238499,8.638378743016801
168,39408.0,39463.93250646743,39402.33126737475,39414.35013761643,39449.05056862987,136.0,3.013738081575866,124.1961684812486,74.64594547784509,21.377201931023592
169,39488.0,39467.31456702508,39498.18377272977,39492.17115190248,39472.480298992385,168.0,3.6739385633845814,146.77136900383994,79.90659023729677,22.6537453121382
170,39744.0,39471.280383594196,39695.87400538243,39574.16331809102,39494.35805925415,-56.0,4.092664612460794,-42.93974043520211,-2.9261747659475077,9.395663224466261
171,39376.0,39475.49989625,39412.304291859364,39486.31880237059,39491.27162544132,-128.0,4.103306576551404,-102.04825422625436,-32.68511453513929,2.6771474592351296
172,39488.0,39479.4869967473,39491.77749692992,39508.79308902074,39499.71235417262,128.0,3.569291851039452,98.36068972014255,32.87083116052963,9.02634643993224
173,39632.0,39482.63847995208,39609.02567129965,39552.06046469165,39509.32431832118,0.0,2.40372370912155,2.3765308679539885,3.2976080167245527,3.4781800646233023
174,39488.0,39484.29444416554,39496.53055866583,39515.38830505419,39506.668714301864,-88.0,0.5874325812583265,-69.8423193046765,-22.978007110359613,-1.7221683042225777
175,39456.0,39483.8133451146,39469.341032690296,39506.10445047093,39505.87998171274,56.0,-1.8126996362298087,39.51563747594628,15.768370652203885,1.7052664965085569
