distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
68,42064.0,42095.60373489026,42071.637223631114,42083.17634678564,42088.40552979335,-40.0,12.084604219675384,-40.93050926766227,-22.67476185976193,7.325278840089595
69,42080.0,42107.30408120972,42068.89283251903,42070.0897583187,42096.95108512311,-72.0,11.033732543699443,-58.28022851694914,-18.0417093075921,9.393109585911589
70,41920.0,42117.67119997766,41955.076766597216,42047.09292817046,42107.191748965175,64.0,9.438531496001815,61.567767064283544,40.54963393698927,19.600251290325104
71,42208.0,42126.18114420172,42192.028366647595,42151.18902619268,42136.15158770376,192.0,7.3760132012175745,157.09343328835166,75.6906111185599,25.36741812377295
72,42304.0,42132.423226380095,42269.26363317392,42198.47415040758,42157.92658521272,-136.0,4.997573282955273,-96.4465676040636,-5.477800581313204,14.47132676959518
73,41936.0,42136.17629076763,41999.13523143947,42140.233425030056,42165.09424124295,48.0,2.5214530091980123,45.5477554629033,43.875987137507764,18.622368092379475
74,42400.0,42137.46613239849,42360.359144099726,42286.226124682595,42195.17132139748,176.0,0.2047022478436702,163.01963315890316,89.1057619938365,19.835646224404627
75,42288.0,42136.58569526332,42325.174497757274,42318.44494901773,42204.76553369176,168.0,-1.7053324462503952,150.6878424439201,47.44129884400172,5.432488978865877
76,42736.0,42134.05546750599,42661.734828987566,42381.1087223706,42206.03629935521,-208.0,-3.013575386547018,-205.29773227133046,-114.78186546183497,-25.227419368788105
77,41872.0,42130.558544490224,41914.57903321461,42088.88121809406,42154.31069495418,-400.0,-3.623384876354976,-363.7284212604136,-183.7868952295139,-37.61006965331762
78,41936.0,42126.80869775328,41934.27798646674,42013.53493191157,42130.81616004858,24.0,-3.552388837411854,11.08888558579929,-36.57882022669946,-13.753726903178176
79,41920.0,42123.4537668154,41936.75680438621,42015.72357764066,42126.80324114783,88.0,-2.9110192325897515,86.26283985054397,50.05043454941551,6.327243156640179
80,42112.0,42120.9866592881,42106.80366616783,42113.6358010104,42143.47064636186,144.0,-1.8741916218605184,144.0651926207429,98.73012387494236,18.240937532125827
81,42208.0,42119.70538357168,42224.8871896277,42213.183825390544,42163.28511621208,232.0,-0.6335668152205471,202.51947159835618,102.13993707541886,17.578725660823693
82,42576.0,42119.71952565766,42511.84260936454,42317.91567516124,42178.628097683504,-24.0,0.6515892809111392,-33.83153344047241,-24.31031264869307,-4.525613644400437
83,42160.0,42121.0085621335,42157.22412274675,42164.56320009316,42154.23388892328,-440.0,1.8676839432264387,-368.4978728840215,-151.07087502149443,-24.682514314059517
84,41696.0,42123.45489354411,41774.8468635965,42015.77392511825,42129.263069055385,136.0,2.9417403003426443,102.46187690550869,11.09768758420978,-3.3076664151267323
85,42432.0,42126.89204273419,42362.14787655777,42186.75857526158,42147.618556093024,168.0,3.834509390813764,147.43557767683524,48.36393777412377,4.136414842294471
86,42032.0,42131.12391232574,42069.71801895017,42112.5018006665,42137.535898739974,-128.0,4.51105362616363,-103.83976285675817,-34.00587426183483,-4.805862416054879
87,42176.0,42135.914149986515,42154.468350844254,42118.74682673791,42138.006831260915,-8.0,4.921891063419025,-22.90791388465368,-22.381560559635545,-1.4287259160118992
88,42016.0,42140.96769445258,42023.90219118086,42067.73867954723,42134.67844690795,-120.0,5.001317370883044,-91.05520375908964,-25.138807417068165,2.605537992432801
89,41936.0,42145.91678472828,41972.357943326075,42068.46921190377,42143.21790724578,152.0,4.686698694658844,130.24546877557805,66.96513830842741,18.90035570011969
90,42320.0,42150.341091841896,42284.393128732016,42201.66895616408,42172.47915830819,152.0,3.94464053097181,134.00082906601892,74.0342223423504,21.885208977819275
91,42240.0,42153.806065790224,42240.35960145811,42216.53765658847,42186.98832520142,-64.0,2.794155632989714,-42.23551998333642,3.1375287186310743,11.858583153301879
92,42192.0,42155.929403107875,42199.92208876534,42207.94401360134,42196.19632461479,8.0,1.3217496317156474,-0.8270688660486485,-0.6216361864571809,9.417815644112125
93,42256.0,42156.449565053656,42238.705463726015,42215.29438421556,42205.82395648964,-56.0,-0.31180316231620964,-47.689306409265555,-13.002437278009893,7.1188296993314
94,42080.0,42155.30579678324,42104.54347594681,42181.939139045324,42210.433984013456,-32.0,-1.8844331514483201,-11.444608045134373,17.61432435243114,11.131726724488544
95,42192.0,42152.68069875076,42215.81624763575,42250.52303292042,42228.08740993862,280.0,-3.1448301446835103,230.35400986767854,97.84541033530695,19.457796422091633
96,42640.0,42149.016136493876,42565.25149568217,42377.62995971594,42249.34957685764,-32.0,-3.84392985282102,-24.307273542734038,-4.078093346517562,1.7296457619013381
97,42128.0,42144.99283904512,42167.20170055028,42242.366846227385,42231.54670146242,-256.0,-3.7664705844908895,-202.04129238048336,-78.079690374856,-12.625540322093002
98,42128.0,42141.483195324894,42161.1689109212,42221.470578966226,42224.09849621345,216.0,-2.7700383713854535,159.81176497693014,25.83902222195684,-2.6432804382966424
99,42560.0,42139.452762302346,42486.82523050414,42294.0448906713,42226.26014058583,-144.0,-0.801761107690254,-130.27988676150562,-60.40324295928076,-14.525348598333949
100,41840.0,42139.87967310951,41900.60913739819,42100.664093047664,42195.047799016786,-240.0,2.09180228985133,-193.1080472498361,-63.048751099806395,-13.459951618202467
101,42080.0,42143.63636688205,42100.60913600447,42167.947388471686,42199.340237349425,456.0,5.762339173375949,385.0862950877163,111.25698965986885,10.259450200108404
102,42752.0,42151.404351456265,42670.78172757362,42323.1780723674,42215.566699417,-104.0,9.974793424553354,-102.66666640327094,-59.180279920587054,-10.595202961572795
103,41872.0,42163.585953731155,41895.275803197925,42049.58682863051,42178.14983142628,-544.0,14.426801602046908,-474.41962900467115,-184.79782942163365,-22.109376419408363
104,41664.0,42180.25795466036,41721.94246956428,41953.582413524135,42171.347946578186,136.0,18.78821801486629,120.59248323772408,48.78679165569338,18.565512480814505
105,42144.0,42201.16238976089,42136.46076967337,42147.1604119419,42215.28085638791,416.0,22.732129836316744,372.60867942599,195.15820438871378,47.49695262912064
106,42496.0,42225.72221433299,42467.15982841626,42343.89882230156,42266.34185183643,200.0,25.964379043580266,186.4982008241932,120.68782151044434,39.578088040339935
107,42544.0,42253.09114784805,42509.45717132176,42388.53605496279,42294.43703246859,-160.0,28.25154891940838,-130.41680048570197,-33.09473985738441,15.617032255588128
108,42176.0,42282.22531217181,42206.32622744486,42277.70934258679,42297.5759163476,-176.0,29.436756731494825,-151.49980665261683,-59.97204108259393,9.217679696397681
109,42192.0,42311.96466131104,42206.457558016526,42268.5919727976,42312.87239186138,96.0,29.44381389319824,72.41912065427823,29.17861660960989,21.340095106847002
110,42368.0,42341.112939958206,42351.16446875341,42336.06657580601,42340.2561065613,56.0,28.28035428466319,60.52925450394832,51.50789091141269,25.996520027980296
111,42304.0,42368.525369880364,42327.51606702442,42371.607754620425,42364.865431917344,96.0,26.032259106556012,93.93193339314166,69.34505612463181,27.652596951917076
112,42560.0,42393.17745817132,42539.0283355397,42474.75668805528,42395.56130046513,120.0,22.85048067027674,106.65394621375162,60.52727746248638,22.473933571040106
113,42544.0,42414.22633122092,42540.823959451925,42492.6623095454,42409.813299059424,-16.0,18.939253072243446,-14.084578828147642,-7.763223737179942,7.542663547264965
114,42528.0,42431.055964315805,42510.8591778834,42459.23024058092,42410.64662755966,-120.0,14.536213272927853,-115.66889215152332,-67.81694867401893,-5.034340121779678
115,42304.0,42443.29875776677,42309.48617514888,42357.02841219736,42399.744618815865,-208.0,9.89256435140851,-173.94212699015043,-75.68762228487321,-6.114777803006291
116,42112.0,42450.84109301862,42162.9749239031,42307.85499601117,42398.41707195365,128.0,5.25361669079939,108.36336826973638,48.754081819388375,12.99330673546865
117,42560.0,42453.80599114837,42526.21291168835,42454.53657583614,42425.7312322868,224.0,0.8366634844933287,194.30254622699067,93.94986774303834,20.600721947495913
118,42560.0,42452.51441998761,42551.58001635708,42495.75473149725,42439.61851584864,-32.0,-3.175372164667351,-16.732813545862882,9.09552140973392,7.8682093542665825
119,42496.0,42447.45524681904,42492.747284596626,42472.727618655605,42441.467650995335,-80.0,-6.637920369990752,-75.09630877733434,-34.66330351384022,-0.8774823035346344
120,42400.0,42439.23857924763,42401.38739880241,42426.42812446957,42437.86355124157,-104.0,-9.440273676165816,-84.42289178214196,-33.085431951258215,-1.710922191687132
121,42288.0,42428.574699466706,42323.90150103234,42406.55675475309,42438.04580661196,128.0,-11.493377817037981,102.02160739164538,39.40700766006921,7.684545700987655
122,42656.0,42416.25182361355,42605.430613585704,42505.242139789705,42453.23264264355,32.0,-12.711953624773741,28.682180481860996,23.306454931473127,5.048468163760845
123,42352.0,42403.15079221716,42381.265861996064,42453.169664616034,42448.14274293948,-120.0,-13.028140456543042,-77.83544160931706,-1.487642865657108,-0.28276255708624376
124,42416.0,42390.195542700465,42449.75973036707,42502.26685405839,42452.667117529374,304.0,-12.389684169618704,248.75794827519348,92.23061647155555,6.357730466355861
125,42960.0,42378.37142387792,42878.78175854645,42637.630897559146,42460.858203872194,-96.0,-10.768068926521664,-73.29273092200674,-25.820507719672605,-16.76600346356645
126,42224.0,42368.65940484742,42303.17426852306,42450.625838619046,42419.13511060224,-96.0,-8.207268641464907,-94.97802364330346,-73.69213963058064,-31.966337739842857
127,42768.0,42361.95688659499,42688.825711259844,42490.246618297984,42396.92552839251,8.0,-4.837557889928576,-31.58712652628674,-99.25591117207296,-40.763305790103914
128,42240.0,42358.984289067565,42240.00001547048,42252.1140162749,42337.60849902203,-560.0,-0.8924142801079142,-479.80372607318714,-232.07559388563095,-54.436604419377545
129,41648.0,42360.172058034776,41729.21825911347,42026.09543052672,42288.05231955375,-8.0,3.295662746524613,-20.16831706312587,-36.97087048481626,-17.553563490590022
130,42224.0,42365.575614560614,42199.66338134423,42178.17227530527,42302.50137204085,368.0,7.317202263217041,316.58511842391454,129.16298243117853,18.374121089142136
131,42384.0,42374.80646256121,42362.3884959613,42284.42139538908,42324.80056173204,48.0,10.736119610817696,54.66759442357579,56.4598177783555,19.33921777778596
132,42320.0,42387.04785378225,42308.99857019138,42291.09191086198,42341.179807596425,-144.0,13.163664426727337,-108.39707481301957,-7.783529096115672,17.438236244208383
133,42096.0,42401.133791414664,42145.59434633526,42268.85433719685,42359.677034220455,96.0,14.321436421618273,84.56750782016752,64.18959493329021,31.681078335052007
134,42512.0,42415.690726625486,42478.13358583172,42419.47110072856,42404.54196426653,184.0,14.097222559546935,163.20716865505892,104.35231389599357,39.492028259399376
135,42464.0,42429.32823653376,42472.00868364538,42477.558964988835,42438.66109073925,16.0,12.576792483330792,33.91851604054318,64.86734675469052,32.85218100968996
136,42544.0,42440.84431159215,42545.970617912804,42549.20579423794,42470.24632628591,80.0,10.032519675354706,83.8150238314447,74.24972636807797,27.897551860947715
137,42624.0,42449.39327588447,42639.63873130827,42626.05841772499,42494.45619446115,200.0,6.879257141226844,171.86176993679692,77.88183234955068,17.732677898300608
138,42944.0,42454.6028258746,42889.6941577864,42704.96945893704,42505.71168208251,-8.0,3.606669531578518,-21.47378458987805,-40.60422931942958,-10.658928274511709
139,42608.0,42456.606614947625,42596.69116212851,42544.84995908613,42473.138337912125,-456.0,0.6816693563378067,-392.57672930751505,-191.6945203078467,-39.316427274781745
140,42032.0,42455.96616458728,42104.54069917137,42321.58041832135,42427.07882753295,-80.0,-1.5383556742381188,-86.41742280809922,-78.47933160411048,-26.30556900253214
141,42448.0,42453.52990359915,42423.85631651231,42387.89129587791,42420.52719990706,256.0,-2.8624372099220636,198.59719990251324,36.256525495515234,-7.925267630529561
142,42544.0,42450.24129016743,42501.735098976395,42394.09346931238,42411.22829227189,-160.0,-3.2959097638668027,-133.44572265394163,-68.75109190934018,-15.937493021581759
143,42128.0,42446.938084071415,42156.96487120443,42250.38911205923,42388.6522138639,-240.0,-3.0171230468440626,-199.94587174980188,-82.50980122353212,-9.543467714793223
144,42064.0,42444.207044073744,42101.84335547679,42229.073866865314,42392.1413568423,168.0,-2.3221394127685926,134.09526165630086,61.22168823874381,19.89621082051599
145,42464.0,42442.29380524588,42425.15539451703,42372.83248853672,42428.44463550493,136.0,-1.5439970390616509,129.08901162541224,98.17486593975627,34.52551043787753
146,42336.0,42441.11904999562,42360.021378727615,42425.42359874483,42461.19237771806,24.0,-0.9703106450506311,54.97287784867149,97.30290958052865,39.00736109902937
147,42512.0,42440.353183955776,42535.101150214374,42567.438307697776,42506.45935770299,392.0,-0.778189264357934,339.3801833205762,169.73386280182967,44.98994787008269
148,43120.0,42439.562671466905,43038.78174536877,42764.891324348486,42551.17227345822,-8.0,-1.0052996778504166,0.7585325741274573,19.898678824956733,16.27152942814064
149,42496.0,42438.342584600075,42536.61821536263,42607.23566534769,42539.00241655927,-288.0,-1.551932368431153,-251.03632453083628,-102.03782632694856,-10.019736070986255
150,42544.0,42436.45880673004,42536.709096307095,42560.81567169459,42531.13280131625,-40.0,-2.2144836691513774,-36.363637520058546,-38.01215780580969,-8.512975177207409
151,42416.0,42433.91361726177,42463.89094032251,42531.21134973607,42521.976466204855,208.0,-2.7559428400854813,171.036323324759,28.001352909519483,-3.8575118011503946
152,42960.0,42430.94692104987,42878.78174295661,42616.81837751363,42523.41777771395,-176.0,-2.9619386333142756,-170.45501690895253,-85.98378346562822,-20.387799605210603
153,42064.0,42427.989739995144,42122.98090650461,42359.24378280481,42481.20086699443,-336.0,-2.682900411855371,-286.04154729964284,-109.95270330640778,-21.35686736979187
154,42288.0,42425.58112022616,42306.69864835733,42396.91297090081,42480.704042974365,344.0,-1.8679816688163555,277.21098363935744,92.12567354640487,9.138378128649492
155,42752.0,42424.25377665751,42677.40287378332,42543.49512989762,42499.47762325173,-32.0,-0.5644230967118347,-2.281405657384312,42.32972394561875,6.147461439952167
156,42224.0,42424.45227403274,42302.13583704256,42481.57241879205,42492.99896585427,152.0,1.109161893120472,148.6894310813841,66.86349829045503,6.971290895249695
157,43056.0,42426.47210044375,42974.78173594609,42677.22212647853,42513.42020504223,120.0,2.991255422417453,92.12230964877017,6.260770925749966,-6.707750559922715
158,42464.0,42430.43478487757,42486.3804563401,42494.09396064355,42479.58346473442,-368.0,4.9184175857189985,-335.34401152964347,-168.0811855132124,-33.05756707108594
159,42320.0,42436.30893561519,42304.0937128868,42341.05975545211,42447.30507090006,-288.0,6.762946544968145,-261.8181790193048,-142.50432746538354,-25.9131402893654
160,41888.0,42443.96067796751,41962.74409830149,42209.08530571278,42427.75718415569,56.0,8.444157669189735,56.61374243148384,28.568203117065423,7.439972463420418
161,42432.0,42453.19725095357,42417.32119774977,42398.19616168624,42462.1850158269,416.0,9.933364177843032,356.94022268777917,172.20893681657617,35.93708246255119
162,42720.0,42463.827406323195,42676.62454367705,42553.503179345935,42499.631349080795,16.0,11.25170744962088,42.426064312519884,72.05860733265945,26.427900707938534
163,42464.0,42475.70066585281,42502.17332637481,42542.31337635156,42515.04081724278,16.0,12.44132371851083,16.415414571831207,27.966885181405814,17.961509024116822
164,42752.0,42488.71005376022,42709.45537282071,42609.43694970875,42535.55436712903,0.0,13.54718526589204,-5.441089450534491,-4.157951788442006,9.691268242706428
165,42464.0,42502.795036384596,42491.29114747374,42533.997472774674,42534.42335372819,-96.0,14.58759377923343,-81.70848797825602,-40.44074054673183,2.390154285567405
166,42560.0,42517.88524131868,42546.0383968642,42528.55546861528,42540.334675700164,-8.0,15.529206532919488,-15.06076628856681,-21.164269851753488,4.928055756983667
167,42448.0,42533.853449450435,42461.16961489661,42491.66893307117,42544.27946524216,-16.0,16.293161565346963,-19.020707484534796,-15.05206900853591,8.758762804103753
168,42528.0,42550.47156444938,42507.99698189513,42498.45133059821,42557.85220130837,-72.0,16.75533554631329,-53.18772352583255,-7.991937173843326,15.065346131628758
169,42304.0,42567.36412054306,42354.79416784494,42475.68505872348,42574.410157505416,120.0,16.762534796478576,100.76802517454416,63.07625748700593,30.07846407231773
170,42768.0,42583.996634042334,42709.53303224422,42624.60384557222,42618.00912945301,56.0,16.16522676355453,62.40402562037707,77.22070963485385,36.09942842023884
171,42416.0,42599.69457407017,42479.6022190857,42630.12647799319,42646.60901434589,200.0,14.847507579808735,191.57286916553494,112.58587141755561,40.130335610185284
172,43168.0,42613.69164920195,43092.67877057529,42849.775588407334,42698.26980067338,152.0,12.753609356095694,132.97781747045155,60.53690461781298,28.17427636114735
173,42720.0,42625.20179278236,42745.5578540266,42751.200287228814,42702.95756706819,-256.0,9.903884867941088,-219.33164641569238,-82.97515756411303,3.8356447482256044
174,42656.0,42633.499418937834,42654.0154777439,42683.82527327911,42705.94109016983,-104.0,6.412342872274166,-101.46498756319852,-53.462377310155716,5.480577610127511
175,42512.0,42638.02647852691,42542.6278789002,42644.2755326085,42713.91872228844,56.0,2.4843241192866117,41.75179565732833,26.58802563365316,18.073568233037804
176,42768.0,42638.46806717641,42737.51906905856,42737.001324546414,42742.088226635904,32.0,-1.6022698942142597,42.48653545116031,77.22645421111156,26.87391567925806
