distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
24,45392.0,45091.677381994145,45380.92307695875,45369.39223489276,45234.976034090294,-104.0,18.245013568466675,-51.4751570815788,98.92034828531905,62.0087620556842
25,45216.0,45102.372661549874,45274.06330467091,45457.00870062446,45289.133597850494,360.0,3.19817420972322,339.84979784393,208.1208160439237,57.81424365272687
26,46112.0,45098.07373041359,46060.62267264661,45785.63386698061,45350.60452139575,424.0,-11.41691763767085,373.2796844315417,165.44209984645568,23.401149615037866
27,46064.0,45079.53882627453,46020.622673533995,45787.89290031737,45335.93589708057,-296.0,-24.75210933418566,-265.31936767672596,-135.79451650455303,-51.07182946114699
28,45520.0,45048.56951174522,45529.98393729316,45514.0448339715,45248.460862473454,-472.0,-35.710252429405955,-432.2863135409352,-276.82564936011477,-101.051991483444
29,45120.0,45008.11832141572,45156.050046452125,45234.24160159714,45133.83191411368,-176.0,-43.22669244601275,-193.68365858043035,-222.68243157579127,-113.93735265408759
30,45168.0,44962.116126853194,45142.6166201323,45068.67997081992,45020.58615716528,-112.0,-46.53447922474152,-140.35032565832807,-215.22164536726268,-120.61644909013921
31,44896.0,44915.04936296624,44875.34939513547,44803.798310862614,44892.5990159334,-464.0,-45.36980188258531,-435.42468760672637,-310.9825045260004,-128.15719043520585
32,44240.0,44871.37652308802,44271.76724491885,44446.71496176792,44764.27177629487,-408.0,-40.05574682184306,-379.84148733512484,-253.72586821073855,-102.11365082379416
33,44080.0,44834.93786932255,44115.66642046522,44296.34657444114,44688.371714285815,48.0,-31.482202179569867,22.23127787247722,-42.195100106207974,-45.481476294760796
34,44336.0,44808.412118728884,44316.2298006638,44362.3247615555,44673.308823705345,96.0,-20.942425265795464,101.7123835175662,79.14056789211463,1.8025506047961244
35,44272.0,44793.05301879096,44319.09118750035,44454.627710225366,44691.97681549541,240.0,-9.909965410897712,241.93705073873207,183.6168037825446,39.666832564835204
36,44816.0,44788.59218790709,44800.103902141265,44729.55836912059,44752.642488835016,448.0,0.19837064088278566,397.9124989468037,231.70984345551915,57.497797781357804
37,45168.0,44793.449760072726,45114.91618539396,44918.047397136404,44806.97241105812,48.0,8.263372946432355,49.39321022246804,63.51272658401649,36.278542776017275
38,44912.0,44805.11893379995,44898.8903225862,44856.58382228862,44825.19957438705,-336.0,13.627976312240207,-281.57424987675404,-89.17166370347331,13.887142048275564
39,44496.0,44820.70571269721,44551.76768564045,44739.70406972946,44834.746695154674,-88.0,16.152593399554462,-68.28420874351286,4.972282305563567,26.4844555253585
40,44736.0,44837.42412059906,44762.321905099176,44866.52838689975,44878.16848543777,448.0,16.180984286562307,389.260069640266,192.0885106201713,50.530214554979466
41,45392.0,44853.06768127033,45330.28782492098,45123.8810909698,44935.80712426463,224.0,14.433965930071281,212.30871974105685,123.29324955494667,34.82899504010129
42,45184.0,44866.292052459205,45186.93934458129,45113.114886009644,44947.82647551797,-152.0,11.828142349095287,-128.65175743325017,-46.20876195533856,0.21067502923324355
43,45088.0,44876.72396596852,45072.98431005448,45031.46356705912,44936.2284743231,-208.0,9.285072763748758,-189.03348425440345,-109.91953542095143,-19.186577478714753
44,44768.0,44884.8621979867,44808.87237607248,44893.27581516774,44909.45332056054,-48.0,7.563234525983717,-59.75005361958392,-75.54984430751574,-19.702487734532042
45,44992.0,44891.85043502049,44953.484202815314,44880.36387844409,44896.823498854035,-32.0,7.127215457327111,-47.967159180578165,-68.7299975016067,-17.38864676380399
46,44704.0,44899.116628901356,44712.938057711326,44755.81582016453,44874.67602703293,-232.0,8.077266122094443,-195.85585654734678,-98.6401481972971,-13.613670469458157
47,44528.0,44908.00496726468,44561.77248972062,44683.0835820495,44869.59615791512,32.0,10.172282974752306,17.696880612398672,4.809552909722697,11.999938777946227
48,44768.0,44919.46119485086,44748.33181893612,44765.43492598397,44898.675904588825,88.0,12.90220237001995,88.21842389611629,81.06880692645791,35.61354190314523
49,44704.0,44933.80937200472,44738.20933751285,44845.22119590241,44940.82324172141,144.0,15.611536543296097,160.92420614101502,150.39686786965103,53.988499218656216
50,45056.0,44950.68426793745,45070.18023121815,45066.228661723275,45006.65290302614,520.0,17.640587758076435,455.5180093805502,226.12179668249883,63.36230645603064
51,45744.0,44969.09054752087,45649.245356273954,45297.46478926741,45067.54785463347,-144.0,18.465027284491953,-106.74930737536488,7.968522177845443,27.07234433901249
52,44768.0,44987.61432250644,44856.681616467424,45082.165706078966,45060.79759170416,-208.0,17.80086200358346,-189.7604032529307,-58.21623014896613,7.8896166558952245
53,45328.0,45004.69227152804,45269.72454976809,45181.03232896948,45083.32708794526,152.0,15.638923501726822,121.66568214113795,25.38278737525252,10.295850638365664
54,45072.0,45018.89216950989,45100.0129807497,45132.93128082947,45081.38929298089,-40.0,12.247826471924782,-29.64666526988367,-17.63540772527631,-1.4683303153251472
55,45248.0,45029.18792447189,45210.431219228325,45145.761513518926,45080.39042731461,-88.0,8.110478931179387,-77.42566537976745,-38.28901055107781,-9.379344300552475
56,44896.0,45035.11312737225,44945.161649990165,45056.353259727315,45062.63060437979,-32.0,3.819367578580568,-19.461319287333026,-9.231623927960754,-9.428292715834687
57,45184.0,45036.82665962905,45171.50858065366,45127.298265663005,45061.53384188294,208.0,-0.018528993747167988,163.88983393178205,42.59413876719918,-7.220070402694546
58,45312.0,45035.076069384755,45272.94131785373,45141.54153726171,45048.1904635744,-96.0,-2.9142857705846836,-93.86067353129329,-70.98595977043806,-26.533855129826406
59,44992.0,45030.99808808788,44983.78723359107,44985.32634612213,45008.46613162329,-392.0,-4.573545605191612,-330.2179163072942,-159.552018078517,-38.90102536994527
60,44528.0,45025.92897817437,44612.50548523914,44822.43750110468,44970.38841283451,136.0,-4.923302754923498,92.72907167428275,-15.670094465112925,-15.958298147055757
61,45264.0,45021.15148257803,45169.24537693964,44953.9861571919,44976.54953532918,-24.0,-4.130356931651477,-28.215170198840497,-23.458265316829056,-8.211400738869997
62,44480.0,45017.66826431107,44556.07514484146,44775.52097047102,44953.96561135677,-216.0,-2.5466365590764326,-163.09595512388842,-30.70470148536333,1.1143565954298538
63,44832.0,45016.05820945988,44843.05346669186,44892.576754221176,44978.77824852004,416.0,-0.6313863730210869,342.24565530969267,147.34416086073543,32.15154958926723
64,45312.0,45016.40549156503,45240.566455460845,45070.20929219249,45018.2687105353,24.0,1.1415707261985517,40.34526607319276,56.73718406756598,24.803897542034974
65,44880.0,45018.34135091228,44923.74399883825,45006.05112235631,45028.38604360411,-136.0,2.379328434213676,-98.10246243137954,-1.1326086580302217,17.536635249005485
66,45040.0,45021.164148433454,45044.361530598086,45067.94407487643,45053.341981033314,176.0,2.831934496160102,142.42518475025645,75.86498995833972,25.62303648087618
67,45232.0,45024.0052199046,45208.59436833876,45157.78110227299,45079.63211656586,32.0,2.4351511561435473,47.20467943445692,52.72757853304938,18.671741360838496
68,45104.0,45026.03445074574,45138.770889467,45173.39923194253,45090.68546375499,120.0,1.2944599570873834,104.03096846325207,50.31774564081206,10.387620376877749
69,45472.0,45026.59413981877,45416.656305265264,45258.41659355461,45100.407357319615,16.0,-0.36539597268711077,1.1669421245787817,-21.77434161061683,-8.857738569393405
70,45136.0,45025.30365880037,45141.10477371616,45129.8505487213,45072.969986616205,-288.0,-2.2540211819250544,-250.0276629683285,-131.64077047266983,-30.588871372601716
71,44896.0,45022.08609745492,44916.60097932861,44995.13505260927,45039.22961457441,-128.0,-4.090692775469506,-121.49889774451003,-85.14796980738174,-26.578891313070926
72,44880.0,45017.12227324943,44898.10697822714,44959.55460910653,45019.81220399006,96.0,-5.648866003171861,72.04089003420086,4.196861050520965,-12.426800384844682
73,45088.0,45010.78836544858,45060.68275939701,45003.528774710314,45014.37601380472,40.0,-6.79187812588134,25.98957815492031,1.7385529589446378,-9.117389495106181
74,44960.0,45003.538516997665,44950.08613453698,44963.03171502442,45001.57742499985,-208.0,-7.467058308331616,-160.16595217513895,-38.98120217368705,-10.719717554875388
75,44672.0,44995.854248831914,44740.35085504673,44925.56637036294,44992.93657869497,224.0,-7.68904915296298,201.26826917022845,89.3178405199942,7.405982629865321
76,45408.0,44988.16041869174,45352.622672877435,45141.66739606441,45016.38939025958,320.0,-7.505262238053547,266.1359087910387,82.93472373366967,3.872281077590742
77,45312.0,44980.84372435581,45272.62267262881,45091.43581783028,45000.68114085015,-472.0,-6.958010444723186,-403.7036382851038,-160.5136693189852,-31.274192366920033
78,44464.0,44974.24439780229,44545.21539630723,44820.64005742644,44953.84100552574,-208.0,-6.0716744297751575,-194.51329360491945,-92.47573169062525,-22.34808504812827
79,44896.0,44968.70037549626,44883.59608541897,44906.48435444903,44955.984970753896,336.0,-4.84498785616961,276.361116206579,91.0864742471058,5.143213765852124
80,45136.0,44964.554422089954,45097.937628720385,45002.81300592065,44964.127433057445,8.0,-3.2582924934249604,24.029686903326365,29.735154431949923,-0.4511660435782687
81,44912.0,44962.18379050941,44931.65545922562,44965.95466331293,44955.08263866674,-96.0,-1.2982982799221645,-68.00487336666629,-9.881010951263306,-6.8906624573683075
82,44944.0,44961.95782553011,44961.92788198705,44983.050984018126,44950.34610814271,152.0,1.0090508612593112,119.91183269667818,36.62181271426016,-4.419225116893358
83,45216.0,44964.201892231926,45171.47912461898,45039.19828874145,44946.24418843295,-8.0,3.5849334108861513,-13.053134273170144,-32.25355090594894,-17.589710288109927
84,44928.0,44969.12769235188,44935.82161344071,44918.54388220623,44915.16668756649,-208.0,6.275338105067931,-196.54944397471627,-125.38246543211062,-31.719166488139308
85,44800.0,44976.75256844206,44778.380236669545,44788.43335787723,44882.805855456674,-304.0,8.854344255098113,-265.54019342342144,-135.89384539038656,-28.220539336984075
86,44320.0,44986.83638086208,44404.74122659387,44646.756191425455,44858.72560889252,88.0,11.040629955943587,78.45455235565169,21.70092926095822,2.8560338804782077
87,44976.0,44998.83382835395,44935.28934138085,44831.835216399144,44888.51792321763,368.0,12.530240364663769,298.6073922292235,112.99663317325758,25.418210485986492
88,45056.0,45011.896861591405,45001.956011052316,44872.74945777197,44909.56202986449,-344.0,13.04296699034603,-276.26734799781843,-50.71102974119276,13.722208140090515
89,44288.0,45024.91976233464,44382.75464538521,44730.41315691676,44915.96233949781,48.0,12.379478833314352,64.26074896233695,78.87027760317142,37.79842660820941
90,45152.0,45036.655819258034,45130.47750897699,45030.49001297831,44985.15888308091,576.0,10.454556153912563,503.13559370423536,239.321862550707,60.854487737142335
91,45440.0,45045.828874642466,45389.02583279368,45209.05688201817,45037.671314972096,-24.0,7.324612439482735,3.677487785091216,63.095310048949614,32.39599763979277
92,45104.0,45051.305044137,45137.83248454717,45156.68063307621,45049.9508783605,-88.0,3.196123372956208,-82.03092551064765,-26.03593240385453,9.577107306424296
93,45264.0,45052.22112138838,45224.96398177239,45156.98501721046,45056.825529584945,-120.0,-1.6022542893624632,-108.04859391284481,-53.20310726052048,-3.484072296305385
94,44864.0,45048.100535558275,44921.73529672148,45050.27441855517,45042.98273376789,-16.0,-6.652619737498753,-14.55220144348641,-13.573389377703279,-4.893659128661966
95,45232.0,45038.91588191338,45195.859578885415,45129.83823845506,45047.03821132762,112.0,-11.501783849438652,93.42217659100424,28.482939127410646,-5.1926118738847435
96,45088.0,45025.0969678594,45108.57964990349,45107.24029680999,45032.59751002012,24.0,-15.71347051992052,15.61832053553735,-12.977793240068422,-17.21082580649818
97,45280.0,45007.48894087354,45227.09621995649,45103.88265197492,45012.616559714625,-160.0,-18.920621083343576,-146.00233016456332,-91.41631884761227,-33.350122319763614
98,44768.0,44987.25572569271,44816.574989574365,44924.40765911477,44965.89726538059,-184.0,-20.851541852749506,-167.64628251029717,-101.27116330277204,-36.82443106500432
99,44912.0,44965.78585716804,44891.803654935895,44901.340325369376,44938.967697584616,-24.0,-21.328236286051833,-25.75305995898816,-28.397171060700202,-25.581182916743273
100,44720.0,44944.59925312061,44765.06886965639,44867.61331699337,44914.734899547104,104.0,-20.283571726977243,98.60956300244652,40.07965012067871,-14.496053060152917
101,45120.0,44925.218713714086,45089.02278094079,44981.49962561073,44909.97559146431,216.0,-17.756551457638125,169.0678159883537,44.63612142272541,-15.26052850958149
102,45152.0,44909.08615020533,45103.204501633096,44956.88555983882,44884.21384252794,-304.0,-13.869176546701055,-254.01471719571418,-122.17128585250248,-39.15105680997294
103,44512.0,44897.480360620684,44580.99334654936,44737.15705390573,44831.673477844364,-152.0,-8.833633645022928,-153.02547628343746,-107.14997898022557,-36.55669079135987
104,44848.0,44891.418882915284,44797.15354906622,44742.58560187837,44811.10046094522,-32.0,-2.948979592481919,-38.07205215204522,-47.27865108817423,-22.417993851879146
105,44448.0,44891.58240143572,44504.84924224527,44642.59975172938,44786.837490140606,-16.0,3.4052059408095374,-8.05809559462432,-2.6859742842971173,-7.321096297586337
106,44816.0,44898.2292947969,44781.03735787697,44737.21365330977,44796.45826835005,112.0,9.774052954700892,101.37490501656794,55.22072823528288,8.643691626944928
107,44672.0,44911.13050734512,44707.599052278405,44753.041208199946,44804.124873394496,104.0,15.664206306613778,104.55695579346138,56.34815899013847,14.27284871417578
108,45024.0,44929.55770741013,44990.151269463895,44849.90997129005,44825.0039657784,152.0,20.590566179173038,113.30856450497959,9.82374873513254,10.929290672818752
109,44976.0,44952.31163970347,44934.216181288364,44772.68870567021,44825.98345474013,-496.0,24.13505707154036,-440.05363763278365,-178.87691278472994,-6.521338301256037
110,44032.0,44977.82782155321,44110.04399419833,44492.15614572059,44811.96128917589,-288.0,26.017464857941377,-258.75276019933153,-50.454487089325994,24.975898894546845
111,44400.0,45004.34656941935,44416.7106608897,44671.77973149156,44875.93525252923,704.0,26.159176230459707,641.3197852743433,315.5134515167447,87.77072597980077
112,45440.0,45030.14617401413,45392.683564747014,45123.18304875408,44987.50274113549,504.0,24.704907326591638,488.29091345791676,292.9948416395637,88.94262566303951
113,45408.0,45053.756384072534,45393.292487805535,45257.769414770686,45053.820503855306,-104.0,22.003875398211676,-72.92863791379204,59.47107340194634,48.6087879125771
114,45232.0,45074.153924810555,45246.82628891943,45242.12519555797,45084.720316960644,-80.0,18.55282394724054,-72.33475428896782,-10.581621433731925,23.535828953372402
115,45248.0,45090.862031967015,45248.6229792276,45236.60617190322,45100.89216176205,8.0,14.896136591523828,4.911586446185538,-11.215937703134841,8.816452889510401
116,45248.0,45103.9461979936,45256.6494618118,45219.6933201517,45102.353222739664,80.0,11.510148243265576,51.273791643190634,-31.06619167566896,-5.821277885403106
117,45408.0,45113.88232845355,45351.17056251398,45174.473788551884,45089.249605991245,-344.0,8.701531380891538,-306.5753233738287,-161.98263732387568,-29.041136448857287
118,44560.0,45121.349260755385,44643.498815064144,44895.72804550395,45044.27094984195,-176.0,6.550881085495348,-173.22843548320088,-110.88172029595444,-20.765108657196834
119,45056.0,45126.98409062454,45004.71369154758,44952.710347959975,45047.71938867685,144.0,4.912763490065117,104.78333422133801,5.337476436012366,3.0344082687443006
120,44848.0,45131.174787735516,44853.06548350682,44906.402998375976,45050.33976637944,-176.0,3.4907357772062824,-126.3207905066447,-17.1058503960121,12.737366021556227
121,44704.0,45133.96556217895,44752.07211053429,44918.49864716795,45073.19412071996,144.0,1.9420137240667827,139.36717969890015,119.34497237595133,41.31406037652414
122,45136.0,45135.05881518365,45131.79984290462,45145.09294312788,45132.96788713249,384.0,-0.007845300864573801,358.726946893421,231.14076752386245,59.62216076914774
123,45472.0,45133.94987157722,45469.52600432113,45380.780182215676,45192.43844225826,360.0,-2.455066842318047,325.3561830221588,190.07733019563602,45.49247723868757
124,45856.0,45130.14868149901,45782.51220894894,45525.24760351915,45223.95284160986,-56.0,-5.2711295292610885,-54.45275062750079,-20.908776936950744,-0.08795856790675316
125,45360.0,45123.4076125187,45360.62050306613,45338.962628341775,45192.262525122445,-496.0,-8.120756976975827,-418.7891905521683,-196.80366100648826,-40.07719023129175
126,44864.0,45113.90716754506,44944.9338278446,45131.640281506174,45143.79846114728,24.0,-10.525069356761378,-11.017535998529638,-73.50220608251402,-34.474140917805926
127,45408.0,45102.357473805176,45338.58543106907,45191.95821617675,45123.31424328683,88.0,-11.962004240333044,46.578758569830825,-47.70295724105017,-34.71850569610251
128,45040.0,45089.983159064395,45038.09134498426,45036.23436702407,45074.36144975507,-368.0,-11.982233090700902,-310.03736116347864,-157.60666564064377,-47.23472104400207
129,44672.0,45078.393007623774,44718.51070874211,44876.74488489546,45028.84480119883,-96.0,-10.30198353927699,-87.027092531589,-57.1170396808775,-27.67440849630657
130,44848.0,45069.37919198584,44864.037159921085,44922.00028766232,45019.01263276246,272.0,-6.864384604527004,225.71225078438147,82.25554659801492,-1.2815367982475436
131,45216.0,45064.66423841472,45169.935210310876,45041.25597809149,45026.281727602334,88.0,-1.8494163144168851,75.57410194417389,31.88367947491497,-2.216818780005269
132,45024.0,45065.68035935701,45015.18536380943,44985.76764661215,45014.57899520245,-248.0,4.332702927393257,-198.82302745427296,-74.60450817326273,-12.173782639765705
133,44720.0,45073.32964426951,44772.28915540233,44892.04696174496,45001.9341623228,40.0,11.080610348621121,18.549568604532396,-7.697203994706797,1.4518752364965621
134,45104.0,45087.84158005425,45052.2845010185,44970.373238622735,45017.48274567544,16.0,17.67791467000643,21.41785070867263,11.5128961891387,11.222720636407757
135,44752.0,45108.68547360952,44815.124856819675,44915.07275412324,45024.37960359562,96.0,23.36765956185627,78.46463989953554,26.2358925621229,20.515838099960092
136,45296.0,45134.57689917796,45209.21378081757,45022.84502374698,45058.51442187536,-120.0,27.45137850638639,-110.5404317249704,-28.805218502766365,22.260539373513893
137,44512.0,45163.58823062229,44594.043993369734,44857.46231711771,45068.900682342646,-184.0,29.382280151272425,-134.25156078843065,7.348451929585281,38.23129458441326
138,44928.0,45193.34145948051,44940.71065924071,45037.54192760615,45134.97701104419,472.0,28.846891362027236,415.20944745729867,234.85057429151493,76.42517925375432
139,45456.0,45221.28201334635,45424.46288828433,45327.16346570074,45221.751040850155,328.0,25.811307539461268,321.0771850824967,225.20327094495588,75.06158184846936
140,45584.0,45244.96407455943,45582.8650294057,45487.94846949606,45285.10017474113,168.0,20.53034783306066,152.72728814989023,112.75923854335633,48.404142628034606
141,45792.0,45262.34270901247,45729.91746458411,45552.68194278745,45318.559326106224,-240.0,13.516161854455277,-192.0552244028113,-54.92555531488324,9.78711767040295
142,45104.0,45271.99639826834,45198.75458060008,45378.0973588663,45304.674410081934,48.0,5.455479019943596,31.66396794145112,-37.53590448801333,-3.851195520190231
143,45888.0,45273.253667052355,45793.245400467014,45477.610133811424,45310.85693506584,-192.0,-2.9061736770636344,-191.99998034638338,-105.68215814915311,-22.67462826280098
144,44720.0,45266.18405091421,44814.75461990731,45166.73304256799,45259.32515355633,-264.0,-10.861838301436364,-229.78672352584908,-87.510569959446,-24.56552383169401
145,45360.0,45251.52999044948,45333.671953415316,45302.58899389253,45261.725887402456,440.0,-17.833115948680643,364.7049792123944,107.15044827081147,-2.512971783755347
146,45600.0,45230.51781901685,45544.1645783321,45381.03393910961,45254.29920998882,-96.0,-23.426767412925983,-68.68448342273769,-31.038085228112323,-24.71171691418931
147,45168.0,45204.67645562363,45196.30298656984,45240.51282343631,45212.30245357408,-240.0,-27.429627057386824,-206.34665891303302,-104.26470395514843,-39.78163373604184
148,45120.0,45175.65856490208,45131.471260506034,45172.504531199316,45174.73594251674,16.0,-29.80020863637401,-7.4754235336476995,-41.75602663733298,-34.82971393150365
149,45200.0,45145.07603835088,45181.352139502545,45157.00077016164,45142.64302571107,-56.0,-30.62056891541215,-43.35842349073937,-37.00337595685778,-34.960765520114364
150,45008.0,45114.417427071254,45044.754413524555,45098.4977792856,45104.81441147651,72.0,-30.03575988846933,47.17434164478982,-13.254101233236725,-32.9878936607347
151,45344.0,45085.004518573944,45275.700822792125,45130.49256769517,45076.6672383896,-120.0,-28.24039717341293,-110.54947677181917,-74.75892774285239,-41.513811167427775
152,44768.0,45057.93663272443,44823.65545998092,44948.979923799896,45021.78678914165,-208.0,-25.45906347100754,-173.76806290664172,-91.02268199532409,-42.1911097908669
153,44928.0,45034.08639163193,44928.16469697884,44948.44720370452,44992.28501880787,136.0,-21.91923101536304,105.33272189212221,9.690881756883755,-26.28751939339054
154,45040.0,45014.0981706937,45034.32090376516,44968.36168731366,44969.21175035487,104.0,-17.867565849297534,77.76072561213368,-15.904672734021005,-26.612680935253593
155,45136.0,44998.35125993333,45083.68614820311,44916.63785823648,44939.05965693736,-288.0,-13.570976689279632,-275.4717881250581,-161.40489995894677,-39.9991105706431
156,44464.0,44986.95621731514,44483.377327515045,44645.55188739577,44889.213529213586,-504.0,-9.307392217742745,-440.15440953428697,-180.31002714282295,-28.585451263094
157,44128.0,44979.73647549785,44203.377329134535,44556.01780395083,44881.88875441117,192.0,-5.337628289191343,182.31133437393146,124.4748185304743,30.369662918146787
158,44848.0,44976.28096073676,44847.99999626291,44894.50152445672,44949.95285504988,848.0,-1.8745725974622474,762.9340099527799,361.73448273424583,73.1617433911997
159,45824.0,44975.98733030292,45729.245349040095,45279.48676941932,45028.21224119357,80.0,0.9504343450098531,106.44704315121271,112.7286296722632,38.46999820336714
160,45008.0,44978.18182942678,45060.89408256533,45119.958783801245,45026.892851456614,-336.0,3.1255564819111896,-306.59184741328863,-103.5485937174526,-0.37474716412179987
161,45152.0,44982.238443266746,45116.06165421352,45072.38958198442,45027.46274686533,-120.0,4.758900441225705,-124.5241572842242,-87.37441082462101,-5.656967248025467
162,44768.0,44987.69963030923,44811.845767996885,44945.209962152,45015.57891696056,-104.0,6.074721452594531,-84.98704623219965,-38.5746387564177,0.49511594326759223
163,44944.0,44994.387886171935,44946.08756174912,44995.24030447158,45028.45297875186,160.0,7.375488661695272,144.6796024978139,75.65049455537883,17.096710728892504
164,45088.0,45002.45060763262,45101.20497299251,45096.51095126276,45049.77233841835,256.0,8.969433254365867,221.1422762059483,105.52612242255054,19.40797658740121
165,45456.0,45012.32675268067,45388.372114161015,45206.292549316684,45067.268931926665,-72.0,11.100736412670813,-50.972288026423485,-15.072127287727199,-1.9399598953459645
166,44944.0,45024.65208045796,44999.260396939666,45066.366696687306,45045.892418627656,-120.0,13.88849762242171,-112.80973252299736,-78.7425042857285,-16.281892367627734
167,45216.0,45040.10374792551,45162.75264911502,45048.80754074523,45034.70514719141,-80.0,17.26523747216561,-102.74450224956308,-101.15538556946922,-20.25201407667919
168,44784.0,45059.182555402294,44793.77139244054,44864.05592554837,45005.3883904743,-384.0,20.963942891288752,-320.12429447179966,-144.7236524226755,-18.24733719339565
169,44448.0,45082.03163370809,44522.50406017142,44759.360235899876,44998.21047280462,216.0,24.56066654440292,168.3980583160519,50.98442830144995,20.33260597055414
170,45216.0,45108.3038884911,45130.56750907264,44966.02478215127,45046.053602415406,112.0,27.53125713099871,113.7559045363887,81.67693732702173,39.34580973155607
171,44672.0,45137.094147970085,44750.0158692442,44922.71411055392,45076.90209226773,-24.0,29.345726804174774,9.527706392538676,82.04638367960797,51.09359446571034
172,45168.0,45166.99534209945,45149.62292185772,45130.11754951048,45148.24079134683,352.0,29.57524541082239,307.7216619021274,188.46221371180945,70.35073864644073
173,45376.0,45196.24463879173,45365.45919304845,45299.63853797754,45217.60356956061,168.0,27.966856186187215,163.13223643299716,131.34025745582403,61.44295669181156
174,45504.0,45222.929054471824,45475.887394723715,45392.79806442213,45271.12670473045,-56.0,24.493911565863527,-30.134824706161453,37.55855865566264,41.87947040636209
175,45264.0,45245.23246192346,45305.18954363613,45374.75565528886,45301.362510373336,40.0,19.361154117737897,35.249867093047214,37.33541851116024,32.10393116155319
176,45584.0,45261.6513627073,45546.38712890981,45467.46890144445,45335.33456705356,64.0,12.961468118144694,53.133229822749854,34.44769687781445,21.538785032898886
