distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
142,41744.0,41519.208817354396,41675.02654449185,41539.633757013835,41495.10823241286,-24.0,26.996824362027837,-14.281658617674111,25.387675932666752,30.63213469033508
143,41248.0,41546.12584725082,41315.8776083334,41462.83831145342,41513.295778723834,-48.0,26.186938914259372,-19.760894491435465,30.623710166295496,31.452335247169685
144,41648.0,41571.582695182915,41635.50475550898,41600.881177346426,41558.0129029072,320.0,24.09991807753613,257.15092472047763,114.48345456621246,40.21776932872308
145,41888.0,41594.32568340589,41830.17945777436,41691.80522058585,41593.73131738128,-144.0,20.842318129740306,-101.38305964540996,-7.173346467654483,21.0049803431466
146,41360.0,41613.267331442396,41432.73863621816,41586.53448441112,41600.02286359349,-32.0,16.646216624340013,-26.79258968287104,7.99650603083137,18.292689391884778
147,41824.0,41627.61811665457,41776.594278408615,41707.79823264751,41630.31669616505,120.0,11.842346328678104,106.82703423351995,63.16286456014495,20.609667379809252
148,41600.0,41636.95202409975,41646.3927046852,41712.86021353141,41641.24219835311,104.0,6.809599193402391,101.76194970254801,61.492087649596215,12.987612105716835
149,42032.0,41641.23731504138,41980.11817781371,41830.7824079467,41656.29192037648,96.0,1.9272976900319918,74.31636219705615,17.313398388650967,-3.7356819578017166
150,41792.0,41640.806619479816,41795.02542907931,41747.48701030871,41633.770834437506,-192.0,-2.4570469976788445,-169.96560333786329,-105.55189248363604,-30.43254421709935
151,41648.0,41636.32322104602,41640.186971137984,41619.67862297943,41595.426831942284,-192.0,-6.073585407513747,-193.90360225140103,-141.96907583956636,-40.97266089811092
152,41408.0,41628.65944866479,41407.21822457651,41463.548858629576,41551.825512641284,-272.0,-8.753900209583662,-236.87762367894902,-128.35533503506304,-36.41004366893685
153,41104.0,41618.81542062685,41166.431723780086,41362.967952909305,41522.60674460441,112.0,-10.417747769322887,93.13919837184221,28.90307073438089,-8.288430806649558
154,41632.0,41607.82395312614,41593.49662132019,41521.35500009834,41535.248651027985,240.0,-11.078658858576091,212.78092387324068,103.0645472382057,7.804338974972779
155,41584.0,41596.6581029097,41591.99357152657,41569.097047385716,41538.215422554356,32.0,-10.824905033499817,38.46480783921652,40.290570980236225,0.6775426540880289
156,41696.0,41586.17414305914,41670.426236998625,41601.93614205881,41536.60373633616,-64.0,-9.794867305026855,-49.436149534823926,-14.192834297504305,-9.581499401385372
157,41456.0,41577.068368299646,41493.12127245692,41540.71137879071,41519.052423751586,16.0,-8.16773656715668,8.30139774289637,-18.86907387274914,-14.398691396996583
158,41728.0,41569.83866992483,41687.02903248442,41564.19799431331,41507.80635354217,16.0,-6.147468569888588,-10.947077550397807,-58.41438732074312,-22.255752532309998
159,41488.0,41564.77343115987,41471.227117356124,41423.88260414922,41474.540918686966,-384.0,-3.9388018988611293,-338.33797917393895,-172.37408808947657,-33.93838892085114
160,40960.0,41561.96106612711,41010.35307413654,41219.44981813436,41439.929575700466,-192.0,-1.735902717558929,-170.43702171062614,-74.7078769476866,-10.614864201481396
161,41104.0,41561.30162572475,41130.35307393487,41274.46685025385,41453.311190284,304.0,0.30270419572480023,269.7933728763601,140.2504572464095,30.847174097740208
162,41568.0,41562.56647451856,41549.93981988926,41499.95073262718,41501.623923895946,320.0,2.075497588415601,311.2578419970014,191.459248686926,44.9939298067402
163,41744.0,41565.45262090158,41752.868757928874,41657.3853476277,41543.29904989748,272.0,3.566924239275977,247.27272768397233,114.12728881436487,31.64007849641348
164,42112.0,41569.70032299711,42044.485275257204,41728.20531025591,41564.90408088877,-368.0,4.841588586245052,-334.08130785408866,-121.07738224383502,-5.749764964275528
165,41008.0,41575.13579807407,41084.7061422207,41415.23058314003,41531.79951996893,-296.0,6.0149000658602745,-273.36506616755287,-109.35943554585901,-6.914584921389178
166,41520.0,41581.73012312883,41497.7551429221,41509.48643916419,41551.074911045995,336.0,7.257439278593665,287.06556101482784,88.99907560624706,20.82913662935971
167,41680.0,41589.65067663126,41658.83726425035,41593.228734352524,41573.45779322765,48.0,8.73328428210516,55.26844258003257,40.356662364603835,17.05577184303911
168,41616.0,41599.19669169304,41608.29202808216,41590.1997638934,41585.18645473207,-120.0,10.546199848569813,-89.08509575735297,-15.929088512435555,10.187984241023514
169,41440.0,41610.7430763284,41480.66707273565,41561.37055732765,41593.8337617097,96.0,12.721155772822385,75.71040833170628,31.8560720980895,16.338995063113543
170,41808.0,41624.639003238684,41759.712844745576,41653.911908089576,41617.8644448583,48.0,15.166796518857154,37.609995737810095,15.497304806707689,14.523905391513836
171,41536.0,41641.07666936611,41555.88706421127,41592.36516694107,41622.881572492726,-136.0,17.664606569906027,-104.39045947799241,-33.364157677977346,9.361206259065511
172,41536.0,41659.9682163785,41550.93192578959,41587.18359273362,41636.58685737643,104.0,19.902765580103733,69.70449052625918,20.41022215936755,18.73462775252483
173,41744.0,41680.88220052632,41695.296045263785,41633.1856112598,41660.350827997776,-128.0,21.50761120961397,-99.15565420686107,-9.40517584391273,19.58151202123554
174,41280.0,41702.983438797724,41352.62061737587,41568.373241045796,41675.7498814189,136.0,22.095769758929237,132.28425543260892,79.37425030888699,35.18654749206689
175,42016.0,41725.07374004418,41959.864556129,41791.93411187758,41730.72392298191,240.0,21.34803436072616,214.7101229569853,111.52792677057369,40.71023771210821
176,41760.0,41745.67950751918,41782.04086328984,41791.42909458694,41757.17035684312,-88.0,19.060230343155126,-67.61937638997551,15.20953000283771,26.30495170336144
177,41840.0,41763.19420073049,41824.62580334905,41822.35317188325,41783.33382638863,-48.0,15.191610448953725,-34.28604319551232,22.100663237935805,23.330160864948994
