distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
14,40304.0,39399.253814499585,40337.67757361658,40341.512344665956,39960.211085183204,40.0,303.38749031456246,32.04983995870134,38.54540402544808,137.19423487983659
15,40592.0,39674.274296051415,40538.11528165818,40398.813921024375,40080.215874322195,-96.0,248.60051649864545,-93.75764003871882,-39.2914631293861,94.41558285510473
16,40112.0,39896.454847496876,40150.16229353914,40262.929418407184,40149.04225089341,-208.0,198.81557911785058,-172.36976405209134,-60.41979341360275,70.6784891158859
17,40176.0,40071.905454287116,40193.375753554,40277.97433419717,40221.57285255397,152.0,155.67243812651577,130.09222778484036,66.03208288857422,74.80924428825529
18,40416.0,40207.79972374991,40410.34674910882,40394.99358418433,40298.660739469924,208.0,119.72362586406962,188.70474109895804,106.51604207932905,71.2209238894502
19,40592.0,40311.352706015256,40570.785235751915,40491.00641835583,40364.01470033287,56.0,90.631718171986,54.364665402667015,45.51604334940566,53.95469587959087
20,40528.0,40389.06316009388,40519.07607991416,40486.025670883144,40406.570131229106,-120.0,67.45624301731368,-96.32875626695022,-25.967912031112064,36.483937457687716
21,40352.0,40446.26519204988,40378.127723218015,40439.070594293604,40436.98257524824,0.0,48.96165593561091,-10.309740606087871,-3.41977944273458,34.66157278155515
22,40528.0,40486.9864719651,40498.45659870198,40479.186111997675,40475.893276792216,-40.0,33.90522105072523,-27.38813100614425,15.708573702904687,36.305365383581375
23,40272.0,40514.07563415133,40323.351461205726,40470.48774169941,40509.593306015406,80.0,21.262807181235985,93.18614771674402,90.545500551445,45.57969452395628
24,40688.0,40529.51208632757,40684.82889413547,40660.277113100565,40567.05266584013,392.0,10.368992523908673,334.08792442273625,175.92792795143032,51.411993116733356
25,41056.0,40534.81361919915,40991.5273100512,40822.343597602274,40612.41729224887,-48.0,0.9499595945671899,-15.66503382827068,45.238283302849595,23.185491021187772
26,40592.0,40531.41200551671,40653.49882647893,40750.753679706264,40613.423647882504,-56.0,-6.927510706365865,-30.53435117762274,7.786921957122104,2.0775380277555087
27,40944.0,40520.95859778642,40930.45860769595,40837.91744151652,40616.57236830438,264.0,-12.970150190281856,209.25281969681237,34.12248256851308,-13.222661162901204
28,41120.0,40505.471705136144,41072.00446587255,40818.99864484329,40586.9783255567,-344.0,-16.841818350825633,-311.128908666964,-169.4194742515865,-56.24512646984658
29,40256.0,40487.27496108477,40308.200790362025,40499.078493013345,40504.08211536469,-288.0,-18.33183721856767,-290.1026274940814,-198.38090532326896,-70.49210442377444
30,40544.0,40468.80803069901,40491.79921088439,40422.23683419675,40445.99411670915,-80.0,-17.4833673506364,-87.91390477191817,-137.72324171822038,-62.98829282008228
31,40096.0,40452.308226383495,40132.37298081819,40223.632009576904,40378.105529724526,-184.0,-14.640156773017225,-167.05294625903844,-134.78881983138854,-53.78331049840199
32,40176.0,40439.527717152974,40157.69331836631,40152.659194533975,40338.42749571235,-40.0,-10.431562917296105,-66.21307062031701,-82.64321777594887,-31.55665922656044
33,40016.0,40431.4451005489,39999.946839577555,40058.34557402501,40314.992211271405,-280.0,-5.663080442183855,-238.01228090098448,-73.14083349646171,-8.485673877370573
34,39616.0,40428.20155626861,39681.668756564344,40006.37752754105,40321.45614795761,280.0,-1.159665203835175,279.39124242614344,181.8472519197203,41.7367440840826
35,40576.0,40429.12577014123,40558.72932442984,40422.04007786445,40398.46569943957,560.0,2.3736564484788687,521.3816473970692,300.0560546224697,68.1328364539404
36,40736.0,40432.948869165564,40724.43205135848,40606.48963678599,40457.72182086549,112.0,4.491697680314246,107.86298372104284,119.69437731453945,45.34221246919333
37,40800.0,40438.10916550186,40774.45529187193,40661.428832493526,40489.15012437796,-88.0,5.066335396426439,-77.7003001269004,-14.34638804570568,15.885809731367772
38,40560.0,40443.08153995842,40569.03145110468,40577.79686069458,40489.493440328224,-184.0,4.278351817643852,-160.26658524383674,-74.73354145165649,-3.182012033325009
39,40432.0,40446.66586913715,40453.922121384254,40511.96174959021,40482.78610031131,8.0,2.5466674356066505,-5.498722799162351,-25.854236309263797,-4.168035001348471
40,40576.0,40448.17487482963,40558.03400550636,40526.08838807605,40481.15737032553,24.0,0.4188161111851514,14.281911653906718,-10.829167476134899,-6.370861469506053
41,40480.0,40447.50350135952,40482.48594469207,40490.30341463794,40470.044377372295,-80.0,-1.5487999474171374,-63.1183373539352,-30.633266119133623,-11.610774084616423
42,40416.0,40445.077274934796,40431.79733079849,40464.821855837785,40457.935822156294,40.0,-2.9038520396388776,28.298040098834463,-1.07063088126597,-10.0117641081888
43,40560.0,40441.69579728024,40539.082024889736,40488.16215287541,40450.02084915592,0.0,-3.3789260021549126,2.694818539916014,-12.578626524667925,-13.413930542577873
44,40416.0,40438.319422930486,40437.18696787832,40439.66460278845,40431.10796107114,16.0,-2.9210705358564155,4.039782380154065,-36.665248692737805,-18.15749003122255
45,40592.0,40435.85365620853,40547.161589650044,40414.831655489936,40413.70586909347,-216.0,-1.6796816340938676,-200.79276660096366,-113.41711955354549,-26.31679852299203
46,39984.0,40434.9600596623,40035.60143467639,40212.83036368136,40378.474364025155,-176.0,0.0422370882879477,-166.9776449687779,-87.58610996789866,-15.50778686706326
47,40240.0,40435.938130385104,40213.20629971249,40239.65943555414,40382.690295359345,48.0,1.871687679678871,43.63636359852899,26.658789649845858,11.350446102162095
48,40080.0,40438.703435021656,40122.87416187345,40266.14794298105,40401.17525622948,184.0,3.450504580287088,182.73149232511787,119.56247891743624,34.543723681603296
49,40608.0,40442.83913954568,40578.669284362724,40478.78439338901,40451.77774272255,280.0,4.503917760353943,250.44872350600053,148.0286471024665,42.79137362920301
50,40640.0,40447.711270542364,40623.77160888545,40562.20523718598,40486.758003487885,-72.0,4.9044824205375335,-36.03963105002913,44.52346238996324,27.31816093972884
51,40464.0,40452.64810438675,40506.590022262666,40567.83131816894,40506.41406460201,112.0,4.670006804233708,95.76852469056394,57.54174006742687,21.77676434422392
52,40864.0,40457.05128415083,40815.30865826658,40677.28871732084,40530.31153217633,88.0,3.935440925455623,65.26192733679636,16.101757812313735,7.213044183139573
53,40640.0,40460.518986237665,40637.11387693626,40600.034833793565,40520.84015296829,-224.0,2.907338161578082,-192.62539664902215,-97.2364666304893,-15.429371559628635
54,40416.0,40462.86596047399,40430.057864968534,40482.81578405986,40499.452789057075,-144.0,1.7839389821674558,-136.76668712504397,-83.81115770377437,-17.21472445836116
55,40352.0,40464.086864202,40363.58050268617,40432.412518386016,40486.41070405157,-16.0,0.7078156542156648,-8.57484885149097,-10.197006480833807,-6.3215498029276205
56,40384.0,40464.28159178242,40412.90816726555,40462.42177109819,40486.80968945122,240.0,-0.2453635171514179,200.36881203091616,69.22013826126567,5.5394698722120665
57,40832.0,40463.5961371677,40764.318126748,40570.85279490855,40497.48964379599,-88.0,-1.0807750521016715,-74.27514839077412,-22.14257873536917,-6.045563465431769
58,40208.0,40462.120041678216,40264.357870484004,40418.13661362745,40474.71856252036,-160.0,-1.8567563337128377,-137.39547335449242,-47.647874467373185,-9.435153149614052
59,40512.0,40459.88262450027,40489.52718003902,40475.5570459738,40478.61933749676,136.0,-2.6261722716735676,112.80520975009131,39.19895533325689,2.2317418512429867
60,40480.0,40456.86769713487,40489.96828998419,40496.534524293966,40479.18204622284,48.0,-3.41332445693115,50.28255986609656,29.24474046714022,0.5218110372225055
61,40608.0,40453.05597558641,40590.09229977121,40534.04652690808,40479.66295957121,16.0,-4.1991390453295026,10.585508643100184,0.5352660681637644,-5.935938673072087
62,40512.0,40448.46941904421,40511.13930727039,40497.60505643029,40467.3101688767,-96.0,-4.920006575044681,-83.25645614889436,-43.63894226264529,-14.587282250675344
63,40416.0,40443.21596243632,40423.57938747342,40446.76864238279,40450.48839506986,-56.0,-5.486244438208814,-49.662982429828844,-35.4520928561069,-15.097354053348681
64,40400.0,40437.49693016779,40411.81334241073,40426.70087071808,40437.11546077,72.0,-5.820980510892696,47.30066699093368,-6.717336305675417,-11.517161261359433
65,40560.0,40431.574001414534,40518.18072145529,40433.33396977144,40427.45407254714,-120.0,-5.890732616036985,-102.72901367898885,-56.69991606091935,-16.288684595503582
66,40160.0,40425.71546493572,40206.35531505275,40313.30103859624,40404.538091578994,-88.0,-5.719245325879456,-80.04883113878532,-43.382411877075356,-10.68907638919336
67,40384.0,40420.135510762775,40358.08305917772,40346.56914601729,40406.07591976875,24.0,-5.3884266418353945,22.14304001356504,14.552680429689644,2.641624178195343
68,40208.0,40414.93861165205,40250.64139507988,40342.40639945562,40409.821339935384,112.0,-5.022713932528859,105.76531130156582,63.04045316613701,13.836487163400307
69,40608.0,40410.09008289772,40569.61368178085,40472.65005234956,40433.74889409555,152.0,-4.75473266127301,127.0406956052393,62.56867906872867,15.21499886494712
70,40512.0,40405.4291463295,40504.72278629036,40467.54375759308,40440.25133766528,-128.0,-4.686620058742847,-101.27696403870868,-27.334415959947364,2.9150104529908276
71,40352.0,40400.71684278023,40367.059753703434,40417.98122042967,40439.57891500153,-80.0,-4.859557945463166,-62.364264069776254,-16.571926948570763,3.7065230863299803
72,40352.0,40395.710030438575,40379.99425815081,40434.399903695936,40447.66438383794,192.0,-5.232185479184409,152.9057952014191,57.618635114235076,12.868688028302131
73,40736.0,40390.25247182186,40672.87134410627,40533.21849065814,40465.31629105814,-72.0,-5.678900518480077,-56.4099887592165,-2.5721677087276476,4.117721773109224
74,40208.0,40384.352229401615,40267.174280632375,40429.25556827848,40455.89982738416,-112.0,-6.0122737198908,-76.18186506600978,6.6648617595819815,2.9785276952243294
75,40512.0,40378.22792438208,40520.50761397425,40546.5482141773,40471.27334644859,448.0,-6.0204875134295435,384.57191219060405,134.5667529874736,13.337186386859685
76,41104.0,40372.311254374756,41036.31810501358,40698.38907425343,40482.57420015788,-96.0,-5.5224253070991836,-90.48308520103092,-50.96460279715757,-19.77043628281899
77,40320.0,40367.18307376788,40339.54144357219,40444.61900858299,40431.73247388295,-472.0,-4.4228799462653114,-419.88585124966266,-191.46056137894993,-45.25510258077702
78,40160.0,40363.465494482225,40196.54640251426,40315.46795149553,40392.06399499632,72.0,-2.7502605850386317,39.73697151334636,-51.41708133969223,-28.065279136812023
79,40464.0,40361.682552597806,40419.01538659888,40341.7848459036,40375.601915609324,8.0,-0.6623137462702289,-2.4540829209436197,-34.79068264012312,-20.88198360653041
80,40176.0,40362.140866989685,40191.63823667237,40245.88658621528,40350.30002778326,-184.0,1.5782548316892644,-149.18596656464797,-60.95496658068441,-16.586886436900386
81,40096.0,40364.839062261184,40120.64345346959,40219.874912742234,40342.42814273552,56.0,3.659547422608739,52.22248414513524,35.92578289807352,4.449522089034872
82,40288.0,40369.4599618349,40296.08320496264,40317.73815201143,40359.19907196133,240.0,5.295261424915225,215.85577630624903,112.73231527490498,20.33088282387689
83,40576.0,40375.429585111015,40552.355006082085,40445.339543292044,40383.08990838328,160.0,6.297152172955975,138.04683152987127,62.27116292663777,14.245331841113511
84,40608.0,40382.054266180814,40572.17686802238,40442.280477864704,40387.68973564356,-312.0,6.624249489941576,-266.3365577835393,-85.91882649498439,-6.415685957545065
85,39952.0,40388.6780840909,40019.68189051501,40273.501890302075,40370.25853646819,-72.0,6.386541023031896,-59.69334557776892,-8.027642411587294,3.481727648038941
86,40464.0,40394.82734822688,40452.790176866845,40426.22519304153,40394.653190939636,376.0,5.8175435728844604,329.70975116725094,133.83589926021523,20.92731401843048
87,40704.0,40400.31317123667,40679.10139284951,40541.173688822506,40412.11316450505,112.0,5.203595777453302,101.81818023020242,33.53534019222934,2.865631790664338
88,40688.0,40405.234539781784,40656.42653732725,40493.29587342599,40400.384454520965,-344.0,4.8002954488147225,-305.55227769256817,-145.2298786835272,-26.109487258036097
89,40016.0,40409.913762134296,40067.99683746437,40250.71393145545,40359.894189988976,-200.0,4.761458359891549,-203.43540373443102,-125.22497624280732,-23.295555032538687
90,40288.0,40414.75745650157,40249.55572985839,40242.84592094037,40353.79334445589,-8.0,5.090973098518589,-10.662458314036485,-30.445050044891104,-2.8111783102940535
91,40000.0,40420.09570833133,40046.6719208363,40189.82383136567,40354.27183336839,16.0,5.638452904677251,30.475795159421978,41.88982610812673,18.192080580920447
92,40320.0,40426.03436231092,40310.50732017723,40326.62557315663,40390.17750561773,232.0,6.142448735805374,216.3720002270784,140.11452836927128,39.41454753022481
93,40464.0,40432.380605802944,40479.415921290456,40470.05288810421,40433.10092842884,272.0,6.2930963562685065,245.9882075655114,146.45375899969076,41.37846923255347
94,40864.0,40438.62055502346,40802.483735308255,40619.53309115601,40472.934444082835,16.0,5.812460230910801,15.486490559051163,27.246748629797366,20.280237858140026
95,40496.0,40444.005526264766,40510.38890240856,40524.54638536381,40473.66140414512,-264.0,4.537305968849978,-220.15032085690473,-80.71351311029503,-0.38996973046596395
96,40336.0,40447.69516696116,40362.183093594445,40458.10606493542,40472.1545046219,-16.0,2.461900580303336,-17.290340841867874,-5.387287960675167,5.300825707883632
97,40464.0,40448.92932742537,40475.80822072482,40513.771809442456,40484.263055560885,200.0,-0.2565263544784102,172.66623075447205,80.55164922826225,13.12170371702814
98,40736.0,40447.1821142522,40707.51555510339,40619.20936339194,40498.39791205596,96.0,-3.313578851742932,89.28510989549613,47.042235645461915,2.254752097869641
99,40656.0,40442.30216972189,40654.378440515815,40607.85628073338,40488.772559756624,-72.0,-6.3162993205151,-61.24491200850025,-35.42494229186923,-17.986724311504076
100,40592.0,40434.54951561117,40585.02573108639,40548.359478808205,40462.42446343295,-112.0,-8.865572919403348,-104.22405399749914,-81.31706252107688,-32.826873152025655
101,40432.0,40424.57102388308,40445.93033252082,40445.22215569123,40423.11881345257,-56.0,-10.622992390508443,-69.44373596148944,-96.5262452713614,-39.74970930774725
102,40480.0,40413.303530830155,40446.13825916341,40355.30698826548,40382.92504481746,-288.0,-11.3717675232474,-263.39135173179966,-152.26167329300006,-45.047516394246486
103,39856.0,40401.827488836585,39919.14762905722,40140.698809105226,40333.02378066408,-120.0,-11.046499960990332,-116.96191062867365,-72.25877460764968,-26.050075120168913
104,40240.0,40391.210530908174,40212.21443790606,40210.78943905018,40330.82489457712,184.0,-9.729899564666994,154.13899837916688,55.48534947005464,2.342358641893952
105,40224.0,40382.36768970725,40227.42562581555,40251.669508045336,40337.70849794787,8.0,-7.606100829416391,32.33931698723245,54.71482301781725,12.569028268138936
106,40256.0,40375.99832924934,40276.89307188053,40320.21908508582,40355.9629511134,168.0,-4.908785827192332,153.9328054676298,100.65911958338984,23.252600721199997
107,40560.0,40372.550118052866,40535.29123675081,40452.987747212115,40384.21369939027,152.0,-1.8742877533986757,134.85434862432157,79.2625357323559,19.46143324638615
108,40560.0,40372.249753742544,40546.60176912917,40478.74415655053,40394.88581760617,-72.0,1.3000120171163871,-55.680621975778195,-14.8715123863185,2.4164090962112823
109,40416.0,40375.1501420871,40423.929992799254,40423.24472243948,40389.04651758269,-88.0,4.469139286127756,-83.021812333649,-51.87707289131504,-7.186974144347914
110,40384.0,40381.1880323148,40380.55814446187,40374.9900107679,40380.51186931747,-56.0,7.520240547284629,-60.581126028035214,-52.75970628763389,-8.709054799342994
111,40304.0,40390.19062318167,40302.767740743184,40317.72530986421,40371.628407984004,-96.0,10.344927580961667,-83.95170000275175,-50.402045971579355,-5.502040934265096
112,40192.0,40401.87788747672,40212.65474445637,40274.18591882474,40369.50778744894,24.0,12.809296981627995,13.160725995032408,-2.4464316271005373,6.754768837381562
113,40352.0,40415.809217144924,40329.08919273325,40312.83244661001,40385.13794565877,-8.0,14.727022666502307,1.8804119431188155,19.062751090274105,17.28705549276492
114,40176.0,40431.33193280973,40216.41556834261,40312.31142100529,40404.08189843447,96.0,15.87671906860487,89.40421732240793,67.63468489791921,30.348047697429138
115,40544.0,40447.562655282134,40507.897627378064,40448.10181640585,40445.834041053626,112.0,16.03321120174951,110.97019592577271,87.84130360348718,36.8438446718319
116,40400.0,40463.39835521323,40438.35596019415,40487.99402821226,40477.76958777814,136.0,15.011555105887965,122.23813378685009,83.88922591254232,35.82402611341968
117,40816.0,40477.58576549391,40752.373894951765,40615.88026823093,40517.482093280465,-16.0,12.728985079647828,-4.112590483553504,27.82637413413977,24.786610166353057
118,40368.0,40488.85632537252,40430.130779227045,40543.64677648054,40527.34280811084,-24.0,9.248475503416557,-11.58921958951396,15.589896489876992,17.827855235918832
119,40768.0,40496.08271650074,40729.19545577274,40647.06006121069,40553.1378037523,136.0,4.79149724209492,105.0419554093969,42.94331533548757,15.051885829074308
120,40640.0,40498.43931985671,40640.21469004584,40629.53340715152,40557.44657976899,-120.0,-0.2785865379664756,-87.90731549771954,-22.75995048340701,0.18110500514012529
121,40528.0,40495.52554342481,40553.3808247773,40601.54016024387,40553.50001376258,56.0,-5.497276729256555,40.07025861796137,8.7768332142914,-2.671565318280045
122,40752.0,40487.4447663982,40720.35520728176,40647.0870735801,40552.10344913243,8.0,-10.362208258473402,8.75041891325236,-6.909549873718788,-11.39139217353295
123,40544.0,40474.80112690786,40570.8816626038,40587.721060496435,40530.71722941552,-8.0,-14.398480061292503,-15.065231658936682,-37.50548283545504,-22.050358246135147
124,40736.0,40458.647806275614,40690.22474396389,40572.07610790919,40508.00273264016,-160.0,-17.21918903172991,-153.17857563775397,-97.6068986326427,-34.11436014334686
125,40224.0,40440.3627488444,40264.524511328294,40392.50726323115,40462.48850912882,-200.0,-18.56750784211181,-179.4322991768313,-95.31521306247305,-33.58979805489798
126,40336.0,40421.51279059139,40331.360145610226,40381.445681784244,40440.823136530365,48.0,-18.335965202706575,43.63636233304351,11.66125944522355,-16.424215771941817
127,40320.0,40403.69081843899,40351.79723599438,40415.8297821216,40429.64007758494,264.0,-16.574121272911725,232.4789825895532,82.2989913981437,-5.701055066176195
128,40864.0,40388.36454804557,40796.31811078933,40546.04366458053,40429.42102639801,16.0,-13.471102080296987,0.10137847327132476,-28.764285250792454,-21.947999867028557
129,40352.0,40376.7486142784,40351.999992940924,40358.30121162001,40385.74407785088,-472.0,-9.332109023911471,-405.1058338924886,-184.59184715051742,-41.989744654583774
130,39920.0,40369.700329997744,39986.106443004355,40176.859970279496,40345.441537088846,0.0,-4.553524316215771,-21.61931613127672,-53.01125620076709,-19.03046390759846
131,40352.0,40367.641565645965,40308.76136067837,40252.27869921848,40347.683150035686,136.0,0.4194663190173742,106.46172106586528,25.55807854822342,2.025770448628464
132,40192.0,40370.53926263578,40199.029885136086,40227.97612737594,40349.4930779861,-104.0,5.135236519836326,-74.58204986187047,-6.314508154562645,9.684581849720416
133,40144.0,40377.91203868564,40159.59726095463,40239.64968290935,40367.05231373513,32.0,9.184546069176577,38.55368059169632,59.49839698808137,28.711851435778954
134,40256.0,40388.90835477413,40276.13724631948,40346.972921352106,40406.91678085766,224.0,12.250617107176367,217.22621696225542,152.80969911881039,47.41030616541684
135,40592.0,40402.41327289999,40594.04969487914,40545.26908114697,40461.87292606596,384.0,14.145121476125496,340.09043515122903,174.9307003683498,48.44979151160078
136,41024.0,40417.19859772638,40956.31811662194,40696.834322088805,40503.81636388086,-120.0,14.835378683037561,-96.0933257728575,-12.017598013761017,15.934256008942612
137,40352.0,40432.084030266065,40401.863043333426,40521.23388511945,40493.741438083845,-208.0,14.439606514701154,-197.11703819192917,-90.98349440963284,-2.987853892824205
138,40608.0,40446.077810755785,40562.08404023808,40514.86733326954,40497.84065609521,-72.0,13.210023684940097,-69.35880190496755,-52.93288521514478,-1.4087491838690767
139,40208.0,40458.504077635946,40263.14543952349,40415.36811468916,40490.92393971611,-48.0,11.483761193398095,-23.211403097157017,4.184838764205779,7.2294806066965975
140,40512.0,40469.04533314258,40515.661234043764,40523.23701079795,40512.29961730861,328.0,9.614266295546258,270.82196473911245,113.48740150776939,21.39065845793084
141,40864.0,40477.73261022704,40804.789369001715,40642.3429177047,40533.70525663197,-16.0,7.916713649065059,-6.925020033479086,8.277365759095119,4.890902154958894
142,40480.0,40484.87876044071,40501.811193976806,40539.79174231614,40522.081421618524,-240.0,6.6165338319588045,-193.92220514089786,-72.65530423048767,-9.51976393251607
143,40384.0,40490.965677890956,40416.94495871992,40497.032309243725,40514.66572876694,112.0,5.818009692695341,79.8585583427157,13.756721549445501,-0.8824064132422791
144,40704.0,40496.5147798261,40661.52831066224,40567.30518541503,40520.31660879204,40.0,5.487946890905732,32.224905253518955,1.9254688788241765,-3.533289535294898
145,40464.0,40501.94157167277,40481.39476922696,40500.88324700137,40507.59914969635,-112.0,5.478730644834286,-93.15969530047732,-47.98031491297661,-10.537501610873733
146,40480.0,40507.47224111577,40475.20892006128,40471.34455558908,40499.24160557029,-16.0,5.557801365386695,-30.141248859283223,-33.866413617754006,-7.395463847540668
147,40432.0,40513.05717440354,40421.11227150839,40433.150419765865,40492.808222001266,-136.0,5.452349203253107,-108.535291010925,-37.61892594028177,-3.392972468966036
148,40208.0,40518.37693952228,40258.13833803943,40396.106703708516,40492.45566063236,96.0,4.9104132794709585,91.1900593824721,57.00963579690506,13.870221662713448
149,40624.0,40522.87800096248,40603.492390273335,40547.169691359675,40520.54866532669,288.0,3.7439662540782592,239.3437009463196,112.64783333100058,22.920437960667186
150,40784.0,40525.86487203043,40736.82573993207,40621.40237037052,40538.296536553695,-152.0,1.8726813496541581,-107.90526658079398,-7.0661358039033075,5.462698054689099
151,40320.0,40526.62336366179,40387.68185711175,40533.03741975187,40531.47406143607,96.0,-0.6539469946328609,85.74619369808352,18.153759257289494,3.7512279541770113
152,40976.0,40524.55697804117,40908.31812732824,40657.709888885096,40545.79899246205,-80.0,-3.6627388962879195,-79.99998716707341,-34.472586424220935,-7.185119350917375
153,40160.0,40519.297885869215,40227.6818827776,40464.09224690343,40517.103822734236,-128.0,-6.875931205762754,-116.98186956306381,-41.57151852995594,-10.83997859109877
154,40720.0,40510.80511562964,40674.35438820211,40574.566851825184,40524.11903527985,200.0,-9.953650565563294,164.3129043004883,37.758030834345846,-2.7788356903984095
155,40560.0,40499.39058473809,40556.30769137858,40539.60830857212,40511.54615135344,-184.0,-12.55150166812382,-136.5082399306666,-45.154388967006525,-14.99557635873498
156,40352.0,40485.702112293395,40401.33790834078,40484.25807389117,40494.12788256238,128.0,-14.372140412338922,96.00522069933868,10.778802264634578,-10.311874662940681
157,40816.0,40470.64630391341,40748.318132777255,40561.16591310139,40490.92240202756,-136.0,-15.20963142216715,-126.82801515941173,-50.50920423908974,-19.45936043344409
158,40080.0,40455.28284944906,40147.681878021955,40383.23966541299,40455.20916169549,-8.0,-14.9811286754084,-8.000008719056495,-26.30641498190016,-16.952782247291907
159,40800.0,40440.684046562594,40732.31811533914,40508.55308313759,40457.016837532974,40.0,-13.735843260215916,29.43005695476313,-20.410040706607106,-15.341482285868551
160,40160.0,40427.81116292863,40206.54199193148,40342.41958399978,40424.526197123756,-232.0,-11.628587300619984,-199.38282116965638,-74.9237071379248,-19.264330553032778
161,40336.0,40417.426871961354,40333.55247299983,40358.70566886174,40418.48817642691,152.0,-8.895315928912169,114.77284606748435,27.638919292829087,-1.913611875501374
162,40464.0,40410.020531070804,40436.08768406645,40397.697422585436,40420.69897337275,-64.0,-5.818356222825969,-37.02636860111306,5.84046501641933,0.04574561448316672
163,40208.0,40405.7901595157,40259.4997357976,40370.386598894576,40418.579667655875,152.0,-2.675952562745806,132.11521689562142,53.882475756425265,8.409677665917116
164,40768.0,40404.66862594531,40700.31811785769,40505.462374098286,40437.51832870459,-8.0,0.28702268537381315,-4.243732918512251,3.806962252852827,2.4145774839380465
165,40192.0,40406.36420488645,40251.01226996058,40378.00052340028,40423.40882262375,-112.0,2.8718876135608298,-98.79628000362209,-34.461588997866784,-2.5390649496475817
166,40544.0,40410.412401172434,40502.72555785045,40436.53919610255,40432.44019880529,64.0,4.93633520797448,45.341077142096765,4.80827075355046,3.4533861218078528
167,40320.0,40416.2368753024,40341.69442424477,40387.61706490738,40430.31559486737,-72.0,6.402175461149454,-52.55901238182196,-15.1135987414782,3.3911758054418897
168,40400.0,40423.21675209473,40397.607533086804,40406.311998619596,40439.222550416176,56.0,7.2453356088699366,43.950774276043376,21.850933022007666,10.868083069617569
169,40432.0,40430.72754652014,40429.59597279686,40431.3189309514,40452.0517610066,16.0,7.477214839022054,19.968303694327915,24.6663978075012,13.83179864075646
170,40432.0,40438.17118177278,40437.54414047546,40455.6447942346,40466.88614769769,32.0,7.141689353076799,35.66887005588433,36.14826040049957,16.578694075971725
171,40496.0,40445.01092522629,40500.93371290863,40503.6154517524,40485.209149158545,104.0,6.32265431410633,88.05813697631675,51.77838339399386,17.783458918780525
172,40640.0,40450.81649040099,40613.660414428094,40559.201561022586,40502.45306553525,-40.0,5.131304510992777,-18.971226340050634,15.186889781489299,10.366569653469924
173,40416.0,40455.27353424828,40462.991260228526,40533.989231315376,40505.942288465485,104.0,3.6970788230828475,84.28714694306109,33.782285950470396,7.986337353508134
174,40848.0,40458.210648047156,40782.234708314216,40626.76613292353,40518.425740242266,-32.0,2.1666366923454916,-31.017499933765066,-17.84003193008175,-3.995261211104662
175,40352.0,40459.60680763297,40400.956260360996,40498.30916745521,40497.951766043276,-136.0,0.6892316874145763,-115.06265655772586,-55.30238174071201,-13.176385896826105
