distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
22,37232.0,37234.69367696741,37235.9914345552,37264.41401561253,37249.454163886,-168.0,5.521541556965531,-147.492293154839,-79.91890220828645,-13.53459266234131
23,37072.0,37237.30142065799,37108.456314176394,37200.70212121051,37236.79227941796,80.0,0.654259777344123,54.74645050313484,0.6391662032328895,-4.422270497143472
24,37392.0,37236.002196522095,37345.48433556147,37265.692348018994,37240.609622891716,0.0,-2.397942787309148,4.449699192457047,1.8364008179814846,-3.7521753816581622
25,37072.0,37232.50553508337,37117.35571256131,37204.37492284647,37229.287928654645,-8.0,-3.8158116139711638,-1.350060193643003,4.870036250711564,-3.4572978043397598
26,37376.0,37228.37057329415,37342.784215174186,37275.43242052042,37233.695027283036,72.0,-3.743739287030621,59.34957848380145,20.773707934156846,-2.7081500074600626
27,37216.0,37225.01805650931,37236.05486952891,37245.92233871479,37223.871628639725,-8.0,-2.3429842891891894,-6.454998000728665,-14.548912448237388,-9.429817211323098
28,37360.0,37223.684604715774,37329.87421917273,37246.33459562394,37214.83539286039,-48.0,0.14592744603578467,-56.80955449253452,-56.42044527887629,-16.29446613631444
29,37120.0,37225.30991140138,37122.43576054384,37133.081448157034,37191.282696367096,-224.0,3.367748066651984,-195.2596559096819,-106.71242338838783,-19.988561674937955
30,36912.0,37230.42010084908,36939.354907353365,37032.90974884717,37174.858269510514,-40.0,6.885237039634376,-46.30631642363733,-39.716824886283575,-3.2815133810581756
31,37040.0,37239.08038548065,37029.82312769657,37053.64779838447,37184.71966960498,48.0,10.20626506329063,39.5838588260267,27.56194872952983,17.097383574713604
32,37008.0,37250.83263097566,37018.52262500542,37088.03364630623,37209.05303665994,24.0,12.837473052481073,41.31262233593225,74.40267107486943,34.386018887962564
33,37088.0,37264.75533158561,37112.44837236843,37202.453140534206,37253.491707380905,296.0,14.390864720800892,274.7751560675679,171.64606449508574,52.713256090006325
34,37600.0,37279.61436041726,37568.072937140554,37431.3257752964,37314.479548839954,256.0,14.647647549179965,237.3817036124674,144.53552241039142,46.71181890104708
35,37600.0,37294.05062668397,37587.21177959337,37491.52418535499,37346.915345183,-56.0,13.598400039900298,-44.80225958034498,5.960502736081253,19.781563602195092
36,37488.0,37306.81116049706,37478.468417979864,37443.24678076856,37354.042676044344,-176.0,11.4539930659339,-156.4012717141777,-70.65401420214766,0.42946466356079327
37,37248.0,37316.95861281584,37274.40923616501,37350.21615695069,37347.77427451012,-80.0,8.600297056946147,-72.01300098981301,-41.92254534251697,-1.2796878087174264
38,37328.0,37324.011754610954,37334.44241600024,37359.40169008353,37351.48330042691,120.0,5.520894712710287,92.24525983643252,24.88637817459312,4.883190938133339
39,37488.0,37328.00040224126,37458.899755837876,37399.98891329988,37357.54065638639,-32.0,2.7059915589961747,-21.04388097300398,-3.4183201337036735,-0.4656112211996515
40,37264.0,37329.42373772895,37292.35465405423,37352.56504981612,37350.55207798451,-40.0,0.5623981960416131,-24.771831512516655,-3.1413385757005017,-2.660974502654426
41,37408.0,37329.125198633345,37409.35609281284,37393.70623614848,37352.21870738108,160.0,-0.6600053942056547,123.78190282282958,33.99430440660217,-1.1224352343779174
42,37584.0,37328.103726940535,37539.91845969989,37420.553658629324,37348.307207515754,-104.0,-0.8968167684761283,-89.84533461350293,-54.87574820449663,-15.69613948953338
43,37200.0,37327.33156509639,37229.66542358584,37283.954739739485,37320.82642840201,-176.0,-0.2534279841129319,-161.92591818485016,-94.6215490200957,-21.439457693642908
44,37232.0,37327.59687097231,37216.06662333019,37231.31056058913,37305.42829212847,-104.0,1.0255532139526622,-93.26568360472447,-52.98889885578683,-11.726721667120728
45,36992.0,37329.3826715243,37043.13405637639,37177.97694202791,37297.37298506777,144.0,2.6241873519356886,118.12593112670947,39.65485245273885,7.2133421926882875
46,37520.0,37332.84524567618,37452.31848558361,37310.62026549461,37319.854976513845,8.0,4.232367687265651,16.273736940558592,27.95345621400338,12.474740271769406
47,37008.0,37337.84740689883,37075.681530257505,37233.88385445592,37322.32246561131,24.0,5.60368443427069,28.06747259275653,36.20551618926402,18.183612378030375
48,37568.0,37344.05261454472,37508.45343076912,37383.03129787314,37356.222201269906,96.0,6.587995151057839,87.8571817120137,56.66309235379231,23.310845722087834
49,37200.0,37351.023397200945,37251.39589368153,37347.2100391635,37368.944157055485,-24.0,7.139754458054085,-0.07806867990802857,37.78376087210927,21.169163638354803
50,37520.0,37358.33212346083,37508.297293409305,37458.59881961736,37398.560528546615,248.0,7.298427447414724,198.38786677430835,80.68819026253914,23.5443979184638
51,37696.0,37365.620252095774,37648.17162723015,37508.58641968858,37416.03295289241,-128.0,7.1455226287544065,-106.41022088309182,-43.719190084491856,3.4740719904184516
52,37264.0,37372.62316871834,37295.47685164312,37371.16043944837,37405.50867252745,-216.0,6.7711834482324775,-188.16782651672474,-83.8457605160147,-3.4488467385890544
53,37264.0,37379.16261899224,37271.8359741967,37340.89489865655,37409.135259415234,24.0,6.243098483439098,15.538993537051283,8.181908536451374,10.883349858540896
54,37312.0,37385.10936568522,37326.554838717224,37387.524256521276,37427.275372244534,128.0,5.593724969825416,127.49305810666192,84.39148612536519,23.903881441528938
55,37520.0,37390.35006893189,37526.82209041002,37509.67787090728,37456.94302229829,272.0,4.843172884397063,234.37770374291722,116.99254983964784,26.51480116867242
56,37856.0,37394.79571145401,37795.31024620306,37621.50935620057,37480.30497458188,-56.0,4.014182524239004,-42.42611002066042,-5.4138366064253205,4.577201012682053
57,37408.0,37398.37843398037,37441.9698703687,37498.85019769443,37466.097424323656,-208.0,3.1547172917089483,-176.0255271618662,-77.23405965892016,-11.302679042040836
58,37440.0,37401.10514603743,37443.259191879326,37467.04123688273,37457.6996164978,40.0,2.360209820966702,17.585280907253036,-18.288342370342434,-7.512827000969992
59,37488.0,37403.0988536223,37477.14043218321,37462.27351295375,37451.071770321716,-24.0,1.7631891616038047,-20.416598780058848,-17.630967452107143,-8.474257659992873
60,37392.0,37404.63152436064,37402.42599431921,37431.77930197852,37440.75110117781,-32.0,1.5193334238683747,-22.58446626797013,-10.60455998596808,-7.883114085016132
61,37424.0,37406.13752047004,37431.97149964727,37441.06439298181,37435.305542151684,88.0,1.7712684028992953,69.4030035643882,17.8172874942029,-4.880281918540277
62,37568.0,37408.174061166435,37541.232001447985,37467.41387696692,37430.99053734073,-24.0,2.613472008073586,-24.579490959342365,-23.94357753143413,-11.16547794391954
63,37376.0,37411.364464486185,37382.812517728584,37393.17723791894,37412.974586263845,-144.0,4.0628288711523055,-124.35689507650386,-65.64802008850529,-16.167221763695125
64,37280.0,37416.29971890874,37292.51821129498,37336.11783678991,37398.65609381334,-24.0,6.046868419067323,-27.703249958740344,-29.000482734078105,-8.385687759833672
65,37328.0,37423.45820132432,37327.4060178111,37335.176272450786,37396.20321074418,40.0,8.414362231054838,31.91789557165248,2.6465718862637004,0.9572774680418661
66,37360.0,37433.12844337085,37356.35400243828,37341.41098056244,37400.570648749424,24.0,10.95329533538461,10.717996818599204,-3.059801607123518,6.395970442721591
67,37376.0,37445.36479199509,37348.8420114483,37329.05666923654,37408.99515162962,-176.0,13.429581553078606,-143.30193374850205,-35.82597670762698,10.074260461675294
68,37008.0,37459.98760647701,37069.75013494128,37269.759027147185,37420.719169672775,120.0,15.622244258469436,115.1757664714496,71.58187148423531,32.359976526797254
69,37616.0,37476.60928051203,37579.1935443912,37472.22041220501,37473.715104683215,272.0,17.363483451474167,239.89416313384572,130.5715911603329,45.88169024459785
70,37552.0,37494.714573379955,37549.53846120897,37530.90220946785,37512.48255016197,-80.0,18.551704731056816,-41.96277713741074,48.132901996763394,36.79157298685459
71,37456.0,37513.71268997414,37495.26799011638,37568.48621619854,37547.298250656924,200.0,19.147190062645677,170.64807766483864,93.82711482995364,39.38061302779897
72,37952.0,37533.00895350525,37890.83461653865,37718.55643912776,37591.24377621757,72.0,19.16013236287108,61.16111094000007,33.34844249310481,25.9077143715258
73,37600.0,37552.032954699884,37617.59021199638,37635.183101184746,37599.113679399976,-224.0,18.62796481335681,-185.29334456037031,-65.78178735064284,7.825587152401567
74,37504.0,37570.26488313196,37520.247927417906,37586.99286442647,37606.89495052237,-16.0,17.591837304698856,-16.102647488954972,-6.693804545040621,12.926018648518948
75,37568.0,37587.21662930928,37585.38491701847,37621.795492094665,37624.965716697014,184.0,16.074601165342756,152.0615746929252,61.700373715531896,20.91905200948895
76,37872.0,37602.414085462646,37824.371076803756,37710.39361185754,37648.73305454135,0.0,14.08926611861898,0.8415438040756271,7.794925691636308,12.60399057140603
77,37568.0,37615.39516154652,37587.06800462662,37637.38534347794,37650.173697839826,-184.0,11.655406951438636,-141.96304904405042,-38.315596640633885,5.5493281904673495
78,37504.0,37625.72489936552,37540.444978715655,37633.76241857627,37659.831710922284,168.0,8.819009413378808,135.6018676673084,61.25828438646931,17.449598628572858
79,37904.0,37633.03318037328,37858.27173996124,37759.901912250876,37685.07289509697,96.0,5.678059858888446,89.18546105176938,54.0904498000491,14.294828929538198
80,37696.0,37637.0810190833,37718.815900819194,37741.94331817637,37688.42136878136,-40.0,2.3981467951125524,-25.37633504606856,5.013065013667074,2.9695421234537207
81,37824.0,37637.8294739635,37807.5190698691,37769.92804227821,37691.01197934388,8.0,-0.7965970944351284,6.298518395418796,0.9487452409557591,-4.058790470284293
82,37712.0,37635.48782489443,37731.41293761003,37743.84080865828,37680.30378784079,32.0,-3.6499378673834144,20.958555791108665,-10.166829290796159,-12.293002111047826
83,37888.0,37630.529598228735,37849.43618145132,37749.59438369662,37666.42597512178,-72.0,-5.91316009635193,-74.79584890212936,-63.44923311335151,-24.956513962923054
84,37568.0,37623.661504701726,37581.82123980577,37616.942342431576,37630.390759914946,-232.0,-7.387385824615194,-198.50874261667195,-108.18087004925837,-32.91567721108731
85,37424.0,37615.754826579505,37452.418696217974,37533.2326435981,37600.59462069961,32.0,-7.956835924378538,12.690937502062297,-29.093377034416335,-20.966408180356666
86,37632.0,37607.74783285297,37607.2031148099,37558.75558836274,37588.45794355423,48.0,-7.6049643700207525,30.799992641408608,-11.099261053994269,-14.313779967662413
87,37520.0,37600.54489783946,37514.01868150079,37511.03412149011,37571.967060764284,-152.0,-6.411057141263882,-123.09102580514809,-52.20440612756647,-13.8925297517344
88,37328.0,37594.92571857044,37361.0210631996,37454.34677610761,37560.672884050764,16.0,-4.529594588300824,12.107697696788819,6.486042671298492,0.33946748901507817
89,37552.0,37591.48570866286,37538.23407689437,37524.00620683271,37572.645995742314,128.0,-2.158981113363552,108.38339816661755,55.66253414145103,13.005411478668975
90,37584.0,37590.607756343714,37577.78785953284,37565.67184439051,37586.6837070081,-8.0,0.4872612627368653,8.493080302665476,32.50155975306188,14.17189661618977
91,37536.0,37592.460231188335,37555.2202374997,37589.00932633883,37600.98978897469,80.0,3.2026732177691883,73.5335654653718,49.842145117738255,17.555571415326995
92,37744.0,37597.01310277925,37724.85499046358,37665.35613462599,37621.794849838756,88.0,5.801502497215552,73.90970528176331,37.02487560015288,14.694803356003831
93,37712.0,37604.06323618277,37703.039648063226,37663.05907753914,37630.3793956867,-80.0,8.117513725304889,-66.61710208423392,-26.76751831727961,4.503515632277413
94,37584.0,37613.24813022986,37591.62078629511,37611.82109799143,37630.80188110331,-80.0,10.007980809732544,-73.31493029254489,-37.32743055199535,2.7625794717750978
95,37552.0,37624.07919780223,37556.40978747814,37588.40421643515,37635.90455463025,-16.0,11.360064820251864,-13.162061426290165,-5.214773338710074,9.297901258454658
96,37552.0,37635.968259870366,37565.29666344253,37601.39155131401,37649.39768362022,96.0,12.08798315301101,75.37019317705563,37.6831105358724,18.363013170979684
97,37744.0,37648.255164108254,37707.15017383225,37663.77043750689,37672.63058097221,-64.0,12.151817516056326,-42.395620449045964,22.26410494632728,19.66442640060268
98,37424.0,37660.27189490248,37480.50542254444,37645.919761206664,37688.726536421425,136.0,11.572134288424422,138.63966142262507,93.10920430309852,29.33228227028667
99,38016.0,37671.3994326851,37984.4294966775,37849.98884611309,37731.295145512784,304.0,10.437737047250266,263.31425753233634,121.06350796297193,28.333366366994596
100,38032.0,37681.14736899698,38007.13393760911,37888.04677713261,37745.393269155415,-120.0,8.900974095027777,-101.6258710228285,-33.918680414182745,-0.23221289959838032
101,37776.0,37689.20138087516,37781.17775463184,37782.151485284725,37730.83071971359,-224.0,7.1649515493627405,-200.06740981804978,-102.81954920551289,-16.82101345614501
102,37584.0,37695.477272095704,37606.99911797301,37682.40767872158,37711.751242243125,-56.0,5.4690346025599865,-59.183046793779795,-50.53996720235955,-12.691915358307597
103,37664.0,37700.13945008028,37662.81166104428,37681.071550880006,37705.44688899697,64.0,4.053673738744692,49.8708482926595,7.19964759843424,-4.232008796305308
104,37712.0,37703.584619573194,37706.74081455833,37696.80697391845,37703.287224650514,16.0,3.1329017680072866,17.633226305690187,8.138909997665905,-2.5953031139288214
105,37696.0,37706.40525361629,37698.07811365566,37697.34937087534,37700.256282769114,0.0,2.8701890831362107,1.727867375655478,1.2170823945525626,-2.818127742946672
106,37712.0,37709.324997739466,37710.19654930964,37699.241138707555,37697.65096916462,8.0,3.357603874999768,3.1011822022119304,-4.487662814000942,-3.3227651462620997
107,37712.0,37713.12046136629,37704.280478060085,37688.374045247336,37693.61075247659,-56.0,4.602851973329962,-44.513680949145055,-22.680070836555387,-4.959679064199008
108,37600.0,37718.530701686126,37621.16918741135,37653.880997034445,37687.73161103622,40.0,6.528938226372702,22.734646408018307,-7.5525496956688585,-1.492560888560547
109,37792.0,37726.17833781904,37749.74977087612,37673.268945856,37690.62563069947,-96.0,8.979325633623375,-82.6705621546389,-39.97757825044391,-2.1746988017766853
110,37408.0,37736.48935295337,37455.828063102075,37573.92584053356,37683.38221343267,-72.0,11.725202561119659,-54.781392263656016,-16.380185055662878,6.5256934048338735
111,37648.0,37749.62874294128,37640.18698634881,37640.50857574467,37703.67701750914,184.0,14.487028598341567,145.29385499078126,62.83702308345164,23.078654951925273
112,37776.0,37765.463410150056,37746.41577308364,37699.59988670046,37729.53952333652,-72.0,16.96294489905631,-41.692347846968914,20.89125430601416,23.539481994208472
113,37504.0,37783.55463273939,37556.80229065487,37682.2910843567,37750.755981497554,96.0,18.859915270466445,94.48120564487908,71.83673983459448,33.55425723590815
114,37968.0,37803.18324069099,37935.378184373396,37843.27336636965,37796.648037808336,232.0,19.91479768858335,195.3835807862306,98.61896519777656,37.324458201204834
115,37968.0,37823.384228116556,37947.56945222733,37879.529014752254,37825.40489789996,-120.0,19.92442816916082,-89.96147100939561,-7.979844241272076,21.627104986622726
116,37728.0,37843.03209702931,37755.455242354605,37827.313677887105,37839.90224778158,-72.0,18.774174127203878,-54.83799809969423,-2.5584979215964267,20.09246227069889
117,37824.0,37860.932576370964,37837.893456027945,37874.41201890906,37865.58982244136,184.0,16.438244839864637,151.90549381306846,72.30435047648643,27.767065781845304
118,38096.0,37875.90858670904,38059.26622998074,37971.92237884008,37895.43637934527,32.0,12.990352298980724,37.703923856486654,35.47154935105573,19.818375871178432
119,37888.0,37886.913280968925,37913.30130374092,37945.35511761117,37905.22657418372,-24.0,8.61258159328645,-19.45840753522134,2.1102975766843883,10.65152354762904
120,38048.0,37893.13374989561,38020.3494149103,37976.14297399345,37916.73942644053,-40.0,3.579999875564681,-31.204814279135462,-5.140656621006201,4.94982357884146
121,37808.0,37894.073280720055,37850.89167518265,37935.07380436916,37915.1262213414,48.0,-1.748647769803938,45.00063618557397,22.46773256029701,3.7431059679365717
122,38144.0,37889.636454356005,38110.35068728145,38021.07843911404,37924.2256383764,120.0,-6.943237232459069,91.21244850601943,24.543854301900865,-1.889301046172477
123,38048.0,37880.18680625514,38033.316572194686,37984.16151297296,37911.347619249056,-184.0,-11.538695808532793,-150.4512541133372,-68.83616965460169,-19.710638164899137
124,37776.0,37866.55906273894,37809.44817905477,37883.40609980484,37884.804362046605,-56.0,-15.078814408268954,-56.627497866043996,-47.0523632657023,-21.10303910011862
125,37936.0,37850.0291774386,37920.0615764626,37890.05678644156,37869.14154104882,56.0,-17.16667131203576,30.921279720820166,-16.320920142501564,-19.005743945344875
126,37888.0,37832.22572011487,37871.29073849641,37850.764259519834,37846.792874155915,-168.0,-17.524885254482797,-132.317145484114,-57.91039716180967,-24.40902318510416
127,37600.0,37814.97940692963,37655.42728549437,37774.23599211794,37820.32349467861,112.0,-16.048768377604574,87.29987853280181,10.589728657076193,-15.453204743378592
128,38112.0,37800.12818335966,38045.89049556202,37871.94371683399,37815.88646466916,56.0,-12.838927805372805,33.888783814760245,-22.320416866954474,-19.2427067759927
129,37712.0,37789.30155131889,37723.20485312389,37729.59515838403,37781.838081126625,-312.0,-8.206309802622854,-266.6613768186726,-133.55097925795053,-30.55647948620026
130,37488.0,37783.71556375441,37512.56774192467,37604.841758318085,37754.77350569676,-80.0,-2.6389029843339813,-87.79840157586295,-66.33252090689348,-13.725900145032938
131,37552.0,37784.02374535022,37547.608049972165,37596.93011657024,37754.38628083656,8.0,3.2621057166215905,13.080557908313494,14.553416537273733,9.732089181630727
132,37504.0,37790.239775187656,37538.7288577413,37633.94859139263,37774.23768406002,208.0,8.870870891223603,181.4289208820519,101.9927705187074,33.36328742646219
133,37968.0,37801.76548713267,37910.46589173627,37800.91565760766,37821.112855689484,56.0,13.629756211008498,67.40266826988955,83.42489501885211,39.53081441393806
134,37616.0,37817.49928760967,37673.53419428108,37800.79838143034,37853.299312887895,24.0,17.131200049181643,52.766962582216365,92.28191453784893,44.05142284280737
135,38016.0,37836.02788723103,38015.9998169007,37985.479486683354,37909.2157013751,408.0,19.16523551581122,345.3920361873861,169.42084859469105,50.577173555957415
136,38432.0,37855.829758641295,38364.31826665585,38139.64007861972,37954.45365999981,-56.0,19.725140851704055,-40.51907742893309,7.980631246227858,21.36064162470211
137,37904.0,37875.47816893444,37934.961662042835,38001.44074917581,37951.9369846245,-272.0,18.98638922324244,-229.0744516318082,-89.47895485600384,-0.11982614408043446
138,37888.0,37893.80253708778,37906.16936339223,37960.68216890771,37954.21400771165,96.0,17.242616560342867,62.054518310542335,-4.417495814243011,5.587723472726793
139,38096.0,37909.963402055124,38059.07069866392,37992.605757547324,37963.112431569956,-40.0,14.850143569583452,-31.745171408703754,-19.773532586728834,2.2540454368063365
140,37808.0,37923.50282422695,37842.679020574826,37921.135103734254,37958.72209858526,-56.0,12.165811495597154,-42.99657521498011,-14.903101945947128,3.1457719445679686
141,37984.0,37934.29502504632,37973.07754823396,37962.79955365543,37969.40397545909,96.0,9.49923226386818,75.7862688289315,31.064226748894725,9.952075646786398
142,38000.0,37942.50128875468,37994.25155823269,37983.26355723204,37978.626249878835,-16.0,7.095420181693044,-7.568198837845557,12.09578219263858,8.153586913686013
143,37952.0,37948.485865409704,37957.94115055827,37986.99111804071,37985.711149286464,-24.0,5.121662953795749,-6.604654883067269,21.223119829017378,8.770456871949136
144,37952.0,37952.744614662275,37981.042248466554,38025.70979689008,37996.16716362273,200.0,3.6719861618621508,168.31234024103833,75.57357729440992,12.664372517407173
145,38352.0,37955.82983773343,38294.565831040345,38138.13827262953,38011.03989432128,32.0,2.7731286760499643,26.352737775509013,5.497612054212368,-2.1752745853882516
146,38016.0,37958.290872014375,38033.74772401757,38036.7050209985,37991.81661445196,-200.0,2.3965866459766403,-172.07948693491926,-91.08074113177281,-20.432449146726867
147,37952.0,37960.62301102538,37950.40685717051,37955.97679036598,37970.174996027825,-80.0,2.462724866629287,-91.30658099453285,-78.7398354495308,-20.732868622737442
148,37856.0,37963.21632174763,37851.13456202851,37879.22535009944,37950.35087720648,-144.0,2.8504058636754053,-123.59948499947495,-65.13876521681959,-15.10657496102067
149,37664.0,37966.32382275273,37703.20788717156,37825.69925993234,37939.96184610578,48.0,3.4136175459170772,48.112761000837054,27.323539799072023,3.4090612045911257
150,37952.0,37970.04355683947,37947.36008403018,37933.872429697585,37957.168999615664,264.0,3.99899615965478,220.95261700953415,99.10938461403566,17.46560349066567
151,38192.0,37974.32181507204,38145.113121190625,38023.91802916041,37974.893053087115,-56.0,4.467639202077407,-36.68135688644179,6.004614043031324,6.868706125806057
152,37840.0,37978.97883524362,37873.9973702573,37945.88165778365,37970.906411867276,-128.0,4.719559604938695,-101.12889964683927,-25.09554248493805,2.5586793735237734
153,37936.0,37983.76093428192,37942.85532189695,37973.72694419054,37980.01041183416,128.0,4.706223344568571,103.13456112438143,46.708758502154524,11.304520558594959
154,38096.0,37988.39128193276,38080.26649250606,38039.29917478796,37993.515452984466,56.0,4.4287379428024,58.74363313939102,37.22181799140162,8.380813799529278
155,38048.0,37992.618410167524,38060.34258817573,38048.17058017334,37996.77203943322,56.0,3.9392627741508477,41.78903654831811,8.956695472050342,0.695188420413615
156,38208.0,37996.26980748106,38163.844565602696,38057.21256573206,37994.90582982529,-128.0,3.3212455631910416,-117.27519455956644,-66.3517315752506,-12.520918116664689
157,37792.0,37999.26090129391,37825.792199056596,37915.46711702284,37971.73020319989,-200.0,2.667788260128873,-169.0913712631118,-80.01189019780213,-14.189116465404368
158,37808.0,38001.60538400132,37825.66182307647,37897.18878533645,37966.527596894484,112.0,2.0822895469937066,88.17873940222125,26.316060981840565,2.7237735393173352
159,38016.0,38003.425480387894,38002.14967786104,37968.09923898652,37977.177750278526,128.0,1.6696769302834582,107.23624408973774,46.960073143323825,8.709040897967498
160,38064.0,38004.944737861886,38040.13431125595,37991.1089316231,37983.94567869042,-112.0,1.5349632970282983,-81.34381032535748,-13.435841551869089,2.765212346417684
161,37792.0,38006.49540698195,37839.46205721032,37941.22755588278,37982.70817497136,40.0,1.7837279254999885,36.63803200599432,24.732402201072546,8.297905029507092
162,38144.0,38008.512193712886,38113.41037526794,38040.573736025246,38000.54148874943,152.0,2.506180487704114,121.0001943972893,47.633048155086726,10.660388215543207
163,38096.0,38011.50776795736,38081.4624460049,38036.493652192956,38004.02895140245,-136.0,3.7558704388866317,-104.63569923851173,-33.83325773581237,-1.111089776859444
164,37872.0,38016.02393459066,37904.13897679091,37972.90722055362,37998.319309195715,-16.0,5.5172464642055274,-16.628585259404645,-13.132821362527466,0.6063232530505047
165,38064.0,38022.54226088577,38048.20527548609,38010.2280094679,38005.24159790855,88.0,7.6754004566209915,65.09267612564872,10.434793648237246,3.984368608260411
166,38048.0,38031.3747355039,38034.32432904221,37993.776807850096,38006.288046412235,-96.0,10.004244508545526,-82.25930123281432,-43.562797692760796,-1.039149175700004
167,37872.0,38042.55074990286,37883.686673020464,37923.10241408238,38003.16329955715,-96.0,12.17828134527008,-92.20429091942424,-45.12318672652691,3.433418122767762
168,37856.0,38055.73129819444,37849.91574720336,37903.53043439704,38013.15488265777,-80.0,13.822886904348707,-64.19218980028018,4.193237513180065,17.849327233514487
169,37712.0,38070.19652371156,37755.3022934199,37931.48888910874,38038.86195402418,288.0,14.585397823240783,262.22079650759406,137.70289926607074,42.05016906761739
170,38432.0,38084.90209384092,38374.35734021855,38178.93623292918,38097.255220793006,192.0,14.211896264387178,190.5189646998806,120.9154602850358,41.65602780847257
171,38096.0,38098.62031624033,38136.340222819665,38173.31980967881,38122.17400964112,-56.0,12.610160834195995,-36.31600330055153,33.043481589033036,26.227489330176468
172,38320.0,38110.122415509315,38301.72533361745,38245.02319610725,38149.71019945336,104.0,9.884103981316002,74.01177888501115,34.21498448206694,19.02169978490565
173,38304.0,38118.388524202965,38284.36378058969,38241.749778642945,38160.217409210934,-152.0,6.313910539010976,-115.54265007930735,-34.39852814283222,3.318080218119576
174,38016.0,38122.75023658734,38070.64003345883,38176.226139821585,38156.3463598896,80.0,2.295688782534853,59.4764201633152,14.589431089432765,3.146268673146551
175,38464.0,38122.979901768034,38403.31662091632,38270.92864082181,38166.50994655723,40.0,-1.7309320880340238,29.259692039053334,-1.8331785888731247,-4.710916004511091
176,38096.0,38119.28837241127,38129.15941753694,38172.55978264384,38146.924527880576,-128.0,-5.368837148824241,-108.36011569466791,-60.0889668560485,-17.039192282620206
