distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
17,38048.0,37942.063915909865,38052.853896901936,38097.51551953573,38065.280329044865,232.0,117.07273137695302,193.1614283422714,78.53395287504827,63.75371992482542
18,38304.0,38045.62570667576,38270.2848097539,38200.807232178646,38129.898065421934,40.0,93.1637620735346,48.85496162146592,51.69532873223943,55.912639648169716
19,38128.0,38128.391440056934,38150.56382014487,38200.90617700021,38177.105608341204,-32.0,75.30233396366748,-6.901888884698565,36.55203332166275,49.662823336326255
20,38240.0,38196.230374603096,38256.481031984506,38273.91129882197,38229.22371209459,248.0,62.85493807833336,209.64533578773626,89.96077123275245,51.579289358112874
21,38624.0,38254.1013162136,38569.85449172034,38380.82771946571,38280.26418705743,-64.0,54.72683577459975,-55.84155956997711,-14.669719623401761,33.8536843157126
22,38112.0,38305.684046152295,38144.79791284455,38244.57185957517,38296.93108072601,-208.0,49.56158098662854,-183.90250077109522,-69.96993010296501,25.913447704886494
23,38208.0,38353.22447818686,38202.04949017815,38240.88785925978,38332.0910824672,40.0,45.94372488739464,27.499028224367066,12.759929314506735,41.36455586454758
24,38192.0,38397.571495927084,38199.795969293285,38270.09171820418,38379.66019245511,24.0,42.57974987679336,36.7263255815451,68.24971804649249,56.95211961066161
25,38256.0,38438.383977940444,38275.50214134124,38377.38729535277,38445.995321688526,224.0,38.456671259853465,218.4684392543022,167.9892248249671,75.83489531784653
26,38640.0,38474.48483844679,38636.73284780189,38606.070167854115,38531.3299830908,312.0,32.94154205110317,299.64338496995333,211.71795642840516,79.9011605568121
27,38880.0,38504.26706204265,38874.788911281146,38800.82320820958,38605.79764280215,232.0,25.834364840706257,212.0006198849769,155.16464446025202,60.75754185145706
28,39104.0,38526.153568128204,39060.734087571844,38916.39945677462,38652.845066793714,-48.0,17.3466659166952,-30.384385850065883,21.77597695235454,24.489677331250277
29,38784.0,38538.96039387604,38814.020139581015,38844.37516211429,38654.77699746465,-120.0,8.006713255319482,-96.61325008577478,-41.8367136031884,-4.5292194558314804
30,38864.0,38542.16699463884,38867.507587400294,38832.72602956824,38643.78662788205,104.0,-1.460432166899409,71.02538482076125,-27.28611776191974,-22.001038188493112
31,38992.0,38536.03952954224,38956.07090922254,38789.80292659045,38610.774921087665,-208.0,-10.28647551881295,-202.18175127539507,-144.02163968257082,-52.07296074000624
32,38448.0,38521.59404360122,38463.144084849504,38544.6827502031,38539.64070640204,-320.0,-17.803701635308244,-306.1067809151864,-196.7788012858,-66.55217936552435
33,38352.0,38500.432126271626,38343.857347392164,38396.24532401885,38477.670562356616,-176.0,-23.542202903463476,-160.00000049651862,-126.31476417482554,-55.68661592759236
34,38096.0,38474.50963779429,38143.14408385647,38292.05322185345,38428.267474546854,48.0,-27.277363092322048,41.14725095007452,-6.165491238676623,-32.78971408242069
35,38448.0,38445.87740008698,38426.15184929231,38383.914341541495,38412.091134191774,200.0,-29.02519192487307,167.6269166939892,59.81829045879567,-17.97178364548745
36,38496.0,38416.459253944544,38478.397917244445,38411.68980277104,38392.32390725588,-48.0,-28.994634508340823,-35.76434582563161,-14.379637384936359,-24.951031573105865
37,38352.0,38387.8881310703,38354.62315764105,38355.15506677162,38362.18907104556,-128.0,-27.51892216102351,-110.65897139813387,-54.95720261360475,-29.62538265803596
38,38240.0,38361.4214096225,38257.07997444818,38301.77539754383,38333.07314193981,-8.0,-24.98366473027272,-12.14331095198213,-22.49197045587789,-24.462272008764558
39,38336.0,38337.920801609755,38330.336535737086,38310.171125859866,38313.26452702803,64.0,-21.775009432083607,44.93923997434467,-4.518708754032559,-20.945388560368883
40,38368.0,38317.87139075833,38346.95845439687,38292.73798003577,38291.18236481907,-104.0,-18.245067810174078,-88.58580935590362,-55.06415580621615,-25.9230439680141
41,38128.0,38301.43066598941,38153.16491702528,38200.042814247434,38261.418439092005,-64.0,-14.698102868303977,-67.96895224520267,-56.67375866461589,-23.093003772464726
42,38240.0,38288.47518502172,38211.02054990646,38179.390462706535,38244.99635727414,-96.0,-11.381504480566946,-87.0416175865139,-50.95712018762788,-16.172263954158552
43,37936.0,38278.66765702827,37979.08168185225,38098.12857387218,38229.07391118369,-24.0,-8.4752869776421,-16.53045879297133,-0.19760189827138674,-1.2687505312642315
44,38192.0,38271.52461106644,38177.95963232052,38178.99525890999,38242.45885621161,144.0,-6.084668981377035,128.67611207085793,74.36431449281372,15.907887838500756
45,38224.0,38266.49831906552,38236.43390599397,38246.857202857806,38260.88968686069,128.0,-4.2306242246122565,120.64380364328463,79.29054537671254,20.275314992115455
46,38448.0,38263.06336261721,38419.24723960709,38337.57634966342,38283.00948619584,40.0,-2.8471719415902044,39.049531648575794,35.50732163732391,13.870273644941335
47,38304.0,38260.80397518234,38314.53296929112,38317.87184613245,38288.63023415057,-64.0,-1.7847347781898861,-52.04942386037146,-12.76858046473717,4.8522596622606216
48,38320.0,38259.49389306083,38315.148391886345,38312.03918873394,38292.71400552036,-24.0,-0.844577792675409,-23.64261797306608,-9.813063031535421,2.7194716458106996
49,38256.0,38259.11481959699,38267.247733344986,38298.24572006938,38294.069177442194,0.0,0.1746346423315117,8.338008183563943,7.329391370127269,3.2586307939382095
50,38320.0,38259.843162345496,38331.82440825347,38326.6979714742,38299.23126710824,152.0,1.4306521706894273,123.69871617586978,31.80123714191359,4.123653021459177
51,38560.0,38261.976123938366,38514.645165696726,38361.84819435321,38302.31648348511,-128.0,2.9942268636950757,-120.57792395309298,-63.9256799443865,-9.798959448875394
52,38064.0,38265.83161607289,38090.66856034729,38198.846611585424,38279.63334821049,-240.0,4.823439976105874,-214.00929373304098,-95.5782769750731,-11.901467864096048
53,38080.0,38271.62300389058,38086.626578230644,38170.69164040306,38278.51354775692,32.0,6.758412926177698,29.090909036593075,17.190849019174493,8.805876934278785
54,38128.0,38279.34844192524,38148.85037842047,38233.22830962377,38297.24510207905,224.0,8.55815509560125,210.4836649972749,115.15082403259657,27.19380942607677
55,38528.0,38288.73931408178,38507.59390822519,38400.99328846826,38332.901166609074,240.0,9.957427226017899,212.7050982255896,104.26162307861523,25.901122860479518
56,38608.0,38299.26329637728,38574.26057487165,38441.751555781004,38349.047347800006,-192.0,10.719091926024703,-159.68731521587324,-42.36595479675452,3.1985485809309466
57,38144.0,38310.17749793383,38188.21927779345,38316.26137887475,38339.298263770936,-120.0,10.689372655670013,-107.28805189036575,-39.3594874688788,0.015829159481654642
58,38368.0,38320.64204168862,38359.68447109092,38363.032580843246,38349.07900611897,160.0,9.831533077245695,129.88754875208542,44.28749239011813,8.834692653977982
59,38464.0,38329.84056408832,38447.99437529762,38404.836363654984,38356.96764907889,0.0,8.23004074250639,8.281780694767804,12.221964639233192,2.5370254138688324
60,38368.0,38337.10212317363,38376.24803248046,38387.47651012171,38354.15305694671,-40.0,6.071737649679562,-30.506180414875416,-7.621598472414917,-3.506939284852706
61,38384.0,38341.98403938768,38386.98201446787,38389.593166710154,38349.953770509186,32.0,3.615062611657777,25.64405432676722,4.913239943514782,-5.901597912059515
62,38432.0,38344.332248396946,38427.53614113399,38397.30299000874,38342.34986112259,24.0,1.143684551545448,18.234832336067484,-9.638681697040738,-12.086416330465
63,38432.0,38344.27140849077,38423.45167914,38370.31580331607,38325.780937848256,-40.0,-1.0771728832296503,-46.82606629396105,-57.82928503462972,-21.879876381924987
64,38352.0,38342.17790263049,38333.88400854607,38281.64441993948,38298.59010835874,-264.0,-2.8202166553310235,-237.04050801298217,-123.84917340684478,-29.861324071578565
65,37904.0,38338.63097518011,37949.37066311404,38122.61745650238,38266.0582897051,-112.0,-3.9222102900712343,-100.76714971248293,-49.718235185915546,-14.428904168384179
66,38128.0,38334.333482050344,38132.3497091211,38182.20794956765,38269.73230002197,240.0,-4.310374630411388,204.72759161260183,86.69446784909815,10.760625317969243
67,38384.0,38330.010225919286,38358.82584633924,38296.00639220058,38287.57954034104,96.0,-3.996645064380573,100.60536891434094,69.8016387332209,13.0262173361225
68,38320.0,38326.34019192158,38333.560446949785,38321.81122703409,38295.784734694214,48.0,-3.0785043568866968,42.53683535944947,26.71044835055727,6.994431087885459
69,38480.0,38323.85321720551,38443.89951705814,38349.427288901694,38301.56840251681,-72.0,-1.7412078875750012,-70.16334460094731,-37.67029368155636,-3.1379120515666727
70,38176.0,38322.85777614643,38193.23375774789,38246.47063967098,38289.50891059108,-200.0,-0.23202023603153066,-164.4969705708063,-67.72132939521907,-6.38404639617147
71,38080.0,38323.38917673345,38114.90557591653,38213.984630111256,38288.800309724465,152.0,1.1723389384023903,117.22905155628541,34.50630549590278,9.731414619607676
72,38480.0,38325.20245402324,38427.69186086046,38315.483250662786,38308.9717398303,32.0,2.20903710557468,30.21623544122849,19.240245882923773,11.620017097346135
73,38144.0,38327.8072509446,38175.338046798985,38252.4651218771,38312.04034391916,-128.0,2.677612720297475,-95.66358006653536,-8.78556784713146,11.470621284817753
74,38224.0,38330.55767946383,38236.36470072739,38297.91211496852,38331.91298239993,136.0,2.4884275071381126,122.85015756534267,82.40305057568185,25.268287600771146
75,38416.0,38332.784105958875,38421.03836192967,38417.27122302847,38362.5769191207,232.0,1.6871094625385012,209.8654708506474,119.994719574177,27.992782676803472
76,38688.0,38333.93189838891,38656.095642428685,38537.90155411688,38387.89854775354,80.0,0.45021919224745943,75.5354926424261,45.581108146852785,10.316556020516146
77,38576.0,38333.68454434337,38572.10934721452,38508.43343932217,38383.21003116173,-112.0,-0.9415737508461461,-103.43955914155595,-63.25139513362228,-14.328015033719566
78,38464.0,38332.04875088722,38449.21652414557,38411.39876384963,38359.2425176861,-248.0,-2.163348302288796,-221.8712841141023,-123.3352935477269,-29.20538759132978
79,38080.0,38329.35784773879,38128.36677898632,38261.76285222672,38324.79925597907,-48.0,-2.9200749802075734,-53.95476845461599,-58.75448550954752,-22.203298908068973
80,38368.0,38326.2086009268,38341.30698723634,38293.88979283054,38314.83591986996,112.0,-2.997234719179687,79.47514443172258,-4.928162980915658,-12.621540115615062
81,38304.0,38323.36337830043,38287.31706784976,38251.90652626489,38299.55617574784,-160.0,-2.3011684827470162,-137.40458013775788,-68.03000343321037,-15.501935334727023
82,38048.0,38321.60626396131,38066.497826960825,38157.82978596412,38283.83204920051,-152.0,-0.8743660739310144,-128.33010608481345,-39.16184731871181,-3.9325240873113216
83,38000.0,38321.61464615257,38030.656855680136,38173.582831627464,38291.69112757322,224.0,1.1241311088597286,205.21470725425752,102.54446147708222,22.44363475137652
84,38496.0,38323.85452617903,38476.92724146934,38362.91870891828,38328.71931870326,296.0,3.458209554955829,263.13519300165353,122.79523174995848,28.664157065199106
85,38592.0,38328.53106526248,38556.92724168344,38419.17329512738,38349.01944170362,-168.0,5.859244758146815,-141.5939082723853,-30.158766227210435,8.151095085540874
86,38160.0,38335.57301569532,38193.73942492457,38302.60117646386,38345.02150887434,-176.0,8.066913620601554,-148.2605752323434,-45.27153043159342,5.253142614445096
87,38240.0,38344.664892503686,38260.406091218756,38328.630234264194,38359.52572693251,232.0,9.857128769552219,190.03750066207067,70.34417493243382,20.48050440478619
88,38624.0,38355.287273234426,38573.81442624871,38443.28952632873,38385.982517683915,40.0,11.058310615502705,41.14008799939256,24.304055228898505,14.555916635606991
89,38320.0,38366.78151373469,38342.68626721754,38377.23834472199,38388.63756020372,-144.0,11.56039427808355,-117.69682294346421,-37.43200924574194,6.086920529989584
90,38336.0,38378.40806179059,38338.42078036178,38368.425507837244,38398.156358743894,16.0,11.31376789330534,7.838414953141182,7.399917033875681,12.626616477366042
91,38352.0,38389.4090495213,38358.36309712382,38392.03817878974,38413.890793158454,48.0,10.338157475187472,51.75780238118023,43.63176034736534,18.828974072486744
92,38432.0,38399.08437674097,38441.93638512414,38455.689028531975,38435.81430688887,152.0,8.722998703997291,133.25521362102518,75.49536400822399,22.114229074853938
93,38656.0,38406.8550469293,38624.873524365874,38543.02890680619,38458.11925130816,24.0,6.629279704695364,27.3047610710928,30.854331677310256,12.410906984703615
94,38480.0,38412.34293615036,38496.54590726633,38517.397691886596,38460.636120858275,-64.0,4.287298694067431,-45.59808076790432,-6.932368976300495,1.5486755930287472
95,38528.0,38415.42964431743,38533.677362830065,38529.16416885359,38461.21660249422,88.0,1.9714515151899832,65.51826971406626,12.348561393784621,-2.7586882393479755
96,38656.0,38416.28583918074,38627.58244669446,38542.094814674165,38455.11874437958,-48.0,-0.03345388520756387,-48.182682663275045,-44.02194684233473,-16.141920895661315
97,38432.0,38415.36273654702,38437.311997503515,38441.12027516892,38428.9327607029,-176.0,-1.4729262271721382,-163.71046167337772,-96.4144019207888,-26.339345641536056
98,38304.0,38413.339986726394,38300.161523347706,38349.26601083259,38402.44005309651,-176.0,-2.169992400387855,-156.34285741727945,-69.22125892003896,-21.57070495156222
99,38080.0,38411.02275174624,38124.626282668956,38302.67775732884,38385.79135079977,200.0,-2.061966445064172,180.69684624584625,64.75062516067555,-1.359134756748972
100,38704.0,38409.216053836266,38661.5552158394,38478.76726115394,38399.72178358301,216.0,-1.217726949009375,191.6043387876016,63.47313440206199,-1.283478037614259
101,38512.0,38408.58729784822,38507.83496024416,38429.624026132966,38383.224394724544,-192.0,0.1696012941429217,-174.54545437443812,-90.33122195448959,-22.936169122236606
102,38320.0,38409.55525642455,38312.46430709052,38298.10481724496,38353.849445338536,-280.0,1.8165258687367896,-259.71443435053516,-142.46680026552713,-27.68247711908043
103,37952.0,38412.220349585696,37988.40609154309,38144.69042560191,38327.85944048638,-128.0,3.4154776935283735,-115.36244118247123,-57.06917884209179,-7.197032827833027
104,38064.0,38416.38621181161,38081.73942472558,38183.966459560776,38339.45537968287,224.0,4.6953154945258575,196.0185959115188,99.25926373925176,25.368708180631074
105,38400.0,38421.61098057475,38380.44328336613,38343.208953080415,38378.596856847646,192.0,5.468696884061501,186.9321363700401,130.84697005984708,38.07132000715501
106,38448.0,38427.32360557973,38455.60369746566,38445.66039968047,38415.59801969718,112.0,5.67876242829152,113.17890142785109,101.28164644029312,35.38106383439663
107,38624.0,38432.96850543133,38606.80108622183,38545.772245961,38449.35898451644,64.0,5.402856308337505,65.20281986533155,60.99796926103227,25.028914045076817
108,38576.0,38438.12931819641,38586.00933719632,38567.656338202534,38465.65584778733,32.0,4.806505768643547,29.254936956087477,17.712261342800048,10.779655660262506
109,38688.0,38442.58151696862,38665.310960134004,38581.1967686466,38470.918295836964,-24.0,4.093590922395379,-34.14357639231093,-39.861185232628486,-5.591637158519006
110,38528.0,38446.3165000412,38517.7221844117,38487.93396773728,38454.472573470295,-224.0,3.4480496490905352,-198.97785366377866,-113.29581704068914,-20.122093693153147
111,38240.0,38449.4776162668,38267.35525280645,38354.60513456522,38430.67410845066,-120.0,2.9752775517918053,-113.59066757302207,-76.02626588943895,-14.264759597106604
112,38288.0,38452.26705514478,38290.54084926566,38335.8814359584,38425.94305427608,56.0,2.682907257541956,35.88984278751377,5.217019372375944,2.1660985392263683
113,38352.0,38454.84343078188,38339.134938381474,38365.039173309975,38435.00630552911,-32.0,2.4924439396454545,-15.73121897681267,35.67732400656678,13.213566529484524
114,38224.0,38457.25194302407,38259.07841131203,38407.23608397153,38452.37018733505,280.0,2.277481157616421,259.85724940387445,133.81495264732075,28.782391172695498
115,38912.0,38459.398393097115,38858.84943718922,38632.66907860462,38492.5710878745,176.0,1.9180703474521579,169.4964919101476,85.76753393539548,19.229454933174566
116,38576.0,38461.088083718976,38598.07139513233,38578.771151842324,38490.8290972014,-168.0,1.348687837817124,-150.42106639525082,-52.51235084113068,-6.000535813029273
117,38576.0,38462.09576877275,38558.00730439872,38527.644376922355,38480.57001624844,-136.0,0.5865699712194328,-130.02756874001352,-75.30458645879116,-15.030580140537495
118,38304.0,38462.261223661415,38338.0162576523,38428.16197892474,38460.767936920325,-56.0,-0.26523641129097086,-49.90975848491507,-37.40140853524281,-11.963682482099102
119,38464.0,38461.56529595017,38458.18778742889,38452.84155985187,38456.642651284244,120.0,-1.0422775465376617,91.1104669210581,19.100360853066377,-4.4931530718713475
120,38544.0,38460.17666856834,38520.237191494416,38466.362700630874,38451.78163077658,-72.0,-1.559026279956015,-56.764638462387666,-25.2975089055617,-9.471938968832546
121,38320.0,38458.447243390256,38344.658510504116,38402.246542040746,38437.69877334658,-64.0,-1.6549060044890211,-52.28612846971009,-22.992887569755112,-8.197918762674817
122,38416.0,38456.86685655936,38415.664934554996,38420.376925491364,38435.38579325123,88.0,-1.2228081954381196,69.33109682587019,20.318846196296363,-1.3436904327827506
123,38496.0,38456.00162699938,38483.320704155856,38442.88423443334,38435.011392481014,8.0,-0.22950286022387445,4.259290380123275,-4.050573841352161,-3.4238311461667763
124,38432.0,38456.407850838914,38424.18351531524,38412.27577780866,38428.5381309589,-120.0,1.2819298539543524,-98.21961226442,-40.47056772034921,-6.646354974174756
125,38256.0,38458.56548670729,38286.881479627016,38361.94309899264,38421.718682532664,24.0,3.207757352345652,17.10536244686591,2.638870680304535,1.4664857004026999
126,38480.0,38462.823365543605,38458.394240208974,38417.55351916927,38431.471102359705,80.0,5.4066925429979165,63.483961626829114,24.387179761262814,7.325974945026246
127,38416.0,38469.378871793284,38413.849402880674,38410.717458515166,38436.37063242272,-80.0,7.721436535674002,-55.29782292492382,-9.47733139651973,5.91806168414405
128,38320.0,38478.26623861495,38347.79859435913,38398.59885637623,38443.30722572799,96.0,10.004905136393063,72.9421632740632,27.180826049177995,13.101954591678805
129,38608.0,38489.38868206607,38559.7337294288,38465.07911061352,38462.574541606074,-48.0,12.132252149254782,-37.24841282705165,-4.9801904559426475,11.99604295838435
130,38224.0,38502.53074291346,38273.30176870502,38388.638475464344,38467.29931164476,-48.0,14.013997892030602,-32.07092215790908,5.878602582990425,16.889735620923602
131,38512.0,38517.41667785013,38495.59188511298,38476.8363157795,38496.35401284792,168.0,15.60223480467539,140.2495419728657,70.61599820491028,28.272401845559216
132,38560.0,38533.73521252281,38553.800852650755,38529.870471874165,38523.84411533588,16.0,16.877800826376188,27.213230791552633,37.969392031740426,25.682308254748932
133,38544.0,38551.17227950288,38550.01834669609,38552.775099842984,38547.71862935742,32.0,17.846680316666607,26.30922752575134,27.29217789031827,24.060445489412814
134,38624.0,38569.42857315615,38606.41930770226,38584.4548276548,38571.965006314706,-48.0,18.522710458335496,-31.502500482543837,11.90714163921075,21.644627273020888
135,38448.0,38588.217700419555,38487.013345731,38576.589383121405,38591.00788390346,136.0,18.917752844889037,117.71759779027707,56.42924702731034,26.19327178392996
136,38896.0,38607.264078845925,38841.85450328281,38697.31332170942,38624.351549882565,24.0,19.02928987028281,25.965633557960246,21.380599442727544,19.761243473232753
137,38496.0,38626.27628016012,38538.94461284692,38619.35058200686,38630.53037084993,-88.0,18.830993562954973,-72.09561689988914,-16.287448699134984,12.905339509856276
138,38720.0,38644.926065971835,38697.66326948303,38664.73842431115,38650.16222890228,64.0,18.2774010894027,47.03500405127852,17.757054459871142,16.139969497464335
139,38624.0,38662.831082338926,38633.01462094948,38654.8646909266,38662.810309844856,-32.0,17.308101792874368,-19.575543786162598,5.558612078748411,14.588596434823558
140,38656.0,38679.54226955758,38658.51218191071,38675.85564846865,38679.339421771925,40.0,15.856684670292452,38.05847051475939,30.91878177637045,17.696083015664044
141,38704.0,38694.54445167951,38709.131561979,38716.70225447934,38698.20247587618,80.0,13.866391756855592,76.2771899632753,47.197733250362944,18.573177898066206
142,38816.0,38707.275053071295,38811.06656183726,38770.251114969375,38716.48577756806,96.0,11.302422865453991,77.26780904456609,30.67441797472202,13.30759057027899
143,38896.0,38717.14929741042,38863.66718006813,38778.05109042879,38724.81765701674,-168.0,8.163427863964898,-139.83096206511254,-51.17447932618961,-0.2272377004774171
144,38480.0,38723.601908799224,38531.40463770703,38667.902156316995,38716.0313021671,-48.0,4.502660220372491,-44.47187318928991,-16.19785595329813,3.0152102587126137
145,38800.0,38726.15461785116,38774.72343368955,38745.65537852219,38730.84807753417,136.0,0.4310807217043475,116.935964430264,50.580911466287944,11.359179243772815
146,38752.0,38724.46407024263,38765.27656656756,38769.06397924957,38738.74966065465,64.0,-3.879741572050989,56.935965715816565,31.9405903521656,7.23906615321539
147,38928.0,38718.39513470706,38888.59536512118,38809.53655922652,38745.3262098406,-128.0,-8.198176597485144,-107.56552753812139,-18.759140409783868,-2.557140322020132
148,38496.0,38708.06771704766,38550.14551149132,38731.54569843,38733.63538001061,128.0,-12.250561726297747,120.62956054666938,39.781988418486435,0.19093917054124177
149,39184.0,38693.894011254466,39129.85448621452,38889.100536063495,38745.70808818168,48.0,-15.750570295502257,45.37290317314546,10.105105665235897,-9.841887419846898
150,38592.0,38676.56657645666,38640.89131783761,38751.755909760475,38713.951605170914,-144.0,-18.42604765971919,-135.38878158848092,-57.46667142278238,-25.658902752216818
151,38896.0,38657.04191593503,38859.07692303756,38774.16719321793,38694.39028267725,64.0,-20.058433586615138,33.57022038774812,-38.50511993357941,-29.641808359807328
152,38720.0,38636.44970928343,38708.031758613106,38674.74566989332,38654.6679884513,-256.0,-20.516419287861936,-218.41055037597107,-122.0486883779522,-42.98889480338403
153,38384.0,38616.009077359304,38422.25582228562,38530.069816462026,38608.41249307048,-88.0,-19.776754875289043,-86.97264588235339,-71.6409452002772,-35.03487072729331
154,38544.0,38596.89619953285,38534.0864668484,38531.46377949276,38584.59824699671,88.0,-17.93273932133161,62.26297880478887,-4.874147222879401,-21.784333723931923
155,38560.0,38580.14359871664,38546.781779895195,38520.32152201627,38564.843825622615,-64.0,-15.181357381523412,-53.395787477227714,-30.98149646836464,-19.51223009296882
156,38416.0,38566.5334847698,38427.294891893944,38469.50078655603,38545.573786810775,-80.0,-11.798000267790485,-63.01242853152144,-24.070342182218155,-12.791349471299327
157,38400.0,38556.54759818106,38420.75692283215,38472.18083765183,38539.261126680016,120.0,-8.094838689034077,97.24664509894865,38.77046992171381,0.6503962032402342
158,38656.0,38550.343807391735,38621.78818209184,38547.04172639946,38546.874579217256,32.0,-4.3830628079449525,29.972169718894293,20.38175194735595,2.157181498107093
159,38464.0,38547.78147256517,38480.70126226994,38512.94434154654,38543.57548967623,-80.0,-0.9309066922214697,-57.58060847219531,-9.625214079645957,0.679684942781023
160,38496.0,38548.48199400729,38506.62696514745,38527.79129824017,38548.23394910282,104.0,2.0637280344890314,79.0605286147802,30.742605813713453,7.270156881731964
161,38672.0,38551.90892863415,38638.8223194995,38574.42955317397,38558.115803439694,-48.0,4.486653130559716,-33.6930481504387,-2.146968479217321,4.187644508856465
162,38400.0,38557.45530026841,38439.24086884657,38523.497361281734,38556.60923812053,-16.0,6.303085906714841,-3.3771064200554974,10.816488748634583,6.323896586869523
163,38640.0,38564.51510044758,38632.06810665939,38596.06253067124,38570.76359661343,192.0,7.544172143887408,153.16777110977273,50.59643472512107,10.692538323568442
164,38784.0,38572.543644556186,38745.57641106612,38624.690230731976,38577.99431476767,-160.0,8.286898081078107,-135.50311740280085,-51.02718457327501,-3.069566107380524
165,38320.0,38581.08889660973,38361.06187185379,38494.00816152469,38564.62446439867,-144.0,8.623198995061102,-122.31170280326478,-43.67798844493882,-1.1386271490591753
166,38496.0,38589.79004254631,38500.95300545959,38537.3342538421,38575.71706046955,200.0,8.640107639112102,164.65616090375988,63.993219238451275,15.078449094351527
167,38720.0,38598.36911188796,38690.37419366131,38621.99460000159,38594.781362587375,32.0,8.407782460668386,41.29215650827609,35.65764616029628,12.803370247194835
168,38560.0,38606.605607467645,38583.53731847614,38608.64954616269,38601.32380096394,16.0,7.972445982908539,10.849717195538688,10.979719242437568,8.608628424764902
169,38752.0,38614.314003853775,38712.073628052385,38643.95403848647,38611.998619436905,-88.0,7.354824891219323,-72.6959149893155,-18.718488432983577,3.6747494448063662
170,38384.0,38621.315257250084,38438.14548849751,38571.212569296724,38608.67329985355,88.0,6.558238051715307,80.89043527183821,20.86481545861534,7.908345409327012
171,38928.0,38627.430479957206,38873.85449859606,38685.6836694037,38627.81531025556,-48.0,5.566470488432969,-47.99998896483521,-6.68706519117768,4.132775914782542
172,38288.0,38632.44819822695,38342.14551056784,38557.83843891437,38616.93885168312,-16.0,4.353977772250801,-13.79951513171909,7.073988967855257,5.570484011717781
173,38896.0,38636.13843550171,38846.25546833262,38699.83164733941,38638.956278278994,152.0,2.8953961524675833,138.6961039025664,43.90903209474709,9.165240509824798
174,38592.0,38638.238990531885,38619.53771837297,38645.65650310386,38635.26933270277,-104.0,1.1740567294909852,-89.02915809478145,-27.346892683613987,-1.5234789410897065
175,38688.0,38638.48654896069,38668.19715214306,38645.13786197218,38635.909320396815,-56.0,-0.80000924190972,-50.35480551463115,-21.94971014559269,-1.9645462861117267
176,38480.0,38636.638972048066,38518.82810734371,38601.75708281268,38631.34024013054,56.0,-2.974658035007451,44.77149191920762,17.49776224683228,2.997931740257627
