distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
15,39376.0,39119.41952658503,39425.864158224016,39543.22536356206,39390.89570986397,-112.0,208.0221870250898,-92.66043929395528,-20.40568774906569,95.62098071233413
16,39584.0,39305.605880930816,39582.52451005013,39606.43235759402,39487.26147606951,176.0,167.45102899601625,149.2829020767458,74.42317282897784,91.52884000901031
17,39728.0,39454.32158457706,39724.42996237751,39692.071709220014,39573.953389881994,144.0,133.39034793309838,124.0552642149305,67.67520623599194,78.9895833065857
18,39872.0,39572.38657679701,39830.63503847999,39741.782770066005,39645.24064268268,-128.0,106.037164935271,-100.61973149758342,-15.397554120998393,59.949284934817115
19,39472.0,39666.3959144476,39523.19049938234,39661.27660097802,39693.85195975163,-80.0,84.85061933133693,-51.492042185931496,14.132131401016522,59.70391505653242
20,39712.0,39742.08781545969,39727.650954108125,39770.04703286804,39764.64847279574,344.0,68.79275791627515,286.1209124763518,137.79394832404432,73.42893668390025
21,40160.0,39803.98143028015,40095.432324335045,39936.864497626106,39840.70983311943,32.0,56.59352839197163,41.537304692210455,55.24971357112372,60.09685197965882
22,39776.0,39855.27487224363,39810.725563492546,39880.546460010286,39884.84217675506,-144.0,46.97869683796671,-111.07894337977268,-4.0448076106840745,49.57445247338546
23,39872.0,39897.93882395609,39873.2744375755,39928.77488240474,39939.8587380662,72.0,38.84656457689562,68.92106196046734,76.61586359682406,58.40949821444883
24,39920.0,39932.96800139742,39948.56768741348,40033.778187203934,40001.66117318396,296.0,31.388977398619318,265.65569042876814,161.89239840116716,65.88549377695381
25,40464.0,39960.716778753325,40404.585818433035,40252.55967920707,40071.62972562011,96.0,24.14757639850359,111.42321966133386,113.06133160667378,50.350038717158895
26,40112.0,39981.26315419443,40171.41412673615,40259.90085041728,40102.361250618276,128.0,17.00301188466983,121.61014009674545,81.29159641885417,30.2495875290806
27,40720.0,39994.722802522665,40647.80609862653,40415.14287204478,40132.12890067827,48.0,10.105792780239426,34.23883849927006,2.8134576498887327,0.37409509390272433
28,40208.0,40001.47473975491,40239.89180373469,40265.52776571706,40103.10944080608,-256.0,3.7448718301093322,-224.98284780756148,-120.85122346919161,-34.263987831876875
29,40208.0,40002.212546182884,40197.8404030114,40173.4404251064,40063.600925014514,-80.0,-1.7623358030905365,-92.84938566627534,-109.3671280574672,-46.72846954084525
30,40048.0,39997.950068148726,40054.19303240214,40046.793509602125,40009.65250172439,-104.0,-6.179060771442892,-112.68220859857684,-127.25016070320635,-55.86579820390398
31,40000.0,39989.85442464,39972.47598581425,39918.940103699984,39951.86932860671,-224.0,-9.440546756741242,-219.3371175166394,-168.38335405215184,-60.189706687349826
32,39600.0,39979.068974635244,39615.51879736886,39710.02680149782,39889.27308834969,-320.0,-11.67393812271257,-279.36320160112155,-153.89990145325282,-48.132585839528474
33,39360.0,39966.50654839457,39413.74958261201,39611.14030079348,39855.60415692765,80.0,-13.148847306263633,66.97869830316995,26.68364969239701,-8.888723575659242
34,39760.0,39952.77128002272,39749.4761939752,39763.394100882615,39871.49564119837,320.0,-14.183848561588093,283.10758123918276,153.95085053044022,21.466266330637154
35,40000.0,39938.1388512714,39979.96474509037,39919.04200185436,39898.536689588924,120.0,-15.05340400194109,130.31227656703777,115.16890189892365,21.96788287000163
36,40000.0,39922.664472018834,40010.100747109274,39993.73190468046,39915.431406938376,80.0,-15.887393872802932,80.63973756527776,71.555855166338,12.666287696371
37,40160.0,39906.36406352579,40141.24422022093,40062.153712187035,39923.869264981666,40.0,-16.63014244187434,37.36457421629166,19.49866360008673,-3.3686787076258042
38,40080.0,39889.404187135086,40084.82989554186,40032.729231880636,39908.694049523125,-24.0,-17.051233663092717,-32.264846969796054,-53.059864366081456,-23.74051298238919
39,40112.0,39872.261596199605,40076.714526281336,39956.03398345487,39876.38823901689,-288.0,-16.80475879828373,-267.4058170250064,-154.67825669832746,-44.08639855538786
40,39504.0,39855.79466953852,39550.018261491845,39723.37271848398,39820.52125241235,-240.0,-15.533965224363783,-213.74187815910045,-122.97490572890456,-40.040923983924586
41,39632.0,39841.19366575088,39649.230769963135,39710.08417199706,39796.30639104904,240.0,-12.980089048411173,185.36635828695944,25.75353951161378,-15.999541810859228
42,39984.0,39829.834491441696,39920.750978065764,39774.87979750721,39788.52216879063,-56.0,-9.060615224276262,-50.986678895686055,-39.76447573625046,-17.55811381887179
43,39520.0,39823.072435302325,39547.25741217176,39630.55522052456,39761.190163411295,-280.0,-3.904726317006862,-230.94472770808352,-89.04696672036152,-15.272497208774439
44,39424.0,39822.02503880768,39458.8615226496,39596.785864066485,39757.97717437308,96.0,2.156870499075012,85.91172372583242,52.62357557516589,13.485869680440373
45,39712.0,39827.386176300475,39719.08085962343,39735.802371674894,39788.161902772175,336.0,8.640118350129342,295.62363509098213,150.9176934458592,33.99282353770468
46,40096.0,39839.30527550794,40050.10879283156,39898.621250958204,39825.96282144849,112.0,14.990396124652762,101.57189736594228,64.12950476240803,24.29905974873691
47,39936.0,39857.36696854978,39922.22465435531,39864.06138119971,39836.76002226965,-240.0,20.662192157607933,-196.760866699693,-70.52917915863509,5.835201934645738
48,39616.0,39880.62965982316,39656.587059432175,39757.56289264093,39837.63322531778,-56.0,25.181813521707227,-62.702297762250964,-35.71704223830966,11.954864314018778
49,39824.0,39907.730595593195,39796.82005883081,39792.62729672309,39860.66975089769,0.0,28.20341275183455,4.333293552685063,19.378052443698834,24.870013124789693
50,39616.0,39937.036485326826,39665.253646537545,39796.31899752833,39887.37325156736,136.0,29.539834258685005,133.609383054285,93.8511995694098,40.27216324804249
51,40096.0,39966.810264110565,40064.03882493938,39980.32969586191,39941.21407739377,248.0,29.16947049061855,220.0717404389252,126.17554626453057,46.10152969610135
52,40112.0,39995.37542630806,40105.397127415396,40048.67009005739,39979.576310959565,0.0,27.234252270336583,8.343939552989468,36.675439224174625,31.741049113767076
53,40096.0,40021.27876865124,40080.72670404536,40053.68057431026,40004.696175621306,-128.0,24.014181498987455,-101.0369031432383,-16.149228591999417,20.55467344280987
54,39856.0,40043.40378930604,39903.32332112892,40016.37163287339,40020.685657845184,64.0,19.892711353346385,59.213222728172695,42.87687499983076,24.223765116134018
55,40224.0,40061.06419135793,40199.153149501704,40139.43432430992,40053.143705853574,200.0,15.313720350368385,171.59557588131065,80.7798535914917,23.915233301071567
56,40256.0,40074.031230006774,40246.51447289154,40177.93134005638,40068.51612444733,0.0,10.72660583742254,-0.06631215246670763,-0.537314225355658,5.998224816117727
57,40224.0,40082.517403032776,40199.02052519677,40138.35969585921,40065.14015548581,-200.0,6.528200983015267,-172.39132171091478,-82.39179626756231,-11.318961187225796
58,39856.0,40087.087631972805,39901.73182946971,40013.14774752125,40045.878202072876,-72.0,3.0129670079404605,-68.62954837852521,-46.63807457733492,-9.768043309293716
59,40080.0,40088.54333704866,40061.76142843972,40045.08354670454,40045.60406886722,88.0,0.34265072132620844,68.83674116859402,14.477572535561194,-1.9939297622877348
60,40032.0,40087.77293341546,40039.4053118069,40042.102892592375,40041.8903425483,16.0,-1.4698264463368105,14.670442401675245,2.070792184025777,-3.219209191509435
61,40112.0,40085.60368415598,40091.10231324307,40049.22513107259,40039.1656504842,-64.0,-2.5402574853869737,-52.79143234849471,-24.2651959834875,-6.366409539888991
62,39904.0,40082.69241844468,39933.82244710991,39993.5725006254,40029.15752346852,-8.0,-3.0744229208285105,-8.16763058363722,-10.866380134495557,-3.750250842251262
63,40096.0,40079.45483831433,40074.7670520758,40027.4923708036,40031.6651487997,56.0,-3.3047582984290784,34.779865344884456,-0.33394442000280833,-0.709117228838295
64,40016.0,40076.082901847825,40003.38217779968,39992.904611785394,40027.739289010846,-168.0,-3.421242490192526,-134.4739852777384,-46.135453125501954,-3.3388953383109765
65,39760.0,40072.61235333394,39805.81908152032,39935.2214645526,40024.98735812308,32.0,-3.5166594534675824,31.532311322233,29.927585043496947,10.497437018384517
66,40080.0,40069.04958294089,40066.446800444144,40052.75978187239,40048.734163047615,224.0,-3.569045990050654,192.8617211445562,103.91820825598188,22.183513076921372
67,40208.0,40065.47426135384,40191.54252380943,40143.05788106456,40069.35438427692,24.0,-3.44150818801063,42.80834241245975,57.827039724452334,13.687940443149273
68,40128.0,40062.16656656487,40152.063485269064,40168.41386132129,40076.11004393391,80.0,-2.916936997000448,80.83838780496808,45.562910917382396,4.1611618536881
69,40368.0,40059.64038735984,40353.21929941937,40234.183702899325,40077.6767079843,160.0,-1.777158023811353,127.25231124713173,-1.1383069723087829,-12.949500550399534
70,40448.0,40058.612250517246,40406.56810776333,40166.137247376675,40050.211042833114,-456.0,0.12301807368203299,-413.4126039917646,-208.97783183431238,-47.355113009529305
71,39456.0,40059.8864235072,39526.39409143584,39816.2280392307,39982.96648196524,-256.0,2.786765086450032,-268.60160799594814,-169.79518853062837,-40.89623676961128
72,39936.0,40064.185780690146,39869.36489177143,39826.54687031542,39968.41856929389,16.0,6.048636621846526,9.795259192731464,-44.407733757572714,-12.926984206653287
73,39488.0,40071.983696750896,39545.9846098213,39727.412571715555,39957.11251355193,-72.0,9.578261741418828,-33.45723284360065,20.57198725791386,12.149569935638283
74,39792.0,40083.342304172984,39802.45042608423,39867.690844831246,39992.71770916517,376.0,12.92358599311774,329.27457449777285,178.12369553131066,45.6410810714915
75,40240.0,40097.83086873713,40204.53375881685,40083.659962778176,40048.394675694915,216.0,15.591449470179214,204.19549900314814,137.79909933601812,46.096700314497866
76,40224.0,40114.52520311334,40210.841424090526,40143.28904350328,40084.911109794164,-88.0,17.142662935224507,-59.485214273703605,19.27360247674369,29.56198958895402
77,40064.0,40132.11619460758,40085.56333026944,40122.20716773166,40107.51865487282,-16.0,17.26499924512973,-17.461442473879288,8.021708094212954,24.783477822300483
78,40192.0,40149.0552016036,40175.91853914277,40159.33245969171,40134.478065438765,8.0,15.821516581989272,9.947904587177618,20.79152180589881,24.08331383788027
79,40080.0,40163.75922777156,40105.459139443796,40163.79021134346,40155.685282548584,56.0,12.873101724369917,56.83629751999615,46.352857323487115,24.99148123724808
80,40304.0,40174.80140505234,40289.59113418276,40252.03817433868,40184.46102791326,128.0,8.669713494156895,112.08766565274709,62.267050164562534,22.798796760340338
81,40336.0,40181.09865475987,40329.63447074929,40288.324311672586,40201.282876069265,8.0,3.6170388745813398,8.215690312976221,12.448293170200486,10.085991959469538
82,40320.0,40182.035482801504,40306.02251480871,40276.93476067908,40204.6330118322,-120.0,-1.7800397388637066,-93.49938189701061,-32.92217065396835,-2.4182136454583087
83,40096.0,40177.538575282146,40142.63570695527,40222.47997036465,40196.44644877835,96.0,-6.972534939734032,69.79172692288557,8.785194867894461,-3.164240614933078
84,40512.0,40168.090412922036,40445.60596865448,40294.50515041487,40198.304530602334,-72.0,-11.432407865930145,-64.73725351391477,-36.72224474233735,-13.826691645896062
85,39952.0,40154.673759550285,40013.16119992744,40149.035480879975,40168.793065486556,-104.0,-14.714057740882708,-90.90141060428505,-46.951929094910156,-18.671811841453746
86,40304.0,40138.66229744027,40263.80314744591,40200.60129222505,40160.96090691943,64.0,-16.503356579953106,49.65768474804281,-0.13354254240039154,-14.984113221154985
87,40080.0,40121.66704639038,40112.476569423525,40148.768395795174,40138.824839044246,16.0,-16.660442651074845,11.056269095250173,-17.44869853229102,-19.194825922968448
88,40336.0,40105.34141213812,40285.91568563641,40165.70389516047,40122.57125507349,-72.0,-15.240222350053955,-76.9824556050662,-68.21255305446539,-26.92502121708094
89,39936.0,40091.18660169027,39958.51165821339,40012.34328968624,40084.974796610084,-248.0,-12.484278037871263,-214.84573635604465,-115.18896063110878,-30.14771863290298
90,39840.0,40080.37285606238,39856.224212924324,39935.32597389825,40062.275817807684,-8.0,-8.78950742631423,-21.166380667458725,-29.354328838864603,-11.585187912016409
91,39920.0,40073.60758683764,39916.178896878475,39953.634632008514,40061.80442078605,32.0,-4.657014381718909,40.849168346521765,35.12597411451861,6.618824017674342
92,39904.0,40071.05882729894,39937.92254961737,40005.57792212729,40075.51346584303,248.0,-0.615257278590434,213.8136319977384,102.7322511824168,22.284718349128525
93,40416.0,40072.37707228046,40343.80616087395,40159.09913437335,40106.37385748431,-32.0,2.858772069983388,-14.77606303317225,25.070779432735435,15.379084515494469
94,39840.0,40076.77637143891,39908.37042355102,40055.71948099276,40106.27163487402,-72.0,5.40090400061672,-56.35037208028734,4.48008711579314,13.21135913341277
95,40272.0,40083.178880281695,40231.10541671338,40168.059308604934,40132.796575751134,136.0,6.81756895124272,118.2620767292392,60.369481914640346,19.564769664666528
96,40112.0,40090.41150934139,40144.8945770095,40176.45844482204,40145.401174203354,88.0,7.10207500528486,78.2620453436466,40.62835862812426,14.274657162390213
97,40448.0,40097.383030292265,40387.62950740067,40249.31602586118,40161.345890075914,-72.0,6.419415979427868,-65.22415491816719,-26.484406030267564,1.6120103763569205
98,39968.0,40103.25034130025,40014.44626717317,40123.489632761506,40148.62519495607,-168.0,5.077934696240845,-134.84528204897651,-48.081576718923316,-3.689435372041771
99,40112.0,40107.53889968475,40117.93894330272,40153.152872423336,40153.96701933183,168.0,3.4815898497945454,133.187392643129,50.239675873501255,7.440175342351722
100,40304.0,40110.21352099984,40280.821052459425,40223.96898450851,40163.50554564077,40.0,2.0693673402020067,46.98737145384803,30.800604339423444,2.5138035909803875
101,40192.0,40111.67763436515,40211.91368621041,40214.75408110218,40158.99462651379,40.0,1.2527154271301697,30.66106480306189,2.1621371447690763,-6.161187801291817
102,40384.0,40112.7189518541,40342.14318206555,40228.29325879805,40151.18317003819,-80.0,1.3603233208195888,-79.05459381713081,-64.31419290511622,-19.45229797369393
103,40032.0,40114.39828100679,40053.80449857615,40086.12569529195,40120.0900305664,-192.0,2.592993306563585,-179.31619060864978,-115.104715860125,-26.6886379434618
104,40000.0,40117.904938467225,39983.51080084825,39998.0838270778,40097.805894151265,-168.0,4.995117035879957,-152.73969348663377,-88.9999546752515,-17.39384170757694
105,39696.0,40124.38851507855,39748.325111602884,39908.12578594145,40085.30234715125,24.0,8.441995500448684,26.439868769059103,16.10485183437413,6.961570357547316
106,40048.0,40134.78892946812,40036.39053838637,40030.293530746545,40111.72903486636,272.0,12.645968806304154,230.0181187153321,113.3145101783739,29.613139458426303
107,40240.0,40149.68045269116,40208.36134903355,40134.754806298195,40144.5286260681,-16.0,17.19875197096553,13.777555814900552,51.838678700740275,28.02602250514974
108,40016.0,40169.186433410054,40063.94565001617,40133.970888148026,40167.78107987666,112.0,21.61815321056929,95.31255106345634,58.20152592385057,30.84150780238997
109,40464.0,40192.9167591123,40398.98645116046,40251.157858145896,40206.21164167288,24.0,25.415359182243265,9.973056946600991,10.765899070815067,25.541143879865558
110,40064.0,40220.01715177454,40083.89176390937,40155.502686289656,40218.86336763639,-272.0,28.16893866123064,-215.63586770422626,-49.90382871141264,20.394894345328794
111,39920.0,40249.25463643476,39967.71471575201,40151.35020072307,40247.00143036354,280.0,29.58430015397971,238.80319853057517,111.522614794947,44.488134245326364
112,40624.0,40279.1857520825,40561.49816097052,40378.54791587955,40307.83963612704,168.0,29.541738571369933,164.86758214322617,104.47167309625729,45.030187569856935
113,40256.0,40308.3381135775,40297.44988003846,40360.293546915585,40337.061805503254,-88.0,28.101199346463545,-56.798880739741435,33.89240449382851,33.275259651371016
114,40448.0,40335.38815077543,40447.90039949104,40446.33272486721,40374.390155429784,176.0,25.483196671335463,149.95251690777877,85.20554038522096,33.647857698018925
115,40608.0,40359.30450692017,40597.35491385402,40530.70462768603,40404.35752089929,112.0,22.0213920073802,96.22908363307943,45.72421666183436,19.785241514477093
116,40672.0,40379.43093479019,40640.3585667572,40537.781158190875,40413.96063845874,-128.0,18.097231041472696,-115.2035133108584,-60.03289039971787,-3.2988505176217586
117,40352.0,40395.498969003114,40366.9478872323,40410.63884688659,40397.75981986405,-232.0,14.05166652243497,-198.6712433633911,-97.82288786098798,-13.912827601485333
118,40208.0,40407.53426783506,40243.016080030415,40342.1353824689,40386.13498325577,72.0,10.140404155637952,51.14859295020142,-1.4357731832424179,-2.7180874454898003
119,40496.0,40415.77977731439,40469.245073132704,40407.76730052011,40392.32364497307,120.0,6.5182098126460915,92.45435876581905,21.51556831126436,1.004843965951295
120,40448.0,40420.57068746035,40427.92479756205,40385.16651909143,40388.14467118767,-176.0,3.232639071997255,-141.6962877603837,-54.0175218829645,-7.171740226011025
121,40144.0,40422.245055458385,40185.85249761194,40299.73225675418,40377.98016452105,-40.0,0.2617308250410133,-32.80981189042723,-7.568133960161504,1.5345015594248252
122,40368.0,40421.09414911043,40362.3051737812,40370.030251171105,40391.21367430652,176.0,-2.4310611924411205,147.9785450752679,71.31312000247999,14.39419350080425
123,40496.0,40417.3829330735,40481.80958776247,40442.35849675914,40406.768551522655,40.0,-4.842037851543864,48.55235279364206,45.507493967605114,11.093304792262643
124,40448.0,40411.41007340734,40459.40987936848,40461.045239106315,40413.400283891046,40.0,-6.893485611952201,34.649688448429515,25.209361900335352,4.901746562944027
125,40576.0,40403.5959618496,40551.10896465933,40492.77722055981,40416.57204464854,-40.0,-8.416715848587046,-32.756091412487876,-9.879408266606333,-4.7996370100736385
126,40368.0,40394.57664171017,40393.89769654351,40441.2864225731,40403.8010098709,-40.0,-9.176253683996038,-27.722785398291308,-14.847586700150714,-10.980984284098668
127,40496.0,40385.243454481606,40495.66339386275,40463.08204715951,40394.610076080346,136.0,-8.923744282590633,100.08266663298127,5.336648166154191,-14.260429986537929
128,40640.0,40376.72915314499,40594.06302980947,40451.95971890541,40375.28014989782,-144.0,-7.461007434874773,-141.804250206118,-105.14246880139035,-32.565918687629164
129,40208.0,40370.32143961186,40212.05489345051,40252.797109556726,40329.47823870509,-408.0,-4.709951563920185,-351.21463390617646,-176.7640545703216,-39.72799925748404
130,39824.0,40367.30925001715,39891.63376199712,40098.43160976477,40295.824151382854,32.0,-0.7665450592430716,17.747678532192367,-17.149694909578102,-10.062879753084417
131,40272.0,40368.78834949337,40247.5502505149,40218.49771973757,40309.35247919892,280.0,4.081564292875555,233.66774109226026,93.31496984159457,15.39595177600495
132,40384.0,40375.4723786029,40358.96924418164,40285.06154944796,40326.616054934864,-32.0,9.373850522180874,-13.734785425072914,17.09460443435819,14.394378482691536
133,40208.0,40387.53605053773,40220.08067966475,40252.68692860629,40338.1412361643,-96.0,14.52711131473552,-78.4851661931134,-10.031156538523646,18.032243037650915
134,40192.0,40404.52660123237,40201.99891179541,40264.99923637091,40362.680541010166,24.0,18.92854419811556,31.912791107686644,48.81192595007451,33.07333189637211
135,40256.0,40425.39313893396,40283.906261880125,40350.310780506436,40404.287899957046,288.0,22.03840104785195,247.17146770157706,132.46693438874718,49.021753944733064
136,40768.0,40448.603403328074,40696.341847198564,40529.933105148404,40460.72404889963,8.0,23.470157829488016,28.41201309502503,60.588877216174296,41.07235138756732
137,40272.0,40472.33345459294,40340.730288070175,40471.488534938784,40486.43260273218,-32.0,23.066764752213203,-11.960118777518801,41.2996972597648,36.43018396915795
138,40704.0,40494.7369328325,40672.42160964353,40612.532499667934,40533.58441683795,208.0,20.926614768824948,173.79936979099875,95.3102145631201,38.631034947666194
139,40688.0,40514.18668413059,40688.32902765217,40662.108964065024,40563.69467262751,0.0,17.371498413478548,17.552556269525667,36.63094642960641,23.894989420939964
140,40704.0,40529.47992965946,40707.52672218258,40685.79439252715,40581.37439567983,48.0,12.882323497269681,36.83130544330197,14.582624725691858,11.548442836305185
141,40784.0,40539.95133112513,40761.99163853878,40691.27421351641,40586.79155830012,-56.0,8.011436760501965,-55.576890949909284,-40.88307225253084,-4.443259464700532
142,40592.0,40545.50280318046,40596.37294028276,40604.028248022085,40572.48787675043,-160.0,3.286025902842084,-143.75399684221338,-81.2318414832771,-15.279287712171936
143,40464.0,40546.52338293081,40474.48364485435,40528.810530549854,40556.23298287578,-80.0,-0.8790952281233331,-69.47107115665858,-42.81245219730772,-11.643244730857987
144,40432.0,40543.744612724215,40457.43079796944,40518.40334362747,40549.20138728871,136.0,-4.228049039502366,110.1011429623104,32.79448489135393,-1.1715262226316554
145,40736.0,40538.06728485181,40694.68593077897,40594.39950033256,40553.889930430516,40.0,-6.673842587646504,30.684786704372527,5.195906871376792,-4.416960336671764
146,40512.0,40530.39692754892,40518.80037137819,40528.79515737022,40540.36746661537,-176.0,-8.275135517575109,-141.88370250984008,-57.20676427723083,-12.104090484375774
147,40384.0,40521.51701381666,40410.91852575929,40479.9859717781,40529.681749461764,48.0,-9.188504265999654,26.71078317757201,-0.8161997030765633,-3.401629680520273
148,40608.0,40512.01991901692,40572.22193773333,40527.16275796407,40533.56420725433,-32.0,-9.604191624624946,-17.586899359310337,6.75816516800478,0.16066815528392908
149,40320.0,40502.30863056741,40375.74472704067,40493.50230211411,40530.00308577233,128.0,-9.688318234133476,114.15403318286553,53.09069520709818,6.939032806618343
150,40864.0,40492.643282548655,40800.53000409906,40633.344148378266,40547.44227286756,96.0,-9.540356011933909,75.52768888152787,24.513920453293395,1.6113007386084064
151,40512.0,40483.22791854354,40526.800104803726,40542.5301430207,40533.22568724955,-240.0,-9.166433050035266,-199.72937527670365,-75.54893384722527,-13.155301255534141
152,40384.0,40474.310416448585,40401.071253545655,40482.246280683816,40521.131670356495,-48.0,-8.487320586053102,-40.37258352981735,-11.160721994976484,-5.2374333752268285
153,40416.0,40466.253277371434,40446.05493774409,40520.20869903074,40522.750820499095,224.0,-7.366075513338728,195.25837291891366,90.0667678623031,6.9566911675501615
154,40832.0,40459.57826542191,40791.58799938348,40662.37981640842,40535.045052691596,168.0,-5.6577910118721775,143.4730585567886,57.36102558188941,-2.553515172916377
155,40752.0,40454.93769534769,40733.00105485767,40634.93075019452,40517.64379015326,-176.0,-3.268375147592451,-153.5816702374941,-85.98369111663851,-29.119073030669824
156,40480.0,40453.04151512672,40484.424658908494,40490.412434175145,40476.806906630256,-248.0,-0.20553731036852696,-226.45310140669972,-139.31209893180494,-40.99653819149535
157,40256.0,40454.52662072695,40280.09485204427,40356.30655233091,40435.65071377027,-80.0,3.382087045825756,-83.8555466428661,-83.95260567877995,-32.17365717146822
158,40320.0,40459.805689218374,40316.71356562276,40322.507222817585,40412.45959228732,40.0,7.211008508791565,20.186541692302853,-32.5457181045349,-18.56814186858901
159,40336.0,40468.948637744536,40320.467935428875,40291.21511612184,40398.514430033094,-72.0,10.894941901213315,-73.90595304952512,-53.68454863482111,-10.81944075256979
160,40176.0,40481.5955730208,40168.90165952371,40215.13812554794,40390.82071078218,-224.0,14.005973534367513,-187.0579782866189,-56.50792779993208,3.0473162881971803
161,39888.0,40496.96058481327,39946.35197885564,40178.19926052198,40404.60906260949,168.0,16.171325084233104,161.65546225409344,108.16076523502488,39.6188049577795
162,40512.0,40513.93822318927,40492.2125840319,40431.45965601799,40470.05832069774,384.0,17.160577083966928,354.47827669177786,212.990223505014,63.35217412313796
163,40656.0,40531.281738981204,40655.30853223919,40604.17970753201,40531.313410855764,160.0,16.9412817049124,159.6386094032423,146.80990528001348,55.02076070081603
164,40832.0,40547.82078659909,40811.48980283838,40725.07946657802,40580.09984209937,48.0,15.693801433062617,53.63028479109926,67.4394923350228,36.19142334857315
165,40752.0,40562.66934184733,40762.56910182139,40739.05869220205,40603.69625755291,8.0,13.771972907074087,3.924808089959697,7.508571725062211,16.181228331188322
166,40848.0,40575.36473241324,40819.3394190183,40740.096610028144,40612.46229876175,-96.0,11.620807317016443,-86.5325877115647,-52.91377715983617,-3.010843853080587
167,40560.0,40585.91095648136,40589.50392639826,40633.23113788238,40597.67456984675,-80.0,9.674712337273377,-82.31586062873976,-70.249903204578,-12.904000422655372
168,40688.0,40594.71415708779,40654.70769776082,40599.59680361899,40586.65429791644,-104.0,8.25229405328355,-101.25773983332692,-77.83593245389784,-16.08755703449424
169,40352.0,40602.41554458793,40386.98844673161,40477.559272974584,40565.49945577776,-104.0,7.485847753319831,-92.77701737117968,-59.257894157115516,-10.479869349786895
170,40480.0,40609.685852594426,40469.153663018464,40481.08101530476,40565.69455921686,40.0,7.320173199863348,27.93353137917802,4.062249982554931,4.479831399945397
171,40432.0,40617.055890987656,40442.855509489964,40485.683772939694,40574.45911857765,24.0,7.531920737121254,27.979393921341398,31.444644104783947,15.887515289672592
172,40528.0,40624.74969406867,40525.11245086115,40543.970303514325,40597.46958979621,64.0,7.802798584292759,67.81919567689692,66.27168233178963,26.48395070836341
173,40560.0,40632.66148815624,40578.49390084376,40618.22713760327,40627.42701999438,152.0,7.826623952449154,145.85095420138532,103.3704028905886,33.32878119789166
174,40832.0,40640.40294197357,40816.81435926392,40750.7111092955,40664.12715219199,184.0,7.379855015547946,162.39225473975966,91.83952633997615,28.30648980721162
175,40928.0,40647.42119818734,40903.27841032328,40801.906190283225,40684.0399996088,-40.0,6.3651285227133485,-37.14389732424024,-11.851823870667431,7.714847397252015
176,40752.0,40653.133199018994,40742.52656461544,40727.00746155417,40679.556846986496,-248.0,4.821978682564804,-208.1190226306462,-87.39499795197116,-8.105310272982024
177,40432.0,40657.06515555247,40487.040365061985,40627.11619437928,40667.82937906284,24.0,2.898411584614223,19.71562575646385,-2.333169985242421,0.06400102948464337
