distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
18,36272.0,36177.7477571029,36252.33946828215,36208.70286889709,36177.51435153144,96.0,69.20939284645283,105.1319378107437,104.04043748688855,73.10660691673183
19,36240.0,36241.86088280348,36259.168747503645,36281.09474083252,36245.89667602475,104.0,59.87311270052305,102.67301673973998,92.93924235169106,68.67715829454391
20,36480.0,36297.49398250395,36457.68550176163,36394.58135360047,36314.86866812053,96.0,51.89736410097612,86.94426306614696,70.77728956818828,60.71542550180675
21,36432.0,36345.65561100543,36433.05727363594,36422.6493199689,36367.32752702836,-32.0,44.62554251514666,-19.341859945998294,23.392626352873776,49.22523525925135
22,36416.0,36386.74506753424,36419.001781869636,36441.36660630622,36413.31913863903,-8.0,37.532274811706884,0.9534175818625954,31.40058949042941,45.857568542622175
23,36416.0,36420.72016062884,36434.964108799664,36485.45049894976,36459.04266411361,120.0,30.28154594436637,110.78287092833853,78.80914211841446,47.87565868025558
24,36656.0,36447.30815942297,36640.56752372631,36598.98489054305,36509.07045599954,144.0,22.760493844260054,128.44103355821062,85.02683686482123,42.681314685909456
25,36704.0,36466.241148317364,36691.846175916085,36655.5041726794,36544.405293485426,-32.0,15.072208171230159,-9.490468229792896,32.27136847604561,27.35510216015973
26,36592.0,36477.452575765434,36621.58658726673,36663.52762749514,36563.78066031986,120.0,7.485834181694372,103.51628315525522,43.787268563311954,17.964399850425252
27,36944.0,36481.21281668075,36898.878742226596,36743.078709806025,36580.33409318628,-24.0,0.38181423356581945,-33.5129788933009,-20.90956278609883,-1.6298624742703396
28,36544.0,36478.216204232565,36554.560629480125,36621.70850192294,36560.52093537132,-272.0,-5.825946736655169,-232.1590558306707,-82.51595692161573,-18.987111046390055
29,36400.0,36469.56092320744,36434.560630565255,36578.04679596279,36542.3598710935,216.0,-10.775557020897395,188.159056215467,45.36169202124802,-11.043070723149867
30,36976.0,36456.66509019077,36930.87874191106,36712.43188596544,36538.43479392502,136.0,-14.21552161312502,118.71968129893139,2.6010329853670555,-25.803337472221756
31,36672.0,36441.12987998119,36671.99999316312,36583.24886193353,36490.75319614905,-368.0,-16.0632094929897,-333.3724397959959,-173.55859306514685,-56.743937968520186
32,36240.0,36424.53867120479,36264.13386231907,36365.314699835144,36424.94691798798,-184.0,-16.427776592863665,-196.06692508697233,-155.27681218081125,-56.558932261668815
33,36304.0,36408.274326795465,36279.86614298917,36272.695237571905,36377.635331625715,-160.0,-15.57261153402942,-149.50630265712607,-108.27184347729053,-43.62981978098105
34,35920.0,36393.39344813673,35965.121257004816,36148.77101288056,36337.68727842602,-24.0,-13.861569000237068,-12.546718317782506,-9.538718251060345,-19.06368927839867
35,36256.0,36380.55118879499,36254.77270635361,36253.617801069784,36339.50795306892,296.0,-11.686198976829473,251.49239674744604,103.65568872411677,5.996072296347847
36,36512.0,36370.02105018307,36468.10605049971,36356.0823903288,36349.679423018715,-48.0,-9.379076880959474,-24.82573998943917,24.505784423403384,2.0554411007324234
37,36160.0,36361.79303503307,36205.12122637473,36302.62936991659,36343.61883527038,-32.0,-7.155399998318899,-17.87217866946594,17.861664546097018,3.120354015190969
38,36448.0,36355.710250186436,36432.361693160776,36391.80571942099,36355.9201310491,184.0,-5.090862081207888,148.23175564215853,61.07920921489131,7.697302331162064
39,36528.0,36351.611310870656,36501.58473765905,36424.78778834637,36359.01343993271,-88.0,-3.133554633863241,-62.85326720649027,-18.624036901430372,-5.356019119750272
40,36272.0,36349.44314091871,36306.655158747795,36354.55764561813,36345.2080928096,-16.0,-1.162357927478297,-21.653785172271455,-28.95131991917515,-10.14494248263145
41,36496.0,36349.2865950157,36458.2771673145,36366.88514850802,36338.723554967444,-48.0,0.9426598019672383,-59.38059678212812,-52.22992285609507,-14.348360093779775
42,36176.0,36351.32846052264,36187.89396518354,36250.09779990594,36316.51137262204,-224.0,3.230095872138918,-188.5249342919269,-79.7384486491137,-15.186613714307896
43,36048.0,36355.74678675998,36081.22729873065,36207.408251209796,36308.35032753883,144.0,5.630392999297328,121.63676563209083,37.01457690875395,4.856471293736831
44,36464.0,36362.58924652124,36431.16749644772,36324.12695372345,36326.22431520951,144.0,7.95584197984499,123.61074152394576,46.782179375371925,10.985203431155242
45,36336.0,36371.65847071967,36328.44878177854,36300.97260996054,36330.32073440114,-168.0,9.933757238322869,-140.47480577648457,-40.66803878263818,3.812455911687721
46,36128.0,36382.456760997884,36150.21788489475,36242.79087615817,36333.849227032886,-80.0,11.268977243464178,-67.14147241003957,-0.7862957232791814,13.82095398338788
47,36176.0,36394.196425206595,36194.16583695846,36299.40001851398,36357.962642367915,248.0,11.718580880904483,223.7667302524278,118.30915161280063,33.21154745342574
48,36624.0,36405.89392275969,36597.75134539961,36479.40917938377,36400.27232193974,192.0,11.158645293493464,183.35264204279883,107.71375056168108,31.123295668810897
49,36560.0,36416.51371579358,36560.87112104406,36514.82751963734,36420.20923370554,-48.0,9.62097333310885,-32.524619135259854,12.832100072235335,12.947373451072053
50,36528.0,36425.13586942591,36532.70210712909,36505.07337952824,36426.16706884188,8.0,7.296740720747039,-4.658478269546322,-21.217450344975077,0.8661885784422338
51,36576.0,36431.10719723508,36551.55416450497,36472.39261894739,36421.94161086242,-200.0,4.495169969562994,-179.79042468624175,-84.48445110714965,-11.92837743633936
52,36128.0,36434.12620936504,36173.121257756604,36336.104477313944,36402.3103139692,-64.0,1.5829462605361186,-59.68226279817827,-32.235902976484795,-5.9157811947588925
53,36448.0,36434.27308975615,36432.18963890861,36407.92081299442,36410.1100484729,200.0,-1.0799358991680492,163.28552511487942,51.77674217769891,5.9052369273485965
54,36528.0,36431.9663375667,36499.69230798636,36439.65796166934,36414.1207878239,-104.0,-3.204211520504032,-74.03579099045237,-12.433870490414847,-1.6832212578119652
55,36240.0,36427.86466671514,36284.118056927706,36383.053072013594,36406.74360595728,48.0,-4.613596032737405,41.047890819376335,14.921646351045638,0.9599984312444576
56,36624.0,36422.739145501226,36581.788089625115,36469.50125437143,36416.04078468639,64.0,-5.259230243587808,50.57862358346756,9.198809543559037,-1.1007820365703083
57,36368.0,36417.346206227965,36385.27530409464,36401.45069110071,36404.54204188414,-128.0,-5.210043936087459,-110.1362650572919,-51.32521772036853,-9.671640708042105
58,36368.0,36412.31905762905,36361.51555951053,36366.850818930696,36396.697503270305,-56.0,-4.617709857502632,-56.181947031429445,-35.17446270466462,-6.409663450322114
59,36256.0,36408.11078651296,36272.91141003178,36331.10176569138,36391.722714983494,-8.0,-3.6781767995598784,-4.047099319857807,1.8018296063783055,1.8113474623642105
60,36352.0,36404.96270402993,36353.421360870816,36370.45447814345,36400.32019819503,96.0,-2.589935387029982,87.61675519310666,48.57995152379226,11.013493121292413
61,36448.0,36402.9309157389,36448.144920417995,36428.26166873897,36413.74970122608,112.0,-1.5181444895679306,95.44816163714495,47.938024964998476,11.71698809235022
62,36576.0,36401.926415050795,36544.317684145106,36466.33052807345,36423.754174379734,-80.0,-0.57781082063957,-62.23881554734544,-16.765876628793194,2.392181872641231
63,36288.0,36401.77529409762,36323.667289323304,36394.72991548138,36418.53406497136,-48.0,0.17691089488653233,-42.31394820528658,-18.235654851378058,1.306593840196001
64,36480.0,36402.28023684057,36459.68978773453,36429.85921837069,36426.367362060126,48.0,0.7511562790787139,34.471437083906494,10.058912074655382,5.151665191770007
65,36384.0,36403.27760665578,36392.61016349112,36414.84773963069,36428.8373953549,-40.0,1.1836359784829256,-24.028806787813664,0.4123910753442033,4.711903062521742
66,36400.0,36404.647508797534,36411.632174158905,36430.68400052138,36435.79116818517,96.0,1.5328606429757201,77.18288146231862,31.178261151380866,8.743331239526015
67,36576.0,36406.34332794173,36546.975926415755,36477.20426193345,36446.324057833954,-8.0,1.8683650279344874,-9.776615664373821,-2.877607621197967,4.04909254048107
68,36384.0,36408.3842388534,36392.07894283016,36424.928785278986,36443.88935326613,-144.0,2.245848128255602,-114.50226943481175,-31.811084014978405,0.559763095487142
69,36288.0,36410.83502419824,36317.97138754613,36413.5820939035,36447.44358402493,160.0,2.707889253979374,133.5592060467061,51.44435557625911,11.526409960039018
70,36704.0,36413.80001736136,36659.19735492357,36527.817496431504,36466.94217318621,64.0,3.28064385786638,59.40291839522979,26.14415074376302,7.645697820593341
71,36416.0,36417.39631191397,36436.77722433659,36465.87039539102,36462.734979666115,-152.0,3.9668138648157765,-118.53400890401463,-37.01190334497369,-1.870444536787545
72,36400.0,36421.73364509099,36422.12933711554,36453.79368974156,36463.201284112634,128.0,4.748086458264879,95.9987983566316,14.820139221312274,3.6263686521488125
73,36672.0,36426.8924848305,36628.774821049854,36495.51067383365,36469.98771697041,-136.0,5.581357257240597,-124.50403965821897,-46.52767899108949,-3.314181293699221
74,36128.0,36432.896359605475,36173.1212577991,36360.73833175938,36456.572921525236,-128.0,6.399829636600771,-106.38740705614691,-18.403176194580738,3.013850631086825
75,36416.0,36439.692144103705,36416.00000693756,36458.704321444486,36476.015418232586,360.0,7.117001966620592,314.8787376528853,119.31815040735455,22.44326761897537
76,36848.0,36447.130363538716,36802.87873310487,36599.37463257409,36501.45945676319,8.0,7.6383273147912405,16.518690281405725,16.357627416640753,8.117011368762178
77,36432.0,36454.96879873329,36449.03738750037,36491.41957627777,36492.24944097011,-232.0,7.879492296517128,-204.53689887630026,-78.24526815743229,-6.197543744568975
78,36384.0,36462.88934813175,36393.80493535227,36442.88409625922,36489.06436927405,8.0,7.787349165540945,-6.207775386719732,-19.093431888930354,2.06814676763679
79,36448.0,36470.54349706437,36436.62183672693,36453.23271249991,36496.385734505384,-24.0,7.3589687353378395,-14.073914990694902,12.964972490633954,9.740651956606598
80,36336.0,36477.607285602426,36365.65710537088,36468.81404124049,36508.54567318726,144.0,6.6519871785567375,135.6221514788267,81.98834936083222,20.78722234124143
81,36736.0,36483.84747142148,36707.866139684586,36617.20941122157,36537.96017918787,144.0,5.78065840164345,143.23837675616232,89.00007559186633,19.512514959998953
82,36624.0,36489.16860240571,36652.13385888321,36646.81419242422,36547.57070310726,120.0,4.890905792468402,111.50629891856806,41.01187741475951,5.789059074752004
83,36976.0,36493.62928300642,36930.87873752172,36699.23316605109,36549.53829733737,-136.0,4.1323757105419645,-144.88541963727766,-85.96444334758417,-19.3554909030172
84,36352.0,36497.4333538268,36362.36301960865,36474.885305729054,36508.859721301225,-384.0,3.620163935898745,-345.2459192893184,-162.905207457512,-32.83558997108412
85,36208.0,36500.86961087822,36240.386898943085,36373.422751136066,36483.8671173952,48.0,3.4000624763866654,39.95837404983831,-18.75117902495549,-11.199248036260542
86,36448.0,36504.23347877957,36442.27976770833,36437.38294767914,36486.461225228704,208.0,3.4398518124435213,173.29170730687474,58.65167038264917,4.517169094935525
87,36624.0,36507.749314503104,36586.970313556834,36490.726091901364,36492.90145558507,-96.0,3.6395157576152997,-71.93029863741322,-13.293809827096993,-0.11469686438067583
88,36256.0,36511.5125102948,36298.4191704335,36410.79532802495,36486.23183149994,-56.0,3.854043854829797,-44.98287868572879,-2.5330998639365134,4.8419674898723315
89,36512.0,36515.45740221276,36497.00455618538,36485.65989217349,36502.58539056482,144.0,3.93557231261002,123.6081666787577,61.69451023528745,15.882828593112208
90,36544.0,36519.38365492002,36545.63550379102,36534.184348495524,36517.99748868617,56.0,3.772250639871345,56.808466560734814,43.61663056979887,14.111972555656394
91,36624.0,36523.001903492506,36610.621489306846,36572.89315331309,36530.80933567613,-8.0,3.3117646242826595,-1.9065679499544785,13.155381474105525,8.15231377377495
92,36528.0,36526.007184168586,36541.82236789111,36560.495111443735,36534.30211623372,0.0,2.573839177031914,0.31271803980416735,3.8495138525104267,3.8078863692680898
93,36624.0,36528.14958184657,36611.246925386455,36580.59218101811,36538.42510841467,8.0,1.6410880850453395,5.659184427600849,-1.606839916566969,-0.15575239831377985
94,36544.0,36529.28936033868,36553.14073674631,36557.2814316106,36533.99061143709,-8.0,0.632459428452421,-12.402504908593983,-16.670033602211333,-4.9349664057263
95,36608.0,36529.414500703475,36586.44191556927,36547.25211381369,36528.555175603215,-88.0,-0.33211037771980045,-74.48924333072137,-40.40326089007431,-9.407677053710358
96,36368.0,36528.62513958324,36404.16225008487,36476.47490983045,36515.17525732967,8.0,-1.159875352299423,-1.46841506004057,-16.539749068004312,-6.021155407062906
97,36624.0,36527.094749998876,36583.505085449186,36514.17261567768,36516.51286478909,-32.0,-1.808263459290174,-31.47621935339339,-17.215986313931353,-4.036749301129021
98,36304.0,36525.00861266466,36341.20981137808,36442.04293720259,36507.10175872741,-72.0,-2.2899340770854906,-47.901735217081296,-3.1082098737970227,0.7439818746970559
99,36480.0,36522.514881844705,36487.70161501502,36507.956195930085,36518.00082853848,224.0,-2.6615215973542945,184.99987871205303,79.89135669253301,12.799111237993202
100,36752.0,36519.68556946995,36711.20956880219,36601.825650587656,36532.6999812034,16.0,-2.9994364439335186,19.5557977981116,18.782279951403325,3.7341517250861216
101,36512.0,36516.51600895684,36526.813210611246,36545.52075583289,36525.469131988655,-136.0,-3.3702455585080315,-110.33030513469203,-39.544516838323034,-6.557392615311983
102,36480.0,36512.94507835293,36490.5489585328,36522.73661691101,36519.58519597277,24.0,-3.7961055732739624,16.480540585562267,-1.4158304663760646,-3.904676217240194
103,36560.0,36508.92379781029,36559.77429178237,36542.68909490014,36517.659779554175,88.0,-4.237984213992604,68.09679216140648,11.29702543919484,-4.042427440894244
104,36656.0,36504.46910992495,36626.742542855616,36545.3306677894,36511.500341090985,-144.0,-4.595954346579674,-123.23615235311081,-52.69309321603578,-13.384421408634807
105,36272.0,36499.73188911713,36313.30198707615,36437.30290846807,36490.890936736905,-72.0,-4.723575185940717,-63.01350269428076,-25.376305087294895,-9.664857517236669
106,36512.0,36495.021959553065,36500.715537467055,36494.57805761481,36492.17062605651,152.0,-4.457011418024194,130.99123772616076,48.564177954143815,0.288220622431254
107,36576.0,36490.81786628108,36575.28446252847,36534.431264376355,36491.46737798177,80.0,-3.659974380323547,70.99123770376173,19.06883894972634,-4.929879175655515
108,36672.0,36487.70201079242,36642.69801287458,36532.71573551426,36482.3108677052,-128.0,-2.2606744082404475,-121.43026166154596,-71.35766110496479,-18.64096689130747
109,36320.0,36486.2965174646,36332.42393920538,36391.715942166426,36454.18544419915,-232.0,-0.2749814777926076,-205.82050126177637,-105.14182226462071,-21.41615129609272
110,36208.0,36487.15204783683,36231.057010351025,36322.43209098502,36439.478565113015,24.0,2.1802895856490068,13.918122900755407,-12.067805688897352,-3.132950830484333
111,36368.0,36490.6570966359,36360.26018500689,36367.58033078863,36447.919542538184,104.0,4.9077077808760805,90.5040996903299,44.93840519792866,12.436954552078532
112,36416.0,36496.967463398585,36412.065209731685,36412.30890138088,36464.35247421717,24.0,7.662539473523793,32.13107338323971,42.88302128268697,18.850555389846704
113,36416.0,36505.98217558295,36424.52233177337,36453.346373354005,36485.62065331788,48.0,10.194456512821489,55.068780908524786,59.710658650132245,24.749211766600638
114,36512.0,36517.35637642423,36522.202771548735,36531.73021868114,36513.85089775037,168.0,12.278133297790191,148.69429751905773,88.24895466770613,28.322789320012816
115,36752.0,36530.53844217853,36721.910926811484,36629.84428268942,36542.2662319579,48.0,13.744861414601473,49.26278932016794,37.036205352986144,17.928645805423002
116,36608.0,36544.84609925343,36620.72835018907,36605.802629387115,36549.70818936122,-40.0,14.49025776774215,-37.540825677049725,-25.14033860874042,4.527366871381673
117,36672.0,36559.51895771401,36646.829275457385,36579.563605471936,36551.32096570067,-144.0,14.464787953311316,-134.89678683304737,-72.45722117921468,-4.42117537552258
118,36320.0,36573.775675160054,36350.934776522976,36460.888187028686,36540.865838610174,-120.0,13.67012445727596,-106.07652693124692,-48.23132492890727,0.5881648400172708
119,36432.0,36586.859206628564,36434.67622159489,36483.10095561412,36552.4972953807,112.0,12.152506429749337,97.1225530463671,47.76324639250015,17.65632153956176
120,36544.0,36598.08068801955,36545.17988261571,36556.414679813686,36576.1784816893,120.0,10.00190387067778,116.40307409938032,79.52106410640772,25.290110393063514
121,36672.0,36606.86301436992,36667.48236979365,36642.14308382694,36603.07751616683,104.0,7.356151099069393,99.71433614621128,70.79994592671937,23.45291028586871
122,36752.0,36612.79299021769,36744.60855490813,36698.014571667125,36623.084302261035,48.0,4.409436156369338,40.168959655125946,28.878773673750402,13.561001207257505
123,36768.0,36615.68188668266,36747.8202891039,36699.90063117444,36630.19951858134,-120.0,1.4123248527976102,-97.68682028468902,-32.163624905471806,0.2251922493778693
124,36512.0,36615.617639923286,36549.234914338755,36633.68732185618,36623.53468675979,-16.0,-1.3471870103603578,-12.410803071390546,-5.369648390162183,-1.0880974835599773
125,36736.0,36612.98751266194,36722.99868296112,36689.16133439411,36628.02332361422,136.0,-3.58035545437815,108.75718342796245,32.05467973498526,-0.9101969648618251
126,36784.0,36608.45692901453,36766.74928119468,36697.79668132615,36621.71429283007,-48.0,-5.037304007590137,-42.50299579303828,-34.466312404882046,-14.423316142649128
127,36640.0,36602.91290464676,36637.992691375046,36620.22870958435,36599.176691328925,-152.0,-5.553044026833959,-138.79313294441818,-87.4536169496314,-24.57876693469734
128,36480.0,36597.35084096086,36489.16301530584,36522.88944742689,36572.55675896067,-104.0,-5.0901515419755015,-103.01459953999074,-75.89453844401942,-21.992094420216745
129,36432.0,36592.732601562806,36431.963492295064,36468.43963269631,36555.19250248849,-64.0,-3.7464758632740995,-57.38206153545616,-36.22999838242322,-11.20463134775855
130,36352.0,36589.857889234314,36374.39889223493,36450.42945066204,36550.147496265155,56.0,-1.7341618928585376,54.4298611145241,31.204543296757038,4.862368589921971
131,36544.0,36589.26427777709,36540.82321452411,36530.848719289825,36564.917239668335,176.0,0.6520153093551926,150.54039490975993,73.84362827269433,15.815605386596872
132,36704.0,36591.161919853024,36675.47968205445,36598.11670720743,36581.77870703835,-16.0,3.0902041960289353,-7.945122197430464,14.32634152132232,10.750402721932915
133,36512.0,36595.44468616915,36524.93297012925,36559.50140233247,36586.4180451122,-112.0,5.289371260703774,-85.88186127891822,-14.864603708723735,8.360240329457156
134,36480.0,36601.74066237443,36503.715959496614,36568.387499789984,36598.49918769726,112.0,7.0281368279102026,97.3627868504118,53.0798473524992,18.00610196993148
135,36736.0,36609.50095982497,36719.658543830075,36665.66109703747,36622.430249052064,160.0,8.180969446759264,134.2353034838343,62.104145766224974,18.25257380740004
136,36800.0,36618.10260126795,36772.18656646428,36692.595791322434,36635.00433531206,-120.0,8.722399213558674,-93.651181965055,-26.76741005382428,4.324303025605332
137,36496.0,36626.945758252084,36532.356179899965,36612.12627692982,36631.078855103275,-56.0,8.703850371399312,-50.93745014378874,-22.406375927701447,2.8284625463747943
138,36688.0,36635.51030201075,36670.311666176705,36647.78303946703,36640.66126040481,64.0,8.224470131637645,49.5138171602448,15.548282270727213,7.215468321777735
139,36624.0,36643.39469851536,36631.383814220455,36643.22284147127,36645.50979174683,-8.0,7.399010710181756,-2.0087808539647085,5.051222739879449,5.9240209293566295
140,36672.0,36650.30832343111,36666.294104468776,36657.88548494679,36652.50930226353,8.0,6.329027748095541,6.3808125921932515,7.605385948907497,6.02497562987628
141,36640.0,36656.05275401155,36644.14543940484,36658.43361336909,36657.55974300658,-8.0,5.084128945600241,-1.4214680397162738,9.76493510684304,5.928427893381013
142,36656.0,36660.47658132231,36663.45116838934,36677.415355160476,36664.36615805029,64.0,3.704200321895769,56.56157093122965,29.6894193716289,7.224722946222755
143,36768.0,36663.46115465534,36757.2685812673,36717.81245211235,36672.00918889903,48.0,2.207780174579966,40.16031921445028,15.303323008040024,2.8434902936896833
144,36752.0,36664.89214167147,36743.771806818244,36708.022001176556,36670.05313863767,-56.0,0.608018576651375,-54.63774035784081,-31.779450347516104,-6.053393329471874
145,36656.0,36664.677191808645,36647.99310055162,36654.253551417314,36659.902402240084,-160.0,-1.0635127507448487,-135.81320350855094,-54.64167405058106,-9.955616285584256
146,36432.0,36662.76511616998,36472.14539980114,36598.738653075394,36650.1419060665,128.0,-2.746974401179614,109.44282126633334,27.854428195772925,1.1465991297409346
147,36912.0,36659.183243006286,36866.878743084286,36709.96240780886,36662.195600499566,8.0,-4.348471882221929,10.487926611822331,10.204958637899836,-0.4365255419543246
148,36448.0,36654.06817240554,36493.12125302479,36619.14857035119,36649.26885498259,-64.0,-5.74395558073229,-53.17429933996027,-5.239552282069781,-2.8633027678442886
149,36784.0,36647.69533184482,36760.530144404365,36699.48330324472,36656.46899496388,160.0,-6.799756613905629,129.15829688747544,38.076384515887185,0.8235897294762253
150,36768.0,36640.46865917773,36751.43784679974,36695.30133938297,36650.91603444154,-112.0,-7.393454630571796,-91.9030636059615,-40.53129417026503,-11.407158800251636
151,36560.0,36632.90842258368,36576.72401719244,36618.42071490419,36633.654677363375,-104.0,-7.431558850690635,-91.09374364508403,-47.670267026685906,-13.57862321000357
152,36560.0,36625.60554147635,36569.25035950957,36599.960805329596,36623.758788021536,56.0,-6.869165219166462,38.778139864993136,1.5204930902036722,-6.707949940762774
153,36672.0,36619.170092145345,36654.28029692243,36621.4617010846,36620.23877748185,-8.0,-5.715844739253953,-3.56857797498742,-3.7682537026994396,-6.108071665592433
154,36544.0,36614.17385199784,36562.113203559595,36592.4242979242,36611.54264469035,0.0,-4.034310798222577,-1.6010755648676422,-4.825254198305629,-5.319000556977699
155,36672.0,36611.1014705489,36651.07814579269,36611.81119268799,36609.60077636789,-16.0,-1.9289957980799954,-15.644328803417011,-10.707508892217447,-5.061829504065827
156,36512.0,36610.31586040168,36530.82454595276,36571.00928013976,36601.41898568222,-32.0,0.462599725855398,-26.130870076121937,-11.297272478339437,-3.710841401563812
157,36608.0,36612.02667000061,36598.81640564045,36589.21664773131,36602.179093564766,24.0,2.9857180650251394,22.073887889921025,8.815691457195499,0.4690625607872789
158,36560.0,36616.28729653173,36574.9723217326,36588.64066305415,36602.357110803794,64.0,5.479706158628687,51.017524755177874,13.744346849922294,2.2958727792138234
159,36736.0,36622.98608231787,36700.851455150805,36616.70534143115,36606.77083912319,-64.0,7.788186828205653,-60.291241970848205,-31.582650907428615,-2.047729724436067
160,36432.0,36631.86367018814,36454.389837790906,36525.475361239296,36598.26165135492,-152.0,9.772279575354332,-124.08477726229103,-44.4922995722045,-0.19610520052810898
161,36432.0,36642.53064146858,36452.68190062622,36527.72074228674,36606.37862872214,120.0,11.317895381333074,101.70156596641755,50.10575219081511,16.835908803321217
162,36672.0,36654.49946095081,36657.79296972374,36625.686865620926,36631.933468961564,152.0,12.347302448379196,134.07591771622901,74.80955614464256,23.551513687503757
163,36736.0,36667.225246365335,36720.83373605868,36677.33985457603,36653.481656097145,-32.0,12.829285890013125,-12.790553371636634,22.322916243119835,17.422269940441765
164,36608.0,36680.15803273083,36632.21186298047,36670.332698107166,36666.77800884245,40.0,12.781493521102675,32.43744182412047,24.159192584724224,16.23525318742395
165,36816.0,36692.78823340754,36785.70861970692,36725.65823974548,36685.95216247199,0.0,12.26802772362862,2.0398552610531624,10.154661511041922,12.671761753146711
166,36608.0,36704.69408817809,36636.291573502574,36690.64202112925,36692.12153234874,-16.0,11.39582057348889,-7.959178691457055,6.304791948405182,10.375446494181233
167,36784.0,36715.57987455452,36769.79026232401,36738.26782364229,36706.703055460355,80.0,10.293400164839113,62.45000044148037,24.759714334173623,10.71667588463606
168,36768.0,36725.28088850777,36761.191574385535,36740.1614497976,36713.55488411801,-56.0,9.09027670633077,-42.640816010800336,-12.025648945887951,4.12957286355595
169,36672.0,36733.76042796718,36684.50863030241,36714.21652575051,36714.96220118747,-16.0,7.900041029250133,-14.139792571080761,-4.836661171830201,3.555427128827432
170,36736.0,36741.08097056627,36732.911989243374,36730.48812745394,36720.66573837567,40.0,6.795256435965712,32.96330515782756,13.51566543039371,4.936824106986023
171,36752.0,36747.35094083911,36750.43524061806,36741.2478566113,36724.83584940144,8.0,5.7883680581981025,9.699454465018789,5.383657463007694,2.8119034958399425
172,36752.0,36752.657706682665,36752.31089817341,36741.25544237995,36726.28954536735,8.0,4.843941059029021,3.430148422401544,-5.364693041366991,0.16817323427676456
173,36768.0,36757.03882295717,36757.295537462865,36730.518470528565,36725.17219586999,-48.0,3.882512062573369,-48.53767339620754,-29.477736587108666,-3.258739703851461
174,36656.0,36760.42273080781,36655.235551380996,36682.299969205735,36719.772065959645,-128.0,2.7990633495392103,-105.88222917688472,-35.06851671996628,-2.211526612369198
175,36512.0,36762.63694965625,36545.531079109096,36660.38143708863,36720.749142645254,128.0,1.5028241926665942,115.76857522921273,52.27218642721709,11.414533817871416
176,36912.0,36763.428379193145,36886.77270183942,36786.84434206017,36742.60113359539,184.0,-0.05573130135599058,157.28747997177197,63.88507600161756,13.382047629907902
