distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
22,48336.0,47875.86796356735,48290.0489092374,48133.33602244624,47946.85873077481,280.0,129.37173455639277,268.4394819159861,232.769091325099,158.71865777230778
23,48336.0,47994.43374042961,48326.87181770806,48264.773124994455,48086.12032508586,-40.0,108.00802660512272,-8.818002989024535,95.82366504544916,126.76761056534087
24,48256.0,48091.88401677759,48272.41290325935,48324.983352537136,48200.39395190549,24.0,86.41600881148042,27.605601848012157,94.70190381124848,111.49332441490697
25,48384.0,48167.26575805257,48382.08302140408,48454.17693261695,48309.106973915674,88.0,63.5499196793171,100.08522516513403,164.28204638828902,104.96837070596666
26,48432.0,48218.98385613623,48472.583353589616,48653.547445313714,48410.330693317424,656.0,39.14304641633498,607.3251038765011,310.14423535361493,100.14025406762448
27,49696.0,48245.55185088524,49596.733229157086,49074.46540332418,48509.38748205092,168.0,13.610808645033103,172.2972654125224,110.15065967256669,39.72616283604293
28,48768.0,48246.20547342629,48817.17788441466,48873.84876465885,48489.78301898951,-432.0,-12.102025480377051,-392.0551704716054,-147.6922563359185,-33.51531211194015
29,48832.0,48221.347799924486,48812.622888213875,48779.080890652345,48442.35685782704,-88.0,-36.72483831824866,-101.44055513141939,-121.22742868032583,-66.90831827111106
30,48592.0,48172.755796789796,48614.29677415182,48631.393907298196,48355.96638244729,-88.0,-58.87083590334805,-86.84224330291909,-127.99002970505171,-98.19215625739525
31,48656.0,48103.60612811779,48638.93840160804,48523.10083124224,48245.97254531225,-32.0,-77.2285891356878,-60.66636450358783,-174.74266043483294,-130.49520986941934
32,48528.0,48018.29861851842,48492.96404514465,48281.90858642853,48094.97596270845,-512.0,-90.8019109095585,-494.8272164211303,-364.23795159945075,-172.64778446838318
33,47632.0,47922.00230629867,47649.283968765776,47794.62492804334,47900.676976375486,-600.0,-99.06445262572743,-583.5871468690202,-405.9711943635193,-180.86513751418534
34,47328.0,47820.169713266965,47325.789751406606,47469.96619770149,47733.24568768008,-368.0,-101.9875223631534,-334.5454603261169,-253.67563149110356,-147.16900431140675
35,46896.0,47718.027261572366,46980.19304811354,47287.27366506113,47606.33896775267,304.0,-100.05485257685359,255.47174771608115,12.94429989020864,-91.38977153977248
36,47936.0,47620.06000811326,47836.73324683877,47495.85479748191,47550.466144600534,56.0,-94.15897167255753,47.20089157422626,-11.491468838266883,-75.14951592210855
37,47008.0,47529.70931822725,47074.594831261995,47264.2907273846,47456.039935908455,-352.0,-85.41935708441088,-296.26192836341215,-103.41870640500929,-72.02421189665984
38,47232.0,47449.221293944436,47244.209390111944,47289.01738467189,47406.417720807214,296.0,-74.99855293153087,230.66150940968146,53.23534962323538,-40.9013290608782
39,47600.0,47379.71221236419,47535.91785008136,47370.76142663107,47374.2372777867,-24.0,-63.91863068888051,-28.70228962380861,-32.875244725284574,-43.46857913117856
40,47184.0,47321.384032566675,47186.80481086433,47223.26689522132,47319.48056254486,-408.0,-52.93663019916494,-335.0889848954139,-127.86108379909274,-47.982687114599685
41,46784.0,47273.83895196586,46865.73988029053,47115.039259032885,47278.2719035575,184.0,-42.515940929806675,158.00850231371805,57.291993328009994,-16.495063809485146
42,47552.0,47236.35215070706,47502.82181549176,47337.85088187734,47286.49043492589,384.0,-32.85373533211896,320.81698122517264,115.73706378312636,-5.056946885317302
43,47552.0,47208.13148130162,47507.373842740875,47346.51338659914,47268.158009786865,-264.0,-23.947507704546297,-218.57875904651155,-94.08080197863092,-32.524524649677915
44,47024.0,47188.45713529797,47065.66429739874,47149.68927792008,47221.44138562653,-256.0,-15.711917222120974,-233.38805834841332,-133.9794697190191,-36.844554879007774
45,47040.0,47176.70764685738,47040.59772604405,47078.5544471611,47194.46890002885,0.0,-8.061068798604538,-22.077941134466528,-51.85760717843368,-19.249040596241684
46,47024.0,47172.33499770076,47021.50841512981,47045.97406356321,47182.94330443405,-24.0,-0.9603082163303043,-31.547235265210475,-21.593351816285576,-3.5784303730979445
47,46992.0,47174.78703042472,46977.50325551363,47035.36774352853,47187.31203928265,-152.0,5.557560475710488,-116.48888204804098,11.07755172958423,14.134336812741822
48,46720.0,47183.45011865218,46788.530651033725,47068.12916702238,47211.21197805953,400.0,11.408851415166282,380.0404777140611,206.82600700504554,48.46053767984995
49,47792.0,47197.60473325505,47737.58421094175,47449.01975753862,47284.23311464235,504.0,16.470754728652537,450.6147875914139,209.4004692855451,47.6327923149438
50,47728.0,47216.391628109486,47689.76022621655,47486.93010559347,47306.47756268942,-272.0,20.617883693841577,-239.02285364242198,-82.62459914841384,1.168326181534212
51,47248.0,47238.840500642735,47259.538503656906,47283.77055924179,47286.56976700542,-416.0,23.739338578980096,-372.5292042751389,-185.27426673078662,-17.979307333727775
52,46896.0,47263.87030526745,46944.701817666275,47116.3815721319,47270.51894802196,-64.0,25.737853299953713,-71.32759765923765,-57.19820104394239,2.6751284176425543
53,47120.0,47290.31620724264,47116.88330833843,47169.37415715391,47291.92002384071,184.0,26.548617624954204,156.59803236428706,77.67966359896673,29.997077010775683
54,47264.0,47316.967540517355,47257.89788239485,47271.74089932983,47330.513102043515,96.0,26.119689150240447,110.50398603067515,106.23719184083893,41.918733304984926
55,47312.0,47342.55558554312,47337.89128039978,47381.848540835585,47375.75749045068,216.0,24.439568229765428,209.44980000384385,145.0319119235428,48.43226292969848
56,47696.0,47365.846676976886,47676.79748240254,47561.804723176916,47427.37762790291,288.0,21.56579146655349,242.8936140154292,112.85854392979309,38.189018847377156
57,47888.0,47385.68716847623,47823.67850843064,47607.56562869517,47452.13552814543,-336.0,17.63435953386943,-283.06861081290845,-94.45628013416353,2.964676649793546
58,47024.0,47401.115396044625,47110.66026077672,47372.89216290859,47433.3069812025,-192.0,12.892366223026329,-171.37476477610107,-60.22738433229097,1.6368021171911096
59,47504.0,47411.47190092228,47480.92897887844,47487.11086003059,47455.40913237981,296.0,7.690273048097879,254.91361249389593,105.77412713729791,19.672607796306693
60,47616.0,47416.49594214082,47620.48748576451,47584.440417183185,47472.65219679511,176.0,2.4687419435758784,161.99593570861543,81.5497657441847,10.075674255051126
61,47856.0,47416.409384809434,47804.92085029567,47650.21039151896,47475.560480889915,-80.0,-2.2842470930809213,-70.96238399050344,-37.12482990474746,-16.113691860697145
62,47456.0,47411.92744795466,47478.562717783505,47510.19075737369,47440.42481307372,-248.0,-6.09214363952924,-213.54454359463853,-112.92425545842343,-35.914427162511856
63,47360.0,47404.225097530376,47377.83176310639,47424.36188060211,47403.73162656489,0.0,-8.573897466823837,-11.572139145158872,-53.647936470522836,-34.5066051805843
64,47456.0,47394.77965302101,47455.41843949319,47402.894884432644,47371.41160271255,112.0,-9.507886079965829,74.67887385271752,-48.01955395314508,-36.54944371671445
65,47584.0,47385.209325370444,47527.189510811826,47328.32277269582,47330.63273913146,-488.0,-8.867713662537426,-438.0758393735523,-202.4107253889124,-53.44722662451022
66,46480.0,47377.044225695936,46579.26676074608,46998.07343365482,47264.51714946353,-88.0,-6.850592989412689,-95.97356388262051,-71.21262221358847,-26.889732194758835
67,47408.0,47371.50813939162,47335.242383046585,47185.897528268644,47276.853274741945,304.0,-3.8608721501368564,262.36661983205704,76.77285874814334,5.778789015512302
68,47088.0,47369.32248139566,47104.0000004102,47151.619151151106,47276.07472749455,-216.0,-0.4453082693144097,-151.24238058541232,-2.468801541985158,8.625189127335034
69,46976.0,47370.61752285299,47032.75762187576,47180.959925184674,47294.103652996615,312.0,2.799130463405163,260.23118290686034,131.82073662590483,33.93410815189418
70,47712.0,47374.92074232247,47624.46236622392,47415.260624402916,47343.94294379834,104.0,5.328616918457556,106.33112340525986,85.931011419696,31.43643799164056
71,47184.0,47381.274756689905,47245.41986868628,47352.821948024066,47356.976528979896,-112.0,6.740396274028171,-71.94315410623676,21.97229763318319,21.68241163055427
72,47488.0,47388.40153487053,47480.576058011444,47459.20521966928,47387.30776705945,240.0,6.83945961264908,198.03647938238646,91.9858814798572,25.296626432522316
73,47664.0,47394.9536759152,47641.49282745105,47536.79371098378,47407.56978184494,64.0,5.677891726481903,48.380906694874284,13.985346806384769,7.4405038777404116
74,47616.0,47399.75731832349,47577.33787140119,47487.17591328205,47402.18877481493,-304.0,3.511658500170597,-257.4655990438914,-114.02984106069925,-16.071568289265997
75,47056.0,47401.976992915545,47126.56162936327,47308.73402886238,47375.42664526641,-112.0,0.7457059867083444,-97.96809522154945,-52.07486998847526,-10.790797285197186
76,47392.0,47401.24873029691,47381.40168095809,47383.0261733051,47380.60718024454,248.0,-2.1410502885482856,201.84845638527622,69.80523109526257,4.610893990349723
77,47552.0,47397.69489233845,47530.25854213382,47448.34449105291,47384.64843324711,40.0,-4.699339613362099,40.14957184482046,13.490563274266606,-4.326325335070578
78,47472.0,47391.850051070185,47461.700824647734,47410.007299853634,47371.954529574396,-128.0,-6.576433815243945,-120.05359424739436,-69.33354127246275,-17.696177193993208
79,47296.0,47384.54202470796,47290.151353639034,47309.67740850798,47349.25607885912,-240.0,-7.565357031839085,-200.79270281353092,-93.4911870916585,-20.035646772317705
80,46992.0,47376.71933700651,47060.11541902067,47223.02492567032,47331.88323602976,144.0,-7.6284082044512616,110.54116048499418,28.859979997498158,-0.378681027872517
81,47584.0,47369.28520829906,47511.23367460902,47367.39736850298,47348.49871680338,104.0,-6.88549006951871,87.28662863345744,36.0711270841457,4.840416613784328
82,47200.0,47362.94835686747,47234.68867628759,47295.16717983861,47341.56406925733,-136.0,-5.578881193210691,-103.10161688351218,-24.646598745057418,0.14355591681669466
83,47312.0,47358.127445912636,47305.030440842,47318.10417101286,47348.78582863701,40.0,-4.023784875487763,35.4939687644146,25.98907668067841,9.061050811535097
84,47280.0,47354.900787116494,47305.67661381642,47347.145333199966,47359.6861708804,152.0,-2.5551214546685515,129.02924205648014,62.613828787089005,14.884650787407736
85,47616.0,47353.0172030033,47563.08892495496,47443.33182858704,47378.555130211826,-16.0,-1.4694978123443434,-7.143064086671075,9.852409680592245,6.996715842014964
86,47248.0,47351.961791491805,47291.390485643074,47366.85015256115,47373.67960256443,-64.0,-0.9864112683098938,-54.746011096503935,-17.056599745319545,1.408452480827691
87,47488.0,47351.04438046668,47453.59690276195,47409.2186290964,47381.37203517348,-16.0,-1.2154663119581528,-9.809069071357953,2.9777910834563954,2.36103436772828
88,47216.0,47349.53085886789,47271.77234750036,47372.80573472806,47378.401671299885,112.0,-2.1504398908873554,97.0371822402085,41.98997299569237,5.149719691395148
89,47712.0,47346.743500684905,47647.67126724237,47493.19857508779,47391.67147455627,80.0,-3.6723769940217608,54.2552559538417,10.992127903613437,-2.746623015798832
90,47376.0,47342.186104879846,47380.28285940804,47394.78999053529,47372.90842526829,-312.0,-5.565126459754538,-245.97411079412268,-89.01358928484842,-18.91762802457015
91,47088.0,47335.613247765395,47155.72304565412,47315.17139651809,47353.83621850713,144.0,-7.573214646497945,114.05541451670797,33.967104241848574,-5.780395835801755
92,47664.0,47327.03967558685,47608.39368844146,47462.72419901899,47361.347633596684,224.0,-9.43447657755678,174.63908499461832,46.91490201038687,-7.621203230610263
93,47536.0,47316.74429461028,47505.00121564336,47409.00120053886,47338.59381204591,-312.0,-10.912749941966467,-258.3863945813209,-117.22239821069161,-32.624130948475795
94,47040.0,47305.21417570292,47091.620899278816,47228.2794025976,47296.09937169973,-176.0,-11.849969248603884,-155.27581997047673,-86.58209664245805,-29.689471761194
95,47184.0,47293.044356113074,47194.449575702405,47235.83700725395,47279.21486852352,200.0,-12.170606933519593,155.0765549356147,33.476108283313806,-12.12375975003306
96,47440.0,47280.87296183588,47401.774009150045,47295.23161916423,47271.85185219967,32.0,-11.879364823496871,16.19447919785307,-12.989578507596889,-15.770423713875061
97,47248.0,47269.28562646608,47226.83853409811,47209.85785023875,47247.67402109577,-344.0,-11.070460017097503,-280.7428045613633,-104.44484380610447,-24.194130049105297
98,46752.0,47258.73204180168,46840.28840002732,47086.34193155202,47223.463592101456,152.0,-9.909764269879815,125.47976081244633,43.655047089276195,-0.6372493892413331
99,47552.0,47249.46609792632,47477.798055723004,47297.167944417306,47246.39952231729,224.0,-8.607060950118466,195.91203956408572,83.40998507394033,7.655906331696315
100,47200.0,47241.517919901446,47232.11247915549,47253.1619016999,47238.77540476485,-112.0,-7.383803468022961,-85.12318079008037,-17.425091867451556,-5.685347314196406
101,47328.0,47234.698490990275,47307.55169414284,47262.3177606824,47235.0288276889,-16.0,-6.442249258001539,-26.802314298431156,-23.685260676295,-8.395135691509495
102,47168.0,47228.63342138544,47178.50785055863,47205.79138034731,47221.98513338183,-96.0,-5.919129992736998,-76.50459079106804,-37.63069016143709,-10.344437637973897
103,47136.0,47222.8602310048,47154.54251256071,47187.05638035953,47214.33995241295,104.0,-5.8445134803369,68.74722480562923,6.793190191980102,-3.7281833482338698
104,47376.0,47216.94439442477,47316.00230016989,47219.37776073127,47214.52876668536,-176.0,-6.123049241545232,-138.52871154140666,-45.98973926262261,-7.884747393316502
105,46784.0,47210.61413252171,46877.485089477894,47095.07690183428,47198.570457626316,40.0,-6.532656422597938,36.99670159447123,31.237592020159354,4.770213822266669
106,47456.0,47203.87908157957,47389.99570335883,47281.85294477159,47224.069194329895,192.0,-6.759520623603748,174.40066577810285,99.70251532309703,13.902196420076507
107,47168.0,47197.0950912745,47226.2864210341,47294.48193248048,47226.37485046647,120.0,-6.468844174265541,127.72282284576431,75.8699539491281,5.224398659895087
108,47696.0,47190.94139323104,47645.44134905036,47433.59285266985,47234.517991649685,216.0,-5.3892234989580174,166.36167326803843,7.907346524294553,-14.930959234297916
109,47600.0,47186.31664427659,47559.009767570176,47310.29662552907,47196.51293199787,-536.0,-3.391427758775535,-492.6371764105934,-268.1479143762481,-58.17941305191562
110,46624.0,47184.15853771349,46660.16699622917,46897.29702391735,47118.159165545854,-560.0,-0.5537691192985221,-516.7533574138397,-276.35108965303516,-53.64580817472961
111,46480.0,47185.20910603799,46525.5030527425,46757.594446222996,47089.221315648414,120.0,2.833321753088967,92.85132022581092,-0.9053545828610368,1.523215884979436
112,46864.0,47189.82518121967,46845.86963668079,46895.48631475163,47121.20559731581,240.0,6.322617529909621,229.71476734225143,153.6350259044484,44.844561533191154
113,46960.0,47197.85434109781,46984.932587427,47064.86449803189,47178.910438714796,256.0,9.385586418022285,263.7258878812063,221.81043229620627,68.6503633347238
114,47376.0,47208.59635405571,47373.321412443205,47339.10717934404,47258.50632398526,400.0,11.518204861687991,374.99588723223496,255.7962709841704,73.72120146972884
115,47760.0,47220.890750821185,47734.92436189147,47576.457040000234,47326.352841654254,264.0,12.353193718045077,236.22475890559144,145.57838065631222,46.164159751700936
116,47904.0,47233.3027414918,47845.77093025439,47630.26394065667,47350.83464348866,-208.0,11.707646086437308,-180.29878036513037,-83.06112901523375,-3.1764659911532362
117,47344.0,47244.30604299406,47374.32680116121,47410.33478196977,47319.99990967195,-344.0,9.5946772990319,-319.81012328712677,-186.76176770202073,-32.03473833312091
118,47216.0,47252.49209608987,47206.150683680135,47256.740405252625,47286.76516682242,-240.0,6.206743133778218,-217.4226990804018,-133.22417409082482,-29.696484508403955
119,46864.0,47256.719529261616,46939.481403000405,47143.88643378812,47260.60694065514,136.0,1.8553051373455673,110.73773432229791,27.08924542954992,-6.327879134521936
120,47488.0,47256.20270636456,47427.62615232473,47310.918896111725,47274.10940855338,216.0,-3.081496901861101,186.275510947984,78.49191037947094,2.8079383259027964
121,47296.0,47250.556535457894,47312.03242489637,47300.87025454706,47266.222817306945,-48.0,-8.209920604997023,-35.43160294647896,-7.61351429113347,-9.375450381085102
122,47392.0,47239.782865154564,47356.76294643177,47295.69186752946,47255.35850779121,-152.0,-13.140751623031974,-131.45474630573153,-53.332453252871346,-17.696384126174962
123,46992.0,47224.27503221183,47049.12293228491,47194.205348041316,47230.830049054595,-40.0,-17.493336495699623,-22.025352722292155,-0.38384546748784487,-12.586956283885229
124,47312.0,47204.796192163165,47312.71224098719,47294.92417659448,47230.184595223436,328.0,-20.913445557012892,267.15051363822204,92.18091685040781,-4.736224069984019
125,47648.0,47182.448141097804,47583.423959561354,47378.56718174213,47221.35760091463,-48.0,-23.08419169228,-52.168483619050676,-51.073403981281444,-30.159114263078663
126,47216.0,47158.627808778605,47208.37527374909,47192.77736863192,47169.86636669728,-488.0,-23.753091185404628,-413.1723170668556,-197.40112879425214,-53.79791588248554
127,46672.0,47134.941958726995,46757.07932542764,46983.76492415363,47113.761769149656,-16.0,-22.76937051407367,-25.899321183209395,-53.12998240147863,-34.016509090135514
128,47184.0,47113.08906775046,47156.57663138267,47086.51740382896,47101.83334851701,336.0,-20.1333441088791,262.3804628683756,54.01118158981262,-16.036753206801222
129,47344.0,47094.67527050924,47281.840251164394,47091.78728733325,47081.688262736054,-296.0,-16.02527188318345,-249.78092702620415,-120.83647282907987,-33.26067264415178
130,46592.0,47081.03852398409,46657.01477733026,46844.8444581708,47035.312003228704,-264.0,-10.804863442645,-235.50578455290815,-120.52060007705222,-24.210659345913882
131,46816.0,47073.06554362395,46810.82868205858,46850.74608717915,47033.266944044226,176.0,-4.979423467979359,127.9573150212018,23.2746725979232,8.818288017730083
132,46944.0,47071.07967704813,46912.92940737266,46891.39380336665,47052.948579264164,-88.0,0.8623607848094252,-53.25223782259127,14.344617870821821,25.12906418315106
133,46640.0,47074.790265193566,46704.324206413396,46879.43532292079,47083.52507241053,120.0,6.134600600871636,113.0158311076957,107.75918101453863,52.75274676688787
134,47184.0,47083.348878249875,47138.961069588055,47106.912165395726,47158.45407279794,216.0,10.348852598493977,209.44221111495062,188.93292517280133,73.65170402731019
135,47072.0,47095.48797039055,47123.2086286433,47257.301173266394,47230.82848046515,488.0,13.201838108896482,460.886081817127,243.03959450386537,80.3158316904628
136,48160.0,47109.75255446767,48060.73323322231,47592.99135440346,47319.085736178866,48.0,14.607993219782657,39.87904119199084,52.18585833879115,46.211542522665695
137,47168.0,47124.70395683012,47202.96671102728,47361.67288994398,47323.25156551048,-584.0,14.712359671841114,-502.2166171055069,-134.48201948749193,11.928407607134432
138,46992.0,47139.17727381135,47056.299999011295,47324.02731542847,47342.942551393135,440.0,13.867776895400311,372.88337160543597,128.36808319872944,37.238113452309335
139,48048.0,47152.43951062092,47948.73345423815,47618.409056341436,47397.7277924151,112.0,12.554970009878161,129.48322207359888,79.58626908368387,22.27163064272463
140,47216.0,47164.28721383111,47315.26644315849,47483.19985359584,47387.485812678584,8.0,11.300211556659633,7.999994785004674,-1.6092759476778156,-1.6676891025890654
141,48064.0,47175.03993373424,47964.73344380816,47615.19050444608,47394.39241420992,-112.0,10.572842691661208,-122.64618178170349,-92.41409692672096,-26.573777758167125
142,46992.0,47185.43289921443,47069.974079595086,47298.3716597424,47334.33825716225,-328.0,10.697884101198724,-305.67593905861213,-163.63301483248142,-42.93724418955753
143,47408.0,47196.435701936636,47353.381565690936,47287.92447478112,47308.517925830805,40.0,11.79197115329589,10.31531455053846,-70.4849475707233,-30.794435039904783
144,47072.0,47209.01684152102,47090.60470869616,47157.40176460095,47272.74938708244,-216.0,13.734503992356622,-169.75331351395653,-87.8218278796885,-25.731069394245424
145,46976.0,47223.90470992135,47013.87493866302,47112.28081902174,47257.055787042314,152.0,16.17607381468406,112.6449232819723,23.01946393166145,-1.6408106880044215
146,47376.0,47241.36898915039,47315.89455526011,47203.440692464275,47269.46776570643,0.0,18.597208679562755,1.492392897602258,4.880219674669206,7.085366949435411
147,46976.0,47261.099127280475,47016.85972445823,47122.04125837108,47271.226520941185,-128.0,20.406043707080244,-94.73620851075611,-8.378804907657468,16.520081281811144
148,47120.0,47282.18107656455,47126.422138238595,47186.68308264896,47302.50792827005,168.0,21.045760739598336,141.673104973328,97.98336560236567,40.406803742374905
149,47312.0,47303.19064875967,47300.20593440488,47318.00798957581,47352.040128425935,96.0,20.10678037874459,114.81346819068494,134.32890171475447,51.53420657717288
150,47312.0,47322.39463732204,47356.049074619965,47455.34088607847,47405.5763414244,408.0,17.412496045493754,370.2622317197638,209.00333954189045,58.21503006968851
151,48128.0,47338.01564085066,48040.73039784441,47736.01466865959,47468.47018856531,176.0,13.073174702210963,154.15959404165187,84.68111691092054,29.917356569178082
152,47664.0,47348.54098672646,47664.36826270327,47624.70311990031,47465.411054562755,-456.0,7.474761000965373,-374.52082162478473,-130.95998880913248,-12.988581274421449
153,47216.0,47352.96516285259,47291.68875459484,47474.094691041326,47442.49302601647,24.0,1.2122737674471864,5.7642648657856626,-21.561083338314347,-11.593377245459124
154,47712.0,47350.965534261355,47675.89679243484,47581.58095322368,47442.22430007184,256.0,-5.009633270066843,203.69200001418722,42.27673879419308,-13.75751094104271
155,47728.0,47342.945896312456,47699.072754623216,47558.64816862971,47414.978004134384,-128.0,-10.509790834403248,-121.46026469552817,-107.60870027911005,-42.89739573073166
156,47456.0,47329.94595259255,47432.97626304378,47366.36355266546,47356.429508610374,-480.0,-14.752228318051493,-428.47481448578765,-237.10283963152324,-63.527020093493775
157,46768.0,47313.44143967635,46842.12312565164,47084.442489366666,47287.923963947396,-168.0,-17.428008705832326,-172.97787100866117,-123.6998186154633,-42.50934646560563
158,47120.0,47295.089935180884,47087.02052102646,47118.963915434535,47271.41081567916,88.0,-18.480218907825474,80.00000050710878,34.00338378514061,-8.942607484274049
159,46944.0,47276.4810018607,47002.12312666586,47152.44925693695,47270.03874897885,312.0,-18.067837980601325,283.8600567899921,137.70996997087786,14.929870748623216
160,47744.0,47258.95425921968,47654.740634606445,47394.38385537629,47301.27055717641,144.0,-16.489553501040064,128.17886315153737,67.12652612749298,9.09533605638353
161,47232.0,47243.50189485862,47258.48085296893,47286.70230919193,47288.229421091615,-328.0,-14.084356428404135,-263.85551679287164,-80.33039158838801,-10.229665030212345
162,47088.0,47230.78554636287,47127.0296010207,47233.723072199515,47280.811227115984,96.0,-11.13392092232607,63.696753155272745,19.88229910733935,2.2223673801672703
163,47424.0,47221.23405301397,47385.87435927948,47326.46690740661,47292.67415585195,64.0,-7.805576891933015,68.21655465614822,43.97728891040242,5.296636528564704
164,47216.0,47215.17439257901,47263.462710333,47321.67765002032,47291.404500173114,136.0,-4.14533337688772,114.9019027185168,48.04956762386428,2.5005693298189726
165,47696.0,47212.943386260195,47615.67816471651,47422.56604265434,47297.67529451159,-56.0,-0.11005189744173549,-49.39372203392122,-35.82858603880959,-13.64544093594668
166,47104.0,47214.95428878412,47164.675266265156,47250.0204779427,47264.11361830122,-160.0,4.367608736796683,-147.62656712558965,-99.53532574028941,-25.555995295304456
167,47376.0,47221.67860373379,47320.42503046533,47223.49539117376,47246.56330392098,-112.0,9.302038630390598,-122.12508347314724,-102.77739118206227,-24.02214918419486
168,46880.0,47233.558366044905,46920.42509931886,47044.465695578576,47216.06931993283,-232.0,14.5997433206212,-197.87443455218454,-96.79684780589378,-13.690517991508386
169,46912.0,47250.87809037503,46924.67616136096,47029.90169556197,47219.18226793796,72.0,20.035959923279734,67.63186884693641,44.386847764380946,18.472061402033432
170,47024.0,47273.630285891464,47055.688837012734,47133.23939110734,47253.0134427369,328.0,25.26363404134827,289.4568607154506,157.95739109903298,45.28184693577714
171,47568.0,47301.40535845773,47503.589882791865,47345.81647776004,47309.745961809516,128.0,29.85828704253072,125.85045973844535,101.48532553271798,43.81981716309383
172,47280.0,47333.346859976526,47307.389756489625,47336.210042172774,47340.653077063085,-88.0,33.37706763145616,-59.25134385410638,18.498585499120964,33.93976910672427
173,47392.0,47368.15949372064,47385.08719508365,47382.81364875828,47377.625500022965,48.0,35.43370084687558,43.13341401226353,42.01043096464855,36.25369796103041
174,47376.0,47404.21426167028,47393.65658451415,47420.23090410207,47413.160472985146,112.0,35.743599411143805,96.85231200125781,59.53270739482832,37.39299661143741
175,47616.0,47439.64669254293,47578.79181908617,47501.87906354794,47452.41149324584,-8.0,34.16452891802328,-0.9056699971406488,24.587691219836415,31.07159492298524
176,47360.0,47472.54331950632,47391.84524451987,47469.40628654174,47475.30366283112,-48.0,30.729285350753344,-27.7203519669456,22.23036626467365,28.65735272683014
