distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
45,38976.0,39200.574301471774,39015.17428110825,39149.41565956201,39223.938730861686,224.0,6.437653918714204,180.43387373900623,46.99054435092694,6.810312937293929
46,39488.0,39207.44899856036,39429.375362161794,39283.114033693935,39243.145980342066,96.0,7.411348180168716,83.18209008924896,31.255390978898504,6.96454849748261
47,39168.0,39215.39699783211,39181.53846128675,39211.926441519805,39237.86782785665,-232.0,8.518221195270598,-180.1445944413208,-49.22437141422779,-1.7847610925819026
48,39024.0,39224.4854409509,39069.08617327915,39184.66529086548,39239.5764581569,216.0,9.59987287363765,175.38982463285356,53.07149477841449,12.487453208093939
49,39600.0,39234.59674357939,39532.318110552456,39318.069431076634,39262.84273427284,-24.0,10.452168786363472,-23.292848058164964,-7.561144250525103,6.408412829579902
50,38976.0,39245.389778523626,39022.50047716282,39169.54300236443,39252.39328381606,-232.0,10.880813846131787,-191.61115572643394,-51.75492752999344,3.370213734026038
51,39136.0,39256.35837127165,39149.09579909959,39214.55957601665,39269.58316174089,232.0,10.756101339000452,192.07431743472262,84.29636166053751,23.869036011874414
52,39440.0,39266.90198120163,39406.64911203227,39338.135725685504,39300.13135583981,88.0,10.03256582134054,90.79887309403784,72.64401251161689,23.554761890907685
53,39312.0,39276.42350291433,39330.693545287664,39359.84760103988,39316.69268552271,-8.0,8.76834127856273,17.512159693706053,45.635675874313165,16.795963959033543
54,39424.0,39284.43866375875,39441.67343141968,39429.40707743413,39333.72328375788,240.0,7.106543762878573,199.34704323040933,72.26301511131169,12.516762423063483
55,39792.0,39290.63659044009,39729.38763174848,39504.373631262504,39341.72621036883,-160.0,5.23246198139168,-144.43416148366305,-68.84663054037082,-14.510762870602775
56,39104.0,39294.903587721536,39152.805108452354,39291.71381635339,39304.70175801667,-224.0,3.322798292785592,-213.47046047946424,-118.80290673242416,-26.989364451324946
57,39344.0,39297.28218702566,39302.446710789554,39266.767817797656,39287.747481466184,-56.0,1.518254754919326,-58.12484371504979,-63.56208965690166,-19.766902477182157
58,38992.0,39297.940097231374,39036.555421022254,39164.589637039586,39265.16795306231,-64.0,-0.10551789766032016,-43.11418465603492,-15.883362238277186,-8.921130750757584
59,39216.0,39297.07115123034,39216.218341477485,39235.0010933211,39269.90521996467,216.0,-1.5514886448872858,180.75462784267074,79.91200294206647,7.4325279005897755
60,39424.0,39294.8371199416,39398.064676707596,39324.41364292372,39280.03300886349,48.0,-2.8725146279175533,52.169718768076564,39.61937106448022,2.929439341995021
61,39312.0,39291.3261219745,39320.55777901364,39314.23983545006,39275.76409864866,-48.0,-4.1445123892699485,-34.718002625759254,-9.053889748633082,-6.080705282394774
62,39328.0,39286.54809516306,39328.62867145608,39306.30586342645,39267.8715982987,32.0,-5.431941113434732,11.214249722841487,-18.78104031037583,-10.898920435025502
63,39376.0,39280.462239747634,39342.98627845932,39276.67775482931,39253.96625777861,-176.0,-6.757915560010588,-150.71100070014654,-79.28923118249077,-20.007027631159872
64,38976.0,39273.03226404304,39027.206670055784,39147.72740106147,39227.85754303638,-56.0,-8.08675117065286,-59.74625812462182,-43.08665323710375,-13.515837590410229
65,39264.0,39264.28873740633,39223.49376221008,39190.5044483551,39226.93458259779,-8.0,-9.313554803338775,-6.244096795329824,6.029271471186803,-2.776231308704155
66,38960.0,39254.40515443636,39014.718476465125,39159.785944003845,39222.30508041897,112.0,-10.28791183517751,110.20065343845636,69.1744676506678,8.485751842130412
67,39488.0,39243.71291373597,39443.89506908699,39328.85338365644,39243.90608628205,176.0,-10.840380134392035,163.26838119903186,89.49413148080566,9.396310177184205
68,39312.0,39232.72439416758,39341.25523886319,39338.774206965456,39241.09770077334,48.0,-10.806267255295097,43.63636409213723,23.307926791749196,-6.353500470046129
69,39584.0,39222.10037922538,39531.167797271264,39375.46923723994,39231.199085341956,-72.0,-10.078333722220123,-78.17929867146813,-67.57035110554716,-27.53866116428253
70,39168.0,39212.56772672314,39184.89664152025,39203.63350475436,39186.02037844477,-288.0,-8.63980524922954,-257.8571047138903,-154.01898010839795,-44.27768797494355
71,39008.0,39204.820768726924,39015.45358784348,39067.43127702314,39142.64370939207,-136.0,-6.575758689250506,-132.17511445934724,-106.48658921965034,-36.64448358309892
72,38896.0,39199.416209344636,38920.54641260156,38990.66032631506,39112.731411278575,56.0,-4.068558536386263,27.824887765877065,-29.440787550545792,-19.07572754956709
73,39120.0,39196.68365165415,39071.10336337524,39008.54970192205,39104.492254292934,-144.0,-1.3764921652582416,-122.43226350782061,-37.8357734319834,-9.01454427099452
74,38608.0,39196.66322501412,38675.68188558592,38914.988779451094,39094.702322736586,64.0,1.2133480971097015,74.61089391013593,59.933467254584684,14.545184580478235
75,39248.0,39199.11034784837,39220.32515119551,39128.41663643122,39133.58262345389,336.0,3.4358918656871538,303.1521089749549,153.6361751957411,33.15943189000245
76,39280.0,39203.53500874549,39281.986103535826,39222.261129842576,39161.02118651659,72.0,5.0851163408297,71.5914700194262,64.97505833264222,21.489622388529824
77,39392.0,39209.28058053003,39363.50809123436,39258.3667530965,39176.56186823095,-56.0,6.048191122801654,-60.93755612964014,-30.711000197825342,4.768775125907268
78,39168.0,39215.6313909911,39160.110991276546,39160.839129446926,39170.558736768406,-288.0,6.311765594873577,-242.84214357508608,-101.10805892611097,-5.8751946241245605
79,38816.0,39221.90411171978,38877.82380408419,39056.15063524428,39164.8114789827,32.0,5.953888180905778,26.83183322858531,15.386823419499706,11.6933161634297
80,39232.0,39227.53916735291,39213.77465773372,39191.612776285925,39193.945369095265,288.0,5.127498158690287,244.82414231809526,115.26852918460281,27.231158567330567
81,39392.0,39232.15910803716,39367.47208872038,39286.68769361349,39219.27379611736,16.0,4.02752171809334,31.05787458857958,42.41876413430509,16.69211682796231
82,39264.0,39235.594210789095,39275.890406910876,39276.450304554535,39227.32960275119,-40.0,2.85981818097207,-32.129647255129385,-4.012236781687534,6.22228677138628
83,39312.0,39237.8787443991,39303.21279421012,39278.66322005011,39231.718369660135,-8.0,1.8258927317147027,-16.613641650128557,-14.455474479367695,0.3746853919546993
84,39248.0,39239.245996252524,39242.66312361062,39247.5393555958,39228.0789735351,-112.0,1.0962948985652474,-87.23405254641693,-31.354186656411912,-4.63544744828323
85,39088.0,39240.07133419623,39128.74468911729,39215.95484673729,39222.44747476357,104.0,0.7862978080338507,89.80501109312172,32.39291451013196,1.0908749666486983
86,39456.0,39240.81859186859,39422.27314579686,39312.325184616064,39230.2607234684,160.0,0.9462760237802286,124.89418566390304,24.53293018680415,-3.4737151217523206
87,39408.0,39241.96388624379,39378.533060445094,39265.020707110896,39215.500044520064,-296.0,1.5510341053668526,-251.65753391943144,-118.79412394971587,-24.385676722329663
88,38864.0,39243.920660079326,38918.958077958,39074.73693671663,39181.48937002374,-112.0,2.5029537684276875,-124.20184190397049,-84.91530203595175,-18.13620599513888
89,39184.0,39246.96979378065,39130.12937663715,39095.19010303899,39179.227632529786,-64.0,3.639171355222061,-58.18181813510455,-23.951782158143033,-2.5003558674616215
90,38736.0,39251.19900278977,38802.59444168779,39026.833372400346,39176.488658288814,120.0,4.751661299109401,130.31376473654382,77.05995556152993,19.285458673464746
91,39424.0,39256.47311637887,39390.75690611024,39249.31001416205,39217.798549876716,344.0,5.609061557337554,297.0705037267071,135.1316488427292,30.999819081742316
92,39424.0,39262.417125904445,39396.735449141204,39297.096670085804,39238.4882964523,-168.0,6.000386398052797,-130.34421126302186,-15.665009033342358,11.414161398195574
93,39088.0,39268.47388917497,39130.0684835842,39217.97999609537,39240.62687267311,-64.0,5.758644959478261,-56.324547636028,-14.126675942752627,9.769919854461477
94,39296.0,39273.9344158234,39284.08635386915,39268.8433182003,39258.02813616122,120.0,4.7837452612948255,94.44963963070404,37.2849812050772,15.50267029618044
95,39328.0,39278.04137969756,39318.967762845605,39292.54995850552,39271.63221326547,-16.0,3.0762677110469667,-10.279776795519865,5.9816195579842315,10.785687767518539
96,39264.0,39280.086951245496,39263.52680027811,39280.80655731627,39279.59951169626,-80.0,0.7431311782856937,-57.80696117694606,-3.340122531117231,8.747274015600851
97,39168.0,39279.527642054134,39203.35384049171,39285.86971344329,39289.12676129667,136.0,-2.0127363318424614,116.59624267217805,63.998012848664075,15.583587665245432
98,39536.0,39276.06147858181,39496.719285622465,39408.802583013596,39310.76668702675,104.0,-4.910609208291135,96.96187324309358,59.33416107710582,10.378260081419285
99,39376.0,39269.70642363755,39397.2775869779,39404.5380355975,39309.88328145951,0.0,-7.62083589296526,6.946236244937609,10.00447038265338,-4.189241494266753
100,39536.0,39260.81980679588,39510.61175811234,39428.8115237789,39302.388204038216,-8.0,-9.818255726666393,-13.60703830384955,-29.32074992914204,-19.175667219384195
101,39360.0,39250.06991218422,39370.0635103702,39345.896535739215,39271.53194702074,-88.0,-11.233765296707134,-90.23069589115403,-89.96672017008314,-35.27965966643751
102,39360.0,39238.352276202466,39330.15036633003,39248.878083438736,39231.82888470534,-264.0,-11.701680314756231,-246.04327627519888,-152.57941058110737,-46.11161808012912
103,38832.0,39226.66655155471,38877.9769578198,39040.737714577,39179.30871086048,-176.0,-11.179225123854849,-165.40665552601058,-103.7715115732426,-35.15473830184055
104,39008.0,39215.993825954756,38999.33705527801,39041.33506029225,39161.51940810166,96.0,-9.750484619864437,78.0453738482538,17.26487586138319,-10.113332353736041
105,39024.0,39207.16558231498,39034.06770551631,39075.26746629977,39159.08204615301,80.0,-7.605943922746519,85.06917781985976,59.56613915739581,4.316740359001415
106,39168.0,39200.78193810926,39169.47541091773,39160.46733860704,39170.15288881966,160.0,-4.993439060635865,142.7847599900706,81.43354161079696,11.17848710763792
107,39344.0,39197.178704193706,39319.63722549645,39238.13454952136,39181.439020368285,24.0,-2.1722444763217936,28.34794206098013,24.734485674998723,3.15808256703167
108,39216.0,39196.43744915662,39226.17129503969,39209.93630995704,39176.469053953726,-40.0,0.6241966717534524,-42.6094552582872,-31.230084585800796,-6.946513716869958
109,39264.0,39198.42709753721,39234.41831497988,39175.67438034976,39167.545992934545,-152.0,3.212385802369681,-139.6614051604447,-78.42473943240475,-13.74576137245458
110,38912.0,39202.86222076136,38946.8484847188,39053.08683109223,39148.97753120882,-136.0,5.458771321758832,-113.32740666708924,-52.04413371141345,-6.719585165283206
111,38992.0,39209.34464018073,39007.7635016457,39071.58611292693,39154.10682260398,168.0,7.25970528580001,139.7325251553848,58.29233829817167,13.234632525356574
112,39248.0,39217.38163133296,39226.31353502957,39169.671507688574,39175.44679625953,128.0,8.523169503900135,110.11770853173584,58.921148605928465,17.71231346852801
113,39248.0,39226.39097918853,39227.99891870917,39189.42841013879,39189.531449541035,-136.0,9.160563294077292,-98.3200227745292,-9.528892480386276,11.16122575855843
114,38976.0,39235.70275792111,39029.67348948051,39150.6137227278,39197.76924777665,88.0,9.084487676984281,80.41340070681326,48.49217395291271,19.32626062444251
115,39424.0,39244.5599545425,39388.8257201228,39286.412758044615,39228.18397078992,216.0,8.226568573732948,172.9094487233633,67.00541433912076,20.623921552771208
116,39408.0,39252.15589506858,39375.49238692724,39284.62455140604,39239.01709088219,-224.0,6.572384943061479,-182.16064226146773,-63.47593093555042,2.3839746363773884
117,38976.0,39257.70472442862,39024.50443559986,39159.460896173514,39232.951920062675,-120.0,4.187404312968283,-102.17652962593274,-33.43320714577567,6.782425183617306
118,39168.0,39260.530703694516,39171.13932767537,39217.75813711449,39252.581941249424,192.0,1.2356989036088635,162.3315304523967,83.17630949822342,23.859118249223684
119,39360.0,39260.17612223584,39349.167496504655,39325.81351516996,39280.67015656112,112.0,-2.0208891952424892,123.86565135256387,90.96213564044956,24.12172313974952
120,39392.0,39256.48892530403,39418.8706303805,39399.68240839539,39300.82538752892,248.0,-5.24694474917851,219.5753063714037,77.71009742312526,15.596500344250671
121,39856.0,39249.68223273748,39788.31810924746,39481.23371001621,39311.86315724962,-352.0,-8.079004627539689,-331.5943679285956,-105.83184337107377,-16.16907241681838
122,38688.0,39240.33091604895,38755.68189452331,39188.01872165324,39268.487242695286,-48.0,-10.18014092264275,-48.000002015320206,-43.20562753634658,-14.351552419575455
123,39760.0,39229.3219508922,39692.31810521682,39394.82245494352,39283.16005241047,224.0,-11.288817750006274,202.4128596426708,24.214960762034025,-9.169187664287165
124,39136.0,39217.75328054894,39160.50761380865,39236.44864317731,39250.14886736671,-368.0,-11.265793589329405,-312.5719128824312,-108.1494901775477,-27.303741675423225
125,39024.0,39206.79036371354,39067.17427945196,39178.52347458842,39228.552569059626,168.0,-10.106651819129183,125.98929237678385,19.33656870532286,-11.368669854109612
126,39472.0,39197.53997691068,39412.48619856222,39275.12178058796,39227.41152765849,56.0,-7.933796185971005,44.29168244765242,-1.8408037064909877,-13.370465018204413
127,39136.0,39190.9227713416,39155.757644347264,39174.84186717544,39201.81163902322,-184.0,-4.979490074852947,-157.9403324786399,-80.85897982479582,-22.309306684117473
128,39104.0,39187.580996760975,39096.60553360494,39113.403820938365,39182.79291429026,-104.0,-1.5449158337323752,-96.12444271764616,-56.736135767896485,-15.079079018447374
129,38928.0,39187.83293967413,38963.50875891197,39061.36959563965,39171.65348098632,56.0,2.0393984647125762,44.447019866889605,14.650572521113645,1.0432407453845371
130,39216.0,39191.6597936904,39185.49957333872,39142.70496598059,39184.87939578103,72.0,5.459551817744796,69.48868112032505,44.68785333123742,11.669884583752719
131,39072.0,39198.75204330962,39102.48612115262,39150.74530230212,39194.99325015383,72.0,8.44851434759039,69.41715357701469,47.4129874725877,16.263516880495445
132,39360.0,39208.55682238558,39324.33388049275,39237.53094092577,39217.40642954202,56.0,10.807517128618201,43.517161803869385,25.55110908653296,15.283500865287351
133,39184.0,39220.36707756686,39189.52044476036,39201.84752047519,39225.5602518844,-136.0,12.421357293809706,-107.21121193056752,-26.75966021298518,10.231834936606901
134,39088.0,39233.3995369732,39109.91145663161,39184.0116204998,39237.87009941523,32.0,13.262352038469544,29.948295029294968,30.169910274507856,19.80335250158896
135,39248.0,39246.8917816438,39249.41703481895,39262.187341024204,39265.16695688758,160.0,13.38481966991094,146.59075228207803,85.26939103650511,28.155205316728825
136,39408.0,39260.16917631302,39403.09296119577,39354.55040257281,39294.18051004869,152.0,12.907659126409271,129.14073235567776,65.63826283501112,23.322578663544846
137,39552.0,39272.707099896616,39507.69849953031,39393.46386669423,39311.81211421467,-152.0,11.985534315746918,-122.96291427186225,-40.354602531471755,5.622209876713896
138,39104.0,39284.140244944516,39157.167132652045,39273.841197509864,39305.42492980212,-88.0,10.794341848017211,-78.63475336010742,-34.702070429426385,3.6840620775510615
139,39376.0,39294.29578359265,39350.42899281009,39324.059725835374,39319.18023836977,80.0,9.499963845821185,65.4068242085159,24.2483912431926,10.91432048614297
140,39264.0,39303.14017263616,39287.980781069076,39322.33797999625,39327.2535707744,64.0,8.22395009970569,57.4556936043773,27.44724415899691,11.236010943353904
141,39504.0,39310.74368379206,39465.340380018846,39378.95421415337,39341.65226025648,-16.0,7.048082711669849,-15.938500955988275,-5.906658766194596,6.281302494899137
142,39232.0,39317.2363380595,39256.1037791571,39310.52466246386,39339.8161757642,-104.0,6.015584079836117,-88.71770507626206,-29.167220457580697,3.5547242959291907
143,39296.0,39322.77485195173,39287.90496986632,39320.619773238206,39348.76170884834,-16.0,5.14684442538055,-8.673959959160129,22.404997393452504,11.583618526557984
144,39200.0,39327.53002691026,39238.75585923878,39355.334657250765,39362.98341281732,256.0,4.450585520553432,231.2559571927668,112.38221263794549,22.37087460984185
145,39808.0,39331.67602299284,39750.416884251856,39545.3841985141,39393.50345806802,152.0,3.944343537892564,137.11967464592453,58.74164052037668,9.795218154107715
146,39504.0,39335.418713986044,39512.99520853063,39472.81793829152,39382.57384912553,-216.0,3.6559834500585566,-192.44563306806958,-88.15729107681909,-17.0009164862131
147,39376.0,39338.98798989296,39365.52561811572,39369.06961636046,39359.501625095596,-224.0,3.603200755573198,-199.84149983632233,-107.21351375082668,-23.89714277515668
148,39056.0,39342.62511549719,39113.312208857984,39258.390910789865,39334.77956357522,48.0,3.7749290011051926,34.347635032194376,-9.48325017566458,-10.783083341615566
149,39472.0,39346.53784789517,39434.220888180105,39350.10311600913,39337.935458412365,168.0,4.109848763953778,132.01312022262573,30.7637632238293,-3.5473322422367346
150,39392.0,39350.8448130251,39377.338449303235,39319.918437237524,39327.684899090746,-152.0,4.48816296212317,-130.1901923606929,-66.22546015284752,-13.466314367080486
151,39168.0,39355.514173819414,39173.84050345872,39217.652195703435,39311.002829678204,-200.0,4.748009394665132,-174.29542855093314,-77.44014368236822,-9.531927928634104
152,38992.0,39360.34083181443,39028.74759220137,39165.03814987279,39308.62104323348,40.0,4.725895449024392,38.64504974948068,33.90502910574287,13.449265716950322
153,39248.0,39364.96596471746,39251.13060295768,39285.46225391492,39337.901361112104,264.0,4.300856969890447,238.03602554470126,139.15523099959682,33.775385934230144
154,39520.0,39368.94254575421,39504.81964329077,39443.34861187198,39376.17181510194,184.0,3.4365011447771394,177.78725678695628,119.56066389305124,31.07904474492898
155,39616.0,39371.83896700702,39606.70511653159,39524.58358170102,39400.05945060196,64.0,2.215909180788003,55.41105589878498,35.52676067955326,13.090608030124713
156,39648.0,39373.374364115785,39615.64175508834,39514.40213323109,39402.35303116219,-168.0,0.8336305046323105,-152.85458600153652,-76.98038185439145,-9.98876788166308
157,39280.0,39373.50622801628,39300.99594452852,39370.62281799224,39380.081914838636,-248.0,-0.4485372145391011,-209.666087917205,-98.46790624272398,-17.267020581621182
158,39152.0,39372.47728968671,39196.30957925393,39317.46632074564,39367.818989998945,208.0,-1.349611131270649,163.66108445262216,29.576663126215863,-1.471975339747587
159,39696.0,39370.80700575374,39628.318113433765,39429.77614424467,39377.13796415914,-40.0,-1.634676501242211,-36.01348000605867,-20.802104378632066,-6.624127631843294
160,39072.0,39369.20793668422,39124.282619241814,39275.862111988376,39354.57073473526,-192.0,-1.1679680537890818,-159.80937008572073,-51.98297626211206,-8.438692687119328
161,39312.0,39368.47106964616,39308.69937326232,39325.81019172045,39360.2605787849,208.0,0.054290817424771376,167.9136203321068,56.85317559229952,8.102872988885792
162,39488.0,39369.31651831907,39460.10985990603,39389.568463172975,39370.77648071303,0.0,1.9005985194780806,11.959786173847533,14.542503039010626,4.6547259637809475
163,39312.0,39372.27226668512,39332.61894561002,39354.89519779847,39369.570030712464,-24.0,4.126975638060685,-24.39618624592913,-13.22566647527492,1.6720515350607457
164,39440.0,39377.57046959519,39411.31748741417,39363.117130222425,39374.12058378315,-72.0,6.408774274990719,-64.71402112499709,-30.21950246482811,1.2565822598407976
165,39168.0,39385.0898152351,39203.190903360024,39294.45619286881,39372.083195232146,-40.0,8.390614999225363,-32.17206725404321,-5.432840919209411,8.166771210602747
166,39360.0,39394.351699593644,39346.97335290608,39352.251448384006,39390.45412620436,80.0,9.738905963535217,78.64921407647489,53.92097970719624,19.893637282428244
167,39328.0,39404.56762716217,39360.489331512974,39402.298152283205,39411.870469797,208.0,10.18331056653551,180.67239114201948,87.1957800408054,25.609867082497658
168,39776.0,39414.718320726715,39708.31813519012,39526.64300846562,39441.67386036935,-64.0,9.557412479331106,-53.19316614797572,-0.33363958477639244,13.087083590813563
169,39200.0,39423.68245212083,39254.10299921702,39401.63087311365,39438.04463697863,-160.0,7.825530484205956,-125.79724908251228,-24.196698795141856,8.273008458210825
170,39456.0,39430.36938169513,39456.7236370251,39478.24961087533,39458.219877285774,248.0,5.09258689332637,206.23882293354472,87.74354319934719,20.286234171435353
171,39696.0,39433.867625907485,39666.58064508411,39577.11795951235,39478.6171053215,56.0,1.5940818290655443,62.76023347955561,39.427328393183416,9.528083301800507
172,39568.0,39433.55754535326,39582.24410398421,39557.1042676617,39477.276043889375,-8.0,-2.3274249148562376,-13.1160211788374,-25.4615580197933,-5.877259237659018
173,39680.0,39429.21277607777,39640.34860272644,39526.19484347276,39466.86258684618,-232.0,-6.26587437735725,-214.2015789817633,-107.81200245255968,-21.070327700883354
174,39104.0,39421.025796598544,39153.84094602068,39341.48026275658,39435.13538848761,-192.0,-9.811378138030705,-163.25383524619247,-65.97444933789302,-15.170428934190568
175,39296.0,39409.59001980171,39313.84093223405,39394.245944796974,39436.5217289778,344.0,-12.59331251045296,285.23859834879113,101.88865443888062,8.412426939081342
176,39792.0,39395.83917157764,39724.318142718264,39545.25757163434,39451.96024236577,16.0,-14.333922422494652,27.999997756538505,27.64041265454216,-1.5634744937415235
