distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
36,37136.0,37389.31142113019,37162.534248675096,37254.934034703576,37366.31769073515,8.0,-24.266658540866047,11.948318255475897,0.4781231349261361,-20.678017329577415
37,37296.0,37366.9174259519,37307.15381030604,37314.87917519029,37357.15555794233,240.0,-20.215769623486267,200.38861316113616,69.3847280818627,-6.104354895709548
38,37616.0,37348.879881883215,37563.31147499737,37393.7034908673,37354.10898094373,-96.0,-15.738683901152399,-86.0583398545532,-32.32393888934166,-16.141127951403178
39,37104.0,37335.440058149594,37135.03713059693,37250.23129741161,37324.87330203952,-232.0,-11.180353082880174,-194.31531188302324,-70.35654474988769,-18.19201380223967
40,37152.0,37326.519175717454,37174.68085123132,37252.990401367526,37317.72495333925,184.0,-6.832409732254746,153.0479767909892,53.25430463968587,1.1378989666955022
41,37472.0,37321.775238685084,37441.13308417891,37356.73990669098,37327.149099972914,128.0,-2.9235628091737453,112.11765384213868,46.11945866893802,2.1816016323064105
42,37408.0,37320.67205009911,37398.9161589156,37345.2293187054,37322.088156603866,-104.0,0.3982811941386899,-87.63613068532504,-42.89592863287544,-9.356535538852768
43,37264.0,37322.57180107336,37265.86082280826,37270.94804942523,37308.43602889521,-128.0,3.059975042746373,-123.75122206602828,-70.80724456756434,-11.430326263896859
44,37152.0,37326.7920001846,37151.41371478354,37203.61482957027,37299.22750407607,-136.0,5.054125021750224,-117.37853410699972,-41.52580506981394,-1.8471496153360931
45,36992.0,37332.68005111686,37031.10375459426,37187.8964392856,37304.741729664536,176.0,6.437339420797798,160.4068058302255,82.22982935812615,21.15131207169179
46,37504.0,37339.666679026195,37472.227326443994,37368.074488286526,37341.530128219456,208.0,7.315232197954174,197.0622110214863,112.21529314418876,28.664904965895403
47,37408.0,37347.31051551277,37425.22817663723,37412.32702557398,37362.07153959633,40.0,7.830284769363061,39.14173337941247,46.416050074440136,18.24498835668419
48,37584.0,37355.32724856492,37550.51079320282,37460.906588435406,37378.020104932824,-48.0,8.139658832122223,-42.16341742031727,-12.967142920868355,5.649570583140303
49,37312.0,37363.589833177015,37340.9013417966,37386.39273973224,37373.37068076261,-72.0,8.380359054190194,-65.10274242324886,-37.3174788370452,-1.5808901320851874
50,37440.0,37372.0879666733,37420.30530835632,37386.271630761315,37374.858324668654,-8.0,8.649408484219748,-19.069491658679908,-26.98529359026361,-1.769439860523562
51,37296.0,37380.888650145454,37302.76235847924,37332.42215255171,37369.83180104156,-104.0,8.975104016117257,-83.73115748087366,-35.63840193374563,-1.3349335750135651
52,37232.0,37390.038174705536,37252.84299339457,37314.994826893824,37372.18845751863,64.0,9.306410564127873,54.29560188821051,24.07008778902309,9.366079352996167
53,37424.0,37399.50147127371,37411.35356225566,37380.56232812976,37388.56395974755,112.0,9.530041773065022,95.27838013939981,43.84866530081854,14.603700216302968
54,37456.0,37409.098258251666,37443.39975367337,37402.69215749546,37401.39585795123,-40.0,9.49396204826553,-30.955040215430927,-4.524091886571114,10.101691101244796
55,37344.0,37418.48939537024,37349.4434818248,37371.51414435662,37408.76734195004,-80.0,9.056481368777895,-66.73886272460732,-17.420940960535518,10.609851096309285
56,37296.0,37427.21122098922,37309.92202822416,37367.85027557439,37422.61556014385,32.0,8.133405106840655,30.08868752016133,32.26126900497184,20.1789962010007
57,37408.0,37434.75620558392,37409.62085686512,37436.03668236656,37449.125334352044,112.0,6.7362086876892135,107.80311296656873,82.20474797544739,28.566040925798006
58,37520.0,37440.6836383646,37525.528254157296,37532.259771525285,37479.74764199545,144.0,4.986055091005255,143.54866807865255,102.35297492137033,28.609689743174386
59,37696.0,37444.72831576593,37696.718193022425,37640.7426322093,37506.34471383839,200.0,3.0939517102160607,174.78090397723645,80.85417678866725,17.114307534866384
60,37920.0,37446.87154178503,37875.09006211177,37693.96812510262,37513.97625706518,-176.0,1.3177063376533624,-149.28635154913718,-59.79044455537587,-12.669643919958617
61,37344.0,37447.36372844124,37398.14548992415,37521.16174309855,37481.005425998475,-88.0,-0.10126157438571681,-92.61777630747747,-84.22551045479486,-26.12055976677584
62,37744.0,37446.66901863626,37689.854509496814,37525.51710419303,37461.73513753163,-88.0,-1.011166644813784,-105.53636896114403,-104.88608680900506,-33.38353159026883
63,37168.0,37445.34139515161,37187.07275200186,37311.38956948054,37414.23836281794,-336.0,-1.3850020727877563,-291.3908765297856,-142.43274997222397,-35.1848565727887
64,37072.0,37443.899014490686,37107.07275643724,37240.65160424858,37391.36542438605,128.0,-1.3261409619881306,99.18330868081466,13.587836892333144,-6.90466721258781
65,37424.0,37442.689113227636,37385.43936936349,37338.565243265206,37400.42902839276,80.0,-1.0449944657593733,81.74393768450318,55.19626064923068,7.885055426348117
66,37232.0,37441.80902555917,37270.56063180625,37351.04412554704,37407.13553523875,88.0,-0.7957102520631452,91.65232916357127,72.00094505535526,15.463283607921767
67,37600.0,37441.09769272351,37568.744027690635,37482.56713337592,37431.355595608606,144.0,-0.8016876141009561,128.17562664798606,72.80657451683146,15.78784015029305
68,37520.0,37440.205650330965,37526.91188510222,37496.657274580706,37438.71121553933,-8.0,-1.1946758510202926,-7.272717077317793,2.41877849514276,3.291180707688909
69,37584.0,37438.70834102147,37554.198593536,37487.4046903662,37437.93795702398,-160.0,-1.9778777546816855,-136.38320865643254,-57.55023903140318,-8.076360664144886
70,37200.0,37436.2498948216,37254.145467789356,37381.5567965179,37422.55849421104,-8.0,-3.0215595449481043,-13.752583379387943,-15.069495589348662,-4.2515381023913505
71,37568.0,37432.66522193157,37526.69342677722,37457.265699187505,37429.4348808192,80.0,-4.0951008384654415,65.10477422370968,20.341752263353555,-0.051869350882043364
72,37360.0,37428.05969314467,37384.355016236776,37422.24030104461,37422.45475550928,-32.0,-4.920710644502833,-20.563329356580653,-3.9052476205943094,-3.8573875344554835
73,37504.0,37422.82380064257,37485.56676806406,37449.455203946316,37421.72010575029,16.0,-5.231009507671843,9.045592147598654,-0.057495125136483693,-4.848644471479929
74,37392.0,37417.59767412933,37402.44620053197,37422.125310794334,37412.75746656632,-48.0,-4.8271782010669995,-30.88956487223186,-12.267237754811504,-7.9247658556487295
75,37408.0,37413.16944424043,37423.7876383196,37424.92072843669,37405.87057403899,128.0,-3.620710232116835,100.27962938561177,11.255781860709249,-6.993363825382403
76,37648.0,37410.35625366509,37603.0054593032,37444.63687451575,37398.770738915555,-184.0,-1.6464274126956298,-167.89402956492995,-81.96541666306803,-19.56129817765759
77,37040.0,37409.87658941504,37087.99957918974,37260.98989511056,37366.74797768368,-168.0,0.944738840811624,-152.8688371002463,-73.15203184991333,-15.685362347692717
78,37312.0,37412.24573134672,37297.267785102704,37298.332810815926,37367.40001422017,168.0,3.9100327531159564,135.60713142648456,30.509321113328042,3.4220372474992473
79,37376.0,37417.696654921274,37359.21384204271,37322.00853733721,37373.592052178676,-32.0,6.9437150229168765,-21.984732846460247,-3.320004810102546,6.071640567442955
80,37248.0,37426.13316139255,37253.29831940978,37291.69280119572,37379.543295355055,-104.0,9.73818335998294,-79.4239255839966,-8.469335543632042,12.528407944129867
81,37168.0,37437.17302164124,37200.365990874714,37305.06986624995,37398.648868066935,128.0,12.032755439908215,119.68188181285223,81.91199817920278,30.638016115226492
82,37504.0,37450.19867227237,37492.66208303549,37455.516797554126,37440.81932758551,256.0,13.638722267347475,224.82225136386478,126.20533008123675,39.01142589785013
83,37680.0,37464.450466175935,37650.01049360244,37557.48052641242,37476.671719862636,-8.0,14.463515007275419,7.400878579192067,40.70399206451475,25.68597827025951
84,37488.0,37479.12570228692,37507.46384019387,37536.924781683156,37492.19128412603,-64.0,14.515888016379904,-45.22745243921236,3.9066461123038607,15.729128469691204
85,37552.0,37493.482242208695,37559.55558872402,37565.29381863703,37508.12997680202,112.0,13.879608618914062,89.86969215021963,35.015946272393194,13.745191516092746
86,37712.0,37506.884919524746,37687.20322449431,37606.95667422794,37519.68166715821,8.0,12.676225251347205,3.6637582418661623,-10.858807295117003,1.9357737141035614
87,37568.0,37518.83469271139,37566.88310520775,37543.576204046796,37512.001524230225,-136.0,11.035659877725266,-125.90459324779658,-75.59236815775148,-10.48006671647454
88,37440.0,37528.956239280196,37435.39403799872,37455.77193791244,37498.721533725264,-176.0,9.064159905545239,-154.51887721546154,-79.9182971781338,-10.343913818695
89,37216.0,37536.96301252248,37257.84535077683,37383.73960969053,37491.313696592835,40.0,6.832542337197083,31.678066662254423,11.837476623350085,6.357847697207035
90,37520.0,37542.62132395459,37498.75017132323,37479.44689115914,37511.43722911968,152.0,4.38727506838768,134.6556771625219,75.43072704818042,19.695393982830865
91,37520.0,37545.737562659255,37527.15670510187,37534.60106378689,37530.7044845585,56.0,1.7673176066600718,64.19005928799015,62.45470452119844,19.80247966674142
92,37632.0,37546.15595916791,37627.13028989921,37604.356300201536,37551.04218845316,80.0,-0.9721240039689292,75.62503429335993,55.933386515414895,16.289813317325752
93,37680.0,37543.79331465132,37678.40677368859,37646.46783681772,37563.28411119315,48.0,-3.7422114612636506,43.31035223232902,25.34545502504261,6.406128299640841
94,37728.0,37538.67153624538,37713.750994363865,37655.04721025162,37563.85444505244,-32.0,-6.415036410595349,-35.90080750542256,-27.897021440283424,-7.636943888082897
95,37616.0,37530.963241830126,37606.60515867775,37590.67379393715,37548.01022341698,-184.0,-8.829693038933328,-154.1200422973634,-77.03651934590016,-19.24371046460874
96,37360.0,37521.01215016752,37405.51090976914,37500.97417155982,37525.367024123225,48.0,-10.814882155973464,26.460299937072705,-19.21253659741342,-14.374848087598366
97,37712.0,37509.33347751818,37659.52575855189,37552.248720742326,37519.260527241786,0.0,-12.213277227179788,-13.219076541219692,-28.601090446340095,-15.743470519351831
98,37360.0,37496.58559571316,37379.0727566867,37443.77199066714,37493.88008308452,-224.0,-12.902781031287304,-180.22650034826438,-66.5907347416105,-18.686440003035386
99,37264.0,37483.527915455605,37299.07275785536,37419.067251259105,37481.887647235715,152.0,-12.814062087771163,130.92724266876758,52.82888622151586,-1.0980534870213887
100,37664.0,37470.957471537615,37640.927242024234,37549.42976311017,37491.68397611048,224.0,-11.938296705542598,190.92724206677667,73.07739340615808,1.1805276802879234
101,37712.0,37459.65132204452,37680.92724198892,37565.22203807142,37484.24870259629,-168.0,-10.32376086986551,-138.38513399345538,-57.596706003048894,-18.822838384370698
102,37328.0,37450.309949797884,37364.15697403732,37434.236351104075,37454.03829934174,-112.0,-8.079733315356862,-112.96405386224433,-77.86751141530112,-23.90848828747039
103,37488.0,37443.491855413806,37454.99913426443,37409.48701524082,37436.43172602135,-72.0,-5.36093505093595,-74.16216845075905,-64.00582824285084,-20.184987019318214
104,37184.0,37439.58807969601,37215.832637135805,37306.22469461837,37413.6683253031,-96.0,-2.361135539049428,-80.00331144958909,-42.14997331325503,-11.279984453092766
105,37296.0,37438.76958433571,37294.99251136525,37325.18706861431,37413.871757115165,88.0,0.6962423927907366,74.12243105569723,33.555908303085744,6.0970196678208595
106,37360.0,37440.98056448159,37364.0774992472,37373.336511224545,37425.86236463874,96.0,3.591649878282624,89.47248411796681,54.81769822251226,15.283725755514752
107,37488.0,37445.95288409227,37473.93747960118,37434.82246505933,37444.439208626194,40.0,6.126563951100252,39.547378359919094,34.897186364451045,16.398804418760847
108,37440.0,37453.233692383794,37443.17225596704,37443.13088395345,37458.659973476264,-24.0,8.145407393269124,-14.90394379893769,9.873860870833596,15.153763523881935
109,37440.0,37462.24369887881,37444.12959200331,37454.570186801,37474.74673567396,32.0,9.560431533798692,21.60529605280317,18.724396248060657,17.824098981393036
110,37504.0,37472.35455545139,37486.382848072644,37480.57967644957,37494.30817143905,-64.0,10.363540321803157,-45.832503567457024,14.299327873344737,19.076844337047078
111,37312.0,37482.97077952242,37352.464584868394,37483.16884254769,37512.90042434805,192.0,10.621162308631028,173.89432432403555,88.17358737196992,28.63727412640219
112,37888.0,37493.59688006865,37834.171496720715,37656.92685119351,37551.582719691854,112.0,10.45575525780805,107.07473226960792,58.221434242575924,21.861431328394247
113,37536.0,37503.88229003803,37566.61404940761,37599.61171103284,37556.62328700484,-144.0,10.01843949987233,-114.48720027506715,-25.50928464424578,6.071731663229002
114,37600.0,37513.6337590684,37605.19709617058,37605.908281905016,37563.72618301831,96.0,9.448933227587986,64.56852761589471,9.250711824679456,5.289205164390296
115,37728.0,37522.78015649321,37695.7511046394,37618.1131346822,37567.20169733362,-80.0,8.837611890572589,-70.6904683341927,-42.73857988171221,-4.564400818013382
116,37440.0,37531.30898284954,37463.816159502196,37520.43112214159,37554.597381382286,-128.0,8.208139995076635,-112.85414762621076,-57.46645146980882,-6.874446882218763
117,37472.0,37539.19643648336,37470.04280938698,37503.18023174258,37553.452803569184,0.0,7.511361421904439,-3.5593031803327904,-1.6607745277251524,2.9280623653576185
118,37440.0,37546.33170569335,37456.69755314153,37517.10957308614,37560.453506113,64.0,6.639542346238159,70.14250946220636,52.484127886637,13.02337784946576
119,37600.0,37552.47552117584,37610.32782831139,37608.14848751586,37579.499559268115,240.0,5.468116038584412,205.2694167268055,95.11315818763615,18.021031118518295
120,37920.0,37557.26793777052,37867.23638659514,37707.335889461414,37596.49556835004,-24.0,3.9098731537196727,-24.294202032306202,-7.144653323728562,0.8207874994259328
121,37552.0,37560.29526748328,37561.73942424678,37593.8591808684,37581.14113426697,-288.0,1.9395657551067416,-239.4151478226886,-92.5471181588182,-13.897377369721653
122,37344.0,37561.147069280734,37388.406090949764,37522.24165314378,37568.700813610594,80.0,-0.370774233557313,63.24093015869221,17.503298847266706,-1.2052799758457695
123,37712.0,37559.55371901616,37688.22128456416,37628.86577856293,37578.730574315276,200.0,-2.838906768902234,166.37780772834958,65.05701470062195,3.3662894204462646
124,37744.0,37555.46925574293,37721.16170640646,37652.35568254502,37575.43339245149,-112.0,-5.20785018901006,-81.2510461253878,-22.332254745397222,-11.725512241213437
125,37488.0,37549.13801863814,37525.71919231339,37584.20126907214,37555.27954983285,0.0,-7.179198362064199,-6.846552526134474,-20.053778936813615,-16.78986512699703
126,37744.0,37541.1108590188,37707.468601354194,37612.248124671394,37541.85366219749,16.0,-8.467150140822923,-0.9075841882295208,-37.82908206504726,-23.53320452547996
127,37520.0,37532.2037183565,37523.90402393693,37508.543104942044,37508.21314078189,-176.0,-8.853511536235601,-164.04445773260886,-109.4334672583318,-34.229864376509795
128,37392.0,37523.40383594633,37379.37968588898,37393.38119015473,37473.39393344447,-240.0,-8.224199122374557,-214.87926223941395,-114.47131970994451,-30.749510665191337
129,37040.0,37515.75532011175,37094.1454994581,37279.600465522155,37446.714119451506,56.0,-6.591754447246785,47.17880790230265,6.019508128501911,-6.344108020392014
130,37504.0,37510.22032705184,37473.73730169358,37405.420206411734,37460.70571740369,200.0,-4.094234159641928,173.84616729705886,76.52984409545024,11.826883822370291
131,37440.0,37507.566851792464,37441.83783405222,37432.660153713055,37470.36788709625,-48.0,-0.9709922430847655,-22.710297380257543,23.570024157841544,11.180564047368534
132,37408.0,37508.27834256567,37428.31670693307,37452.56025472742,37483.066845498426,112.0,2.4664255916213733,88.06240754617829,42.18022837807439,16.45230067709781
133,37664.0,37512.49970297571,37617.962649144574,37517.020610469204,37503.27248845044,-120.0,5.87871317995814,-103.08559677181256,-9.029339023607463,12.16926737454196
134,37168.0,37520.03576892558,37222.14551338944,37434.5015766802,37507.40538024751,112.0,8.94117897612523,107.94591901744934,50.731754551099584,21.103160809438123
135,37888.0,37530.38206092796,37833.85448717947,37618.4841195714,37545.47881006932,136.0,11.375932634549827,124.27519355693221,49.22460267689894,20.947370325280644
136,37440.0,37542.78763419468,37470.695900503306,37532.950782034,37549.30012089807,-192.0,12.987936787190847,-163.46357114834245,-39.057946520402766,9.28631687365123
137,37504.0,37556.35793450234,37506.92734488279,37540.3682265306,37564.05144381662,64.0,13.684650367937138,50.86816879344042,25.601557761892764,17.753895109384757
138,37568.0,37570.15693493056,37572.43223809019,37584.153897557786,37584.80791111684,96.0,13.482079463341506,87.66608365831053,51.86261980608833,21.59686285605858
139,37696.0,37583.32209342902,37682.25951219941,37644.093466142775,37607.24516952874,40.0,12.501042589970893,41.12483510628954,33.986301656368596,17.999516888336075
140,37648.0,37595.1590201105,37654.681908302766,37652.12650087052,37620.80694489351,8.0,10.947967931217136,5.831937617189396,10.096285163013818,12.202122609447542
141,37712.0,37605.218029291456,37693.92338743379,37664.2860364688,37631.64941474763,-64.0,9.076960407401202,-51.14158370006044,-11.697446167323506,6.8249405915048555
142,37520.0,37613.3129409253,37552.398740902645,37628.731608535876,37634.45682607652,16.0,7.1453754594767815,20.46905798208536,18.811376335015666,8.53025263271411
143,37744.0,37619.50878021041,37734.86150339796,37701.90878913883,37648.70992001306,168.0,5.377296114842466,136.77027948510658,52.13157517237414,9.488589937194774
144,37856.0,37624.06753315499,37825.93929987286,37732.994758880624,37653.43400595091,-72.0,3.915510240352887,-59.22570416079543,-30.41665081789324,-5.4042137646065385
145,37600.0,37627.339800691116,37616.41009507637,37641.07548750305,37637.90149248385,-144.0,2.8065954995690845,-127.47872941465539,-71.38152762605387,-13.637438842870324
146,37568.0,37629.680724154125,37570.98184104355,37590.23170362852,37626.15912826517,-16.0,2.0037362037001003,-30.519048815101996,-39.727932060275634,-8.834407805421506
147,37568.0,37631.347273098516,37555.371997446164,37561.619623382496,37620.232676873005,-96.0,1.3882741029192402,-78.74985636657584,-31.802268554773036,-3.3148175485112006
148,37376.0,37632.45727235996,37413.482128310396,37526.62716651897,37619.52949316815,40.0,0.8165977770368045,45.520772416224645,40.321126395956526,11.473290953548712
149,37648.0,37632.98046865259,37646.41354227861,37642.26187617441,37643.1792587801,264.0,0.16758894683152903,224.99912536126067,112.76564774264989,23.408728550959495
150,37904.0,37632.792450253626,37863.48037903292,37752.15846200427,37666.34695027007,0.0,-0.6110921396939375,14.468731918877893,33.975816831989505,11.285039003469137
151,37648.0,37631.7582843732,37675.35100611637,37710.21350983839,37665.74933678704,-64.0,-1.483451735777635,-51.3743423347114,-10.838197246685013,0.2898533563238743
152,37776.0,37629.82554678207,37760.731694363494,37730.4820675109,37666.926656982716,16.0,-2.333650023010705,9.039160064581665,-2.4904085720372677,-4.276346955190093
153,37680.0,37627.09098432718,37693.42932624553,37705.23269269431,37657.19664287666,0.0,-2.9930356812110404,-0.1557368903013412,-12.63302846942679,-10.87018196221834
154,37776.0,37623.83947541965,37760.42022058289,37705.21601057205,37645.18629305828,0.0,-3.291394827170734,-10.90800274817957,-35.40867683624674,-18.55103516547024
155,37680.0,37620.50819467284,37671.61332074917,37634.41533902182,37620.09457254572,-136.0,-3.115429436460545,-130.74029608785713,-93.59300203931707,-28.086991885273164
156,37504.0,37617.60861654673,37498.93962840718,37518.03000649341,37589.01230928773,-224.0,-2.440788910014817,-197.9755503061242,-109.3703292816972,-26.831647793598677
157,37232.0,37615.62661685281,37275.662220136925,37415.674680458425,37566.43127695852,0.0,-1.3506552910985192,-4.966307585618779,-10.517985805774515,-5.859468481285148
158,37504.0,37614.90730596453,37489.00701323594,37496.99403488186,37577.29337232516,152.0,-0.02224080471933121,138.3798592787207,77.81637186436637,14.526763982896227
159,37536.0,37615.58213524337,37552.421938694366,37571.30742418716,37595.484804924316,160.0,1.3159554835110612,145.5246189302452,91.96710139887728,21.165672845370864
160,37824.0,37617.53921693155,37780.05625109643,37680.92823767962,37619.624718015904,-8.0,2.4385241388699797,7.915567884203483,38.08493233226545,13.92114899238004
161,37520.0,37620.45918352111,37568.25307446277,37647.47728885169,37623.327102909076,32.0,3.1753557959709724,32.9391144405854,30.287695597911807,8.868740038629767
162,37888.0,37623.889928523495,37845.9344799776,37741.50362887544,37637.362198093164,80.0,3.448579184812843,63.87688664244706,20.778154461477243,1.5032050887457444
163,37680.0,37627.356341890736,37696.00684774767,37689.03359777464,37626.33351308657,-80.0,3.2853695430530934,-69.8933934916131,-47.95323221347644,-13.712009352271707
164,37728.0,37630.4606676096,37706.147692994375,37645.59716444849,37609.93817938862,-88.0,2.7987349726208777,-99.12068978143725,-84.63785110191384,-22.298424728513055
165,37504.0,37632.95381183598,37497.76546818479,37519.757895570816,37581.73666362954,-296.0,2.1554642763185257,-258.0010912194739,-117.96032109226871,-24.31468257760207
166,37136.0,37634.77159616224,37190.14551055543,37409.67652226395,37561.308814233416,88.0,1.5352531170865404,80.55195596330304,26.75688782511861,0.8375913155468879
167,37680.0,37636.02431807015,37658.8693801114,37573.27167122105,37583.411846260635,304.0,1.085632905280363,264.0726166312925,110.23098456762455,17.273624340250535
168,37744.0,37636.9428619728,37718.29074381801,37630.1384913992,37595.85606291392,-96.0,0.8945007562579121,-69.12491720331673,-0.0639341222558869,5.037019798975962
169,37488.0,37637.81331958267,37520.619545704765,37573.14380297654,37593.48588585859,-32.0,0.9819376163723064,-34.573469589431625,-14.422786934381293,2.904117237601895
170,37680.0,37638.90673720554,37649.14380463915,37601.29291753044,37601.66429738912,-24.0,1.3094323999685002,-25.75671786989551,-11.204426680891629,4.2616263999880175
171,37440.0,37640.432184382604,37469.106109964974,37550.73494961476,37602.00913865856,-56.0,1.792219897510222,-34.50714484928176,4.8095068917027675,8.445298202368576
172,37568.0,37642.491177000564,37580.129514940585,37610.91193131384,37618.55489379386,200.0,2.3336445149907377,171.67097967852897,81.63294735600721,19.073499824989995
173,37840.0,37645.099473412585,37812.44806932203,37714.00084432677,37640.15613830854,112.0,2.8549096631359134,94.55890099162207,40.08933517631522,11.609051430110412
174,37792.0,37648.200996326836,37769.24731692383,37691.090601666474,37641.77299665408,-232.0,3.2933140631284914,-193.5336714819896,-73.36494182705792,-5.894491821756674
175,37376.0,37651.68610153884,37425.38072635805,37567.27096067266,37628.36715466503,-64.0,3.6206893773560296,-60.393455072578945,-28.184160657488974,-0.7874842557976081
176,37664.0,37655.44237508155,37648.46040677867,37634.722280351496,37640.198028142484,176.0,3.8471735545317642,145.38171431398587,52.81245985458736,10.640774884574057
