distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
15,39760.0,39204.839073953524,39775.917859865505,39830.454015694275,39592.72948061942,184.0,221.72726854445864,146.46638567211266,51.905378175939404,102.26653687442376
16,40032.0,39402.92136908385,40001.97354486513,39917.586401717344,39686.63249152482,88.0,177.59302874400237,75.9234093252744,29.925586881745403,76.63463548163782
17,39936.0,39560.02513144153,39927.764678516054,39890.305189457766,39745.998751582694,-136.0,140.1753040775584,-115.38547376881252,-50.12861753069228,49.86619763700946
18,39760.0,39683.27197723897,39771.20259732751,39817.32916665596,39786.36488679884,-112.0,109.77745234645408,-100.5490945510137,-44.311439473825885,41.68437955608533
19,39712.0,39779.58003613444,39726.66648941403,39801.682310510114,39829.367510694865,24.0,85.82578574467698,28.79633915663726,29.19429910920735,48.87099943077192
20,39808.0,39854.92354872832,39828.79527564078,39875.717764874375,39884.10688566038,240.0,67.1649836201832,206.105164430679,107.89433680145157,58.54471924853715
21,40192.0,39913.9100033748,40138.876818275385,40017.47098411302,39946.45694919194,40.0,52.36663575392231,44.46563401151798,54.488711295151006,50.07291099115173
22,39888.0,39959.65682023617,39917.72654366382,39984.69518746468,39984.252707642685,-104.0,40.02131868811921,-72.51755629247782,15.571797083997808,42.60839383288112
23,39984.0,39993.95264075104,39993.84170569043,40048.61457828101,40031.6737368577,136.0,28.97103203131337,125.32369047876273,96.22667995684242,49.804716057900805
24,40160.0,40017.59888429879,40168.373924621344,40177.14854737836,40083.86213975849,240.0,18.454884263293934,216.40184203762692,137.10824278653308,48.38150988870984
25,40464.0,40030.86240927763,40426.64538976568,40322.83106385408,40128.43675663512,56.0,8.15045689415274,71.49841397277123,75.0980484027532,27.796454708393867
26,40272.0,40033.8997980871,40311.37075256689,40327.34464418387,40139.455049175274,96.0,-1.8572912372037536,81.57912563564605,32.185902421726496,4.391044998912548
27,40656.0,40027.14782680322,40589.803641036975,40387.20286869753,40137.218846632946,-72.0,-11.17217892537883,-88.50884114253859,-74.54034113757007,-28.17526021067897
28,40128.0,40011.55544023634,40134.35307028181,40178.26396190873,40083.10452875392,-456.0,-19.240503220476967,-387.72528454861094,-183.8069258344367,-56.359091441332566
29,39744.0,39988.66682036227,39814.35307193975,40019.58901702866,40024.50066375028,136.0,-25.500010563140677,101.64692828504485,-20.880436365740024,-44.57883181612124
30,40400.0,39960.55541911006,40337.6469268519,40136.50308917725,39993.946865121674,184.0,-29.507800857638358,141.64692224332975,-14.834383262787014,-50.8564553725264
31,40112.0,39929.65121864699,40097.64691642641,39989.920250503084,39922.78775300523,-352.0,-31.031682592860307,-320.82345366830486,-207.62271342262466,-80.61972446618165
32,39696.0,39898.49205392434,39696.00001951529,39721.257662332,39832.70741618931,-424.0,-30.109244849711104,-400.9802578166709,-256.03375700508695,-83.24496600645216
33,39264.0,39869.43272894757,39295.68640079307,39477.85273649291,39756.297820992324,-256.0,-27.025809046113864,-233.49013089997607,-136.47855759263257,-51.79470414737443
34,39184.0,39844.44043583211,39229.01975771534,39448.30054714673,39729.11800789456,224.0,-22.252083610350383,208.15677799594414,102.59808422719289,0.07608729696949013
35,39712.0,39824.92856172687,39711.99995678496,39683.048904947296,39756.44999558626,504.0,-16.365123654988565,445.4971960535295,220.27281027421122,29.554487471014
36,40192.0,39811.710188522135,40120.0141498224,39888.846167695156,39788.22698283659,24.0,-9.956814155117172,35.843096593362134,54.22034659543715,11.588336392156634
37,39760.0,39805.014933416634,39783.68614997168,39791.48959813817,39779.626668370576,-256.0,-3.569102019078855,-217.89724999230748,-81.61177048789978,-7.618981047486159
38,39680.0,39804.57198448398,39684.21964983778,39725.622626719356,39772.98902074162,-80.0,2.368061435110576,-78.36825094498636,-43.055658059140114,-1.9881965918757487
39,39600.0,39809.751056286856,39626.94964808171,39705.37828201989,39775.650275186825,88.0,7.5562108775520755,77.47823865248574,32.44479631047943,11.443768204546359
40,39856.0,39819.68440623908,39839.17612714275,39790.512219340315,39795.87655715071,160.0,11.819503693932347,128.10711477478617,52.39004699058205,17.220109821424558
41,39920.0,39833.39006367472,39883.16387763128,39810.158376001054,39810.090494829674,-184.0,15.087018553233065,-140.19286135505536,-35.27465533873692,8.718462420441938
42,39488.0,39849.85844334555,39558.79040443264,39719.96290866284,39813.313481991594,32.0,17.35973922325502,30.91783625305834,25.78598699320719,19.488661261504603
43,39984.0,39868.10954212123,39944.9995501374,39861.73034998747,39849.06781735268,232.0,18.68398341551074,189.8676091032794,80.63261631836576,29.007726228719548
44,39952.0,39887.22641017657,39938.5256226392,39881.22814129957,39871.32893444903,-96.0,19.13704964277349,-73.8458143021926,-15.888138038113539,18.2275638188039
45,39792.0,39906.38364140678,39797.307921533014,39829.95407391124,39885.52294499029,-136.0,18.816446047745558,-114.67809344111811,-32.297030432713655,18.870157790770463
46,39680.0,39924.85930227206,39709.169435756965,39816.634080434145,39909.069250030574,56.0,17.84608940839462,57.708693008764385,54.99704673997621,34.999767541812616
47,39904.0,39942.07582022357,39912.72530755054,39939.948167391194,39955.522480073916,280.0,16.389373796180735,247.18240954630164,141.28817065264593,49.029354047041124
48,40240.0,39957.63804986442,40203.53425484957,40099.21042173944,40007.127958124656,112.0,14.646685502317268,108.48022154684804,88.86746521796522,39.9618759569712
49,40128.0,39971.3691912282,40129.68575064424,40117.683097827125,40035.44623198786,-104.0,12.846535072992992,-65.4197509841324,13.314225001246086,23.690585462591116
50,40032.0,39983.33112001041,40072.6947528813,40125.83887174193,40054.50912904984,184.0,11.213498021312262,146.48276664358127,55.07520978577304,20.188353514477058
51,40496.0,39993.796187270826,40422.6512839314,40227.83351739867,40075.82293901681,-48.0,9.934629326860886,-51.837513506576215,-32.08859564392333,0.3049569178110687
52,39936.0,40003.20037866413,39969.01972586815,40061.66168045408,40055.11904288546,-312.0,9.107442869015358,-253.48246450879742,-103.34099671754302,-14.747943987076724
53,39872.0,40012.011073008856,39915.68635491381,40021.151523963585,40046.32705104266,248.0,8.712714957895514,193.13710942068428,34.065605491294264,-0.07563929066964192
54,40432.0,40020.62580857992,40355.29394470952,40129.79289143667,40054.96776430412,-80.0,8.617858167413942,-72.22569155351812,-42.462186808581464,-10.21089852332807
55,39712.0,40029.246789343684,39771.23497180677,39936.22715034642,40025.905253996,-208.0,8.588536362192826,-187.6198147780451,-81.45216591703502,-13.367247608322941
56,40016.0,40037.802881304306,39980.05431515343,39966.8885596026,40028.233269087475,32.0,8.348179578879353,29.09091911379437,6.105689057472773,2.9396785458484374
57,39776.0,40045.94314850144,39829.41681003436,39948.43852846137,40031.7846110877,128.0,7.648060408650053,117.75585915428746,67.76923308945697,16.340572554610844
58,40272.0,40053.099002121606,40215.566033462004,40102.427025781515,40060.9144141967,112.0,6.334698732720426,102.67007663611002,69.20201021090179,18.575523818832153
59,40000.0,40058.612545966884,40034.75696330658,40086.84254888317,40068.935658725364,-32.0,4.402482520763442,-7.024253622534161,27.83679754324112,11.468027464932675
60,40208.0,40061.90396716313,40201.517526216936,40158.100620868,40083.85046912656,176.0,2.009614363021683,134.3481939950434,46.308382418825204,8.707333857528283
61,40352.0,40062.63177469293,40303.45335129667,40179.45931372082,40086.35032644042,-208.0,-0.5532556626640144,-168.89913699307,-64.91165028676915,-10.782626364121825
62,39792.0,40060.797455837805,39863.719252230796,40028.27732029446,40062.28521639832,-56.0,-2.9128502419625875,-53.036119355751,-33.04333327913264,-10.550849222185207
63,40240.0,40056.806074209,40197.381112585164,40113.372647162556,40065.24862799605,160.0,-4.6907741859031375,120.56742328017208,21.781650449378503,-5.7741570024663815
64,40112.0,40051.415907466,40104.85409879114,40071.840621193216,40050.736902393386,-160.0,-5.590916756002116,-128.25651983834177,-61.61171537273549,-17.574880482996377
65,39920.0,40045.624240697,39940.86807290848,39990.149216417085,40030.09886703006,-56.0,-5.457265063916566,-59.645661340251536,-46.61679656758861,-15.133092011823464
66,40000.0,40040.501377338165,39985.56277611064,39978.60702805804,40020.47071836974,-32.0,-4.300728760550555,-27.49141624467302,-22.238674330026697,-8.604612741830351
67,39856.0,40037.0227831759,39885.885240419135,39945.67186775703,40012.8896415464,64.0,-2.2959273164487968,49.74866640415348,11.900773577512155,0.2634052539760887
68,40128.0,40035.90952270527,40085.060108918944,40002.40857521306,40020.99752887769,-16.0,0.2570138120208867,-15.524586905463366,-6.059004937436839,2.7577637751783186
69,39824.0,40037.53681079994,39854.83606660821,39933.55385788216,40018.40516909675,-104.0,2.9993487331812503,-76.0437092696884,-14.077788389829948,7.127898673898017
70,39920.0,40041.90822017163,39932.97269037957,39974.2529984334,40035.25332622549,176.0,5.581652666951413,143.0000756692134,67.82563976794336,22.61082344001261
71,40176.0,40048.70011613384,40140.836217946635,40069.205137418045,40063.62681597678,24.0,7.729111451746576,32.04461730022376,41.5547076936673,22.754830550129554
72,39968.0,40057.36644307512,39997.061924980015,40057.36241382074,40080.76298732575,-16.0,9.279608994496812,1.5353319334353728,32.83848331306581,22.774320715252543
73,40144.0,40067.259334122835,40143.906881813506,40134.882104044176,40109.175457407284,184.0,10.190484333830682,146.37936590100435,72.96074224552285,26.67124295190297
74,40336.0,40077.747411742785,40289.82065678202,40203.28389831178,40134.10547322955,-120.0,10.527757912579546,-84.98294112136864,2.0437434235027467,14.835289483744418
75,39904.0,40088.314849947994,39973.94099957077,40138.96959089118,40138.84603637477,144.0,10.426570857132901,128.7366484186823,53.17048802498903,16.482864963963948
76,40624.0,40098.60055345705,40547.29395361939,40309.62487436176,40167.07120315748,96.0,10.039857566360297,70.87267542730115,13.467720651457057,5.378726940576598
77,40096.0,40108.394565080715,40115.68635042537,40165.905032194096,40149.603490255926,-376.0,9.506875071700051,-309.1371121249831,-108.76732607061422,-14.78753838875491
78,39872.0,40117.61430360045,39929.01972936942,40092.09022222053,40137.49612637997,208.0,8.924511962202814,161.06424170371974,36.23030113670393,1.1674424430420913
79,40512.0,40126.24358900512,40437.81483383281,40238.365634467504,40151.93837514201,96.0,8.337884601958649,75.23705771488312,9.458229480726004,-3.560832480859972
80,40064.0,40134.29007280437,40079.49384479919,40111.006681181985,40130.37446141825,-344.0,7.759260100159736,-280.85176503769253,-103.85561269452955,-18.24519065284767
81,39824.0,40141.76210920544,39876.111303757425,40030.654409078445,40115.447993836315,72.0,7.182715100239875,57.17397774534402,22.974932435681694,-0.3540678901190404
82,40208.0,40148.65550300485,40193.841800289876,40156.95654605335,40129.66632563801,288.0,6.6040763816235994,246.93949798183894,100.78041000158191,10.301648083597684
83,40400.0,40154.97026196869,40369.9902997211,40232.21522908161,40136.05129000351,32.0,6.044296462114289,26.099998036734178,-8.633702430935955,-6.812471134326188
84,40272.0,40160.744095929076,40246.041796363344,40139.68914119148,40116.04138336936,-424.0,5.545871386959334,-370.64210069197725,-158.68151729439342,-27.807837465679768
85,39552.0,40166.062004742605,39628.70609833715,39914.85219449282,40080.43561507215,-64.0,5.168033632122388,-71.23787450562668,-43.410849452240655,-9.183987543605326
86,40144.0,40171.08016319332,40103.56604735209,40052.867442286995,40097.67340828215,256.0,4.9830986670312996,227.02543309152315,92.44896893767145,14.921463624108583
87,40064.0,40176.02820207667,40082.756964520195,40099.750132368164,40110.27854232037,56.0,5.048797588213347,72.97573976906642,64.75775626524774,14.919061154232622
88,40256.0,40181.17775836975,40249.517526890224,40182.38295481749,40127.511530590615,168.0,5.390135310317419,134.34819682116722,45.82429985807539,10.808564799783198
89,40400.0,40186.8084726973,40351.45335816253,40191.398732084315,40131.895671919934,-304.0,6.005740776974562,-262.405705932877,-95.28485669101428,-9.02107507468827
90,39648.0,40193.1892399237,39724.70611502447,39991.81324143546,40109.46938044124,-16.0,6.851521953070915,-28.6062764289818,-27.678869931129157,0.6471775433710718
91,40368.0,40200.511516603445,40294.240805304566,40136.04099222206,40133.190027006676,120.0,7.837752280764107,107.7366532340202,28.248246897626814,11.980147915768612
92,39888.0,40208.864744485225,39940.17942149251,40048.309735230716,40133.429676272775,-128.0,8.845677691795572,-93.16427634949287,-7.576389375983126,12.511133079737192
93,40112.0,40218.202871987036,40107.91225260558,40120.88821347009,40158.21229316615,176.0,9.739531024868484,147.29409414097609,77.02258497442017,27.093231551683857
94,40240.0,40228.34380653496,40234.76760977446,40202.354905179556,40187.61613937614,112.0,10.383527975081961,100.69340604117315,62.64414429924727,26.78465317879818
95,40336.0,40238.9699279372,40309.299064687926,40246.176502068585,40211.78159952375,-80.0,10.662431789525726,-58.97322164689831,-1.0901520766819885,17.954540123795596
96,40080.0,40249.66867011401,40116.821166480666,40200.17460102619,40223.525219623734,-16.0,10.50542419543126,-8.372065803949226,14.085399470703123,18.919881081172207
97,40304.0,40259.98077632806,40292.55493308003,40274.34730100999,40249.62136168609,144.0,9.889095896422077,118.5084319995185,59.346350488795,23.377210146660218
98,40368.0,40269.44686190686,40353.8380304797,40318.86730200378,40270.279639917055,-32.0,8.839275932816236,-9.526750201832328,19.953651995681867,15.772260226814979
99,40240.0,40277.659328193695,40273.50143267636,40314.254605001355,40281.16588213972,112.0,7.42751653688174,87.17056557846081,32.5146054982506,12.944536329654511
100,40592.0,40284.30189498062,40528.179161636624,40383.89651300028,40296.168712576364,-96.0,5.751867303315521,-82.83879870297824,-34.40983550092642,0.2112660654602223
101,40048.0,40289.163062800326,40107.82383527041,40245.4349339995,40281.58841427064,-128.0,3.9235835160325223,-102.823814167823,-39.74411200102986,-2.900877592186589
102,40336.0,40292.149062012686,40322.53153330098,40304.408288998224,40290.36695739199,192.0,2.0616318568318093,147.36536453546796,43.17749949782956,6.496890990943939
103,40432.0,40293.28632651399,40402.55456434134,40331.78993299516,40294.58219625253,-88.0,0.28179629421356367,-67.20414725292358,-22.723389505485102,-2.655651326833322
104,40160.0,40292.71265460111,40188.12323879513,40258.96150998725,40285.055654738324,-96.0,-1.3026956484864058,-73.81513157056543,-23.347668014277588,-3.2737587772862753
105,40240.0,40290.68093521702,40254.92430120021,40285.094596966606,40288.03467869796,184.0,-2.577310706321441,141.42256840614937,48.68038546265598,5.380757894527051
106,40528.0,40287.55803318847,40470.96837560743,40356.322280912565,40295.81717052738,-96.0,-3.437812494870741,-69.11404755561307,-14.61117559775812,-3.8266496442083735
107,40048.0,40283.805310227275,40116.696206088985,40255.87224577109,40280.38137940954,-24.0,-3.8029323411574296,-10.791139073520753,3.486087744073302,-3.816722147359542
108,40480.0,40279.952168506155,40449.38609746039,40363.29445640071,40288.18372623266,232.0,-3.63116293198982,179.62037867336403,49.069438829978026,-1.7884668652513938
109,40512.0,40276.542984363296,40475.93696343571,40354.011123431046,40276.80444567904,-176.0,-2.952830548310885,-153.76431684611453,-88.2777712541465,-23.13905826966584
110,40128.0,40274.046507409534,40141.85746376816,40186.73891389242,40241.90560969333,-304.0,-1.8761873233816004,-264.79218082674197,-137.90275259241753,-29.20355550104796
111,39904.0,40272.79060971653,39946.35260178223,40078.20561824621,40218.39733467694,40.0,-0.5818934858361899,16.258146925207257,-21.430486523106083,-7.788408282533055
112,40208.0,40272.88272043786,40174.373757618574,40143.87794084621,40226.32879312826,64.0,0.6915099144098349,59.889943929232686,33.611293023106555,8.847898107727815
113,40032.0,40274.17362954535,40066.132489640695,40145.428204292424,40236.0931308924,56.0,1.6984629870130448,62.421180225588614,58.26436559242575,19.96899430875783
114,40320.0,40276.27964641189,40299.21611806975,40260.40667203106,40266.26678174578,144.0,2.239115889362438,129.1642187778234,85.18180375415977,27.486989940669446
115,40320.0,40278.65186132408,40324.46092719634,40315.791811800744,40291.067110773736,40.0,2.1914091823382478,47.5494451083141,53.28104567006085,23.353684566642187
116,40400.0,40280.662464776564,40394.31500828638,40366.96876337118,40312.97415087906,48.0,1.5435461501219834,41.42912252194219,34.66133325603005,17.55574764928315
117,40416.0,40281.73895362432,40407.319172240226,40385.114478312804,40326.1786060723,-48.0,0.3918359489616705,-30.399974845018733,2.702954098022019,8.713385496856063
118,40304.0,40281.44613667449,40333.51505859634,40372.374671567224,40330.40092187277,96.0,-1.0924446512690338,73.77117933784757,21.447529038028733,5.542361894105852
119,40608.0,40279.55406432178,40554.86153091592,40428.00953638886,40337.263329860514,-40.0,-2.695758083889814,-44.34587310081406,-34.36036698392854,-6.67442551923159
120,40224.0,40276.05462050671,40244.823312394714,40303.65393759937,40317.05207083431,-256.0,-4.20980347461591,-205.9216565476563,-84.52862998981072,-15.558655484488554
121,40096.0,40271.13445737255,40143.01821782061,40258.95227640924,40306.14601889154,176.0,-5.4687070629006485,133.28599452895287,36.77447701449637,-0.3987509981961921
122,40576.0,40265.117206380906,40511.39530145262,40377.20289162836,40316.25456883792,48.0,-6.367110085506283,45.35359089511621,18.852061033299833,-2.8787216117198113
123,40192.0,40258.40023720154,40233.72539961084,40296.65639847584,40300.3885756681,-88.0,-6.858423182144179,-69.0429037875947,-28.218293914604146,-10.446564386420505
124,40400.0,40251.40036001662,40373.30949387743,40320.76630379915,40295.36144006508,24.0,-6.940140881772095,6.131563653732883,-15.506942777112272,-10.259063599762158
125,40240.0,40244.519955437994,40245.98852691831,40265.642512921615,40279.87044846857,-120.0,-6.632518857561081,-97.37833236760707,-42.30253441673267,-13.49746917307857
126,40160.0,40238.135322301496,40178.552829142216,40236.161234965686,40268.36650171892,24.0,-5.96027547011181,25.32844793500408,8.599339526917902,-6.085621663703932
127,40288.0,40232.59940449777,40296.645422788315,40282.84119197545,40267.699205141165,200.0,-4.950650184702681,161.31970758765965,44.10055299749365,-1.682336320700415
128,40560.0,40228.23402193209,40501.192244317535,40324.36234096067,40265.00182907752,-208.0,-3.623533428817609,-181.6082942557914,-76.29768053444786,-17.44728460976694
129,39872.0,40225.352337640135,39933.42883427673,40130.245830906555,40232.80463592163,-200.0,-2.0035309984450578,-168.50290128443885,-64.99359460083724,-14.15696135980761
130,40160.0,40224.2269599352,40164.18644174866,40194.375151759,40236.6879063579,312.0,-0.1517070061636332,251.68981621521016,81.31689673194705,7.717665754167683
131,40496.0,40225.04892362781,40436.80846670715,40292.87962437045,40248.23996742997,-40.0,1.8482528357380943,-23.33564150573875,-3.055715203328873,-0.8359405564406188
132,40080.0,40227.92346560668,40117.51515873718,40188.26372135234,40235.01602524502,-160.0,3.8973883410726557,-131.71751428405696,-50.48404234194095,-5.4731409226878895
133,40176.0,40232.84370030995,40173.37343813904,40191.91153968657,40237.29368558459,64.0,5.883732951686397,42.72547009702612,11.603588177513302,5.342344618791685
134,40208.0,40239.69093151005,40202.96609893123,40211.47089770737,40245.700714482606,-8.0,7.710643035581597,4.4231554483485525,21.29480687448813,10.292064622150065
135,40160.0,40248.26498638112,40182.219749035736,40234.50115343554,40257.87781482889,88.0,9.319237404899468,90.35239528316743,60.280832445943815,17.070991087730363
136,40384.0,40258.32940631985,40383.67088949757,40332.032562599255,40279.84269665807,240.0,10.703003383387113,199.80558794964963,71.54769046333968,16.75701666207533
137,40640.0,40269.67099314789,40581.830924935035,40377.59653436222,40291.39184815304,-320.0,11.895885091962555,-281.4823733019766,-85.63776105592478,-5.881256097371079
138,39744.0,40282.12117650377,39820.706142893614,40160.757040487406,40268.080184463324,-8.0,12.961211440095212,-11.752602835371363,-8.46097363111403,2.8923455334479513
139,40624.0,40295.59341602808,40558.32571926429,40360.674587099995,40297.17653921994,256.0,13.96632317563126,232.20374136879036,68.25484016258997,12.755181717613596
140,40256.0,40310.053822855036,40285.113625631195,40297.266720812586,40293.59054789855,-152.0,14.926956656843686,-127.64396547712386,-42.774505881119694,-1.7064639264608559
141,40320.0,40325.44732934177,40303.037788310045,40275.125575337755,40293.763611367016,-64.0,15.79485900023792,-66.88689577091282,-44.578357805949054,-1.1387559631875774
142,40128.0,40341.64354085551,40151.33983408937,40208.11000520069,40291.313035972176,-24.0,16.46234979122528,-34.998783773851756,-26.960567536727467,5.7150764037724
143,40272.0,40358.37202892422,40233.04022076234,40221.2044402643,40305.19376417456,-136.0,16.766463975804072,-113.09850951531189,-12.303344804236986,15.540416411113256
144,39856.0,40375.17646880712,39925.142815058745,40183.503315592214,40322.3938687944,216.0,16.527397988662415,214.55062086725593,126.05053312402015,40.51979805956216
145,40704.0,40391.426824901544,40662.14146249685,40473.30550651234,40386.233360293685,392.0,15.605959842723678,350.9720086452544,174.45494417630107,47.95115951396292
146,40640.0,40406.38838849257,40627.086832349254,40532.413203944816,40418.29618782233,-128.0,13.940098703296826,-99.62046840132462,5.314299404879421,20.977636919764336
147,40448.0,40419.30702230814,40462.900525694204,40483.9341053221,40428.188634133214,-104.0,11.574134282316663,-89.68367818404295,-30.512045961662807,8.901878017542913
148,40432.0,40429.5366570572,40447.71947598117,40471.38911202149,40436.099943857414,96.0,8.678403378238727,63.416330192791065,7.149562710135797,8.116306917076145
149,40640.0,40436.663829064615,40589.733186079786,40498.23323074237,40444.421247967366,-136.0,5.523584452384966,-109.32035950244244,-44.03926590793708,-1.4576334916855558
150,40160.0,40440.58382596197,40229.07875697628,40383.310580205616,40433.18467687404,-24.0,2.4464505208852643,-15.26064422208583,-3.267360433947033,2.422662750381278
151,40592.0,40441.556730106386,40559.211897635614,40491.69850987448,40449.26657346813,208.0,-0.20410077751876088,166.19262883741612,58.23718460609962,8.945225267492788
152,40576.0,40440.17562440693,40561.464014651116,40499.784949417815,40451.07512740903,-88.0,-2.128241847603931,-70.42780972894252,-30.021085747754114,-4.43768968864606
153,40416.0,40437.30024641118,40418.35627817773,40431.65633837897,40440.39119409084,-152.0,-3.1204966399127443,-131.32634558472273,-60.30044184935832,-9.464373613653152
154,40272.0,40433.93463112711,40298.81132348167,40379.1840657191,40432.14638018172,16.0,-3.1117547006651876,14.511662712266116,1.119760199679149,-0.23749490002956009
155,40448.0,40431.07673700985,40447.37960360226,40433.89585877833,40439.91620429078,184.0,-2.1866518860952056,145.46629813188702,47.65972244839577,7.3656343235961685
156,40640.0,40429.56132735492,40589.743919745444,40474.50351061589,40446.877648828915,-128.0,-0.5739020052860724,-108.91608512959647,-42.14059285449912,-2.694673020414484
157,40192.0,40429.928932999275,40229.54743334307,40349.61467306933,40434.52685824995,-216.0,1.386134328044136,-172.4593196870519,-46.081501011889486,-0.22444766647095094
158,40208.0,40432.333596011005,40244.82528037134,40382.34050859211,40446.42875349597,384.0,3.2967770512805146,326.87321826686093,119.8960898188343,23.823332920819666
159,40960.0,40436.522487101836,40883.29386987679,40589.406852707,40482.17352409159,-16.0,4.769360600879736,0.4987179924719385,21.769770468385104,11.85344680019989
160,40176.0,40441.872317212765,40245.822716356284,40425.88004952888,40470.13564709637,-184.0,5.487310054119007,-161.3873202240611,-38.58677841367535,2.668905359598284
161,40592.0,40447.497107210074,40560.51922942867,40512.23329587965,40487.511334810784,200.0,5.263981906802655,157.29266021574222,46.469894290585216,12.151254454955051
162,40576.0,40452.40028102637,40560.40803678777,40518.81983811005,40494.43815600628,-104.0,4.071495667398267,-78.07100870207432,-22.003538714569004,2.8487289958102338
163,40384.0,40455.64009854487,40404.37721202452,40468.22621845051,40493.208792802405,-72.0,2.043824114083691,-54.14476464064137,-8.48051043428859,4.231076436244621
164,40432.0,40456.48792925454,40452.118507506486,40501.858817241475,40502.90030887877,176.0,-0.5503741602078662,148.333833014407,68.56200741170323,13.236531520302378
165,40736.0,40454.539350224455,40701.04487805333,40605.350233273915,40519.68185584301,88.0,-3.3595230528735556,74.15076081352163,38.16653266940193,5.965639756392193
166,40608.0,40449.76888314879,40600.42002913353,40578.19188258028,40514.83158839156,-184.0,-6.011855519514938,-138.52470325217655,-42.0624094034938,-9.508688031877682
167,40368.0,40442.515639185425,40423.99547154898,40521.22541446693,40500.664479779254,160.0,-8.17516476821038,125.43695868630675,19.646239120105747,-7.533884623338963
168,40928.0,40433.41855361237,40851.29394650614,40617.48436082049,40499.76381914488,-72.0,-9.606229538549087,-81.00348617967757,-58.998873236188956,-22.312469677133777
169,40224.0,40423.30318010833,40261.988499189625,40403.22766799455,40456.03954042499,-352.0,-10.191319463210675,-296.4754162268,-124.6428588286617,-32.12230169864051
170,40224.0,40413.03591468595,40258.34311405254,40368.19864316317,40435.5192157476,216.0,-9.946652698265098,168.0701851256381,37.07029675019294,-9.94436389000839
171,40656.0,40403.4098747118,40598.1288694409,40477.368261494936,40436.15081264497,48.0,-8.992580325408198,50.430102592847106,19.853749079244153,-10.360862470381107
172,40320.0,40395.05075403513,40359.20331923824,40407.906141321655,40414.797490806835,-56.0,-7.535295564845001,-42.90895401148737,-25.50904951245684,-16.613447297793755
173,40544.0,40388.33928358211,40512.31096141793,40426.35016247002,40402.92391804938,24.0,-5.826500609913637,-5.337550730655494,-40.38089761662195,-18.927376854982867
174,40368.0,40383.397752815305,40348.528217776926,40327.14434608841,40376.94273709687,-312.0,-4.109072839037253,-261.14165475637856,-119.63364333740174,-25.53404409766881
175,39920.0,40380.12113790403,39990.02765190517,40187.08287579522,40351.855829854045,-8.0,-2.585339498371468,-8.362306345905381,-6.520032395579619,-3.4941157501198177
176,40352.0,40378.22707381856,40331.803605085115,40314.10428129725,40369.95450559663,288.0,-1.3940998870639305,240.79397860552126,108.07354615065196,18.99640102241392
