distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
11,46432.0,43584.154037348264,46431.99999994085,46431.99993553716,45955.043202368164,1232.0,900.0612782511998,1201.19101083864,1029.360233191128,553.8576528054909
12,47760.0,44438.989437567165,47698.382021731726,47354.72051595602,46403.679081732764,584.0,802.8650816457048,573.2680733821726,506.88748686195686,380.8198334512381
13,47600.0,45189.88420063967,47578.53614670519,47445.774909261076,46716.68286927064,-296.0,696.8081609703659,-227.16514150059447,13.941847935591795,268.8379310014061
14,47168.0,45832.6057595079,47244.05173873054,47382.6042118272,46941.354943735576,64.0,590.6440656580671,45.77428567802781,44.13140847973045,213.3398216517162
15,47728.0,46371.17233195581,47670.08471806125,47534.03772622054,47143.36251257407,168.0,491.61730709178664,136.45656963696092,54.4523775036032,172.77569446720008
16,47504.0,46815.84037369147,47516.96487800446,47491.50896683441,47286.906332669976,-96.0,404.76821470074356,-88.2954500345113,-48.774275968924485,132.68913672940107
17,47536.0,47180.708761357295,47493.493817992225,47436.48917428269,47408.740786032875,-264.0,332.68472673219367,-236.00197005112932,-104.77520541037302,115.4714926645429
18,46976.0,47481.20982715586,47044.9609379022,47281.95855601366,47517.84931799906,-128.0,275.61088194587865,-103.72819057902598,-1.5513402621945716,136.20099786614082
19,47280.0,47731.93052524905,47286.03743683417,47433.3864937583,47681.14278176516,296.0,231.91148606211573,271.2636831028176,228.12118462378203,183.35060285435247
20,47568.0,47945.03279928009,47587.488304107836,47738.200925261226,47884.55052370777,520.0,198.70989634566286,516.7185613284164,389.9148941335443,219.23526812799537
21,48320.0,48129.35031794038,48319.474559491005,48213.21628202539,48119.61331802115,656.0,172.5577306776613,611.532879322629,421.6234977768545,225.04346021444144
22,48880.0,48290.14826063541,48810.55406275309,48581.447920814935,48334.63744413665,128.0,150.06643133323814,143.84981702755613,218.95559919701554,187.75599832233638
23,48576.0,48429.483180606854,48607.17419354612,48651.12748041942,48495.12531466582,-88.0,128.38137918122084,-47.50890147636892,107.24329981419214,156.4441362624566
24,48704.0,48546.91101899785,48715.536259800356,48795.93452044332,48647.52571666156,168.0,105.4736617054914,166.04336525600593,190.77430024556088,149.5766878288232
25,48912.0,48640.43050401784,48939.26092405813,49032.67608091054,48794.27869032347,504.0,80.28168726991134,470.08184158491713,297.07960092249414,140.86690817807903
26,49712.0,48707.474393537675,49655.69994297019,49390.09372228831,48929.25953301772,360.0,52.708671487827814,324.8861767265262,196.4645025219179,95.84381934513658
27,49632.0,48745.84784699349,49589.03327751118,49425.605085954376,48985.96632901374,-384.0,23.505744136658905,-315.03327709255245,-67.68609335674773,24.40511244670779
28,48944.0,48754.48588181099,49025.633388785085,49254.72153557481,48978.06975791114,-152.0,-5.980572132204543,-121.69994561122076,-15.522782592153817,-6.193083207046584
29,49328.0,48733.88670272908,49345.63338628874,49394.55952077007,48973.58016259965,616.0,-34.05237797470909,525.5499203503896,173.11774558029356,-22.210587181507435
30,50176.0,48686.381125861575,50076.733229485864,49600.9570267354,48933.64858354812,16.0,-58.93688010737242,7.183302160647145,-81.12398066697278,-102.04914987411757
31,49360.0,48616.01294251434,49359.999990610035,49232.31155943612,48769.48186285141,-856.0,-79.1251356019784,-801.6860337589169,-537.041535021086,-193.69262755414093
32,48464.0,48528.13085465762,48473.36116196803,48526.87395669323,48546.26332843984,-640.0,-93.57369864521388,-644.6805738058429,-569.4487769564075,-219.10536798958128
33,48080.0,48428.86554522391,48070.63884299835,48093.41400552331,48331.27112687225,-680.0,-101.82735522311123,-635.0471923059995,-426.75294840826973,-202.42864522397576
34,47104.0,48324.476144211396,47203.26677735603,47673.36805987669,48141.40603799189,-48.0,-104.06330284696378,-70.10003295898423,-135.36191570827214,-137.99478698076564
35,47984.0,48220.73893952998,47930.43877708038,47822.69017410676,48055.28155291072,408.0,-101.00432791739149,343.946827551139,68.66720128345332,-82.5604074356379
36,47920.0,48122.46748837661,47891.16043245831,47810.702462443594,47976.28522312061,-232.0,-93.74919670048985,-183.47618233051617,-66.6364804413679,-76.1820686340725
37,47520.0,48033.240546129,47563.48641241935,47689.41721322403,47902.91741564257,-136.0,-83.55933284132334,-110.24195794223851,-36.576642607557005,-54.2219366959107
38,47648.0,47955.348822693966,47670.67651657383,47737.54917722848,47867.84134972879,264.0,-71.65883317547923,220.57268702366127,92.9065526186896,-24.083998427340703
39,48048.0,47889.922879778045,48004.63178646667,47875.23031846141,47854.74941878789,136.0,-59.08719183917492,117.11420222618835,51.29630046363309,-22.75446000150987
40,47920.0,47837.17443901562,47904.90492102621,47840.14177815575,47822.33242972577,-208.0,-46.62263608383,-175.20226030941558,-75.01765122779398,-37.300367575826385
41,47632.0,47796.677607610385,47654.22726584784,47725.19501600582,47780.14868363624,-168.0,-34.78927991911405,-139.54132593916074,-68.34925414701138,-34.77631190772445
42,47584.0,47767.59587917739,47625.82226914789,47703.443269861724,47752.77980591032,232.0,-23.907464177656948,180.70634903949394,37.96988878676348,-18.929887430400413
43,48096.0,47748.86267925507,48015.63996392683,47801.134793579346,47742.28890877544,8.0,-14.181042227410217,-11.98248558690102,-49.74107949270183,-28.176451696112053
44,47600.0,47739.23379472257,47601.857297974086,47603.96111087632,47696.4269025181,-480.0,-5.7826984590356005,-404.4961760823353,-195.1931272648617,-41.04066113143199
45,47136.0,47737.297282337,47206.64761176216,47410.74853904962,47660.20758651257,-16.0,1.1158610067941481,-41.97162740112617,-55.83830230189051,-10.008936679900216
46,47568.0,47741.465516736156,47517.91404317183,47492.28450627254,47676.4090291583,64.0,6.338773375235178,60.836647268853994,43.67822035918289,21.621894103642262
47,47264.0,47749.97482908747,47328.320906299865,47498.10497976799,47703.45137471986,120.0,9.731427590868407,132.0113946273632,122.87296337944645,49.01491429755333
48,47808.0,47760.92837191789,47781.93683242656,47738.03043303143,47774.438857753405,368.0,11.223294885305222,323.30008825948244,204.94066977916373,69.30942592121573
49,48000.0,47772.42141885808,47974.92108281883,47907.986319326315,47842.07022656229,32.0,10.86686772765097,67.58966448642241,123.94904595803382,59.73488013699898
50,47872.0,47782.662107373195,47917.116161399405,47985.9285249475,47893.9086180274,168.0,8.846438045678951,167.77588557759736,134.90646809493774,52.9338223664854
51,48336.0,47790.11429494944,48310.472853974024,48177.79925551619,47947.93787129526,320.0,5.476526328675391,265.7209624447569,112.7703583267903,34.62614683261927
52,48512.0,47793.615160030546,48448.55808628892,48211.46924160108,47963.16091169264,-296.0,1.1748648992688686,-258.75974517576105,-116.59539311457411,-12.218914017987117
53,47744.0,47792.46402474798,47792.9533636225,47944.60846928704,47923.500043259286,-368.0,-3.6125698011201166,-331.20249561868695,-166.55653767051263,-30.685866270388942
54,47776.0,47786.390020428305,47786.153095051544,47878.356166260055,47901.78917915186,56.0,-8.454512909014738,43.96520668676749,-15.074219896963768,-15.421405149831116
55,47856.0,47775.55499892995,47880.88377699604,47914.460029493115,47892.657232959624,264.0,-12.954987449204054,219.1495669246833,65.33387797962132,-7.299084544258221
56,48304.0,47760.4800455299,48224.45222890091,48009.0239222193,47887.19101006335,-48.0,-16.785396949751885,-54.170403590575006,-52.92414616417227,-26.306672393107874
57,47760.0,47741.98420503044,47772.54296981489,47808.61173716477,47840.04388817341,-456.0,-19.687846035427356,-389.1944100116016,-176.10631647214177,-43.144927481273044
58,47392.0,47721.10435345904,47446.06340887771,47656.811289275014,47800.9011551008,-64.0,-21.459959879630333,-56.16251654864027,-19.394803252249403,-18.697675317562243
59,47632.0,47699.06428527118,47660.21793671761,47769.82213066027,47802.64853753828,400.0,-21.9524830223927,361.4849341000445,181.92190671539356,10.279809314393788
60,48192.0,47677.19938741426,48169.0332770778,48020.6551027058,47821.46077372959,440.0,-21.096470703141676,387.7410030770516,165.16052339843372,0.2852748777877423
61,48512.0,47656.8713438649,48435.69994287171,48100.14317745714,47803.21908729386,-248.0,-18.907667336268787,-228.27600201844325,-126.44033652009603,-53.68073207103953
62,47696.0,47639.38405274172,47712.48127304091,47767.77442966561,47714.09930958751,-584.0,-15.510752313824923,-527.3699224553275,-296.4815329587291,-88.21481222697548
63,47344.0,47625.84983923725,47380.960097961055,47507.18011153968,47626.78946283991,-128.0,-11.167422391390573,-146.7206852745694,-179.00426235608393,-73.17037360560425
64,47440.0,47617.04920795894,47419.03990249177,47409.76590495344,47567.7585623763,-32.0,-6.255587149840721,-66.72068301044419,-112.53125410951907,-52.642972344790905
65,47280.0,47613.33866493757,47247.51873194017,47282.11760332064,47521.503518150326,-424.0,-1.2233057695812022,-363.88656423531575,-126.58949997248055,-34.17986831846065
66,46592.0,47614.602596419776,46691.26677402114,47156.58690500848,47499.39882573938,352.0,3.466028800670756,331.87480540566685,156.76275419208105,23.265248876024998
67,47984.0,47620.27072253891,47911.2683427515,47595.643111704805,47568.034015902376,528.0,7.403143722724053,494.5094426534306,244.8777625487237,47.836890958114964
68,47648.0,47629.408883865224,47680.285659328,47646.34243010593,47595.07260765561,-96.0,10.297446140913962,-69.55438678349674,49.87053345408276,24.392222136011696
69,47792.0,47640.86561482074,47772.15956918451,47695.38417861297,47616.8184601744,0.0,12.022892632328876,-7.328244220967463,0.7338378135318635,12.986775527511782
70,47648.0,47653.45466912988,47665.629170886066,47647.81010573299,47621.04615871063,0.0,12.62007258941594,-18.38454386812009,-47.66902001348353,2.8800064717652276
71,47792.0,47666.10575999957,47735.39048144827,47600.046138586,47622.57847311793,-384.0,12.267869124578283,-343.1811979480408,-143.74089785398246,-6.938761936806259
72,46880.0,47677.99040737904,46979.266774989985,47360.32831002503,47607.16863483702,8.0,11.234536690983077,-0.1299972663509834,0.4463264515325136,20.948593460940174
73,47808.0,47688.574833381535,47735.130486915565,47600.93879148907,47664.47566003981,288.0,9.805036456316884,261.751228012974,137.07987720857273,50.130808204779896
74,47456.0,47697.60048029167,47502.76923101593,47634.48806444217,47707.43025124658,-48.0,8.225683871682122,1.484899180046341,122.79330517419658,55.52610376910161
75,47712.0,47705.0262011249,47738.10028527566,47846.52540183746,47775.527867578014,568.0,6.658387687650247,511.798689151281,279.30003831401336,71.27400971033057
76,48592.0,47710.91725566697,48526.366609318495,48193.0881410702,47849.97827066724,344.0,5.151414922904223,314.1331621220379,147.10680976783988,37.349316622592596
77,48400.0,47715.32903097071,48366.36660951973,48140.73902137314,47850.2265008232,-448.0,3.652403339248849,-396.4910053931417,-181.97960901048282,-27.24044480288285
78,47696.0,47718.22206234547,47733.38459853221,47829.12892304923,47795.497381061476,-384.0,2.04200798230886,-377.7349651334298,-245.04563679929197,-49.75425070865094
79,47632.0,47719.413046935326,47610.89667925287,47650.64774777456,47750.7179994059,-232.0,0.19481015030760318,-228.0045230149517,-169.15730138740037,-38.84348168528231
80,47232.0,47718.611682646086,47277.37555250231,47490.81432027443,47717.81041769091,-136.0,-1.968245563817618,-106.64336423904388,-30.426267362912768,-8.617060830441915
81,47360.0,47715.47655580769,47397.609950774786,47589.79521304873,47733.48387774501,408.0,-4.435729699802323,379.96063239002615,213.87849929867298,34.3476539413532
82,48048.0,47709.74022324648,48037.29681728236,47918.57131887178,47786.50572557362,576.0,-7.069132372660533,514.4944726757385,264.0617652589317,39.94713410728218
83,48512.0,47701.33829106237,48426.59889612626,48117.918743566595,47813.37814595958,-48.0,-9.62218074906923,-37.703440524790494,2.3067964781148476,-8.05867231605589
84,47952.0,47690.49586174834,47961.88993623278,47923.18491182801,47770.388380941506,-480.0,-11.795541605570179,-415.25927872959437,-209.14137582458716,-52.07034597099846
85,47552.0,47677.74720785123,47596.080338667074,47699.63599191742,47709.23745401758,-120.0,-13.298871231912926,-145.40790423032013,-149.73092395187268,-53.28905422304888
86,47712.0,47663.89811928452,47671.07412777214,47623.72306392426,47663.81027249541,-128.0,-13.917920727461023,-129.6355720342508,-120.05139603102361,-47.836667897398
87,47296.0,47649.91136639631,47336.80919459857,47459.533199855374,47613.564118222785,-152.0,-13.580417902227055,-130.21896018070402,-82.42326414120544,-34.367948361486924
88,47408.0,47636.73728348006,47410.63620741073,47458.87653564185,47595.074375772434,112.0,-12.362419977445825,87.00804986581352,24.781603607407305,-9.136023661729268
89,47520.0,47625.186526441415,47510.8252943302,47509.09640707019,47595.292070899326,48.0,-10.466677998098021,54.315558570451685,44.76807496343463,3.9822986718572793
90,47504.0,47615.80392748387,47519.267324551634,47548.41268556872,47603.03897311615,88.0,-8.185605699538428,84.77865297959579,61.522621282885666,12.698850872631738
91,47696.0,47608.81531504234,47680.38260028939,47632.14164963596,47620.68977264459,96.0,-5.821777351753553,83.02827718471235,51.79978888522237,13.885288160672644
92,47696.0,47604.16037278036,47685.32387892106,47652.012263339166,47630.809549437494,-64.0,-3.619727763321862,-48.43932676304394,-2.1232546272076434,6.860254264778632
93,47568.0,47601.575859515695,47583.5039467633,47627.895140381544,47634.41028117415,-40.0,-1.733797760665766,-24.300198341235955,5.830447233147424,6.921245795358118
94,47616.0,47600.69277725903,47636.72348223859,47663.67315780546,47644.65204102821,192.0,-0.2159682393175899,156.8369466682343,59.61459632664628,11.674361905472324
95,47952.0,47601.14392303706,47897.17784009977,47747.12433303484,47657.75900498509,-8.0,0.9753164771391312,-13.656441639956029,-18.986658253201313,-1.6050857938607805
96,47600.0,47602.643410213306,47609.410598958675,47625.69984129906,47641.44186944049,-280.0,1.9410467546404107,-240.71424634773575,-108.57457108625385,-14.245042072579963
97,47392.0,47605.02601654634,47415.7493474043,47529.97519086233,47629.26892083993,-88.0,2.8138858027159586,-74.91451453288391,-26.73705500556025,-0.30950255855714204
98,47424.0,47608.27118181874,47459.58156989291,47572.22573128794,47640.822864323374,240.0,3.7091890201736533,221.74007195315426,116.36340606957674,22.3950866996056
99,47872.0,47612.44439458669,47859.22949131061,47762.70200300148,47674.05909423914,392.0,4.710286016132159,335.79537797074954,135.8272732142832,23.339184627729992
100,48208.0,47617.691753851,48131.17232583441,47843.880277716504,47687.501233578834,-320.0,5.865602156263776,-271.70063119494444,-100.88158642672715,-12.582798981366068
101,47232.0,47624.175598899215,47315.82822892072,47560.93883014803,47648.89349627641,-248.0,7.171663357858051,-236.69785741932355,-118.47203249446102,-17.76306248860783
102,47712.0,47632.03508056672,47657.77661099576,47606.93621272758,47651.97510860162,96.0,8.587085184823081,70.83143705382827,-6.5345110566522635,0.08036775529399165
103,47424.0,47641.34976926886,47457.49110302838,47547.869808034724,47649.054231787,-64.0,10.04865655152389,-32.82999282550372,2.86849932450059,8.331834774726303
104,47584.0,47652.132393669766,47592.11662534475,47612.67321137658,47668.63877815107,216.0,11.46107797887089,175.2086490401416,79.14000903015403,23.816485271629062
105,47856.0,47664.2719252266,47807.90840110866,47706.14982609503,47696.68720233026,-40.0,12.70560655438021,-24.666218692815164,18.55152776596151,20.082784295693273
106,47504.0,47677.54360677853,47542.78418795912,47649.776266908506,47708.80434674246,-112.0,13.662254223938362,-71.2032733539163,16.514574267726857,22.357361749327538
107,47632.0,47691.59643367448,47665.50185440083,47739.178974630486,47741.40192582891,336.0,14.207119553415396,290.22693844581954,142.99219503721906,38.06767537790074
108,48176.0,47705.95784588536,48123.23806485076,47935.760656982944,47784.93969749826,232.0,14.233375862644607,193.9265347037508,76.46201084393033,23.984756544257834
109,48096.0,47720.06318539977,48053.35492380833,47892.10299631835,47789.37143891743,-400.0,13.658560462663445,-342.21230511572503,-145.6061625054208,-10.899686634958925
110,47376.0,47733.274966810684,47438.81345461931,47644.5483319721,47763.14032422834,-272.0,12.441705451234156,-241.3704129775142,-113.28049836018909,-6.874098477666848
111,47552.0,47744.94659630224,47570.6140978533,47665.54199959797,47775.623241962094,280.0,10.614782987297076,224.87113250047696,77.76466742484627,23.664079831854906
112,47936.0,47754.50453278528,47888.555719620264,47800.077666821795,47810.46848389205,72.0,8.297449846570089,80.72021986829714,66.57450063472425,28.568666124559968
113,47696.0,47761.54149599538,47732.054537589895,47798.69100086742,47832.760574211214,24.0,5.69956672061744,23.77150591911777,49.95883447933011,29.130119029723573
114,47984.0,47765.90366622651,47936.0987314585,47899.995335780455,47868.7287219515,-56.0,3.1172998685215134,-35.46214883890934,59.302002803269716,30.20458383786172
115,47584.0,47767.77609573242,47661.130239912076,47917.295006473956,47893.16974188694,376.0,0.8966216498447466,359.1339388984379,183.94717393047904,39.8995070297824
116,48736.0,47767.6969095262,48654.366609255376,48267.88968364141,47948.52773601106,384.0,-0.6322222049275297,336.61818473570384,116.5395189881674,15.98438092467768
117,48352.0,47766.511651322566,48334.36660938348,48150.37404445029,47925.13850373629,-560.0,-1.2288779781956691,-496.59805117841097,-218.3286169659841,-44.732307087950176
118,47616.0,47765.23915356981,47661.170506898554,47831.232449709445,47859.06312183516,-384.0,-0.8210229554933903,-358.91246976820184,-211.5253698861161,-53.92222580937596
119,47584.0,47764.86960541158,47616.54166984708,47727.32330467806,47817.29405211754,176.0,0.44955591930556693,118.0795121839219,-32.24749269236054,-30.104367111744068
120,47968.0,47766.13826540842,47897.3295312664,47766.737464324724,47798.854387611675,-80.0,2.2248171630890283,-72.56448224870837,-61.21710819097643,-26.89694512528513
121,47424.0,47769.31923973776,47471.41270534966,47604.889088296106,47763.50016186697,-240.0,3.9915595476923045,-188.85329916843693,-71.40383188056148,-18.37921765135252
122,47488.0,47774.12138450381,47519.622932929524,47623.9298005636,47762.09595230897,264.0,5.18723631823741,206.32489222747245,87.00561254929562,12.300588057449204
123,47952.0,47779.69371237423,47884.06248980461,47778.9003133947,47788.10133798187,0.0,5.328910514410381,24.752005898135394,68.42066952844107,17.810452571990027
124,47488.0,47784.77920553263,47569.126944725795,47760.77113962048,47797.71685745295,144.0,4.147105026822828,150.96659678127617,118.25639603603486,25.101362343728397
125,48240.0,47787.98792242788,48185.99568336716,48015.41310546677,47838.304062669326,328.0,1.6637548590879305,286.57973724606927,142.34851857965987,20.50240834984288
126,48144.0,47788.106715250804,48142.28641921793,48045.4681767798,47838.721674152635,-72.0,-1.7967678578825144,-52.277168059546966,-19.210840297058894,-14.846304809056164
127,48096.0,47784.39438671211,48081.44134724807,47976.99142487265,47808.61145305121,-120.0,-5.6672700874150905,-133.63833572952717,-127.98103947082564,-44.47964844886519
128,47904.0,47776.772175075974,47875.00974775888,47789.50609783815,47749.762377254905,-360.0,-9.258224133132899,-352.72065183822997,-244.73227811542893,-66.5609569335611
129,47376.0,47765.87793844585,47376.00004357161,47487.52686864179,47675.48953918409,-584.0,-11.913825676765555,-519.8714964993742,-246.21579487546114,-59.298361111610575
130,46736.0,47752.94452372244,46835.26675476013,47297.07450808723,47631.165655031684,344.0,-13.138799481745082,304.97715176160636,90.08489348905277,0.4343985991763475
131,48064.0,47739.60033948236,47985.95434709482,47667.6966556199,47676.358336382444,480.0,-12.674953895526414,433.28246234995095,172.47047534261947,25.810598169882724
132,47696.0,47727.59461593139,47701.83167946003,47642.01545877247,47682.78685137145,-304.0,-10.545040266548313,-254.96427033461805,-52.67346746119438,5.76785755758101
133,47456.0,47718.51025894926,47476.02580642558,47562.34972069751,47687.894051497606,-136.0,-7.019693811420439,-125.67684090653711,-26.490877726209874,16.70190270103194
134,47424.0,47713.55522830855,47450.47799764696,47589.03370332005,47716.19065677351,104.0,-2.5310526423418196,106.84217945614728,109.20083428256112,42.90613811458752
135,47664.0,47713.448153664576,47689.71016533788,47780.75138926263,47773.70632772678,568.0,2.415953889456432,505.1276224268004,250.09338057390414,63.00098733960476
136,48560.0,47718.38713608746,48460.73324250056,48089.22046446786,47842.19263145272,128.0,7.325542973787378,126.38650547004727,73.07930743915131,32.59593529857739
137,47920.0,47728.09923961215,47942.48317627797,47926.91000414093,47838.898198323936,-456.0,11.776505751360673,-394.8760286837751,-158.85545825646113,-7.349523212589702
138,47648.0,47741.94014759018,47670.98118513301,47771.509547954935,47827.49358502754,-152.0,15.452717249045236,-156.59606547990188,-93.64568220852743,-2.4299340450161253
139,47616.0,47759.00467411024,47629.29104531817,47739.61863972388,47834.0383302339,16.0,18.168265997268463,24.765086776002136,29.918411630886112,17.44666171805511
140,47680.0,47778.27667958472,47720.51135868501,47831.34637121671,47862.38690846365,384.0,19.83809920184285,338.78591267768934,167.4009171011785,37.46792365293368
141,48384.0,47798.68087251393,48306.86287067355,48074.420473926235,47908.97417753977,168.0,20.438391241561476,155.65705947051538,88.28433967264937,22.83597795310925
142,48016.0,47819.15346206784,48031.825477626044,48007.915050562005,47908.05886436987,-240.0,19.995389435185643,-195.91000491729937,-70.5478980832304,-6.312369951410801
143,47904.0,47838.6716513843,47915.04286083895,47933.324677759774,47896.34943763695,-48.0,18.547284488595324,-61.56831259234605,-59.928033922340546,-12.091954851071932
144,47920.0,47856.248031045034,47908.68885244135,47888.058982717324,47883.87495466773,-56.0,16.128555229599442,-62.90974619084591,-61.23620368378761,-14.280735235835891
145,47792.0,47870.9287618435,47789.22336845726,47810.8522703922,47867.78796716528,-160.0,12.784095556522516,-133.3486416977903,-67.78057712902955,-12.297589144185622
146,47600.0,47881.81622215808,47641.99156904577,47752.497828459265,47859.27977637936,88.0,8.589075078405585,62.72604581735868,17.894472296702588,4.455798033046449
147,47968.0,47888.10691200031,47914.675460091974,47846.641214985604,47876.69956323137,-8.0,3.6800701146676147,6.06119150606537,33.46399401913732,12.854765013580618
148,47584.0,47889.176362387414,47654.1139520579,47819.42581649754,47884.98930640652,80.0,-1.7013713590131374,90.00825225541848,90.49750976070209,23.33920849547576
149,48128.0,47884.70416928228,48094.69196460281,48027.63623450701,47923.37798022232,304.0,-7.191803887144488,274.03783555896734,158.02853526297986,28.15757282691993
150,48192.0,47874.792754613125,48202.18962317584,48135.4828870235,47941.30445206036,176.0,-12.314248768223479,158.44577445220057,79.58809602823749,5.3916944410520955
151,48480.0,47860.075671745835,48411.58351350721,48186.81242656348,47934.161369104426,-136.0,-16.53502643524189,-132.6885421325569,-95.26424717827467,-34.435014500711986
152,47920.0,47841.72270174264,47936.81253891072,47944.95439266695,47872.434423058934,-432.0,-19.35510068237636,-390.7082800428798,-229.3808375630615,-64.10522489254072
153,47616.0,47821.36547038108,47630.16695342145,47728.05075143736,47805.950919319344,-256.0,-20.391822803791,-235.81081838198952,-160.8782655109062,-56.98595777362789
154,47408.0,47800.93905613506,47465.19090214674,47623.19786164514,47758.46250751168,160.0,-19.48093087374582,120.97845945901281,2.7460410303428944,-29.965286432077846
155,47936.0,47782.40360863359,47872.12387233948,47733.542833498046,47746.02034645519,112.0,-16.734901668140083,87.55233189014325,9.116388601931249,-21.941143733733043
156,47632.0,47767.46925279878,47640.29556592703,47641.430638849,47714.58022004421,-232.0,-12.53490893479102,-190.3504767772829,-87.39687522454915,-27.311115408763726
157,47472.0,47757.33379076401,47491.42291878491,47558.74908304895,47691.39811563766,-48.0,-7.47814589299378,-51.75805321756707,-39.307014275578695,-12.212198624667508
158,47536.0,47752.51296101279,47536.779459491896,47562.81661029784,47690.15582279488,72.0,-2.2762000529110082,49.25383816644171,17.47583239782034,6.465498296958685
159,47616.0,47752.78139065819,47589.930595117796,47593.70074784459,47704.32911223158,-112.0,2.3773143225334934,-77.1958887851033,19.73451146903608,18.589745048280747
160,47312.0,47757.26758965786,47382.38768192169,47602.285633235915,47727.33531289144,272.0,5.925351173638774,253.14991484802158,153.72770200928426,43.772966304430156
161,48160.0,47764.632093005464,48096.23042481384,47901.15615186316,47791.87504484044,304.0,8.029339597043872,286.240448525652,169.44859455882397,46.13348419102476
162,47920.0,47773.326268851946,47954.86857897299,47941.18282235356,47819.60228127349,24.0,8.613475911362912,32.98104902414343,50.618081667184015,22.70735049672294
163,48208.0,47781.85904482819,48162.192522862126,48002.392315197525,47837.289745833885,8.0,7.838881408693851,-21.713441800256987,-41.594349557271926,-0.8480481479091395
164,47936.0,47789.004031669334,47911.44169537248,47857.99412323902,47817.90618497767,-480.0,6.034725874924334,-410.94623607143876,-183.40113033899615,-25.288251607329585
165,47248.0,47793.92849657804,47340.30005071925,47635.59005451953,47786.713242619226,-88.0,3.6126687450741883,-72.23750561279303,-28.609041459720174,-4.2572802274844435
166,47760.0,47796.22936915948,47766.96668414689,47800.77604031958,47809.3916245227,568.0,0.971019112450449,472.21662819736594,185.57400595983563,25.147963129609707
167,48384.0,47795.87053480294,48284.73330711398,48006.738066439204,47837.009168878445,-8.0,-1.5709348946038517,9.091025835881737,17.331059339227068,0.26800279966846574
168,47744.0,47793.087499370275,47785.14873581866,47835.43815899803,47809.92763012204,-352.0,-3.804209632504353,-292.21533353620543,-125.58082794215443,-23.78515725030593
169,47680.0,47788.26211553793,47700.30264004157,47755.576410554895,47789.43885437783,64.0,-5.629659387668653,16.667104430744075,-42.07354316569035,-15.016833025314554
170,47872.0,47781.82818059494,47818.482944680145,47751.29107266665,47779.89396407141,-184.0,-7.0284825352391636,-149.40497196067736,-64.63980155491299,-14.150192102853907
171,47312.0,47774.20515046745,47401.492696120215,47626.29680744507,47761.138470172125,16.0,-8.031686819926108,30.473232041134906,32.154138500951376,3.7014296093257144
172,47904.0,47765.764806955085,47879.429408762415,47815.599349668555,47787.29682329006,432.0,-8.683803259820706,355.0837564542853,145.10221705775984,20.323194282434997
173,48176.0,47756.83754394781,48111.660209028785,47916.50124156059,47801.784858736995,-112.0,-9.034462595478544,-89.46815458970377,-28.847487327668205,-4.222721616213676
174,47680.0,47747.69588176413,47700.49309958301,47757.90437501322,47778.85138005763,-376.0,-9.127499477042875,-308.70161153073786,-119.64467904075718,-17.99090967648226
175,47424.0,47738.582544993726,47494.25698596731,47677.211883479074,47765.80303938403,256.0,-9.013170707334211,196.12007506145164,45.91345020538574,4.041811295599473
176,48192.0,47729.66954034946,48092.73324970591,47849.73127542399,47786.93500264883,-16.0,-8.763915210696723,-16.311804601067706,1.38502965691805,0.8787133972437005
