distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
18,38000.0,37779.83763852023,38009.81705446805,38011.48473251761,37880.85548490873,-112.0,63.70522766465365,-103.51950535586002,-61.33882842362436,16.35669363463603
19,37952.0,37833.94270469906,37955.382821452404,37955.888270352785,37891.254952788804,-24.0,46.87388917287899,-37.52012575363551,-53.652326988427376,7.362215519511665
20,37952.0,37873.585416865986,37934.776802960776,37904.180078540754,37895.579915947754,-112.0,34.33225558597769,-106.72200368775157,-75.61815254165776,1.5039589563384652
21,37728.0,37902.607215871016,37741.9388140769,37804.65196526947,37894.26287070148,-136.0,25.110695563449553,-123.1439184993651,-61.20213063654592,6.996098288800567
22,37680.0,37923.806807992885,37688.488965962046,37781.77581726766,37909.572112525355,-16.0,18.186057027356583,-11.00501830462963,28.011760632023652,26.78784745014491
23,37696.0,37938.97932992573,37719.92877746764,37860.67548653352,37947.83856560177,312.0,12.645244484905561,285.1418675883215,161.2374125326096,50.85838135650192
24,38304.0,37949.0972969627,38258.77270113869,38104.25064233288,38011.28887523836,168.0,7.803977284562279,178.64926061996084,143.7004769658124,48.814753398502944
25,38032.0,37954.58728449485,38077.22729870756,38148.07644046514,38045.46807239878,88.0,3.2797942215365765,97.07727019549202,101.864018364824,34.85260078035935
26,38480.0,37955.65688540577,38452.92724152967,38307.97867906253,38080.99407679908,224.0,-1.0015555280988337,187.8499713816709,73.89157812865596,15.575708240256063
27,38480.0,37952.584173438656,38452.927241470905,38295.859596722454,38076.61948887929,-224.0,-4.863652215124603,-203.00493303396797,-104.18928397885247,-24.543613475823804
28,38032.0,37945.92958097552,38046.91737546174,38099.600111104824,38031.90684984743,-280.0,-7.9845009264026885,-263.78184837078516,-162.45943006521338,-44.717296539489325
29,37920.0,37936.61517158585,37925.363544729335,37970.94073659203,37987.18489580031,-88.0,-10.005210263123445,-94.73610708571869,-103.18900621678404,-41.36270925710414
30,37856.0,37925.91916044927,37857.4451612903,37893.22209867126,37949.18143133322,-72.0,-10.647460737414804,-60.69257698754882,-59.10758858513873,-33.34439290042792
31,37776.0,37915.32025011102,37803.97839075424,37852.72555942175,37920.496109999454,112.0,-9.82111504857312,86.42518323510376,-2.133759538635786,-21.46051583379085
32,38080.0,37906.27693035213,38030.29552776051,37888.954579593985,37906.26039966564,-120.0,-7.64352743604104,-114.45281611277824,-59.29369003077227,-22.922690350536868
33,37536.0,37900.03319523894,37575.07275852868,37734.138179360205,37874.65072929838,-200.0,-4.442373480538663,-167.61138466685588,-55.74731055367374,-14.677133902336209
34,37680.0,37897.39218339105,37695.072758426795,37777.45995848664,37876.90613186097,296.0,-0.714931993989012,250.3495705997957,92.05175836975104,12.100709155631193
35,38128.0,37898.60333125096,38075.77189972827,37918.24169609971,37898.85214760964,64.0,2.9704425119416555,64.57286137513438,35.90258566291959,10.48862312916026
36,37808.0,37903.33306841493,37824.218481177064,37849.26512981248,37897.88337811929,-208.0,6.060921953783691,-170.46101266586993,-48.34400138099227,3.5253994156082626
37,37712.0,37910.72517515853,37734.84987439653,37821.55369333772,37905.90294644086,32.0,8.11386082863828,24.880765202124167,27.065410194110882,17.71471564361491
38,37872.0,37919.56079007221,37873.98001158131,37903.3959502007,37933.31280940652,160.0,8.868195702427329,149.0301950913199,97.54023196332128,30.475503435984137
39,38032.0,37928.46156656338,38032.91026457917,38016.634157264365,37966.85395331283,176.0,8.278510478794487,163.4815758937293,105.55528569584567,30.28384157194887
40,38224.0,37936.1178110298,38200.94316336877,38114.50652159239,37993.880492550416,56.0,6.522746596871002,52.748715633453685,43.125625124223006,15.520563865113218
41,38144.0,37941.507059757125,38138.40769584608,38102.88540751281,37997.895081043054,-112.0,3.968937867801287,-90.49698829228873,-32.17841032317301,-3.2906574552107486
42,38000.0,37944.0556867654,38019.94918678419,38050.14970094604,37987.299177639994,-16.0,1.099066046084772,-18.7125751409003,-27.66085609374204,-11.230944521063066
43,38112.0,37943.705191849294,38100.98254556428,38047.56369532533,37975.43319200093,48.0,-1.5717758781720477,25.946086601477873,-34.80415795805675,-18.69432603901805
44,38096.0,37940.91213500906,38071.84135998715,37980.54138502993,37949.91052556196,-256.0,-3.5786637305645854,-229.85001916446708,-124.7516177804282,-32.82714016086902
45,37600.0,37936.547864388165,37641.282507235344,37798.06045976447,37909.77891167919,-152.0,-4.5802496055548545,-144.23068305199922,-83.45069538322423,-24.642668298813078
46,37792.0,37931.75163579795,37783.37999388315,37813.63999426348,37900.62518896433,120.0,-4.400369402370416,98.99745606354918,26.399531630748243,-3.7224632666402613
47,37840.0,37927.747125583424,37839.27741936244,37850.85952302597,37902.33398514591,40.0,-3.043365958641516,52.28452229150935,42.64929027546896,4.825495438875805
48,37872.0,37925.664903880664,37887.94903846617,37898.93857481442,37910.27617984208,152.0,-0.6759671226463979,128.41681143457026,61.54833919565863,9.85600368827727
49,38144.0,37926.39519133813,38096.11104223158,37973.956201417284,37922.045992522464,-48.0,2.423953461842757,-38.43540490153464,-10.004272688493074,0.6721123065035499
50,37776.0,37930.51281080435,37811.0782286631,37878.93002943743,37911.62040445509,-120.0,5.9143661944435735,-102.48905042812112,-43.561157261130575,-3.6445678446216334
51,37904.0,37938.22392372702,37891.13294137534,37886.83388689502,37914.75685683322,24.0,9.431257502616063,15.719419588935125,-0.6791990948986495,3.674295219792839
52,37824.0,37949.37532580958,37842.51706784097,37877.571631247636,37918.968994894676,56.0,12.634990962811571,43.96946567049963,17.523559976434626,8.960587806192052
53,38016.0,37963.49390565264,37979.07187271634,37921.88100684789,37932.678032445605,-64.0,15.233710089574743,-48.08583154291409,-2.75012097580111,9.542939173203195
54,37696.0,37979.84274598873,37746.34540475514,37872.071389296034,37938.05487324108,40.0,17.002913848657045,43.5074061201376,38.226077096158406,17.479584457538294
55,38096.0,37997.499733349956,38066.086684956615,37998.33316104021,37967.63720136068,160.0,17.79339514399544,145.66785467892987,77.4283522642836,23.164188187627587
56,38016.0,38015.42953627672,38037.681114113,38026.9280938246,37984.38324961634,88.0,17.53195312931348,79.99999972138176,34.058979696688766,15.165210736475274
57,38272.0,38032.56363960858,38226.08668439938,38066.45112043359,37997.96762283363,-168.0,16.23173773369126,-157.97084444661596,-63.25141317422094,-0.11724564102405566
58,37680.0,38047.893011744105,37721.73942521977,37900.42526747616,37984.14875833429,-208.0,13.985024027890177,-178.84029635088882,-55.81321921934796,1.3885734173709352
59,37856.0,38060.53368766436,37868.4060916976,37954.82468199489,38000.744769668374,272.0,10.957551519270055,237.48277925852017,103.81175551617707,23.83324981750411
60,38224.0,38069.808114782645,38196.70498373681,38108.04877850851,38031.8152579693,168.0,7.384925561163982,163.03815643054622,95.24848576788281,21.461251199390972
61,38192.0,38075.30353878669,38194.482404558694,38145.32165353066,38043.667272067156,8.0,3.5387346799070656,10.189443615363416,13.933701787467726,4.4353777012111095
62,38240.0,38076.88558414246,38217.08387096754,38135.91618208345,38040.68601337172,-88.0,-0.29396988877488184,-91.97917875346684,-61.447380405479635,-12.946958026845095
63,38016.0,38074.71559900914,38010.52404705176,38022.4268927197,38017.773356013466,-272.0,-3.8345514140564774,-233.93958865697277,-110.27584300390663,-22.823989557582536
64,37696.0,38069.216481314346,37749.20469365359,37915.364496075636,37995.038034256555,64.0,-6.84559816852925,50.494605506533844,2.6198513937561074,-7.783420044084778
65,38144.0,38061.02440267208,38111.51325806483,38027.66659550721,38002.206515925296,176.0,-9.143633571773535,154.08436409862043,54.13539718517495,0.07880746500813984
66,38048.0,38050.9292141708,38057.37342185083,38023.635290445985,37995.19564918657,-8.0,-10.612989428445871,-7.272726959843567,-16.213659838223975,-9.651084279397764
67,38128.0,38039.79842381519,38096.96780414514,37995.23927583076,37982.9043473665,-248.0,-11.206689726925106,-225.6139535176044,-94.77637669985052,-19.54608445174381
68,37552.0,38028.51583471695,37606.145514815624,37834.082537046284,37956.10348028308,-64.0,-10.939955499950884,-54.82326307029143,-20.115470261327573,-6.595693069266417
69,38000.0,38017.91851281529,37987.32127800456,37955.008335308106,37969.71296122797,304.0,-9.887690532432316,262.55805756822156,98.4299659158678,12.095129006287607
70,38160.0,38008.740453652084,38131.26162995207,38030.94246887802,37980.29373829566,-8.0,-8.174854810404213,0.24850170782883652,11.405368008927326,1.5954639824703918
71,37984.0,38001.56880319448,37987.818281420215,37977.81907132596,37972.90388919291,-144.0,-5.965017492264451,-124.35194143076296,-56.213861889078544,-7.9446546431063325
72,37872.0,37996.810418667555,37882.55774709054,37918.51474509986,37964.404429009446,-48.0,-3.4532231705343293,-52.471798876980756,-36.046953676166595,-3.879238732984959
73,37888.0,37994.66235685341,37882.874683666254,37905.72516397363,37965.14541172694,-32.0,-0.8537536374387855,-25.30964509302794,-3.926999139421241,4.598253303836827
74,37808.0,37995.10291139268,37831.938456904485,37910.66074682102,37973.60093561712,64.0,1.6257807022411725,68.75605776065277,56.26595625790651,16.73557067103684
75,38016.0,37997.913918257895,38020.38679918756,38018.25707648944,37998.61655306901,240.0,3.796339780874405,210.38233822087932,108.72486791314077,24.146445105339808
76,38288.0,38002.69559095443,38252.703133346244,38128.1104826473,38021.8938258278,64.0,5.499012809563283,55.83200088990998,29.908647481512162,9.971964050182578
77,38144.0,38008.91194387702,38132.05080096738,38078.074371452465,38018.56048116938,-208.0,6.628540464917023,-180.39832754197414,-82.99892546860065,-9.60532059995603
78,37872.0,38015.95267188426,37891.906478262295,37962.1126317101,38002.68318462789,-160.0,7.1373615131306,-140.61193139360694,-70.9054238873141,-9.343137310097518
79,37824.0,38023.18666690328,37850.826938180166,37936.26352367784,37999.87420654918,120.0,7.03753282631078,93.05515081869089,30.28265380665107,5.984732248758519
80,38112.0,38030.02773753688,38078.01677989968,38022.6779393234,38014.652649125404,56.0,6.405687906863022,57.273741217893985,41.753385307270946,9.911075032490771
81,37936.0,38035.99804271701,37965.37442061595,38019.77029429238,38019.696356614164,16.0,5.365479339918238,34.229743796044204,38.977502115169045,9.228525319464097
82,38144.0,38040.75869621672,38146.476267491766,38100.63294355374,38033.10969976433,232.0,4.072811366553651,193.48318433463282,59.179121038228914,7.868828138391109
83,38400.0,38044.143665450116,38352.34078928522,38138.12853636884,38035.434012890946,-288.0,2.7017525319970446,-262.1653752330276,-93.44013900048594,-15.903986228844587
84,37568.0,38046.16220128071,37622.14551702571,37913.75266555277,38001.30172730664,-104.0,1.4016579800772888,-100.04271217012865,-51.4995380396831,-12.467199218965106
85,38192.0,38046.94698141027,38152.25536494496,38035.12946028947,38010.499614453016,232.0,0.26631141588950413,201.69554113581398,42.941524881433,0.12286786902041058
86,38032.0,38046.69482411249,38025.53659929734,37999.635715315635,38001.547463044684,-200.0,-0.672425120297703,-159.0357691609388,-51.67588731601427,-10.474778256098944
87,37792.0,38045.602131169675,37834.183826623084,37931.77768565744,37989.55005794082,32.0,-1.461889587026235,19.56636044116385,2.0308131705278356,-2.119902206824918
88,38096.0,38043.77104493844,38064.669320179666,38003.69734165669,37997.307658631034,96.0,-2.223660740757623,73.83209445492321,25.768326827597775,2.822983621772437
89,37984.0,38041.15480968816,37981.84801553293,37983.31433931264,37995.19602518436,-128.0,-3.1122886274315533,-93.58122698210354,-20.72583268773451,-1.5518321874587855
90,37840.0,38037.546467683576,37877.50686621546,37962.24567628122,37994.20399425612,144.0,-4.271927012261585,118.00324092587107,40.05417510919142,6.718168784562295
91,38272.0,38032.61095566364,38217.85449738467,38063.42268953102,38008.63236275349,-56.0,-5.788701808971382,-47.68068071490052,-3.1116419846875942,1.2599866350465163
92,37728.0,38025.96906406563,37782.14550478566,37956.02239231185,37996.72396752621,-32.0,-7.653086442180211,-20.463625577802304,6.610898936753074,1.5278031490306603
93,38208.0,38017.304782779276,38176.92724622907,38076.64448740453,38011.68796905155,216.0,-9.75174304589018,177.3908691372635,54.94433879493954,5.1483999779156875
94,38160.0,38006.46557797385,38136.927243060185,38065.911069901726,38007.02076748204,-208.0,-11.882800550079992,-168.24174044853135,-57.77788255194173,-12.316163195406261
95,37792.0,37993.539181679116,37840.443765332006,37961.08872230064,37987.055642660736,-48.0,-13.797557593046804,-41.38669848758218,-20.277986450757453,-10.21234268826447
96,38064.0,37978.87046278776,38054.15384608502,38025.35509700021,37986.59608210551,208.0,-15.257532569215982,164.4793111780964,44.94392319967301,-4.329756449951674
97,38208.0,37963.024116540684,38169.4023876882,38050.97656869999,37978.39612976083,-120.0,-16.09131582014379,-100.29298870205457,-52.8902439502308,-19.680145856636955
98,37824.0,37946.68783114747,37853.56786868091,37919.57460909975,37947.23579039224,-160.0,-16.232506740776444,-145.4417068565017,-83.6146550503654,-24.998549848980474
99,37888.0,37930.55910305913,37878.518973975195,37883.74725859926,37928.39903006287,-8.0,-15.722114024261828,-22.454024829738046,-37.953721200861764,-16.816808826224587
100,37808.0,37915.24360309895,37808.659819021435,37843.667166698026,37913.60217273979,-88.0,-14.694228099702741,-66.56005984656804,-22.246508552216255,-9.516748686091887
101,37712.0,37901.170646859726,37745.39885428206,37839.254241494826,37909.36553269069,128.0,-13.330493423542066,116.80037823535167,59.21419554420936,5.631636585432716
102,38064.0,37888.582616251864,38042.26057549214,37962.095557786444,37924.865445910655,208.0,-11.800696174854238,175.0975271063544,71.8890951848407,8.543185515496589
103,38128.0,37877.56925451002,38095.59390849477,37983.03243186451,37926.45190372168,-168.0,-10.228897426826734,-142.3246824645612,-51.54690998968363,-8.49094700288697
104,37728.0,37868.12482139821,37757.611210563016,37859.00173780708,37907.88355190488,-184.0,-8.66955153741219,-156.2990871756556,-58.52982515388794,-9.57417422155413
105,37760.0,37860.23015143519,37782.99573414346,37865.97278155673,37907.30355527857,160.0,-7.106658861936012,140.36319429772266,59.95743452801253,6.785181137616746
106,38048.0,37853.91150367434,38038.33759915846,37978.9166068631,37921.453914180114,240.0,-5.484981673711445,207.0298608073026,78.40212873792552,7.82305461055148
107,38240.0,37849.26018808777,38197.05545575806,38022.77703903258,37922.949664499676,-168.0,-3.745379971998773,-147.99988851560192,-64.75104831422505,-14.356766455457546
108,37712.0,37846.42074373034,37742.33782212726,37849.41451023465,37892.7403812692,-232.0,-1.8603662366331264,-211.03349908900782,-104.6552736806043,-21.172264167016692
109,37776.0,37845.539455614504,37774.988457580046,37813.466491671374,37880.60513616564,48.0,0.13723349427891662,27.592923353022343,-17.21477272759512,-6.904988295274961
110,37808.0,37846.6952107189,37797.5236688333,37814.98496477946,37878.93040467865,-48.0,2.153189380402182,-29.846444580252864,5.010955497822579,1.8717887469429115
111,37680.0,37849.84583437531,37715.29556841954,37823.48840266702,37884.34871365953,240.0,4.052054020001378,218.16540718588294,80.24763922106649,15.635744663850346
112,38288.0,37854.7993187589,38233.85448320507,37975.480243221595,37910.20189400635,-40.0,5.682483353612042,-34.30046946602306,-4.268037834630377,6.963275047142815
113,37600.0,37861.21080108253,37646.694629487494,37814.95232699776,37898.275263753814,-216.0,6.915418321150355,-195.4705715051532,-53.05175272495762,2.987132935155387
114,37856.0,37868.6301554012,37842.91334019476,37869.37673777168,37916.17615987666,152.0,7.672005937132781,130.78541168109587,61.11277965976478,20.909704116678768
115,37904.0,37876.5548129568,37908.265452849686,37937.17788631729,37940.09467198717,72.0,7.934689517933293,86.67937690336112,84.39009170425561,25.723245709868934
116,38000.0,37884.49953443707,38016.272094001484,38038.15692118019,37967.6226512964,304.0,7.756882413763378,274.7945154004665,120.05749545299477,25.909111874043447
117,38512.0,37892.068577784325,38457.85448365062,38177.29287722328,37991.91289573526,-40.0,7.243314319202909,-45.253521076843754,-28.21760534527857,-1.7141107743736939
118,37920.0,37898.986163075475,37925.7650518478,37981.72171048963,37964.19442974765,-416.0,6.526731661375379,-372.58324782600175,-164.7103114888232,-25.508744500224566
119,37680.0,37905.122041107075,37712.687987998615,37847.87225424563,37940.89540673481,-48.0,5.755011396217014,-49.637123856085964,-49.913329121191055,-10.254252676098986
120,37824.0,37910.49618586791,37826.490804135625,37881.89505224725,37943.68592439545,136.0,5.062764431586402,126.2568368151151,62.970324125250045,8.774813880412694
121,37952.0,37915.24756997025,37965.201661628846,37973.81290249613,37958.445034495635,248.0,4.558402027847478,219.681849891178,102.82430149694119,15.081361824966734
122,38320.0,37919.612989923604,38265.85450391798,38087.543655241134,37973.84864804539,-16.0,4.323933280931669,-13.530967811377195,-2.4974196344301163,-1.9039540479825519
123,37920.0,37923.89543653211,37938.13972600609,37968.81806322727,37954.63712639967,-240.0,4.407257452781778,-208.52250244476818,-94.31656040022426,-17.47966532573264
124,37840.0,37928.42750482917,37848.809499028444,37898.910534440685,37938.88931739392,-40.0,4.826463477293146,-45.282731835424784,-40.45226156624631,-10.80334313604908
125,37840.0,37933.5483634867,37847.57426233524,37887.91354009478,37933.03044012757,40.0,5.585068956967007,36.636074983012804,12.959775701478065,-1.207355259975884
126,37920.0,37939.5976427431,37922.08164899447,37924.83008584364,37936.47460687397,96.0,6.668700203244953,84.91563163156752,39.33158867068778,4.267897090099723
127,38032.0,37946.88576389319,38017.40552559838,37966.57671743615,37941.56623430777,24.0,8.03811173086433,22.351504595786537,9.03499031058891,0.569939149190759
128,37968.0,37955.67386620483,37966.78465818604,37942.90006646482,37937.61448517235,-56.0,9.640748755096865,-56.69757648212544,-36.226617738928326,-5.471024876806041
129,37920.0,37966.16726140338,37904.010372634126,37894.1234819583,37930.62418455416,-168.0,11.401518951603066,-142.72242238127365,-61.71484352736661,-6.459091390479443
130,37632.0,37978.476904108036,37681.339813423496,37819.470379410086,37924.69630239139,32.0,13.219084351228958,32.4803137316776,19.082087156824855,8.706932956800301
131,37984.0,37992.60543010584,37968.97100009748,37932.28765627195,37948.03805046776,248.0,14.959853038242727,204.0343813365762,86.96110499783754,21.543650599753164
132,38128.0,38008.39661018452,38089.40857609665,37993.39258940576,37967.7836035909,-104.0,16.461052798698802,-72.51954351759923,-6.198772163308604,11.734733302684617
133,37776.0,38025.52753570324,37823.93191306228,37919.89011194533,37971.50751707313,-32.0,17.55093292089441,-25.81709772296017,-1.5574214877633494,13.499289335890353
134,38064.0,38043.49847602631,38037.77438065073,37990.277746430234,37994.78218226268,112.0,18.06254660590639,82.71437084209174,33.526507700018556,19.81377430268185
135,38000.0,38061.65262891505,37989.360654746466,37986.94312734537,38011.13506567849,-136.0,17.860008044041024,-101.6104521719426,-9.863055412180984,16.90963669973644
136,37792.0,38079.21849211439,37834.55347630684,37970.55163560587,38028.60145566215,104.0,16.8618226653889,102.92251793102696,72.88432606344213,29.296462766767945
137,38208.0,38095.37627424583,38195.20569060852,38132.71177947225,38069.72799121203,288.0,15.059935110039078,251.7183525078617,124.5160336025001,34.21293511048134
138,38368.0,38109.33836233447,38337.990181322566,38219.58370281087,38097.027325883115,-8.0,12.52758657942104,-7.264602673127229,12.663774744058173,13.75070096523632
139,38192.0,38120.43144740467,38180.676485262265,38158.03932896037,38097.2293931425,-256.0,9.409987886330782,-213.93126974899133,-78.5247093703183,-4.536463083484705
140,37856.0,38128.15833810713,37910.12764182458,38062.534284070236,38087.954399716145,56.0,5.90514974323014,46.79204526320609,7.76209714498691,2.3227265594505297
141,38304.0,38132.24174689113,38274.26057578868,38173.56352325034,38101.8748462614,208.0,2.2386930019820284,168.73313332954422,45.811000805279036,3.8141888583268155
142,38272.0,38132.635724111096,38247.59390848367,38154.156285680794,38095.5827774328,-248.0,-1.3656541019627184,-206.72611888687243,-78.3290947291498,-15.112929956962034
143,37808.0,38129.510438687204,37860.80833801493,38016.90533379204,38071.64898634748,-64.0,-4.711830273197847,-64.71488639382369,-32.79828499273572,-10.751341767947451
144,38144.0,38123.2120635647,38118.164135696024,38088.55971569532,38074.080093896904,152.0,-7.64275709314461,128.17647616121758,43.93423975094265,-1.064887755728705
145,38112.0,38114.224924500915,38117.16129033737,38104.77381329393,38069.51921083602,16.0,-10.049188310706086,24.803606328187016,12.601004245570948,-6.684922519081738
146,38176.0,38103.11368694329,38167.7713483524,38113.761724186465,38060.71024885874,24.0,-11.873908450052113,9.466799777037522,-22.131227014229808,-14.573449534342217
147,38160.0,38090.47710760081,38136.09488989144,38060.51135926547,38040.372311767336,-256.0,-13.100729190944548,-224.81291857037286,-102.99468528826037,-26.319321503036917
148,37664.0,38076.9122285614,37718.14551121165,37907.772353609944,38008.07160585267,-24.0,-13.758322489462444,-33.99442623518189,-30.852828850554943,-15.09712562204004
149,38112.0,38062.960462621886,38068.10603742108,37998.80570156436,38010.178060523256,96.0,-13.912139983989618,90.87422649511063,34.43619873659554,-2.984642303243163
150,37856.0,38049.08794859342,37899.893964201874,37976.644751083135,38002.10232124618,120.0,-13.651486250873859,114.87422450134545,38.16142506034885,-0.7706232147720584
151,38352.0,38035.65749012014,38297.85448642377,38075.128551685055,38008.63681409371,-112.0,-13.086414613491797,-106.87422594087184,-39.951923555559915,-10.633666447778523
152,37632.0,38022.91511936644,37686.14551232013,37896.740903972015,37980.83498835062,-144.0,-12.335635625415307,-132.0838925650205,-46.017195727024955,-10.36007632555993
153,38064.0,38010.98621886931,38033.68670129373,37983.094160231005,37987.91666144259,184.0,-11.510977685687976,157.56787907473336,45.90033637448869,3.277506164100487
154,38000.0,37999.89316399506,38001.2812704696,37988.54157672099,37987.390000678824,-40.0,-10.702849194025475,-25.99907847612849,-0.28179514951989404,-1.1571607298283197
155,37984.0,37989.58052048126,37981.68854434147,37982.530569931965,37985.602339982936,-40.0,-9.967301754204527,-31.150004420764162,-6.7457218230410945,-1.7075436967425048
156,37920.0,37979.95856048665,37938.98126162807,37975.05013307491,37983.97491328534,64.0,-9.315360442771635,52.199025426936714,20.04462968040025,1.5713189666748804
157,38112.0,37970.94979959571,38086.086595195346,38022.619829292766,37988.744977916285,24.0,-8.710184064544592,17.538309544015647,2.8796108642418403,-1.3926864732420654
158,37968.0,37962.53819235756,37974.0578807161,37980.809354803394,37981.189540338855,-96.0,-8.072991568515135,-81.73931089872713,-35.40579708767473,-6.895960560490494
159,37920.0,37954.80381645868,37922.60797339789,37951.808235117416,37974.953056795304,-48.0,-7.298923982911219,-38.4100403287448,-13.097002127269661,-3.4888307037836057
160,37872.0,37947.94034439174,37897.23780005861,37954.615350548855,37974.21187893129,120.0,-6.286635404176195,100.81882695377135,44.114790705865744,4.369416082550742
161,38160.0,37942.23054565033,38124.245627305434,38040.03781652915,37983.691888960406,48.0,-4.965163280339766,48.235963773997355,25.441374244863255,0.6646044771332527
162,37968.0,37938.01001783106,37993.709727606605,38005.49809903858,37975.541087885555,0.0,-3.321388716558431,-1.9872616658176412,-15.79066797127598,-7.773746680570184
163,38160.0,37935.587768217214,38120.2711039738,38008.456480586596,37968.144395599265,-112.0,-1.424533087065356,-111.04745517520132,-72.8133781586912,-16.98947250632409
164,37744.0,37935.16095165693,37771.6148172562,37859.8713427212,37941.56214287291,-192.0,0.5767722382843203,-171.61784902519867,-90.64946650479396,-16.704145582716592
165,37776.0,37936.74131269378,37777.0354059234,37827.15754757701,37934.73610443383,24.0,2.472994051517162,10.597618284205964,-7.1350213556870585,1.1107667826181569
166,37792.0,37940.106939759964,37792.810053824614,37845.601300009825,37943.78367643814,8.0,4.030837375732517,19.82491702428888,45.24440243773279,16.636755826217268
167,37792.0,37944.80298744525,37816.68523997198,37917.64635245247,37968.00961608627,264.0,5.041240192480473,242.08031752216266,134.86822866888178,33.0264204524392
168,38320.0,37950.189420144925,38276.97068886894,38115.33775734759,38009.83651734302,152.0,5.362488741800917,150.35996172672458,95.36028356890893,26.318727123903955
169,38096.0,37955.52796492885,38117.40516342543,38108.36691959029,38020.647070334075,-64.0,4.956902224224905,-52.53970831638435,-0.7873779621477297,7.042906507755106
170,38192.0,37960.103224593375,38171.89127223617,38113.76300142329,38023.92233035853,-40.0,3.8971965325217752,-46.057530008401955,-33.72241745535575,-5.128623457614594
171,38016.0,37963.32235799389,38025.290103408624,38040.92208467958,38010.389823418845,-112.0,2.338321591450949,-100.15065178442455,-60.37987440391953,-13.813015768744663
172,37968.0,37964.77986777628,37971.58996866732,37993.003252615454,37996.29629882104,-32.0,0.4976687859125377,-35.7502914046745,-35.417205756402836,-12.678709656749561
173,37952.0,37964.31769556572,37953.789520599275,37970.087673166774,37985.032404105346,-8.0,-1.3964173011590901,-8.852845071683987,-13.871742865292617,-9.612274510429415
174,37952.0,37961.98703317396,37953.884278523954,37965.25976688487,37977.07174980018,8.0,-3.148231175080582,9.516150544448465,1.8019771605249844,-6.7070668151536665
175,37968.0,37958.02123321556,37972.82182168817,37973.691627487824,37971.61827047504,56.0,-4.613390854381578,43.04665160506556,11.27767434686757,-5.272565801391465
