distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
52,37472.0,37233.79273723497,37422.9493072551,37315.42803115127,37267.15677300854,16.0,4.651839660793485,0.7296578513232816,-23.09769757113463,-3.216385409643408
53,37168.0,37237.293813886776,37178.425501381906,37214.04434915577,37253.698226249326,-232.0,2.4789519863697933,-192.39629896368206,-78.36150741761958,-9.173635446750268
54,37008.0,37238.75064120771,37038.15670932773,37158.70501631603,37248.80950211504,8.0,0.5694377615618578,10.514754584502953,20.0131753182759,7.151750971464935
55,37184.0,37238.4326894099,37199.45501055091,37254.07069979232,37268.001728192256,336.0,-1.0759484451191383,289.33681023512327,130.4010333724509,23.39231248683427
56,37680.0,37236.598744317474,37616.83032979798,37419.50708306093,37295.594127088705,16.0,-2.487897647479258,29.76330558844711,35.18992479908047,8.37210525088085
57,37216.0,37233.45689411494,37258.981621727806,37324.45054939048,37284.74593869402,-144.0,-3.6933396959939273,-121.94039304002945,-40.831258975209494,-7.41089145998194
58,37392.0,37229.21206492549,37372.94954371792,37337.844565110514,37280.77234416874,40.0,-4.66267606931433,18.715640579739556,-13.683701724712591,-9.534977316841832
59,37296.0,37224.13154197631,37296.412902887285,37297.083145941055,37265.67598406033,-96.0,-5.294322954250674,-74.47212639423742,-40.21984619892828,-16.612560905392456
60,37200.0,37218.623419016985,37224.005290929446,37257.40487271266,37247.547222357956,72.0,-5.427567950882803,47.61884268937138,-10.97583687207225,-15.751400584478688
61,37440.0,37213.27640607455,37391.65058826603,37275.13147219691,37234.173182891376,-128.0,-4.875782395476563,-114.10960069360226,-64.70766441729575,-23.665380322010606
62,36944.0,37208.87185422603,36995.78608954224,37127.989543878066,37200.216461713935,-112.0,-3.475285049760714,-96.92621165225864,-55.14715637980771,-21.14589809174504
63,37216.0,37206.325835975025,37197.79816496151,37164.837159437295,37191.881386707886,152.0,-1.1393046107550617,111.00290022682384,11.266195277872612,-9.541005670653249
64,37248.0,37206.59324500452,37217.79188999589,37150.52193443381,37181.13445037263,-160.0,2.104280834162637,-131.04682498618786,-63.05425778657809,-14.090213816623873
65,36896.0,37210.53439764335,36935.704514989135,37038.72864386414,37163.70095907464,-96.0,6.100962148950202,-83.56480006109996,-40.428968637606886,-4.048443344261614
66,37056.0,37218.79516930242,37050.66228987369,37069.6639971586,37173.037563684105,112.0,10.582695489996695,88.26922425299199,37.76735187376107,15.188482793673757
67,37120.0,37231.699788623344,37112.24296349512,37114.26334761166,37194.077924661986,8.0,15.19965635886183,22.795491097014747,41.73102425889374,24.744257210979413
68,37072.0,37249.194482020146,37096.25327206772,37153.126045676385,37222.526078106064,112.0,19.574217809764377,105.27666891121407,79.42572090291287,35.974457349384465
69,37344.0,37270.84822424287,37322.79630131755,37273.11478941749,37266.026839360755,136.0,23.35524699020243,120.52453583756869,84.54613844984851,39.60210322272542
70,37344.0,37295.90497600055,37337.30234374286,37322.21832257608,37301.730284551515,-48.0,26.25108132927562,-18.98223886042615,38.212694446636306,33.58995941833564
71,37248.0,37323.350386901424,37284.831823596694,37349.54017831076,37333.206758197426,192.0,28.064179606575635,163.76410133570243,78.09194489005677,35.73681155578379
72,37728.0,37352.0333352137,37664.83054641426,37478.402212356195,37373.20390766308,-48.0,28.707321665828204,-34.83132513291275,4.06314022353763,22.257344848811044
73,37152.0,37380.76503023308,37215.16917333087,37357.666458757834,37377.72144789505,-56.0,28.19261985609046,-55.9997807692198,-17.902524219447514,15.80361262671795
74,37616.0,37408.41857492588,37552.83098487582,37442.5971639173,37404.81113291652,-8.0,26.622941952267865,-7.999977025508997,-1.770712881876534,16.53024166729665
75,37136.0,37434.010914137616,37199.16921927985,37354.12503299408,37410.78193122964,0.0,24.171213640325732,10.127961592290376,20.590385573814274,19.709894874606107
76,37616.0,37456.761002206535,37573.0869080604,37483.77793506493,37444.23092266573,152.0,21.05515560927597,130.31686210672342,63.54186960331208,24.860537569373264
77,37440.0,37476.12122535617,37459.8029434933,37481.208772200705,37460.50300636839,-32.0,17.51381955985198,-14.269247100633947,18.03522323613288,17.29723402107993
78,37552.0,37491.78864132624,37544.548413859135,37519.848381537195,37478.82539070789,64.0,13.79190034012936,47.48753966151344,22.563800105086557,14.663653874893498
79,37568.0,37503.70502603643,37554.778022816325,37526.33637241088,37489.830314118175,-72.0,10.123911449838488,-55.88027696118297,-14.343822920880484,7.096439116197871
80,37408.0,37512.036464225916,37432.78785993677,37491.160735695434,37493.018268940286,0.0,6.720520362061507,1.9491368042872637,6.404731132271991,7.438868269120576
81,37568.0,37517.14606676055,37558.6762964249,37539.14583467542,37504.708050656416,96.0,3.759113103555137,79.26991861261195,33.558016317696456,8.525184248952428
82,37600.0,37519.554690433026,37591.32769716199,37558.27676833083,37510.06863743819,-16.0,1.3731899574268027,-10.710113452929363,-1.7306821791789844,0.8640186536867986
83,37536.0,37519.8924466754,37537.25606951904,37535.684470317065,37506.43608796379,-56.0,-0.35463430852178135,-47.79128004773884,-22.75006285522977,-5.110745076213789
84,37488.0,37518.84542181598,37495.745137066515,37512.77664262037,37499.847147285764,0.0,-1.39825279190336,-2.7852471199657884,-10.519506386513967,-5.996583313735755
85,37536.0,37517.0959410916,37531.68557527911,37514.64545754404,37494.44292133632,24.0,-1.798077363808261,14.368314608149376,-8.808456304315769,-7.482079882629478
86,37536.0,37515.249267088366,37524.48176628281,37495.159730011736,37484.882987520505,-72.0,-1.6568876392339007,-64.79497758221987,-39.90586252643334,-12.115784439789422
87,37392.0,37513.78216581313,37402.09562011467,37434.83373249117,37470.21135245674,-88.0,-1.1341628902955563,-71.9080455948133,-38.90913127498061,-10.761067440926126
88,37360.0,37512.980941307775,37380.66567509319,37417.341467461774,37463.36085263865,112.0,-0.43469544306208263,81.89843044443114,11.178468701487873,-1.6824571861543518
89,37616.0,37512.912774927005,37565.89248100353,37457.190669894146,37466.84643808443,-136.0,0.22077403661387507,-114.74800438672901,-39.555462620552134,-3.9720926500012865
90,37088.0,37513.422489381,37151.16966631973,37338.23054222067,37455.41666733865,-40.0,0.6253838025440928,-27.007482023982448,6.155143436859362,6.941062621150195
91,37536.0,37514.16354253209,37511.87751695557,37469.500956767864,37480.72856332673,256.0,0.618828911541641,217.66564966723308,98.02089293112294,22.548324154420698
92,37600.0,37514.660147204086,37586.500965654195,37534.272328082916,37500.51331564749,-8.0,0.11841145375365159,7.128276969575381,31.90753535650947,14.810418103133998
93,37520.0,37514.4003654396,37526.13407089472,37533.31602748088,37510.349399533,-40.0,-0.8678859878054936,-29.696540285880474,5.701713138412742,9.353553862154513
94,37520.0,37512.924375228475,37527.107885082434,37545.67575435974,37519.2204233718,40.0,-2.241368772014539,36.51323959989895,25.19760405872512,8.832045007395209
95,37600.0,37509.91762789557,37599.160550094515,37583.71123559833,37528.01348954779,80.0,-3.8121693308567046,67.85541548465335,29.891099037758977,5.193740653379791
96,37680.0,37505.30003656676,37662.81871605174,37605.45795243526,37529.60790467856,-24.0,-5.344432817884808,-22.248253784073313,-15.52430694544455,-5.925189635305287
97,37552.0,37499.2287622598,37554.66404252637,37552.662621707444,37516.16311027718,-112.0,-6.595886037524906,-94.83446089353674,-52.464019874096266,-15.236638887519803
98,37456.0,37492.10826449171,37473.14979426467,37500.52991268707,37499.13462690352,24.0,-7.3417089867798495,4.23472306163967,-29.86775267684061,-14.87175202848448
99,37600.0,37484.54534428624,37563.13348864965,37492.92711635376,37486.41960622021,-104.0,-7.415713934500673,-94.34886236676175,-61.139238156421925,-18.39404037229542
100,37248.0,37477.27683662271,37284.452069531144,37378.25143637422,37462.34654615893,-112.0,-6.725736204512941,-96.42107146279886,-49.54996179243244,-13.355732753338089
101,37376.0,37471.093871877216,37370.29134572405,37393.8271927689,37459.708140713534,72.0,-5.25730521123478,57.296004813160835,24.489352779120964,1.547001590282889
102,37392.0,37466.76222620024,37399.044079157466,37427.230141932465,37465.440549339495,56.0,-3.063203685942426,63.97312922072888,51.01802012980261,9.404436092936521
103,37488.0,37464.96746450533,37498.23760416551,37495.8632330285,37478.51701289941,176.0,-0.24463390108940075,150.38154583556752,72.56470761029414,12.602314204883442
104,37744.0,37466.27295839806,37699.8071708286,37572.35955715305,37490.64517774926,-24.0,3.0569234653339663,-19.394579193904065,-9.323897298931115,-0.5395762626867509
105,37440.0,37471.081311436,37459.4484457777,37477.21543843064,37477.43786037403,-160.0,6.668282339978759,-143.11649616238356,-76.53639950708384,-11.335424356522708
106,37424.0,37479.60952307802,37413.57417850383,37419.286758138885,37467.97432903622,-104.0,10.39560693025851,-98.00337475470224,-60.285301222316775,-7.2648148860062065
107,37232.0,37491.872525296516,37263.441696268295,37356.64483598601,37462.90823060202,8.0,14.017004696805088,7.075999105942174,-0.3195041598773969,6.479313095904217
108,37440.0,37507.64353247163,37427.72617671572,37418.64774981913,37480.932955228025,120.0,17.28472948264607,102.91536402598649,51.32678874269186,20.071372387406882
109,37472.0,37526.44198426181,37469.27242432027,37459.29841347139,37503.050975376835,24.0,19.937609478947707,27.908369205895724,34.299870387960254,23.670568917652417
110,37488.0,37547.518751429525,37483.54291512751,37487.24749059505,37528.27409306333,-24.0,21.723681515770295,-8.014933555234165,27.572822421185265,27.23682233965883
111,37424.0,37569.88934729335,37453.2425572098,37514.44405831376,37557.52462005615,136.0,22.440588349876634,115.91242813130157,72.41859687558826,35.92675799563585
112,37760.0,37592.39992812928,37715.36777139011,37632.08468434623,37600.1276090546,32.0,21.968044558056135,38.96407113087844,53.682968205583165,34.609369451172824
113,37488.0,37613.82543640946,37531.17069947156,37621.80999472493,37626.7433589585,16.0,20.29398350531119,31.656425439239683,56.63030774116123,33.55291785182635
114,37792.0,37632.9878951399,37778.68062226859,37745.34529982855,37667.233444758254,208.0,17.529208001662482,180.91303413999776,100.20795501789325,34.25175803766615
115,37904.0,37648.883852412786,37892.99676775155,37822.225904760715,37695.24687503383,64.0,13.899917064383772,59.299984240715276,35.99355731252581,17.57577402727111
116,37920.0,37660.78772926867,37897.28059075002,37817.3324144536,37702.3849928128,-120.0,9.710039009500179,-109.31322325141446,-56.22728308031219,-3.742632580397185
117,37664.0,37668.303930431786,37674.37032124872,37709.77133860009,37687.761609873036,-200.0,5.2954178753789165,-171.05866325766692,-84.67540655346602,-13.435302446108835
118,37520.0,37671.378565019426,37555.16326423469,37647.98160134667,37675.51438792058,80.0,0.9823631876788568,56.60926415940048,2.201063419917773,-4.471502556425548
119,37824.0,37670.268656807144,37787.588849567524,37714.173465439926,37678.818604760185,64.0,-2.9493556901034026,50.36983317045451,11.2785968132157,-3.9548529223866353
120,37648.0,37665.47985363922,37655.9029305756,37670.5387949731,37667.604682075806,-120.0,-6.286192235049384,-92.17126611392814,-32.365272980270674,-10.233688580588932
121,37584.0,37657.696272337045,37603.24631733967,37649.442919479385,37658.35122759901,56.0,-8.876228117514984,43.57497346242235,11.625584245972277,-5.5358930968468485
122,37760.0,37647.72739740419,37743.05287750044,37693.789963465046,37656.53289588211,72.0,-10.610003323123237,55.07094766298542,11.242025718187506,-6.991686922789086
123,37728.0,37636.4762656908,37713.38821266564,37671.92697091576,37644.36785375343,-120.0,-11.41322514181229,-102.72360150661916,-49.89950709140976,-16.34664944101314
124,37520.0,37624.900947120565,37537.605674487204,37593.990949282226,37623.839597000086,-104.0,-11.240299950743065,-87.75416574242263,-40.94054699242042,-15.336276903341059
125,37520.0,37613.99566578931,37537.879881180794,37590.04587693092,37613.69529994675,104.0,-10.077568911859998,89.67361259754398,31.07786611415213,-5.459532055996533
126,37728.0,37604.745809296845,37716.95289968229,37656.14668151053,37612.92053288809,152.0,-7.961537128707278,123.83751691295402,30.174145334876812,-6.528740414254571
127,37824.0,37598.0725915319,37785.5549150067,37650.39416760067,37600.63781911824,-192.0,-5.004544063995127,-172.73256783279066,-92.5554301095217,-23.45082281393843
128,37344.0,37594.736721168854,37371.48776401671,37471.03582129149,37566.018887260216,-256.0,-1.3993776755996805,-227.51917271571438,-115.84043566343826,-23.517987495015404
129,37312.0,37595.2738361807,37330.51656957527,37418.713296273796,37553.60184412821,72.0,2.5828279768684297,51.61165343493121,1.0341231192032865,-0.33695092559355544
130,37488.0,37599.90237712259,37474.71107088657,37473.104067529894,37565.34498540903,80.0,6.615041799534083,77.74985574415768,46.94280502104084,15.61039055126821
131,37472.0,37608.50391977977,37486.01628106359,37512.59890631588,37584.82262523074,88.0,10.363870994206081,81.38661549494282,59.79429194392651,25.118771083256433
132,37664.0,37620.630119111,37637.48430187646,37592.69265141775,37615.58252757554,8.0,13.53407816642357,18.889530195174302,44.44007081074233,28.339028723570664
133,37488.0,37635.572076112614,37523.79534145394,37601.47904793736,37641.500682677884,64.0,15.915372943094553,65.28774684714153,65.5259204882932,33.593189236242324
134,37792.0,37652.46086499719,37768.05979557074,37723.74449239433,37682.768906048026,128.0,17.41549651024252,124.56343197052047,88.1376906541409,35.80666867253967
135,37744.0,37670.4030691331,37772.92220539498,37777.754429245644,37713.114020022964,168.0,18.061060030278895,149.47343679910773,70.88715147413313,28.800814976089896
136,38128.0,37688.58298505775,38067.00666916896,37865.5187953426,37740.370536000206,-128.0,17.974750613841024,-119.81535232781607,-43.47623623174877,7.875042777246563
137,37488.0,37706.35257036078,37533.291500739346,37690.80195678215,37728.86410557746,-232.0,17.342986468531308,-198.32450278626857,-73.31586016937581,0.5367748561293411
138,37664.0,37723.26895799481,37670.35766359642,37718.88707500385,37741.444085712465,208.0,16.369007628862164,168.8544808391598,55.52865572362134,16.452184420628328
139,37904.0,37739.090585618505,37871.000462417665,37801.85926822939,37761.76847441871,24.0,15.227007672019681,35.645110909572395,31.901827340236196,13.212812427183962
140,37712.0,37753.72297333885,37741.647885415565,37782.69072968432,37767.86971056683,16.0,14.035440478292003,18.88685007573804,16.17682629709452,8.894721676464542
141,37936.0,37767.16146657509,37908.77416256914,37834.21292082358,37779.55791777164,48.0,12.842731639153499,30.997089999258606,0.6286515510473691,3.866103093390848
142,37808.0,37779.40843661716,37803.64206541408,37783.948032786415,37775.601916753614,-144.0,11.63680176715934,-126.92177008463477,-62.290871643952414,-5.575905180350674
143,37648.0,37790.43507010941,37654.93062239987,37709.63117753567,37768.40610741094,-136.0,10.369767080159363,-114.05833101485405,-43.50126648290825,-1.1755039721210778
144,37536.0,37800.14797077748,37575.525403384374,37696.9454998206,37773.25090880937,176.0,8.984071839000535,149.97231346922126,67.78707219522767,16.70734683889532
145,38000.0,37808.40321378741,37954.875249338314,37845.20532192613,37801.82080108873,128.0,7.453917629776697,121.97557708264503,70.86248306859488,18.660932333797973
146,37792.0,37815.05580603703,37819.476557549664,37838.67046595779,37810.57277347697,0.0,5.807409390636167,1.9840959596767789,16.80037701054971,9.680611062085518
147,38000.0,37820.01803256868,37958.84344125767,37878.80607594723,37821.1820232129,-80.0,4.130852480819158,-66.4159100036486,-20.461352036942117,1.6683508965797955
148,37632.0,37823.31751099867,37686.64473754237,37797.747761883904,37813.90947527013,0.0,2.569463189905946,1.0249839965181309,1.8155668786275783,1.8229258207284147
149,38000.0,37825.15695894849,37960.893409250704,37882.43720970448,37824.82787485436,96.0,1.303601718878781,78.71571796185162,25.908052672817576,2.1597933269549685
150,37824.0,37825.92471443643,37844.07617346607,37849.56386722954,37818.22906192404,-16.0,0.5078028745956544,-16.436368454280455,-20.09140886017485,-6.887359834123345
151,37968.0,37826.172564697685,37928.02067234214,37842.254391984134,37811.05315518611,-144.0,0.3163120917088236,-129.55101016318804,-70.18227925334213,-15.023248978621268
152,37536.0,37826.557338619845,37584.974153139694,37709.199308722855,37788.182563966795,-96.0,0.7877046523244644,-84.5768827539905,-46.4554288998479,-10.26146302097186
153,37776.0,37827.747974002334,37758.86690683416,37749.34353418444,37790.53022914417,112.0,1.8810740842600353,88.22728786528387,26.815992553798424,3.07417663457818
154,37760.0,37830.319486788365,37761.42872887026,37762.83129383045,37794.33091723595,0.0,3.4555525992072944,9.705466387393244,14.903406561239535,5.517233953582036
155,37776.0,37834.65907920075,37778.27783960895,37779.15034730692,37801.56469705133,32.0,5.283245760601858,28.23830878343506,17.89422712992382,8.51201466794737
156,37824.0,37840.88597830957,37817.90534643713,37798.6197480903,37811.354946571846,16.0,7.080196745137073,9.154239013823826,6.779274828535563,9.157996849105984
157,37808.0,37848.81947269102,37796.5863176366,37792.70889696399,37819.880690749545,-104.0,8.55430911737858,-78.38744061754915,-13.55640264432077,9.119778715175926
158,37616.0,37857.994596544326,37661.13046520203,37771.50694280166,37829.5945040022,144.0,9.458380880325421,120.92257824357148,56.55151723849485,20.393538452761277
159,38096.0,37867.73623445167,38038.43147412374,37905.81193144098,37860.66776765507,64.0,9.632344305475272,58.73227487245458,39.210954359812604,19.30665203562603
160,37744.0,37877.259285155276,37778.59501494694,37849.92885152128,37868.20780807345,-120.0,9.031673752480856,-86.86138444206881,-2.9186541590570414,13.750430822052294
161,37856.0,37885.799581956635,37864.7087052396,37899.974623122864,37888.16862929917,152.0,7.7364488593702845,129.65721649067928,72.03308316301263,21.569252690682333
162,38048.0,37892.73218287402,38037.9094479283,37993.99501784731,37911.346313454815,136.0,5.931540313144069,122.74798233018737,67.01790364809494,16.344999828379514
163,38128.0,37897.66266258292,38110.20466989998,38034.01043041905,37920.85862895593,-24.0,3.8683487114321906,-16.68142852845267,-6.979372218724166,-0.8447530510820798
164,38000.0,37900.46888029688,38004.546590871396,37980.03627340986,37909.65680735265,-80.0,1.811856778098445,-82.92512467159759,-63.9560203042638,-15.718981235648243
165,37968.0,37901.28637613912,37944.35442055678,37906.098389810526,37889.420666484635,-200.0,-0.012306908069149358,-178.42006753071473,-104.88868869407452,-24.1651075437876
166,37600.0,37900.44426648074,37647.70645580997,37770.25889602171,37861.326592265075,-56.0,-1.4596011580215418,-58.11568569700103,-50.71004577795611,-15.027744606300985
167,37856.0,37898.36717382308,37828.12304916278,37804.678298254614,37859.36517727203,56.0,-2.4771009924661485,41.03183916670605,8.758551360209822,-1.7931561294426501
168,37712.0,37895.49006449581,37729.77013414338,37787.77599874213,37857.74028000619,-32.0,-3.090972775396949,-9.50224430250455,20.98569985858194,5.66211673446378
169,37792.0,37892.18522827228,37809.11856055777,37846.64969797178,37870.68941074096,192.0,-3.389235982154787,164.94122920323207,86.19854821553963,16.883601271823863
170,38096.0,37888.7115925315,38059.65259254984,37960.17309517321,37891.50748254984,72.0,-3.469189682538854,68.79699474128938,45.60994478803332,10.593445936367061
171,37936.0,37885.246848907205,37946.71255004035,37937.869587547844,37891.876302613695,-72.0,-3.400950828116038,-59.377292307770404,-21.36871385143968,-1.837364805458492
172,37952.0,37881.90969087527,37940.8980079343,37917.43566747033,37887.83275293892,-64.0,-3.2080007985678094,-61.324502434548776,-37.716086342352355,-7.251912027830258
173,37808.0,37878.83084731007,37824.06354517125,37862.43741486314,37877.372478558034,-40.0,-2.865200831067341,-36.516736906793085,-27.779545175617386,-6.991650452982867
174,37872.0,37876.179289213134,37867.864534120716,37861.876577119096,37873.849452032955,40.0,-2.3221089241887967,23.123659553053585,-5.622549184496165,-3.430553923430125
175,37888.0,37874.18662946169,37870.31086427736,37851.19231649415,37870.511370711174,-112.0,-1.5292546582059003,-85.99934845657845,-29.08810237787111,-4.2125127862236695
176,37648.0,37873.12077989672,37695.86583720756,37803.70037236335,37865.42442646051,80.0,-0.47618772582063684,64.88415896799779,30.35824205087556,5.784277072358236
