distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
13,43456.0,40991.61470666826,43398.9802587804,43017.27817051271,42171.097038315485,440.0,467.5009838691549,430.15679623732285,305.04362810446764,238.7486786716545
14,43232.0,41425.437848812384,43212.31359206452,42962.08692014659,42345.60056890292,-520.0,401.3478177754914,-473.12759930328684,-190.14779029282727,130.18355903257543
15,42416.0,41794.31034221924,42452.72506017383,42636.98258992706,42431.464156380636,-400.0,339.454192895264,-387.93433811153227,-214.61303525599942,86.6367952967521
16,42432.0,42104.34623460291,42436.44491584146,42532.86084963459,42518.87415949642,32.0,284.7655391815533,5.944434874902072,-53.69131547517463,91.75371109060507
17,42480.0,42363.84142058235,42464.61392992363,42529.59995897671,42614.97157856185,-72.0,238.70750138332733,-48.76133629965625,21.53908883047552,102.84599799351781
18,42288.0,42581.76123736957,42338.922243242145,42575.93902729554,42724.56615548346,312.0,201.31983497323017,301.8682109182737,190.30858196660483,131.4228846957849
19,43104.0,42766.48109052881,43068.35035176018,42910.21712290992,42877.817347953416,408.0,171.57686332037702,378.2311859298716,237.3866570693317,141.94205986762972
20,43104.0,42924.91496401032,43095.38461510189,43050.712341434206,43008.45027521872,-56.0,147.7896226405901,-16.04266114886923,113.85138924139028,125.85544102623317
21,42992.0,43062.06033580999,43036.26502946244,43137.9199013927,43129.52823000588,224.0,128.00905348811284,202.7892679780598,160.16751065484277,127.95436628746393
22,43552.0,43180.933070986546,43500.96315105801,43371.04736274389,43264.359007793646,176.0,110.36950460141452,168.93017058030455,142.6511427231344,120.44872817744181
23,43344.0,43282.79934501282,43374.12537062305,43423.22218683897,43370.425686360766,8.0,93.33311952785152,23.789072680305253,91.7859175145677,107.38796288516096
24,43568.0,43367.59931004225,43548.54129641862,43554.61919777303,43479.13493356397,72.0,75.83350248821444,77.12240788867712,124.70660982056506,104.26599388139948
25,43488.0,43434.46634998925,43528.3701864004,43672.6354064801,43578.957674123565,216.0,57.326805996417534,225.72935252017487,210.33391194712385,104.3706242657754
26,44000.0,43482.252922035084,44000.00000145897,43975.287021667275,43687.87618209552,664.0,37.786867615257506,605.4618262300464,290.29512602081013,93.3123170767285
27,44816.0,43510.04008521976,44739.293838860496,44253.22565852172,43765.58230827702,-80.0,17.636336637995555,-79.99997921548857,-3.448533884693461,25.185241595354455
28,43840.0,43517.525595311075,43840.00004302799,43968.38995389789,43738.24666528623,-736.0,-2.362363187217852,-659.2938663440873,-220.64072767488688,-32.42330972648051
29,43344.0,43505.31535884533,43420.70610617232,43811.944203171945,43700.73568882406,408.0,-21.256321839598968,369.646917150174,77.5263508600292,-19.674192020964256
30,44656.0,43475.01295163188,44579.29387732834,44123.442655617946,43698.8982812443,320.0,-38.048413021475426,281.64692762078994,45.21978025497083,-49.69249351754843
31,43984.0,43429.21853280238,43983.9999614139,43902.383763681886,43601.350701788964,-552.0,-51.83305022200511,-500.9998141996548,-261.8670100951167,-116.68004436588672
32,43552.0,43371.34685118787,43577.29424892903,43599.70863542771,43465.538192512526,-256.0,-61.97197753255023,-268.64709329431207,-278.8208105403173,-140.13559965081004
33,43472.0,43305.27457773728,43446.70577482528,43344.74214260125,43321.079502487344,-376.0,-68.16278286407032,-384.1372554951995,-318.5954215258316,-152.00471490081327
34,42800.0,43235.02128545973,42809.01973793863,42962.51779237605,43161.5287627109,-512.0,-70.47421354160178,-465.5096916756993,-300.9654540371812,-141.47430164090474
35,42448.0,43164.32615065407,42515.68639147388,42742.81123452689,43038.130899205535,96.0,-69.33076544824144,55.250863608016516,-72.30094058571922,-93.89131854508378
36,42992.0,43096.359754563244,42919.52146515466,42817.91591120461,42973.74612562073,32.0,-65.40463526165331,31.290146750729036,-11.937367719969188,-65.29746730376792
37,42512.0,43033.51688013077,42578.26668497534,42718.93649908695,42907.535964598,-32.0,-59.5090726265953,-9.921355302620213,4.488837425811653,-46.433362792835396
38,42928.0,42977.34160931005,42899.67875454942,42826.893586056234,42880.87940003506,232.0,-52.45305118448232,179.8058423211769,57.40387999739687,-29.012594561179867
39,42976.0,42928.6107777618,42937.87836961769,42833.744259081745,42849.51077547564,-192.0,-44.919300432487944,-152.4085368432934,-64.27719743361376,-37.693085785642324
40,42544.0,42887.50300844508,42594.861680862836,42698.33919118901,42805.493228463776,-88.0,-37.38255526669673,-88.70828444066501,-58.23547229823453,-30.94288558867629
41,42800.0,42853.84566722841,42760.46180073636,42717.273314485275,42787.62500429829,-32.0,-30.095472284057905,-32.090876444690366,-22.42921946109709,-18.486973950573883
42,42480.0,42827.31206387696,42530.679927973455,42653.48075226681,42768.51928056263,16.0,-23.122498623761203,23.61776710437698,22.94781391494689,-4.679759707523772
43,42832.0,42807.600669980886,42807.697334945115,42763.16894231517,42778.26548488324,176.0,-16.40095802545693,155.5040816972505,75.2726612059414,7.059478564766323
44,42832.0,42794.51014782605,42841.688091367956,42804.026074678695,42782.63823769216,96.0,-9.834292831397761,82.43121326260007,26.87016970287732,1.904664693534869
45,43024.0,42787.93208431809,42972.559761470315,42816.909281720924,42782.07481427031,-184.0,-3.379215001157718,-171.03073993823637,-90.66215209730944,-12.659682708337641
46,42464.0,42787.75171782373,42499.62661149148,42622.70177048408,42757.318872275486,-280.0,2.8954083186545176,-250.09887512927162,-114.85662599481293,-10.089998381048645
47,42464.0,42793.7229009554,42472.36201121177,42587.1960297313,42761.89481750821,16.0,8.803204612893751,14.545455779130862,26.092274112874293,19.47068610813585
48,42496.0,42805.35812704952,42528.717523049745,42674.886318709825,42796.26024449176,384.0,14.059053969016531,347.035158367602,177.1334483334358,49.378439208136115
49,43232.0,42821.84100889343,43166.432327946975,42941.46292639817,42860.651695924484,184.0,18.332583459687157,182.78441335118623,121.3080708874295,45.82403622894708
50,42864.0,42842.023293968894,42894.28634975212,42917.502460484684,42887.90831694965,-160.0,21.312696246870473,-120.71422943425932,2.79076432885995,28.45203687265166
51,42912.0,42864.46640138717,42925.00386907846,42947.04445505589,42917.55576966979,128.0,22.765255037269526,95.73686471860856,47.064222099150356,29.925241203625774
52,43120.0,42887.55380404343,43085.760079189335,43011.630904682985,42947.7587993569,-16.0,22.575374244839622,-10.443393942456169,10.401901968587481,21.590969654960645
53,42880.0,42909.61714987685,42904.117081193544,42967.848258993065,42960.73770897971,-88.0,20.767335882599582,-61.05759202808258,0.1414838066084485,17.015795071791217
54,42944.0,42929.08847580863,42963.64489513317,43011.9138722962,42981.790389500486,184.0,17.50387565482015,157.7522896054761,78.0225494512415,22.942199995799456
55,43248.0,42944.62490118649,43219.6216604045,43123.89335789555,43006.62210897131,136.0,13.058517861503788,114.0850672937886,49.9261645471197,12.762824919391278
56,43216.0,42955.20551153164,43191.81502972075,43111.76620139044,43007.31603933927,-176.0,7.808558858050674,-148.73148208001294,-64.24405580988969,-9.740267665078136
57,42896.0,42960.242018902594,42922.15869624447,42995.40524627577,42987.14157364115,-160.0,2.2195943527804047,-138.8628522539002,-66.65833197678876,-15.617387016060093
58,42896.0,42959.6447002372,42914.089325212946,42978.44953743686,42976.08126530715,104.0,-3.1857385674993566,82.37725503318507,24.26905987952341,-7.056245068648423
59,43104.0,42953.870541767596,43086.91320631084,43043.943366034815,42973.029083503854,96.0,-7.862446626524616,87.38991265208824,35.46551161536263,-9.600727628097957
60,43088.0,42943.91980698415,43088.86915051712,43049.38056066759,42956.87981005095,8.0,-11.296567822329962,6.301696791902941,-13.872525033435522,-22.705282950355468
61,43120.0,42931.277406122936,43099.51659989465,43016.198315967944,42927.61851760314,-88.0,-13.063349153457239,-91.76955114925295,-85.0830867156692,-38.88036656764962
62,42912.0,42917.79310867724,42905.33004821862,42879.21438723625,42879.11907691565,-240.0,-12.897758521332435,-227.53631058294923,-153.37673511356843,-50.14348684170909
63,42640.0,42905.48188908027,42644.44397872875,42709.44484574081,42827.331543919725,-272.0,-10.756612962679355,-238.66617584613414,-135.0471186250361,-42.42095579994202
64,42368.0,42896.27988275188,42427.99769652635,42609.12014998618,42794.27716531577,144.0,-6.84605556022143,113.39127982730133,20.235379238456517,-11.740520338167698
65,42928.0,42891.78977795983,42871.22653838335,42749.91560421772,42803.85050324339,144.0,-1.6129329673312895,129.51245437579564,51.753256340398366,3.3658630897916737
66,42656.0,42893.054016817216,42687.02260527794,42712.626662666975,42801.00889149535,-32.0,4.321102086818428,-29.090906715693563,-8.975610217254143,4.40883282672803
67,42864.0,42900.431982133465,42813.044724951964,42731.96438378321,42812.668168896846,-160.0,10.24810490533855,-141.6681040511794,-46.68008699215352,9.092685846335371
68,42336.0,42913.55022662789,42403.68639717558,42619.26648868267,42819.19426318802,-88.0,15.490610603232199,-58.01249341345829,28.93534924078631,30.685807450579887
69,42688.0,42931.41320333993,42697.01973812505,42789.835082264784,42874.039783798005,448.0,19.51208974088877,399.8318311058392,221.4861347145088,64.14750979988457
70,43232.0,42952.57440610967,43203.35005938726,43062.238758111685,42947.48928278779,320.0,21.991232240277895,301.6808186673552,187.5230549027474,59.22396312917408
71,43328.0,42975.395667820485,43300.38137545976,43164.88119207028,42992.48771005635,-64.0,22.84433230392824,-41.06180662869883,21.083029993737,28.222812771378813
72,43104.0,42998.26307071753,43121.22644612986,43104.40481809916,43003.93490833055,-88.0,22.19546042143338,-93.02269868057192,-60.273964921543666,6.443943690723245
73,43152.0,43019.78658866335,43114.335978098614,43044.33326222719,43005.3755974378,-248.0,20.32130902523204,-223.24956415871566,-113.90492475837527,-5.89053102086109
74,42608.0,43038.90568876799,42674.72731781243,42876.59496858241,42992.15384628883,-88.0,17.566655696198723,-77.93308460351909,-33.440809353578516,5.985941165472468
75,42976.0,43054.91990005575,42958.469808891576,42977.451643520035,43017.347479768745,224.0,14.26940154984186,196.09153553704527,101.582496697647,27.261007468350726
76,43056.0,43067.444491867675,43066.91038888652,43079.7599619777,43046.67586122553,160.0,10.691997447651374,162.99252442754369,114.18829944651952,28.86217451806442
77,43296.0,43076.30389495105,43284.45485774666,43205.828242413074,43075.071828804874,184.0,7.004673847972299,159.81875759345348,80.98240164190429,17.349559019585286
78,43424.0,43081.45383956362,43386.54790407343,43241.72476526151,43081.3749792647,-88.0,3.308281749559683,-85.16743330609825,-55.24109452081029,-10.828100576934958
79,43120.0,43082.92045845017,43114.11999113447,43095.34605337145,43053.415627651004,-336.0,-0.35226767439598916,-301.82795726661425,-158.7056852043279,-31.288570231150516
80,42752.0,43080.74930421483,42782.8919895402,42924.313394852856,43018.7978388024,-200.0,-3.945515540166525,-176.76805389329093,-84.87596109216975,-21.277896908482944
81,42720.0,43075.02942736984,42760.583883347885,42925.594131187114,43010.85983383404,288.0,-7.407310353148205,251.1043357572089,104.07780192781502,6.604986723341426
82,43328.0,43065.93468350853,43285.10066105462,43132.468998708486,43032.00781224908,264.0,-10.626081621412595,239.52705776970106,109.1093668756148,6.348369027498848
83,43248.0,43053.77726412701,43239.63799888729,43143.81286493834,43023.556571889036,-96.0,-13.446755603010388,-87.27266773089286,-40.74970130097063,-19.673411765597848
84,43136.0,43039.04117230251,43110.55532559283,43050.969596106544,42992.660988717886,-320.0,-15.683102956591028,-277.4660651502054,-135.35847077852304,-38.062533735253965
85,42608.0,43022.41105821383,42684.705868586876,42873.0959233813,42947.43150441853,0.0,-17.156609323636076,-15.06046125481953,-45.3257110345985,-28.257909078431112
86,43136.0,43004.72795365524,43080.43440308319,42960.31817403735,42936.14517056102,160.0,-17.729537028993946,111.8009169154393,-0.618662325279729,-21.27907532945028
87,42928.0,42986.95198415584,42908.307702417755,42871.85859873074,42904.87335375963,-336.0,-17.326846980547998,-270.58818857667575,-116.53027594124069,-32.42814911341702
88,42464.0,42970.07425969414,42539.25802592984,42727.257622154866,42871.28887233419,40.0,-15.963917428784043,19.260810290128575,-12.97216549843506,-13.220037808729103
89,43008.0,42955.024149298275,42946.82932299801,42845.91426773387,42878.43327814217,104.0,-13.738106840643013,89.6975549294184,37.613779445939144,0.6660697150873602
90,42672.0,42942.598046012856,42718.65313578868,42802.485181046744,42872.621011764364,-8.0,-10.816809359181207,5.089491734037438,21.813503836245218,4.2187842104140145
91,42992.0,42933.39053057991,42957.00830646609,42889.54127540636,42886.870846563,80.0,-7.411119087028055,63.39670300783109,35.82673206279287,8.993377126782434
92,42832.0,42927.7758078388,42845.44654180434,42874.13864517233,42890.60776601793,-72.0,-3.7489133405688335,-44.32905564005705,5.666692352137034,6.667307755829825
93,42848.0,42925.892703898775,42868.35019518597,42900.87466011063,42900.20546207466,152.0,-0.05867152174687362,124.65462931147704,53.17334499361459,12.20796916045947
94,43136.0,42927.658464795306,43094.755800427294,42980.48533515956,42915.02370433885,32.0,3.4537417413921503,20.184607377810607,1.8533426287067414,3.7694274811328796
95,42912.0,42932.80018738156,42908.719409941594,42904.581345368046,42907.74431703692,-248.0,6.612354872548167,-202.43934077772064,-79.61331710749073,-7.492171450077876
96,42640.0,42940.8831745404,42689.87711887185,42821.25870094458,42900.03936143869,40.0,9.264061277714063,30.543303289508913,7.306706048824708,5.297012473703944
97,42992.0,42951.32830993699,42969.80601652061,42919.194757465695,42918.33834198433,208.0,11.273075937337126,168.95898025180213,61.53343525396485,14.615897644856886
98,43056.0,42963.42932641508,43027.79507937546,42944.32557145251,42929.271156728406,-96.0,12.519157927308697,-83.03554026787242,-30.706400286937424,4.596372580494062
99,42800.0,42976.366625791605,42803.73493598487,42857.78195689182,42927.53108714532,-248.0,12.899702963663003,-205.3854634662457,-57.652636114773486,4.636484774178825
100,42560.0,42989.2287323424,42617.024152442966,42829.02029922296,42938.54412627676,248.0,12.341742357562907,218.80873559174142,105.74849194261697,29.940245445282926
101,43296.0,43001.05011050673,43241.35240716835,43069.278940777054,42987.411578035884,240.0,10.823212419316405,230.6915336483289,126.8981119426171,33.43803066091277
102,43040.0,43010.875157181035,43078.40721973962,43082.816523108195,43005.42018759859,32.0,8.397902932141733,29.090911269384378,34.94584388524163,16.27961894263717
103,43360.0,43017.845916371014,43299.53422970712,43139.17062854754,43019.97081592116,-112.0,5.220038819414185,-111.6759125005592,-54.06058028689222,-2.4508308813747135
104,42816.0,43021.315234819864,42855.055394738505,42974.69536253441,43000.51852583584,-264.0,1.5382920190204459,-218.72779027244906,-85.12758474592556,-10.226363793524797
105,42832.0,43020.922500409055,42862.07864916222,42968.91545905569,42999.51808833411,192.0,-2.3045315430135815,157.41650023481634,62.677826049122814,7.375466914974822
106,43200.0,43016.70617173384,43169.88839520814,43100.051014632656,43015.26945966579,168.0,-5.902483126305015,157.2517220865957,81.16106289329764,6.514844314966467
107,43168.0,43009.117534156445,43176.58209333541,43131.23758484228,43012.54777696404,56.0,-8.862587523071852,49.60416480431377,12.805362630766467,-10.494293853542331
108,43312.0,42998.98099668769,43269.096724816765,43125.66173989419,42994.280871958705,-120.0,-10.857338576508482,-122.00174443481592,-98.74497500100188,-34.15286140740136
109,42928.0,42987.40285700343,42932.57860446578,42933.74763484028,42944.24205414924,-344.0,-11.681727533752564,-313.6250980220975,-189.0402876337721,-49.22671510200598
110,42624.0,42975.61754162019,42641.84652877257,42747.581164626645,42895.82744175469,-224.0,-11.301735444365477,-201.49943183034702,-124.37588790030713,-34.823240306810476
111,42480.0,42964.7993861147,42529.579740805086,42684.99585903966,42874.59557353562,176.0,-9.862426094736293,140.0180128670545,39.91262393285069,-1.5020895422931062
112,42976.0,42955.892689430715,42921.88255450668,42827.406412492346,42892.82326267011,128.0,-7.651057837185363,117.32948942586881,68.11375969885557,14.068852267992042
113,42736.0,42949.497270440326,42764.23871965682,42821.223378437375,42902.7332780716,-40.0,-5.047175383857393,-16.45023656576086,36.42865516371603,18.246679305073485
114,42896.0,42945.798338663,42888.98208137516,42900.26372281978,42929.31662128025,88.0,-2.4532935518836894,89.65376859414027,81.17220579229615,28.249174272667005
115,42912.0,42944.59068333656,42943.546256845104,42983.56779002197,42959.23162661694,240.0,-0.22485936134762596,212.29545969545143,119.0879622131688,32.276586667529045
116,43376.0,42945.348619940305,43313.57300076606,43138.439647246116,42993.86979461531,64.0,1.376141672299127,57.89174775125139,36.09168084721023,15.531657729141443
117,43040.0,42947.34296668116,43059.32975234761,43055.75115171639,42990.29494207522,-184.0,2.208942129949719,-157.59448668043842,-74.81291967153811,-6.06010543632874
118,43008.0,42949.766504200205,42998.38402740518,42988.81380790304,42981.749583742654,-104.0,2.248705942161905,-109.02558791648698,-76.53043986182456,-9.857879145434708
119,42832.0,42951.84037856548,42841.27857651463,42902.69027199274,42970.57918378435,-128.0,1.5671424665706581,-110.71256831737992,-50.77839991393557,-4.241440769088513
120,42752.0,42952.900789133346,42776.958890770424,42887.25700807517,42973.26670220448,56.0,0.3163505930933752,60.47476810790613,52.19524012002148,13.750853530353197
121,42944.0,42952.47307975167,42962.228112730445,43007.08075223278,42998.080890845056,304.0,-1.2988430262594193,276.4097856122571,151.36412027399638,27.518233182829135
122,43360.0,42950.30310308083,43329.77846199494,43189.98524862316,43028.303168570135,248.0,-3.0438450130895944,216.44265923919738,97.89712070196401,13.637436153589078
123,43440.0,42946.38538972549,43395.11343120884,43202.87499363671,43025.355763152234,-240.0,-4.66409649826528,-218.37936179951066,-105.6727581681007,-23.679617260291707
124,42880.0,42940.9749100843,42893.01973839592,42978.63973228696,42980.94393404955,-432.0,-5.899265628500871,-377.7135137757032,-174.91539520626247,-39.364632400203845
125,42576.0,42934.58685846849,42639.68640365743,42853.044203224184,42946.62649835183,192.0,-6.507084319116984,147.35909551935765,12.92657254930964,-15.78611078013273
126,43264.0,42927.96074144606,43187.73792943463,43004.49287738558,42949.37171248929,88.0,-6.289332519063464,84.48076097970625,21.695112854187755,-12.98620023807598
127,42752.0,42922.00819343036,42808.647925616846,42896.43442893256,42920.654097875675,-120.0,-5.1282814672194945,-95.85037573354566,-35.8412339867391,-20.284909719826828
128,43024.0,42917.70417851162,42996.03717796754,42932.8104094121,42908.80189304963,80.0,-3.0191265716457565,47.5751421883906,-9.218814814408688,-17.61211017356254
129,42912.0,42915.96994028707,42903.79820999363,42877.99679930374,42885.42987752855,-160.0,-0.08500661493235384,-133.24791800578532,-71.81521045648697,-24.700521644655964
130,42704.0,42917.53416528176,42729.54134195597,42789.17998849913,42859.40084976032,-48.0,3.4148763233752106,-46.55015825782175,-46.22681655504857,-18.258985280212073
131,42816.0,42922.79969293382,42810.69789347798,42785.543166193645,42848.911906968126,88.0,7.124923444858723,54.646018911913416,-18.865239208662388,-8.843347443787934
132,42880.0,42931.784012171476,42838.8333797798,42751.4495100818,42841.714154872745,-248.0,10.643368088512943,-216.83907655277653,-98.36890107094587,-9.11204435174659
133,42320.0,42944.086429110845,42377.01974037243,42588.805364051754,42830.68781826463,-168.0,13.586282315420249,-137.57347579164343,-28.2414640041643,14.508054305122641
134,42544.0,42958.95657680232,42563.68642819651,42694.96658207347,42870.73026348299,328.0,15.665276592564624,299.490106459205,181.64450905845297,56.37895839250632
135,42976.0,42975.416982295974,42975.99995329084,42952.09438216866,42943.445735049645,440.0,16.733139554795343,402.99479881898515,245.1749911795123,71.0877583191359
136,43424.0,42992.42285591191,43369.67602583448,43185.3165644325,43012.90578012126,112.0,16.80228891567822,116.9834167930203,113.88046448009118,48.90533407768089
137,43200.0,43009.02156012733,43209.96678687688,43179.85531112884,43041.25640320501,-144.0,16.027907069619687,-109.87530457317553,-15.53359773923512,20.41344324399688
138,43136.0,43024.47867005115,43149.92541668813,43154.24936895403,43053.732666609256,32.0,14.650649282270024,9.585713251912239,-16.481257697803812,8.362896734710375
139,43264.0,43038.32285869187,43229.138213380706,43146.892795733234,43057.98219667443,-104.0,12.932926045643399,-95.09613640388125,-65.91017535417632,-6.051360101104365
140,42928.0,43050.34452214243,42959.73314388037,43022.429018245675,43041.62994640705,-120.0,11.083003253002971,-110.73935009849447,-77.24926836472514,-10.67075294703318
141,43024.0,43060.488865197876,43007.65951318372,42992.394259003784,43036.64069078036,-16.0,9.207590681908187,-33.776064778074215,-45.837629739991826,-4.357221087662765
142,42896.0,43068.75970350625,42892.18101432422,42930.75375876569,43032.91550423172,-168.0,7.31253567240492,-134.5734272384252,-44.26362085525034,3.1205886629431916
143,42688.0,43075.113936542686,42738.512658706866,42903.86701729328,43042.88186810625,96.0,5.3223759754691855,98.89493791697532,81.0467671742299,27.71045727984165
144,43088.0,43079.40445545719,43089.97089015817,43092.84729311415,43088.336418791405,416.0,3.1259973911546695,361.3126822421582,191.40392237794367,45.47137162472427
145,43520.0,43081.365931324995,43461.13802319118,43286.67486204917,43133.824611355696,64.0,0.6505026788763644,76.85724898894478,77.1649999596084,26.179423132078227
146,43216.0,43080.70546081494,43243.68538813606,43247.17729303337,43140.69526505556,-96.0,-2.106918489895179,-79.02569437484271,-23.90892249911849,3.1054169526396436
147,43328.0,43077.152094345205,43303.0866344415,43238.857017050934,43140.035445260975,-56.0,-5.057758986749832,-65.16558148706099,-52.89176745697114,-10.058047531532793
148,43104.0,43070.58994284144,43113.35422516194,43141.393758119426,43120.579169992496,-160.0,-8.017741564726748,-142.96128346990008,-78.76637987179129,-18.627316768855962
149,43008.0,43061.11661121575,43017.1640675017,43081.32425730735,43102.78081172326,-64.0,-10.748005242519866,-50.369820151743625,-23.407372158402723,-13.059317683069821
150,42976.0,43049.0939323564,43012.61458485845,43094.57901380262,43094.460534626356,208.0,-12.991457067924784,178.5234416489984,72.54426339657948,-2.3972503655895707
151,43424.0,43035.1336970799,43374.210950799694,43226.41278410051,43097.986310992084,136.0,-14.515398106359498,112.65111993970277,33.040162348141166,-12.774908084669732
152,43248.0,43020.06313614368,43237.916824737855,43160.6593384989,43068.91071845702,-208.0,-15.14757061374985,-186.71000237257613,-109.42377635215234,-38.03005661221687
153,43008.0,43004.8385558524,43000.79094605454,43007.565231396205,43021.92619776765,-304.0,-14.795479977830837,-273.171148410609,-153.31149140459456,-46.28821080097987
154,42640.0,42990.47217618802,42691.57452791664,42854.036355689714,42976.33429685506,-56.0,-13.447043750355078,-51.34377855472849,-46.51069786163498,-28.775186069840856
155,42896.0,42977.94446835169,42898.103388945085,42914.543835672936,42964.37582562797,272.0,-11.187802825385006,217.04580575385262,69.77939781968598,-8.539679945693933
156,43184.0,42968.09657053725,43125.66613942434,42993.595151329086,42959.25493696367,-96.0,-8.18810632359964,-64.10655239903281,-16.15110867930707,-16.358141816112038
157,42704.0,42961.56825570449,42769.89028414702,42882.24161831432,42931.659541995745,-32.0,-4.680573413701495,-26.324434542220843,-22.23272385760356,-16.21241786814062
158,43120.0,42958.73542370985,43073.0172703399,42949.12970361388,42926.83010122739,112.0,-0.950432904111949,68.21333789237906,-18.547062893507245,-14.48793570698399
159,42928.0,42959.66738989627,42906.31695993178,42845.14749252731,42902.68367058178,-360.0,2.692640794055478,-312.6654328221557,-145.4084648229109,-25.412247116524668
160,42400.0,42964.12070529796,42447.68640469559,42658.31277396806,42876.00560699434,-208.0,5.947775227316015,-182.64860968531502,-57.67833157522546,-2.8777832377199957
161,42512.0,42971.5629403509,42541.01974056115,42729.790829376856,42896.92810410634,424.0,8.555470021445217,379.6967036521346,180.37347009722362,40.16890231731304
162,43248.0,42981.23164534085,43207.07981199986,43019.059714162504,42956.343411628965,344.0,10.324526095351757,320.1944664571747,174.79874186690358,44.83247810407556
163,43200.0,42992.211992541605,43181.4086734755,43079.38831311066,42986.59306031449,-152.0,11.167711045087344,-118.62777114688288,0.022755503487132955,19.579301701251097
164,42944.0,43003.567067431024,42969.82426970609,43019.10522516948,42995.50201503147,-96.0,11.103356160281692,-82.4630552389317,-22.730475356445822,11.48405546855065
165,43008.0,43014.41870486217,43016.48256299763,43033.92736239777,43009.56117125159,120.0,10.244356705345126,89.07110827971337,27.785818427182676,14.13721478269872
166,43184.0,43024.055780841714,43147.96648626552,43074.67686202384,43023.776444596864,-72.0,8.799119423645607,-48.68364540451148,-13.91206936200615,6.204095575121755
167,42864.0,43032.01694370946,42919.11527218861,43006.10322367376,43021.96936240183,64.0,7.032218575313891,46.72514686613795,2.4779734867952357,6.091385925057693
168,43312.0,43038.12021799234,43241.416779997795,43079.632808997434,43035.95921644698,-176.0,5.2223243347471,-165.204566017881,-42.65401017761178,0.18781486749867327
169,42512.0,43042.46159237895,42588.70614015285,42920.795203318536,43022.34499213683,96.0,3.6209545347301173,95.50874559864678,45.55999598037306,11.90302529669134
170,43504.0,43045.3621270618,43432.43427119509,43170.75280095818,43059.76526704036,296.0,2.421910767952795,255.8007761543413,83.33399811873096,15.208538255548774
171,43104.0,43047.30541391486,43100.30769246153,43087.463199556,43052.76206864793,-424.0,1.7270610603882233,-350.5881164258899,-91.55800162418745,-9.565094960034912
172,42656.0,43048.81624918258,42731.25803834331,42987.636797709805,43040.63507712029,296.0,1.5221132076185313,259.49308121731883,65.99199700871395,7.1047623283775465
173,43696.0,43050.349640330096,43619.29385489617,43219.447193573425,43066.97159330468,80.0,1.6961797275653225,54.88084982548753,-6.466007349663414,-5.114904150377697
174,42816.0,43052.20860863771,42841.019737994284,42974.70478301048,43030.40526881954,-520.0,2.063052701181732,-455.80372934123807,-165.39001905771147,-25.846061044165253
175,42656.0,43054.47574573246,42707.68639621369,42888.667155458,43015.27947121635,160.0,2.3922985546378186,129.1951832979321,30.295950176525366,2.8381759576295735
176,43136.0,43056.993205746985,43099.41010459015,43035.29668336353,43036.081620734796,232.0,2.457200731638295,204.67768731715842,96.2778695872912,15.80623055518663
