distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
12,35936.0,35485.5125923986,35965.87033921448,36036.26937502726,35773.475743818024,208.0,185.23476397396735,186.96967447005954,129.24181203748958,147.92715447914816
13,36416.0,35658.27007084768,36367.785502725994,36215.645874578375,35913.276685488076,96.0,159.4885104679779,95.24888417244802,79.19943684030295,114.66477594445314
14,36128.0,35804.489613334554,36156.36810755938,36194.668248707865,36002.80529570693,-96.0,133.0796796958639,-69.57685736971325,12.35649848342291,83.2688750041998
15,36224.0,35924.429430239405,36228.63178798657,36240.35887154522,36079.814435496475,120.0,107.65376010924228,95.42262036004104,53.87005860996578,69.79986156437008
16,36368.0,36019.79713355304,36347.21334827946,36302.4083659278,36142.40501883567,0.0,84.41938687117363,14.648301690205699,29.253677346474433,51.31083428097554
17,36224.0,36093.26820398175,36257.92839136698,36298.86622623817,36182.436104058426,96.0,64.10643245182291,80.35699992242007,33.89097342945752,37.95289042568038
18,36560.0,36148.009998456684,36507.9273481243,36370.19031278671,36218.31079968703,-64.0,46.99978571246902,-58.078770347547106,-23.580757058098243,18.790235612956167
19,36096.0,36187.26777540669,36141.770850671885,36251.70471212197,36220.01657528434,-104.0,33.026269068039255,-89.58777636662853,-40.633244603755884,7.906604361523932
20,36352.0,36214.06253659276,36328.75179539104,36288.9238235792,36234.12400841008,96.0,21.881579732857062,70.739921674387,5.681023246826953,8.213633546245546
21,36288.0,36231.030934872404,36283.25069402066,36263.06675861563,36236.44384237683,-80.0,13.163285886206722,-69.24763126707694,-38.32368565575962,-0.25797391440937645
22,36192.0,36240.389108365176,36190.25653285689,36212.27645226768,36233.60806058126,-120.0,6.4757711697529885,-101.71149687932484,-40.65208021410217,-0.7553787665056007
23,36048.0,36243.98247721191,36079.82770026201,36181.76259818742,36234.93308484382,48.0,1.505367675123125,48.70966871516066,36.36744501345311,10.671678504746524
24,36288.0,36243.39984371542,36287.67587028721,36285.01134229459,36254.95141759075,240.0,-1.9392268837000302,206.22752146126732,101.75441525445422,18.36590362647621
25,36528.0,36240.10402344451,36492.28274318454,36385.27142869633,36271.66489209677,16.0,-3.9430133041969384,26.02058882003621,28.89580074990954,3.896719110853155
26,36320.0,36235.51381710703,36339.71704792728,36342.802943794406,36262.74485581246,-64.0,-4.527040539323934,-53.98045562084735,-31.06701300471832,-11.782793493686768
27,36400.0,36231.04994236586,36384.32183194285,36323.137402686894,36248.0993051094,-16.0,-3.7149011859983148,-33.786056270186236,-58.09683976406086,-22.240585447591002
28,36288.0,36228.08401473503,36272.14493538691,36226.609264266284,36218.26368491728,-224.0,-1.6082730782363797,-201.4786232420629,-127.2235062874679,-33.3224359462547
29,35952.0,36227.83339620939,35981.36458545872,36068.69039011196,36181.45443321689,-136.0,1.5740291493275436,-133.93101901390764,-99.57367909835011,-25.33653003954896
30,36016.0,36231.23207303369,36004.282897359095,36027.461906069584,36167.59062483818,-32.0,5.487152220328426,-35.66720130414615,-35.49753100758244,-6.284277136797755
31,35888.0,36238.807700650046,35910.03018285043,35997.695328096794,36168.88587894329,8.0,9.671192903715564,15.898199743493024,25.081086075602798,15.339548052277678
32,36032.0,36250.57445884112,36036.07929684608,36077.62407822079,36198.269720942735,160.0,13.602361647514044,146.44559822605515,102.74078923439447,37.69732804657906
33,36208.0,36266.012423945074,36202.92137930254,36203.17690656558,36244.28053503645,136.0,16.78509307411514,141.448978969147,123.14128162758425,47.824840845540166
34,36304.0,36284.14464498935,36318.977254784375,36323.90664147596,36293.919402633815,208.0,18.833464107749023,190.94214940369056,130.68305564835828,49.13483772905238
35,36624.0,36303.67935216057,36584.80567810992,36464.5430178623,36342.550210494555,72.0,19.522075815435528,69.8568138751616,60.907885317486944,34.55831838546874
36,36448.0,36323.18879662022,36458.6908825347,36445.72241211093,36363.03603940475,-88.0,18.809297129060724,-72.66038290174401,-19.95939969590472,16.237630880434153
37,36448.0,36341.297946418694,36439.484912306434,36424.62421847049,36375.025472255424,-64.0,16.832126240526122,-61.78140869609706,-32.78608440519383,8.340706463441165
38,36320.0,36356.85304910127,36335.128065142504,36380.150243300544,36379.717452331635,-32.0,13.872044363830355,-28.716521451420704,-14.398853519676777,7.677852692795568
39,36384.0,36369.042035146354,36382.05186940359,36395.826511431136,36390.381177641015,40.0,10.307717462841538,37.18315127905953,21.5895238461635,10.982784191430255
40,36400.0,36377.468484026955,36409.49436770062,36423.32929099287,36401.683020714496,88.0,6.558463687011681,74.91433680013506,39.16742505816728,11.38599410920142
41,36560.0,36382.15896252038,36531.88054300386,36474.16136154747,36413.15316585942,-32.0,3.0367876390373567,-18.211109677449713,7.912751328334707,4.127803437899274
42,36336.0,36383.54205930503,36373.072148345724,36439.15479364954,36409.938627590294,24.0,0.10875565957394429,26.55234707049749,16.570828926840477,0.48239311038923915
43,36608.0,36382.376473839526,36584.98523714486,36507.30301940115,36414.117952080196,128.0,-1.9402693868287315,96.83927452340504,17.799735452183086,-5.514777906089876
44,36592.0,36379.66152053137,36566.750697392534,36474.75426455391,36398.909071778115,-208.0,-2.927696713250043,-178.32949117573298,-91.17162257029122,-24.863426713174704
45,36192.0,36376.521080413026,36228.32625479339,36324.95977426057,36364.39109865385,-128.0,-2.7968092670707847,-122.94473024610488,-83.31460316304947,-25.89841819157664
46,36336.0,36374.06790199723,36320.861236900324,36308.12505822781,36347.11223539496,40.0,-1.6214903933432652,16.841166608537605,-30.772186918860825,-16.72325148914024
47,36272.0,36373.27809962634,36262.00858801047,36263.41540042285,36330.944595675566,-136.0,0.4038228232675465,-108.80970883751797,-49.001957593536645,-13.220409935613134
48,36064.0,36374.875547643765,36103.24181922529,36210.121143040735,36320.671415523735,40.0,2.986972857390356,37.44232734124307,19.76631413825453,2.5603906243559322
49,36352.0,36379.25204534112,36336.89324269295,36302.94802869936,36336.06537692428,192.0,5.7769104447361315,158.11763693242028,68.30090000830387,14.597230246756226
50,36448.0,36386.42936853324,36419.47709309013,36346.72294305734,36349.86587601725,-80.0,8.409174741344032,-60.030684152196045,-6.863614113342919,8.893792893832142
51,36192.0,36396.07039482381,36216.83187438856,36289.22080047267,36353.85296271194,-104.0,10.559542528651946,-78.485846758751,-8.891742348332627,12.07973483029491
52,36240.0,36407.54845359054,36262.50539957263,36328.93945836068,36374.02534567784,192.0,11.98268598314462,163.18661267210337,84.18838706833776,26.87365024978135
53,36576.0,36420.0357667901,36543.20509973277,36457.597574609346,36407.600263211505,120.0,12.535044455318712,111.73910919906848,69.45690355334591,25.154930694247014
54,36480.0,36432.61854250118,36485.98361797076,36467.85326546737,36424.33520706633,-40.0,12.1859636291083,-27.303391908200865,4.182323591707245,13.951704208142473
55,36496.0,36444.407694048314,36488.598315916366,36465.96222179276,36435.50367162779,-32.0,11.007112942883396,-34.393722472574154,-16.909932778227812,8.14364814284636
56,36416.0,36454.632768386946,36417.196173025615,36434.03339991091,36440.622503352024,-80.0,9.1607835645882,-65.42127776266352,-22.912121926390682,6.349956891834154
57,36336.0,36462.72926117749,36357.75576039104,36420.13797793998,36448.20358541146,56.0,6.877814294890413,49.33838932063372,28.173566999059403,13.191261330011912
58,36528.0,36468.38839697673,36515.87295166688,36490.38053390903,36467.00502601205,112.0,4.430014273602865,97.48194961027548,51.432822923565254,15.75169190118686
59,36560.0,36471.589289724696,36552.71965961159,36523.00362378711,36479.70696921383,-8.0,2.1094071562874888,0.44500600266837864,14.12490177163636,8.687291662477946
60,36512.0,36472.6072112893,36516.76296367222,36518.630337452305,36484.379609337004,-16.0,0.20067947722418467,-12.141877578291314,-1.0581176086525375,3.291620590021921
61,36528.0,36471.990648679144,36528.43590445501,36520.887388569805,36486.290210393876,24.0,-1.0550721288527711,13.852463057824934,-1.299254597601248,-0.17488842343300348
62,36560.0,36470.497067031596,36544.46788978787,36516.0318282571,36484.02983249014,-80.0,-1.4882537630401202,-61.62856572781311,-26.83964618414393,-6.058886279231956
63,36368.0,36469.014141153064,36405.17877299938,36467.20809620152,36474.17243783541,64.0,-1.0261174230799952,46.60474820843592,0.7803160451658187,-4.5487727629588335
64,36688.0,36468.444832185436,36637.67738620474,36517.592460347434,36474.93228696422,-32.0,0.2838316794295679,-37.24849851321051,-34.81940568036225,-9.893536522977229
65,36304.0,36469.58180451192,36330.68177597296,36397.56928484079,36454.38536478946,-184.0,2.2676621156824694,-155.45268762471824,-73.23853308624894,-13.027653935288981
66,36320.0,36472.9801564168,36326.772010955305,36371.115394174936,36448.87697909364,48.0,4.651706101274613,29.950289758849976,-0.8961935783881927,0.9354632588656386
67,36400.0,36478.88521671447,36390.58235549066,36395.776897684016,36456.25629130719,8.0,7.096830362974288,16.722121988641447,22.549952351084357,10.192126778903912
68,36336.0,36487.17381714275,36360.21625493259,36416.215298877105,36469.26123265145,96.0,9.245752493461623,90.7151741048765,60.54605063164854,19.66800297683585
69,36592.0,36497.376721701396,36572.01270370041,36516.86899894731,36495.59229726086,128.0,10.786302117903688,111.85996726991289,63.08819954385763,21.510679472456104
70,36592.0,36508.74642137856,36583.93618947241,36542.39169796482,36512.28259159636,-32.0,11.491081142157782,-28.395566865954606,0.7185479999243398,12.704423915314692
71,36528.0,36520.35888398571,36515.221569968504,36518.30609494716,36521.00114509149,-160.0,11.252432421177218,-132.60676966138635,-28.93255554408097,8.368610749705113
72,36272.0,36531.25128622091,36318.72265014964,36484.52658687666,36529.01981309577,160.0,10.09824824169118,149.5195027290065,72.48378536782184,20.869658659074048
73,36848.0,36540.55538046909,36814.26057542652,36663.273665682806,36562.74046240964,248.0,8.177169106314977,214.43563060981614,86.38391164755012,19.457672434342385
74,36768.0,36547.60562443354,36747.59391136927,36657.29441017176,36567.93515796446,-232.0,5.731218762026401,-192.57960991864093,-61.332050425171474,-4.8085465469557676
75,36384.0,36552.017817993146,36429.101355589235,36540.60956483246,36553.12336931573,-72.0,3.063753741018445,-69.1032751260791,-38.38006292306454,-6.355620182941493
76,36624.0,36553.73313191558,36609.387361117115,36580.53428432563,36555.223917598574,144.0,0.49839394411901594,107.22281111343545,18.191861655981484,-1.338255837228644
77,36672.0,36553.014605881384,36643.546977816106,36576.993288144426,36550.44685764127,-136.0,-1.6601844698052446,-108.1054942204828,-51.04435210898737,-10.854717075239023
78,36352.0,36550.41276297597,36393.17637267615,36478.445580107655,36533.514483448096,-40.0,-3.155897190052201,-44.48874175922174,-35.32491798294723,-7.85665002076712
79,36592.0,36546.70281150128,36554.56949429766,36506.34345217853,36534.733557599735,-24.0,-3.8095259890287707,-25.75940689019626,-14.930401839861588,-1.6442479683755664
80,36304.0,36542.79371099791,36341.65755889576,36448.58477642793,36530.225987511345,-48.0,-3.538708921565558,-24.62414092313702,14.5337124633661,6.803729287177703
81,36496.0,36539.62539365815,36505.32121245139,36535.41087710526,36548.34101617409,240.0,-2.3652884808107046,210.26971581258476,106.53153922996717,20.73207947145056
82,36784.0,36538.06313403629,36762.196990520926,36661.647854887866,36571.690146454246,168.0,-0.41573372624770855,147.8607306741833,65.0609052265354,12.73363760286884
83,36832.0,36538.79392620565,36801.042673799755,36665.532687558334,36573.80829137983,-200.0,2.0878461501379206,-175.50295222413843,-79.34882355036825,-10.791440505425271
84,36384.0,36542.238826336565,36411.19108607265,36502.95020778713,36550.107265443396,-208.0,4.852897824275715,-194.33415286209492,-103.10737587763651,-15.395662664264819
85,36416.0,36548.499721854205,36412.374368075565,36459.31793580306,36543.0169660513,-16.0,7.5491471258574165,-16.944877619247563,-21.97330408254129,-0.7394510895319399
86,36352.0,36557.33712058828,36377.301330834154,36459.00359962205,36548.62836326433,96.0,9.849768886939273,91.43361692936378,53.187463630009006,15.4428153762492
87,36608.0,36568.19925962808,36595.24160193429,36565.69286306308,36573.9025968038,176.0,11.47264792626811,154.14828077161656,85.53569497256831,23.56936337965817
88,36704.0,36580.282416440816,36685.59789237739,36630.07498956718,36595.76709002365,-16.0,12.214102753561747,-1.6542476699578401,27.419621287699556,16.452847721033322
89,36576.0,36592.62746513521,36591.93310659438,36620.53210563848,36606.80829224586,-24.0,11.97293027960768,-13.999252811125189,12.72316889053036,12.58161683450453
90,36656.0,36604.22827700003,36657.59938675514,36655.521327348244,36620.93032369266,88.0,10.75284004029163,73.66321393643739,34.749885383891524,12.368547631431284
91,36752.0,36614.13314521579,36739.25953446725,36690.03187640626,36631.545387508726,24.0,8.65530028595822,17.957820048355643,3.5264872611442115,4.5923331915000745
92,36704.0,36621.53887757195,36693.51502685185,36662.57430187053,36630.11499007566,-112.0,5.862676911103335,-98.1693733561442,-48.17042360045889,-5.124647929282219
93,36528.0,36625.858499038,36542.92078775496,36593.69102920534,36621.29609165016,-88.0,2.614186626418814,-75.99030032208611,-36.03775806251724,-4.154093842986185
94,36528.0,36626.767250824785,36541.534426207676,36590.4987857455,36621.806802389685,80.0,-0.8197565353875689,66.28576949107446,28.057149412903527,5.2010508590065
95,36688.0,36624.21898596722,36675.49232673711,36649.80532803115,36631.698193368175,80.0,-4.153325248313195,71.41953421497965,40.20920630122782,7.076300646895106
96,36688.0,36618.46060032816,36684.373494637635,36670.917198347954,36635.959403683475,-24.0,-7.100896371419367,-9.251358911282296,12.570469490779942,1.6591804994786798
97,36640.0,36610.01719322438,36656.98960891455,36674.94626701271,36635.01655436713,72.0,-9.403742872218572,57.564158849650994,21.502202171112003,-1.1920215979880595
98,36832.0,36599.65311458372,36799.50181233694,36713.92160269018,36633.5753604875,-16.0,-10.850561735165684,-19.978734892945795,-20.063862977443932,-11.362425855255424
99,36608.0,36588.31606975405,36617.032139128656,36634.81854105782,36612.29170265662,-168.0,-11.298701724132115,-137.30897756500053,-65.69379110344016,-21.06907269805015
100,36496.0,36577.05571113546,36524.883857206936,36582.5340204833,36591.4372150914,80.0,-10.698535769624868,52.27100411295032,-9.017510332880192,-16.082626810650254
101,36768.0,36566.9189982148,36721.57414735456,36616.78352039206,36580.12644903532,-32.0,-9.10529816442795,-35.438973079602874,-41.35873989520405,-20.704443604314292
102,36432.0,36558.8451148066,36454.00591104773,36499.81654069289,36550.02832788277,-184.0,-6.6764425466208195,-157.53868106818118,-83.05870935272469,-24.196704758411215
103,36400.0,36553.56611312156,36406.496785218194,36450.66610168661,36531.7330395185,-8.0,-3.650101213133894,-15.025199738585798,-23.81738816297002,-11.70863638834635
104,36416.0,36551.544912380334,36423.95551157056,36452.18176436695,36526.61105510608,72.0,-0.3028700992326776,57.23628420517707,19.606544863814634,0.408568342882063
105,36544.0,36552.960372923095,36520.96935362855,36489.87919141424,36532.55017620426,-32.0,3.0953998094082635,-18.139389799256605,10.637022754410282,5.366629908399773
106,36352.0,36557.73571199915,36387.676731972046,36473.45580987577,36537.34431492288,40.0,6.324488053116511,45.09103820371456,44.30452339941621,14.06135446476037
107,36624.0,36565.60934902933,36611.15143003598,36578.488238213075,36560.67288513378,184.0,9.24125240374633,159.23184824380223,82.27654744383835,20.162214467589365
108,36720.0,36576.21821680664,36706.14042845965,36638.00890476345,36577.668743858056,24.0,11.785039477730606,25.691140721904958,18.52511893209885,9.87929591718057
109,36672.0,36589.17942798479,36662.53371147979,36615.53847607727,36580.431476968144,-96.0,13.952479884694185,-90.93815958094638,-50.70119064753817,-1.8156930415061652
110,36528.0,36604.12317657603,36524.26410929776,36536.60652346837,36574.03735777504,-184.0,15.766389081261877,-156.9490556932251,-74.62869087472063,-4.092251304347883
111,36304.0,36620.71220614731,36348.63560009334,36466.28109432783,36572.24697435945,72.0,17.241144432315195,52.46606146653721,10.815118023376272,11.621965302376339
112,36672.0,36638.60546544066,36629.19623223083,36558.23675951512,36597.281288379796,72.0,18.349182541514892,61.62522308737607,35.07404494485672,21.298378439340013
113,36448.0,36657.41057123034,36471.88604626809,36536.429184217544,36614.84373123813,-64.0,19.02259905387473,-37.879954622272635,22.4070168111939,25.904629420238052
114,36544.0,36676.65066354841,36553.43632298629,36603.05079313751,36649.09054722027,136.0,19.164623301614483,128.7318916496297,96.1470054887177,39.50134334315953
115,36720.0,36695.73981783357,36729.34982956735,36728.72319519498,36693.84641792445,248.0,18.679486113098392,222.66265441780706,130.0339996549592,43.44819160039333
116,37040.0,36714.00963577461,36998.7616318219,36863.11879244743,36735.98693042106,72.0,17.510250878909574,63.21996136405869,45.95499347616715,26.939859017667914
117,36864.0,36730.76031959139,36855.789752295466,36820.633182147314,36747.72613595978,-224.0,15.663969411649305,-184.02311804910642,-64.16901922645775,5.925512336711108
118,36592.0,36745.33757459791,36630.71539572369,36734.78075399451,36747.83795509448,-32.0,13.222191595144977,-31.497377953328396,-14.462051155540394,7.903716889424686
119,36800.0,36757.20470278168,36792.79499638881,36791.70907983623,36763.53356973863,144.0,10.333270923470991,126.05458260918385,52.78286575983293,13.872293131080369
120,36880.0,36766.00411644485,36882.824560942056,36840.34648551418,36775.58254135664,120.0,7.193503084174154,104.15236926352372,28.810648435035546,6.828098685840814
121,37040.0,36771.59170895003,37001.09973491586,36849.330376706304,36777.189767110314,-240.0,4.017579381164978,-214.33954068361345,-86.35092045472265,-11.533285890807747
122,36400.0,36774.03927520718,36454.14547957483,36667.644644604734,36752.515969575026,-144.0,1.0133233858286985,-127.74952537365607,-47.86340979920351,-7.047999056539993
123,36752.0,36773.61835572169,36745.600684168545,36753.6035571079,36763.093768997234,296.0,-1.6344427877411363,249.09468257989647,86.76069105711576,11.132487872073398
124,36992.0,36770.770389631696,36952.33484473462,36841.166026718965,36774.78094531917,0.0,-3.771067376874271,8.408384239162842,12.145482970543526,0.8262235878937645
125,36752.0,36766.07622096794,36762.41745264687,36777.894523048984,36764.74621617302,-168.0,-5.274522938558221,-137.83012885340577,-50.32424214548519,-9.397418337499403
126,36656.0,36760.22134375458,36676.67458702781,36740.517542427995,36755.986108644174,24.0,-6.060603498153796,17.63006951999705,4.881790593011829,-3.7608020966399636
127,36800.0,36753.95501397163,36797.677591686865,36787.65810423501,36757.22461197974,128.0,-6.083745040850772,109.3909630933922,40.969613924513396,-0.900266065440519
128,36912.0,36748.05385367288,36895.456513214594,36822.45677027702,36754.18557651329,24.0,-5.345549945384846,15.061487600702094,-9.97294881947164,-10.929756640787673
129,36848.0,36743.26391408086,36827.80056688827,36767.712206596065,36735.36509869817,-192.0,-3.911728313196363,-168.6531118849889,-94.88846038292832,-24.45222288021614
130,36528.0,36740.230397046485,36558.15028944462,36632.679849511165,36705.28113075286,-120.0,-1.9201977558695944,-118.89883022056893,-82.6924323293133,-21.219911407664767
131,36608.0,36739.42351856912,36590.00290644713,36602.32734193744,36692.92527588284,-64.0,0.4293138655120856,-58.13285076181273,-33.188836605007964,-8.109591075881326
132,36400.0,36741.08902477751,36441.88458792099,36566.30217630115,36689.0619486011,96.0,2.892897063127748,91.18225903540224,47.125922514285776,10.589770148315438
133,36800.0,36745.20931269538,36772.367424517935,36696.57918696601,36714.10481617947,192.0,5.212606002038228,162.4423212300535,78.56660414786893,20.748108387346292
134,36784.0,36751.514236781586,36766.7692303811,36723.43538459689,36730.55816537579,-128.0,7.167419271685503,-91.75204223136097,-3.4261100706862635,13.781257465110684
135,36544.0,36759.54415123875,36588.86334005521,36689.72696682464,36741.66733110969,64.0,8.610822532842576,54.5049262439461,39.15506564007592,20.992532289379596
136,36912.0,36768.73588184727,36875.77908286899,36801.74551587704,36772.54322995455,112.0,9.492223166576878,97.71704086496538,56.891306990917656,23.903060342592653
137,36768.0,36778.5285975719,36784.297421785144,36803.50958080647,36789.473451794875,-24.0,9.85583939055141,-9.994552158132137,19.518855332669773,18.003894430068613
138,36864.0,36788.447560628374,36855.789978552726,36840.78322654238,36808.55101881469,32.0,9.826236749475356,30.442449531226885,25.665259007091663,16.305117960542702
139,36832.0,36798.18107107085,36845.1823208476,36854.840098820656,36822.08368771596,64.0,9.571444574638008,55.30394653286203,25.476921688605216,13.036853287074337
140,36992.0,36807.59044977765,36966.39787161845,36891.73706991959,36834.624725388836,0.0,9.250746041787352,-6.795091136918927,-13.234493941268738,4.672273942316679
141,36832.0,36816.68256315443,36831.59213857376,36828.37111093812,36831.42823560059,-160.0,8.979614300496905,-136.84504017589643,-65.18040351240779,-3.225078008210403
142,36672.0,36825.549678378644,36692.70779126666,36761.37626289477,36828.174569372415,-32.0,8.806701355297264,-35.3453909737982,-22.306716595961916,4.555062240440748
143,36768.0,36834.29596586502,36760.901356626164,36783.757677746195,36840.538360081475,32.0,8.71251955158732,32.700348490310716,30.260253724518407,15.990708713132335
144,36736.0,36842.97471748182,36758.10848824728,36821.89677034381,36860.15598679868,104.0,8.618879678382655,107.74957285749042,81.08747776951714,25.825426057141158
145,36976.0,36851.53372522179,36976.400502341145,36945.93263328523,36892.18921219576,256.0,8.419612354817218,220.2945257995707,109.002179584033,27.842686006861186
146,37248.0,36859.81394219145,37198.69753984642,37039.901129511876,36915.8413588124,-80.0,8.015311339480832,-62.672461673828366,-10.080939017410856,7.044214557270607
147,36816.0,36867.56434790075,36851.05557899349,36925.77075525041,36906.2776413103,-152.0,7.335537466115056,-133.90686747427026,-59.24499663626557,-5.04983543659182
148,36944.0,36874.48501712368,36930.88380489788,36921.411136239345,36905.74168793922,32.0,6.35445372077811,14.247250393800641,-15.654050891393126,-2.44886897411925
149,36880.0,36880.273255342305,36879.55007978109,36894.46265346762,36901.37990336206,-72.0,5.095151083562087,-53.583326211359235,-19.71715603791381,-3.29278940905715
150,36800.0,36884.67531929081,36823.71715247516,36881.97682416352,36899.156109121104,72.0,3.622031360722758,62.75283506987034,28.502582777658972,2.734011215103237
151,37024.0,36887.51731806375,37005.05574992083,36951.46781902294,36906.847925792266,104.0,2.0242236395679356,86.617347049807,33.22490437089073,1.8342129607735842
152,37008.0,36888.72376656994,36996.951846574775,36948.4266329053,36902.82453504265,-72.0,0.4077031221713696,-63.344670472193684,-32.82786966499043,-9.282163997482712
153,36880.0,36888.33272430809,36878.36640897644,36885.81207969296,36888.2835977973,-152.0,-1.1168350220068533,-126.75339271613848,-59.70851336586202,-14.126757355483278
154,36704.0,36886.49009652593,36743.4450611425,36829.009606173575,36874.571020331685,88.0,-2.447914763855806,62.303957878568326,5.702329567400739,-5.18402644903108
155,37056.0,36883.43689478038,37002.97432473358,36897.21673882776,36877.91554489924,-32.0,-3.49343830372527,-26.24710936334668,-11.184497931935766,-5.559698187487811
156,36640.0,36879.50321991848,36690.950842415805,36806.6406103097,36863.45162395671,-48.0,-4.178611736544553,-36.62127361642706,-7.255823363200761,-3.291339744690049
157,36960.0,36875.07967130729,36929.731777500725,36882.70509210136,36871.33286540986,104.0,-4.4517557199069415,87.43982258855976,37.417027842329844,3.4478847236387082
158,36848.0,36870.599708478665,36865.830487592924,36881.47466599436,36870.34739340399,24.0,-4.284034671469271,25.251148056802776,15.506906890183018,0.13189766433060868
159,37008.0,36866.511601964354,36980.23407361433,36913.718905881724,36871.59666073852,-24.0,-3.673944214686344,-24.426045906926447,-14.896307171773515,-5.570899628542975
160,36800.0,36863.25182004929,36816.97839577907,36851.682051650816,36859.2055941469,-96.0,-2.656276409914426,-78.36369893990195,-36.19582840550356,-9.430786884269764
161,36816.0,36861.199049144525,36823.50667573453,36841.32724907072,36852.73508696998,64.0,-1.3023795514454832,44.06165862806665,2.308821955259191,-4.633752828423894
162,36928.0,36860.6470609464,36905.101713035205,36856.299695561334,36849.93808849005,-40.0,0.28483885147215915,-32.89639752328367,-20.87770572871159,-6.700094055428053
163,36736.0,36861.76872684747,36757.71388068796,36799.57183761329,36839.334898859124,-40.0,1.9776812903328391,-38.8184289074743,-24.941939141397597,-5.436444687969924
164,36848.0,36864.60242352707,36827.464855220256,36806.41581727854,36839.06519911411,-40.0,3.630461585071316,-32.92474936640792,-13.948111695481202,-0.7164397893029673
165,36656.0,36869.02965001761,36691.86438195514,36771.67561422233,36837.90201928052,48.0,5.096221745028743,43.721436510593776,23.097604054961266,7.931921130428236
166,36944.0,36874.794867017124,36914.907728241444,36852.61102538846,36854.92904137497,96.0,6.252868970361305,77.5819874935114,35.24092386036136,12.573474163200444
167,36848.0,36881.535387958334,36847.028356942166,36842.157461943054,36863.04896760692,-96.0,7.016763059589721,-72.73758658843872,-13.374832473884453,8.872374612295971
168,36752.0,36888.828393136304,36769.432555064566,36825.86136044069,36872.67379059956,8.0,7.357935535314027,9.566973445242184,20.634578717985278,15.658512522622914
169,36864.0,36896.25125902896,36866.16230383265,36883.426619379024,36894.365992652165,120.0,7.308479464034463,107.54126793134492,67.27856862784392,23.210501685211057
170,36992.0,36903.44535206437,36984.515090927256,36960.41849769638,36919.09479396998,80.0,6.9598606815015955,80.92824173090412,61.20112716555013,21.083541016316303
171,37024.0,36910.170980391966,37028.01878729446,37005.828873710125,36936.5330746848,72.0,6.445641313264787,63.597632839500875,36.324812868806475,13.064934449052089
172,37136.0,36916.3366346909,37111.71035660626,37033.06812343399,36945.22466286809,-40.0,5.909529919455963,-37.75664765690817,-24.226688559137983,-0.847178673302551
173,36944.0,36921.99004023088,36952.50549198064,36957.37549659185,36934.83871733819,-128.0,5.473723003953637,-116.67740472240985,-69.00487854622043,-10.844009662985627
174,36880.0,36927.28408069881,36878.35554716144,36895.05836634155,36923.53664354212,-88.0,5.216497292691201,-82.37220901202454,-54.78794707952329,-9.125241618970904
175,36768.0,36932.42303481626,36787.76107395659,36847.7996024328,36916.58823410025,16.0,5.144682418023876,8.210896578111715,-7.358962692345813,0.4810022631463653
176,36912.0,36937.57344553486,36894.77734031766,36880.34044095686,36924.49864806841,24.0,5.200960117799696,20.902967949376034,16.711059002489492,8.535346371576452
