distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
27,46880.0,46400.38396315656,46848.23519297405,46793.99512483743,46524.066589752605,-408.0,11.170995961882,-347.3149344321573,-123.87142071453854,-1.618366145525215
28,46224.0,46400.13870164542,46321.010692538206,46627.1212665416,46504.65155309471,72.0,-11.085591958864825,79.62972881587848,34.68677497497629,-5.3824590031581465
29,47024.0,46378.21277923883,47007.494650605804,46863.36867478738,46513.30167174629,592.0,-31.449064641652512,503.2419754098373,155.93174563947105,-16.88479776110762
30,47408.0,46337.24057236211,47327.49464335788,46938.984757820544,46470.88195757249,-224.0,-48.61904682733439,-215.74732729252355,-158.89153805657043,-89.27561629517004
31,46576.0,46280.97468558416,46575.99999602076,46545.58559867424,46334.75043915595,-712.0,-61.68765396199524,-665.378544940857,-408.6063598091787,-148.19399645874364
32,45984.0,46213.86526443812,45996.73755347617,46121.77203820219,46174.493964655005,-496.0,-70.26070425059515,-468.4702606222272,-354.927541370962,-150.73177626819597
33,45584.0,46140.45327708297,45639.0594747763,45835.730515932315,46033.28688661956,-64.0,-74.51546012452309,-82.38070481833347,-160.17626430371456,-118.7427337044719
34,45856.0,46064.834344189076,45831.9761438395,45801.41950959476,45937.00849724606,120.0,-75.08278853524462,72.79738826068933,-61.60125154017442,-92.22796451119211
35,45824.0,45990.28770001248,45784.65425129768,45712.528012851966,45848.83095759717,-280.0,-72.88546737946672,-244.05063605342002,-144.62749031681233,-86.93599176902717
36,45296.0,45919.06340943014,45343.87487173266,45512.16452896113,45763.13651370801,-240.0,-68.93638492643731,-201.40502090172959,-92.28121941026257,-62.337618203768216
37,45344.0,45852.414930159604,45381.84420949422,45527.96557403144,45724.155721189636,264.0,-64.12661551087513,227.19038523265772,107.78383208603191,-19.97300645888754
38,45824.0,45790.81017840839,45798.255642197975,45727.7321931332,45723.19050079023,320.0,-59.09897093249674,287.68964369361856,151.63271566834737,-6.005695359894162
39,45984.0,45734.21698829461,45957.22349688146,45831.231005368136,45712.14433046985,16.0,-54.17205253817883,25.085339090790512,27.114314919010212,-24.638953796893475
40,45856.0,45682.466073332034,45848.426320379556,45781.96082297122,45673.912593196445,-160.0,-49.36248929373323,-146.66557460412514,-86.28977091130946,-47.33610761357704
41,45664.0,45635.492009707144,45663.89234767321,45658.65146354552,45617.472115242694,-200.0,-44.502399024342594,-185.0722343402922,-125.9836276529386,-58.76687219161613
42,45456.0,45593.46127528335,45478.28185169897,45529.99356766534,45556.37884881321,-64.0,-39.349106023091736,-74.2012374793594,-91.66111204750632,-56.0743239888252
43,45536.0,45556.79379766096,45515.48987271449,45475.329239450504,45505.32346726504,-56.0,-33.708670255873585,-65.34261541202795,-84.99970848958765,-52.58920818491242
44,45344.0,45526.0439347716,45347.596620874916,45359.994150686165,45451.20043244339,-168.0,-27.51877727498868,-149.91014746501241,-107.33801342125298,-48.76301319948834
45,45200.0,45501.75624311098,45215.669577784465,45260.653212608,45407.79744086607,-32.0,-20.906154197713477,-53.57915416811011,-69.01433177416766,-33.01311953401819
46,45280.0,45484.231626376175,45240.438312538696,45221.96548713783,45385.17419337535,-208.0,-14.150447848231124,-173.03970255230524,-67.70498190125727,-17.364537821948034
47,44784.0,45473.45534741452,44869.590172679855,45125.243248805484,45373.06836522217,136.0,-7.6239044248141,126.43786840854591,73.89938607039949,17.347590107929136
48,45552.0,45468.98381752655,45493.31404935579,45369.76425927863,45419.86937359121,288.0,-1.735153336496296,260.95897858672106,153.40314011245573,40.194477048600675
49,45360.0,45469.98504074153,45391.5081298533,45432.049529030395,45453.45731931937,24.0,3.1660330712911673,55.73472976398989,98.31003426696043,38.2608116941301
50,45600.0,45475.31588366913,45604.78350888377,45566.38432781255,45496.39099697947,288.0,6.8256265200798225,237.19292344929272,117.52696268843283,37.75322750907071
51,45936.0,45483.63629378169,45865.89397675188,45667.10345440726,45528.96377433751,-104.0,9.108142978839169,-89.41964837246269,-33.72914620166193,12.220966074921307
52,45392.0,45493.53216962681,45425.94421213884,45498.926035409226,45520.83292912931,-320.0,10.012727451496175,-270.22870391885226,-114.714401293415,-1.6891987517374218
53,45296.0,45503.66174868468,45325.43656891418,45437.67465182043,45525.58537683404,72.0,9.650369268529175,46.675201346213726,9.585942321413313,16.23171654642647
54,45536.0,45512.832908163866,45519.29461483127,45518.09792005205,45553.296362222165,112.0,8.22194813445094,110.33112007346062,71.4722282576513,28.575803499239555
55,45520.0,45520.10564495358,45546.0988090611,45580.61910833573,45582.73698383252,176.0,6.019188224861864,157.29823953532104,92.83074245155149,32.577470801974414
56,45888.0,45524.87128461359,45833.89109390191,45703.759404955155,45618.451303826114,24.0,3.388641914942127,17.247754350373725,31.01999909699589,22.23688518490235
57,45568.0,45526.88292878347,45580.59431776185,45642.659106529725,45627.21075420232,-248.0,0.7190237473150773,-190.32518733083634,-23.770745160567458,11.719988086326339
58,45392.0,45526.30933210822,45453.24071924024,45656.21791463402,45641.89127999877,296.0,-1.590545945608028,278.1168276848002,145.66776542130538,27.175089796379325
59,46160.0,45523.70183689225,46136.82797313145,45933.994637372336,45681.56093379508,536.0,-3.1807777718677244,468.46028954321446,164.77404142448358,15.747700486073882
60,46464.0,45519.947776564484,46390.16129832667,45985.76599748299,45673.386680970914,-368.0,-3.7712824611553515,-356.41396301806526,-187.34564114785462,-47.70491877562745
61,45424.0,45516.15927196994,45424.00004709532,45559.30335507663,45586.151096243826,-816.0,-3.205813591132028,-730.5753198254861,-358.8109648680511,-79.12802991489298
62,44832.0,45513.53614938222,44929.010658675696,45268.144067746885,45515.13062114113,96.0,-1.4785889176746423,60.03424703162091,-73.08725345629136,-36.86394404564271
63,45616.0,45513.20209413459,45544.06854115856,45413.128848164044,45512.42320815254,232.0,1.2636890555113496,190.3983301202279,43.54920449917336,-7.886252580956352
64,45296.0,45516.06352749324,45309.80731891615,45355.24247674523,45499.358115979216,-224.0,4.753776365523663,-165.22462766164608,-28.265133046192204,-2.897186374368175
65,45168.0,45522.70964686564,45213.619285835266,45356.59858207166,45506.628835403804,136.0,8.653299914578383,131.90839609545947,95.6553963622573,24.202161194778455
66,45568.0,45533.3701273224,45573.62411110707,45546.55326946975,45547.76243836877,456.0,12.603550558906136,388.12538080714876,179.23132213296412,40.121724883407296
67,46080.0,45547.91674798345,45989.87004744956,45715.06122633759,45586.87228517062,-176.0,16.272734632617357,-138.20078552543418,-13.961429963368573,14.453461060376867
68,45216.0,45565.915596587634,45297.2225400562,45518.63040954301,45576.669360489526,-224.0,19.386603002647462,-182.73784799658824,-45.11561202307348,7.830543343385216
69,45632.0,45586.689953988745,45624.39435145639,45624.83000229144,45602.53337185739,360.0,21.736729361658945,289.14356868210234,102.61459389415177,24.390679960732086
70,45936.0,45609.38905531095,45875.50967742041,45723.85959733131,45625.45072041099,-88.0,23.166755144582567,-51.33628693396531,-7.0406062944712176,7.389884574149619
71,45456.0,45633.02346427791,45521.72177758846,45610.7487897025,45617.31314100569,-16.0,23.554803896618978,-25.179011889678804,-35.73641277756178,-0.07192235501497635
72,45904.0,45656.49866310419,45825.15165364105,45652.38677177619,45625.30687570096,-176.0,22.798235033482342,-167.57323121364607,-84.16863203821413,-5.940921519682888
73,45104.0,45678.619934344875,45186.575315161164,45442.41152562607,45605.43129796632,-184.0,20.82309135403557,-148.93838720255735,-40.7694833370806,5.195987163679092
74,45536.0,45698.14484581226,45527.274879235934,45570.84780510203,45635.69885002832,344.0,17.606288675244286,297.07396025441994,145.8601820269687,35.252494563414075
75,45792.0,45713.832511695364,45780.723235670004,45734.13188968001,45675.93628709315,200.0,13.20045381975433,197.06453478410185,134.35002941798666,34.43425141948683
76,45936.0,45724.54575345177,45921.40394880414,45839.547863938,45704.56735286729,64.0,7.768729502946371,67.7004571548423,57.189906226994935,17.059433417507535
77,45920.0,45729.36997070126,45916.12414997969,45848.511702134,45710.055153928166,-16.0,1.6013308406872966,-24.659048926027026,-26.780310737001855,-5.009441242717003
78,45904.0,45727.748415133145,45872.085850952084,45785.987242464,45694.54847038186,-216.0,-4.884858298060863,-203.6090442671957,-121.5308384380005,-25.979260027215787
79,45488.0,45719.600254105135,45508.9060614453,45605.450025258,45658.096633873734,-304.0,-11.166162401143083,-258.64948228029607,-121.81220457700692,-27.947004814435786
80,45296.0,45705.41609033086,45354.78688639149,45542.362833309984,45638.65446075299,160.0,-16.682397077784117,139.81525690366107,60.09422470698337,-2.309450083099364
81,45808.0,45686.23545994957,45788.53657525262,45725.63847467196,45653.477733707536,392.0,-20.91154190922316,336.43256512420703,142.09487869795703,7.097159639924939
82,46080.0,45663.59300651241,46027.652016639906,45826.5525907059,45652.84878003284,-24.0,-23.41930468370265,-22.624475413180335,-25.80958861311956,-21.986514673055353
83,45760.0,45639.39685058216,45743.28762442626,45674.019297445724,45609.504704361425,-416.0,-23.952380240189086,-367.9262700823674,-195.5236445373048,-50.86884045334227
84,45248.0,45615.688246032034,45291.79947647517,45435.50530163129,45551.11109912615,-256.0,-22.504614707020664,-232.49076557522858,-144.7613449987948,-43.23805027896742
85,45248.0,45594.38762116812,45278.3060932758,45384.496607448134,45523.02860380349,184.0,-19.31223785216207,138.0370831796463,17.23960954090944,-14.331065132482763
86,45616.0,45577.06377032771,45567.873642834464,45469.98452071311,45522.44896886119,56.0,-14.828348916162213,48.93576373096221,12.480173621526774,-5.257186499246018
87,45360.0,45564.730923335796,45376.177620737726,45409.45695469119,45512.514230805,-136.0,-9.68187770971781,-110.80791840812526,-35.799088676321844,-2.3090265159407863
88,45344.0,45557.700014908274,45346.25780601821,45398.386343360464,45517.830915829305,-24.0,-4.56750482265852,-18.630784628465335,16.122560349507694,14.008230815776187
89,45312.0,45555.59591369048,45338.916051480795,45441.7020753902,45540.53069243655,120.0,-0.13251723361827317,127.23850286655943,108.16676972483765,34.12631122906896
90,45584.0,45557.43498044104,45600.73481175133,45614.71988281014,45586.08353828744,392.0,3.108688668526156,345.49281902717485,188.3777488250089,45.65702276526645
91,46096.0,45561.81329102753,46029.901689535145,45818.45757304022,45631.84473796708,112.0,4.8562407370664005,98.67532545955328,64.9664767501963,22.553436577996763
92,45808.0,45567.14746191517,45798.08546267044,45744.65283631053,45631.19041144344,-344.0,5.058520510450762,-281.38891351252096,-105.47831857442725,-9.494805951479066
93,45408.0,45571.93033204843,45467.1238625101,45607.50093589137,45612.855126064125,-24.0,3.8827266172447708,-35.34228760980477,-37.40143247347805,-8.092529076100618
94,45760.0,45574.91291514966,45727.40088745083,45669.849971363576,45615.005353291235,128.0,1.6692050598612695,97.28146219488917,17.274021153996728,-5.0995051083300496
95,45664.0,45575.268742168155,45661.68678689988,45642.04897819936,45602.656115847465,-96.0,-1.139541732325597,-77.28016605154335,-38.776504064531764,-15.416431651399762
96,45568.0,45572.63383168501,45572.84055534774,45592.29696323451,45584.172489988436,-72.0,-4.0887681822314335,-64.64345481342752,-37.603533347599296,-17.675001359602902
97,45520.0,45567.09120580369,45532.39987727303,45566.84191150416,45567.30611312826,24.0,-6.768989414074895,21.558708290423965,-2.034095978262485,-14.501071203769243
98,45616.0,45559.09585285686,45615.95797192859,45588.22877127799,45555.1703475809,112.0,-8.855086801770085,83.34795429851147,7.501245412815479,-15.177248168311053
99,45744.0,45549.38103220015,45699.09578587005,45581.84440232979,45536.95161679164,-152.0,-10.120815530968684,-141.38325670827544,-87.46216778329836,-28.571149949682876
100,45312.0,45538.85422179492,45333.19145851204,45413.30443571139,45498.02804768153,-312.0,-10.44383090631527,-259.94703479782765,-117.88774876271054,-29.62216672602517
101,45120.0,45528.49337038752,45179.201716274394,45346.06890480437,45477.70728333959,176.0,-9.78168182590889,142.01883913434358,45.798921495166724,-2.4354001749670715
102,45664.0,45519.290858143104,45617.22913678073,45504.902278701724,45493.1572473316,248.0,-8.148642855914659,204.17310440994697,79.28451324821799,6.9078263585870445
103,45616.0,45512.19608467569,45587.54792509429,45504.63793130081,45491.52293605676,-216.0,-5.60453884879098,-171.94158621501265,-55.945381750509114,-7.858164471992495
104,45232.0,45508.08178044552,45273.3459643507,45393.011515200706,45477.44091838761,-136.0,-2.2454315094582853,-107.47213899009148,-31.120658499752608,-1.8099717497716483
105,45344.0,45507.705221656775,45372.603647114105,45442.3966143013,45487.90299255722,296.0,1.7851730448310263,242.27591833391853,98.58340625124765,17.65722379746512
106,45824.0,45511.652126535184,45757.89780101854,45590.1783277032,45512.75536598254,56.0,6.274579044489656,54.78315899711379,30.870877253495564,9.29014172445386
107,45456.0,45520.254379745755,45482.16996510833,45504.13836880829,45506.483276006125,-176.0,10.92687091710468,-144.87801036856035,-61.97077449076096,-3.747926176110923
108,45472.0,45533.50586836939,45468.14178028142,45466.23677872168,45505.25951363032,-8.0,15.351367196493811,-33.31928341983439,-40.78320072577117,0.4392133057117462
109,45440.0,45550.95711413874,45415.531398268664,45422.57196735675,45507.36170261755,-216.0,19.069441575160454,-174.95339066943052,-52.3788276865489,5.4702741181063175
110,45040.0,45571.644751519714,45118.23499894256,45361.47912334858,45516.20006186653,224.0,21.56223090720232,205.3879510841689,99.64671766611718,32.648362342311884
111,45888.0,45594.08157595315,45826.307300437,45621.865402688985,45572.65842730217,336.0,22.352576045301248,288.0994479819601,127.31898068489681,40.69128680074573
112,45712.0,45616.34990361032,45694.43389490648,45616.117084718375,45597.582635468025,-256.0,21.092237295986706,-219.70393099815192,-53.68977561142674,19.203339939256693
113,45376.0,45636.26605054512,45386.8994384407,45514.48585146613,45611.065107180686,-296.0,17.662371328471636,-253.03726426228968,-32.38830751917703,25.235727071692963
114,45120.0,45651.67464626726,45188.3593663819,45551.34046968002,45648.05408961141,552.0,12.241195481914474,508.8904646582523,252.52485305389928,63.39168691129453
115,46480.0,45660.74844150895,46404.6803677572,46019.53555757393,45737.848481003275,496.0,5.3075295754788385,474.08913535372994,237.96286668087123,52.68681544202991
116,46112.0,45662.28970541822,46136.53763708936,46027.26620304176,45753.42772049547,-160.0,-2.402793682340416,-145.45454522106593,-34.63625301128195,-2.3493744830338983
117,46160.0,45655.94285414427,46113.77127731507,45950.26305155137,45733.14973203721,-304.0,-10.015657169813494,-300.05597517130445,-181.87162571471708,-41.62050185639964
118,45504.0,45642.25839107859,45536.42568674675,45663.52295161233,45670.18671678267,-416.0,-16.66319755315635,-369.07115486221664,-206.9786241328693,-54.65367941540535
119,45328.0,45622.616459037956,45375.62896759064,45536.30580328563,45623.8423732064,120.0,-21.62719681766248,77.3481187970865,-23.064246683887177,-31.552224915954866
120,45744.0,45599.003997443266,45691.12192434092,45617.394458244555,45607.08226695076,40.0,-24.451282507638098,51.10257845489468,17.78588408120777,-23.605992908094777
121,45408.0,45573.71389402268,45477.83412450043,45571.87757144804,45576.63038739021,176.0,-24.984634646771156,153.93368986315545,36.42189892751048,-22.020360191043437
122,46096.0,45549.03472814972,45998.98930406723,45690.238256099576,45563.041546568675,-144.0,-23.367361456323124,-144.85299452418985,-84.52018729867996,-40.23676349310335
123,45120.0,45526.97917111003,45188.12813545205,45402.83719685068,45496.156860404,-344.0,-19.96761057605181,-307.31666412930645,-145.982460823554,-48.07684314447033
124,45408.0,45509.09950699762,45384.35597580862,45398.27333445247,45466.887860279734,104.0,-15.265231466619298,78.00771939967672,-9.427195171978383,-26.32460711028034
125,45328.0,45496.448708176795,45344.1435742514,45383.98280650673,45443.50764618344,32.0,-9.758641710312077,40.505469699764944,13.700875307622482,-17.60483178712093
126,45472.0,45489.582223576996,45465.36691520815,45425.67508506771,45431.67819670549,104.0,-3.910340921174793,88.05791699751353,18.52982109484219,-13.845539642676158
127,45536.0,45488.628026334445,45520.25940824643,45421.04244869641,45415.81656689809,-8.0,1.9047554230928654,-23.810465729577118,-62.11141202309227,-21.870801462497184
128,45456.0,45493.39173442318,45417.745983748995,45301.45226102153,45387.9365937805,-552.0,7.399222032112448,-495.62434537399895,-196.86405716412264,-31.28314342856538
129,44432.0,45503.42647039867,44529.01071749843,45027.314334368166,45353.25028004096,88.0,12.343419187600375,74.67856935647796,23.519240530720708,11.376200262504426
130,45632.0,45518.07857279838,45567.10312246195,45348.49074208297,45410.68899430551,480.0,16.536806786480156,437.0886087799263,179.42177875629204,46.37316397982795
131,45392.0,45536.50008397163,45403.18793505828,45386.15789188075,45445.99660800061,-152.0,19.786962893722375,-107.97551211225073,34.74609573815178,38.007444095135725
132,45328.0,45557.65249858583,45351.15209823745,45417.98293355927,45486.70388249578,72.0,21.90682414215553,63.724654366407776,76.8165084581633,48.64246861995343
133,45536.0,45580.31373225594,45530.6372437911,45539.79090879708,45543.28154524052,160.0,22.7299986979815,152.6713645091222,123.70342963634175,56.94174000676867
134,45648.0,45603.11249598179,45656.494827255694,45665.38979283196,45600.587362509315,160.0,22.155147414952808,168.33171974305878,134.29378045086196,54.93518539426441
135,45856.0,45624.62402708585,45867.300683277215,45808.3784696988,45653.15191602905,312.0,20.175233624609973,267.30927240761594,119.17791171624049,42.42214932118077
136,46272.0,45643.46296323101,46191.113372070926,45903.74561626444,45685.43166115168,-248.0,16.9147963598989,-228.06432879003842,-88.76004530214414,2.95132818021375
137,45360.0,45658.453619805645,45411.17202569714,45630.85837909451,45659.054572389476,-440.0,12.638004109681788,-376.637339949717,-137.45804762266562,-11.424360142726073
138,45392.0,45668.73897145037,45437.83869217149,45628.829521019106,45662.582940866225,400.0,7.734443219382229,337.399103346037,116.38590243414728,17.057515520060406
139,46160.0,45673.92250624441,46085.97023238921,45863.63018396281,45693.1696034296,208.0,2.6754729030435556,196.44372614956228,86.61575492510747,7.245142734849651
140,45808.0,45674.08991725646,45830.72614447062,45802.06103086932,45677.073226335924,-160.0,-2.0591794162428414,-141.61336556551396,-64.53863765882852,-22.642715776877594
141,45840.0,45669.80414741192,45802.743501258185,45734.55290864515,45647.88417187584,-240.0,-6.036225184336217,-214.26513692149456,-120.23166790159667,-38.79484586628678
142,45328.0,45662.01746688779,45402.19587062763,45561.59769506613,45599.48353460335,-24.0,-8.947519587403804,-29.568277492409834,-56.15636604595784,-34.82646054232828
143,45792.0,45651.909108237116,45743.606946273365,45622.240176553234,45578.231250791185,152.0,-10.656875498338195,99.44580701254381,-24.23743023627685,-31.940721272603696
144,45632.0,45640.70371589111,45601.087484652715,45513.122834593574,45535.60209205814,-336.0,-11.206075172267447,-297.08203835707536,-168.55592466286907,-47.44905413013112
145,45120.0,45629.49695789258,45149.442869559214,45285.128327227496,45483.33314253092,-352.0,-10.802208652741683,-304.43026729742996,-145.430343752334,-34.10229240067929
146,44928.0,45619.09929858563,44992.226950057855,45222.262147088906,45467.397507256785,224.0,-9.754377648656373,190.8680458267154,84.26489340585977,11.034240088702063
147,45568.0,45609.98820259527,45531.178961212645,45453.658114039215,45505.40162270833,368.0,-8.403385268662532,327.89760217921867,174.22502396992058,34.87419658695944
148,45664.0,45602.2925280483,45648.02215441629,45570.71219502875,45537.1459004307,16.0,-7.056145751994336,36.95396528511628,70.41017850390926,25.401572743914585
149,45600.0,45595.87591109128,45605.08689178288,45594.478471047034,45556.204768196156,-24.0,-5.917233303753164,-17.500803719009127,21.005511541799933,16.86910617525791
150,45616.0,45590.4580614408,45613.020546978274,45612.72321811235,45570.88411278122,-16.0,-5.06011791958008,-6.963609913222172,16.60635612148326,12.423550224124483
151,45568.0,45585.75567525212,45591.15967195643,45627.69118329,45581.051868644405,112.0,-4.432432439640252,93.93748476033579,44.81355682265712,10.820349295405322
152,45840.0,45581.59319656152,45800.895516498946,45702.35033175766,45592.52481137203,16.0,-3.8803415293186845,14.213427037237125,5.8343143464953755,-0.9008167037754902
153,45600.0,45577.99499219348,45619.58652603091,45639.35981198299,45579.250235236854,-104.0,-3.199502225845208,-83.37636031349393,-43.31061378317827,-14.31206437333094
154,45632.0,45575.194192109826,45634.14279587196,45615.729104191305,45563.90068262537,56.0,-2.207780170479964,25.270249200839316,-31.76615569603382,-18.754518480218394
155,45712.0,45573.57943185252,45670.127024432586,45575.82750059092,45541.74119827642,-192.0,-0.7913930322865781,-173.380649276427,-107.98785330492319,-30.67242443512805
156,45248.0,45573.61140604525,45287.381497319104,45399.75339758146,45502.55583375511,-216.0,1.0594012776382442,-185.83804051796324,-100.19740421873212,-26.45757283355124
157,45280.0,45575.6982344078,45298.45094339666,45375.43269215346,45488.826052609315,128.0,3.2196919182824786,103.3241630608427,23.395640648730478,-3.2884785153291887
158,45504.0,45580.05078988182,45494.02982344079,45446.54467887892,45495.97887672445,184.0,5.478359515262127,145.72799724806464,42.384326164916274,6.751767951358488
159,45648.0,45586.65495343832,45589.90693789279,45460.20134448329,45502.32958851203,-320.0,7.586134296965611,-266.5095607112744,-80.24266215398166,-0.9328087868198054
160,44864.0,45595.22305847575,44961.01070201824,45286.059354570956,45494.113259150814,-8.0,9.28564647638268,2.169301005658781,36.88768737313876,23.289333596327197
161,45632.0,45605.22624639109,45594.24553990411,45533.97671922957,45548.908255704686,400.0,10.39623109387685,370.3718752446366,198.90572427339794,50.640409339102916
162,45664.0,45616.0155206635,45701.75445250751,45683.87080311775,45595.39407782902,336.0,10.85310495770318,306.3718826109107,159.82948544706232,43.05552601578529
163,46304.0,45626.932456306495,46206.98930512593,45853.635690123694,45635.01930773626,-272.0,10.704948947703087,-242.37187410113984,-55.41726793221096,6.17619529404692
164,45120.0,45637.42541855891,45217.010704305234,45573.03626725333,45607.746468417114,-152.0,10.09559862464448,-141.09852188220975,-54.08128924369521,-2.8855158982842113
165,46000.0,45647.123653555784,45924.79226136151,45745.473111636304,45629.24827593969,248.0,9.215296263526398,220.3788513307627,45.17340020112533,2.964221319558419
166,45616.0,45655.85601108596,45657.76840696676,45663.38306765558,45613.67491105623,-64.0,8.254735291560792,-58.18181956093758,-58.39851015293243,-15.689619330645655
167,45872.0,45663.633124138905,45808.42862223963,45628.67609133044,45597.8690372784,-360.0,7.335889316877001,-332.3788477176531,-156.36893065992626,-29.512421913917933
168,44896.0,45670.527789719716,44993.01071153145,45350.64520633573,45554.650067228395,-72.0,6.470174825335562,-71.60485722090743,-50.70828182684636,-10.286466688576184
169,45728.0,45676.57347378958,45665.21890779782,45527.259527676746,45577.296103901244,328.0,5.572503135357692,264.7254136141564,76.24408517939082,15.110841867906856
170,45552.0,45681.67279599043,45522.461538759766,45503.13337669451,45584.87175096421,-368.0,4.4762233883921,-290.4496752392297,-48.55946263498481,9.219234611176944
171,44992.0,45685.52592056636,45084.31955731936,45430.14060240678,45595.7345731236,304.0,2.9780846609646687,282.0422619538949,146.07752691565474,41.04955081556909
172,46160.0,45687.62896531236,46086.546062667556,45795.28843052582,45666.97085259535,416.0,0.904055524544674,376.3703618884538,182.79204338195268,46.584822101514874
173,45824.0,45687.33403161545,45837.06028109627,45795.72468917068,45688.90421732663,-240.0,-1.8398103451509087,-184.18437608994645,-13.701396769793064,15.178575597616145
174,45680.0,45683.94934462206,45718.17731048766,45767.88563698623,45697.32800379058,112.0,-5.232740397004818,72.00358182972923,16.10376630866449,9.290186653477576
175,46048.0,45676.86855082144,45981.067444755725,45827.93222178801,45707.48459063358,-64.0,-9.12520231061717,-71.77264195332828,-49.98730430421347,-6.869183625320147
176,45552.0,45665.698940000824,45574.632026581006,45667.911028377806,45683.58963653994,-360.0,-13.25146498482718,-293.2752852696831,-102.06567922130489,-17.315472266644065
