distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
18,36976.0,36869.38024426432,36987.506288338904,37003.002649318376,36923.47977917635,-112.0,66.06090275923998,-100.99489824368356,-47.82424694537622,26.189156498421653
19,36944.0,36927.218012174315,36944.04283178974,36968.679727032184,36947.04292463359,-48.0,51.24945155208843,-43.2492976004869,-21.98305877009625,23.715291688920843
20,36880.0,36971.8791473685,36901.00769313793,36959.03653177818,36970.91036255419,72.0,39.36157230372555,62.00332703783715,29.875070635087468,28.412956048305205
21,37088.0,37005.941156781766,37068.04948586541,37028.42986830236,37003.8688367302,80.0,29.689825738631043,67.28922205453637,39.60827067535138,28.751916012526635
22,37040.0,37031.25879884576,37035.586137247,37038.253073128886,37028.41419457924,-80.0,21.57259097093265,-54.5326623834153,8.94974139097394,23.966067577999638
23,36928.0,37049.08633872363,36958.98416109858,37046.32935108431,37051.8009718862,80.0,14.51705103736822,78.31882934448367,67.24095349757044,29.57682590126933
24,37200.0,37060.292900920496,37192.22379593597,37172.73498012403,37087.56784638178,216.0,8.263183161692723,194.3586145172194,112.77311910173376,30.14526681467032
25,37360.0,37065.61270504702,37347.70139013302,37271.875589287774,37112.09150551554,96.0,2.7894844133952574,93.9845448621636,55.0784038076381,12.128234409537981
26,37392.0,37065.87186974729,37380.1928856603,37282.8917877393,37111.82431520086,-24.0,-1.7460643190606788,-26.544076171256165,-43.5379076788231,-14.275974554642744
27,37312.0,37062.120576408895,37294.61323779051,37184.79977393013,37083.53955640626,-328.0,-5.102886094166024,-299.80752992989073,-161.69212684411468,-39.70778097428774
28,36736.0,37055.666097558955,36780.577825800516,36959.507534051074,37032.40875325228,-160.0,-7.070291329317115,-163.85221197475767,-113.53847285351003,-36.310365491357516
29,36992.0,37047.97999375026,36966.90881384099,36957.72282822311,37010.91882542354,80.0,-7.561952817617566,60.87505724543735,-18.923291716419044,-20.543986557564494
30,36896.0,37040.54219192372,36902.32794029139,36921.660950618236,36991.32078013715,-48.0,-6.666853754148178,-32.94117209266915,-23.23140229575074,-14.832006279531925
31,36896.0,37034.646286241965,36901.026469655655,36911.26002363161,36981.25481286448,40.0,-4.667038270392368,23.830877642518317,-2.7709151708295394,-5.803226629454002
32,36976.0,37031.208115382935,36949.98969557643,36916.11912027658,36979.714326878246,-96.0,-1.9904114528508217,-81.0882961970965,-25.081343216741516,-1.3547696423192974
33,36704.0,37030.66546333626,36738.84987726146,36861.09733719812,36978.54527357984,-56.0,0.8713044031210302,-36.89043200766537,23.526885520604992,12.558210380590026
34,36864.0,37032.95072418918,36876.208831561096,36963.17289131779,37004.830747639426,352.0,3.452655463701376,311.0416736095758,151.66199977856013,33.32701144155362
35,37408.0,37037.570774263666,37360.933224480614,37164.421336755244,37045.199296462946,136.0,5.396483907756192,136.75195381811136,79.45911381507904,22.228513646667125
36,37136.0,37043.74369200469,37149.71273919732,37122.091118947945,37049.28777493276,-160.0,6.4993567460769555,-142.6567892966923,-49.2846583333303,-0.2471327835446573
37,37088.0,37050.56948775582,37075.61964588723,37065.85202008858,37044.70503089586,-152.0,6.733006278722314,-135.99486387393335,-67.31308881506993,-6.747492492111633
38,36832.0,37057.209704562134,36877.72301144945,36987.464941317805,37035.79278994854,48.0,6.2178183054456895,30.718422809481126,-0.6546081118758593,1.277398550104408
39,37184.0,37063.00512436671,37137.05649150619,37064.54280386483,37047.259827996066,24.0,5.1760082766959385,24.615937587714143,17.349264479445992,4.630029447333072
40,36880.0,37067.561721115526,36926.95488662488,37022.1634702767,37045.0528488432,32.0,3.878151505577989,38.34794480586788,28.702401550210197,6.045663289300137
41,37248.0,37070.76142737787,37213.75238111793,37121.94760696525,37059.351154574666,128.0,2.5786781949609576,101.88428351992843,36.7579401711846,4.865863460196124
42,37136.0,37072.71907750545,37130.72345366474,37095.679350619066,37054.784575763595,-136.0,1.4736888513762096,-109.4116591295242,-46.4285810366564,-8.627350022892642
43,36976.0,37073.70880508062,36994.92906285888,37029.09044489194,37042.09645452888,-32.0,0.6761405779834604,-41.1490765114504,-40.04368328115379,-9.383298508273583
44,37072.0,37074.071358661415,37048.42530064184,37015.59198405676,37036.01797874705,-72.0,0.21209200244629756,-64.3772590078479,-41.7024688067977,-7.877576844475698
45,36832.0,37074.13298908551,36866.17454484318,36945.685507278344,37026.34130083993,-8.0,0.0403029288208927,-11.378031582738913,-13.063723139250214,0.04038713487534551
46,37056.0,37074.15196451906,37025.66923747636,36989.46453777826,37036.0987530168,8.0,0.082545586006745,7.8408800149736635,10.511299389050691,8.762389827712468
47,36848.0,37074.298080257526,36881.85630487313,36966.708106056445,37043.866080495354,16.0,0.2596685724602139,25.468591762408323,36.59762130640593,17.56063150331829
48,37088.0,37074.67130166398,37076.606421001175,37062.65978039107,37071.220016023435,160.0,0.5192502392528695,137.7822211339153,83.28156453016345,26.51493632925485
49,37168.0,37075.33658073603,37157.42074714096,37133.27123511677,37096.895953153864,8.0,0.8397984495750279,27.91806184457164,53.247072284084425,22.120734788124537
50,37104.0,37076.35089856313,37132.44254469032,37169.15392495924,37115.461485599684,176.0,1.232700955675682,155.34490152615035,68.45965232208982,19.138606725802674
51,37520.0,37077.80198264738,37468.11055019326,37270.19053976095,37135.17316660547,-64.0,1.7212907918146811,-60.13141248257307,-23.868115317818592,0.47033933605780476
52,36976.0,37079.793480146756,37012.17971972517,37121.4176943236,37116.4021642718,-200.0,2.3026554233983916,-176.7904434155862,-76.06399827554196,-11.750894120075827
53,37120.0,37082.40729349418,37114.52966336209,37118.06254320987,37111.67137836532,104.0,2.929139071773534,74.99826044733709,-4.323879508803657,-5.147216988221771
54,37184.0,37085.6517582903,37162.17624061985,37112.769935305994,37106.107730295356,-72.0,3.4997629220451927,-61.47221964299388,-40.90764025087992,-9.458261555188074
55,36976.0,37089.40681933827,36991.5852240761,37036.24726270811,37092.75485525494,-104.0,3.870002703690261,-92.66489616323088,-46.39904124383247,-7.515132277672819
56,36976.0,37093.391763697684,36976.846448293385,37019.97185281833,37091.07746574001,-16.0,3.8968582549023267,-10.506534315776662,5.710516519389785,4.076483772074425
57,36944.0,37097.200535848075,36970.57215544455,37047.66829574689,37100.90782279909,144.0,3.4809954047414067,132.20020935634602,79.53059080200183,17.67574819903166
58,37264.0,37100.35375450717,37241.24686700608,37179.03303442233,37126.428962138074,168.0,2.6077926410471264,151.29532160946474,88.88125588661569,18.64258744588733
59,37280.0,37102.41612113017,37273.16279866348,37225.43080752012,37138.192997690865,-16.0,1.3806760184888844,-2.27007502521883,19.11317685784161,4.673685437333916
60,37232.0,37103.115106544145,37236.70671695564,37217.259388138016,37135.77633301274,-8.0,0.008764498881646432,-12.92249692963378,-15.541725313090865,-7.22784802748356
61,37264.0,37102.43365012793,37247.31780480421,37194.34735689394,37123.7373016359,-72.0,-1.2302540251694154,-72.79988813037562,-57.7383527971142,-19.052166295052302
62,37088.0,37100.654598493806,37091.10694069489,37101.78268254379,37097.67200042264,-160.0,-2.051380801411142,-140.67616063488458,-85.67333307825174,-25.581701192124456
63,36944.0,37098.33088852511,36965.96548353444,37023.00069073743,37072.57389925165,0.0,-2.2301188167839427,-15.314039488235721,-39.28164643764103,-18.669406208409782
64,37088.0,37096.19436086024,37060.47886171842,37023.219389668506,37060.33318800582,-48.0,-1.653284342319239,-43.09231322394044,-32.17160623467862,-13.624051845537906
65,36848.0,37095.02431984047,36879.78085708656,36958.65747826808,37045.32579556057,-32.0,-0.34985797193439794,-21.79371919906771,-9.233172266387555,-5.141102667217638
66,37024.0,37095.49464491637,37016.89142332028,37004.75304513573,37050.05098267138,128.0,1.5148988308937987,101.5676828351061,36.472089435515954,6.027736244377593
67,37104.0,37098.05411750226,37082.91622275677,37031.60165713911,37057.38126804933,-48.0,3.6741267736797454,-39.39408677965184,-9.350559427064582,4.999348780413129
68,36928.0,37102.84289846373,36938.10324976098,36986.0519262816,37060.04968023221,-120.0,5.813351638025779,-94.29672419092094,-16.52376771670606,9.270896194491797
69,36864.0,37109.68082077831,36894.32277437493,36998.554121705696,37075.92306043831,168.0,7.63370960994871,148.74684370003524,79.77925627694276,26.469533228020737
70,37264.0,37118.110317683626,37235.59693716105,37145.61043883549,37112.98874668825,176.0,8.898564951497974,158.34540137994918,87.8615365475307,29.515123584347748
71,37216.0,37127.47795068131,37211.01357713483,37174.27719480076,37134.95330760701,-72.0,9.466237105014443,-49.51547435207249,7.805353365652991,17.912226299107715
72,37120.0,37137.042791893655,37136.5659884569,37161.22114556679,37148.813199286466,16.0,9.306268971518875,8.382353606590186,7.554523549435544,15.300551643784274
73,37248.0,37146.090488624344,37227.77828434801,37189.38624189963,37165.554410894576,-8.0,8.491365155732638,-9.89628236884164,-1.1417827173536352,12.61893215283635
74,37104.0,37154.02552220512,37116.77342371922,37158.937580132086,37174.05106359214,-64.0,7.178820506484044,-47.13774203268258,-2.9798717015000875,11.999205877171335
75,37120.0,37160.44812963731,37133.502800282644,37183.42649849663,37189.55282264892,88.0,5.589151692656742,84.24337797663247,56.20216761285701,18.97940018922236
76,37280.0,37165.20382559043,37285.260179672485,37271.3419153578,37212.00986397058,208.0,3.9768547909116023,178.05827775225407,83.58637454007476,19.057534520197805
77,37536.0,37168.401839219136,37489.61935578715,37350.59924757678,37227.667891689314,-72.0,2.600442915223539,-55.92700197895465,-13.443043992636376,0.24142230319557711
78,37136.0,37170.40471142088,37173.406175714576,37244.45582737253,37212.492708576974,-112.0,1.6891790207882877,-100.7993444703061,-51.915506517987524,-11.350547683490731
79,37312.0,37171.78019726071,37288.02066684654,37246.7682345408,37204.96679632233,8.0,1.4142400735217961,-5.282174635358388,-30.303475561322557,-12.87757243852684
80,37152.0,37173.233191567924,37162.84182644386,37183.84887624988,37186.73756369992,-80.0,1.8557572461068048,-70.96970818338377,-46.99492016598015,-16.49235443741418
81,37152.0,37175.491711752926,37146.08125047977,37152.77839420884,37171.982087447504,-56.0,2.9760952472352074,-46.35432356520687,-30.681284936614247,-13.756371880041115
82,37040.0,37179.185382062395,37070.133179313445,37122.48630637665,37159.22481993984,96.0,4.619890144331293,74.71782540091226,10.951065356137406,-6.796026510673983
83,37344.0,37184.73149204159,37295.5169012816,37174.68052492112,37158.39003442616,-48.0,6.531788703116035,-46.169023568221746,-32.465518994977174,-10.115283792376431
84,36944.0,37192.24895946863,36977.795132177,37057.5552683867,37138.994252355085,-128.0,8.39601896528984,-119.60885627519747,-60.34762234106893,-9.64606945331252
85,37088.0,37201.52352997217,37056.2991887312,37053.98528023898,37139.09789551953,-88.0,9.887131620485889,-79.99999978978303,-20.577348028233246,2.6585379404168634
86,36768.0,37212.0232227096,36817.795132597435,37016.40057233023,37144.31132823592,128.0,10.736288013304147,136.29549667984975,86.61557825637647,24.028999128189753
87,37344.0,37222.996105998776,37328.8901820909,37227.21643675173,37187.15589377591,344.0,10.786820755623921,309.72207012152285,152.424082797359,35.0023602287838
88,37456.0,37233.596864220846,37437.23927284048,37321.24873792495,37214.31604869349,16.0,10.01870230199711,14.545454951970896,26.656670135696913,15.075957352251862
89,37376.0,37243.03351060277,37357.98109199484,37280.52977702313,37217.307808480415,-288.0,8.558299335803895,-252.6749103688926,-88.45407239026099,-4.942849789051252
90,36880.0,37250.713462892454,36931.889452102696,37144.34059314443,37204.430349115384,-16.0,6.647366038763721,-9.296242365457147,-4.018887306479883,3.344058090737235
91,37344.0,37256.3282426803,37339.38860726393,37272.49200241017,37223.99592466189,360.0,4.581924857779086,310.41624396513726,92.39741047082134,13.565371779601264
92,37600.0,37259.87731260801,37552.72194003297,37329.13541408607,37231.56109267459,-264.0,2.6531891525519313,-235.7495771306385,-78.78888128105609,-10.856777353576035
93,36816.0,37261.6346209854,36867.88945300265,37114.914239848054,37202.28236995474,-168.0,1.0902968621121545,-156.03501090437567,-64.76405431399326,-9.96460422211021
94,37264.0,37262.05790633224,37240.65191822422,37199.607305458085,37211.631884230366,232.0,0.018791188322211383,199.36445529450066,52.49671833906905,6.731108487147139
95,37280.0,37261.672203362046,37266.61836359165,37219.90767652619,37215.74458692903,-56.0,-0.5488137680658838,-40.9417366743146,-9.745790668788686,0.8999320451184758
96,37152.0,37260.960278796105,37158.76844487559,37180.11572412051,37213.4317483206,-88.0,-0.6931226296292152,-74.00769433811729,-25.734090345438744,0.7587488075987494
97,37104.0,37260.28595810279,37118.60297491542,37168.439495835315,37217.26208454423,40.0,-0.5595260551963293,32.84940461692531,20.543519632468815,9.493440450842172
98,37232.0,37259.84122668571,37224.46725410944,37221.202763385445,37232.41862922229,72.0,-0.3058446346403798,68.20054974120285,47.364649242852465,15.177476139167993
99,37248.0,37259.67426883351,37255.004074397824,37263.16879432102,37247.617036822565,64.0,-0.05837560487270821,65.55719227752343,49.55042809608858,15.17925944140734
100,37360.0,37259.72447547597,37355.58163866449,37320.30361957762,37262.7771481051,96.0,0.1082900858928042,78.48575758908555,37.28663504540964,10.298968687795423
101,37440.0,37259.89084900529,37411.975589575995,37337.74206441184,37268.214974198156,-104.0,0.1900696563134261,-83.72810120850045,-33.69052295985966,-3.1514251970402256
102,37152.0,37260.10461478859,37188.12543624749,37252.9225736579,37256.47429771102,-40.0,0.24209145534041454,-43.22297209108001,-34.35820392498863,-6.516961601584626
103,37360.0,37260.37503191597,37325.529645393835,37269.02565656186,37255.18105099499,-32.0,0.3523992771333724,-34.94756388449605,-29.384088815109862,-6.534194166284578
104,37088.0,37260.80941334286,37118.230308478494,37194.15439602768,37243.40590937845,-72.0,0.6111956335589639,-56.14779452287985,-21.79406252033732,-4.004846147614444
105,37216.0,37261.59742318309,37213.234056348076,37225.43753152119,37247.17135869976,96.0,1.0777727852691896,81.17402960996333,36.00190125410154,5.324017256298248
106,37280.0,37262.9649589134,37280.57836769842,37266.158198535886,37254.05394389105,80.0,1.7629336650097684,70.23614984246888,33.7997662826383,5.585282385840401
107,37376.0,37265.12329051311,37353.70635603301,37293.037064086464,37258.34192347144,-48.0,2.6185692795006617,-38.3402315003259,-14.602602406186634,-1.594924246037408
108,37184.0,37268.2020974724,37203.89790469777,37236.95299372351,37250.864095398974,-56.0,3.544087012818636,-50.318927846397855,-29.607573501194565,-4.134623302514228
109,37264.0,37272.21146453875,37253.06850034022,37233.821917084075,37250.07267686641,8.0,4.408144635504868,-5.486902656473831,-18.220118097397062,-1.487784689245018
110,37200.0,37277.01838674341,37192.92409938482,37200.51275752872,37247.888526020484,-120.0,5.071779956906539,-95.52390403126992,-33.05278079099662,0.2102754550978716
111,37024.0,37282.35502445256,37062.02069227768,37167.71635550208,37250.493227776606,64.0,5.42293689447979,59.200054281227494,39.06177572440356,13.92936314495455
112,37328.0,37287.86426053237,37311.32420794728,37278.636308977526,37275.74725231039,192.0,5.399643762222695,165.92455540595984,86.2381079642073,22.641387149305956
113,37408.0,37293.15431197701,37393.8698030896,37340.192571430496,37295.77600207522,0.0,5.008876862757461,11.89461059032692,27.652548168218345,14.417549868583592
114,37328.0,37297.882014257884,37335.11342912793,37333.94140531396,37304.58235204756,-24.0,4.32333552158525,-23.189228322018607,-3.2804634595522657,7.635467574724316
115,37360.0,37301.80098302018,37347.49134644556,37333.63164451139,37311.046937224666,-64.0,3.4625385122999432,-50.165350454590225,-13.49393854687878,4.0169320383356535
116,37200.0,37304.807091282484,37234.78272821875,37306.953528220205,37312.61621612423,72.0,2.5677610596358136,61.205022866935906,26.798647818919562,7.200089705776918
117,37504.0,37306.93650513945,37469.90139217943,37387.22894014923,37325.44711663622,80.0,1.768127861301764,64.62562485784656,21.889882003641105,3.9032563438013312
118,37360.0,37308.34334700509,37364.03397793444,37350.73329222749,37320.422728811835,-104.0,1.1475220824468124,-85.69752457275536,-41.129001807999884,-7.003251383794122
119,37296.0,37309.23154930434,37298.50634303392,37304.97093653323,37311.44061386863,-48.0,0.7217297787683492,-52.99591973093629,-41.2768874276444,-8.210084249771171
120,37264.0,37309.786806562624,37258.04213847257,37268.1795173722,37304.00256031229,-80.0,0.441276262892643,-70.25351219849472,-34.70166047492967,-5.437925540722063
121,37136.0,37310.11410183013,37157.99931863693,37235.56761558337,37300.56476278719,0.0,0.2078508716658689,9.953773349017865,17.171906002855394,4.790440614251565
122,37264.0,37310.202508305956,37277.949685170606,37302.52332937791,37313.583441540795,248.0,-0.08767673455440672,211.0556179555897,86.21737848349585,15.497850830648531
123,37632.0,37309.93874836102,37580.11055454811,37408.00237255036,37331.560464448485,-64.0,-0.5243508978055615,-51.9553850618031,-6.519770552364207,2.955046130115079
124,37136.0,37309.153806510345,37174.038915047,37289.48378827318,37319.493533801025,-168.0,-1.1192277723021107,-142.56486265514104,-41.77669014059575,-2.892253957412322
125,37296.0,37307.700292816415,37294.98082923783,37324.44899226917,37325.77595653366,136.0,-1.8051435703746392,115.84606037995763,49.189700130576966,7.77122055932341
126,37408.0,37305.543519369596,37405.731035806915,37387.863188534335,37335.03597491967,104.0,-2.4334564612072427,99.4053856036553,53.345790532330284,5.611817131990392
127,37504.0,37302.833379894,37493.79160044514,37431.14057333383,37336.99959079764,48.0,-2.8146089932124596,37.01856686393512,6.847671466410247,-6.386404582146497
128,37504.0,37299.91430138317,37479.768169534786,37401.558531467155,37322.26316575538,-152.0,-2.766416177073552,-135.18258323644113,-80.8027761330959,-23.82326675449076
129,37200.0,37297.30054753985,37223.42643397226,37269.53502106764,37289.35305728866,-144.0,-2.166159131895256,-139.20956570123963,-97.25599986569068,-28.442455602289556
130,37216.0,37295.58198311938,37201.349038132306,37207.046531735774,37265.3782545508,-104.0,-0.9953960833627207,-95.33220517840164,-66.96522346398706,-21.50589001031767
131,36992.0,37295.30975537313,37032.762023615454,37135.60457413967,37246.341277268024,48.0,0.6468153647438157,35.2231035604309,0.3603294737331453,-6.319913419374643
132,37312.0,37296.87561384887,37271.79524525317,37207.76719068324,37252.73842771205,40.0,2.5505196886842896,38.00944790354333,20.046211885190132,3.434071829626191
133,37072.0,37300.410794750496,37108.78091942254,37175.69699791005,37253.20942092728,24.0,4.436679910806561,20.890271282063622,19.778306181829976,9.531464261592191
134,37360.0,37305.74897367048,37313.575787817295,37247.3238030469,37271.801356235235,-72.0,6.017054620304407,-64.44573383940951,15.288706660299795,14.182003119723959
135,36928.0,37312.444903991105,36979.88945174372,37206.27441123065,37281.573427166724,176.0,7.046320144312631,175.04438839336217,98.08781379907305,27.450742289820482
136,37712.0,37319.841613959106,37663.66456460402,37443.499430645046,37326.702840814876,248.0,7.370622791568167,229.93401145270764,102.97473473692298,25.86455568889869
137,37424.0,37327.18614957424,37439.75747464914,37412.22388070449,37333.30253854452,-168.0,6.954705701689818,-145.11971670918138,-37.1636095883041,2.064824656867131
138,37376.0,37333.751025362486,37373.42513118566,37369.17221146844,37330.83249012861,-80.0,5.88170262179483,-79.20668753518112,-46.46556350183528,-4.728423909476987
139,37264.0,37338.94955481783,37281.344099578775,37319.29275370082,37323.84569072557,8.0,4.333784205351549,-5.360533712992037,-22.233080917201733,-3.9945148667648027
140,37392.0,37342.41859377319,37362.70406375967,37324.706049634035,37322.84346039508,-80.0,2.5612056794634555,-65.1197170207488,-28.23367924977356,-4.460057310730917
141,37104.0,37344.07196617676,37151.10466553728,37262.825395201275,37314.925576104106,32.0,0.8460110065716435,31.37427705700611,17.53204316787378,2.6283945142276934
142,37456.0,37344.11061578633,37425.452617873685,37359.77013596978,37328.100249423536,136.0,-0.5410136185237207,114.16069411182252,48.829808753402176,6.779685790606891
143,37376.0,37342.98993893971,37379.42605376092,37360.48501270808,37328.48494768532,-40.0,-1.3743243828539562,-28.89629530817183,-7.042616907667252,-1.9910543539481296
144,37376.0,37341.361967020624,37367.66002725734,37345.68490215445,37324.11814071564,-56.0,-1.5051673426678462,-53.46589021685941,-29.95765947640757,-6.960899933896144
145,37264.0,37339.979604254375,37272.494273327204,37300.569693755264,37314.56314781753,-64.0,-0.8811289709919947,-52.694387294115586,-26.830361521551822,-7.026835507240321
146,37248.0,37339.59970907864,37262.27125266911,37292.024179111344,37310.06446970116,80.0,0.4474328250362305,61.13324268747601,13.466574911755743,-1.395454631307075
147,37424.0,37340.87446990445,37394.760758702156,37327.502843578775,37311.77223855491,-16.0,2.326701200057869,-13.706700456197723,-12.76991374318095,-3.9036192185049003
148,37216.0,37344.253111478756,37234.857851756715,37266.48435162498,37302.25723126415,-72.0,4.522630312658293,-65.61364816184869,-35.77631614130223,-5.202145727551397
149,37280.0,37349.919730529764,37263.53346237846,37255.95021129617,37301.36794709981,-64.0,6.760421684019093,-53.657077485957416,-22.559034680729383,0.17911319065024145
150,37088.0,37357.773954846794,37127.5436967848,37221.36628226352,37302.61545764545,112.0,8.764857844307699,94.28854834921367,32.09921209911772,11.978283427910355
151,37504.0,37367.44944621838,37452.110559076886,37320.148635494406,37325.32451395563,-48.0,10.30824532673796,-41.82712611685565,6.856670978086186,13.77528200796587
152,36992.0,37378.39044550027,37043.88944455109,37235.079624219696,37330.16602166138,8.0,11.249825348008017,20.035750621496845,36.4708008351372,21.74980878881979
153,37520.0,37389.949096914395,37492.18206031988,37393.09023716468,37368.82413153327,248.0,11.548005857035605,214.78022875082024,94.55573152732904,31.099316448548052
154,37488.0,37401.48645721434,37473.44990205273,37424.191087274354,37392.36465455848,-120.0,11.254197737980576,-91.48264800351899,-0.8036062531500647,18.75875575313694
155,37280.0,37412.45749239036,37309.21676431284,37391.48302465838,37406.341643039545,-32.0,10.49632415481392,-18.149316175695276,23.03344971322076,20.294070633040974
156,37424.0,37422.47910552397,37437.15126970134,37470.257986700795,37432.95279582456,272.0,9.438076580598135,231.44689824422312,101.90395539280871,27.05879257624474
157,37824.0,37431.33364555155,37772.11056080129,37595.290935444,37460.459228192034,16.0,8.235738699986541,18.798409770930448,10.678416465205373,9.329393777072255
158,37456.0,37438.95058292394,37474.7480892432,37491.614819631206,37451.611583378704,-208.0,7.011973386426689,-184.66438435568125,-85.86870599718895,-9.067065644390823
159,37408.0,37445.357592324406,37402.781792089925,37423.55352344962,37442.32509690325,-104.0,5.8398110117377655,-98.05733670363406,-60.28453445677951,-7.570231630292255
160,37248.0,37450.63020494742,37278.63341583593,37371.04575071765,37436.47112011812,32.0,4.742021501995623,29.018702925663092,9.015102626854059,3.5695792207770864
161,37472.0,37454.8416353284,37460.81919794125,37441.58372870333,37449.46425534481,152.0,3.7023694229792454,126.2817718115657,55.32984233734169,11.866347993927775
162,37552.0,37458.03494379338,37531.19695945906,37481.70543539233,37460.203816105975,-56.0,2.6952761513566657,-33.63744118686736,4.974424385171005,6.149751566463237
163,37360.0,37460.23218763111,37393.54431556752,37451.53257747367,37461.76375847773,40.0,1.704222568525438,30.068933946029574,15.593430818171328,6.648130295645387
164,37632.0,37461.44338893043,37591.33482735112,37512.89229702867,37473.500076697266,-8.0,0.7331474301572598,-5.535351460763195,1.8058680693393399,3.8113220544000797
165,37344.0,37461.698482491425,37382.47361264599,37455.14431361235,37469.38640258653,-24.0,-0.18366593151949928,-16.49315147519883,-2.175826610146032,2.155646018589323
166,37584.0,37461.07605706739,37558.348524400724,37508.54064380838,37477.811368734445,64.0,-0.9878622680698754,47.61753375834087,15.666652100222564,3.115534584638226
167,37472.0,37459.722757955285,37477.70868016267,37486.477617812794,37475.61747175581,-72.0,-1.6135627399708028,-52.09644342469619,-14.824217089193553,-2.013023390849412
168,37440.0,37457.84893158745,37454.15563755133,37478.892209629994,37473.785321952746,64.0,-2.0055555138787895,47.225145145333954,11.860696632196778,-0.14288370542271878
169,37600.0,37455.71164692753,37572.15897045334,37510.19901107719,37475.331704344964,-24.0,-2.1374215329124127,-21.201814831289084,-13.593693014208839,-4.687032390535023
170,37392.0,37453.57408852162,37411.752007888754,37451.704823601576,37464.411257171676,-72.0,-2.026038740466902,-61.64692312081388,-28.641775674819655,-7.299884314703377
171,37456.0,37451.659569446594,37448.86512421171,37452.91545972755,37460.73193571556,0.0,-1.738221582443657,1.4387373815079627,-0.33163401025740313,-3.442724670341704
172,37392.0,37450.097645356735,37414.62948265177,37451.04155558106,37457.52580783099,96.0,-1.3836588432277495,78.91177169892035,27.646873644043808,0.07016250698507065
173,37648.0,37448.89225176014,37606.68866760955,37508.209207015636,37460.87226072953,-16.0,-1.0949243629620469,-14.497476994467434,-12.727745057607535,-6.009934064986737
174,37360.0,37447.90779663081,37385.634528662835,37425.586065465846,37445.50593970102,-104.0,-1.0054831330235174,-92.88149563256229,-49.830108816862776,-11.091024043460493
175,37440.0,37446.88128549409,37420.92567634443,37408.54898938191,37438.69021264261,-64.0,-1.2184463849043823,-60.08047059626551,-32.76258139298079,-6.881216426278115
