distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
67,38240.0,38033.615437363704,38219.37727175709,38143.49681096844,38068.88018719949,296.0,15.815846246059664,258.74213557063194,138.5391013523913,42.41370485979496
68,38384.0,38049.09651238428,38351.55943186995,38233.78431780506,38102.737901419256,-48.0,14.80177155756246,-30.020680537367298,15.179665739146003,19.794609290729568
69,38144.0,38063.21898047883,38159.335910682355,38173.85614244673,38108.46940578095,-136.0,13.19487535834196,-115.54396777581496,-45.000104134964204,3.9549746507400414
70,38112.0,38075.48626310097,38120.47149631832,38143.78410953513,38110.647850720736,16.0,11.221152669790172,3.4930672275695542,-14.179978144031338,2.1108374758259743
71,38176.0,38085.66128581841,38166.322045137495,38145.49618615867,38112.6910807326,0.0,9.15741409914699,-2.5392254933394725,-13.539830297126173,-1.1222159515091334
72,38112.0,38093.80109129926,38115.39304533164,38116.70444894088,38108.40341881772,-32.0,7.277506360471307,-33.96377314765414,-26.43951274735082,-4.4674909739915165
73,38112.0,38100.21629853935,38098.394498842186,38092.61716066397,38103.756098784615,-104.0,5.797422796546016,-85.02605227853928,-33.77870794492992,-5.059515093871596
74,37904.0,38105.39593689235,37945.340940774564,38049.14703305102,38098.284388629974,56.0,4.851042044116184,53.6511458051973,29.103388912564697,4.242509276853525
75,38224.0,38109.918382627584,38205.69679045258,38150.8239384891,38112.24111733832,208.0,4.470815394990495,168.83980194091419,65.08887468262765,8.368784575268364
76,38320.0,38114.337567682334,38283.02054465639,38179.324782416275,38115.02195778051,-136.0,4.58836307987076,-107.57352251421253,-41.83676486468539,-7.4680616687874135
77,37952.0,38119.095108787325,37990.549745424156,38067.15040875973,38097.30499400075,-112.0,5.051440600524074,-99.72207211144269,-54.59916927668746,-10.451714079725207
78,38096.0,38124.44044888338,38083.57640043351,38070.1264438629,38094.11852962106,56.0,5.654970953939483,30.908657176882116,-9.960742965369718,-3.2805378986304277
79,38064.0,38130.405050695204,38052.36705977792,38047.22892282899,38090.74391820349,-112.0,6.182815288801066,-89.3740417660083,-31.283059619421692,-2.0374155074023292
80,37872.0,38136.806079460985,37904.82831690149,38007.56032462406,38090.043698606256,8.0,6.445339801346563,16.602841631043702,28.111564107093727,10.201965333078988
81,38080.0,38143.2957302979,38085.57274304001,38103.452051043176,38111.147848869645,240.0,6.313794587153097,208.6081413385691,107.61775194071015,22.66154270687548
82,38352.0,38149.43366863529,38322.04459957863,38222.79582850548,38135.36678402001,88.0,5.743403185872012,86.69485443177837,54.74169171503672,13.387274351360247
83,38256.0,38154.78253666964,38258.962451903564,38212.93543447325,38137.922397572365,-48.0,4.780810743017355,-48.26988815723598,-31.392676795599982,-3.3482665690207796
84,38256.0,38158.995290121326,38225.50482326416,38160.01047491428,38128.670250881965,-240.0,3.549609297315328,-208.58395914754874,-100.91972210183303,-15.61863414630352
85,37776.0,38161.88175526427,37841.79453360847,38011.09599026958,38106.68512927976,-24.0,2.220493502489262,-32.08717478440303,-31.36648950990275,-5.450865138216614
86,38208.0,38163.436277126304,38161.33047369535,38097.27749589447,38117.76852060553,104.0,0.9767893000098411,86.18830856363638,30.820253572128422,6.571817356048996
87,37984.0,38163.83533386429,38014.17115073574,38072.73649741384,38119.828763991856,-8.0,-0.020543543323583435,3.696430719075579,19.827250226288015,8.851681585918413
88,38192.0,38163.39519003966,38168.7233351335,38136.93199634705,38135.47188377737,40.0,-0.658259310246649,38.16886006526693,36.66149710672835,12.816713974381855
89,38064.0,38162.5188152438,38090.50887086627,38146.0594916273,38145.46219194062,40.0,-0.8929192631403566,54.32989006414937,50.157241093900666,14.063417760280572
90,38272.0,38161.609351513376,38277.3831152618,38237.24647853485,38163.59871929793,256.0,-0.7488526041124715,213.78982070452912,73.81022617497729,12.716463322205527
91,38576.0,38161.021110035574,38518.08851227533,38293.67994397725,38170.89511858503,-200.0,-0.29882735176579445,-183.81017355782024,-84.72656256897608,-12.958844783646782
92,37872.0,38161.011696809845,37909.76276814616,38067.7933533969,38137.68102973064,-320.0,0.3543868824817764,-284.5537714503662,-127.98991388190552,-19.930037367859768
93,37936.0,38161.72988380054,37948.9809693746,38037.70011621344,38131.03504384931,128.0,1.107530470144411,104.12304810144633,20.756820923266787,3.105766311135085
94,38128.0,38163.22675775013,38118.00886434905,38109.30699524343,38143.89256235291,128.0,1.880474468041939,119.0722167197273,62.260376651702245,13.652146621247084
95,38192.0,38165.49083273662,38187.125402814054,38162.220869516845,38158.339337091806,40.0,2.6353549982122786,44.7435525352812,38.02430903183631,12.763741593484156
96,38208.0,38168.49746774656,38207.495969419615,38185.3556133071,38169.420045539875,24.0,3.3828907170827733,17.850413703628874,11.812550443806686,9.15171072506564
97,38240.0,38172.25661417079,38222.82623022131,38185.84597040446,38176.64275854194,-80.0,4.175986591199035,-70.53858809173835,-26.586657700416254,4.05485092915842
98,38048.0,38176.849440928956,38066.41879323614,38132.18229790627,38177.52974739819,-88.0,5.094674980638956,-64.3134708044854,-11.572523545051808,7.363476226168132
99,38064.0,38182.445964132065,38094.19928861234,38162.700923314354,38191.36971099427,216.0,6.220665674227348,178.77693843790985,79.86908706526447,20.208449145789928
100,38480.0,38189.29077227741,38423.97267011196,38291.9204720368,38217.94664568977,48.0,7.609310213592835,49.63673205938903,35.17978474084157,13.474266979988897
101,38160.0,38197.66458455925,38193.47275273112,38233.06049279604,38218.31824495425,-80.0,9.268077958182403,-63.13615372523054,-22.329732842743397,3.287511512193305
102,38320.0,38207.826928193776,38297.7003626615,38247.26100635131,38224.52166871416,8.0,11.139735355809535,-7.2705767621337145,-22.168983269064483,1.4295071956148604
103,38176.0,38219.94405527087,38178.93159920685,38188.72252625791,38221.17725934548,-120.0,13.104273872646445,-104.11076742037767,-52.177216964446416,-1.085546401405736
104,38080.0,38234.03547593907,38089.47882782074,38142.90657242242,38222.35057591135,-48.0,14.987799313897995,-42.058632282427425,-14.362667624285677,8.290845361436368
105,38080.0,38249.919653898665,38094.814334642,38159.99719100934,38237.75895006835,80.0,16.585773987302673,79.40718003123766,57.08921409158938,23.296321660425747
106,38240.0,38267.207023913674,38248.29318788322,38257.0850006056,38268.9432192322,224.0,17.700070618298923,194.94479265727932,105.63030989906474,32.631430125453335
107,38528.0,38285.31979513526,38484.703919956555,38371.25781080747,38303.02181031926,8.0,18.16916897297051,19.930331856103294,35.801715605597565,22.829681603023346
108,38256.0,38303.545361859615,38288.15385159542,38328.688431816794,38314.602582438245,-40.0,17.89290651489864,-35.78081038403252,-6.225163082279323,14.51090124089751
109,38448.0,38321.10560816506,38413.14229918849,38358.80748464291,38332.043612801055,-56.0,16.861460024265398,-49.30005646446807,-14.477204852428258,11.643211002865428
110,38144.0,38337.268281908146,38189.55373866649,38299.73402211194,38337.889004443976,-8.0,15.14774712021972,4.180132810444775,18.793548524998187,15.539841865116614
111,38432.0,38351.4011024055,38421.50256480938,38396.394581692904,38363.12329653129,216.0,12.893626102457347,179.46165018980173,78.85785042741554,21.79045691387728
112,38576.0,38363.05553411306,38548.47703904609,38457.44972296677,38381.46991827173,-16.0,10.301239360262116,-10.640330532820371,1.7800027572484396,8.620117654030764
113,38400.0,38372.003581126024,38400.22190374374,38399.9545872074,38380.36353183935,-176.0,7.596357479695143,-147.1456165836753,-57.51784215567022,-2.0882098404144926
114,38224.0,38378.24824907245,38254.18580587874,38342.41403865543,38377.2934985909,8.0,4.991110370618117,4.89293152868413,1.6664707757445285,4.594641681094799
115,38416.0,38381.98580186726,38410.00776680111,38403.28752875889,38389.55281520154,152.0,2.6720032113589696,125.8607949279176,54.51725448290017,10.936957370719028
116,38528.0,38383.59225549517,38505.907395734575,38451.44854762123,38399.16741333234,-32.0,0.7799046529289626,-14.563392393672984,9.885292672959622,3.1729687974147964
117,38352.0,38383.54561117312,38380.88098201376,38423.05811410481,38395.89875279637,24.0,-0.6134985009448428,19.37849634799568,7.138623535985971,-1.0737228961515939
118,38576.0,38382.36525849328,38544.66438843057,38465.7257946932,38397.019967540036,16.0,-1.4967875995498616,7.105348569621128,-12.469422065008985,-7.827786879333871
119,38384.0,38380.55203597402,38395.091679153,38398.11926997479,38380.2431790377,-104.0,-1.917039059153467,-94.11431351255669,-60.54688973101656,-16.96462955044626
120,38368.0,38378.53118037497,38356.43576140545,38344.63201523117,38363.090708439144,-104.0,-1.9752314657926036,-96.47711072027232,-65.17124712803707,-17.397935176599276
121,38176.0,38376.60157304243,38202.13745771246,38267.77677571872,38345.4473086845,-16.0,-1.800959758078534,-23.611015130682063,-30.966851653091,-9.171034320417675
122,38336.0,38374.929260858815,38309.21373114409,38282.698311924985,38344.74863979831,-32.0,-1.5275818186164543,-26.85507084794881,-11.729307831239566,-0.26123689628002467
123,38112.0,38373.5464094052,38148.42731601656,38244.31816005624,38344.92483489194,16.0,-1.2732683493777586,21.350164955263608,27.77892815936866,11.822436838232534
124,38368.0,38372.38272416006,38351.91406105462,38338.25616824372,38368.39351347477,136.0,-1.1142814456688939,123.0570503111303,79.06609230934919,23.488354256569437
125,38384.0,38371.31784651386,38394.54141663882,38402.45034467494,38391.90154340508,104.0,-1.0675591488397913,95.33443877832906,73.41934876868254,23.90310710056292
126,38576.0,38370.24760586238,38542.582938611275,38485.09486578109,38416.1997276759,-40.0,-1.0921466750041873,-19.043784971159766,37.191953996691154,16.308170654610876
127,38304.0,38369.133553163854,38356.4538466965,38476.83425266832,38424.5178847143,208.0,-1.103241197346506,190.8675951260957,78.15651322139092,14.344051274121739
128,38992.0,38368.04112346769,38924.318128863466,38641.40789222387,38444.88783022414,80.0,-0.9939933170135191,54.17518592939814,-10.722414332511107,-6.985662978953769
129,38464.0,38367.14556652983,38464.8042185553,38455.3894240033,38410.546558756396,-440.0,-0.6686085654073395,-394.94053053516836,-190.32375621892425,-37.01394352992429
130,38112.0,38366.70390633687,38134.43706779313,38260.76037978602,38370.859943164294,-240.0,-0.06653740875117364,-218.1818117965413,-120.24885432426527,-26.743618433891243
131,37984.0,38367.012491712325,38028.440594962216,38214.891715354766,38357.05932188861,272.0,0.820768066412711,229.28732903453783,69.57719324612845,4.85234481875159
132,38656.0,38368.3454424697,38593.011725862205,38399.91476627828,38380.5646328018,152.0,1.9498630824418797,136.5489331566314,56.98043406265424,9.733542553276493
133,38288.0,38370.91221787721,38301.53846127548,38328.852583480075,38376.526406995166,-280.0,3.2435175227801665,-223.7809582093396,-50.63589105816936,0.38809454312286107
134,38096.0,38374.83247751526,38145.449809443526,38298.64298416194,38381.34082188804,136.0,4.609646486765996,122.31029716595003,71.1118927628304,19.081455987281515
135,38560.0,38380.13151085074,38546.15905560738,38471.076369005736,38414.68931896973,352.0,5.969558853255876,300.354622420502,127.97156934666418,26.082963030170504
136,38800.0,38386.77159522177,38746.15905428453,38554.58612285527,38433.506747948384,-160.0,7.271527473931201,-129.8044578588342,-39.19718472283057,0.49276637607908924
137,38240.0,38394.6745657986,38286.55013988971,38392.681999560074,38415.67485172189,-176.0,8.490943416021764,-166.25848698764094,-85.5631235151559,-9.04815364040769
138,38448.0,38403.75348205381,38413.64208030925,38383.459875824956,38415.41044066757,-40.0,9.623510476420051,-44.69765803423434,-41.49218582264075,-1.8938890209356032
139,38160.0,38413.92158675144,38197.15482382124,38309.69762791479,38411.887073680016,-48.0,10.667061696283781,-30.71313738178651,1.0865660472336458,9.070986696446198
140,38352.0,38425.08760544638,38352.215805545675,38385.63300791942,38433.55241406046,168.0,11.607453917931707,156.1400094527853,92.75188396434532,25.74296108346971
141,38496.0,38437.13649458731,38509.43484272681,38495.20139584348,38463.372995846956,256.0,12.405996526162198,224.3932508152102,109.16908584579505,28.1892315788391
142,38864.0,38449.899598498705,38801.002307176095,38603.97117961101,38489.93087721814,-104.0,12.9933494983743,-89.19931676131819,-21.244626426960167,7.85442523209349
143,38288.0,38463.123193584055,38331.036209204176,38452.71214298956,38479.08184631114,-224.0,13.276848919646,-189.00673485997686,-68.90296512666828,-1.294938591439859
144,38416.0,38476.453296338,38422.98883745614,38466.16524935768,38487.34100003526,160.0,13.147403325041523,126.89681553265473,38.535731046955334,11.826203725882806
145,38608.0,38489.41800023414,38584.829840269485,38529.783605083474,38502.73425376291,48.0,12.497146655321558,45.99020416075291,24.51015826753064,10.129966415788658
146,38512.0,38501.44758964864,38514.96924577765,38515.18556589274,38507.60093286684,-72.0,11.24190423073378,-55.01436560361981,-13.00525624435977,4.646725747275923
147,38464.0,38511.901808695606,38474.801109062246,38503.773092594754,38512.02770525746,16.0,9.336144611112104,13.837408595816669,8.474072999386408,6.82815765349369
148,38544.0,38520.119878870864,38542.64406296928,38532.13371189151,38521.257248173824,80.0,6.799357627736754,61.063268753456214,22.427475242518994,8.092405325056461
149,38624.0,38525.50052395108,38596.92764656916,38548.62804307979,38528.21251590757,-104.0,3.734183254371601,-81.07818355433119,-21.191647271829424,2.165893529127061
150,38336.0,38527.58824537961,38380.48769586062,38489.75041734785,38525.58903523208,0.0,0.32907587977388175,5.998528594529489,17.997582941989094,6.855971086108184
151,38624.0,38526.15867571063,38608.92470375822,38584.62320896377,38541.92445807979,176.0,-3.1360575901999255,153.0605266886887,75.18439609780762,12.231645751700853
152,38688.0,38521.31613019921,38686.608749237996,38640.11920954347,38550.05232673548,80.0,-6.319966867296898,70.72779166976761,31.555605351426493,1.2304849924657901
153,38784.0,38513.51874197603,38750.38028709775,38647.73441966662,38544.38542806472,-112.0,-8.86283172955882,-104.32702665147008,-60.51758004353178,-17.647627267524513
154,38464.0,38503.59046674009,38477.954695935055,38519.0840494564,38514.75707220043,-240.0,-10.425916340485855,-202.6521114874231,-101.1083454820182,-27.09050225426836
155,38304.0,38492.66690929506,38345.076064122906,38445.51772870259,38490.204423556184,104.0,-10.750048349244025,72.50168880239653,-2.807456402522803,-15.24242746643722
156,38672.0,38482.0903700416,38622.95807353985,38513.46913665136,38484.27221726756,48.0,-9.713419839299604,32.672377116174175,-11.314023725550214,-15.318595425247622
157,38400.0,38473.24006961646,38410.420818355255,38422.88968125149,38459.56723270569,-192.0,-7.345671443112224,-160.43316340833553,-79.1346147741242,-21.72662292658424
158,38288.0,38467.39902715538,38302.09174672318,38355.19990710311,38440.81897141439,-32.0,-3.8266367068536056,-37.87033801619327,-34.08982059682967,-11.107312720578193
159,38336.0,38465.586796202755,38334.68014232287,38354.71004005783,38437.35260726453,32.0,0.5244675941212336,25.98910721402717,8.865152983638836,1.6012662133689446
160,38352.0,38468.44796234362,38354.06996115123,38372.93021307039,38444.021503841126,24.0,5.310069603980082,29.73962458450842,28.685279547749815,11.269971768648247
161,38384.0,38476.206935410715,38394.159391491885,38412.08059915333,38459.89255080183,104.0,10.101985710531153,90.88638780008841,53.190685659599694,19.665674500793102
162,38560.0,38488.65193376468,38535.84273675141,38479.31158438959,38483.35285284271,16.0,14.494549028404435,20.897029016581655,26.886777431052906,19.627944683023088
163,38416.0,38505.196033467524,38435.95344952505,38465.85415401543,38499.148440167875,0.0,18.162603713844874,-0.12203960112310597,11.469646633562661,19.95300933355611
164,38560.0,38524.97714119237,38535.59865754916,38502.25087765671,38523.258871509825,-32.0,20.88843777163129,-22.36150423008803,7.522162469638715,22.27337491744038
165,38352.0,38546.97290901079,38391.23044106487,38480.89847895471,38543.695190002756,56.0,22.56949958305995,51.78398884008493,43.096840775353485,30.021077993067593
166,38672.0,38570.11614035849,38639.16663522933,38588.44455920742,38583.30102749596,88.0,23.21476465471642,83.76937031111447,65.76835985641446,35.17088886800411
167,38528.0,38593.40243832022,38558.7691816871,38612.43519866754,38614.036967738764,72.0,22.927257015850046,73.44845489328509,66.20823879389354,35.03778862974286
168,38816.0,38615.97065439019,38786.0635450159,38720.861036795206,38653.376604755445,80.0,21.869636742932926,77.61208840829568,60.856356525266165,31.208467254451534
169,38688.0,38637.141711806085,38713.99335850369,38734.14791171807,38676.45390224767,64.0,20.22825700129397,57.89660600624484,36.360830781897675,22.499992604603904
170,38944.0,38656.42716839278,38901.85675702839,38793.582698359,38698.37658996465,-16.0,18.188857293502224,-22.852816333332157,-15.773864179562224,9.641517215222848
171,38656.0,38673.51942639309,38668.28772583703,38702.60018335895,38695.73693667811,-208.0,15.91347092806609,-172.13040200624528,-67.68242332058799,-0.6528064526355593
172,38528.0,38688.25411024891,38557.5959530159,38658.217851717825,38697.07097705938,40.0,13.528331135854387,37.287992258377926,20.726594217798265,9.787589234238112
173,38736.0,38700.5760886648,38742.863710353784,38744.05337179454,38715.31211514659,264.0,11.125399838176236,219.58630910681677,89.86220597398642,17.206743844537414
174,39056.0,38710.504909925265,38996.768571229535,38837.9422636658,38731.48446474846,-104.0,8.77096082182834,-76.44121687763982,-15.139976295846282,-0.05342716071027098
175,38528.0,38718.118010308455,38589.981276598504,38713.77341920285,38715.20526082517,-72.0,6.52184953302276,-62.691977737445995,-31.28213486151799,-6.9189408820311655
176,38912.0,38723.54860899131,38871.38461575464,38775.37799394276,38717.646582984395,120.0,4.426621593709569,78.32641792936556,-6.706428288707684,-7.276348691553721
177,38768.0,38726.971253495874,38746.634112457235,38700.360562625436,38700.65256344206,-352.0,2.5284347766064457,-297.85136785776194,-108.83715000461234,-20.361391370232013
