distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
32,35248.0,35491.69009252657,35253.31181128683,35308.8844229472,35429.63798297587,-184.0,-0.2758412769107963,-156.3328556303495,-54.38009535303718,-6.644193381536752
33,35088.0,35492.31239386098,35123.53801209066,35284.946539067765,35432.075688743134,128.0,1.459461921640468,124.87619934808026,74.53538565445342,19.64149020441255
34,35504.0,35494.60901636985,35503.06420998299,35457.95519425611,35468.9209633847,336.0,2.9820824015587277,297.88730971637415,149.98625231639016,35.09132281080383
35,35760.0,35498.276558664096,35719.31263152341,35584.919043700545,35502.25833436474,8.0,4.1477254522105795,12.811579157481901,39.423371294713434,20.450287698276952
36,35520.0,35502.904467274275,35528.68736829796,35536.801936845535,35509.82153878125,-184.0,4.886154690342664,-147.18842173566372,-39.716138432246225,7.054281355573039
37,35392.0,35508.04886804478,35424.935788052084,35505.48676683605,35516.36689707589,128.0,5.205387625825097,101.09568553811914,25.428213408540614,12.763703148433706
38,35776.0,35513.315242525925,35730.878739374195,35587.65836366262,35535.34894507812,-40.0,5.183515820612229,-36.207767723964935,-11.999221342121018,6.949495256136288
39,35312.0,35518.415899686006,35352.520252604154,35481.48832415181,35530.26588758816,-120.0,4.944407884358952,-99.38113335580783,-21.425877434907306,5.830236889447406
40,35536.0,35523.20405829464,35532.11647266258,35544.8066087928,35547.009418857015,192.0,4.630953328069154,160.1785833713111,67.7215890373991,17.294002211703628
41,35696.0,35527.677806342144,35672.877419346776,35616.93150222661,35564.85389201157,8.0,4.375082098868006,25.14804341807394,32.5906445471046,11.28716775513385
42,35552.0,35531.95422249238,35582.41255949873,35609.98789788701,35569.58375436728,72.0,4.263348357817449,61.59793764558708,22.05034460391107,5.609050074079278
43,35840.0,35536.20450305778,35796.07329463795,35661.03219143443,35576.07199215973,-48.0,4.328424915256619,-55.92596388680613,-38.43961073536411,-6.708162599570642
44,35456.0,35540.61107232289,35470.560631725115,35533.10867641628,35556.16742916814,-240.0,4.544291338548646,-202.75633207148712,-89.36917681000341,-14.896191533178353
45,35360.0,35545.29308573488,35390.560630494976,35482.293837814424,35546.27960909337,112.0,4.827067408587027,82.53810173452439,10.332080305353884,-0.5738396201013529
46,35680.0,35550.265207140066,35635.636835194164,35553.77283702699,35555.01974992794,8.0,5.064746566091344,13.525430180212425,8.365417726061423,2.4911283309666032
47,35376.0,35555.42257886706,35417.6114908554,35499.02467326655,35551.2618657553,-16.0,5.1452589715627255,-9.967890061747312,6.764172872834024,5.00520911512649
48,35648.0,35560.55572508319,35615.70105507067,35567.30118277266,35565.03016815819,40.0,4.986283039259433,36.59483956861368,27.927100892433373,9.619810810800118
49,35456.0,35565.39514494558,35490.80116999263,35554.878875051414,35570.5014873769,48.0,4.5557820861904474,49.105964885104186,37.017129804466094,11.196393587557395
50,35744.0,35569.66728925557,35713.91298484088,35641.33544238159,35587.422955333306,88.0,3.8802617667060986,72.67673905263291,35.124288520975824,9.092615723064227
51,35632.0,35573.15566847899,35636.154648097894,35625.127452093366,35588.68671882303,-72.0,3.037318978807889,-56.98509625351653,-19.644264241545898,-0.9019005691188795
52,35600.0,35575.74192721319,35599.942792333844,35602.0469138985,35585.61915419507,-40.0,2.132910821448604,-36.49789409483856,-22.057081245620793,-3.786606918209145
53,35552.0,35577.42149012189,35563.15885990822,35581.013289602124,35581.11350498661,32.0,1.276195884867775,19.010367115475674,-6.526979495309206,-3.0499739591286925
54,35664.0,35578.294318982924,35637.963526564796,35588.99295490788,35579.51920627681,-64.0,0.5528351007633319,-55.37770051943153,-29.523857240306825,-5.818338395958563
55,35424.0,35578.527160323414,35452.403458869354,35521.96557512151,35569.476828194696,-56.0,0.010024067654740065,-43.542773348661285,-18.044592225618544,-2.7685366723817424
56,35552.0,35578.31436711823,35550.87797986747,35552.90377045664,35573.98213293205,120.0,-0.3430888889670314,92.86442033550338,31.39008056345847,5.604411383956176
57,35664.0,35577.84098254548,35638.13229954036,35584.74573624843,35580.68565096261,-56.0,-0.5264419468257984,-42.08418262533087,-7.78516608400605,2.537800578687893
58,35440.0,35577.26148322458,35466.70961461681,35537.33343828863,35579.05773408942,-56.0,-0.5732659369095927,-37.874611839499266,1.2544211845197424,5.32496983128658
59,35552.0,35576.69445067166,35562.38307586136,35587.25457861747,35591.33559062518,176.0,-0.511972866304859,147.58884055137605,67.54842963756892,14.24463606702193
60,35792.0,35576.23753749197,35761.88729571956,35672.43029756377,35607.54700622347,56.0,-0.3532386953411333,48.9406984560228,25.390867728183366,6.988765909452923
61,35664.0,35575.98797328098,35660.26447277341,35638.03631407383,35605.31312244409,-144.0,-0.08658193742667208,-120.30045907910971,-47.37582645301518,-5.168227657173702
62,35504.0,35576.06437361712,35521.286377561344,35577.67864465774,35597.21055090912,-64.0,0.31434622961387504,-52.546207405335736,-23.518347087225266,-3.4420439895075106
63,35536.0,35576.61666574021,35555.172057962736,35590.99961989938,35598.42903446507,176.0,0.8797984739940148,144.7961841859069,40.820785191335744,4.33993527920029
64,35856.0,35577.82397056511,35810.87874593316,35659.32021504041,35605.89042146752,-104.0,1.629353323198302,-91.02540069279348,-30.0192973387675,-5.044091924170061
65,35328.0,35579.8753723866,35373.12125657715,35530.96102522185,35588.34085061673,-72.0,2.5583374840607576,-66.0993428892325,-26.878677207638248,-4.532528319956327
66,35712.0,35582.94064553323,35678.68006015469,35605.562860625134,35596.82536482761,120.0,3.6277747412132157,98.98284512813916,21.383265715856396,2.7257824522603187
67,35568.0,35587.13092186903,35571.08694683343,35573.72755665356,35593.79241552125,-120.0,4.766671095021593,-92.15837915412703,-28.97152564479984,-1.743328530294093
68,35472.0,35592.47398772327,35494.36330184644,35547.619809335534,35593.33870776702,48.0,5.88051268725394,35.09286424522361,11.702157349747722,5.613227634115901
69,35664.0,35598.89194724354,35641.272675323875,35597.131871353056,35605.018870789485,40.0,6.867177896885551,33.27275009679579,16.077997694043006,8.731106561943307
70,35552.0,35606.20834351704,35560.90880204003,35579.77580472362,35610.800920890906,-48.0,7.635211271423032,-35.819863083674136,-3.468164267622342,8.722096145964315
71,35568.0,35614.16236978638,35569.63294915653,35590.19554281781,35622.46306308141,16.0,8.122858679067576,16.88889289911822,21.517509503097244,14.38529534457848
72,35584.0,35622.45406087518,35594.68658783827,35622.810823729815,35639.57151158006,88.0,8.313382022461155,78.48657787305274,52.020692776914075,19.887024077652313
73,35744.0,35630.789133831306,35726.60610490263,35694.23692837164,35662.23711123672,40.0,8.23875028929615,44.95004157754374,46.54456882764134,18.577455218488467
74,35664.0,35638.93156145377,35684.586670993354,35715.8999613851,35676.72642201704,56.0,7.971870341247268,60.91392105748673,47.61301370600631,15.12563188117565
75,35856.0,35646.7328745138,35848.433947017606,35789.46295578365,35692.48837499907,152.0,7.605823386107659,126.01701111228249,40.294472290381236,7.5863717319844
76,35968.0,35654.143208225985,35936.62069321792,35796.48890596586,35691.89916548101,-176.0,7.232986376864574,-157.8912872726578,-78.72959683486624,-14.394251244008046
77,35504.0,35661.19884726753,35532.65137247229,35632.00376211392,35663.69987251105,-176.0,6.922494682879915,-171.53095882160778,-100.48326279497996,-20.214299344406754
78,35616.0,35667.988197591745,35593.558775574704,35595.5223803759,35651.470566792195,-56.0,6.704584728380723,-51.29871902407103,-46.72019155007365,-10.455777379247593
79,35392.0,35674.60801672429,35430.05393442415,35538.56337901377,35642.78831775256,24.0,6.568903430219507,26.76483097018354,16.322688144759013,3.85716684799263
80,35664.0,35681.126004452184,35647.08843751507,35628.16775666542,35659.18490048818,152.0,6.47826271869053,132.4766906662553,71.68825598435433,16.15582776003066
81,35696.0,35687.56454216167,35695.00731575666,35681.93989098248,35675.09997327262,32.0,6.379415294250066,42.95545702489471,46.74207980830761,14.870071448069211
82,35728.0,35693.884835040684,35732.99935156486,35721.65191628203,35688.92504338432,72.0,6.226940783992177,62.98879363251763,36.53798344056486,11.871322280916502
83,35840.0,35700.018423729656,35820.984903021694,35755.01585786361,35698.84261783445,0.0,6.00323735504935,-7.089933434705017,-9.128129486609396,2.859705341859808
84,35728.0,35705.89130975078,35718.81948469545,35703.395657308814,35694.64445406804,-176.0,5.7112579948188795,-148.06799484900694,-63.92237190039668,-5.86594106301709
85,35488.0,35711.440939719294,35524.84891332368,35627.17111406282,35687.11073570842,-8.0,5.375630396971246,-9.726004753381858,-6.638986214584293,2.421818425802485
86,35712.0,35716.642570544725,35699.36747518869,35690.117684879646,35699.48809091964,128.0,5.034048076417093,111.355937808421,52.00541325665108,11.751759757207765
87,35744.0,35721.50903587213,35747.56078894052,35731.18194057612,35710.614255222834,72.0,4.716008349249023,65.99725845443754,34.65522598453026,9.45687706433091
88,35856.0,35726.07458724322,35831.36199209756,35759.428136848706,35718.401845048305,-40.0,4.431317906626646,-39.38883635514503,-20.039735303060297,0.9076820778864203
89,35664.0,35730.37167168538,35668.78311623023,35691.10246997,35712.42961937861,-168.0,4.165218381040177,-138.66329471617428,-54.77443189370388,-3.55074470076579
90,35520.0,35734.405024005304,35554.03540266521,35649.8792730613,35711.300355646774,80.0,3.8765747679644846,62.798668966785044,23.716439621945028,8.435754050504329
91,35824.0,35738.12482122131,35794.3804541638,35738.53534921389,35729.301127479615,96.0,3.507185867474618,84.87795311186346,45.923750759535324,13.265828206822334
92,35712.0,35741.41939574025,35723.79130888894,35741.72677458037,35737.83201206042,-32.0,2.9929407990966865,-11.63260083017667,18.05481265666822,9.822485183824028
93,35760.0,35744.110702819504,35771.11525250345,35774.644974527226,35748.94609784726,128.0,2.278188609299832,102.90020613173328,40.240687210465694,10.56139067920958
94,35968.0,35745.97577295885,35929.59172115241,35822.2081490013,35758.95479341884,-96.0,1.3359679737332044,-79.52821795275304,-25.332751025271136,-0.4435647574828181
95,35568.0,35746.78263876697,35612.05881659794,35723.97947247668,35748.0589683323,-56.0,0.18045083184188115,-51.27552920100425,-20.23894028628274,-1.8928766699282278
96,35856.0,35746.33667462254,35827.0406627504,35781.730268428735,35755.16904007898,88.0,-1.1279879211288062,70.18515990442756,20.615930166422913,2.068523750636814
97,35744.0,35744.52666292471,35752.4291364068,35765.21133280953,35752.19601583357,-48.0,-2.4826793627798907,-32.46584430961957,-5.913269214437605,-2.5632234537333716
98,35760.0,35741.37131589698,35762.10897413116,35769.90372999986,35750.042593171514,24.0,-3.736406836680544,20.22470838015215,9.644262190260633,-2.651293003480532
99,35792.0,35737.05384925135,35792.8785531671,35784.49985719005,35746.89342982661,40.0,-4.71826952923584,35.16234487143083,10.84605578521223,-5.404491853576474
100,35840.0,35731.934776838505,35832.43366387402,35791.595841570284,35739.23360946436,8.0,-5.259017341897561,1.7234300770142,-17.106094834623946,-12.698139889027516
101,35808.0,35726.53581456756,35796.32541332113,35750.2876675208,35721.497150048555,-96.0,-5.216708641419245,-94.48118394723497,-70.16434028908407,-22.06160191338131
102,35648.0,35721.50135955567,35643.47129597955,35651.267160992116,35695.1104056376,-200.0,-4.503714207716257,-175.49763744383745,-97.38692603262825,-24.031224129073962
103,35408.0,35717.528386152124,35445.330138433455,35555.513815455546,35673.43470179041,0.0,-3.105183799067163,-11.490465378832596,-21.996437808793416,-8.403968757669645
104,35648.0,35715.29099195753,35620.490365221885,35607.27428537453,35678.30246812226,40.0,-1.08701773084249,37.61205289785357,31.397612606244365,6.382889737960795
105,35488.0,35715.35435069044,35520.55424422916,35618.309040668035,35686.20048126633,144.0,1.406467264288949,136.5797853344884,76.18927562751924,17.808037207389134
106,35936.0,35718.10392648611,35893.64993589086,35759.65283662957,35713.91854253704,88.0,4.16949973127339,87.60068593460528,53.17021427632426,16.613988397559297
107,35664.0,35723.693350152986,35695.75561609837,35724.64946922068,35719.42845806145,-48.0,6.9580026196890685,-39.11623930063797,-4.6786327985464595,8.281338427485025
108,35840.0,35732.01993172549,35815.417457289586,35750.295571032475,35730.48121939201,16.0,9.523559746310639,-3.250872360844369,-19.206112671970914,5.576822300157801
109,35696.0,35742.74046964561,35689.253871376684,35686.23724387674,35730.58210266176,-184.0,11.64630758691419,-159.89422902950173,-68.93970521736264,1.829988402845629
110,35472.0,35755.31254689932,35495.62899923058,35612.41616059775,35734.1411961977,-88.0,13.163426591665484,-75.47987599319094,-3.6130029801170167,16.66615334582093
111,35520.0,35769.06732282894,35538.2941193903,35679.01123791651,35763.914409353405,368.0,13.99181865227365,333.6248700296346,167.5183637649352,41.96893362337505
112,36208.0,35783.296184203864,36162.87873928985,35947.45288812762,35818.07906344445,192.0,14.137084122354281,191.45587725242876,116.75042678699901,34.66860726326922
113,35904.0,35797.34149107365,35921.20587389516,35912.512091490506,35833.25162387994,-176.0,13.687867144268239,-147.61020974089843,-30.684750891861768,11.635141629489226
114,35856.0,35810.6719184924,35867.658319808055,35886.0833863439,35841.34934670343,24.0,12.79273998131248,4.7440449531895865,-11.387011974660709,7.365190158652695
115,35952.0,35822.92697103627,35930.69396380154,35889.738067541184,35847.98200419725,-48.0,11.628896752339642,-43.49453699883452,-27.47628503211672,1.4317577036890725
116,35760.0,35833.92971199708,35780.669245810386,35831.13081627966,35844.212862110806,-56.0,10.367169812820066,-46.67848893923292,-23.04184312169309,0.4415010190932662
117,35840.0,35843.66131066191,35837.33698592307,35843.6543812978,35848.865006235435,56.0,9.139145030476357,43.3526697280322,14.350755667033809,5.095394436404604
118,35872.0,35852.20800205803,35867.37458526645,35859.83232761373,35854.403650983615,0.0,8.019455358793493,6.910525675633835,10.094110122794518,4.6588272973604035
119,35840.0,35859.7002213795,35851.15803727434,35863.84260154339,35858.182660830156,48.0,7.0237685905449325,39.57363837957746,15.931574701353384,4.688142888047878
120,35968.0,35866.25553923912,35946.521862025606,35891.69547701644,35863.77993675971,-8.0,6.122072054509772,-12.026865120697039,-10.29938601873073,0.386272767540504
121,35824.0,35871.94436548852,35827.10430703295,35843.243829505926,35858.95520636524,-128.0,5.262304053747357,-103.89601982794557,-38.82973275754557,-3.076970076213911
122,35712.0,35876.78014734662,35738.729822369714,35814.03601150135,35857.62599660728,56.0,4.401863323895668,45.27462718534298,21.810187746090378,5.95209007241283
123,35936.0,35880.74809213631,35917.65356140363,35886.864204998106,35870.85938651006,96.0,3.5280556875804905,87.19154605206859,48.260295995816705,9.976359228279762
124,35904.0,35883.83625872178,35913.11291447385,35910.55660349298,35877.57871506384,40.0,2.667611118980858,41.023925439490995,26.970700241367012,5.398264306975761
125,36016.0,35886.08331437427,35999.701412282615,35940.80560548084,35881.655915124014,16.0,1.8830951916097547,5.0955592218306265,-7.348195271722943,-2.6400041836313903
126,35936.0,35887.602449105,35923.30403291751,35895.860212949534,35872.29870669658,-168.0,1.2501470684255764,-139.8772147775453,-65.01528605653948,-12.542273092603864
127,35680.0,35888.58360851112,35719.946982727524,35810.77503336776,35856.57136893881,8.0,0.8339364858948102,-3.62213655236701,-19.697662897895498,-6.8987693108319945
128,35952.0,35889.27032207679,35916.05975981278,35856.46488715374,35858.501168074916,24.0,0.6653075865615392,16.41157614912663,-2.077702637147013,-2.745142460145871
129,35728.0,35889.914223684245,35752.77013502578,35806.61962809347,35851.081084018515,-56.0,0.7252080347971059,-39.43894965810614,-10.535445013538265,-1.2660298554728797
130,35840.0,35890.72073814638,35837.18186049657,35835.39399712667,35855.96910836397,88.0,0.9436118498742871,70.32102795361061,26.471367596532218,5.686479763651732
131,35904.0,35891.801447383994,35893.412190933,35859.56236328653,35862.45404354582,8.0,1.2151739669279777,3.2912851014116313,1.9495478031312814,4.407637359141518
132,35856.0,35893.15108608024,35843.76443069939,35839.29309273293,35864.78438308225,-136.0,1.420005184085312,-110.8256067366674,-28.622724187138374,2.769558690546546
133,35632.0,35894.641457752165,35671.760977459664,35802.316914912255,35867.99316092691,104.0,1.4528069279294868,94.60128007754975,48.182279635457235,15.008435891002591
134,36064.0,35896.056699936096,36032.96699085449,35935.65765200384,35894.80125486426,152.0,1.2440828374383273,138.24112164831604,69.16956309350644,18.34815668056035
135,35936.0,35897.12962342704,35948.243220756296,35940.65604109927,35904.68947428803,-32.0,0.7703040824453637,-23.50766631672741,7.3264096450548095,8.322693138175964
136,36000.0,35897.59730810099,35985.951658221034,35950.31047129395,35911.44664114061,-32.0,0.058496663648838876,-32.53327143010392,-15.190334158334736,2.3294989096102654
137,35872.0,35897.24661675434,35883.17667789609,35910.2753727826,35909.34847210725,-56.0,-0.821398548225261,-46.89159084449784,-20.897412120055378,-0.23074542799440678
138,35888.0,35895.95451100454,35892.16847653204,35908.51564705384,35910.98515028462,40.0,-1.7722652897246007,29.834181296133465,8.498097798164963,2.7859356915978424
139,35952.0,35893.70208617489,35942.845040488355,35927.27156837893,35914.92034349045,0.0,-2.6897057579590182,4.90176639809215,6.391705514546629,2.081210380347329
140,35888.0,35890.57509948862,35901.97200932822,35921.299058082936,35915.147571045316,40.0,-3.4747520229757356,28.98701548097233,10.677018745474925,1.584606107135187
141,36032.0,35886.75258212894,36000.8190714503,35948.62560586988,35918.08955570472,-72.0,-4.045981186442077,-57.05758062643872,-14.360649278114579,-2.7535375553597987
142,35744.0,35882.483137115734,35787.856848075346,35892.577759526706,35909.6404959346,64.0,-4.349393105494528,57.02984034105975,18.24103342018134,-0.1670349733904004
143,36160.0,35878.05379591795,36114.87875213242,35985.10767271024,35917.75548575794,56.0,-4.3616061651700875,43.27623336728357,5.083749538651318,-3.9972358887644077
144,35856.0,35873.759924785394,35874.40931480991,35902.74525860401,35901.64602415707,-168.0,-4.090224685740395,-140.99125526035277,-58.989784804223746,-13.827160393018858
145,35824.0,35869.87334654647,35832.896241611714,35867.12810310179,35890.1011649719,16.0,-3.5752305130263267,2.9681348603880906,-14.053103951318917,-8.239800936571555
146,35888.0,35866.60946375934,35880.34558453069,35874.63905070137,35885.166422283924,8.0,-2.885957866863464,9.177265572423494,0.8304729502669943,-5.076421573776315
147,35840.0,35864.10143081274,35851.25077275656,35868.78904900233,35879.94832182435,32.0,-2.1100066794242593,27.159052008668368,8.544522802116262,-3.220684368359798
148,35952.0,35862.38945040049,35934.663688548026,35891.728096305604,35878.725053547205,0.0,-1.3465557968374924,-3.268641468428541,-7.196904543918208,-4.887015599786537
149,35840.0,35861.40831921907,35844.713489819704,35854.39523991449,35870.174290624775,-80.0,-0.7002224707975984,-66.38274962979267,-30.13523643386725,-7.0420483911875635
150,35792.0,35860.9890054589,35801.89818928844,35831.45762343787,35864.64095676483,16.0,-0.25158223293328774,6.6756459109456046,-3.208804757687176,-1.9012860217044363
151,35872.0,35860.9051547532,35858.064781641595,35847.97763039912,35866.371718581366,-24.0,-0.04717148315467057,-13.509499438892817,4.508822160802083,1.449347745605337
152,35744.0,35860.89466249259,35774.879190410655,35840.47526775947,35867.53965225604,88.0,-0.09397482561325887,78.28546716315395,40.73527124009706,7.344916287474916
153,36048.0,35860.71720510197,36014.6357159679,35929.44817287931,35881.061551156316,80.0,-0.34392710690008244,65.85999905593053,29.696991559496382,5.174976458092715
154,35904.0,35860.20680827879,35906.599188522516,35899.869250878466,35877.889605172226,-120.0,-0.6991527395111916,-95.04058483281551,-31.644296561615192,-4.477465725478396
155,35808.0,35859.31889962295,35824.55454630227,35866.15957975608,35872.10661970536,8.0,-1.0262672738535912,0.7280892911221599,-4.629881244341959,-2.577654481603531
156,35920.0,35858.15427373108,35908.05536710476,35890.60948838978,35872.73429620902,24.0,-1.1770443900713872,23.77765632628507,9.754652828589315,-1.7356086858853814
157,35856.0,35856.96481084281,35872.10985895484,35885.66888541326,35868.63540233359,56.0,-1.0154789435255225,44.603786624276836,9.893839730109903,-3.467123758749949
158,36032.0,35856.12331584403,35997.262940353314,35910.39716785,35865.80004869152,-48.0,-0.44169382722247974,-48.532216834966675,-36.07313363826324,-11.145351207494969
159,35760.0,35856.08142318836,35775.04542528491,35813.52261813673,35846.3446999186,-176.0,0.5881206851336174,-146.9903886438551,-70.113240644896,-15.138113776989485
160,35680.0,35857.2995572143,35703.2821630656,35770.17068656021,35835.52382113754,64.0,2.052058851248148,44.64755310869441,1.733411703578895,-3.0446877241847687
161,35888.0,35860.18554089086,35864.3405315023,35816.98944154389,35840.25532447023,56.0,3.86954027772299,42.761025948169845,11.313475755629042,2.344269556204381
162,35792.0,35865.03863776974,35788.80421496194,35792.79763807147,35840.21236024995,-120.0,5.91737723782353,-91.51524173062353,-23.792984436691768,2.3676537922146963
163,35648.0,35872.02029536651,35681.31004804105,35769.40347267051,35844.99063205466,80.0,8.04599847303325,66.96182850264086,37.307570934292016,14.627803407445754
164,35952.0,35881.13063471581,35922.727871967225,35867.41277994005,35869.46796706484,96.0,10.09728989879659,87.1514285440062,55.71569723957509,20.350733363422478
165,35840.0,35892.2148751641,35855.61290512906,35880.83486714966,35885.6920987815,-8.0,11.923653161808033,10.949558807154972,33.8395207844369,18.508736655738176
166,35936.0,35904.977941039426,35944.626989581535,35935.091821508926,35906.48544037632,160.0,13.391895625456527,132.14903236014288,53.80286511372469,19.317613613628055
167,36160.0,35918.99866641501,36119.91096984935,35988.440597377106,35924.32732600876,-96.0,14.386287697205262,-86.60591343720444,-32.43092544326282,6.058251932881831
168,35744.0,35933.750516433836,35771.415162707126,35870.2299706224,35918.60194424208,-176.0,14.810674705498968,-149.97525065482841,-55.09564144350588,3.0047154454259726
169,35808.0,35948.62001582601,35819.96046853969,35878.249314490095,35930.33675689961,128.0,14.59257890911249,108.34764853100933,43.144001112741535,17.851650502510893
170,36000.0,35962.93567425206,35988.110459769145,35956.51797284788,35954.3052452471,128.0,13.692465048548911,108.70229007515809,56.52764478173049,21.683750609845447
171,36064.0,35976.00494592311,36037.36504869001,35991.304604053556,35973.7042581193,-112.0,12.114447468942672,-83.92016762910498,-1.5610667675500736,14.884225778161635
172,35776.0,35987.16456918995,35820.270124510935,35953.39583931278,35984.073696803425,64.0,9.921484052152664,67.88430031866665,50.789154915615654,20.7731235243009
173,36192.0,35995.847914027414,36173.13364932734,36092.88291388479,36015.2505051679,224.0,7.234001718501531,194.90316951005298,89.92853151440067,22.339333622869162
174,36224.0,36001.63257262695,36210.07646353104,36133.252902341585,36028.75236404916,-40.0,4.226848832018732,-32.67486814109361,-5.003560372409993,3.739477083719976
175,36112.0,36004.30161169145,36107.783913045154,36082.87579313997,36022.72945933534,-136.0,1.1165065616187348,-123.37298526011,-64.93921263163065,-10.486431747052848
176,35952.0,36003.86558575019,35963.33049301082,36003.37447707832,36007.77950055506,-96.0,-1.8618454373026907,-87.8009549802191,-53.814077522481966,-12.160983752535685
