distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
18,38240.0,38339.07231890079,38247.44681659605,38283.33354093255,38348.49322390537,88.0,108.99241003588759,79.27149527834626,66.62761577616766,74.53627748554936
19,38384.0,38440.26333513032,38363.952394854656,38371.627927174995,38428.45416258618,0.0,95.41154214614653,16.267552531899128,82.10834982994493,82.18364681012463
20,38240.0,38529.895403193084,38279.98192165985,38447.55024059244,38512.860517525616,320.0,85.0717377736728,298.43894593482764,179.6974337136635,98.0493808157189
21,39024.0,38610.40681067767,38960.83028672431,38731.02279460232,38624.55292421762,160.0,76.38418733857907,171.59388141638556,136.98395131103825,91.72005290288143
22,38560.0,38682.66377787024,38623.16968449262,38721.51814321452,38696.30062333138,-8.0,67.92175308525839,-0.3644771909530391,71.25442021945491,78.56273028032956
23,39008.0,38746.250316848185,38960.101332342405,38873.53163504123,38781.67838477828,96.0,58.63265702020726,86.89671342339352,84.77930934733376,74.06168068581246
24,38752.0,38799.92909191066,38796.963111339406,38891.076761909186,38844.423984703004,48.0,47.95880542357918,61.67733569403936,87.08350782254638,67.36679915987406
25,39104.0,38842.167927695344,39083.456003730484,39047.698650686325,38916.41198309803,200.0,35.859026549387636,183.77291104348114,128.4712141202981,62.608597549926344
26,39152.0,38871.64714500943,39164.50893342637,39148.01919014978,38969.64117980286,152.0,22.74542788073086,143.59759682772346,98.33013453834792,44.11125569497017
27,39408.0,38887.658783456805,39370.65119738593,39244.35891976302,39004.63449448797,32.0,9.364605818849668,19.39825088922953,14.519189494749298,14.825039409512101
28,39216.0,38890.37635664713,39203.30543520483,39177.05756913928,38999.29125862188,-280.0,-3.367711784037965,-230.81858615695091,-86.77256605410366,-16.178672934991482
29,38848.0,38880.92335988873,38909.01402507203,39070.81378765481,38972.277148617984,152.0,-14.55315784017148,126.76239836237801,5.163112342946988,-20.800252573000762
30,39520.0,38861.27004096679,39456.83023192958,39187.383793825175,38957.69075347588,24.0,-23.436791735537554,8.653355757167446,-49.73809691705537,-42.701857468309754
31,38896.0,38834.049776417654,38926.32073658636,38971.3375938207,38886.873433681365,-288.0,-29.533707597223838,-271.5754847981516,-178.37740309412402,-71.2736481104439
32,38944.0,38802.20262577234,38913.67926233328,38830.62898763693,38815.14345725499,-232.0,-32.70524922008917,-236.84554520116217,-197.39411236531305,-78.17280356362608
33,38432.0,38768.639277977476,38452.62964618404,38576.54936909008,38730.52782655411,-312.0,-33.1365050949571,-285.3010026145603,-181.80493400180785,-69.68923937317231
34,38320.0,38735.92961558243,38343.07725710416,38467.01911963331,38675.76497850865,16.0,-31.291263303653977,5.833896440930403,-36.020689640106866,-36.974599120036146
35,38464.0,38706.05675137017,38464.2974390659,38504.50798980986,38656.57862831404,136.0,-27.807965729632997,122.70737729125176,57.74286508147998,-9.557418778902502
36,38592.0,38680.31368412316,38588.49201168666,38582.50484979627,38656.65014095084,112.0,-23.37407922107741,106.65463105406161,73.24928488454316,3.304019684343075
37,38688.0,38659.30859292801,38677.60670117402,38651.00655957895,38663.18666768273,24.0,-18.6175730428331,37.148195357473014,50.004989572153136,5.295860116020776
38,38640.0,38643.078538037495,38662.78840240161,38682.51482894058,38667.24186118288,120.0,-14.016277113212709,99.12371323562911,52.76568383191625,5.417286559302738
39,38928.0,38631.27603870159,38875.85412764528,38756.53792724278,38674.02124080133,-64.0,-9.856131496224407,-47.66363652990549,-11.707938076400751,-5.919558341483935
40,38512.0,38623.366275045046,38567.4611293418,38659.098952787775,38655.402744499916,-32.0,-6.237470423158811,-31.087351594480424,-23.889498061118502,-11.448359076424822
41,38864.0,38618.80109785527,38813.67942445632,38708.758931120545,38651.12452264848,8.0,-3.11254804773489,-5.384582603852323,-27.960556106958393,-14.9219957190071
42,38528.0,38617.141178949576,38556.691964134094,38603.17784057386,38625.5587530619,-136.0,-0.3519616772282461,-113.52763965178383,-67.99217025975668,-20.68783193348645
43,38592.0,38618.097174500814,38586.62414515275,38572.77459060103,38609.74885878151,32.0,2.1939263532440236,3.052906782442733,-40.015954672311636,-14.922451341313717
44,38592.0,38621.529031656064,38562.79777769898,38523.145931229235,38595.713850379274,-216.0,4.648783202981576,-181.72721454679413,-84.05569375717823,-13.849315883275267
45,38160.0,38627.39474090678,38223.169716059165,38404.663203086675,38582.05022701496,-8.0,7.067728718087892,-8.560727664505976,3.8488734007733,7.438887986438203
46,38576.0,38635.66448909224,38545.67632236997,38530.84367803078,38610.59162635215,184.0,9.428609509428497,167.5592000690449,103.60231395950177,30.270980654793675
47,38528.0,38646.251959925634,38558.288116197255,38611.86783100568,38642.59218832455,160.0,11.651781857941387,164.05237481356744,122.95806847773929,37.73017138862633
48,38896.0,38658.96805280812,38873.7810719971,38776.75981498626,38686.0519691294,240.0,13.617507530700095,204.3983157853654,105.27189147370882,32.962379261323804
49,39008.0,38673.486974987034,38967.084747767985,38822.411613953096,38708.516946847194,-184.0,15.187034039219725,-150.65608240864094,-47.142394056620105,7.49082506015111
50,38528.0,38689.34212088656,38572.46890717982,38682.47502687302,38701.033619249705,-144.0,16.224872968414275,-132.88780766959462,-62.6990736435655,1.1683533649993478
51,38720.0,38705.93672092386,38701.309132428796,38697.013466665965,38710.85365357719,48.0,16.610569479067635,35.385887392978475,3.045173125930887,9.36271700634461
52,38624.0,38722.5632598447,38643.24068196578,38688.56537312488,38719.759053262394,40.0,16.258730555713555,38.13495936585241,23.83459302135452,13.69335234832397
53,38800.0,38738.45418203529,38777.5790511605,38744.682652708674,38738.24035827384,16.0,15.140819603217096,22.233624997246807,28.4586059381254,15.393322925137909
54,38656.0,38752.84489905113,38687.70793196027,38745.48258500113,38750.54569911267,72.0,13.28354291184587,68.66854060110563,45.54122479302896,17.032625794461637
55,38944.0,38765.02126785898,38914.91613236271,38835.76510229473,38772.305609862764,104.0,10.790502850955818,81.78886221599896,36.165068440965115,13.175191243230074
56,38864.0,38774.42590475304,38851.28565639227,38817.81272188306,38776.89608159913,-160.0,7.853013071471651,-127.20219400910719,-41.046019470133615,0.23527581632515648
57,38624.0,38780.727294001925,38660.5117443445,38753.673063354465,38772.776161495414,-8.0,4.730479686313629,-8.21519032528522,0.6968731486340403,3.3188879710542096
58,38848.0,38783.88686412567,38834.8552757417,38819.20646818033,38783.53385754124,128.0,1.7260266530283843,108.61991010567726,51.13663891602846,7.534388922886137
59,38880.0,38784.17934730798,38877.75156455585,38855.94634118652,38787.84493934119,16.0,-0.861296413520904,31.65411159343057,24.71304359945134,-0.296671232990775
60,38880.0,38782.16427129863,38898.16349892856,38868.632555379234,38782.94051507526,136.0,-2.7920611730078235,111.22942901548231,7.0024918823291955,-9.757398512167129
61,39152.0,38778.595224961966,39100.21042258682,38869.95132495118,38768.33014231685,-296.0,-3.9399440756933473,-278.249459055889,-139.70556795246011,-33.793865642564924
62,38288.0,38774.28438314724,38341.66458081678,38589.221419474314,38715.35278379013,-296.0,-4.336466405518877,-268.8744420378862,-130.11919573971318,-31.60971933721521
63,38560.0,38769.92229215093,38562.461538511045,38609.712933471754,38705.11070364242,288.0,-4.168701543931093,233.10465024949735,45.347980733316945,-2.9865449655844714
64,38864.0,38765.94698005938,38807.873881315776,38679.91738094095,38709.37969385896,-72.0,-3.7401001419821114,-60.10499369495301,-21.836862060328713,-3.4620250905172725
65,38416.0,38762.442091866964,38442.25155112114,38566.039209351096,38698.18665346139,-256.0,-3.4049599631034653,-209.47783151039766,-38.85856691430672,2.916292275498563
66,38352.0,38759.13706013317,38388.91821829498,38602.200247112334,38715.212278409956,352.0,-3.481205198157113,321.6872019198563,161.2611613174049,35.186238869064255
67,39120.0,38755.47968147065,39085.62595496085,38888.561531985906,38768.559131199516,360.0,-4.172973917120544,334.4080681990454,170.64205086652146,35.774809349535644
68,39072.0,38750.79111229893,39057.73435469307,38943.48434884538,38786.76189710903,-120.0,-5.5134967336234695,-99.21982680240399,-9.3350087178369,3.9408607649675105
69,38880.0,38744.4526880034,38887.18630135604,38869.89151455023,38776.44085272945,-136.0,-7.3578152182853955,-134.61654655681195,-78.64707702002488,-15.499001743108238
70,38800.0,38736.07548186236,38788.50126157945,38786.19019480533,38755.76389362281,-176.0,-9.407796857984067,-156.17873187937585,-90.60622234224502,-22.888764425497357
71,38528.0,38725.637094287435,38574.82883759729,38688.67906986574,38730.663323878456,32.0,-11.278327931362583,20.471764004312718,-17.171590006710176,-14.96740355043221
72,38864.0,38713.518825999636,38829.44478958807,38751.84701479191,38725.829086521946,112.0,-12.58248174649998,81.83989993112846,7.091452322121768,-11.742783030415012
73,38752.0,38700.472130794435,38738.50863745955,38702.861974509986,38707.177757817626,-192.0,-13.006138879009086,-158.39296483078215,-73.5540530269318,-20.892440813433495
74,38480.0,38687.50654824162,38512.65885992651,38604.73890873804,38684.04420489508,-64.0,-12.362364966418681,-62.555477900474216,-35.75361140291716,-12.931342677798966
75,38624.0,38675.7474008616,38613.3976816586,38631.35475170415,38681.31507246203,48.0,-10.619072666784632,47.72723002507337,30.29321881818032,0.1366211900531198
76,38576.0,38666.26840290805,38608.113319976655,38665.325346374404,38684.317447275185,184.0,-7.902413383893872,163.8609513687661,78.63326785745448,8.418247176919976
77,38992.0,38659.94257409381,38941.11958439613,38788.62128741906,38698.15156681587,88.0,-4.461951508521452,70.02547323270846,21.60658475418677,-0.8583021185295365
78,38752.0,38657.344499891005,38748.16426644207,38708.53851588278,38682.600843038126,-248.0,-0.6207909425211255,-212.13398574371968,-101.81351359489781,-19.020681625832367
79,38496.0,38658.70099220877,38516.85161290869,38584.994260229265,38660.1102035642,-128.0,3.2775365354464157,-127.05458898990037,-79.04712553888021,-14.285129295712977
80,38496.0,38663.8995729619,38494.05508846227,38550.44426480502,38654.0305844467,-40.0,6.923856613837415,-32.521082135066536,-7.3278630217355385,1.8219101048307493
81,38416.0,38672.54870543644,38451.80944863856,38570.338534185794,38663.754023773865,176.0,10.083875534528488,165.54005135640182,97.0635364736736,22.111140515859006
82,38848.0,38684.067324030955,38825.135191175075,38744.571337752364,38698.25286547842,256.0,12.619174251460208,230.26325042456665,122.51847244274904,27.0114849784768
83,38928.0,38697.78705393936,38912.33594948769,38815.37547907129,38717.77699373082,8.0,14.484119013839518,8.880505751083547,14.491880854577175,9.012977938935364
84,38864.0,38713.035562058634,38842.89620267724,38773.55509946152,38716.27882135629,-200.0,15.700946540469886,-174.9587334242351,-87.04282987901752,-8.884231306710717
85,38528.0,38729.1889470203,38562.41848263922,38641.28981931326,38700.0085311174,-104.0,16.332924438913324,-108.38530684191937,-75.620370491637,-7.669863683022413
86,38656.0,38745.70141093646,38626.125588993404,38622.314358478245,38700.939093990244,-96.0,16.460954341004253,-85.66494867879373,-35.81828159588622,3.1775175723596476
87,38336.0,38762.11085570231,38391.088585281635,38569.653256121484,38706.36356626212,104.0,16.16541384392258,105.26535957010492,64.16552570398198,23.942650584976946
88,38864.0,38778.032238624306,38836.65630813361,38750.64540988621,38748.8243951602,280.0,15.515018253907328,243.98982664636787,124.3148587078249,36.70204865609048
89,38896.0,38793.140892210125,38879.06823857437,38818.282973537134,38779.7676635743,-72.0,14.577287054438784,-42.2468766874008,28.779050419496343,25.131651592815615
90,38720.0,38807.18681273318,38752.16255475881,38808.2035107252,38799.08769834583,40.0,13.435564186675037,33.90708997849288,34.02229255066413,23.2744196888234
91,38976.0,38820.012020583476,38946.88241853136,38886.32755863846,38826.316502951944,56.0,12.187195626713219,49.1319564293517,33.28782723248878,19.744629753713525
92,38832.0,38831.56120398661,38850.426467617515,38874.77916519018,38838.576957853256,-16.0,10.933369725265948,-4.32361282628699,9.841189146813122,12.589302793974639
93,38944.0,38841.87876003401,38938.23519287878,38906.00993693209,38851.49510853989,80.0,9.76180265727453,58.984689655197144,12.235740207946947,8.292906113631034
94,38992.0,38851.08480930116,38968.39584692791,38899.25064560607,38855.16277008052,-96.0,8.717604561716144,-87.86011131133637,-53.13396852297592,-3.1741999553487403
95,38752.0,38859.31396915744,38762.51497025611,38799.74199988614,38845.146708629196,-176.0,7.791142143305478,-153.3060253912663,-75.63764577686379,-5.358726019861933
96,38640.0,38866.66709358777,38661.78379614538,38747.975354052345,38844.445318040795,16.0,6.923147921319469,8.187806616162561,2.22103119237363,9.52087531363577
97,38784.0,38873.16026500008,38778.890583488435,38804.184062270884,38864.18845925647,96.0,6.019995051265141,91.55970478523523,66.30073935398832,23.75256417849596
98,38832.0,38878.7070836903,38844.90320571585,38880.57683276032,38891.95044639779,128.0,4.988615617432515,130.52865080664196,100.68118686959497,30.759509461211564
99,39040.0,38883.137496234944,39039.94788510172,39005.546436010074,38925.70747817889,224.0,3.77630850096466,194.7841048944465,107.74282125478567,28.042405690048327
100,39280.0,38886.25970069223,39234.47141550474,39096.06247526989,38948.03525777788,-48.0,2.395029434166645,-33.119392073258496,-1.4527231052343268,5.729542487886647
101,38944.0,38887.92755510328,38973.7091009552,39002.640989799605,38937.166563154664,-128.0,0.9252350076421862,-112.21680977351207,-64.10099057048137,-11.210366465489642
102,39024.0,38888.110170707514,39010.037795957716,38967.86049412893,38925.614524846904,-8.0,-0.499567856611975,-33.482325208900875,-62.85024860620979,-16.47131206541235
103,38928.0,38886.92841939005,38906.7444505374,38876.940492587186,38904.22393902384,-256.0,-1.7204497882630676,-221.4622382290363,-116.449755248148,-22.579388871872652
104,38512.0,38884.66927113099,38567.113319499644,38734.960983632634,38880.45574710316,-48.0,-2.597659146955266,-52.17338804382962,-30.499017138234194,-5.345404565519857
105,38832.0,38881.73310109614,38802.39767444974,38815.94245831072,38893.5331298928,96.0,-3.0512586851145898,87.27272719880784,72.95270383343814,16.154039284276223
106,38704.0,38878.56675376076,38741.65877389726,38880.86639129951,38912.76382567171,320.0,-3.0731601692168624,303.2162796488119,153.35712863855224,29.66888706250029
107,39472.0,38875.58678075771,39408.830233747365,39122.65671558782,38952.8709040178,152.0,-2.7289937440546055,141.01339365126842,67.11868208221858,14.15062354697875
108,39008.0,38873.10876627265,39023.685561199796,39015.10375546395,38941.06507276567,-312.0,-2.1437818082449667,-272.06894232792547,-104.00108239189649,-15.152577613847825
109,38848.0,38871.29921714122,38864.692349091514,38914.65455080403,38922.565748790104,-64.0,-1.477743696043035,-75.53146665070744,-67.12192925790077,-14.77103653605809
110,38880.0,38870.15327888056,38872.62262789838,38880.859896948146,38911.52299969355,-24.0,-0.8935343858138367,-28.95658170122988,-33.36470538181311,-9.466599111878168
111,38800.0,38869.51214836959,38806.779185689054,38847.9251400404,38903.63255056635,-48.0,-0.5248022336018039,-31.9475137640693,-8.972186887538555,-2.708821598884242
112,38784.0,38869.10367441336,38808.72760037024,38862.91552317307,38906.105356495784,152.0,-0.4462805810762802,125.5864165324092,54.448144719197444,8.578073754226352
113,39104.0,38868.61958720744,39057.95201875387,38956.8214294788,38920.7886980748,16.0,-0.6541741949076822,18.984512152979732,20.31662104512361,5.522776482757763
114,38816.0,38867.795326023544,38846.6966246762,38903.54876526332,38917.1509094613,-80.0,-1.0632488384944736,-57.772270696648775,-9.498281583819335,1.4197568595591292
115,38944.0,38866.49308953045,38942.407477360575,38937.82486631116,38923.62821179392,112.0,-1.517040783452103,87.74823948723497,31.188534203414747,5.458712922318227
116,39040.0,38864.76124445664,39022.19310365067,38965.925833670146,38928.068335305936,-8.0,-1.8215800746402238,-9.248855456520687,-8.936115805932786,-1.1564597226861224
117,38928.0,38862.84992938117,38923.909766447534,38919.95263469929,38921.31529234855,-136.0,-1.7834804912599793,-118.73450496546502,-49.99688162120947,-7.087278339960903
118,38768.0,38861.19428347412,38784.72409371974,38865.93207042773,38913.893778626014,-72.0,-1.2562694153821212,-55.56520412909231,-5.054529057699256,-0.1268247912339575
119,38784.0,38860.337390550405,38812.77935818935,38909.843576583895,38921.06164276608,344.0,-0.1869984149489028,304.05306850254783,106.83329444811534,14.020946278367774
120,39456.0,38860.82028664422,39392.83023072484,39079.59865932396,38941.93567118275,-16.0,1.3650575819483493,-21.26390346921471,-18.445587597958365,-4.829188024188625
121,38752.0,38863.0675057143,38770.25155125092,38872.95240138798,38911.4032667177,-432.0,3.2304067620752903,-377.9560066765989,-146.17005724199407,-22.56224112916243
122,38592.0,38867.28110016837,38636.91821737164,38787.25854483997,38896.811188924425,144.0,5.159465695018298,109.31371139233306,11.935415871979785,0.6484816529409727
123,39040.0,38873.38643710434,38988.878974035586,38896.82323313194,38912.70023002358,80.0,6.879644888653274,78.29966842846625,37.976304857937066,9.524052600339928
124,38752.0,38881.04038994568,38793.51755422857,38863.211154555844,38915.859294125104,8.0,8.164307018825639,12.226351335833897,21.993498701831413,11.352028807774332
125,39056.0,38889.71505114199,39013.331676707254,38940.8102305356,38935.40428763913,8.0,8.880459349067678,6.4725060149685305,20.004191247553536,13.51520789598726
126,38768.0,38898.801308643815,38806.46256625851,38903.21953705095,38942.88970991708,-40.0,9.029422839364997,-14.556279156178789,30.019075040829193,16.229907773798914
127,38976.0,38907.77389682072,38984.219118394896,39000.84838061726,38967.86410318673,256.0,8.744028883571445,218.8521441108569,110.05303387493404,24.567598428988276
128,39280.0,38916.28936641096,39244.16685448022,39123.32560480082,38992.024906775056,88.0,8.242756945830479,80.78200848645429,44.1400265839693,9.762048927081196
129,39152.0,38924.25941071238,39145.783135367805,39089.1284337852,38987.38820104089,-152.0,7.783403457138775,-129.46804227341636,-65.63295412302614,-12.86729568212104
130,38976.0,38931.856173325235,38985.23076993339,38992.05969655477,38966.29031541081,-112.0,7.588673130267125,-114.39851576746878,-89.03888895304772,-21.583369859541563
131,38928.0,38939.436756972915,38916.98610383287,38911.0506558791,38944.22146132181,-128.0,7.7866231036277895,-123.3141469361799,-89.48371273610974,-21.257781022908603
132,38720.0,38947.42941953249,38738.60247606103,38813.09227108255,38923.774753364996,-96.0,8.387209243461257,-85.37124746667905,-51.41224925528513,-10.257970288566867
133,38736.0,38956.21117545984,38746.24360889951,38808.22615736853,38923.705520744676,64.0,9.285545268416172,58.85917733602764,31.24696497025434,9.316043416914908
134,38848.0,38966.00051006932,38856.320830733086,38875.586201023056,38942.406840198826,176.0,10.295639962074347,151.68137549899257,81.15314416605179,23.421661464089993
135,39088.0,38976.802455383986,39049.606359897494,38970.532445700635,38970.548843672856,-16.0,11.208296872930077,1.3173286518722307,36.21246752789375,22.269445657675533
136,38816.0,38988.41710381518,38858.95548803683,38948.01113607884,38986.94573151418,16.0,11.842932606803515,24.126568323485117,43.4842584176331,24.94417441702899
137,39120.0,39000.48832059759,39097.859496544464,39057.5009625359,39020.43719250691,144.0,12.083953934074088,128.20149122993826,78.24030772501283,28.513320618083526
138,39104.0,39012.58501168333,39115.35847049671,39104.49175152887,39043.972372750344,80.0,11.894729446717974,74.2913264357594,47.2366647573981,20.533798880944232
139,39280.0,39024.27777949103,39246.44214941598,39151.9742920507,39061.5047902688,-40.0,11.320538276151638,-36.705574000825436,-16.53031345281852,6.60765703189827
140,39024.0,39035.226088235635,39041.947322495056,39071.43112462323,39057.18768681414,-128.0,10.444992250810174,-114.75821444562462,-56.82760511585002,-2.657719113951316
141,39024.0,39045.16776399265,39016.925720524734,39038.319081819,39056.1893520409,-72.0,9.352582254912704,-60.39299934665905,-25.95250189473154,0.6111328288025106
142,38880.0,39053.93125274546,38921.16132380174,39019.52612083377,39058.409952471746,152.0,8.126153291832452,128.08204903680235,50.97009943165176,11.141098054435133
143,39328.0,39061.420070576314,39273.08981859834,39140.2592806823,39078.47154814977,72.0,6.816422652456822,59.33776103718628,26.862800189683185,7.585173085510178
144,39024.0,39067.564098050374,39039.83684587611,39073.251721213135,39073.580298642766,-200.0,5.447677432977798,-154.06874334165695,-42.38169886260221,-2.412234574865579
145,38928.0,39072.31542544227,38964.952331915025,39055.4958829571,39073.64707900004,136.0,4.036945927316992,109.8771456140239,45.99210322251383,7.349134307274653
146,39296.0,39075.63798990501,39259.59113710416,39165.23592765816,39088.278567257315,136.0,2.608641223210725,112.59449070992196,44.35800853014371,4.245416620145988
147,39200.0,39077.53270788869,39190.14131333487,39144.211900017384,39082.13791224033,-152.0,1.1986412373007624,-118.74325709494587,-48.91807763208635,-12.033759404974262
148,38992.0,39078.03527237961,39022.10462291427,39067.39977239399,39064.21104844737,0.0,-0.1494536469799641,-17.513575849287008,-39.11224142640276,-14.316311370592302
149,39200.0,39077.23380059473,39155.114161636295,39065.98741716458,39053.505289499146,-136.0,-1.3905863618856529,-123.07738375301051,-68.41864664711466,-18.03049447326339
150,38720.0,39075.25409965584,38775.949855408246,38930.56247909976,39028.15005950084,-80.0,-2.48972092805343,-67.75729853034136,-30.143698514944845,-9.947727023263724
151,39040.0,39072.254358738624,39019.59956457561,39005.70002013469,39033.60983545262,168.0,-3.4248426713711524,141.64753204544468,57.987551102276484,5.1402677244113875
152,39056.0,39068.404414313096,39059.244919499135,39046.537581304314,39038.43059494966,56.0,-4.195208313489275,55.869952419176116,36.10635182178157,3.9422892445254547
153,39152.0,39063.863942111646,39131.339469413964,39077.91272377825,39041.49441394167,-40.0,-4.8111389038094785,-31.20810301534584,-5.668495636939042,-2.461460310907569
154,38976.0,39058.78213650548,38996.82871346844,39035.200590030436,39033.50767432785,-40.0,-5.279511937966163,-30.367188603300747,-13.11183873259506,-5.111355897432077
155,39072.0,39053.30491823571,39070.60509220736,39051.68904631306,39031.271702146805,96.0,-5.5993288011377444,66.8018397757296,6.332979439161136,-4.272387073702703
156,39168.0,39047.5834789032,39130.4323930199,39047.86654890876,39024.96290018044,-200.0,-5.758570654928917,-167.71766932528044,-63.88922294992881,-13.460656957340689
157,38672.0,39041.787776925856,38735.1697535568,38923.910600413205,39004.350388232124,-16.0,-5.740460763168812,-3.6753018445560883,1.9993517110488028,-3.9949925367109245
158,39136.0,39036.102557376864,39123.08178933079,39051.865252330856,39016.97291510702,344.0,-5.5368822789459955,287.2893478307378,85.88727808307522,6.6711726302492025
159,39360.0,39030.714012367964,39309.74844921828,39095.685156579355,39017.69273349262,-248.0,-5.148414579889504,-220.60884646198247,-88.33751746182315,-16.395544939769024
160,38640.0,39025.805728217085,38681.864096406825,38875.19021740721,38984.18182522748,-296.0,-4.588514799685072,-262.5461183364787,-102.89983046854104,-16.30181700376488
161,38768.0,39021.53698276859,38784.65621254532,38889.88549564227,38985.08909948509,208.0,-3.887344518883765,186.07317886509554,75.63802605620367,11.761729231860954
162,39056.0,39018.03103917932,39054.01045413702,39026.46626951962,39007.705283691204,296.0,-3.0698132018696924,259.40651227677154,121.81390863714842,20.20144839067507
163,39360.0,39015.397356364854,39303.46923709886,39133.51331291657,39025.49199626644,-96.0,-2.142155282530439,-70.83682387588487,-6.196300144765701,1.0613123885632376
164,38864.0,39013.74672861426,38912.33680638525,39014.073669230085,39009.82790846833,-128.0,-1.0937812689880957,-111.80660645532407,-44.40280907143824,-8.37269237469809
165,39104.0,39013.20979382688,39079.856024188215,39044.70769477369,39008.74661151705,64.0,0.09750877165788552,46.79933874404378,0.9878729304546141,-5.843966375432501
166,38992.0,39013.94174615757,39005.935483873334,39016.049415090994,38998.139975717466,-8.0,1.4562807617767248,-4.243120948220167,-16.633572137205192,-10.29963701370798
167,39088.0,39016.12235535043,39071.369782291775,39011.44055049928,38988.14733748963,0.0,2.9787548311469436,-17.716790122674865,-42.88858934206655,-14.98527135335462
168,38992.0,39019.899255819866,38970.501903627985,38930.27223640686,38968.16943301076,-272.0,4.617406307290366,-233.24826992203816,-112.03219588899447,-21.16943282833381
169,38544.0,39025.35716796501,38604.8732424477,38787.376158721294,38945.80847183296,-40.0,6.27320764288379,-36.372539543604944,-21.207998324916844,-2.2705375861442008
170,38912.0,39032.445671105634,38897.756824540775,38887.85623975703,38963.62835783847,272.0,7.79476557523958,221.6677047969497,88.40820091424757,20.40130389742626
171,39088.0,39040.94669911549,39048.2086520416,38964.19256054979,38986.611079627815,-80.0,9.016030918097385,-48.50491229119507,14.432601067655924,17.913275770737528
172,38752.0,39050.47773294183,38800.746999958385,38916.72144189234,38999.45490937994,-16.0,9.784337166212936,-3.726652291301434,34.8896022887202,25.216575221125822
173,39056.0,39060.51537344792,39040.755347458995,39033.97176512723,39037.04423007007,184.0,9.995530891646922,163.78508479557058,106.23620579850103,36.64153219362561
174,39120.0,39070.46879472512,39128.317169549526,39129.19385348934,39072.737973767194,120.0,9.618903064776532,129.1476698381739,99.8190151067829,33.33064238548832
175,39296.0,39079.75317957747,39299.05068713534,39233.609795340795,39103.70551484104,216.0,8.705244204345945,185.9869532625089,73.22083952184767,21.35281681590277
176,39552.0,39087.879283133814,39500.29107607454,39275.63553253304,39115.443607399,-208.0,7.371634449176781,-201.06623438554016,-96.15649654123627,-10.089727072096139
