distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
52,37824.0,37668.09893939855,37780.96149641898,37695.53759281647,37675.82236789593,0.0,6.741341081869905,12.415480472562194,25.707611491056014,9.775559183835867
53,37536.0,37674.25913232317,37578.184458986434,37657.01400071576,37678.189045474566,0.0,5.42775601446192,8.145257499621948,21.983408257165138,9.476129852359009
54,37824.0,37678.954451427475,37797.252011418226,37739.5044093308,37694.77462760065,104.0,3.8365355809037283,85.32760952291574,40.242613280446676,10.124313506119506
55,37744.0,37681.932203484976,37748.839678032266,37737.499227276654,37698.437672486805,-32.0,2.0554888031947485,-24.21394322461856,-5.255568415817834,1.3849285104952287
56,37760.0,37683.065429033864,37748.82412496899,37728.99327249917,37697.54448462164,-64.0,0.24925285053177504,-55.894928218313,-24.009318527907453,-4.015963634079526
57,37616.0,37682.43070918604,37637.04982159564,37689.48059022084,37690.405745218646,-8.0,-1.3499077540982398,-6.525195395155606,-2.772387167908164,-3.4184521420647798
58,37744.0,37680.36561352567,37735.77373417868,37723.44849816335,37690.70758033751,64.0,-2.4805326703535684,57.59258347643117,23.69215702418296,-2.362785864261241
59,37744.0,37677.46964384533,37752.2349885485,37736.864904269205,37685.680173490124,72.0,-2.90484118857421,57.63619711231877,9.848858240457048,-7.943398172879824
60,37888.0,37674.55593114852,37851.046128403315,37743.146214644265,37674.82078399175,-88.0,-2.4604493910228484,-87.6295132183077,-66.14558230280818,-21.518350298785663
61,37568.0,37672.548745063286,37576.97596211189,37604.57373966359,37642.64347289255,-264.0,-1.1041184427922417,-227.51906064233117,-120.28560514887795,-28.445137454567885
62,37360.0,37672.347694262935,37396.00800711865,37502.57500434651,37617.93050908262,16.0,1.0667503849654167,-0.927919399968232,-30.711233143825666,-11.816438355810533
63,37600.0,37674.68224583322,37575.12012331195,37543.15127337594,37619.01059618093,72.0,3.82963621500312,54.71273275303247,12.151905717397312,2.0306169073664933
64,37504.0,37680.00696669294,37505.43347262472,37526.8788157813,37621.99174289735,-88.0,6.875462479762064,-62.5192875636385,-4.833049703978759,8.880733861282351
65,37424.0,37688.43317079274,37450.08154818467,37533.48517396798,37636.772063903496,80.0,9.86243831126194,75.05581648333828,61.34894517066641,25.418924201323534
66,37664.0,37699.731843315465,37655.545105591395,37649.576706122636,37672.8295913,176.0,12.47539965508986,163.18908536367962,108.87988521597435,36.4990069614978
67,37776.0,37713.38397010292,37776.45971891203,37751.24494439993,37709.77007782649,128.0,14.473132700924907,123.21320788077719,89.29071047725301,33.628990417819296
68,37920.0,37728.678108717315,37901.97152135295,37828.15812707714,37740.087572135635,40.0,15.713533712252683,35.36940920568304,30.992246215788327,21.321872915927088
69,37856.0,37744.81103752743,37847.1985373234,37813.229436831505,37752.413823658346,-120.0,16.153490422617324,-98.78029741257342,-36.31397182988803,7.146942705629044
70,37680.0,37760.98508956255,37704.4109265278,37755.530183417366,37754.38145754689,-16.0,15.831294640702254,-20.732978156604077,-19.934161705452425,5.686706765889539
71,37824.0,37776.47362680883,37805.73258101019,37773.3611134206,37763.787237190125,24.0,14.835103785044339,9.984559533320862,-7.488513286465604,6.395141502736806
72,37728.0,37790.65529713264,37724.380045594444,37740.553156844435,37767.17174055237,-128.0,13.279021246100456,-99.45230744351647,-26.531378153951664,5.343090389862482
73,37568.0,37803.03166930103,37606.82796612316,37720.2983571127,37774.47341796985,112.0,11.278972444979445,100.44388322650047,55.89437882461425,17.625348315978044
74,37952.0,37813.2132420226,37925.267812047445,37852.34191449366,37802.42243718432,184.0,8.945597694280877,160.92277407951406,82.21451462779441,20.470141073685227
75,37936.0,37820.92286468959,37928.673514282185,37884.727386368286,37815.41370011722,-56.0,6.383687115103385,-33.22672635435447,6.749165058768995,6.961947938762023
76,37840.0,37825.980616252804,37858.814359338736,37865.8402446112,37816.34633306185,40.0,3.69681361421317,24.21264175021861,-5.967019451480155,-0.2500504022827954
77,38016.0,37828.31649191802,37977.09879778262,37872.793347465325,37814.913599312655,-120.0,1.0006636974467256,-114.16194275962334,-64.65022341322037,-11.487053783559531
78,37600.0,37827.9819436477,37630.49047381949,37736.53979778476,37793.37222549473,-184.0,-1.574957044351322,-156.21558474907215,-67.98365078817733,-11.872762543192948
79,37648.0,37825.16657782932,37664.66762828448,37736.82604588897,37791.16807422627,144.0,-3.8916258802964876,117.51529588738413,44.69927104868839,4.954252442857978
80,37888.0,37820.198691887104,37865.52106559426,37825.93833988214,37803.280730380444,88.0,-5.809373333773692,88.45876528107328,58.081463934238855,7.876692673195066
81,37824.0,37813.54783116177,37841.585158846625,37852.98897375745,37806.92145957266,64.0,-7.198072451046755,63.98988748550255,41.54512075403909,2.786802170849114
82,38016.0,37805.80254698501,37993.50084056526,37909.028581390216,37808.85433472214,56.0,-7.9636642625810055,39.419884544953675,2.5538983278711385,-8.424408114409744
83,37936.0,37797.62050263661,37920.42492793653,37858.09677041319,37790.07264334384,-168.0,-8.064126149321964,-150.95127294608756,-89.88342577042931,-26.078059211111395
84,37680.0,37789.67429468637,37691.59829467309,37729.26172984936,37756.69821629992,-192.0,-7.524123395640345,-170.83515989802254,-104.2041756391518,-29.539516228924185
85,37552.0,37782.57225584533,37578.75460814049,37649.68841913489,37730.99361088599,48.0,-6.441419896997104,20.92935416983528,-30.729101147026086,-16.754924869626848
86,37776.0,37776.79145489237,37733.45700301276,37667.803527555305,37723.188366560666,-88.0,-4.976943067427783,-74.8131841684517,-35.983127801930095,-10.445825997292559
87,37376.0,37772.61836971047,37429.128239803584,37577.72216353103,37710.101958891406,-40.0,-3.334083069996268,-21.88697008672534,10.779717741232162,3.618690275310655
88,37696.0,37770.12328875238,37689.68306283931,37689.36296303777,37730.42574711129,272.0,-1.7170595062198117,228.97013723227792,108.32228102562658,22.045075575442752
89,37920.0,37769.18425069803,37887.06851426814,37794.36672558228,37754.19211004229,24.0,-0.2967203741427511,32.72802276952643,42.18712533564758,15.475968433122034
90,37744.0,37769.529848004095,37755.13910837836,37773.737213709064,37761.37768397753,-104.0,0.8228360336725018,-76.233863997968,-5.760905018676567,8.054458134112792
91,37712.0,37770.82992276538,37734.6007862722,37782.84491554493,37770.30102631052,112.0,1.6248830192052992,92.46560925486847,44.53015960832272,11.838393648515193
92,37968.0,37772.779614042505,37940.0703268881,37862.79753292571,37785.05447127456,80.0,2.1717067869649327,65.8211750563787,27.351383843633812,5.606168527770933
93,37872.0,37775.17333633931,37866.24313638496,37837.547683232195,37781.51336336606,-128.0,2.5865428862452973,-102.61150857834582,-42.47600807741401,-8.065439740199508
94,37712.0,37777.952699814996,37734.847309731405,37777.84551677088,37768.92359179416,-8.0,3.013039360412222,-17.159277996546734,-26.77940807586856,-9.743591982187354
95,37856.0,37781.19941506013,37831.92458039187,37783.98886708046,37762.026179401684,-24.0,3.567242016266391,-23.299827380211354,-29.86221615019531,-11.596103422394663
96,37664.0,37785.08718384753,37688.24765497098,37718.12108447049,37745.73138494937,-16.0,4.308885684582492,-22.438650565978605,-38.80724037472464,-12.208225204842165
97,37824.0,37789.817186429296,37787.04727925991,37706.37438633101,37737.609728992,-128.0,5.222235495391942,-123.25411499034453,-70.55950497397498,-12.441169507772429
98,37408.0,37795.53165483831,37441.73942499029,37577.00207452254,37720.84904593383,-168.0,6.2152240798968705,-139.32059373930315,-44.8712745472003,-1.1182307614799356
99,37488.0,37802.24763458909,37508.406091781304,37616.63183723661,37735.37326746904,256.0,7.147570861259737,223.30838287902952,103.9456813323668,26.89288490866602
100,37920.0,37809.82679656083,37888.35619074835,37784.893437187275,37774.63481575116,176.0,7.867228734947275,167.11979552729463,100.70831854430799,31.993289069672755
101,37840.0,37817.982092058985,37842.64568283589,37818.048474325224,37799.359845608386,-48.0,8.248091645702516,-32.48209373300415,22.17927430056079,22.693022137649677
102,37824.0,37826.32297985224,37823.392003282344,37829.251985788396,37820.02086002646,-32.0,8.23134751318139,-22.29366314181243,13.829504357367114,20.462057419394114
103,37776.0,37834.44478708535,37798.05835655227,37845.70748303996,37840.283960447174,96.0,7.84407007307891,84.95813603125498,51.30923877154055,23.477298443074687
104,38016.0,37842.011119998395,37993.308275344854,37931.87046333148,37866.97545691261,96.0,7.195854597641301,81.7912955168722,44.09821195725817,19.240269311063457
105,37968.0,37848.83649628063,37961.64094758601,37933.903906954474,37878.7644990693,-80.0,6.464536831186706,-63.46258982879954,-15.01460289976967,7.327267110158573
106,37856.0,37854.94019366077,37866.383095687255,37901.84125753194,37881.629991132926,-56.0,5.857702435903775,-43.34237346248119,-9.142020656567183,4.146991620269546
107,37856.0,37860.55190115244,37874.95620066105,37915.61986564134,37887.05848230984,120.0,5.561453147052816,103.35410827904707,43.58854093007176,6.981415292408201
108,38096.0,37866.063099954874,38073.09131224535,37989.01833939208,37895.59282171774,104.0,5.694839549789322,83.59167281105329,19.907643446786096,-1.4860195062101411
109,38064.0,37871.941580252016,38042.13954628316,37955.43515253491,37884.08644329742,-152.0,6.273095436677977,-140.25403454641855,-87.86561058971347,-20.50205625545641
110,37792.0,37878.60929082823,37792.58324315251,37813.287118212655,37854.58870920683,-280.0,7.18929211591967,-246.64008736809046,-131.5044752159265,-26.36829863024468
111,37504.0,37886.320164483855,37548.859371546976,37692.42620210306,37831.34984603693,-16.0,8.226928369105735,-19.427013870656083,-26.64781505807332,-6.871370868051599
112,37760.0,37895.06314756644,37753.7292154112,37759.99148809651,37840.84596747073,216.0,9.10259277420846,173.51592092021747,67.56103004170654,13.538419807329774
113,37936.0,37904.52535003227,37895.89121338741,37827.54826218647,37858.42668565159,-88.0,9.517811086454458,-58.381935086745216,13.330905183203868,13.702052463446307
114,37584.0,37914.09876973935,37636.96534523771,37786.653298462916,37868.25007239762,56.0,9.22779791267385,64.40967004877166,60.43168550789778,24.035890365907107
115,38048.0,37922.98094585762,38024.710553484954,37948.41163320227,37906.498466383404,240.0,8.099083267610695,212.7891636621098,111.9641513404822,31.17331730495789
116,38064.0,37930.29693627457,38062.54367256193,38010.58160114388,37930.596707007535,32.0,6.129150054657657,30.551481886599504,35.460768513556104,17.42807597450519
117,38112.0,37935.239245966935,38085.81351725815,38019.33317022938,37941.354618332414,-128.0,3.450068667629239,-107.6625690130204,-37.58184579981389,2.225642241501191
118,37808.0,37937.19707360983,37847.21853453589,37935.41790954425,37935.04799149054,-48.0,0.3033770485271816,-42.50231004281159,-20.206305913001415,0.04577273265022086
119,38016.0,37935.84600006399,38000.80889717253,37978.92055840338,37941.446163797715,96.0,-3.0125077139491623,77.63484849927772,24.96292806081692,2.6704804970613623
120,38000.0,37931.17205818193,38002.488231534444,37985.343765665886,37940.38895248466,16.0,-6.192975978981849,14.120492034129711,-0.9049099045478215,-4.0377636888188135
121,38048.0,37923.460048106026,38029.04988124079,37977.11073859428,37933.37063642008,-72.0,-8.975176217245462,-68.18894408971028,-43.677657774460386,-12.749784243580507
122,37856.0,37913.22170574744,37866.11034335502,37897.988450116965,37914.8893839975,-128.0,-11.164816211752623,-112.38782111066757,-58.128063418833335,-15.536783222705708
123,37792.0,37901.13041568252,37804.274239019454,37860.854611756615,37902.297069974666,0.0,-12.633611299155746,-0.46490923830788233,-2.706532482046896,-7.077460524098569
124,37856.0,37887.95448314913,37865.18052487841,37892.57538515287,37900.7344629493,120.0,-13.308175349447993,106.80891025100209,50.008465972696285,0.6741161221034417
125,38032.0,37874.514064983625,38017.89205952146,37960.87154370201,37903.64530221887,96.0,-13.149179626361729,82.17183225034387,32.73193040013575,-3.506895619488205
126,38048.0,37861.656123896406,38029.524189379095,37958.03924595314,37893.720671710325,-88.0,-12.133040261549468,-80.74692324688294,-47.81267477228903,-17.638596923028672
127,37856.0,37850.247984460526,37856.39821302769,37865.24619415743,37868.368108372815,-200.0,-10.247166827713954,-171.13491121293555,-88.1699547169992,-24.734157918868732
128,37648.0,37841.16179024098,37687.254366953224,37781.699336519145,37844.25235587259,48.0,-7.499581044434308,27.127988691659993,-16.69718937871221,-14.30313470659894
129,37952.0,37835.24882237166,37910.65419041101,37831.851815400005,37839.76183895962,24.0,-3.9485975662064448,16.670775512862747,-9.921613419141067,-10.102424964992679
130,37696.0,37833.264595108565,37720.59591797895,37761.85610968086,37824.0475059426,-80.0,0.28138258253238746,-67.07868253732522,-37.067650878707354,-9.31195771988132
131,37792.0,37835.81158753672,37776.49682533636,37757.71651364259,37821.137923519855,-16.0,4.984215160133317,-21.614965960761765,-21.281339216980996,-1.4526862467573665
132,37664.0,37843.23302542883,37677.365986057426,37719.2934312469,37821.14213344909,-40.0,9.86699142883299,-32.30090899179049,-10.776366772235633,7.861316601691215
133,37712.0,37855.54557039439,37711.89500735278,37736.16378009812,37836.86055672324,40.0,14.57266302514472,34.00405805927221,28.952238900274097,21.96145111030637
134,37744.0,37872.37835147912,37745.37410217597,37777.19790904745,37865.0650356697,32.0,18.7204266831759,40.34960570302428,57.633083473054285,34.257730729954346
135,37776.0,37892.98642376074,37792.59421875883,37851.42994704423,37905.376018183146,128.0,21.96465305106176,130.19121037701916,111.94701151888876,46.779783422596665
136,38000.0,37916.307657581245,38005.75652293001,38001.091932085226,37958.624602514894,312.0,24.037102690635948,276.6301370642723,150.207951083612,51.17981445749683
137,38400.0,37941.06062914201,38345.854492887374,38151.84584921145,38007.73564709814,-24.0,24.784445154553396,-9.95249675343075,26.676841731954482,29.497826938149956
138,37952.0,37965.87654789035,37985.85152942315,38054.445615549135,38017.620256391194,-168.0,24.194183375020657,-146.10760344386654,-46.17742588775218,13.165622112617712
139,38064.0,37989.44899589205,38053.63928599964,38059.49099743595,38034.066891323375,24.0,22.39193738325048,15.984186574685737,2.790880604788981,14.949979498345783
140,38000.0,38010.66042265685,38017.81990257252,38060.02737675871,38047.520215387885,56.0,19.616175446211855,53.28012943546855,30.550067702119122,15.829334833906614
141,38176.0,38028.68134678448,38160.19954487058,38120.591132840185,38065.72556099119,72.0,16.184006560899434,63.37736665095872,32.85932250156111,12.6916236528632
142,38144.0,38043.02843577865,38144.574635874436,38125.746021761835,38072.90346269361,-16.0,12.448482009942381,-12.751729623967549,-3.9721001974285173,3.62307483710174
143,38144.0,38053.57831080436,38134.69608562264,38112.64693244533,38072.97171066539,-64.0,8.751146120521298,-56.39812213859477,-28.775623093843024,-3.4831664949488186
144,38016.0,38060.530728019694,38031.77839159725,38068.19477557415,38065.937129703714,-24.0,5.3856567366819945,-24.02573603917699,-18.354769084100553,-4.5377244764931675
145,38096.0,38064.349624277726,38086.64461354429,38075.93739427713,38063.896261712405,8.0,2.570549434811255,8.089289668507263,-2.2886841584622744,-3.6460549056864693
146,38032.0,38065.67182688932,38047.95697093426,38063.617407257225,38058.64501989234,56.0,0.4296801741074887,41.09721206127142,3.4887166087100923,-3.918990825448418
147,38208.0,38065.20898462594,38168.83903766683,38082.91482749455,38056.05828006151,-144.0,-1.0096770668096724,-124.90572943520601,-43.24516601540381,-10.183825827756664
148,37744.0,38063.6524727557,37798.14551206385,37977.12707522642,38038.27736823683,48.0,-1.80344970708029,41.048265724304656,10.775785345074837,-3.067043412840576
149,38304.0,38061.60208521178,38250.93556911544,38104.4663981847,38049.92419323583,104.0,-2.0751323513759417,96.43665612267068,27.57252205063196,-1.0569653392085456
150,37952.0,38059.502208052945,37991.01882430919,38032.27211932768,38036.16343755841,-72.0,-1.9820877118763747,-64.8226232603156,-32.05821919317532,-9.552583799493732
151,38160.0,38057.63790978803,38121.29032259481,38040.34995979835,38030.81902563684,-48.0,-1.68051237941836,-63.276888740347204,-51.747179630157916,-11.803460639730474
152,37856.0,38056.14118329411,37864.465046828496,37928.777760067365,38012.55651627895,-256.0,-1.2986115750463796,-214.50004162383993,-75.18331969730207,-10.43468354394281
153,37648.0,38055.040686637934,37692.29023934713,37889.98332040374,38009.949658548954,168.0,-0.9194228488740919,159.02956078882198,82.19722053825171,15.490625197449845
154,38192.0,38054.30233759636,38182.52416840614,38093.17220114387,38043.53776667385,376.0,-0.5720004712420632,333.1015995551679,153.7749813120572,26.164996458592213
155,38400.0,38053.89668569545,38358.493438457466,38197.53328302786,38062.27965146614,-40.0,-0.23735991789362743,-31.563537661324517,3.127723397919908,1.85586736559344
156,38112.0,38053.82761776057,38119.39709308349,38099.42764793971,38047.24950140504,-224.0,0.11929877057991689,-202.11087995651178,-104.3918111182902,-18.267674990849628
157,37952.0,38054.13528323661,37954.27167854444,37988.749660791276,38025.74430148444,-168.0,0.5290612964636239,-153.76702181681685,-92.3031567527978,-17.81798484637693
158,37776.0,38054.8857403535,37811.86304944986,37914.82133443411,38011.61353171228,56.0,1.0014243708137656,36.90661815472049,-4.5176591401104815,-2.350093186538288
159,38064.0,38056.13813197824,38028.084914853884,37979.714342511055,38021.04411511136,40.0,1.5036040500308445,36.64643967343727,22.750179332473635,7.282789154643979
160,37856.0,38057.89294845356,37885.15592879673,37960.32169309906,38026.17911002157,-16.0,1.969278107288119,2.850657926490385,32.768197137538664,13.643950411289552
161,38032.0,38060.076688192814,38033.786230706864,38045.25073678613,38048.33201593394,176.0,2.3178085902545718,157.5614554444437,91.55441208013872,22.969506709065172
162,38208.0,38062.52856563407,38200.27883968562,38143.43051725934,38072.1181234397,144.0,2.4789722893983708,127.88680740683776,65.89503910287021,16.99201367774731
163,38320.0,38065.03463277161,38289.55984552054,38177.04081499187,38082.31604328944,-64.0,2.4174814225843875,-62.919766562361474,-37.869294771528075,-1.6862779857947316
164,38080.0,38067.36352847924,38074.4393065609,38067.69192771628,38068.74556746811,-304.0,2.1436620912645594,-261.7071753897835,-115.50292341744716,-14.133197447918064
165,37712.0,38069.32195695414,37766.14549474097,37946.03496815698,38054.0496483936,8.0,1.7163336148805683,0.6908268992592639,-4.639475480817055,2.4065633451682515
166,38096.0,38070.796195709,38075.820960359415,38058.41297675465,38073.55869415845,208.0,1.230652413025382,189.30627163581084,93.58449697499236,18.386980472772848
167,38128.0,38071.78326178019,38144.758038012595,38133.20396210696,38090.823609339146,168.0,0.7939761494126287,152.7272677161527,77.39296640579414,15.406095647653274
168,38432.0,38072.384148007826,38381.27549579172,38213.198909566236,38104.370885453754,-80.0,0.49898957573532243,-75.3490931827364,-29.40559775760994,-2.834179612706066
169,37968.0,38072.78124093166,37994.05985164712,38074.39276659174,38085.155250113734,-232.0,0.39715797993994784,-198.6723559885395,-85.60975967861668,-13.35787283433092
170,37968.0,38073.178463967706,37983.93078381464,38041.979390209,38077.65513978509,96.0,0.48643583067678264,69.52485124073428,4.576318721756252,-2.017353339386318
171,38160.0,38073.754112593015,38133.10955412859,38083.545404035256,38081.12054343496,16.0,0.7065815844325698,14.726540956915414,3.3387158438781626,-0.4785691783836228
172,38000.0,38074.59162713657,38013.38386572847,38048.65682189676,38076.698001428325,-72.0,0.9491347341099754,-52.80635975777113,-10.56017119011085,-0.5876419352207449
173,38016.0,38075.652382061235,38027.49683461305,38062.425061655034,38079.94525956452,80.0,1.0856343353334523,71.59714194982735,36.98077058578565,6.444521114422969
174,38160.0,38076.76289580724,38156.57814962813,38122.61836306833,38089.58704365717,136.0,0.9977766059564601,111.97206315569565,41.50248294746416,6.121136275509343
175,38288.0,38077.64793527315,38251.44096092444,38145.43002754996,38092.18753211554,-128.0,0.6031669751500885,-112.08602920648991,-48.47332174338226,-7.190134935859533
176,37904.0,38077.96922975754,37932.40609121515,38025.671719581565,38075.20677378545,-184.0,-0.12301976313392515,-152.85076850856785,-58.92244817761821,-8.420419640809996
