distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
14,44800.0,43715.11157836309,44801.09521435132,44766.97623370987,44344.88640071178,168.0,373.53524965054385,144.84822409146727,95.60982801327191,160.9662587507919
15,44976.0,44047.41000985405,44951.41951019938,44846.074178578085,44483.096979498165,40.0,296.5193634372663,27.421846844976244,14.135034157254267,113.56542776129209
16,44880.0,44308.15030523762,44855.93890804127,44795.24630202438,44572.017256234365,-256.0,231.198834208255,-215.78606195173415,-93.20472554151274,73.52113954791639
17,44464.0,44509.80767827056,44519.847386295914,44659.66472749506,44630.139258594,-48.0,178.28756949090166,-56.85459026579338,-37.74921078178886,66.42896528933488
18,44784.0,44664.725444219424,44742.229727509686,44719.7478804608,44704.875186813035,8.0,137.00564779956767,13.530978762209998,27.95709319614616,70.77968755968686
19,44480.0,44783.8189738697,44546.909343820334,44715.57891388735,44771.69863371337,240.0,105.52521715174225,213.50783538021642,113.62049037022007,81.40837858600571
20,45264.0,44875.77587852291,45169.24539827012,44946.988861201244,44867.691943985046,56.0,81.48267815731015,66.06212227990909,72.90437791451404,76.17790747092658
21,44592.0,44946.78433018432,44679.03358838015,44861.38766971638,44924.054448655224,-72.0,62.471226208330336,-46.824444436628255,49.0926433733257,72.96522710294084
22,45120.0,45000.71833093957,45075.59650939686,45045.174147947895,45013.62239819093,192.0,46.43336311109306,174.5454680010116,146.37355220546306,84.24906944524992
23,44976.0,45039.6510564065,45028.124524382176,45154.134774127306,45092.552587545724,208.0,31.906243415171048,219.46815432989752,198.02801324305983,84.75781873208325
24,45536.0,45064.53081776991,45514.53281805666,45441.230174434015,45183.138035655094,400.0,18.123716869882628,372.7548665240538,239.71048752371644,72.94234989212418
25,45776.0,45075.89849014627,45773.63425743028,45633.55574917474,45238.43728732997,272.0,4.970683593601279,247.2727265250578,121.10344932809312,28.42111604137608
26,46080.0,45074.472184957114,46009.07827110677,45683.4370730902,45239.98026773785,-312.0,-7.16993021113376,-290.79943821346023,-148.40013953943708,-40.45800620523369
27,45152.0,45061.558629724,45192.03538100336,45336.755470095864,45157.521274919505,-488.0,-17.6838878722956,-445.2311776627648,-254.30386794640435,-82.182929072369
28,45104.0,45039.10440921252,45118.61591578124,45174.82933719739,45075.61440959311,40.0,-25.93595237259069,-0.33988631588363205,-126.51146429977598,-83.32614484673832
29,45232.0,45009.68672497882,45191.355608371596,45083.73254149631,44990.86898522603,-128.0,-31.45090286283812,-130.48226555165456,-165.23052495292723,-96.80197510577636
30,44848.0,44976.20260348685,44857.651384677934,44844.36828729154,44882.010459381556,-296.0,-34.09903483648304,-285.4473003039784,-241.1801105590057,-107.15800287539969
31,44640.0,44941.48865530585,44620.46100776364,44601.3723203783,44776.55297947523,-328.0,-34.09612096499768,-334.8853380961191,-262.3098067240826,-98.62983093256116
32,44192.0,44908.01036155685,44187.880708485696,44319.74867384337,44684.75079751643,-528.0,-31.923171783073485,-470.85318043567895,-217.74930961324208,-67.16464208297839
33,43584.0,44877.642311739706,43678.75464689228,44165.87370115182,44642.22369530927,296.0,-28.21570615714154,286.15687941226497,137.06187788435636,10.384082558306545
34,44784.0,44851.57894924257,44760.194467310226,44593.872429612085,44705.51896263305,720.0,-23.616772869601846,658.5788740109892,332.9349432663075,59.371215455426864
35,45024.0,44830.4087660005,44995.91239491426,44831.74358768443,44760.966126220126,96.0,-18.646020263600803,95.27990217534534,141.74295191456258,42.295469898082956
36,44976.0,44814.28690871537,44950.75427166092,44877.35833344121,44790.10990242921,-224.0,-13.616936829879705,-171.38676494875835,-3.7060875226197822,19.84927133054589
37,44576.0,44803.17489234074,44653.13886501674,44824.33141263919,44800.66466888122,240.0,-8.623290161369368,205.24553970404304,71.13878551757807,21.787999896070687
38,45456.0,44797.04032839263,45361.245351069,45019.63590447637,44833.685902221354,-8.0,-3.593120831210399,-18.2016326863195,-22.877555924642365,1.9055284511996433
39,44560.0,44795.98865067832,44616.735599644104,44778.57630078991,44804.47572578362,-376.0,1.6262483035388868,-325.46350038526725,-131.77145329150153,-16.986390148551436
40,44704.0,44800.292824999706,44710.31835029847,44756.092997893364,44799.71312192425,176.0,7.161459793431277,125.17450214671771,3.563196050134138,0.02305223684379598
41,44912.0,44810.311570265185,44867.08460393754,44785.702692890176,44804.521830257305,-88.0,13.027122698738822,-67.81072667324042,-33.538958558099694,-0.5652001540838683
42,44528.0,44826.34707039718,44574.69689695199,44689.015080777164,44798.58272161608,-72.0,19.068772225964494,-58.90322222560644,-16.180071724425943,7.590027439586265
43,44768.0,44848.449114717114,44749.278159486326,44753.342549441324,44819.70188513648,80.0,24.951786953697592,80.97205996595585,56.99874338481459,23.70425777721539
44,44688.0,44876.25064430458,44736.6410168839,44803.01256754679,44845.991237170514,280.0,30.20243229471089,241.98361565973755,107.17630187887335,34.188913892565324
45,45328.0,44908.853979306536,45233.2453908058,44967.69515319907,44888.07971292161,-8.0,34.2857498205376,-31.29852096211107,-15.46983774819455,20.092461397172883
46,44672.0,44944.822143945654,44674.04397495968,44772.072892050404,44886.17615996486,-600.0,36.69396676156248,-506.26736597742274,-145.585815123457,8.805255041494092
47,44128.0,44982.24191282966,44220.710658850956,44676.52352295216,44905.690223004596,432.0,37.03520267400745,397.91838822521095,178.7123923778272,58.39857418997053
48,45536.0,45018.89254929367,45469.8807514101,45129.49767680606,45002.9733083448,584.0,35.10696947942415,530.8754395304677,249.72299225693132,70.63175075743857
49,45296.0,45052.45585178851,45282.46153791189,45175.96950746602,45046.95372451947,-328.0,30.940925284921832,-255.11152393873635,-13.543415607029601,31.528102400650823
50,44880.0,45080.77439986351,44959.657703532626,45102.410845592,45066.0295131461,184.0,24.810688064415444,143.39191033730094,37.646760921983514,28.377264283932163
51,45664.0,45102.07722791734,45569.24535858649,45251.26302930999,45103.70825308734,-176.0,17.188853883519187,-168.45153072094763,-57.516301627023495,9.66415259560381
52,44528.0,45115.15210763055,44622.75464209073,44987.37824233795,45085.35781833731,-192.0,8.699956078198738,-160.72984710489618,-34.195665803054,9.517456166835473
53,45280.0,45119.47714007374,45247.7856643767,45182.87169770388,45122.74316542101,456.0,0.055820769506681245,388.3304368861136,146.92930421786514,29.52250535474741
54,45440.0,45115.263749169564,45399.41551586296,45281.23685077368,45144.402829046805,-96.0,-8.041027781328012,-51.29256919896579,18.983578456645773,6.879805078140635
55,45088.0,45103.39508451108,45145.20052597877,45220.83885461717,45136.50277557729,48.0,-14.957902381200256,31.787640009679308,6.021431152072182,-5.474914690650621
56,45536.0,45085.34794440716,45462.99079588232,45293.27971307783,45133.452999665504,-40.0,-20.195936698113655,-47.25575068487524,-48.91928500042923,-23.177125928516034
57,45008.0,45063.003211114854,45050.68902460902,45123.00028461631,45090.14852372026,-224.0,-23.443918887514883,-198.8566482281858,-112.77928615335986,-39.1970497592265
58,45088.0,45038.460106632134,45065.277499425945,45067.72114077111,45055.05890014705,-112.0,-24.593366300159687,-99.0240280533435,-65.41857345964672,-36.73667856585962
59,44784.0,45013.816478514535,44852.64096850233,44992.16313769702,45016.67516658854,216.0,-23.755591944664047,179.9839344193024,28.52356577441242,-26.749975229082338
60,45520.0,44990.948922742806,45425.24536826455,45124.76827231993,45001.558949688886,16.0,-21.240852061284386,-15.755184120756894,-65.01072921711602,-41.03826941521038
61,44816.0,44971.334774391966,44821.13060026082,44862.141679262786,44934.59862775812,-600.0,-17.503329531289637,-513.2909643251405,-239.55575342574957,-61.030390542859095
62,44320.0,44955.94226368023,44398.66343961427,44645.65676546843,44879.49816860317,-16.0,-13.077218999318575,-29.149962575193058,-53.65653106013633,-27.125550724795175
63,44784.0,44945.18033639333,44762.83067511043,44754.82861714251,44880.34752630853,320.0,-8.519010926207557,258.32061104834065,94.58616024533694,5.6667340207859525
64,44960.0,44938.90424182781,44915.30466171095,44834.82908595911,44890.83163664474,-120.0,-4.305202384384756,-71.00270484474095,17.415011796143517,7.025692168452224
65,44544.0,44936.56993162456,44620.82526542095,44789.6586407348,44894.39891064543,112.0,-0.7726948903618904,105.85959267004364,77.65887514309725,21.08721953296117
66,45184.0,44937.35885204709,45127.02384705104,44990.1468362453,44933.00607571066,248.0,1.8956280885213346,205.10515502995622,103.56161363314823,26.057468850762234
67,45040.0,44940.3611878016,45031.03557548086,44996.7818680011,44946.51384834696,-200.0,3.68073881602686,-140.8103941658519,-14.974034243656206,8.833465053645341
68,44784.0,44944.72032967914,44845.403058719334,44960.19876775799,44950.67300581795,152.0,4.701553564718779,121.38277683514752,51.51628363588679,12.492807761893346
69,45344.0,44949.76429493104,45273.80112915116,45099.81443527287,44971.49946387074,104.0,5.1290522807321395,77.40371618760037,17.52288515131295,2.201431246328866
70,44992.0,44954.978434240606,45000.210491094535,44995.244538060615,44955.07586831061,-288.0,5.134177677166008,-232.53818258395404,-102.94762818194431,-18.26980214460491
71,44768.0,44960.03265028537,44808.72476398325,44893.91917890898,44934.95985958153,48.0,4.844207100446511,12.138092804983899,-38.36576969714224,-11.768015749999904
72,45088.0,44964.6668484415,45024.4866767045,44918.51299866633,44931.53983681061,-112.0,4.291732274603419,-101.80470375625737,-60.14968090948969,-11.243030930392706
73,44544.0,44968.61611483458,44605.115356470735,44773.61981709,44912.47379772075,-152.0,3.434775845023978,-113.79453788008686,-30.083273031326826,-0.6423492038229597
74,44784.0,44971.53640013155,44796.89760094433,44858.34645260368,44930.255138402965,304.0,2.1853024359588744,256.2702491952441,121.89986181551649,25.094097602363036
75,45152.0,44972.986719706496,45117.65585486122,45017.419540721035,44962.661992925474,160.0,0.45657929806475295,149.03752822301612,91.78285847787265,22.939954168785334
76,45104.0,44972.449558727676,45094.97265739036,45041.91216955942,44976.135046740535,-96.0,-1.782366392773838,-67.81991051905788,-6.551286381905811,7.079806152087258
77,44960.0,44969.42198692095,44982.01603382311,45004.316967957224,44976.82160522965,16.0,-4.471445074061194,-2.8764544516998285,-15.436717623582808,1.5276387505946332
78,45136.0,44963.506668579554,45089.21974848696,45011.03873431226,44979.190324241725,-144.0,-7.442464328905771,-126.69754290136189,-55.758866488842614,-5.471764775837073
79,44672.0,44954.53705826314,44728.62094802038,44892.79923497954,44965.878075677974,-112.0,-10.426030872862611,-77.49406036466098,-7.839881842952309,1.3816552201460581
80,44912.0,44942.65460683383,44934.23162775764,44995.35897062635,44981.95363468202,368.0,-13.091931325747282,316.7688185254665,144.23922095999296,19.573240738143795
81,45408.0,44928.35319561164,45362.158585071316,45181.277676899525,45005.02455715426,232.0,-15.103632387854304,198.7198826702661,72.55754472293847,2.9221503299595497
82,45376.0,44912.44734205812,45331.67139309817,45140.47406007223,44987.797935341936,-368.0,-16.17790277664608,-326.05729693417743,-158.56658679118482,-36.63672504522765
83,44672.0,44895.99739005835,44710.04399120296,44864.144503317155,44931.75110706381,-408.0,-16.138827219820087,-357.4803754284985,-180.25730509649293,-43.05927292494016
84,44560.0,44880.16968761848,44616.710642241174,44779.95944987924,44901.679389492056,280.0,-14.964404360369372,213.60069414192913,25.794671501706034,-12.987748097148142
85,45232.0,44866.06858133761,45137.24537948682,44915.73384632057,44905.77561086951,-144.0,-12.800347239695839,-124.97800411364369,-22.35868039838897,-12.214998079070938
86,44272.0,44854.56899313909,44366.75463401389,44735.242089082465,44877.249393333914,128.0,-9.937589002594905,127.99998903406959,51.12928730313433,1.7362521311006276
87,45488.0,44846.19340333242,45393.24535755496,45017.992420926836,44909.24811513171,224.0,-6.7595862685120665,193.1852398660958,47.74654230778469,3.061127554381528
88,44720.0,44841.049820602064,44753.12511374608,44830.735173698034,44883.37164844268,-456.0,-3.673053207774501,-391.3211611707993,-131.8896603797839,-17.707884266896144
89,44576.0,44838.84729691687,44610.60303521336,44754.21310016727,44873.83234659792,40.0,-1.030561241950636,30.493097534097615,12.58447655287091,5.3523154851354775
90,44800.0,44838.98869811816,44814.111308814274,44855.904126803776,44894.07627941295,320.0,0.9361305911697855,274.06481767225705,129.64309003838935,24.9477467856741
91,45216.0,44840.71955809921,45158.732670557874,45013.49928024405,44923.72784016927,48.0,2.154863835163269,58.28471453299426,56.344793562300765,15.037952764785587
92,44896.0,44843.29842578849,44930.68073788026,44968.59371392838,44924.15218494252,-72.0,2.7144147819417412,-54.648243276293215,-8.608709351483412,1.8319540203738143
93,45072.0,44846.148387663095,45049.43618400529,44996.28186154108,44927.391748210015,16.0,2.813892435067828,5.936366151447146,-10.170921616758278,-3.9908493219991215
94,44928.0,44848.926210658625,44942.55347018316,44948.25187069486,44916.17048629852,-32.0,2.70221352725639,-34.11536290634831,-37.904055498787784,-11.812737596570514
95,45008.0,44851.55281471761,44981.20545819259,44920.473750543504,44903.766273016874,-96.0,2.622046854296059,-95.32072102759048,-71.54124487960871,-17.615899630800413
96,44736.0,44854.17030436722,44751.912028127976,44805.169380935644,44880.93868703692,-168.0,2.7273502987955,-149.7332894247229,-80.71967914003835,-15.58065162811181
97,44672.0,44857.0075153152,44681.738879343146,44759.03439226343,44872.60496976065,-32.0,3.061092724747141,-21.478752069106122,-2.6177925404990674,1.6965312117645226
98,44672.0,44860.29248981671,44708.95452398976,44799.933795854646,44884.33174946045,248.0,3.571129911520984,211.98826459543125,104.86630151853751,22.34336717282349
99,45168.0,44864.14977513824,45105.71540853401,44968.7669953005,44917.2917041063,80.0,4.142327909139567,85.33792721428472,69.2166970961116,20.424539851159352
100,44832.0,44868.57714563499,44879.63037841833,44938.36719004687,44925.18082916277,8.0,4.658627137861913,12.066861975970824,22.783789769800933,12.548166514610784
101,45184.0,44873.467029413965,45129.84913248595,45014.334574840104,44942.38803713552,-16.0,5.075196824505838,-20.535583502616646,-8.86532778671608,5.126609829527297
102,44800.0,44878.727539284,44838.5592114131,44920.63653447344,44935.43404882182,-128.0,5.446370187233697,-98.49386400735239,-33.37977312994917,-0.1822858726081904
103,44928.0,44884.35976978843,44932.861404471245,44947.575028580206,44942.0234653903,160.0,5.922998594061937,118.60921541437347,36.726008396868565,7.290589837997686
104,45120.0,44890.573536472126,45075.77764224185,44994.088551267174,44950.01522849782,-112.0,6.743897585194645,-78.19555102017694,-16.442201679445134,-0.5074754675915756
105,44704.0,44897.84756495882,44776.47030243089,44914.690625221316,44941.00851445512,72.0,8.13525520983967,63.044172343503305,25.94738656479967,2.8437116800560034
106,45264.0,44906.844046891805,45201.86598692885,45045.98332439677,44955.70265185793,152.0,10.237871453733533,114.72561914223115,22.28436137384415,-0.7207300042937277
107,45008.0,44918.32330786629,45005.92154071535,44959.259347969004,44939.56705444653,-240.0,13.043868605644093,-206.33674263675493,-111.09430244326359,-19.55724468907283
108,44784.0,44932.93178410309,44789.19250165534,44823.794719510246,44916.588162479784,-200.0,16.32944354679421,-190.76653078328673,-115.56726870363491,-16.349483842757763
109,44608.0,44950.98219495988,44624.38847914878,44728.124810561734,44906.86808676102,-104.0,19.660088198816084,-82.86162676266395,-35.60750366764478,5.223328619285894
110,44576.0,44972.251960500726,44623.469248130015,44752.57971217496,44927.034819718356,280.0,22.44455074574944,237.26919145796273,112.74475770070421,37.71847394325232
111,45168.0,44995.871296451376,45098.926862064705,44953.61432596314,44982.30503464752,144.0,24.03521018542233,129.24974243154065,93.84177676975378,45.985466661546525
112,44864.0,45020.32238087157,44881.9687329931,44940.263265714464,45019.00575304145,-184.0,23.85871544535621,-127.11446410614008,24.780572608553484,44.45100604599429
113,44800.0,45043.58872734209,44844.697933852425,45003.17547118025,45071.20704673951,192.0,21.54168202196888,186.21887012144362,164.49994105591395,65.76164603504003
114,45248.0,45063.40574491551,45254.406473235984,45269.26314782629,45150.52904511153,568.0,17.01114038996093,509.2957028184901,276.71925055918837,74.4484506275985
115,45936.0,45077.61100812201,45863.289339489405,45556.613972298626,45220.10394799471,192.0,10.53333939438744,177.7747664454364,97.65781062164388,33.78010028290737
116,45632.0,45084.47242370428,45609.95600612686,45464.57876906958,45218.08924567734,-528.0,2.6908779086297727,-449.09401527070077,-175.74581869425674,-22.710240033491573
117,44880.0,45082.99276393927,44965.101308948004,45205.12233491011,45174.68346792772,-120.0,-5.70545348640735,-133.8074398963654,-96.89526670440682,-28.671604353236035
118,45392.0,45073.06151673147,45342.341126334126,45270.788235660766,45160.74603697087,160.0,-13.757235871140438,128.9454490567623,5.060018581032637,-25.500129108306282
119,45200.0,45055.47829219699,45222.99220706153,45215.24237207218,45123.68320971111,0.0,-20.620508565345517,-4.387883964958746,-47.92467755249527,-40.87866677420607
120,45392.0,45031.82049960078,45333.56535840421,45174.938880555776,45078.98870342246,-216.0,-25.633652804339363,-206.1956374029578,-148.8340512385148,-60.345071117531916
121,44768.0,45004.21098658831,44810.60093225561,44917.57426959515,45002.99306747605,-312.0,-28.400031411827513,-285.36418410387705,-182.57747616304914,-64.24598257260368
122,44768.0,44975.02043677712,44762.836990196454,44809.78392822968,44950.49673827725,-56.0,-28.822073709328834,-73.57899107689082,-86.89837725063626,-43.37149228493945
123,44656.0,44946.56683916965,44663.44295010183,44743.777515093876,44916.25008290617,-88.0,-27.052381432193215,-62.179289585445076,-22.117655588859634,-21.234151225769892
124,44592.0,44920.915673912736,44638.478411025564,44765.54861705196,44908.02843582571,240.0,-23.410985394417366,207.4275160515317,108.545410484061,7.579774710826314
125,45136.0,44899.74486838082,45078.297982204895,44960.868336062,44931.40963232782,144.0,-18.306004763588135,151.3094822037965,107.75388704103534,13.151678118501877
126,44880.0,44884.30366438556,44941.09737543316,44981.05639113403,44934.331792062716,200.0,-12.150115881606325,181.4736906776816,70.71625063904503,5.63874933803163
127,45536.0,44875.444636617605,45441.24536356026,45102.30083734009,44942.687131003884,-176.0,-5.311703974726697,-180.80478343371942,-95.60513512389298,-21.310304508639092
128,44528.0,44873.680256436106,44579.48780856572,44789.84612088624,44891.71118304544,-464.0,1.8885589593883196,-410.3263430874431,-181.53165601072396,-32.79038880617372
129,44608.0,44879.22175453638,44620.59267738537,44739.23752531864,44877.10635339154,120.0,9.162900708430243,104.06825574649702,15.010167091721087,-1.149511984323908
130,44768.0,44892.00605785297,44787.62432005871,44819.866455069685,44889.41215907679,304.0,16.224803138575226,265.1532429668987,106.56215728588359,18.37641363909279
131,45216.0,44911.67136081353,45150.89916331917,44952.36183989041,44913.85918066972,56.0,22.74888120767355,37.77065985630543,0.6763047659260337,9.339980626416946
132,44880.0,44937.50382026831,44863.16563977132,44821.21906460154,44908.092120329624,-432.0,28.36737506276404,-371.9053246912117,-160.53324298810185,-4.3624543236146565
133,44352.0,44968.40611093906,44407.088513936746,44631.2953539142,44905.13427202249,-208.0,32.69677787325054,-180.6345561508533,-50.276033730231575,24.69886529399446
134,44464.0,45002.897376014815,44501.89652746962,44720.666997141074,44957.48985091761,352.0,35.38446650559854,324.45574195644804,217.70514179740348,77.03007144099684
135,45056.0,45039.17504395026,45055.99999784964,45066.70563750901,45059.19441490449,712.0,36.16443185281969,648.696406297302,351.39145912244203,101.86428473210253
136,45888.0,45075.226239720454,45799.28934006422,45423.44991538596,45161.21842038182,168.0,34.92336826974133,164.97800479111902,124.46923556992988,65.68492649641848
137,45392.0,45109.02178048974,45385.95600743188,45315.64410864887,45190.56426789732,-544.0,31.74680211175655,-459.2893404599454,-145.9837524126524,19.27406091037483
138,44800.0,45138.71984394397,44880.71065914433,45131.48241056065,45199.76654220257,-96.0,26.93074611156044,-85.95600757888678,-18.420492807890696,29.190601415368292
139,45200.0,45162.88327271286,45214.043992274106,45278.80312303309,45248.94547072806,480.0,20.958737939792627,409.3757068370396,186.7222739889803,51.626202061899676
140,45760.0,45180.63731982355,45699.46207281841,45504.926958538614,45303.01894632637,192.0,14.435574924980756,176.90603229961198,98.58731477483161,31.224422914619936
141,45584.0,45191.75442256282,45567.85605687333,45475.97775258275,45311.3943165573,-248.0,7.997421726693574,-212.3257315784358,-82.96032966448547,-5.254913941196719
142,45264.0,45196.63216327694,45274.81060966154,45339.00629920964,45292.50911844397,-280.0,2.213543661069707,-238.992398904109,-99.46830376828802,-17.459742191131227
143,45024.0,45196.18150988496,45089.87125906511,45277.041145046176,45276.47483217504,320.0,-2.4985214625121444,267.217371304625,64.5554183596214,-3.410544660182495
144,45904.0,45191.635120351915,45809.24535227079,45468.117135928886,45285.68802912361,32.0,-5.944544235626381,18.25487130084366,-26.865441152851417,-21.702401595248375
145,45088.0,45184.29242141371,45126.3810016668,45223.31026274047,45233.07002898454,-440.0,-8.178567463728541,-386.4137855867193,-177.151741818172,-45.36449868983982
146,45024.0,45175.27798542446,45036.41778109735,45113.81365229254,45194.95903174393,-8.0,-9.463711665062874,-27.874315082721296,-64.58978430165735,-29.56304565341634
147,45072.0,45165.36499808358,45070.63237150136,45094.13069413716,45173.94393767771,40.0,-10.204341671047587,27.37644791080311,-8.617611086810939,-15.917897182334855
148,45104.0,45154.86930208236,45091.170676918955,45096.57843011892,45163.12323737926,-72.0,-10.839461377810949,-43.60830998764868,-1.263048958771833,-7.864538429483218
149,44928.0,45143.68607532796,44983.41575152606,45091.604596219615,45158.21486081874,208.0,-11.724992058250791,169.32383223742,76.82846421049544,6.602366480416094
150,45520.0,45131.41931796586,45429.818341393795,45250.23535853991,45176.32797034009,-16.0,-13.039194283745019,-4.505703163289581,23.748441590258153,0.929508038356289
151,44896.0,45117.60768676047,44974.40434519948,45139.10147940013,45160.073876895454,-104.0,-14.727008265726909,-63.3922701969168,10.41686056027902,-3.0503995998660685
152,45312.0,45101.96530143441,45303.03380099996,45271.06907966047,45170.22717114036,352.0,-16.505056747275376,283.7984608002698,111.5021400905789,3.0646528019242396
153,45600.0,45084.59757326592,45542.00126680002,45362.10575958129,45166.2031824993,-72.0,-17.934057189238956,-51.026200199827144,-27.910440288538666,-25.713829516094847
154,45168.0,45066.09718705593,45200.98140060031,45215.24819908339,45118.79951210817,-192.0,-18.529819793839124,-176.11286319819556,-123.23346095620582,-49.86369478571942
155,45216.0,45047.53793367824,45189.77554040363,45115.63883766888,45066.475792927864,-120.0,-17.88316551626849,-142.32815817851224,-149.78994258007515,-59.79992953391775
156,44928.0,45030.33085602339,44916.32508424328,44915.66831392324,44999.199653040334,-368.0,-15.781626399322704,-331.8250349439513,-206.136366784016,-63.716157235510764
157,44480.0,45015.9746808796,44526.125470515726,44703.366104100845,44939.04347845684,-184.0,-12.287271429548127,-159.57226114892183,-100.61915777196918,-37.20400066064758
158,44560.0,45005.7563131643,44597.18056194544,44714.4299983793,44924.79165171904,320.0,-7.733967635831505,256.95790115691125,88.27889346810844,3.9877558481457527
159,45120.0,45000.506745607934,45040.04127282955,44879.92389103706,44947.018990153134,40.0,-2.6587828044430353,43.06707503183861,45.45583817629449,13.578287941752933
160,44640.0,45000.43874755541,44683.314712009116,44805.34167473189,44951.948227602545,-200.0,2.3004487743710342,-140.1530007748479,8.08862106077504,20.526648829538317
161,44720.0,45005.107643156676,44759.73527127985,44896.10113315861,44988.07228781221,392.0,6.543557395401876,340.29433059731673,178.810025006027,49.52767460027462
162,45424.0,45013.525862346214,45363.90337320375,45162.961724743946,45051.003576803094,264.0,9.635351119679399,238.48755301531492,136.3414539573023,44.28146783104239
163,45248.0,45024.378345396035,45236.71037731048,45168.78404107322,45076.635223474295,-232.0,11.383477451905492,-183.64110934086057,-33.785663134116476,17.063407844911126
164,44960.0,45036.292817250025,44996.62115452203,45095.39039847571,45085.130392492916,-72.0,11.814014577692433,-56.983450178307976,-5.698443359648081,14.751688643271336
165,45104.0,45048.00637455142,45122.74347695387,45157.38715435392,45106.13860076084,264.0,11.152164668157639,219.83970720117577,88.69033305517223,21.11513830596232
166,45488.0,45058.59714658634,45436.30056892438,45272.77106458606,45127.36066910484,72.0,9.744833739343449,55.0599365924063,7.769442525164777,3.1901017992422567
167,45248.0,45067.49604203011,45232.86335013868,45172.92603940425,45112.51880435932,-328.0,7.932128050357278,-279.12046809228923,-137.38200547968518,-21.615924527548486
168,44832.0,45074.461402687055,44878.0596327398,44998.00705362669,45084.128820049744,-120.0,5.985459090672521,-124.50555369986614,-91.91545896421667,-15.783543307094078
169,45008.0,45079.46696021145,44983.85224273895,44989.09512147582,45080.951717745134,-8.0,4.063911103025021,-14.946176306104462,-18.36437141296483,0.4704835826451017
170,44816.0,45082.589224893105,44848.16728012759,44961.27831080076,45085.069787215034,8.0,2.2274170056844014,25.15143802660168,44.822344725318544,17.571558830655704
171,45024.0,45083.92179422282,45034.15511879215,45078.739810926454,45116.094835406446,256.0,0.4669838390946097,236.7634326253028,144.83140558892046,35.62978996173115
172,45328.0,45083.523192571294,45321.6941453782,45250.9411219786,45156.329367138496,296.0,-1.230104733727785,256.0097534770284,133.67187204145011,31.651000088979345
173,45616.0,45081.461584755365,45546.17462574621,45346.083555009354,45179.396835584404,-208.0,-2.8462915785021323,-159.10652009517798,-39.815789464570116,1.2373102251258388
174,44912.0,45077.83060941429,45003.48110518784,45171.30954304946,45158.80398758875,-40.0,-4.316796073730075,-50.82786542493341,-45.11924043517138,-8.25264861622054
175,45536.0,45072.827992607905,45444.51889489634,45255.84507413901,45162.89153835196,-32.0,-5.519525715713826,-48.32164683117662,-55.54193184093674,-14.567872319184971
176,44848.0,45066.79155798286,44906.83781152549,45060.225679367584,45129.66824295038,-256.0,-6.322995768266992,-211.53811472202506,-89.50655508763884,-19.13988325406899
