distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
16,42976.0,42585.23618345166,43026.97217558224,43107.90588941228,42854.91293265026,136.0,213.8755913974128,112.9262789075292,50.38458270784031,96.88581156827058
17,43456.0,42771.312528746916,43394.75933240097,43224.24341682626,42945.74439085104,96.0,163.44818689997555,61.583818823604815,0.45923582711839117,65.3186777433366
18,43168.0,42912.132557251614,43150.13981322945,43108.824361066516,42985.55028813693,-400.0,123.09563128563968,-333.9204530242969,-145.00687522649605,30.683411692738446
19,42656.0,43017.503791318195,42726.91842635238,42934.22966637327,43007.11121423652,-80.0,91.84258793960907,-68.62925511516369,-35.47986150660654,39.1164868114065
20,43008.0,43095.81773313083,43012.88130299912,43037.8646380533,43063.783261759745,384.0,68.03252513964617,310.369391642329,118.56729070668734,59.46121061121812
21,43424.0,43153.56884159749,43347.65720963704,43171.364247786645,43126.03363545895,-96.0,49.72117783619615,-70.34138493272621,7.181733626664936,47.3520554721581
22,42816.0,43195.260088803225,42872.19853313367,43052.22810530663,43158.48737270406,-224.0,35.03644774944041,-171.0626710791912,-1.022089826696174,49.5781058803077
23,42976.0,43223.64173709637,43005.531867478654,43169.32006813325,43225.18984721957,432.0,22.4749794832278,376.7068997134884,213.7519968932429,79.16196687648699
24,43680.0,43240.21004776968,43625.612332560646,43479.73209909312,43316.811306457035,240.0,11.073978361902846,252.42789990995516,210.27808050642489,73.46202456031824
25,43456.0,43245.789693820174,43510.387667298564,43589.8762291461,43372.113896340205,200.0,0.4650963247331674,209.09456666482583,177.08224462603903,51.108284700181684
26,44080.0,43241.14024041915,44043.8014658903,43833.8965883452,43419.0278758574,352.0,-9.186825299424527,300.0402326091498,120.9686533716922,13.865373310061841
27,44160.0,43227.416043221325,44110.468132516864,43831.81353588949,43399.84464296033,-280.0,-17.383603169404523,-261.9007332758556,-166.1762845109697,-57.19100074905509
28,43520.0,43206.37303408034,43519.999999338586,43501.54401932326,43304.64587435929,-600.0,-23.508279623783892,-555.5820515949345,-339.4975069045977,-105.9664748830728
29,42960.0,43180.39948397376,42999.304029326995,43152.81852208029,43187.91169319418,-280.0,-27.059991428883222,-278.1538457802635,-252.3162362028197,-105.33859650539671
30,42960.0,43152.25305122257,42963.69230777806,42996.91154691762,43093.968681348495,24.0,-27.826910067924473,-17.150182658653648,-137.45120170386872,-87.24457777826319
31,43008.0,43124.74566383791,42965.00366400969,42877.916118672554,43013.422537637656,-248.0,-25.971997803950217,-239.74688701161358,-184.03736890877917,-80.27501682895672
32,42464.0,43100.30905561467,42484.19853375483,42628.83680910006,42933.41864769058,-408.0,-22.059629620900523,-353.73589818902474,-166.66090502247243,-56.53295756254374
33,42192.0,43080.62640459611,42257.53186763164,42544.59430862761,42900.35662251257,288.0,-16.916024020221812,245.97243014520063,92.05465384135823,2.35580594761268
34,43040.0,43066.47700757423,42976.14339404523,42812.946116782776,42938.13025958581,264.0,-11.479385460166668,254.34873852955934,154.8248665465544,32.680150052532554
35,42720.0,43057.667633675774,42766.22934469076,42854.24404172072,42965.716922617634,-16.0,-6.646162625052966,21.23267409931941,108.4199457982977,39.87250916270568
36,43008.0,43053.18468232412,43018.60874224387,43029.78600837937,43017.87527791122,352.0,-3.0915704511389777,305.4231087724693,186.43497084834235,52.652119189147925
37,43424.0,43051.484492773496,43377.075562235696,43227.1139834174,43071.02116099593,128.0,-1.167881120749371,123.84463117029372,98.88496674673661,35.496941134504596
38,43264.0,43050.84892008262,43266.29800458446,43227.555941872844,43088.86916018023,-128.0,-0.8779085700007272,-99.2875347289264,-17.780070608139795,9.091457193309907
39,43168.0,43049.728675633494,43178.50049277784,43191.55384220112,43089.20407538255,-32.0,-1.9250537275074748,-35.29504791738509,-24.225178571155993,-3.604881028550153
40,43200.0,43046.99881262761,43195.70790874969,43179.10558473053,43081.65939812313,0.0,-3.8084716958910576,-4.253040279723791,-22.895465105324547,-13.4617073532645
41,43168.0,43042.11173224171,43169.994412218395,43145.762911990474,43062.28066067602,-8.0,-5.9595121412785375,-15.741435439336783,-44.461216744821286,-24.664704413306026
42,43184.0,43035.07978834505,43164.225037871016,43090.18315124089,43032.329989296515,-96.0,-7.873560101608746,-104.64418499229942,-102.48818512914295,-37.53417191468179
43,42976.0,43026.364612038495,42960.706042233796,42940.78654173219,42987.21231684666,-304.0,-9.199881791832013,-279.98878446822346,-167.00333864260392,-44.5570566075221
44,42576.0,43016.68002476139,42604.24746893457,42756.17647395568,42943.21587608147,-248.0,-9.781215685605275,-215.2212286264039,-94.52183079866882,-25.635646961116436
45,42480.0,43006.802180667284,42530.26358498099,42751.74288013485,42935.941022924424,400.0,-9.650277641736466,343.0110709012479,131.4378462465902,15.522197989179404
46,43376.0,42997.37946947791,43290.269610737065,43019.05216644886,42974.26027205983,120.0,-8.975055605358648,132.9785479262755,88.83536953844668,18.232262738391
47,42720.0,42988.85206945657,42796.22068083354,42929.413619211744,42972.405548401206,-104.0,-7.972242378975352,-80.24702417059598,15.068262368757132,10.76555376144097
48,43168.0,42981.43498471996,43129.77556239587,43049.18869118638,42995.79137958271,184.0,-6.8436703342958936,142.43269354169752,60.369417567821074,14.775400160640856
49,43088.0,42975.164728787975,43081.086067916935,43050.152454347386,43001.95634872249,-120.0,-5.719322686443775,-83.25915489428371,-17.960009665297548,1.8627865759008273
50,42928.0,42969.996339347075,42963.257252607305,43013.26867185578,42999.51695273451,88.0,-4.649044262365351,58.45744772690523,5.750553436282644,1.1364516487483343
51,43264.0,42965.866640263244,43198.000963370745,43061.65356121995,43004.229252019984,-104.0,-3.613544964387984,-95.2514723828499,-52.78833002585088,-8.276238113525324
52,42720.0,42962.7692494183,42772.754307841606,42907.69201180408,42982.96447650746,-208.0,-2.5588303509102843,-161.47511632112582,-60.11554351383529,-8.116551687151514
53,42848.0,42960.748979561424,42875.05073072849,42941.42247419228,42987.99614864568,304.0,-1.4363809908063558,237.5500765293691,80.44169948434501,12.031479570501688
54,43328.0,42959.89648743669,43247.854460900344,43068.57541077277,43007.027435648466,-88.0,-0.2241824247284967,-58.660202385362936,-2.5593580331296835,2.9826587852112425
55,42672.0,42960.30061471197,42757.73032595777,42936.30375812602,42993.961466216104,-32.0,1.0679186058223422,-25.97417373060307,-0.11977358373769675,3.0321038784386474
56,43264.0,42962.03232464833,43195.90611343914,43068.335863605294,43013.09164340534,120.0,2.416646148496511,92.94426031285184,34.20003728192387,6.584759359509917
57,42912.0,42965.13390700896,42943.61884658347,43004.70383268987,43007.130984935124,-136.0,3.7874582883378025,-94.19303393832888,-17.280114570487058,-1.2041092234649113
58,42992.0,42969.60724122501,43007.52004556248,43033.77563446432,43010.68342495841,184.0,5.151048114828882,141.501426791423,49.95961900660768,4.486611271211586
59,43280.0,42975.43600323862,43226.62170016632,43104.623070703085,43016.10420747755,-72.0,6.487334810612083,-47.78984456456965,-16.841028409697174,-7.774007106989302
60,42848.0,42982.58191084623,42911.94035643334,43000.093577644926,42995.135410744435,16.0,7.775373710654094,5.020438433737581,-28.482704235691926,-13.612026195889484
61,43312.0,42990.986750659926,43236.66257703379,43047.6576622317,42988.88015508577,-144.0,8.986671232087247,-140.1503316383787,-84.60708429737497,-22.41124790437607
62,42560.0,43000.555253310406,42631.63969315658,42830.879409050176,42950.31291493568,-184.0,10.075075482523971,-158.6389806864936,-81.33854865643298,-19.051594403306808
63,42944.0,43011.136901624974,42919.384615660805,42884.980564918835,42950.776966279154,224.0,10.983198838905082,164.66800080824396,24.59143832806876,0.8028996574321354
64,43008.0,43022.521650988216,42960.97569477307,42880.06228570631,42951.91871425055,-312.0,11.642200347461767,-256.82710985317317,-68.8871363593571,-1.6623163160802505
65,42320.0,43034.4213023199,42405.73039595446,42747.20629220012,42947.452333646994,80.0,11.98471762906047,94.78831565396467,80.74715259386358,26.90623607879752
66,43168.0,43046.49108624634,43150.552326081,43041.55659089404,43005.73118640814,568.0,11.954759391432162,499.49858866204886,231.1285941409442,50.16541208155468
67,43456.0,43058.33082110276,43404.72757327856,43209.46348048201,43047.7831578101,-16.0,11.5026073645422,-2.1868864096613834,44.63862982896899,21.641129292467667
68,43136.0,43069.49630097542,43146.17855326168,43130.83385055198,43049.01344499308,-248.0,10.597019002150773,-207.6562537084974,-81.21270465403722,-3.119040567373304
69,42960.0,43079.52485910706,42989.41506586156,43047.038071173934,43041.54507667536,16.0,9.210744778923981,-9.688158092289086,-40.276743791077024,-3.3911144839512417
70,43168.0,43087.91779053327,43126.8022370771,43050.280362969825,43042.231216025175,-64.0,7.313996278535342,-68.6016433989571,-55.617526719197485,-5.602299848927942
71,42832.0,43094.152851664134,42852.21177906365,42935.80301773554,43030.3404769775,-216.0,4.899831627713866,-173.5315626952215,-62.57583636651543,-1.9737151987937978
72,42736.0,43097.7174537887,42779.73911168666,42925.128690236794,43038.28378562759,168.0,1.9988080050679855,146.22289105629898,83.89001761965119,23.05749793146242
73,43168.0,43098.15046767427,43144.657561176246,43103.58305297484,43076.455472840426,272.0,-1.2971557571509038,248.20625537083106,146.24588922547264,33.59446085486343
74,43280.0,43095.123142274395,43276.15162242832,43217.62046868774,43105.472707337314,112.0,-4.8158602836192586,112.25217339367737,82.84765005676672,20.29086986375114
75,43392.0,43088.51874710703,43369.1619079636,43269.278353088375,43117.03721256793,-24.0,-8.30661616501311,-21.18017464672448,-9.702939055172465,-2.183634140987124
76,43232.0,43078.50990994437,43233.79127313487,43198.214590577394,43101.10543905534,-128.0,-11.444314082949859,-126.41426915440024,-87.95646722228776,-22.4765015598241
77,43136.0,43065.63011894113,43116.3333696548,43093.3654186438,43072.08420944828,-240.0,-13.864819061032904,-215.7910552060821,-126.16646261169444,-32.21701913464494
78,42752.0,43050.7802718223,42802.209162722706,42945.881665354005,43036.67140078605,-64.0,-15.233401536072051,-63.078393318555754,-50.54292061279193,-21.17923862292446
79,43008.0,43035.16331586899,42990.17658301769,42992.279577418216,43029.72573220243,112.0,-15.284886035446107,98.85033538342759,38.53770077331865,-5.859381973503332
80,42976.0,43020.21049975141,42999.90983348956,43022.95706690064,43024.95263683904,152.0,-13.871283941563888,129.2824179196541,54.156022932747874,-2.325463521428901
81,43312.0,43007.42074798586,43248.741418857,43100.59162328371,43025.07480515957,-88.0,-11.013535333258915,-67.4613203475601,-28.069631975075026,-14.224091421496269
82,42800.0,42998.18342908489,42864.98719279444,42966.81780295049,42996.50445399605,-56.0,-6.916397593893635,-58.818262090360804,-50.36491885797295,-18.745128463717265
83,43200.0,42993.58795279807,43131.104894676275,42999.861785567766,42987.58454823214,-72.0,-1.9600464787545206,-78.35782473677318,-67.0251245988402,-19.540678352306713
84,42656.0,42994.263336127384,42708.271543320894,42832.76755375281,42957.42309729144,-192.0,3.3319921210131724,-161.47563475091738,-78.7104549385549,-15.090296076130471
85,42816.0,43000.2519370401,42808.15362517444,42842.440875690656,42957.40395607988,80.0,8.34647808608861,60.65020772574644,22.893759783175483,7.051056592434179
86,42816.0,43010.95629229956,42829.57195877239,42878.55507331916,42971.525210476306,88.0,12.459814336903946,89.27812745988194,67.39173428809227,21.897514920245158
87,42992.0,43025.17156571391,42986.709880094204,42977.22434426684,43001.19898592037,136.0,15.126719183848763,130.68732179283688,91.28144308109768,30.133724740080652
88,43088.0,43041.20973066726,43090.94660235806,43061.11795948136,43031.79265995647,144.0,15.952942307201738,118.9697340541461,70.45259495519349,27.78330703392203
89,43280.0,43057.07745032831,43224.649348202496,43118.12953417723,43056.76559998821,-184.0,14.75799748415011,-143.05051314306547,-23.92365821551357,13.811220031155244
90,42720.0,43070.72572563556,42804.84557607193,43013.27064305033,43059.41510001878,16.0,11.61086679894288,29.251767692054273,41.7764303982658,19.620255031502893
91,43312.0,43080.299183926196,43283.152883586605,43201.68239497376,43096.00611005122,368.0,6.8115716452703055,309.2440659847125,133.25294941030734,25.791315535003378
92,43456.0,43084.3488689261,43423.333708041355,43279.776541870946,43110.997731088784,-32.0,0.8519889134659024,-23.150635338457505,-10.017582167336514,-2.2584924079965276
93,43248.0,43082.00316175313,43236.85161290969,43181.647230639086,43091.489125235224,-264.0,-5.654319977682462,-242.22403058321652,-131.30569591231324,-27.334149591795722
94,42928.0,43073.040228970734,42938.88564687492,43017.16515004632,43056.32943190519,-280.0,-12.063147597411444,-243.5377316601771,-119.89950556961412,-28.743221734774124
95,42688.0,43057.876866558305,42749.776149589336,42941.84821949986,43034.002681765676,168.0,-17.772930115988856,145.7912433042584,51.607179203474516,-5.02661605123285
96,43264.0,43037.49436873876,43230.46813348344,43120.37950845327,43046.27619980273,344.0,-22.28552245296305,287.0126586681363,106.72104318003767,1.3873280271873227
97,43376.0,43013.30582165238,43323.80146692561,43155.29030585993,43036.77733782005,-232.0,-25.24446513842122,-190.7349070366363,-75.44404966336515,-26.459995091670862
98,42800.0,42987.005438461914,42848.998319410166,42969.49140912654,42993.356209619385,-240.0,-26.445103456659126,-206.73597535774024,-101.0531921701222,-33.7533177196965
99,42896.0,42960.41561473906,42910.32951621013,42953.18392151969,42969.27070238066,184.0,-25.828064764595183,132.9787778505779,12.284473152991268,-20.421972119696875
100,43168.0,42935.349308932724,43114.95587511132,42994.06035543252,42952.51226537999,-72.0,-23.457390864841727,-60.59426554220772,-46.09338837091127,-27.53282373166803
101,42752.0,42913.50083300938,42789.14098512571,42860.997144777866,42914.20505491732,-160.0,-19.505280528093863,-140.10996435705965,-78.56463826572144,-30.19695771680199
102,42848.0,42896.338747876536,42834.7359463972,42836.93107890108,42892.11834994639,-16.0,-14.230450827981258,-20.72530674250811,-29.60052642624578,-19.880787473612145
103,42720.0,42885.039931353414,42747.690371640696,42801.796091925375,42874.4434799701,64.0,-7.96213956185602,51.40628344699144,5.763058986987744,-9.952695977786789
104,42976.0,42880.414468752824,42937.548513291185,42848.45719687505,42872.212957990814,8.0,-1.091672909202316,-2.3992918935982743,-17.110296612798265,-7.4198740797437495
105,42736.0,42882.85658553501,42742.8917878535,42767.57549869978,42859.60373181061,-200.0,5.95234378378882,-160.1977861702071,-65.09394882538254,-6.429039589675085
106,42576.0,42892.3191563204,42617.15294095077,42718.26929922429,42859.354878811464,112.0,12.721157071900961,80.02585785111296,21.828450136650645,13.918890941429709
107,42960.0,42908.29889967881,42902.943503555725,42811.23239897308,42887.44151369347,-8.0,18.776020752167824,0.5080803835917322,18.5792992353272,24.458710566679656
108,42560.0,42929.87119782474,42618.169101717955,42755.42789769494,42908.27229994482,-8.0,23.72495914907995,6.071106751998741,41.90944756933823,38.24440124859029
109,42944.0,42955.74881797697,42915.08571705972,42895.051294111756,42963.93031619065,176.0,27.245161283197376,152.34520064040044,115.14904347268748,56.654532055363234
110,42912.0,42984.36152039113,42922.859502998755,42985.72598464032,43021.58136405555,32.0,29.114233706262894,62.071300932817394,127.53768284872058,63.13011606767759
111,43008.0,43013.9772853895,43039.22831892536,43150.1266598092,43090.190548326005,520.0,29.232180649822112,471.7050480248108,235.4640050734779,72.71871168675352
112,43952.0,43042.82588169078,43866.26959904838,43456.65399478727,43167.01878742906,16.0,27.614875128663698,34.8300840259144,58.8543323717131,37.57917847450881
113,43040.0,43069.207035646825,43108.88848697719,43267.83532455262,43165.34890527502,-272.0,24.38680850554738,-248.57412331769228,-74.9010079583386,4.597563109713519
114,43408.0,43091.59949870187,43369.12135241299,43306.851978870596,43176.213913648484,96.0,19.75832702828484,65.83962750076171,-11.557356246732525,-0.7242959441136918
115,43232.0,43108.723689703394,43240.56774197871,43244.72061205916,43163.900313386795,-112.0,13.995126106467069,-85.7149005407482,-55.77106078185534,-15.718584592352272
116,43184.0,43119.589750914805,43197.691551331496,43195.309857306886,43144.77674446378,56.0,7.400335812937556,25.581566010267125,-43.755826098833495,-21.08473169982244
117,43344.0,43123.52436132927,43291.730873999244,43157.20895986149,43121.73084998715,-304.0,0.28881624911082326,-267.9805832151178,-131.49641751464515,-34.15935197727231
118,42576.0,43120.16738341303,42661.73038490126,42932.317022277595,43076.458040509235,-48.0,-7.015205348714517,-58.33681483791588,-46.73342644510558,-20.249907452456682
119,43248.0,43109.49395063184,43175.05724432341,43063.74210697128,43081.23103508224,120.0,-14.163182328538824,106.27560716455264,39.29613817933205,-3.56545367288345
120,42816.0,43091.84101875595,42874.281599230366,43010.90929863626,43069.32713316347,-48.0,-20.794080873318308,-9.367648941239167,44.62184098310536,0.7624547394043475
121,43152.0,43067.905788885204,43156.321946440934,43152.98578893749,43082.755944561046,360.0,-26.524572149388405,303.6500794152598,142.5693847699804,9.966608625629306
122,43536.0,43038.79187445717,43481.581758060885,43296.04806817622,43089.26035041473,56.0,-30.951125942545332,53.16860192436798,23.086313326839445,-15.832576625583897
123,43264.0,43006.00353700011,43262.65915028967,43199.15841559117,43051.09079130988,-256.0,-33.68997195251359,-225.62685632288412,-129.31044478946933,-48.81501953935367
124,43024.0,42971.411930552145,43030.32804541512,43037.42717859728,42991.63031133602,-200.0,-34.420934337889776,-200.69087779896654,-155.01764769524743,-61.078964407060994
125,42864.0,42937.161668324334,42861.27739469174,42889.123120200675,42928.932862495756,-200.0,-32.947227940429,-182.66367726469252,-135.74249829627297,-59.45080571547078
126,42624.0,42905.51747467129,42665.00069088573,42765.942182004736,42872.72869990508,32.0,-29.250112346671813,8.726750622659893,-52.2098471935642,-43.76772759542655
127,42928.0,42878.66144363099,42878.73089593706,42784.703425813546,42841.3974073049,-24.0,-23.523503289550717,-32.61531526337785,-52.88704328442327,-35.66142223492716
128,42576.0,42858.470468092186,42599.77006035898,42660.16809543589,42801.40585543522,-192.0,-16.19351322755392,-160.11053378320867,-82.45128265970925,-28.721259097921575
129,42544.0,42846.27441717588,42558.50982837064,42619.80086049413,42783.95488910906,48.0,-7.885792488938023,31.28890986483748,-2.4668046946935647,-5.453221870709967
130,42672.0,42842.69888311431,42662.34788008865,42655.2344860465,42790.4994116938,64.0,0.6474784578967956,55.57745216129115,27.05086857562128,12.469493169432099
131,42672.0,42847.569374091676,42669.66473269322,42673.90259764537,42808.893875447924,-8.0,8.604683876408671,-4.359483929307316,19.619410421553766,25.239157526521012
132,42656.0,42859.90825086713,42653.62891223004,42694.47330688961,42840.977726746845,-48.0,15.244496098424861,-27.89125931298622,39.80736268904366,41.3327376362613
133,42576.0,42878.058366288526,42613.88221406725,42753.51732302346,42891.55935072045,144.0,19.987089961552556,149.6643721734472,147.80267764558084,66.35959150962299
134,42944.0,42899.88243079023,42952.95765657693,42990.07866218077,42973.69690976609,472.0,22.494643268299114,430.0665371976902,259.6006702476989,83.62240453395134
135,43520.0,42923.047652825124,43474.01528846263,43272.718663518855,43058.80415978835,264.0,22.712622308401478,244.93126239551202,158.99933309751214,62.04745801167155
136,43472.0,42945.307675407035,43442.820181367955,43308.077328375795,43097.791825789434,-216.0,20.869905122988712,-177.0942002548909,-46.602670955166104,20.277257290559646
137,43088.0,42964.7874630711,43119.82688795285,43179.51332160852,43099.35867436947,-176.0,17.438792903980357,-163.8588536508796,-82.80734596301409,2.134782298508071
138,43120.0,42980.185261214996,43115.102474066196,43142.46263644977,43102.06139038645,-24.0,13.052831335888186,-29.21204355568625,-25.81936693386524,1.805785536304029
139,43040.0,42990.89312574288,43061.402800841475,43127.87458774079,43102.97024544208,48.0,8.403666826954577,53.314330982662796,29.34924516141473,4.057367327732209
140,43216.0,42996.992594868905,43221.73113603152,43201.1611267726,43110.176125041915,232.0,4.124384270093287,188.98401534763616,65.86710241810943,1.9146858519306988
141,43504.0,42999.141894283064,43439.37083153675,43259.60879257701,43106.79961714594,-128.0,0.6953239488866529,-108.24992962270699,-63.747937907082814,-23.236527038676286
142,42960.0,42998.38324276668,43005.23127678611,43073.66525095843,43063.70307096456,-224.0,-1.6221370235543873,-205.23938800843098,-129.11091613936878,-37.91139263315199
143,43056.0,42995.897620235955,43028.892055519886,43001.386960298274,43030.976831879634,-104.0,-2.813565337266482,-111.87894366679393,-99.58481051101626,-33.977397490943986
144,42752.0,42992.756112092145,42781.47338945252,42874.4956299364,42995.748275982674,-112.0,-3.0867692331921717,-100.05171880476337,-65.64351539367271,-23.041142097827105
145,42832.0,42989.72408176957,42828.78861791036,42870.09992951093,42984.89454768398,32.0,-2.801401973090833,31.258318009611685,14.654264329994476,-3.209000914495846
146,42816.0,42987.153308145964,42843.99002547174,42903.80415859639,42989.33027415368,184.0,-2.3790611145777802,155.15153492011086,77.60630838364887,13.102240177388012
147,43200.0,42984.965959540415,43139.09168775058,43025.31254627823,43011.099028038756,-32.0,-2.2008578281020164,-9.439898968255875,34.16466082095576,12.323705287013581
148,42752.0,42982.75159248976,42825.11022753523,42972.1334802383,43013.97768472771,40.0,-2.521836415584403,51.5696774607859,56.887674079218414,15.977540925337962
149,43280.0,42979.92228670925,43242.23104267215,43139.08789443666,43043.05410988943,280.0,-3.4142410926360753,228.27602849767936,96.49836141669948,17.229130656192865
150,43312.0,42975.92311030449,43281.66228453059,43165.1302030717,43048.435946040096,-136.0,-4.759523650827759,-112.2573354886008,-47.39258982911997,-7.796366547332582
151,43008.0,42970.40323940759,43017.71637169495,43044.30271477842,43027.46137679477,-248.0,-6.289368312758597,-215.3640543608708,-102.67613090406303,-20.001500405589468
152,42816.0,42963.34437367897,42850.93417580885,42959.77794126357,43008.43294522892,24.0,-7.652412346888013,7.888683158122149,-12.635802883061842,-9.406784304406756
153,43056.0,42955.098414713815,43033.493738011195,43019.0311090123,43008.64780818595,64.0,-8.502576552393293,70.02825225833294,40.768722254873865,-2.1527466336629004
154,42944.0,42946.339220574184,42990.990680325514,43041.31538577332,43004.12745196159,224.0,-8.58615873697272,192.45034394190952,70.94196964768344,-1.5139836262824247
155,43504.0,42937.92609723987,43418.394425895014,43160.91504830767,43005.61984093339,-48.0,-7.797182259389956,-57.52892228053679,-51.942813311823556,-23.426618981535285
156,42848.0,42930.744856055404,42875.93283576444,42937.42975914967,42957.27421399852,-392.0,-6.198887102516892,-345.89261398325107,-178.7704095831541,-42.881916234939126
157,42720.0,42925.528323034836,42726.60919792851,42803.37422914136,42919.85600846351,-120.0,-4.010873529292439,-116.27764819337972,-92.36841543763512,-27.42540511183688
158,42608.0,42922.72310899682,42643.37753937768,42752.6929282744,42902.42340377485,120.0,-1.5500394938862883,93.65603833757268,21.665163270245102,-2.7114344999208697
159,42960.0,42922.42824404706,42913.92127460366,42846.70455568185,42914.43313946367,40.0,0.8528804514717194,40.15010824426281,37.36390524837043,9.73139266200451
160,42688.0,42924.42886989976,42723.67775586621,42827.42073877114,42921.886189098856,-48.0,2.9289862544683274,-11.854739406408044,50.426552474866185,19.14735909013325
161,42864.0,42928.286216556,42890.21179579084,42947.55766063158,42952.727857643935,360.0,4.527399151618738,310.2717784851593,161.91575217622812,35.278061427274224
162,43408.0,42933.483668203,43344.221312836526,43151.2522431236,42992.442311953404,128.0,5.642328540849121,122.43732162197921,75.32070405382183,18.93656990713862
163,43120.0,42939.5708736377,43135.0864390348,43098.199068739224,42990.60099745821,-152.0,6.394438806812104,-133.70267862773107,-63.95364001476264,-8.31126462227985
164,43104.0,42946.272545816624,43076.81595558106,43023.344963094074,42975.819782708844,-208.0,6.971142018905084,-194.19070554843347,-115.18162409811339,-21.190225613925577
165,42704.0,42953.51315767551,42746.70502793793,42867.835820543,42948.22054623036,-128.0,7.558187077749608,-116.58578795347057,-73.59123227957753,-15.388209166969318
166,42848.0,42961.38891997212,42843.64437967412,42876.16249853492,42945.043364374906,88.0,8.276673775435484,75.16125010677933,22.40792725938445,1.6749863632940105
167,42880.0,42970.06650522638,42897.02752815149,42912.65167506177,42951.57051895695,168.0,9.127081128834106,138.5207892348335,52.81501405773088,10.105680529890378
168,43184.0,42979.64308222979,43120.68595814379,42981.79252665038,42965.25472543469,-112.0,9.982485186108534,-92.91177928876641,-31.962885086199094,2.7469427494725096
169,42656.0,42990.0314755986,42711.20396957396,42848.72590488937,42957.064404455894,-168.0,10.635778262301756,-133.46214070002316,-36.70366931632816,6.8628992440026195
170,42848.0,43000.914638754395,42853.76167674374,42908.385188017724,42978.98052392269,208.0,10.843288610256423,171.36609088849582,89.85187713721825,28.46514566292899
171,43072.0,43011.71805281911,43053.93615135095,43028.429659163805,43013.99469578175,96.0,10.380914595854847,109.8552313619548,98.25930072797928,32.1139066481519
172,43040.0,43021.676467946105,43073.47213946765,43104.90378947368,43043.208337218995,208.0,9.123743523668963,186.89668545496534,108.92602504671959,29.374058298188174
173,43488.0,43029.96553986645,43427.72952226088,43246.281709257244,43072.74281237813,72.0,7.064237180893542,52.90499409761833,20.51877441218312,8.771615778045089
174,43184.0,43035.80494230789,43179.28212766289,43145.94133829805,43060.751568775086,-328.0,4.317770310903143,-272.0367562835272,-119.36970181016659,-18.15366516429276
175,42832.0,43038.60108048825,42883.65600969383,43007.54230563691,43036.43548204954,-16.0,1.1081175779763726,-37.34606949993395,-50.627879842686525,-14.09431262306316
