distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
26,39392.0,39086.83093184038,39350.246537000254,39246.656676600316,39133.85602217437,88.0,24.921522566313797,90.60323621825228,82.87210146016514,43.81370781469013
27,39200.0,39107.79482123219,39226.00011463833,39256.85711636064,39164.762531097775,-8.0,16.643770638198475,5.754150829718128,38.628997940646514,29.14463547829655
28,39376.0,39120.118473116774,39361.75483865969,39323.91467248161,39192.14529313096,80.0,7.865486675156717,64.52891731981435,41.0148923617744,18.190026689731894
29,39360.0,39123.52579458251,39355.05794927796,39338.88690108419,39201.14258447724,-56.0,-0.9245648909964075,-31.40714299193496,4.4156791446730494,1.0544205701407918
30,39264.0,39118.26934333478,39298.94055267582,39332.746030770955,39194.25413427124,160.0,-9.185372916686902,133.14221163295224,28.232145072244748,-10.375743492433685
31,39680.0,39105.15504874913,39621.34237254386,39395.35119122868,39180.39109749237,-40.0,-16.403989048223593,-57.47028228662384,-79.71924392794244,-38.84348190425226
32,39184.0,39085.461365238334,39183.99998810257,39173.30754291507,39116.56717046274,-464.0,-22.19831786792929,-417.96184591598285,-227.38987685606844,-67.19556850649678
33,38752.0,39060.758413013275,38785.4186807119,38940.57143751654,39045.99996047938,-184.0,-26.383406945817114,-178.84138182563402,-138.45038664026288,-55.86721195939026
34,38816.0,39032.6945513467,38826.317224451304,38896.406769634545,39004.83274654396,120.0,-28.9699068679256,92.4846659959403,-3.9612830647274677,-31.72557660822349
35,38992.0,39002.81859927742,38970.38801270378,38932.648871387086,38982.54880726293,40.0,-30.127243767663458,36.01085177134519,6.56653744608775,-22.75649891787907
36,38896.0,38972.44006381137,38898.338927993995,38909.53984452672,38959.3197487082,-80.0,-30.122716116147785,-60.35444473980533,-16.339104597005644,-20.063071119322558
37,38832.0,38942.57316704513,38849.67912322417,38899.970662193075,38942.422665024285,40.0,-29.238000832079706,39.73581135100903,24.416148762895318,-11.375950432699028
38,38976.0,38913.96406214721,38977.81055069601,38958.37214205251,38936.5678478428,168.0,-27.700922540614556,137.184180951921,49.58755088568432,-7.826424789342127
39,39168.0,38887.1713219639,39124.04748512801,38999.14576396444,38926.7698154456,-128.0,-25.6474004359261,-107.06238247471265,-43.65349610583871,-21.859541624922713
40,38720.0,38862.66926127536,38763.68578574659,38871.06514984083,38892.848764592956,-128.0,-23.123019736747665,-108.39602810173892,-52.54803920319682,-25.278612622994842
41,38912.0,38840.9252824904,38907.25542892453,38894.04968555805,38876.21259019961,160.0,-20.122788107608358,119.84678780060494,14.00937849624097,-18.425544883364637
42,39040.0,38822.423685060145,39003.3793613478,38899.083906833315,38855.99767482623,-96.0,-16.643076477499562,-86.97926083776838,-65.42382530807663,-29.415031632073806
43,38720.0,38807.639129535404,38733.296907248994,38763.202034941896,38817.382526935464,-232.0,-12.728712636762793,-203.59791785381094,-114.28085442047086,-33.746021543993265
44,38576.0,38796.96625978662,38596.183525640176,38670.52219799237,38788.50563173824,-24.0,-8.51182016574603,-36.19575340796291,-45.41873795333231,-18.251613610307686
45,38672.0,38790.61548920391,38660.90540043307,38672.36455903523,38780.87929971485,16.0,-4.212615103544522,9.248876958245091,2.0246405604739266,-2.1823670376506925
46,38608.0,38788.54102957953,38614.681279556666,38674.57147911332,38784.14089766294,-32.0,-0.10198995506289066,-12.81772309306325,35.492659634746815,12.06864283124014
47,38608.0,38790.41150929379,38635.26995424694,38743.349878304725,38805.01658537733,232.0,3.5455706704524346,221.328282701852,136.45333834377016,30.726516983253532
48,39072.0,38795.632170920435,39057.33784496037,38947.47815580086,38845.593931629446,320.0,6.503966113370552,284.3672787383912,141.86735539656365,29.257042833589367
49,39248.0,38803.41944152053,39204.004511723724,39027.08458909785,38863.53067104451,-152.0,8.629876205519395,-123.68663981029022,-30.851272154079197,-1.2867270327151346
50,38768.0,38812.891923331474,38809.96456533979,38885.7756114927,38843.020477564016,-136.0,9.878073201634834,-133.84125449274143,-82.4211718587976,-16.75916960228642
51,38976.0,38823.1755879238,38936.32200273824,38862.24224538026,38830.012331839935,-56.0,10.295944605266413,-72.03254891033066,-80.41224342231362,-20.307529132089257
52,38656.0,38833.48381254201,38665.89946751913,38724.951124648076,38802.40541929984,-264.0,9.991655389767402,-220.92519762346274,-102.81555840814326,-20.286641575101385
53,38448.0,38843.15889870333,38494.471607491316,38656.61112856397,38789.43904868973,112.0,9.105756755161565,94.72433431270474,35.965568197876564,4.1055818243803515
54,38880.0,38851.69532605233,38855.34813614454,38796.88226104383,38810.6165829486,232.0,7.78820312512471,203.82305249197452,98.71226300177295,17.708363406294666
55,38912.0,38858.73530495358,38902.117712475265,38854.03565456752,38824.85577550232,-16.0,6.184661202583811,-2.641861292944668,28.171220807442296,9.881981328839174
56,38848.0,38864.0646484575,38850.06441355865,38853.224702658714,38830.38054560628,-56.0,4.440149148515047,-41.73123112338362,1.8013994205539348,4.643797384269419
57,38800.0,38867.61560325061,38818.6552502285,38857.638453408625,38834.14337027086,72.0,2.698831897454511,61.86708781231573,33.232977454226784,5.469993178128789
58,38992.0,38869.462312252406,38973.79858918328,38919.69065756717,38841.320531962534,72.0,1.0979426956182579,64.13628487119422,25.897532942130056,-0.356811710200418
59,38944.0,38869.81148864185,38946.927819970886,38909.433519292885,38833.42974685046,-8.0,-0.2447761595576594,-12.231669357952342,-27.540378627843893,-13.41929776955294
60,38976.0,38868.97275993329,38949.335250467375,38864.60990031148,38814.48193642343,-128.0,-1.2527956274789176,-130.9163171666296,-100.51866882566173,-27.023713605860394
61,38688.0,38867.30589738689,38685.09518563763,38708.39618164156,38779.38231963874,-376.0,-1.9090352844032168,-333.3388041225371,-146.01562784914495,-30.530500802749884
62,38224.0,38865.154689364485,38282.6576422223,38572.57864461319,38753.42093481793,168.0,-2.274507465070201,145.1917821520692,38.47178527823053,0.5096619200812711
63,39024.0,38862.75688245675,38975.478749941765,38785.33975219802,38780.4016434789,280.0,-2.4884930652042385,250.4484104533076,93.43098368384017,14.800790834920917
64,38784.0,38860.177703234076,38783.554463128916,38759.44061198087,38783.02251648777,-240.0,-2.730877418878663,-194.15197116826312,-38.17883422672094,2.571998833260295
65,38544.0,38857.29512761899,38587.17480760524,38708.98208374458,38785.54564114542,24.0,-3.1836207903579634,19.49438250253297,32.032513636004296,14.60040671491879
66,38832.0,38853.81046165336,38822.54322813398,38823.50563925288,38812.22332991761,208.0,-3.9885355331134633,188.0845611986697,110.27637513473746,25.688855268068437
67,38960.0,38849.318056552765,38963.34393000258,38929.534834014055,38836.92335168156,168.0,-5.195690898504836,157.5203518814924,90.7966117682081,18.546189348027838
68,39168.0,38843.41907985635,39137.58393189697,39005.098862789295,38849.31570861366,32.0,-6.738259019650286,22.15966137923533,-5.886539830120455,-3.5418576372139796
69,39024.0,38835.841538513465,39007.66325276105,38917.761754353814,38829.83963640713,-344.0,-8.437099824157485,-299.4631539805887,-140.45623125856582,-29.18409038617392
70,38480.0,38826.544880208035,38538.65762393579,38724.18640027216,38790.947527841316,-72.0,-10.027027792832087,-87.38682882319335,-71.48215394557337,-23.344732173747616
71,38880.0,38815.7874829278,38832.88959511466,38774.79744646267,38783.150172059635,72.0,-11.207182181951794,58.208005078977294,-1.9902305781579344,-12.63984717869971
72,38624.0,38804.13051584413,38655.073634093744,38720.20593911585,38765.667833483916,-40.0,-11.70732616809255,-22.44779055219624,-6.48853778890043,-10.39894690152505
73,38800.0,38792.372830591616,38787.99401401027,38761.82037088487,38762.352278256585,96.0,-11.345471215343423,72.8904499678938,22.524617211449367,-5.197941314498166
74,38816.0,38781.439573413445,38800.85453402953,38765.255173538746,38755.27195085492,-88.0,-10.070463811767695,-62.86680983308179,-21.93761057674419,-10.116729858924373
75,38624.0,38772.23190296808,38662.260394344106,38717.94514973138,38742.11881853874,72.0,-7.992203909499949,52.70783203509927,-0.33744894167466555,-7.24719138924047
76,38960.0,38765.455165594445,38906.27019809973,38764.5802756554,38740.77756807644,-64.0,-5.376350526945316,-69.30436200395343,-51.07473624828708,-12.302372058478795
77,38496.0,38761.47920191419,38523.6516703362,38615.795677234804,38717.51407442178,-232.0,-2.5995801773715357,-199.69501982431757,-88.88675980319385,-12.187789933574095
78,38496.0,38760.2560052397,38506.880158451095,38586.80675604901,38716.40198820929,48.0,-0.0859264646351221,37.62928037036545,16.414456838709157,9.908013197979017
79,38592.0,38761.30734898492,38598.91023107693,38648.62459091222,38737.33010081774,128.0,1.7695207512115303,126.58122801047648,90.1301303193286,28.19461764933658
80,38752.0,38763.795046742125,38760.04261447205,38767.067016687666,38772.791223507964,224.0,2.6791940566545236,201.34545575537413,125.97593411927664,36.50068386561907
81,39040.0,38766.66573709823,39001.60114258768,38900.576459150776,38810.331468548975,40.0,2.5261190501951205,49.56424105402402,63.79767203850133,26.05681846846346
82,38832.0,38768.847284842515,38859.171096580096,38894.66236076467,38824.90486044489,-24.0,1.3810646997881122,-6.574563107122231,25.417081996223715,14.218634918161115
83,38992.0,38769.427866497805,38988.452016373434,38951.41062314322,38838.7687383853,144.0,-0.511691704767145,111.54100166050921,36.453573950162536,6.202314859670878
84,39120.0,38767.82390143298,39082.253099901114,38967.569508664994,38837.30949016423,-104.0,-2.781003601503471,-94.93341696675634,-60.05636014573247,-15.593773712855182
85,38784.0,38763.8658592948,38798.58518243992,38831.29790285176,38807.58119095959,-240.0,-5.006062327916879,-210.74200526157074,-112.62265438735267,-28.549239656662394
86,38640.0,38757.81177677715,38660.76908937797,38742.32419989029,38780.21101085091,-32.0,-6.7968572035497345,-33.97064617209253,-37.8116030163219,-20.3596295661373
87,38720.0,38750.2721448877,38730.64389009574,38755.674696819115,38766.86193182731,152.0,-7.864439933495305,123.09425119642401,31.187845338376064,-11.005982432230667
88,38944.0,38742.08289691016,38906.95759177082,38804.69989056704,38758.19904598645,-8.0,-8.060322115612507,-8.898339470793871,-20.624860968546272,-17.952933541542734
89,38704.0,38734.15150065647,38712.84721115415,38714.42497488202,38730.95606474423,-168.0,-7.384225097150193,-149.87432484593955,-85.06242824401124,-25.89517800500471
90,38608.0,38727.314446715856,38607.20894207894,38634.57503407902,38706.40868997644,-120.0,-5.970819075431791,-109.59355868050261,-66.56242376349473,-19.62694026897225
91,38464.0,38722.20986250561,38493.66009379314,38581.30012735503,38691.70218420628,48.0,-4.054588960312685,34.75162067990459,5.375156953527039,-3.3213965598370123
92,38704.0,38719.20526879523,38676.71218343875,38645.32534798607,38699.76589685676,48.0,-1.9192272900581884,46.61300683934314,34.68789462407585,7.852007493314886
93,38560.0,38718.37140792549,38586.88610747183,38650.675916603184,38707.40619919291,32.0,0.14536925200445694,44.60446139222768,50.688526918704156,15.010612295798637
94,38768.0,38719.49600729924,38765.921106223206,38746.70240182348,38729.78712144836,200.0,1.8787557540235866,168.64052986738898,85.37768613203662,20.470278327862616
95,38960.0,38722.12891943354,38924.16716720661,38821.43128886726,38748.34675584864,-32.0,3.081378841663536,-20.918102983549034,5.444531477409328,7.976972192711401
96,38704.0,38725.65876498257,38724.08490025611,38757.5914647783,38745.74106583378,-120.0,3.626681264322542,-99.65776566995919,-37.04409169980863,-0.5186367231654003
97,38720.0,38729.382281962186,38724.85163586669,38747.34310546764,38747.30948240231,40.0,3.458361606019025,25.024914944016928,3.4231934231611376,2.933890688640531
98,38784.0,38732.575488194605,38774.13473014414,38764.43785162462,38751.608847211064,-8.0,2.5946747585985577,-0.043255001819488825,7.313671969292045,2.679807169308333
99,38704.0,38734.57163147938,38724.76512586305,38761.970449406224,38752.66909674092,56.0,1.1251007815844787,54.45602503413829,26.517822484714998,3.493704366905149
100,38896.0,38734.825689757774,38883.04678021242,38817.47349659405,38758.596255944874,120.0,-0.7968924455744855,93.51555541147172,16.239795484856586,-0.9430279988009715
101,38944.0,38732.977846588234,38911.796236685994,38794.45004037594,38750.78304074332,-272.0,-2.9600054221045866,-236.19457467815664,-97.79843603014524,-17.474063164390827
102,38352.0,38728.905678913565,38410.657630856105,38621.87662453376,38723.64812961609,-112.0,-5.105852568161936,-100.0513158274116,-37.63510357529958,-8.552504646424495
103,38720.0,38722.76614145191,38711.69360503117,38719.17983322534,38733.67803145047,304.0,-6.944478684155911,255.63007819067207,96.89312530425013,10.713803406903025
104,38960.0,38715.01672154525,38921.91778723745,38815.66287514226,38745.0757364299,8.0,-8.187161174275388,19.813118393532932,24.31447948805726,0.6514918009233952
105,38736.0,38706.39181910336,38751.31984181824,38767.80879220145,38734.98101505232,-120.0,-8.58367877171986,-93.99873632802701,-31.94968684008927,-10.145670624962804
106,38720.0,38697.84936400181,38733.920314581395,38751.76350146208,38724.78439517997,72.0,-7.961700234274758,52.202045670150255,-0.16354000832143356,-9.95740011334783
107,38880.0,38690.46841863481,38855.72393315854,38767.48171218481,38715.06621482562,16.0,-6.268837166680896,0.4232843698373472,-40.54093318487503,-17.964869613068004
108,38752.0,38685.31168966845,38734.76688332107,38670.68163509233,38688.85465595384,-280.0,-3.5979766708805982,-251.41649644229983,-137.45925954630366,-29.368826074096432
109,38320.0,38683.27246529305,38352.89094027394,38492.5631930922,38656.32856267743,-184.0,-0.17995427810092224,-173.1273784672594,-91.83684545403594,-15.709665142534504
110,38384.0,38684.95178111225,38388.51212638655,38487.00794418426,38657.43532566877,64.0,3.6445976170507492,58.1818180453738,45.948723184192204,14.778529274775792
111,38448.0,38690.56166052715,38469.254576364685,38584.46063946059,38685.88562122698,376.0,7.477241012977174,344.41511555153556,165.68301500661983,40.34457661956185
112,39136.0,38699.906263138204,39077.34235748962,38818.3739741975,38738.12447890789,56.0,10.92742080975222,69.94135160526639,75.10032183566,32.34508162630664
113,38560.0,38712.416502146654,38609.13727957522,38734.66128313191,38750.575784479595,-168.0,13.671547719488444,-135.06024682050702,3.617950500363804,21.980094795682817
114,38800.0,38727.24935857718,38807.22186384861,38825.60987519823,38782.08466849926,280.0,15.49567762200968,234.19390351641414,103.75352966543505,30.61311744462364
115,39120.0,38743.40785739067,39077.525086608046,38942.16834246278,38811.80201936884,64.0,16.30162057020425,57.92865579966383,27.642638495941355,14.307451838030829
116,38928.0,38759.85259971759,38923.079175447936,38880.89515219011,38810.69957217532,-208.0,16.088802347287128,-179.05003392043727,-84.82561417761463,-6.967468584760354
117,38704.0,38775.58546208525,38719.42501876717,38772.51711410755,38797.86708219932,-136.0,14.9288927918642,-126.52906284492565,-74.11948102878523,-8.13913586603303
118,38656.0,38789.71038530132,38670.021049758085,38732.65619013254,38794.42130044325,32.0,12.930293788835115,20.70127978133314,-1.5328289087337907,3.475283266096085
119,38768.0,38801.44604966292,38760.82757832984,38769.45145629008,38804.817648731514,56.0,10.21615756342726,54.94442022093426,37.52099430257658,12.23723072483699
120,38768.0,38810.14270042817,38779.90989019995,38807.69817873769,38818.89576189293,80.0,6.927247027968406,78.63176286989983,58.0958118164599,16.622901256057958
121,38928.0,38815.300543718855,38918.09110406964,38885.643079923,38838.06345124363,96.0,3.2290346611298446,88.63673421786734,56.76644114681039,14.67086191288763
122,38960.0,38816.60076975043,38957.18335863569,38921.231061031314,38848.2374857187,32.0,-0.6679959818648058,25.009047744468262,16.203511623967643,4.585908761004248
123,38992.0,38813.964551755125,38968.109199558574,38918.050103170935,38847.23526876564,-136.0,-4.487933357599104,-108.52816128423001,-40.15590627490383,-8.240453514779801
124,38688.0,38807.624903035234,38740.12703606723,38840.91924848151,38831.75657868914,48.0,-7.906831301326747,33.920037452160614,-0.6712304486827634,-8.290861142042559
125,39088.0,38798.15088915247,39035.949274462895,38916.70764227357,38830.65354648155,56.0,-10.575616422003804,34.3015901027793,-9.8577850711481,-13.970354883509572
126,38800.0,38786.473670191226,38808.73021627279,38821.20367833921,38803.81586892212,-224.0,-12.155753925995668,-183.5679768261616,-84.90212476475426,-26.646884113320993
127,38640.0,38773.83938130048,38668.81332081057,38746.90339274406,38777.35977825491,16.0,-12.383249194743257,4.149708590641239,-20.848589223121962,-19.5881017544707
128,38832.0,38761.70717180174,38817.02963345407,38779.50649989297,38764.63966541318,96.0,-11.1213030532017,73.36447991382738,6.3563570953883755,-16.08812957106784
129,38832.0,38751.59677519408,38815.54228063823,38759.61610693484,38745.183519112776,-96.0,-8.397532067196153,-83.77594962470539,-56.08233949070927,-23.796970344767033
130,38640.0,38744.91210766735,38649.47773420466,38667.34182091155,38717.04572472365,-128.0,-4.424490114059154,-118.6758754102957,-78.60337556751983,-24.285508152945113
131,38576.0,38742.74779496596,38578.190529817635,38602.4093557998,38696.612502806885,-56.0,0.4242469650125713,-60.334555298857595,-51.72778721184295,-14.402596776420978
132,38528.0,38745.76060159737,38528.80862360694,38563.88624648786,38688.240531170806,-56.0,5.66044827904625,-45.33878817598088,-20.57998606800902,-0.3599450775363948
133,38464.0,38754.06869152405,38487.51295346567,38561.24938366378,38695.89261265181,88.0,10.743053020218213,76.26909718707975,45.987829007804976,19.246712113596004
134,38704.0,38767.24670763781,38681.3468179811,38655.86190450347,38726.733955398,80.0,15.164882095021312,80.56795442092334,70.54347309143122,31.978040516089095
135,38624.0,38784.398455714094,38648.64886230752,38702.33632984664,38759.84869368399,88.0,18.523507649242674,90.54635586402583,85.6425902664887,39.907172970186366
136,38880.0,38804.293722936294,38862.439529709154,38827.14708503645,38806.54830133837,136.0,20.57077075663983,125.98831594741569,98.38429770803486,43.02702272130409
137,38896.0,38825.53999722737,38900.62549420235,38899.10492526271,38845.9027391266,48.0,21.237697212738567,61.31343550496604,73.51030285761954,36.849574744555866
138,38976.0,38846.76911736177,38985.066400719086,38974.16769075169,38880.24745082748,144.0,20.623259042691643,129.77291011216948,74.14661086482374,29.55708424225668
139,39184.0,38866.78651531276,39160.17131442669,39047.39814699236,38905.01690761111,72.0,18.947929500023747,55.961485841060494,4.929529736844415,10.820302164185705
140,39120.0,38884.66497636182,39096.98937240121,38984.02675022538,38901.888055155854,-328.0,16.4948963605093,-288.8451584889699,-131.3580216542905,-14.03444969746488
141,38528.0,38899.776308033775,38582.48099744875,38784.68210368378,38876.94800821618,-136.0,13.55118759074685,-131.49330923920934,-71.00359469970499,-7.492646528866317
142,38848.0,38911.76735154331,38834.00275392279,38842.01956082597,38886.90276209812,224.0,10.368734871579363,181.53552608800237,54.34723755517189,11.89989198684998
143,38976.0,38920.513777776934,38945.552049624755,38893.37657879412,38900.74779218988,-72.0,7.139736369274033,-40.69045617427764,10.045307365213375,10.082419701251638
144,38704.0,38926.04682428186,38752.62184157423,38862.110175556394,38907.067601500625,64.0,3.997815367871226,61.34358606742535,47.78868454046824,16.473189385778824
145,39104.0,38928.50940851268,39068.239221759606,38988.95394787506,38933.69417096144,144.0,1.043960401264485,125.64890273662604,69.32074625619134,18.111278008880618
146,38992.0,38928.13474508439,39003.919647047485,39000.75166806878,38943.290157518386,-16.0,-1.6367049429718463,-4.721339474705019,16.173554228105786,7.1604944328682905
147,39072.0,38925.23599862673,39058.796542810196,39021.30105633127,38948.01515982718,-8.0,-3.9531429391317943,-11.14039018629046,-4.800083571866708,-1.4742396998481127
148,38976.0,38920.228459206126,38981.638866674904,38991.15150092504,38940.34167811869,-64.0,-5.805125636539742,-48.963342760780506,-22.573804943709547,-9.45639780255442
149,38944.0,38913.62574735365,38960.869857288635,38976.15344644385,38929.10236422207,88.0,-7.097368658505729,63.58027705688801,1.0786687407344289,-11.984195685519808
150,39152.0,38906.033721889115,39108.79942078868,38993.30883840651,38916.37328674765,-64.0,-7.7574594211546355,-68.07333255653793,-62.19018883408353,-24.51041313703172
151,38816.0,38898.110828511344,38824.72319217556,38851.773068775685,38880.081537948005,-280.0,-7.755269508852507,-240.4602677353214,-123.64923524298138,-33.087671902248985
152,38592.0,38890.52318287141,38627.87888531804,38746.01036792055,38850.19794294315,-8.0,-7.114276136904664,-17.449880267347908,-28.75751689486424,-16.973697857694788
153,38800.0,38883.882276237535,38789.82343164086,38794.258034985956,38846.134142232615,128.0,-5.913524212628545,111.06170452713195,45.376684558381385,-1.7570935989024292
154,38848.0,38878.69613444615,38850.0022943723,38836.76373703731,38846.68375574535,72.0,-4.278872737861093,70.1903345929677,36.88757057001567,0.4838012999971397
155,38944.0,38875.32453076181,38930.2041008268,38868.03317612599,38847.10174483261,24.0,-2.3655793250400166,11.222310588487744,-6.713972848334379,-4.426923671107943
156,38896.0,38873.96497579607,38872.44691554928,38823.33579134064,38837.82990840313,-232.0,-0.3412955733110721,-195.7732493101139,-81.02948911502608,-12.180341009319818
157,38480.0,38874.64193961519,38538.65760220657,38705.974197895936,38822.74106281397,-24.0,1.6286588370385289,-19.56880013967384,-4.374494496736588,2.0482075515355973
158,38848.0,38877.22229347015,38833.30931526993,38814.58680234717,38841.9263235062,264.0,3.388330083580513,220.51642902181993,91.90600562481995,18.8815768675413
159,39008.0,38881.41859978235,38979.69046025021,38889.786209145575,38860.50421654905,0.0,4.801813913985825,4.833446231332346,16.092511371192813,11.203103870302584
160,38848.0,38886.82592129812,38842.976207732594,38846.771825089556,38864.33253124681,-200.0,5.761435442589573,-161.8332138546357,-43.628471511237876,4.644941260099586
161,38608.0,38892.94147066753,38656.02403254094,38802.5292661231,38869.79409906925,160.0,6.19329277358338,133.1830836181216,53.02207409509356,18.55127277590509
162,39168.0,38899.21250684529,39109.34237496884,38952.81597327974,38901.43507679862,72.0,6.07405341370395,71.9476947899384,42.69469379651855,18.312731569294556
163,38752.0,38905.08957749494,38799.919422120816,38887.91865371614,38906.41956220784,-80.0,5.43246716604699,-61.758415866868745,3.0620072944584535,12.705463519614568
164,39008.0,38910.07744117738,38985.8255432351,38958.93998786866,38926.84600383785,88.0,4.352637524254533,75.0338372897968,46.49132808685317,16.368741821901494
165,38928.0,38913.79485254345,38949.98709670041,38980.90130988984,38939.15704585164,72.0,2.9706676761961717,74.09703696736688,48.411976966101065,12.868894306378934
166,39152.0,38916.018776529774,39134.01961716983,39055.76394180086,38952.583792450605,120.0,1.4528532829026517,94.13060631856933,26.744602811450022,3.4559362214895373
167,39168.0,38916.70055910925,39138.24830933755,39034.39051551274,38946.06891829462,-192.0,-0.028223565892403712,-170.21219596810624,-88.17816853174372,-17.611428241249087
168,38768.0,38915.96232939799,38793.59522523362,38879.407604737375,38917.36093596811,-216.0,-1.3151065034398925,-190.9945231122656,-99.27910840668847,-21.239935528112255
169,38736.0,38914.07034610237,38756.25926311302,38835.832298699366,38903.5890472384,88.0,-2.2857863134267973,63.96035344447591,6.340843311681965,-5.392436367790651
170,38944.0,38911.390756771136,38921.51593212257,38892.08929136074,38906.576063232525,56.0,-2.870185361625772,52.83632962241245,30.301638341738,1.1158191557587998
171,38848.0,38908.32997537912,38861.93192235784,38896.43557538284,38905.820685549916,-8.0,-3.053698156018072,10.075602024502587,28.564071713524754,2.1356565948808566
172,38928.0,38905.2833604591,38941.66713617158,38949.21743478779,38910.84737642229,176.0,-2.8761147768345836,148.07089467162223,63.3905767988399,4.169059693489544
173,39200.0,38902.57774582545,39158.07371170109,39023.21672898052,38914.158804936895,16.0,-2.4175214178212627,6.77513403494595,-14.392341317008686,-10.980631238548085
174,38960.0,38900.44831762346,38955.21740424147,38920.43275215377,38888.88611394519,-264.0,-1.7883766616723733,-226.76928625228902,-122.56760074986596,-28.8283852944478
175,38672.0,38899.00099250211,38704.53513919651,38778.08152748079,38856.502034348,-72.0,-1.1156183204402623,-88.00656906239601,-89.31046093258192,-23.158977879789745
176,38816.0,38898.21708098258,38779.20426611668,38741.81183028861,38842.56815818561,-200.0,-0.5164751920638082,-186.9387482649763,-73.36378204788343,-12.605468253103027
