distance,Raw,Median+Gaussian,Huber MRF lambda=0.1,Huber MRF lambda=1,Huber MRF lambda=10,derivative:Raw,derivative:Median+Gaussian,derivative:Huber MRF lambda=0.1,derivative:Huber MRF lambda=1,derivative:Huber MRF lambda=10
98,40112.0,40014.3889346551,40114.26754495338,40117.25227382905,40046.44632898734,136.0,3.9128551285975846,113.7018350218168,49.519889092200174,9.118334599184891
99,40256.0,40016.3586392989,40239.30710474208,40169.398299835775,40052.28698003589,48.0,0.06279387568429229,41.575083499130415,8.845175924609066,-4.344999949655175
100,40208.0,40014.51452240647,40197.41771195164,40134.94262567827,40037.75632908803,-96.0,-3.5153209232776135,-94.80083303224455,-70.98436131836934,-23.042834493455302
101,40064.0,40009.32799745235,40049.70543867759,40027.42957719904,40006.20131104898,-248.0,-6.47420918329226,-219.1850798860869,-125.79825987971344,-34.44495248660314
102,39712.0,40001.566104039885,39759.047552179465,39883.34610591884,39968.86642411482,-48.0,-8.575460224383278,-55.42012560078365,-58.41041832077826,-24.49156572841821
103,39968.0,39992.17707700358,39938.865187476025,39910.60874055748,39957.21817959214,48.0,-9.691676903305051,34.14357267668311,-1.4329950826177082,-12.187335543068912
104,39808.0,39982.182750233274,39827.33469753283,39880.480115753606,39944.491753028684,-32.0,-9.80389602626019,-14.85700227905545,6.111433072925138,-5.901838912028325
105,39904.0,39972.56928495106,39909.151182917914,39922.83160670333,39945.414501768086,120.0,-8.982079742327187,107.57239997464785,51.76729430139312,2.993473827809794
106,40048.0,39964.21859074862,40042.47949748213,39984.01470435639,39950.4787006843,128.0,-7.356995485941297,105.7258019748624,29.190449831257865,0.18813395043252967
107,40160.0,39957.85529397918,40120.60278686764,39981.212506365846,39945.79076966895,-304.0,-5.105594261509395,-269.6548648639473,-92.19594480762316,-15.398392531904392
108,39440.0,39954.0074022256,39503.16976775423,39799.622814741146,39919.681915620495,56.0,-2.4358302507353073,44.113723483125796,-1.7782842541237187,-2.124758267433208
109,40272.0,39952.98363347771,40208.83023383389,39977.6559378576,39941.541253134084,160.0,0.4166196719852451,142.5371258856394,30.86109204524837,5.336400170293928
110,39760.0,39954.84064156957,39788.24401952551,39861.34499883164,39930.35471596108,-272.0,3.1932077813253272,-226.9974225550868,-65.63843961013117,-2.668801374944451
111,39728.0,39959.37004904036,39754.83538872372,39846.379058637336,39936.203650384195,128.0,5.62585114097601,100.76831281677732,44.22358912436175,16.259116942317632
112,40016.0,39966.092343851524,39989.780645159066,39949.792177080366,39962.87294984572,104.0,7.452940660437889,103.84848223066001,70.30920698321643,24.01294695381148
113,39936.0,39974.27593036123,39962.53235318504,39986.99747260377,39984.22954429182,120.0,8.452659382019192,105.41347395114644,62.70403182528753,23.76807166069193
114,40256.0,39982.99766261556,40200.60759306136,40075.20024073094,40010.4090931671,-48.0,8.47783355732463,-39.39349456337004,-2.1971115073611145,13.900003533635754
115,39840.0,39991.23159747588,39883.7453640583,39982.60324958905,40012.02955135909,-128.0,7.488603638794302,-97.62870896509412,-21.295366347367235,10.221935759946064
116,40000.0,39997.97486989315,40005.35017513117,40032.60950803621,40030.852964686994,184.0,5.573153362318408,148.35568672871887,66.31101246526669,20.366061562250252
117,40208.0,40002.37790420052,40180.456737515735,40115.22527451958,40052.76167448359,32.0,2.9561833204279537,37.39024996322041,36.228403743160015,14.146793520776555
118,40064.0,40003.88723653401,40080.13067505761,40105.06631552253,40059.14655172855,-40.0,-0.024450572211208055,-19.672687170077552,10.374198764206085,6.142204831387062
119,40128.0,40002.3290030561,40141.11136317558,40135.97367204799,40065.046084146365,160.0,-2.96193754183696,126.5375039958526,34.894192549465515,2.7518366251315456
120,40384.0,39997.96336145033,40333.20568304932,40174.85470062146,40064.65022497881,-160.0,-5.4339283307381265,-141.62548911707927,-65.69162111580954,-16.36334791861009
121,39808.0,39991.46114639462,39857.86038494142,40004.59042981637,40032.319388309144,-168.0,-7.0608824079463375,-146.29514916339394,-71.96905589689777,-21.114867254211276
122,40048.0,39983.84159663444,40040.61538472253,40030.91658882766,40022.42049047039,192.0,-7.562186921430111,145.83192339376183,17.784453425116226,-11.177873315238685
123,40192.0,39976.33677255176,40149.524231728945,40040.159336666606,40009.96364167867,-120.0,-6.803002796517831,-104.14167676197394,-66.67758382775355,-21.55866670778414
124,39808.0,39970.235591041404,39832.33203119858,39897.561421172155,39979.30315705482,-224.0,-4.803995267866412,-194.86036212432737,-97.8172049083696,-22.095326771108375
125,39744.0,39966.72878201603,39759.80350748029,39844.52492684987,39965.77298813645,16.0,-1.7331439738409244,6.4890136831782,-2.774030897358898,-2.441519511543447
126,39840.0,39966.76930309372,39845.31005856494,39892.01335937744,39974.42011803173,112.0,2.1118698029167717,112.05684390934039,73.49511221628927,15.368135796867136
127,39968.0,39970.95252162186,39983.91719529897,39991.515151282445,39996.509259730185,248.0,6.338226289710292,218.19311322889916,111.25936754622671,23.514604684958613
128,40336.0,39979.44575567314,40281.696285022736,40114.53209446989,40021.44932740165,32.0,10.514959490235924,26.26051483743504,12.282990422398143,9.212534041551407
129,40032.0,39991.98244060233,40036.43822497384,40016.08113212724,40014.93432781329,-256.0,14.223405441916839,-223.0669351796896,-106.41039627903592,-7.368283197702112
130,39824.0,40007.89256655698,39835.562414663356,39901.71130191182,40006.712761006245,-152.0,17.09882429413119,-143.0637369936885,-75.51417925950591,0.9140712432745204
131,39728.0,40026.180089190595,39750.310750986464,39865.05277360823,40016.76247029984,24.0,18.885092272827023,26.302091255420237,31.867858500518196,24.487832808579697
132,39872.0,40045.66275110263,39888.1665971742,39965.447018912855,40055.688426623405,232.0,19.47178707533385,218.68883205873135,147.11775476105686,48.11037765473884
133,40192.0,40065.12366334126,40187.68841510393,40159.28828313034,40112.983225609314,304.0,18.897520067002915,277.96389344937415,177.48540578265965,53.34396026637842
134,40480.0,40083.45779123664,40444.094384072945,40320.417830478174,40162.37634715616,64.0,17.335588693964382,76.87788933373304,81.33846258691847,33.5119389046522
135,40320.0,40099.79484072919,40341.44419377139,40321.96520830418,40180.00710341862,8.0,15.062451832385705,4.570778555433208,2.52998197809211,10.631111433391197
136,40496.0,40113.58269490141,40453.23594118381,40325.47779443436,40183.638570022944,-104.0,12.39778859299986,-108.50860248255049,-81.74851665264214,-11.986604894529592
137,40112.0,40124.59041791519,40124.42698880629,40158.468174998896,40156.03389362956,-296.0,9.642346689794067,-260.19395253201947,-143.7755319360149,-25.40298171190807
138,39904.0,40132.867388280996,39932.84803611977,40037.92673056233,40132.83260659913,-32.0,7.031181832859147,-47.33877208764898,-53.57807915540252,-11.759656700472988
139,40048.0,40138.65278158091,40029.749444630994,40051.31201668809,40132.51458022861,0.0,4.705070725998667,5.648631666168512,15.041294469810964,3.907702640917705
140,39904.0,40142.27752973299,39944.14529945211,40068.00931950195,40140.64801188096,200.0,2.7151408164718305,185.96905927656917,98.70196256483541,19.96583224639471
141,40448.0,40144.08306321385,40401.68756318413,40248.71594181776,40172.4462447214,176.0,1.0465504771382257,155.13337245777075,81.064593224688,18.020545076509734
142,40256.0,40144.37063068727,40254.41204436765,40230.13850595133,40176.68910203398,-200.0,-0.33497405258458457,-155.21529697821097,-31.508182890771423,0.27731241428045905
143,40048.0,40143.413115108684,40091.25696922771,40185.69957603622,40173.000869549964,64.0,-1.454482570548862,53.12977099861746,24.410858102997736,2.5618109934803215
144,40384.0,40141.46166554617,40360.671586364886,40278.96022215732,40181.81272402094,192.0,-2.3230278335686307,152.7725489616205,40.74075719976827,-1.2975093279746943
145,40432.0,40138.76705944155,40396.80206715095,40267.181090435755,40170.405850894014,-200.0,-2.93223428192141,-177.13677647127042,-94.18858650369293,-24.48658058223009
146,39984.0,40135.59719698233,40006.398033422345,40090.58304914994,40132.83956285648,-272.0,-3.278820557108702,-241.13627360478495,-123.3065167108507,-30.12430989470522
147,39888.0,40132.20941832733,39914.52951994138,40020.568057014054,40110.157231104604,56.0,-3.395586655686202,40.77908622596078,-3.730963628851896,-11.574470196646871
148,40096.0,40128.80602367096,40087.95620587427,40083.12112189223,40109.69062246319,152.0,-3.3567263056102092,133.20771530420825,56.11362582429501,0.2179224817409704
149,40192.0,40125.49596571611,40180.9449505498,40132.795308662644,40110.593076068086,40.0,-3.277361864944396,37.71349742451275,20.0718411017333,-3.1678925916967273
150,40176.0,40122.25129994107,40163.38320072329,40123.2648040957,40103.354837279796,-96.0,-3.2928192296094494,-80.64574621005522,-35.89810251909876,-10.870496924297186
151,40000.0,40118.91032725689,40019.65345812969,40060.99910362445,40088.85208221949,-40.0,-3.521091126585816,-45.46245194518269,-31.766148659029568,-10.060150949335366
152,40096.0,40115.2091176879,40072.45829683293,40059.73250677764,40083.234535381125,-80.0,-4.028464820206864,-64.90367713211526,-19.400343457989948,-6.255820069305628
153,39840.0,40110.853397616476,39889.84610386546,40022.19841670847,40076.34044208088,104.0,-4.804331239625753,98.22817758516248,53.565118285059725,4.922928803796822
154,40304.0,40105.600455208645,40268.91465200325,40166.86274334776,40093.08039298872,192.0,-5.762680493797234,172.0319569286985,76.09569831317276,6.193970557273133
155,40224.0,40099.32803662888,40233.910017722854,40174.38981333481,40088.72838319543,16.0,-6.761372919041605,14.545454333863745,-17.278023345541442,-11.115590633518877
156,40336.0,40092.07770937056,40298.00556067098,40132.30669665668,40070.84921172168,-320.0,-7.63518647057208,-294.63208270023824,-143.92976834979345,-31.136710887662048
157,39584.0,40084.05766368774,39644.64585232238,39886.530276635225,40026.4549614201,-192.0,-8.23606818072949,-181.37501773344775,-94.5112817038389,-22.271502230574697
158,39952.0,40075.6055730091,39935.255525204084,39943.284133249,40026.30620726053,256.0,-8.470248334011558,206.8872989021147,52.39592323826946,3.566556203459186
159,40096.0,40067.117167019715,40058.42045012661,39991.322123111764,40033.58807382702,-96.0,-8.303800421883352,-64.73282444445795,-4.3009485813490755,4.161270257834985
160,39760.0,40058.997972165336,39805.78987631517,39934.6822360863,40034.6287477762,-48.0,-7.755848920096469,-23.681192235613707,30.70123101769059,14.772111337995739
161,40000.0,40051.60546917952,40011.05806565538,40052.724585147145,40063.13229650301,336.0,-6.885244294531731,291.9792862154609,144.40464163441357,31.66016355195825
162,40432.0,40045.22748357627,40389.74844874609,40223.49151935513,40097.94907488012,152.0,-5.754605537393218,136.01185822279876,66.51269388554647,18.114232121111854
163,40304.0,40040.096258104735,40283.08178210098,40185.74997291824,40099.360760745236,-288.0,-4.398557187621918,-244.63224968078794,-96.86655997776688,-8.820276097616443
164,39856.0,40036.43036920103,39900.483949384514,40029.758399399594,40080.308522684885,-128.0,-2.8152862367860507,-126.80359225331995,-69.11237381884712,-7.836811926110386
165,40048.0,40034.46568563116,40029.47459759434,40047.525225280544,40083.687136893015,40.0,-0.9819971059478121,36.363636181500624,17.529438521218253,5.162971052781359
166,39936.0,40034.46637498913,39973.211221747515,40064.81727644203,40090.63446479045,160.0,1.1205585585666995,152.13692581131545,81.70068938249824,14.679051136954513
167,40368.0,40036.7068027483,40333.74844921697,40210.92660404554,40113.045239166924,200.0,3.4743212298672006,166.93528063375925,67.57262962628374,9.663036334826757
168,40336.0,40041.41501744887,40307.08178301503,40199.9625356946,40109.9605374601,-208.0,5.984284459325863,-175.860543152241,-78.98280050363974,-14.386674833822326
169,39952.0,40048.67537166695,39982.027362912486,40052.96100303826,40084.27188949928,-184.0,8.455330764718383,-170.31481351466937,-96.52103113721023,-19.075053485856188
170,39968.0,40058.325678978304,39966.452155985695,40006.92047342018,40071.81043048839,-24.0,10.605716009991738,-23.314426998313138,-26.580292907990952,-7.2709374864716665
171,39904.0,40069.88680368693,39935.39850891586,39999.80041722228,40069.730014526336,152.0,12.097785261707031,125.93889750946255,40.78015241324465,6.206084764264233
172,40272.0,40082.52124950172,40218.32995100462,40088.48077824667,40084.22260001692,32.0,12.6024330760265,14.581197111841902,-3.0792498522860114,5.103715491426556
173,39968.0,40095.091669838985,39964.56090313954,39993.64191751771,40079.93744550919,-328.0,11.879642925450753,-270.96453216734517,-82.01790197010268,1.3117177677340806
174,39616.0,40106.28053535262,39676.40088666993,39924.44497430646,40086.846035552386,144.0,9.837098561383755,138.96590387717515,85.02554394198887,30.450891820812103
175,40256.0,40114.76586696175,40242.492710893894,40163.693005401685,40140.83922915081,416.0,6.578993920342327,373.4338916962952,193.09453379606566,48.23515505597243
176,40448.0,40119.438523193305,40423.26867006252,40310.63404189859,40183.31634566433,56.0,2.4085736077504407,57.11930948121153,78.25805744620084,29.24293379672963
