Distance,Intensity,Derivative
0,8477.387029812464,410.17618029116966
1,8887.563210103634,602.5059874206299
2,9682.399004653724,962.7149214513902
3,10812.993053006414,1264.4520436122057
4,12211.303091878135,1491.4869026537808
5,13795.966858313976,1634.0091533438672
6,15479.32139856587,1689.4503707078857
7,17174.867599729747,1662.4586349333567
8,18804.238668432583,1564.0276146390224
9,20302.92282900779,1409.88417655987
10,21624.007021552323,1218.3295443837178
11,22739.581917775227,1007.9675543675748
12,23639.942130287473,795.6267496727814
13,24330.83541712079,594.8507976232486
14,24829.64372553397,415.15278072465844
15,25161.140978570107,261.95649312075693
16,25353.556711775484,137.14302634791238
17,25435.427031265932,39.985325134064624
18,25433.527362043613,-31.863002218091424
19,25371.70102682975,-81.49021120455473
20,25270.546939634503,-112.06839648750247
21,25147.564233854744,-126.5060329763528
22,25017.534873681798,-127.34098496284605
23,24892.882263929052,-116.80604907991074
24,24783.922775521976,-96.9529557404203
25,24698.97635244821,-69.78133720841652
26,24644.360101105143,-37.30017622411469
27,24624.375999999982,-1.5353653756792482
28,24641.289370353785,35.527682240501235
29,24695.431364480984,72.02892895128207
30,24785.34722825635,106.32033107756615
31,24908.072026636117,136.99969513439646
32,25059.346618525142,162.93950371610117
33,25233.95103406832,183.32122622795214
34,25425.989070981046,197.60268779024955
35,25629.15640964882,205.52274018171738
36,25837.03455134448,207.11329577428842
37,26043.383001197395,202.71021488265797
38,26242.454981109797,192.94578627303235
39,26429.27457374346,178.6970663460852
40,26599.849113801967,161.0484753060664
41,26751.371524355593,141.21733717453571
42,26882.28378815104,120.44992870799979
43,26992.271381771592,99.94953452667505
44,27082.18285720439,80.78535125576491
45,27153.842084283122,63.82162467105081
46,27209.82610654649,49.68356578923158
47,27253.209215861585,38.70936002583767
48,27287.244826598166,30.934263356444717
49,27315.077742574475,26.108377337350248
50,27339.461581272866,23.748589420240023
51,27362.574921414955,23.234528053759277
52,27385.930637380385,23.91015478118061
53,27410.395230977316,25.203662613717825
54,27436.33796260782,26.725355645154195
55,27463.845942267624,28.296774761045526
56,27492.93151212991,29.9447249784389
57,27523.735392224502,31.827231795370608
58,27556.585975720653,34.108338750545954
59,27591.952069725594,36.874401042006866
60,27630.334777804666,40.07479364606843
61,27672.10165701773,43.48836943419701
62,27717.31151667306,46.767330113951175
63,27765.636317245633,49.52871282578235
64,27816.368942324625,51.428008973196484
65,27868.492335192026,52.21781725029359
66,27920.804576825212,51.77586595205321
67,27972.044067096132,50.07765031594681
68,28020.959877457106,47.14446969608616
69,28066.333006488305,42.9890485528922
70,28106.93797456289,37.59151353915149
71,28141.516033566608,30.89011014334028
72,28168.71819484957,22.849408090240104
73,28187.214849747088,13.530253442799221
74,28195.77870173517,3.1374437649810716
75,28193.48973727705,-7.912274537104167
76,28179.95415266096,-19.002926637085693
77,28155.48388400288,-29.374225652238238
78,28121.205701356484,-38.20935826324603
79,28079.065167476387,-44.75006736956493
80,28031.705566617355,-48.40307202025906
81,27982.25902343587,-48.82354033829324
82,27934.058485940768,-45.95470591941012
83,27890.34961159705,-40.03323435866696
84,27853.992017223434,-31.53551360106394
85,27827.27858439492,-21.115169136124678
86,27811.761678951185,-9.520875273234196
87,27808.236833848452,2.491002105818552
88,27816.743683162822,14.215162023101584
89,27836.667157894655,25.072536000594482
90,27866.88875516401,34.642122096356616
91,27905.95140208737,42.66564339131946
92,27952.22004194665,49.04860739892683
93,28004.048616885222,53.823149110847226
94,28059.866340168344,57.100003591909626
95,28118.24862406904,59.03936795926711
96,28177.94507608688,59.805275998638535
97,28237.85917606632,59.53405526223651
98,28297.01318661135,58.32199548834251
99,28354.503167043003,56.241134651281754
100,28409.495455913915,53.3513050570964
101,28461.205777157196,49.697400517641654
102,28508.8902569492,45.34646373459873
103,28551.898704626394,40.40403822362168
104,28589.69833339644,35.00173276996611
105,28621.902170166326,29.300574712609887
106,28648.29948282166,23.48279295132852
107,28668.867756068983,17.733204046413448
108,28683.76589091449,12.222720198566094
109,28693.313196466115,7.0940668003586325
110,28697.954024515206,2.4423829173210834
111,28698.197962300757,-1.6795109012909961
112,28694.595002712624,-5.229561425170687
113,28687.738839450416,-8.172696352494313
114,28678.249610007635,-10.441821623840951
115,28666.855196202734,-11.918816340814374
116,28654.411977326006,-12.453594071876068
117,28641.948008058982,-11.865692865447272
118,28630.68059159511,-9.993915820601615
119,28621.96017641778,-6.753104575076577
120,28617.17438244496,-2.1685115619511635
121,28617.623153293876,3.5827892139895994
122,28624.339960872938,10.153809648198148
123,28637.930772590273,17.053276483902664
124,28658.446513840743,23.691238559729754
125,28685.313249709732,29.424783707576353
126,28717.296081255896,33.64473660099247
127,28752.602722911717,35.86150549665763
128,28789.01909224921,35.773716432197034
129,28824.15015577611,33.348393789967304
130,28855.715879829146,28.84416210299605
131,28881.838479982103,22.810217721600566
132,28901.336315272347,16.026752696181575
133,28913.891985374466,9.389629665602115
134,28920.11557460355,3.791907723161785
135,28921.47580082079,-0.02418772650162282
136,28920.067199150548,-1.5846675022730778
137,28918.306465816244,-0.7334002734896785
138,28918.60039860357,2.356975789698481
139,28923.02041739564,7.247356901149033
140,28933.095112405867,13.321542217940078
141,28949.66350183152,19.900412517390578
142,28972.895937440648,26.349697130070126
143,29002.36289609166,32.14757429594101
144,29037.19108603253,36.9128141676083
145,29076.188524426878,40.39719181442524
146,29117.98546966138,42.46129364198168
147,29161.11111171084,43.024932178386734
148,29204.035334018154,42.037647518613085
149,29245.186406748067,39.47041264383006
150,29282.976159305814,35.327200178326166
151,29315.84080710472,29.676771746952
152,29342.329702799718,22.69296786578161
153,29361.226742836283,14.692717634336077
154,29371.71513806839,6.15439494000384
155,29373.53553271629,-2.3010736545129475
156,29367.112990759364,-9.963627510986043
157,29353.60827769432,-16.125107084793854
158,29334.862776589776,-20.19650580585585
159,29313.215266082607,-21.798404798970296
160,29291.265966991836,-20.843102857050326
161,29271.529060368506,-17.558852787806245
162,29256.148261416223,-12.441998508300458
163,29246.645063351905,-6.178705393675045
164,29243.790850628873,0.4758009602446691
165,29247.596665272395,6.824128252272203
166,29257.439107133418,12.334364959631785
167,29272.265395191658,16.709678844035807
168,29290.85846482149,19.89855171562158
169,29312.0624986229,22.05046056178071
170,29334.95938594505,23.441299934220297
171,29358.945098491342,24.392284382354774
172,29383.74395470976,25.156284191913073
173,29409.257666875168,25.8638263692701
174,29435.4716074483,26.508152230013366
175,29462.273971335195,26.936338316765614
176,29489.34428408183,26.913817280148578
177,29516.101605895492,26.190256292267804
178,29541.724796666367,24.5836045561191
179,29565.26881500773,22.06033227494663
180,29585.84546121626,18.775406407847186
181,29602.819627823425,15.088381506539008
182,29616.02222422934,11.521547306654611
183,29625.862722436734,8.674133455948322
184,29633.370491141235,7.106131950720737
185,29640.074986338175,7.2212770208279835
186,29647.81304518289,9.16706640801749
187,29658.40911915421,12.773563805130834
188,29673.360172793153,17.57336690851662
189,29693.555852971243,22.869114339904627
190,29719.098401472962,27.863110358124686
191,29749.282073687493,31.821099644426795
192,29782.740600761816,34.20775091783071
193,29817.697575523154,34.76827019535267
194,29852.27714115252,33.56368217798263
195,29884.82493987912,30.92343141049969
196,29914.12400397352,27.33587119074764
197,29939.496682260615,23.32549447306519
198,29960.77499291965,19.342188354921745
199,29978.18105897046,15.689478216114367
200,29992.15394935188,12.496451094146323
201,30003.17396115875,9.757782092809066
202,30011.669513537498,7.391613244692053
203,30017.957187648135,5.3028121460847615
204,30022.275137829667,3.4457251552394155
205,30024.848637958614,1.846089842814763
206,30025.967317515297,0.5905793536094279
207,30026.029796665833,-0.20369243973254925
208,30025.55993263583,-0.436824124191844
209,30025.15614841745,-0.05899833807052346
210,30025.44193595969,0.9118747650663863
211,30026.97989794758,2.3766817324121803
212,30030.195299424515,4.168757038280091
213,30035.317412024142,6.09409001304266
214,30042.3834794506,7.941182377830046
215,30051.199776779802,9.505458210709548
216,30061.39439587202,10.621777771639245
217,30072.44333232308,11.174207480922632
218,30083.742810833864,11.111202251555369
219,30094.66573682619,10.45162940132468
220,30104.646069636514,9.27989363454435
221,30113.22552409528,7.736016448725422
222,30120.118102533965,6.005500343508174
223,30125.236524782296,4.296072468870989
224,30128.710247471707,2.816626663065108
225,30130.869778108427,1.762028633207592
226,30132.234304738122,1.2912306264443032
227,30133.452239361315,1.4994139629416168
228,30135.233132664005,2.4039657319262915
229,30138.260170825168,3.9274761376073
230,30143.08808493922,5.893131771903427
231,30150.046434368975,8.046815573332424
232,30159.181716085885,10.100263521802844
233,30170.24696141258,11.790287287103638
234,30182.762290660092,12.938196587667335
235,30196.123354587915,13.505423630889709
236,30209.77313792187,13.615943895250894
237,30223.355242378417,13.535658453200085
238,30236.84445482827,13.628700988660057
239,30250.612644355737,14.273271784710232
240,30265.390998397692,15.771336753914511
241,30282.155317863566,18.291738512396478
242,30301.974475422485,21.814898641032414
243,30325.78511514563,26.114869341932717
244,30354.20421410635,30.805233031189346
245,30387.39558120801,35.3858765946261
246,30424.975967295602,39.30636735932967
247,30466.00831592667,42.049854683633384
248,30509.07567666287,43.20080152329865
249,30552.409918973266,42.50153076692732
250,30594.078738196724,39.88220237664973
251,30632.174323726565,35.46673408260722
252,30665.01220636194,29.55970284263094
253,30691.293729411827,22.599241095032994
254,30710.210688552004,15.10311166129759
255,30721.499952734423,7.6197514844279794
256,30725.45019152086,0.6640118046507268
257,30722.827976343724,-5.320407931929367
258,30714.809375657,-9.989886528026545
259,30702.84820328767,-13.124228997219689
260,30688.560917662562,-14.63004729889144
261,30673.588108689888,-14.532228024241704
262,30659.49646161408,-12.959033053521125
263,30647.670042582846,-10.126826844116295
264,30639.242807925846,-6.3101461062033195
265,30635.04975037044,-1.8189843231102714
266,30635.604839279626,3.024550568239647
267,30641.09885150692,7.912873266201132
268,30651.430585812028,12.569376280931465
269,30666.23760406878,16.746376721908746
270,30684.923339255845,20.236986294563394
271,30706.711576657908,22.878654268659375
272,30730.680647793164,24.54122789325993
273,30755.794032444428,25.127110290985
274,30780.934868375134,24.58643393960847
275,30804.966900323645,22.924272487369308
276,30826.783413349873,20.204419590902035
277,30845.37573950545,16.576964143159785
278,30859.937341636192,12.279711919612964
279,30869.935163344675,7.626198198711791
280,30875.189738033616,3.0003050002687814
281,30875.935773345213,-1.185882559104357
282,30872.817972915407,-4.540756142399914
283,30866.854261060413,-6.730048353176244
284,30859.357876209055,-7.528994303349464
285,30851.796272453714,-6.862140388602711
286,30845.63359543185,-4.798371039385529
287,30842.199530374943,-1.5409850682335673
288,30842.551625295382,2.6019805177238595
289,30847.40349141039,7.241730664258284
290,30857.0350866239,11.957925013935892
291,30871.319341438262,16.342299034296957
292,30889.719684692493,20.003908991551725
293,30911.327159421366,22.604555891417476
294,30934.928796475328,23.89607271774912
295,30959.119304856864,23.754133189222557
296,30982.437062853773,22.216037552603666
297,31003.55137996207,19.5159341509152
298,31021.468931155603,16.072019506586003
299,31035.695418975243,12.43822897509017
300,31046.345389105783,9.22204202903049
301,31054.139503033304,6.965891616993758
302,31060.27717233977,6.033611519716942
303,31066.206726072738,6.535604852007964
304,31073.348382043787,8.309041661090305
305,31082.82480939492,10.960526903667414
306,31095.26943585112,13.954162917912981
307,31110.733135230745,16.74386619532015
308,31128.757168241762,18.87404158301797
309,31148.48121839678,20.02569628602032
310,31168.808560813803,20.065636856532365
311,31188.612492109845,19.02778479211156
312,31206.864130398026,17.047481484976743
313,31222.7074550798,14.319249135927748
314,31235.50262866988,11.065084019581263
315,31244.83762311896,7.506754770616681
316,31250.516138211115,3.8604478203760664
317,31252.558518759713,0.34641873666078027
318,31251.208975684436,-2.8101488177198917
319,31246.938221124274,-5.38793511350741
320,31240.43310545742,-7.184721689374783
321,31232.568777745524,-8.03845450789413
322,31224.356196441633,-7.851118373489953
323,31216.866540998544,-6.636938485838982
324,31211.082319469955,-4.511012321918315
325,31207.844516354708,-1.6803921559221635
326,31207.72153515811,1.5665673291478015
327,31210.977651013003,4.928548953916106
328,31217.578633065943,8.141681990704456
329,31227.261014994412,11.026413779834911
330,31239.631460625613,13.532606928743917
331,31254.3262288519,15.718688284148811
332,31271.06883719391,17.71695518694287
333,31289.760139225786,19.688998925665146
334,31310.44683504524,21.745872653245897
335,31333.251884532277,23.898310919013966
336,31358.24345688327,26.032994929992128
337,31385.31787439226,27.93005342638935
338,31414.103563736047,29.306152663368266
339,31443.930179719,29.879863191927143
340,31473.8632901199,29.435928193639484
341,31502.802036106277,27.870755357696908
342,31529.604800835295,25.214243214324597
343,31553.230522534926,21.629143112326346
344,31572.863087059948,17.37402934828424
345,31587.978581231495,12.754165513480984
346,31598.37141808691,8.079809024997303
347,31604.13819928149,3.6279525739937526
348,31605.627323234898,-0.40014490692738036
349,31603.337909467635,-3.873600484257622
350,31597.880122266382,-6.71351618799963
351,31589.910877091635,-8.900363222566739
352,31580.07939582125,-10.443777731839873
353,31569.023321627956,-11.349126928331316
354,31557.381141964586,-11.61171734731397
355,31545.799886933328,-11.219382316041447
356,31534.942377332503,-10.156939980608513
357,31525.48600697211,-8.412713824944149
358,31518.116949682615,-5.999453007701959
359,31513.487100956707,-2.9816498275558843
360,31512.153650027503,0.5187482526962413
361,31514.5245974621,4.306868974732424
362,31520.767387976968,8.117079171668593
363,31530.758755805437,11.636252245685682
364,31544.03989246834,14.539194000444695
365,31559.837143806326,16.51132611835783
366,31577.062544705055,17.31229003505723
367,31594.46172387644,16.81959374683356
368,31610.701732198722,15.031839047411268
369,31624.525401971263,12.104806331459258
370,31634.91134486164,8.338211874406625
371,31641.201825720076,4.14052974151673
372,31643.192404344674,-0.018386619089142187
373,31641.165052481898,-3.6739431565056293
374,31635.844518031663,-6.437495892037987
375,31628.290060697822,-8.066396876381987
376,31619.7117242789,-8.50427567052975
377,31611.281509356762,-7.901718541563241
378,31603.908287195773,-6.591772998790475
379,31598.09796335918,-5.013153231486285
380,31593.8819807328,-3.623683669771708
381,31590.850596019638,-2.795000904783592
382,31588.291978923233,-2.720920838733946
383,31585.40875434217,-3.3682376778670005
384,31581.5555035675,-4.484890557638209
385,31576.438973226894,-5.638930348804934
386,31570.27764286989,-6.305956377811526
387,31563.82706047127,-5.9858069029287435
388,31558.30602906403,-4.297079086931262
389,31555.232902297408,-1.0455834008917009
390,31556.214862262248,3.7348309376120596
391,31562.702564172632,9.778593902698049
392,31575.772050067644,16.61960676790659
393,31595.941777708445,23.651680266675612
394,31623.075410600995,30.208774615333823
395,31656.359326939113,35.64447858751555
396,31694.364367776026,39.42393672393155
397,31735.207200386976,41.200197468342594
398,31776.76476271271,40.84444510010508
399,31816.896090587186,38.47535835108829
400,31853.71547941489,34.44072102805876
401,31885.777532643304,29.241827226782334
402,31912.199133868453,23.451586471121118
403,31932.680705585546,17.618276774563128
404,31947.43568741758,12.182058018308453
405,31957.044821622163,7.415960575193822
406,31962.267608567967,3.4082737036515027
407,31963.861369029466,0.07570969731750665
408,31962.419027962602,-2.7810166490198753
409,31958.299335731426,-5.412703601848989
410,31951.593620758904,-8.069538787625788
411,31942.160258156175,-10.947596244608576
412,31929.698428269687,-14.170192769210189
413,31913.819872617754,-17.762079899539458
414,31894.174268470608,-21.641573975690335
415,31870.536724666374,-25.616471836170604
416,31842.941324798267,-29.38829217831517
417,31811.760140309743,-32.58131641021464
418,31777.778691977837,-34.75725630232773
419,31742.245627705088,-35.46809832199142
420,31706.842495333854,-34.338384090253385
421,31673.56885952458,-31.12888731532621
422,31644.584720703202,-25.80180933837437
423,31621.965240847832,-18.574692412606964
424,31607.435335877988,-9.92265046178727
425,31602.119939924258,-0.5368862818631897
426,31606.36156331426,8.741580147014247
427,31619.603100218286,17.05355223547849
428,31640.46866778522,23.655981817770225
429,31666.915063853827,28.033004165174134
430,31696.534676115567,29.992074334355493
431,31726.899212522538,29.701889452786418
432,31755.93845502114,27.658737737127012
433,31782.21668799679,24.589661914758835
434,31805.117778850657,21.319979383148166
435,31824.856646763088,18.602270199566192
436,31842.32231924979,16.98532224613882
437,31858.827291255366,16.719850477613363
438,31875.762020205017,17.734726862079697
439,31894.296744979525,19.70090667344266
440,31915.163833551902,22.1215554235132
441,31938.53985582655,24.46350092326975
442,31964.09083539844,26.272701728721586
443,31991.085259283995,27.24481227290744
444,32018.580459944256,27.242644935529825
445,32045.570549155054,26.27761878237652
446,32071.13569750901,24.449255960355003
447,32094.469061075764,21.874329404243326
448,32114.884356317496,18.651775149153764
449,32131.772611374072,14.846083669723157
450,32144.576523656942,10.509107140904234
451,32152.79082565588,5.733029802924648
452,32156.04258326279,0.7003695087860251
453,32154.191564673452,-4.296130792299664
454,32147.450321678192,-8.872226162211518
455,32136.44711234903,-12.600928819589171
456,32122.248464039014,-15.093189920600707
457,32106.260732507828,-16.072230600972034
458,32090.10400283707,-15.426089772894557
459,32075.40855296204,-13.23831221247201
460,32063.627378412126,-9.76635670188989
461,32055.87583955826,-5.387249862676981
462,32052.852878686772,-0.5415148097727069
463,32054.792809938714,4.3205083072061825
464,32061.493895301184,8.792516181558312
465,32072.37784230183,12.535198804776883
466,32086.564292910738,15.288082118215243
467,32102.95400653826,16.87675018921618
468,32120.31779328917,17.19519300083448
469,32137.34439253993,16.2111910497606
470,32152.74017538869,13.96709515094517
471,32165.27858284182,10.568165135906384
472,32173.876505660504,6.1910199349840696
473,32177.660622711788,1.0835576831632352
474,32176.04362102683,-4.450597410472255
475,32168.759427890844,-10.071636127149759
476,32155.90034877253,-15.421872101691406
477,32137.91568368746,-20.172853159661827
478,32115.554642453208,-24.06494553199991
479,32089.78579262346,-26.96359626720914
480,32061.62744991879,-28.899899488607844
481,32031.985993646245,-30.08280690378342
482,32001.461836111223,-30.885566494958766
483,31970.214860656328,-31.79377770958672
484,31937.87428069205,-33.34512001544135
485,31903.524620625445,-36.042696660151705
486,31865.788887371746,-40.275237790285246
487,31822.974145044875,-46.2633598939683
488,31773.26216758381,-53.97979322014362
489,31715.014558604587,-63.11472111702824
490,31647.032725349753,-73.0602188953253
491,31568.894120813937,-82.90646407637541
492,31481.219797197,-91.47842235541793
493,31385.9372761031,-97.41631209572915
494,31286.387173005543,-99.30510837363181
495,31187.327059355837,-95.83097429689042
496,31094.725224411763,-85.97321229015688
497,31015.380634775524,-69.17768537718257
498,30956.369853657397,-45.519900126319044
499,30924.340834522885,-15.801316525246875
500,30924.767220606904,18.430384769902957
501,30961.20160406269,54.93662703339578
502,31034.640474673695,90.96073842101032
503,31143.123080904712,123.50536269517943
504,31281.651200064054,149.64213865922284
505,31442.407358223158,166.87985316772574
506,31615.410906399506,173.56299598704936
507,31789.533350197256,169.13192946658455
508,31953.674765332675,154.23417286723634
509,32098.00169593173,130.6833861199375
510,32215.04153757255,101.20549178795045
511,32300.41267950763,69.02817978008534
512,32353.09789713272,37.402110416966025
513,32375.216900341562,9.135634538792146
514,32371.369166210305,-13.736364074058656
515,32347.744172193445,-30.124594626957332
516,32311.11997695639,-39.88396096339238
517,32267.97625026666,-43.64780259120198
518,32223.824371773986,-42.579506385422064
519,32182.817237495816,-38.08228590298859
520,32147.65979996801,-31.524132797843777
521,32119.76897190013,-24.055690381472232
522,32099.548419205064,-16.510931770199022
523,32086.74710835973,-9.387839545093811
524,32080.772740114877,-2.908938045207833
525,32080.929232269315,2.88041933074237
526,32086.53357877636,7.996639852022781
527,32096.92251197336,12.425094714866646
528,32111.383768206095,16.10428673266688
529,32129.131085438694,18.908643423488684
530,32149.201055053072,20.71630849778012
531,32170.563702434254,21.476382092128915
532,32192.15381923733,21.240910856531627
533,32213.045524147317,20.18870463240455
534,32232.53122850214,18.554105961888126
535,32250.153736071094,16.544609773403863
536,32265.620448048947,14.227192981967164
537,32278.608122035028,11.432713491585673
538,32288.48587503212,7.743363845305794
539,32294.09484972564,2.5739412573966547
540,32293.63375754691,-4.697710230535449
541,32284.69942926457,-14.516813970409203
542,32264.600129606093,-26.9396220930048
543,32230.82018507856,-41.517360072250085
544,32181.565409461593,-57.27256837899586
545,32116.275048320567,-72.76697063297797
546,32036.031468195637,-86.34075812492483
547,31943.593532070718,-96.4507167521333
548,31843.13003469137,-101.91965714608705
549,31739.754217778544,-102.14257153750805
550,31638.844891616354,-97.17754367189264
551,31545.39913043476,-87.6443377762298
552,31463.556216063895,-74.50336412975958
553,31396.39240217524,-58.78361131402562
554,31345.988993435843,-41.34956596256961
555,31313.6932702501,-22.79538943893931
556,31300.398214557965,-3.4711691885222535
557,31306.750931873055,16.34982426771967
558,31333.097863093404,36.26095655529025
559,31379.272844983636,55.568392200575545
560,31444.234647494555,73.23594798223712
561,31525.74474094811,87.99038111653681
562,31620.21540972763,98.56760499414304
563,31722.879950936396,104.01581520035506
564,31828.24704012834,103.94250057124555
565,31930.764952078887,98.67778982344862
566,32025.602619775236,89.23580750287692
567,32109.23656708464,77.12394590713484
568,32179.850511589506,64.06477394667672
569,32237.366114977995,51.65147380315284
570,32283.15345919581,41.08120296589732
571,32319.52852090979,32.9854010850122
572,32349.124261365836,27.402593511069426
573,32374.333707931928,23.885093052345837
574,32396.894447470528,21.674321210344715
575,32417.682350352618,19.93368896849279
576,32436.761825407513,17.962253919336945
577,32453.60685819129,15.336935983797957
578,32467.43569737511,11.980111096680048
579,32477.56708038465,8.108790630276417
580,32483.653278635662,4.131017914314725
581,32485.82911621328,0.5162402926980576
582,32484.685759221058,-2.364965627039055
583,32481.099184959203,-4.331696033910703
584,32476.022367153237,-5.4144807893007965
585,32470.2702233806,-5.830330838971349
586,32464.361705475294,-5.895316189245932
587,32458.47959100211,-5.902266750912531
588,32452.55717197347,-6.028054047668775
589,32446.423482906772,-6.282043145467469
590,32439.993085682534,-6.509554570646287
591,32433.40437376548,-6.458464675373762
592,32427.076156331786,-5.866373511491474
593,32421.671626742496,-4.544224221130207
594,32417.987707889526,-2.4498642207709054
595,32416.771898300954,0.28024429084507574
596,32418.548196471216,3.3526028343949292
597,32423.477103969744,6.360331798696279
598,32431.26886006861,8.882734834553048
599,32441.24257363885,10.552584168024623
600,32452.374028404658,11.114787498325313
601,32463.4721486355,10.481802826789135
602,32473.337634058236,8.7414268407083
603,32480.955002316918,6.140969247913745
604,32485.619572554064,3.0357840607321123
605,32487.026570438382,-0.17122861655479937
606,32485.277115320954,-3.120539764442583
607,32480.785490909497,-5.539302390523517
608,32474.198510539907,-7.288562735575397
609,32466.208365438346,-8.3789227061352
610,32457.440665127637,-8.923818387258507
611,32448.36072866383,-9.081636482758768
612,32439.27739216212,-8.977541746604402
613,32430.40564517062,-8.647429910384744
614,32421.98253234135,-8.029624085411342
615,32414.346396999797,-6.971542269924612
616,32408.0394478015,-5.29494395868096
617,32403.756509082436,-2.9054476360943227
618,32402.228552529312,0.17623376043775352
619,32404.10897660331,3.7844621830827236
620,32409.797476895477,7.608446501601065
621,32419.325869606513,11.259602339659978
622,32432.316681574797,14.352512395935264
623,32448.030894398384,16.57998297026097
624,32465.47664751532,17.75979548146097
625,32483.550485361306,17.846581256726495
626,32501.169810028772,16.91621934918112
627,32517.382924059668,15.125463820122604
628,32531.420737669017,12.674166687125762
629,32542.73125743392,9.76749911677689
630,32550.95573590257,6.598024054806956
631,32555.927305543533,3.357540973353025
632,32557.670817849277,0.23484746311441995
633,32556.397000469762,-2.5805325606233964
634,32552.50975272803,-4.902567200559133
635,32546.591866068644,-6.556806712700563
636,32539.39613930263,-7.3875092729213065
637,32531.8168475228,-7.278872645614683
638,32524.8383940114,-6.1671995208307635
639,32519.48244848114,-4.069013833828649
640,32516.700366343743,-1.0793741615216277
641,32517.323700158096,2.626903137035697
642,32521.954172617814,6.778273323374378
643,32530.880246804845,11.008863088562066
644,32543.971898794938,14.874725316954937
645,32560.629697438755,17.89227882374871
646,32579.756456442436,19.58993980271407
647,32599.809577044183,19.58827905345788
648,32618.93301454935,17.678384531818665
649,32635.16634610782,13.888940009788712
650,32646.71089456893,8.511655560618237
651,32652.189657229057,2.0825532562521403
652,32650.876001081433,-4.70228273515022
653,32642.785091758757,-11.103509127467987
654,32628.668982826497,-16.471609620870368
655,32609.841872517016,-20.36403364024045
656,32587.940915546016,-22.622718260527108
657,32564.59643599596,-23.356606158140494
658,32541.227703229735,-22.88677482121784
659,32518.822886353526,-21.660453560230962
660,32497.906796109273,-20.116830357073923
661,32478.589225639378,-18.604515349288704
662,32460.697765410696,-17.325153186595344
663,32443.938919266187,-16.313341436123665
664,32428.07108253845,-15.465309301021989
665,32413.008300664143,-14.565843313952428
666,32398.939395910544,-13.318862850908772
667,32386.370574962326,-11.416307216186397
668,32376.10678147817,-8.557022030377993
669,32369.25653090157,-4.477421009651152
670,32367.15193945887,0.9651491549666389
671,32371.186829211503,7.725326353303899
672,32382.602592165476,15.507070449999446
673,32402.200970111502,23.73127636222671
674,32430.06514488993,31.540257014272356
675,32465.281484140047,37.853513207039214
676,32505.77217130401,41.48940470122943
677,32548.260293542506,41.31142716881004
678,32588.39502564163,36.432947142453486
679,32621.126187827413,26.430830341854744
680,32641.256686325338,11.471191806003844
681,32644.06857143942,-7.6090194894131855
682,32626.03864734651,-29.305495755990705
683,32585.45757992744,-51.590190112528944
684,32522.858267121454,-72.18871468886573
685,32441.080150549707,-88.96199565441748
686,32344.93427581262,-100.30756705490603
687,32240.465016439895,-105.51936338353516
688,32133.89554904555,-104.99123202454211
689,32030.48255239081,-100.14980483309773
690,31933.595939379353,-93.15114838123009
691,31844.18025562835,-86.40102122889402
692,31760.793896921565,-81.96421679796731
693,31680.251822032416,-81.05352581189982
694,31598.686845297765,-83.7771867998872
695,31512.697448432642,-89.21939416438727
696,31420.24805696899,-95.78645945934841
697,31321.124529513945,-101.77784568702191
698,31216.692365594947,-105.98005121587994
699,31109.164427082185,-108.0227432327938
700,31000.64687912936,-108.45531569364175
701,30892.2537956949,-108.45072697142132
702,30783.745425186517,-109.2383763342259
703,30673.77704302645,-111.47071444167341
704,30560.80399630317,-114.70497492916729
705,30444.367093168115,-117.1945582637818
706,30326.414879775606,-116.11177967877666
707,30212.143533810562,-108.13657655147836
708,30110.14172667265,-90.24594457903186
709,30031.6516446525,-60.57162235632131
710,29988.998481960007,-19.024294183740494
711,29993.603056285017,32.48757714966632
712,30053.97363625934,90.21676352478426
713,30174.036583334586,149.12247082528484
714,30352.21857790991,203.7168493072204
715,30581.470281949027,248.93692806715444
716,30850.092434044218,280.8881525498691
717,31143.246587048765,297.3711228161683
718,31444.834679676555,298.0603823815145
719,31739.367351811794,284.33325542484454
720,32013.501190526244,258.8975009871956
721,32257.162353786185,225.27349476403106
722,32464.048180054306,187.20607399476648
723,32631.574501775718,148.16581742077142
724,32760.37981489585,111.00221260205763
725,32853.57892697983,77.73268766616275
726,32915.845190228174,49.494860125643754
727,32952.56864723112,26.662225503507216
728,32969.16964123519,9.022592546964006
729,32970.61383232505,-4.004792770916538
730,32961.160055693355,-13.17377407379172
