Distance,Intensity,Derivative
0,8718.647177162033,405.37594911888664
1,9124.02312628092,595.8122165050463
2,9910.271610172125,953.1765358835528
3,11030.376198048025,1254.1753087427242
4,12418.622227657574,1482.815869196127
5,13996.007936440279,1629.1061959245635
6,15676.8346195067,1689.8604181177443
7,17375.728772675768,1668.823319688584
8,19014.48125888387,1576.0059840746508
9,20527.74074082507,1426.255694507061
10,21866.99264789799,1237.3518654036525
11,23002.444471632374,1027.8313860325252
12,23922.65541996304,814.8651943110908
13,24632.174860254556,612.7059327857587
14,25148.06728553456,431.7261400026764
15,25495.62714025991,278.1173787299849
16,25704.302042994528,154.264309109245
17,25804.1557584784,59.511816375761555
18,25823.32567574605,-8.78746634935851
19,25786.58082577968,-54.339841037786755
20,25714.645993670478,-81.12618091029253
21,25624.328463959097,-92.83215135453793
22,25528.981690961402,-92.61347997535086
23,25439.101504008395,-83.0394539326553
24,25362.90278309609,-66.22143393781153
25,25306.65863613277,-43.956346540882805
26,25274.990090014326,-17.864671161756633
27,25270.92929380926,10.4570535769235
28,25295.904197168173,39.44133529643477
29,25349.811964402128,67.56036211760693
30,25431.024921403387,93.41409263949208
31,25536.640149681112,115.78393043163305
32,25662.592782266653,133.6801323555901
33,25804.000414392292,146.44552807369473
34,25955.483838414042,153.73340509816444
35,26111.46722458862,155.4988312271944
36,26266.48150086843,152.0265769218022
37,26415.520378432226,143.90828868053177
38,26554.298078229494,132.00850766225813
39,26679.537393756742,117.42695203878793
40,26789.15198230707,101.41134332928777
41,26882.360080415317,85.24158223433733
42,26959.635146775745,70.10141933737941
43,27022.562919090076,56.936874093060396
44,27073.508894961866,46.33259079631716
45,27115.22810068271,38.46311934964069
46,27150.435133661147,33.08661730633503
47,27181.40133529538,29.619875125970793
48,27209.67488391309,27.26937127074234
49,27235.940077836865,25.186392463923767
50,27260.047668840936,22.62253912297274
51,27281.18515608281,19.04538417807271
52,27298.13843719708,14.237831604743405
53,27309.660819292298,8.311396542167131
54,27314.761230281416,1.658694852845656
55,27312.97820899799,-5.105572231301267
56,27304.550085818813,-11.239142929751324
57,27290.499923138486,-15.98539093605359
58,27272.579303946706,-18.673564971468295
59,27253.15279319555,-18.81076542628216
