Distance,Intensity,Derivative
199,28819.731736228634,15.458190697752798
200,28834.442360090237,14.39876425418879
201,28848.52926473701,14.139737485813384
202,28862.721835061864,14.457775569746445
203,28877.444815876504,14.989797612228358
204,28892.70143028632,15.301309798132934
205,28908.04743547277,14.970850734487612
206,28922.643131755296,13.709457815200949
207,28935.466351103172,11.420574686997497
208,28945.48428112929,8.221680180669864
209,28951.909711464512,4.4574267029984185
210,28954.399134535288,0.6371923176211567
211,28953.184096099754,-2.668194544079597
212,28949.06274544713,-4.951157668865562
213,28943.281780762023,-5.874241612867991
214,28937.314262221393,-5.351710603967149
215,28932.57835955409,-3.5576664303389407
216,28930.198929360715,-0.8822172907330241
217,28930.813924972623,2.1804590516021563
218,28934.55984746392,5.153996923359955
219,28941.121918819343,7.66894171442982
220,28949.89773089278,9.537482491756236
221,28960.196883802855,10.765626707630872
222,28971.42898430804,11.493163067665591
223,28983.183209938186,11.933789527622139
224,28995.296563363285,12.306821228627086
225,29007.79685239544,12.770923369473167
226,29020.83841010223,13.415355620225455
227,29034.62756363589,14.25072463901779
228,29049.339859380267,15.221189917392621
229,29065.069943470677,16.25112195798829
230,29081.842103296243,17.232761657262017
231,29099.5354667852,18.025264054042054
232,29117.892631404327,18.474314823990426
233,29136.48409643318,18.414314950827247
234,29154.721261305982,17.687167132298782
235,29171.85843069778,16.190773199137766
236,29187.102807704257,13.925028633493639
237,29199.708487964766,11.009643589028201
238,29209.122094882314,7.6951547629105335
239,29215.098797490587,4.337233937230849
240,29217.796562756776,1.3398841154812544
241,29217.77856572155,-0.9233017196565925
242,29215.949959317462,-2.180960606332519
243,29213.416644508885,-2.3201230956765357
244,29211.30971312611,-1.4115988482844841
245,29210.593446812316,0.3098261414870649
246,29211.929365409083,2.4989886940329598
247,29215.591424200382,4.766568608529269
248,29221.462502626142,6.764068266335016
249,29229.119560733052,8.24834113588804
250,29237.959184897918,9.124113162582944
251,29247.367787058218,9.460053675198651
252,29256.879292248315,9.469017964403974
253,29266.305822987026,9.44899898381118
254,29275.777290215938,9.715183918395269
255,29285.736190823816,10.538441690890977
256,29296.85417359772,12.070191434399021
257,29309.876573692614,14.308191550762785
258,29325.470556699245,17.1027492303092
259,29344.082072153233,20.182163734916685
260,29365.83488416908,23.21508346004157
261,29390.512239073316,25.871746547241855
262,29417.578377263562,27.88724486675528
263,29446.286728806826,29.099753530372254
264,29475.777884324307,29.43349635233062
265,29505.153721511488,28.88203455722396
266,29533.541953438755,27.471792925107366
267,29560.097307361702,25.213989364217923
268,29583.96993216719,22.092697255262465
269,29604.282701872227,18.070488224431756
270,29620.110908616054,13.114762415001678
271,29630.51222670223,7.277489261558003
272,29634.66588713917,0.7280252524360549
273,29631.968277207103,-6.247225575887569
274,29622.171435987395,-13.235543520759165
275,29605.497190165584,-19.759339089434434
276,29582.652757808526,-25.34555958423516
277,29554.806070997114,-29.586986565727784
278,29523.47878467707,-32.20328654813602
279,29490.399497900842,-33.07029911508289
280,29457.338186446905,-32.209452586092084
281,29425.980592728658,-29.764217393825675
282,29397.809751659253,-25.97907695582944
283,29374.022438817,-21.171079126810582
284,29355.467593405632,-15.72556612399785
285,29342.571306569003,-10.074291888326115
286,29335.31900962898,-4.6628067872079555
287,29333.245692994587,0.08078597862004244
288,29335.48058158622,3.805476474632087
289,29340.85664594385,6.3035804009850835
290,29348.08774238819,7.552662613041321
291,29355.961971169934,7.716097806147445
292,29363.519938000485,7.105139973238693
293,29370.17225111641,6.112647106225268
294,29375.745232212936,5.134064295920325
295,29380.440379708252,4.480944767854453
296,29384.707121748645,4.337120305466669
297,29389.114620319186,4.759786835160412
298,29394.226695418965,5.7096862062535365
299,29400.533992731693,7.080809058592422
300,29408.38831353615,8.752839908638634
301,29418.03967254897,10.60974259060822
302,29429.607798717367,12.527261165183518
303,29443.094194879337,14.345703571025297
304,29458.299205859417,15.856496931652146
305,29474.80718874264,16.82659306446294
306,29491.952391988343,17.011287398108834
307,29508.82976353886,16.217233675186435
308,29524.386859338716,14.368098095088499
309,29537.565959729036,11.547198098980516
310,29547.481255536677,7.99486869172506
311,29553.555697112486,4.075007211195043
312,29555.631269959067,0.2226866188539134
313,29554.001070350194,-3.142867516833576
314,29549.3455349254,-5.681479662298443
315,29542.638111025597,-7.174461481308754
316,29534.996611962782,-7.534886538698629
317,29527.5683379482,-6.796201588005715
318,29521.40420878677,-5.0942481700003555
319,29517.3798416082,-2.6213985222511837
320,29516.16141174227,0.4034868038052082
321,29518.18681521581,3.742608191578256
322,29523.646628125425,7.159461693396224
323,29532.505738602602,10.443235780528994
324,29544.533099686483,13.414501063634816
325,29559.33474072987,15.936335790076555
326,29576.405771266636,17.931512612904044
327,29595.19776595568,19.39251723981215
328,29615.19080574626,20.381389486574335
329,29635.96054492883,21.02668699550304
330,29657.244179737267,21.495152866827993
331,29678.950850662484,21.963978690004296
332,29701.172137117275,22.57355220779209
333,29724.09795507807,23.370823029021267
334,29747.913783175318,24.27167814918903
335,29772.641311376447,25.04809797732014
336,29798.009979129958,25.362259454770538
337,29823.365830285988,24.82585914141964
338,29847.661697412797,23.09709524011305
339,29869.560020766214,19.976044173672562
340,29887.613785760142,15.480264194658957
341,29900.52054915553,9.865133793377026
342,29907.344053346897,3.6041462384091574
343,29907.72884163235,-2.6787534705617873
344,29901.986546405773,-8.328053510542304
345,29891.072734611265,-12.768832173045666
346,29876.44888205968,-15.608314705057637
347,29859.85610520115,-16.69156543947247
348,29843.065751180737,-16.110471454887374
349,29827.635162291375,-14.170592748152558
350,29814.72456568443,-11.318580163802835
351,29804.99800196377,-8.052209746272638
352,29798.620146191886,-4.850596820926512
353,29795.296808321917,-2.1140682782333897
354,29794.39200963542,-0.11722498216295207
355,29795.06235835759,0.9855847242233722
356,29796.363179083866,1.1486877673178242
357,29797.359733892226,0.4326571387664444
358,29797.2284933614,-1.0158965327427723
359,29795.32794082674,-2.984775535391236
360,29791.258942290617,-5.199279281638155
361,29784.929382263465,-7.331609607530481
362,29776.595723075556,-9.029490361801436
363,29766.87040153986,-9.957928221041584
364,29756.679866633473,-9.846238955700755
365,29747.17792362846,-8.536167403166473
366,29739.60753182714,-6.009446061185372
367,29735.15903150609,-2.432358426749488
368,29734.74281497364,1.86567824517806
369,29738.890387996445,6.447557747809697
370,29747.63793046926,10.789977561409614
371,29760.470343119265,14.353591909677561
372,29776.345114288615,16.64695490414124
373,29793.764252927547,17.28623905790846
374,29810.917592404432,16.02817362122005
375,29825.820600169987,12.79985726979794
376,29836.517306944028,7.715857639841488
377,29841.25231544967,1.0506237178433366
378,29838.618554379715,-6.788809705110907
379,29827.67469603945,-15.29814649351465
380,29808.022261392685,-23.922128463629633
381,29779.83043911219,-32.09468507438032
382,29743.832891243925,-39.266876696621694
383,29701.296685718946,-44.940666817548845
384,29653.951557608827,-48.692706283167354
385,29603.91127315261,-50.185922562330234
386,29553.579712484167,-49.205200405229334
387,29505.500872342152,-45.671195987566534
388,29462.237320509033,-39.65373639331119
389,29426.19339955553,-31.401331806046073
390,29399.43465689694,-21.31590887362472
391,29383.56158180828,-9.930571344391865
392,29379.573514208158,2.111212427891587
393,29387.784006664064,14.108912250474532
394,29407.791338709107,25.37406395432481
395,29438.532134572713,35.260877388265726
396,29478.313093485638,43.22027272131527
397,29524.972680015344,48.85578534779779
398,29576.024664181234,51.9431998146938
399,29628.85907964473,52.4596400157825
400,29680.9439442128,50.59391268678701
401,29730.046905018306,46.713001617608825
402,29774.369947448016,41.320709401845306
403,29812.688323821996,35.01151400600429
404,29844.392975460025,28.388868516718503
405,29869.466060855433,21.99578333066529
406,29888.384542121355,16.25437496946688
407,29901.974810794367,11.416423818720432
408,29911.217389758796,7.562546338762331
409,29917.09990347189,4.598059686097258
410,29920.41350913099,2.280389185589229
411,29921.66068184307,0.2968512844217912
412,29921.007211699834,-1.6733530777637498
413,29918.313975687543,-3.8862172041117446
414,29913.23477729161,-6.471740904302351
415,29905.370493878938,-9.394500932354276
416,29894.445775426902,-12.466776805020345
417,29880.436940268897,-15.400460391800152
418,29863.644854643302,-17.86142411950277
419,29844.71409202989,-19.568518155247148
420,29824.507818332808,-20.381152213885798
421,29803.95178760212,-20.319589048343914
422,29783.86864023612,-19.549649123753625
423,29764.852489354613,-18.326512119958352
424,29747.215615996203,-16.90547304871143
425,29731.04154325719,-15.454069058963796
426,29716.307477878276,-14.014389769035915
427,29703.012763719118,-12.502169820954805
428,29691.303138236366,-10.757102109728294
429,29681.49855949966,-8.637545260842671
430,29674.02804771468,-6.102569525563013
431,29669.293420448535,-3.269819134930003
432,29667.48840944482,-0.4219243205116072
433,29668.449571807512,2.059379457239629
434,29671.6071683593,3.808495263194345
435,29676.0665623339,4.552994466086602
436,29680.713157291473,4.22189380643249
437,29684.510349946766,2.9853387493421906
438,29686.683834790158,1.205335102535173
439,29686.921020151836,-0.6359404717695725
440,29685.41195384662,-2.0506948866386665
441,29682.81963037856,-2.666836253423753
442,29680.07828133977,-2.3114774984278483
443,29678.196675381703,-1.0373227786440111
444,29678.003635782483,0.8870695940640871
445,29679.97081456983,3.060680425567625
446,29684.124996633618,5.045616377414262
447,29690.06204732466,6.470446324674413
448,29697.065889282967,7.111167836665118
449,29704.28438299799,6.935349120292813
450,29710.936587523553,6.113742339111923
451,29716.511867676214,4.967584701404121
452,29720.87175692636,3.9014121064356004
453,29724.314691889085,3.3152570551173994
454,29727.502271036596,3.5128376943939656
455,29731.340367277873,4.632346272461291
456,29736.76696358152,6.610771108371409
457,29744.561909494616,9.202469413732615
458,29755.171902408983,12.040195142370067
459,29768.642299779356,14.71560880850484
460,29784.603120025993,16.87770461819855
461,29802.397709015753,18.307319092622492
462,29821.217758211238,18.933673180103142
463,29840.26505537596,18.820524945831494
464,29858.8588081029,18.107257647025108
465,29876.47957067001,16.93212236206091
466,29892.723052827023,15.361805828655633
467,29907.20318232732,13.372265485593744
468,29919.46758379821,10.86064017973331
469,29928.924462686788,7.696722616954503
470,29934.86102903212,3.807559520337236
471,29936.539581727462,-0.7599996501830901
472,29933.341029731753,-5.8125855886555655
473,29924.91441055015,-11.0181506361223
474,29911.30472845951,-15.969659995593247
475,29892.975090558964,-20.264129086994217
476,29870.77647028552,-23.56083535234029
477,29845.853419854284,-25.64771129687324
478,29819.481047691774,-26.47742356171875
479,29792.898572730846,-26.15026265965753
480,29767.18052237246,-24.89632187189636
481,29743.105928987054,-23.080140862621192
482,29721.020240647216,-21.147924436645553
483,29700.810080113763,-19.6271095211996
484,29681.766021604817,-19.12266959837507
485,29662.564740917012,-20.241105675630024
486,29641.283810253557,-23.54175549809952
487,29615.481229920813,-29.42715586299346
488,29582.42949852757,-38.068582193676775
489,29539.34406553346,-49.291825011392575
490,29483.845848504785,-62.48462981330704
491,29414.374805906846,-76.61202123505609
492,29330.621806034673,-90.25563666982998
493,29233.863532567186,-101.765833032312
494,29127.09013997005,-109.43611092420542
495,29014.991310718775,-111.72579119735565
496,28903.638557575337,-107.47478928470628
497,28800.041732149362,-96.07253648508413
498,28711.49348460517,-77.58234779364466
499,28644.877036562073,-52.77060303228791
500,28605.952278540593,-23.071044926202376
501,28598.73494670967,9.52808322959936
502,28625.008444999792,42.65444954724626
503,28684.04384580416,73.77428789935584
504,28772.557020798504,100.45119366120889
505,28884.94623312658,120.61732856673007
506,29013.791677931964,132.8184106313929
507,29150.583054389364,136.41448698475506
508,29286.620651901474,131.68094377958187
509,29413.944941948528,119.77248072542898
510,29526.165613352332,102.55786435221853
511,29619.060670652965,82.33177967211486
512,29690.82917269656,61.487416846955966
513,29742.035504346877,42.161243197890144
514,29775.151659092342,25.958882832583186
515,29793.953270012044,13.820540836280998
516,29802.792740764904,5.998687042763777
517,29805.95064409757,2.158181013121066
518,29807.109102791146,1.5539717754563753
519,29809.058587648484,3.2415599822888908
520,29813.592222755724,6.234643624044111
521,29821.527874896572,9.636793577357821
522,29832.86580991044,12.733322365629647
523,29846.99451962783,14.985631975241631
524,29862.837073860923,16.047882046972518
525,29879.090283721776,15.759047946994542
526,29894.355169754912,14.095258823315817
527,29907.280801368408,11.16516341082206
528,29916.685496576556,7.177997246792074
529,29921.636795861992,2.43597464159393
530,29921.557445859744,-2.717619136774374
531,29916.201557588443,-7.951485471332489
532,29905.65447491708,-12.95307118382334
533,29890.295415220797,-17.47976195582487
534,29870.69495100543,-21.376829008806453
535,29847.541757203184,-24.597636337313816
536,29821.4996783308,-27.231211972588426
537,29793.079333258007,-29.47137029736041
538,29762.55693773608,-31.615032570893163
539,29729.84926811622,-34.03159317047175
540,29694.493751395137,-37.0759443092993
541,29655.697379497622,-41.00941590819821
542,29612.47491957874,-45.922166919150186
543,29563.85304565932,-51.67842592068155
544,29509.118067737378,-57.91142703747391
545,29448.030191584374,-64.08563990303446
546,29380.94678793131,-69.59842863016274
547,29308.83333432405,-73.89097329954348
548,29233.164841332222,-76.56099420669307
549,29155.711345910662,-77.39955682572327
550,29078.365727680775,-76.35261927381725
551,29003.006107363028,-73.4183473466237
552,28931.529032987528,-68.49605753948526
553,28866.013992284057,-61.309574377424724
554,28808.90988423268,-51.386333249329255
555,28763.2413257854,-38.164320480984316
556,28732.58124327071,-21.220532257970262
557,28720.800261269458,-0.5430934531505045
558,28731.49505636441,23.257329740830755
559,28767.31492075112,48.82861138985754
560,28829.152279144124,74.15052924249358
561,28915.615979236107,96.82415243288597
562,29022.800584009896,114.4662517070974
563,29144.5484826503,125.16419026819312
564,29273.128964546282,127.85666896033035
565,29400.261820570962,122.56095135916257
566,29518.250867264607,110.37679001841025
567,29621.015400607783,93.26522043247678
568,29704.78130812956,73.6738930622796
569,29768.363186732342,54.086451401180966
570,29812.954210931923,36.59249331925275
571,29841.548173370848,22.577289194196055
572,29858.108789320315,12.599023177144772
573,29866.746219725137,6.439466214906133
574,29870.987721750127,3.309282498281391
575,29873.3647847217,2.1287128573931113
576,29875.245147464913,1.8169176249357406
577,29876.99861997157,1.5650901243734552
578,29878.37532771366,0.9378972281410825
579,29878.874414427853,-0.09760246663427097
580,29878.18012278039,-1.248196890912368
581,29876.37802064603,-2.0792240316386597
582,29874.021674717114,-2.187977961242723
583,29872.002064723543,-1.3361077343215584
584,29871.34945924847,0.4618028808035888
585,29872.92567048515,2.930329548782538
586,29877.210118346036,5.612987030062868
587,29884.151644545276,7.977531676095168
588,29893.165181698227,9.543318646614352
589,29903.238281838505,9.99845991103939
590,29913.162101520305,9.257212362508653
591,29921.752706563522,7.496106029648217
592,29928.154313579602,5.109720830416336
593,29931.972148224355,2.624372951082478
594,29933.403059481767,0.6194336105545517
595,29933.211015445464,-0.3885317269323423
596,29932.625996027902,-0.050745964854286285
597,29933.109523515755,1.7349397679408867
598,29936.095875563784,4.8014939208133
599,29942.712511357382,8.716056343953824
600,29953.52798825169,12.841688576743763
601,29968.39588851087,16.434614492971377
602,29986.397217237634,18.774010286682824
603,30005.943909084235,19.296456522999506
604,30024.990130283633,17.708449051078787
605,30041.360807186393,14.04942027981815
606,30053.08897084327,8.698259489778138
607,30058.75732616595,2.315713949405108
608,30057.72039874208,-4.280671382202854
609,30050.195983401543,-10.243789027057574
610,30037.232820687965,-14.858598886850814
611,30020.47878562784,-17.64943632386894
612,30001.933948040227,-18.42403887185901
613,29983.630707884124,-17.271449876818224
614,29967.39104828659,-14.500368033141058
615,29954.62997181784,-10.569964235570296
616,29946.25111981545,-6.015549850584648
617,29942.598872116672,-1.4080108818343433
618,29943.43509805178,2.6676218234824773
619,29947.934115763637,5.624845066648049
620,29954.684788185077,6.902795354137197
621,29961.73970647191,6.027286829030345
622,29966.739361843138,2.701805519796835
623,29967.143317511505,-3.074771036674065
624,29960.58981976979,-10.929145627054822
625,29945.285026257396,-20.07820973986236
626,29920.433400290065,-29.396257295395117
627,29886.492511666605,-37.57652757339201
628,29845.28034514328,-43.345303505942866
629,29799.80190465472,-45.70064392920358
630,29753.879057284874,-44.092460568143
631,29711.616983518434,-38.52551786672848
632,29676.828021551417,-29.56246981802724
633,29652.49204388238,-18.20476028151279
634,29640.41850098839,-5.7316348041495075
635,29641.02877427408,6.4834466135125695
636,29653.385394215416,17.179077595183117
637,29675.386929464446,25.34380387987585
638,29704.073001975168,30.321713955590894
639,29736.03035737563,31.859177302847456
640,29767.791356580863,30.097914945225057
641,29796.22618726608,25.528474478920543
642,29818.848305538704,18.900598826088753
643,29834.027384918256,11.101935546292225
644,29841.05217663129,3.0278861095830507
645,29840.083157137422,-4.535886045003281
646,29831.980404541282,-11.00657370452791
647,29818.070009728366,-16.06521738754782
648,29799.849969766186,-19.65789133850558
649,29778.754227051355,-21.940882887844054
650,29755.9682039905,-23.223504386813147
651,29732.30721827773,-23.843186066980707
652,29708.281831856537,-24.07877453349647
653,29684.149669210736,-24.092622528574793
654,29660.096586799387,-23.88688717545847
655,29636.37589485982,-23.328779142950225
656,29613.439028513487,-22.20344179087624
657,29591.969011278066,-20.303481551502045
658,29572.832065410483,-17.514227613773983
659,29556.94055605052,-13.881492757227534
660,29545.069079896028,-9.632609585183673
661,29537.67533688015,-5.151805542027432
662,29534.765468811973,-0.8992619851142081
663,29535.876812909923,2.6968170223917696
664,29540.159102856756,5.338712664526611
665,29546.554238238976,6.931376157697741
666,29554.021855172152,7.6214647324886755
667,29561.797167703953,7.776465658922461
668,29569.574786489997,7.909483459407056
669,29577.616134622767,8.60279433112919
670,29586.780375152255,10.373218247223122
671,29598.362571117214,13.543574598083069
672,29613.86752434842,18.173816627175256
673,29634.710204371564,23.990381838695612
674,29661.848288025813,30.3555363537198
675,29695.421277079004,36.33452120516631
676,29734.517330436145,40.796596012043665
677,29777.01446910309,42.558874100817775
678,29819.63507863778,40.58247455056335
679,29858.179418204218,34.18213360314803
680,29887.999345844077,23.215303193223008
681,29904.610024590664,8.162307984781364
682,29904.32396181364,-9.850336537547264
683,29884.90935151557,-29.18865384199671
684,29845.946654129646,-47.949573352167135
685,29789.010204811235,-64.27337847532363
686,29717.399897179,-76.72672878519188
687,29635.55674724085,-84.59469022675694
688,29548.210516725485,-88.07942285283934
689,29459.397901535172,-88.24130388320191
690,29371.72790895908,-86.76442514496375
691,29285.869051245245,-85.5814557712165
692,29200.564997416648,-86.35870134224206
693,29113.15164856076,-90.04994425612313
694,29020.465108904402,-96.65033288367704
695,28919.850982793407,-105.18346400701193
696,28810.098180890378,-113.9825388820991
697,28691.88590502921,-121.16919938573119
698,28567.759782118916,-125.15582806161001
699,28441.57424890599,-125.0964482443269
700,28317.566885630262,-121.06351554977664
701,28199.447217806435,-113.90609927844889
702,28089.754687073364,-104.87976107152281
703,27989.68769566339,-95.13516342723415
704,27899.484360218896,-85.24067305796962
705,27819.20634954745,-74.89693147939579
706,27749.690497260104,-62.95785205578977
707,27693.29064543587,-47.76049543362387
708,27654.169506392856,-27.637059296203006
709,27638.016526843465,-1.5022025271537132
710,27651.16510133855,30.664226423785294
711,27699.344979691035,67.61669109916147
712,27786.398483536872,106.91772077151836
713,27913.180421234072,145.27821319887335
714,28076.95490993462,179.11934100611506
715,28271.419103246302,205.1832565046643
716,28487.321422943947,221.0422540182717
717,28713.503611282846,225.47588212664778
718,28938.273187197243,218.60038728506697
719,29150.70438585298,201.77408653262864
720,29341.8213602625,177.2976496366682
721,29505.299685126316,148.01245430448944
722,29637.84626887148,116.88461964547423
723,29739.068924417264,86.57054089076155
724,29810.987350653002,59.124737785628895
725,29857.318399988522,35.83366860314891
726,29882.6546878593,17.199458382579905
727,29891.717316753682,3.0699779786227737
728,29888.794643816545,-7.140707462280261
729,29877.43590182912,-14.186885997478385
730,29860.42087182159,-18.788797331264504
731,29839.858307166593,-21.444043156205225
732,29817.53278550918,-22.34648305888004
733,29795.165341048832,-21.470765407253566
734,29774.59125469467,-18.687286107475302
735,29757.790768833882,-13.916121001167994
736,29746.759012692335,-7.29263315780554
737,29743.20550251827,0.7634547347006446
738,29748.285922161736,9.547850634546194
739,29762.301203787363,18.14013671527755
740,29784.56619559229,25.596205824005665
741,29813.493615435375,31.104629708144785
742,29846.77545500858,34.12868499241631
743,29881.750985420207,34.48409344673928
744,29915.74364190206,32.34811534385153
745,29946.44721610791,28.20536660811922
746,29972.154375118298,22.697663037622988
747,29991.842542183156,16.510378554379713
748,30005.175132227057,10.267033306939993
749,30012.376608797036,4.4539390390036715
750,30014.083010305065,-0.6011357338411472
751,30011.174337329354,-4.714537478110287
752,30004.653935348844,-7.801601622937596
753,29995.57113408348,-9.846274505745896
