Distance,Intensity,Derivative
0,37664.2758831314,224.69546675697347
1,37888.97134988837,330.55209513890804
2,38325.380073409215,529.7502207314355
3,38948.47179135124,698.8217312235938
4,39723.0235358564,828.9168221956643
5,40606.30543574257,914.2197999430209
6,41551.463135742444,952.478005300989
7,42511.26144634455,945.1787923410666
8,43441.82072042458,897.3085173339532
9,44305.878481012456,816.6756655754689
10,45075.172051575515,712.8848285755957
11,45731.64813816365,596.1359918741036
12,46267.44403532372,476.03146993912014
13,46683.71107804189,360.6380626768914
14,46988.720160677505,255.92555515814456
15,47195.56218835818,165.56894282418943
16,47319.858046325884,91.14837807884032
17,47377.85894451586,32.608078001798276
18,47385.07420232948,-11.201369305759727
19,47355.45620590434,-41.99278090862208
20,47301.08864051224,-61.615761571465555
21,47232.22468276141,-71.79208282140098
22,47157.504474869434,-74.01557238718306
23,47084.19353798704,-69.56714096166979
24,47018.370192946095,-59.593905930425535
25,46965.00572612619,-45.206193322959734
26,46927.957806300175,-27.536581128159014
27,46909.93256386987,-7.761603610117163
28,46912.43459907994,12.915533738068916
29,46935.76363134601,33.33159301779597
30,46979.09778511553,52.453419879439025
31,47040.67047110489,69.4198208033522
32,47117.93742672224,83.5793753668222
33,47207.82922183853,94.51930993040878
34,47306.976046583055,102.02155797883825
35,47411.87233779621,106.02960944157894
36,47519.03526546621,106.62430921510531
37,47625.12095622642,104.00309422842838
38,47727.04145392307,98.47693439871728
39,47822.074825023854,90.47482067023157
40,47907.99109526353,80.5480619742957
41,47983.170948972445,69.3613316914234
42,48046.71375864638,57.6615303012004
43,48098.494009574846,46.224233168268256
44,48139.162224982916,35.77814546231093
45,48170.05030049947,26.928074851759447
46,48193.018374686435,20.076891809694644
47,48210.20408411886,15.37798505457613
48,48223.77434479559,12.72098496343824
49,48235.646054045734,11.747859219580278
50,48247.27006323475,11.92218397122997
51,48259.490421988194,12.624379060682259
52,48272.51882135611,13.260157088370761
53,48286.010736164935,13.358696389561374
54,48299.236214135235,12.652104219367175
55,48311.31494460367,11.102271371157258
56,48321.44075687755,8.88560322275589
57,48329.08615104918,6.334368496081879
58,48334.10949386971,3.846691627513792
59,48336.77953430421,1.8014948548770917
60,48337.71248357947,0.47638488484881236
61,48337.73230407391,-0.003796184239035938
62,48337.70489121099,0.3249413833473227
63,48338.3821868406,1.2903927630541148
64,48340.2856767371,2.6246805560549546
65,48343.63154795271,4.021190354833379
66,48348.328057446764,5.199122682981397
67,48354.029793318674,5.94426690164255
68,48360.21659125005,6.140514168972004
69,48366.31082165662,5.784851854306908
70,48371.78629495866,4.972023920767242
71,48376.25486949815,3.8652856577391503
72,48379.51686627414,2.655035761421459
73,48381.564941020995,1.5134788646137167
74,48382.54382400337,0.5543473405268742
75,48382.67363570205,-0.1859609217135585
76,48382.17190215994,-0.7615560134399857
77,48381.15052367517,-1.3059156186427572
78,48379.56007092266,-1.9908044285657525
79,48377.16891481804,-2.9899044455960393
80,48373.580262031464,-4.436352520318906
81,48368.2962097774,-6.385476724812179
82,48360.80930858184,-8.792405927571963
83,48350.711397922256,-11.505589354706899
84,48337.798129872426,-14.281517320800049
85,48322.148363280656,-16.81335684433361
86,48304.17141618376,-18.773004434191535
87,48284.60235441227,-19.858708546642447
88,48264.453999090474,-19.842859206808498
89,48244.916635998656,-18.611054562752543
90,48227.23188996497,-16.18245591752202
91,48212.55172416361,-12.713370462010062
92,48201.80514904095,-8.478587456906098
93,48195.5945492498,-3.8330183267607936
