Distance,Intensity,Derivative
0,8104.001326505095,382.8616027990429
1,8486.862929304138,562.4361213411594
2,9228.873569187414,898.8762541129572
3,10284.615437530052,1180.9674246328777
4,11590.808418453169,1393.565841532606
5,13071.747120595264,1527.4937012235841
6,14645.795820900337,1580.2796017408273
7,16232.306324076919,1556.1770049441911
8,17758.14983078872,1465.366982884605
9,19163.04028984613,1322.4581178216995
10,20403.06606643212,1144.5066742599938
11,21452.053638366117,948.88790355739
12,22300.8418735469,751.3535716314782
13,22954.760781629073,564.6143855195369
14,23430.070644585972,397.6173927756481
15,23749.99556718037,255.47043144964846
16,23941.01150748527,139.92812766465067
17,24029.85182250967,50.234901476696905
18,24041.481310438663,-15.93662134639817
19,23997.978579816874,-61.65762221519981
20,23918.166066008263,-90.0725980877778
21,23817.83338364132,-103.98963563389225
22,23710.18679474048,-105.74337276739425
23,23606.34663810653,-97.22183139561457
24,23515.74313194925,-80.03081945595477
25,23446.28499919462,-55.69549852025921
26,23404.35213490873,-25.810771459953685
27,23394.663456274713,7.826538215042092
28,23420.005211338816,43.208293276233235
29,23481.08004282718,78.19472209842024
30,23576.394655535656,110.65206088465675
31,23702.384164596493,138.64156577075664
32,23853.67778707717,160.60992951382286
33,24023.60402362414,175.53665175256356
34,24204.751090582296,183.00053245275012
35,24389.60508852964,183.19513728695347
36,24571.141365156203,176.8635969349998
37,24743.33228239964,165.1887327131535
38,24901.51883058251,149.64662178077924
39,25042.625525961197,131.82856776259177
40,25165.175966107694,113.2962013236156
41,25269.21792860843,95.4598707705718
42,25356.095707648838,79.4507318680262
43,25428.11939234448,66.05523611985154
44,25488.20617988854,55.69274907830186
45,25539.504890501084,48.39904713593023
46,25585.0042741604,43.87784485810698
47,25627.2605802173,41.58147588873544
48,25668.167225937872,40.78309558519868
49,25708.826771387696,40.69580786659935
50,25749.55884167107,40.57635821160147
51,25789.9794878109,39.811890944783954
52,25829.18262356064,37.98512090820077
53,25865.9497296273,34.909356991393
54,25899.001337543425,30.61759621000965
55,25927.18492204732,25.32077902079982
56,25949.642895585024,19.384878703207505
57,25965.954679453735,13.255022460632972
58,25976.15294050629,7.399166914634407
59,25980.753013283003,2.277221078002185
60,25980.707382662295,-1.7017253726007766
61,25977.349562537802,-4.216526493650235
62,25972.274329674994,-5.062946545878731
63,25967.223669446044,-4.171617221587439
64,25963.93109523182,-1.6233648887900927
65,25963.976939668464,2.342679629506165
66,25968.61645449083,7.331864848969417
67,25978.640669366403,12.823049131566222
68,25994.262552753964,18.219454046562532
69,26015.079577459528,22.905277913707323
70,26040.07310858138,26.313275996386437
71,26067.7061294523,27.999223858989353
72,26096.071556299357,27.694109340907744
73,26123.094348134116,25.344094881056662
74,26146.75974606147,21.119860413273273
75,26165.334068960663,15.395828438409808
76,26177.55140293829,8.689922710851533
77,26182.713914382366,1.600512321521819
78,26180.752427581334,-5.273488382979849
79,26172.166937616406,-11.40651556876037
80,26157.939396443813,-16.389925417432096
81,26139.387086781542,-19.97991594578889
82,26117.979564552235,-22.10284785568001
83,26095.181391070182,-22.831533014703382
84,26072.31649852283,-22.36722631680641
85,26050.44693843657,-20.986357391619094
86,26030.34378373959,-18.972429429886688
87,26012.502079576796,-16.564643080540918
88,25997.21449757851,-13.920754742657664
89,25984.66057009148,-11.086493651091587
90,25975.041510276325,-8.01882721758193
91,25968.622915656317,-4.642907680279677
92,25965.755694915766,-0.9226374229765497
93,25966.777640810364,3.0840600647097745
94,25971.923815045186,7.177841943290332
95,25981.133324696944,11.00932710550478
96,25993.942469256195,14.135168685821554
97,26009.403662068587,16.0880924538651
98,26026.118654163925,16.483967672193103
99,26042.371597412974,15.096536824003124
100,26056.31172781193,11.926897775018006
101,26066.22539296301,7.2201974254676315
102,26070.752122662867,1.4298156879049202
103,26069.08502433882,-4.836294391287083
104,26061.079533880293,-10.896394199320639
105,26047.29223594018,-16.10332260544419
106,26028.872888669404,-19.921686269291968
107,26007.448863401594,-21.99677921901457
108,25984.879330231375,-22.223539235976205
109,25963.001784929642,-20.740355062640447
110,25943.398620106094,-17.89740590157453
111,25927.206973126493,-14.181587058388686
112,25915.035445989317,-10.11049132842345
113,25906.985990469646,-6.1282794423204905
114,25902.778887104676,-2.5057824799005175
115,25901.974425509845,0.7154372833883826
116,25904.209761671453,3.691407585831257
117,25909.357240681507,6.723208466382857
118,25917.65617860422,10.172502477937087
119,25929.70224563738,14.310605644923271
120,25946.277389894065,19.224772512199706
121,25968.15179066178,24.77070974610615
122,25995.818809386277,30.56029235916867
123,26029.27237538012,36.02754142417325
124,26067.873892234624,40.533360637537044
125,26110.339096655192,43.491680881803404
126,26154.85725399823,44.47848651803724
127,26199.296069691267,43.307206536770536
128,26241.47166707177,40.0563191414476
129,26279.408707974162,35.04403708004429
130,26311.55974123186,28.750305014909827
131,26336.90931800398,21.72870658195825
132,26355.017154395777,14.520075494874618
