Distance,Intensity,Derivative
0,9629.915538318335,438.52403206171584
1,10068.439570380051,643.4936365824587
2,10916.902811483253,1026.139496000993
3,12120.718562382037,1343.6751464832287
4,13604.25310444971,1578.47350954597
5,15277.665581473977,1720.3826283239441
6,17045.0183610976,1767.517043740333
7,18812.699668954643,1726.08120120917
8,20497.18076351594,1609.2710565831949
9,22031.241782121033,1435.3014737635567
10,23367.783711043052,1224.9175594627432
11,24481.07690104652,998.8248823591657
12,25365.433475761383,775.3400440061396
13,26031.7569890588,568.768730012689
14,26502.97093578676,388.6159635267195
15,26808.988916112237,239.58598049384636
16,26982.142896774454,122.33362884661074
17,27053.65617380546,34.563538428328684
18,27051.26997363111,-27.69587778672394
19,26998.26441823201,-68.92076267588709
20,26913.428448279337,-93.29801086336556
21,26811.66839650528,-104.24651157197513
22,26704.935425135387,-104.28408601987212
23,26603.100224465536,-95.19780904240542
24,26514.539807050576,-78.3541952211599
25,26446.391834023216,-55.00987869995333
26,26404.52004965067,-26.606130242642394
27,26393.17957353793,5.109303564788206
28,26414.738656780246,38.13685609198183
29,26469.453285721895,70.36260486032916
30,26555.463866500904,99.81488993344828
31,26669.08306558879,124.87082074560567
32,26805.205507992116,144.41778849950424
33,26957.9186425878,157.9356526319807
34,27121.076813256077,165.4219598693635
35,27288.762562326527,167.3039956305547
36,27455.684804517186,164.3043032109108
37,27617.37116874835,157.28938319582267
38,27770.26357090883,147.1898335318274
39,27911.750835812003,134.92692811517918
40,28040.11742713919,121.3660316998612
41,28154.482899211725,107.2955881382768
42,28254.708603415744,93.39154475718715
43,28341.2659887261,80.17483844135131
44,28415.058280298446,68.00006389246482
45,28477.26611651103,57.053706119060735
46,28529.165692536568,47.3613389377806
47,28571.98879438659,38.85276888111184
48,28606.87123029879,31.428985887392628
49,28634.846766161376,25.00739742220685
50,28656.886025143205,19.56966493701657
51,28673.98609603541,15.167267358117897
52,28687.22055985944,11.899110055426718
53,28697.784316146262,9.86942515749979
54,28706.95941017444,9.109410472014133
55,28716.00313709029,9.525000942414408
56,28726.00941205927,10.88826561798669
57,28737.779668326264,12.844333790544624
58,28751.69807964036,14.982994437534217
59,28767.745657201333,16.89650144135885
60,28785.491082523076,18.248843029516138
61,28804.243343260365,18.871203180762677
62,28823.2334888846,18.77396754450092
63,28841.791278349367,18.120337150676278
64,28859.474163185954,17.194487357279286
65,28876.180253063925,16.31459461342638
66,28892.103352412807,15.73587153815788
67,28907.65199614024,15.596893723948597
68,28923.297139860704,15.874026409013823
69,28939.40004895827,16.37792986351451
70,28956.052999587733,16.782056267835287
71,28972.96416149394,16.673773187067127
72,28989.400545961867,15.623361067646329
73,29004.210883629232,13.257698996691033
74,29015.91594395525,9.328250599755847
75,29022.867384828744,3.754605721331245
76,29023.425155397912,-3.3389357275846123
77,29016.189513373574,-11.609289519063168
78,29000.206576359786,-20.518278246609043
79,28975.152956880356,-29.38327780757936
80,28941.440020744627,-37.44519451051019
81,28900.262567859336,-43.943382397887035
82,28853.553255948853,-48.22833048612847
83,28803.80590688708,-49.85233213395077
84,28753.84859168095,-48.62753207808055
85,28706.550842730918,-44.64891155477744
86,28664.550768571396,-38.276136428614336
87,28629.99856987369,-30.10249557109637
88,28604.345777429204,-20.860249397372172
89,28588.278071078945,-11.314993750640497
90,28581.715789927923,-2.1928502352111536
91,28583.892370608522,5.884141769678536
92,28593.48407346728,12.447630946289792
93,28608.787632501102,17.197154867282734
94,28627.878383201845,20.013880450987926
95,28648.815393403078,20.960665610951764
96,28669.79971442375,20.280849840015435
97,28689.37709308311,18.38503098516776
98,28706.569776394084,15.813799616040342
99,28721.00469231519,13.18908796019241
100,28732.94795231447,11.151500027159273
101,28743.307692369508,10.252897266116634
102,28753.453746846702,10.843543106737343
103,28764.994778582983,13.014785540424782
104,28779.483317927552,16.53835906504355
105,28798.07149671307,20.878429121097724
106,28821.240176169747,25.295747207648674
107,28848.662991128367,28.969588915373606
108,28879.179354000495,31.142719620531352
109,28910.94843036943,31.27307641839252
110,28941.72550683728,29.138210971550507
111,28969.22485231253,24.886908042903087
112,28991.499322923086,19.019009314606592
113,29007.262870941744,12.297596609143511
114,29016.094516141373,5.627719487367358
115,29018.51830991648,-0.08526753208388982
116,29015.923981077205,-4.090241065083319
117,29010.337827786312,-5.913797559367595
118,29004.09638595847,-5.432347701373146
119,28999.473132383566,-2.8889235152400943
120,28998.31853892799,1.1483585606529232
121,29001.76984950487,5.887635674645935
122,29010.09381027728,10.461672470415579
123,29022.693194445703,14.08828884702234
124,29038.270387971326,16.212234105401876
125,29055.117662656507,16.600085177773508
126,29071.470558326873,15.352657404611818
127,29085.82297746573,12.871599349884491
128,29097.213757026642,9.77870296258152
129,29105.380383390893,6.750341223740179
130,29110.714439474123,4.389232590612664
131,29114.15884857212,3.1340920771181118
132,29116.98262362836,3.1804556277547817
133,29120.519759827628,4.468062625050152
134,29125.91874887846,6.708271798621354
135,29133.93630342487,9.439700167069532
136,29144.7981492126,12.133832563727992
137,29158.203968552327,14.281169258394584
138,29173.360487729387,15.463884512320874
139,29189.13173757697,15.435795692119427
140,29204.232079113626,14.139251248157962
141,29217.410240073285,11.70630062512646
142,29227.64468036388,8.428645722538931
143,29234.267531518362,4.702725202843794
144,29237.050130769567,0.9535319959359185
145,29236.174595510234,-2.430334650700388
146,29232.189461468166,-5.1562916189213865
147,29225.86201227239,-7.073992642464873
148,29218.041476183236,-8.16457603677918
149,29209.532860198833,-8.532180526504817
150,29200.977115130227,-8.372571700625485
151,29192.787716797582,-7.930007534218021
152,29185.11710006179,-7.463221426487507
153,29177.861273944607,-7.188949962719562
154,29170.73920013635,-7.251134171452577
155,29163.359005601702,-7.717519567484487
156,29155.304161001382,-8.559511259476494
157,29146.23998308275,-9.660490971014951
158,29135.983179059353,-10.841660387326556
159,29124.556662308096,-11.890809923301276
160,29112.20155921275,-12.611156494087481
161,29099.33434931992,-12.868654239460739
162,29086.46425073383,-12.634201346671034
163,29074.06594662658,-12.003054079305002
164,29062.45814257522,-11.172178744132907
165,29051.721589138313,-10.383860014142556
166,29041.690422546933,-9.840009723064213
167,29032.041569692185,-9.620186741223733
168,29022.450049064486,-9.629080116372279
169,29012.78340945944,-9.602263143997334
170,29003.24552277649,-9.16719356802605
171,28994.449022323388,-7.940515090367626
172,28987.364492595756,-5.646909950619374
173,28983.15520242215,-2.2179142331224284
174,28982.92866412951,2.174581104392928
175,28987.504364630935,7.163890481160706
176,28997.256445091833,12.268240736946609
177,29012.04084610483,16.996969872585396
178,29031.250384837003,20.97076471971559
179,29053.98237554426,23.988112524290045
180,29079.226609885583,26.0216857208452
181,29106.02574698595,27.19013641238962
182,29133.606882710363,27.684053344260974
183,29161.39385367447,27.689658440767744
184,29188.9861995919,27.33469397535555
185,29216.063241625183,26.66663378756857
186,29242.319467167035,25.661600515091777
187,29267.386442655366,24.24954893152426
188,29290.818565030084,22.35292716404183
189,29312.09229698345,19.90791549081223
190,29330.63439601171,16.875363232989912
191,29345.84302344943,13.265310554515963
192,29357.16501712074,9.140061231229993
193,29364.12314591189,4.603798742895378
194,29366.37261460653,-0.2159696135768172
195,29363.691206684736,-5.158231534018341
196,29356.056151538494,-10.020817976292165
197,29343.649570732152,-14.597083459517307
198,29326.86198461946,-18.670635953447345
199,29306.308298825257,-22.028313506592895
200,29282.805357606274,-24.479370817760355
201,29257.349557189737,-25.868285311267755
202,29231.06878698374,-26.077739958400343
203,29205.194077272936,-25.028285370604863
204,29181.01221624253,-22.703563190170826
205,29159.786950892594,-19.179312382580974
206,29142.653591477367,-14.625602192771112
207,29130.535746507052,-9.33480002795659
208,29123.983991421454,-3.72516780917249
209,29123.085410888707,1.703614708594614
210,29127.391220838643,6.430827388436228
211,29135.94706566558,9.98984047362137
212,29147.370901785886,12.059138401242308
213,29160.065342468064,12.543054718189524
214,29172.457011222265,11.599442264661775
215,29183.264226997388,9.603583702801188
216,29191.664178627867,7.07065142736792
217,29197.405529852123,4.549301272758385
218,29200.762781173384,2.488951877834552
219,29202.383433607793,1.1407517539810215
220,29203.044284681346,0.5055775040345907
221,29203.39458861586,0.35522282768943114
222,29203.754730336725,0.3079725248662726
223,29204.010533665594,-0.05675577521833475
224,29203.641218786288,-1.074881212958644
225,29201.860771239677,-2.904379043444351
