Distance,Intensity,Derivative
569,30015.730830107117,46.54337220146226
570,30057.62434285364,38.27662599891846
571,30092.284082104954,32.108920409169514
572,30121.84218367198,27.875311755622533
573,30148.0347056162,25.01679019142466
574,30171.87576405483,22.788246684984188
575,30193.611198986167,20.4829303227707
576,30212.84162470037,17.60418647359984
577,30228.819571933367,13.952647877997151
578,30240.746920456364,9.61958958971627
579,30248.0587511128,4.9193987358357845
580,30250.585717928036,0.2827129760680691
581,30248.624177064936,-3.860769364866428
582,30242.864179198303,-7.183230829406966
583,30234.257715406122,-9.492937263543354
584,30223.878304671216,-10.762121748690333
585,30212.73347190874,-11.09945738273018
586,30201.679389905756,-10.67806517549434
587,30191.377341557753,-9.704456294381089
588,30182.270477316993,-8.376438813666027
589,30174.62446393042,-6.838688824336714
590,30168.59309966832,-5.186230616174726
591,30164.25200269807,-3.4889732867995917
592,30161.61515309472,-1.812081101244985
593,30160.62784049558,-0.23017308544331172
594,30161.154806923834,1.134064760788533
595,30162.895970017158,2.104510464847408
596,30165.36382785353,2.5066613378694456
597,30167.909292692897,2.1801196326650825
598,30169.72406711886,1.0051725843222812
599,30169.91963786154,-1.0094391230995825
600,30167.70518887266,-3.707085130668929
601,30162.505467600204,-6.801755405340373
602,30154.10167806198,-9.88082110119467
603,30142.743825397814,-12.473638443600066
604,30129.15440117478,-14.151780880460137
605,30114.440263636894,-14.589041248520516
606,30099.976318677738,-13.637242749622601
607,30087.16577813765,-11.385354867963542
608,30077.20560894181,-8.112618541837946
609,30070.940541053973,-4.231879742397723
610,30068.741849457016,-0.20165281246590894
611,30070.53723542904,3.5864985109892586
612,30075.914846478994,6.888677387005373
613,30084.314590203052,9.634635765864004
614,30095.184118010722,11.89587632635812
615,30108.106342855768,13.815189216038561
616,30122.8144964428,15.514242183449824
617,30139.134827222668,16.99442206351523
618,30156.80334056983,18.10971785871152
619,30175.35426294009,18.598523901744556
620,30194.00038837332,18.132877414016548
621,30211.620017768124,16.42873148460785
622,30226.857851342535,13.346946628951628
623,30238.313911026027,8.946808141970905
624,30244.751467626476,3.5040817237495503
625,30245.322074473526,-2.51967425337898
626,30239.71211911972,-8.577024348194755
627,30228.168025777137,-14.119265139986965
628,30211.473588839744,-18.661898186393955
629,30190.84422940435,-21.85687868993591
630,30167.759831459873,-23.51676697289622
631,30143.810695458556,-23.59569077973356
632,30120.568449900406,-22.170793676830726
633,30099.469108104895,-19.388237110711998
634,30081.79197567898,-15.435112719049357
635,30068.598882666796,-10.508662375339554
636,30060.774650928302,-4.795082425331202
637,30059.008717816134,1.4894100373021502
638,30063.753471002907,8.089418255529381
639,30075.187554327193,14.687204754121922
640,30093.12788051115,20.857347168803244
641,30116.9022486648,26.089999203064508
642,30145.30787891728,29.84470954695098
643,30176.5916677587,31.611656346252857
644,30208.531191609785,31.026909557225736
645,30238.645486873153,27.95687036237723
646,30264.44493233454,22.55493849967388
647,30283.7553638725,15.270954221285137
648,30294.98684077711,6.793512151351024
649,30297.342388175202,-2.0537274754988175
650,30290.879385826112,-10.433977786377
651,30276.47443260245,-17.612432038882616
652,30255.654521748347,-23.046745675857892
653,30230.380941250733,-26.41621554172343
654,30202.8220906649,-27.627048113572528
655,30175.126845023588,-26.77327590347886
656,30149.275538857943,-24.10067056803564
657,30126.925503887516,-19.972976691238728
658,30109.329585475465,-14.82469962414143
659,30097.276104639233,-9.153647269047724
660,30091.02229093737,-3.493159262363406
661,30090.289786114507,1.6475504641493899
662,30094.31739186567,5.838406939366905
663,30101.96659999324,8.790763251539829
664,30111.898918368748,10.426027253635766
665,30122.818654500512,10.903458628457884
666,30133.705835625664,10.619578416179138
667,30144.05781133287,10.146909430482992
668,30153.99965448663,10.140564181143418
669,30164.338939695157,11.209805922339001
670,30176.419266331308,13.756448829784858
671,30191.851837354727,17.86911507030709
672,30212.157496471922,23.2581037765176
673,30238.368044907762,29.234968303468122
674,30270.62743307886,34.753339351387694
675,30307.874723610537,38.56402967189206
676,30347.755492422642,39.3664374228847
677,30386.607598456307,36.01276446283737
678,30419.781021348317,27.72063689960669
679,30442.04887225552,14.26518149626645
680,30448.31138434085,-3.8826677211782226
681,30434.283536813164,-25.52847311244841
682,30397.254438115953,-48.789684886913165
683,30336.704167039337,-71.31725357278265
684,30254.619930970388,-90.62679250612746
685,30155.450582027082,-104.54258242388096
686,30045.534766122626,-111.63832088129857
687,29932.173940264485,-111.59895222216801
688,29822.33686167829,-105.39423072551108
689,29721.385478813463,-95.13928434160152
690,29632.058292995087,-83.69264226566156
691,29554.00019428214,-74.04681222057116
692,29483.964668553945,-68.62715376691085
693,29416.74588674832,-68.70075583274956
694,29346.563156888446,-74.10034624610489
695,29268.54519425611,-83.3178689113247
696,29179.927419065796,-93.95935133843705
697,29080.626491579234,-103.44274110607148
698,28973.041936853653,-109.71697981079342
699,28861.192531957648,-111.79291605943581
