Distance,Intensity,Derivative
0,8643.961006116122,424.37029700386483
1,9068.331303119987,624.0301229241459
2,9892.021251964414,999.2720718420433
3,11066.875446804073,1316.6832464379895
4,12525.387744840393,1559.631788611373
5,14186.13902402682,1717.5128765515137
6,15960.41349794342,1786.6648079147726
7,17759.468639856364,1770.5926455717454
8,19501.59878908691,1679.332326180629
9,21118.133292217623,1528.0290382030853
10,22557.65686549308,1334.903685774445
11,23787.940663766512,1118.97470293046
12,24795.606271354,897.8433220220813
13,25583.627307810675,686.0315559752235
14,26167.66938330445,494.0423035699296
15,26571.711914950534,328.117262258711
16,26823.90390782187,190.73360686991145
17,26953.179128690357,81.49968078424354
18,26986.903269390357,-1.7668723824481276
19,26949.64538392546,-62.04896251151513
20,26862.805344367327,-102.39980006935366
21,26744.845783786754,-125.50418072963657
22,26611.796982908054,-133.56414199128267
23,26477.71749980419,-128.42667373058248
24,26354.94363544689,-111.82226700359934
25,26254.07296579699,-85.59425463963817
26,26183.755126167613,-51.86493388372401
27,26150.34309802954,-13.080176528517768
28,26157.594773110577,28.091288954487027
29,26206.525675938516,68.93234005018894
30,26295.459453210955,106.94407704255354
31,26420.413830023623,140.02189283423104
32,26575.503238879417,166.61029468109518
33,26753.634419385813,185.80335734417713
34,26947.10995356777,197.29888240953733
35,27148.232184204888,201.32845327991345
36,27349.7668601276,198.5492231298449
37,27545.330630464578,189.9380890628363
38,27729.64303825327,176.67608638560705
39,27898.68280323579,160.05355526716994
40,28049.75014878761,141.38465892762906
41,28181.45212109105,121.9392058460653
42,28293.62856047974,102.86420528619965
43,28387.18053166345,85.12234131375408
44,28463.87324310725,69.45471037495372
45,28526.089952413357,56.34592536809578
46,28576.56509384344,46.02077414795713
47,28618.13150070927,38.450843896065635
48,28653.466781635572,33.38293846426677
49,28684.897377637804,30.37593489412393
50,28714.21865142382,28.86690830239604
51,28742.631194242596,28.272715081922797
52,28770.764081587666,28.055693336376862
53,28798.74258091535,27.816034816401952
54,28826.39615122047,27.34950864981147
55,28853.441598214973,26.660924064206483
56,28879.717999348883,25.9520193660137
57,28905.345636947,25.541961873983382
58,28930.80192309685,25.77749671973288
59,28956.900630386466,26.93973210074546
60,28984.68138729834,29.16254947849484
61,29015.225729343456,32.38499954642248
62,29049.451386391185,36.346993655848564
63,29087.919716655153,40.62795956660011
64,29130.707305524385,44.71184581035595
65,29177.343408275865,48.05776860287733
66,29226.82284273014,50.17955484839695
67,29277.70251797266,50.71623066818211
68,29328.255304066504,49.46599154872274
69,29376.634501070104,46.4080615557632
70,29421.07142717803,41.712962130030064
71,29460.060425330164,35.702168792602606
72,29492.475764763236,28.80779694283774
73,29517.67601921584,21.51297974982117
74,29535.50172426288,14.302095827964877
75,29546.28021087177,7.613009838778453
76,29550.727743940435,1.7853756404474552
77,29549.850962152665,-2.9530662359975395
78,29544.82161146844,-6.498985998308854
79,29536.852990156047,-8.878082701850872
80,29527.06544606474,-10.226759900797333
81,29516.399470354452,-10.769008204593774
82,29505.52742965555,-10.77548889301761
83,29494.848492568417,-10.498196006150465
84,29484.53103764325,-10.134666005928011
85,29474.57916055656,-9.781705379138657
86,29464.967626884973,-9.40448176341306
87,29455.770197029735,-8.839822815185471
88,29447.2879812546,-7.834105602581985
89,29440.10198582457,-6.114016081690352
90,29435.05994909122,-3.4419638842882705
91,29433.218058055994,0.3042020984030387
92,29435.668353288027,5.066287666217249
