Distance,Intensity,Derivative
0,6658.665258613738,347.30220818036014
1,7005.967466794098,511.29491344391135
2,7681.255085501561,820.6048106963681
3,8647.177088186834,1084.8213679247233
4,9850.897821351007,1290.3739735093004
5,11227.925035205435,1428.0092059114359
6,12706.916233173879,1493.6618465395823
7,14215.2487282846,1488.8554501982062
8,15684.627133570291,1420.4715801505436
9,17056.191888585687,1299.878675646536
10,18284.384484863363,1141.4790387148114
11,19339.14996601531,960.9054949430938
12,20206.19547474955,773.1572147568568
13,20885.464395529023,591.0890844035075
14,21388.373643556566,424.4069006532245
15,21734.278196835472,279.2328488202038
16,21946.839341196974,158.34027880873327
17,22050.95875445294,61.82132376409754
18,22070.48198872517,-12.020276999908674
19,22026.91820045312,-65.77015837198633
20,21938.941671981196,-102.17908057755449
21,21822.560039298012,-123.68074536588756
22,21691.58018124942,-132.22569195044161
23,21558.10865539713,-129.3525503388173
24,21432.875080571786,-116.40986751527635
25,21325.288920366576,-94.80235828187506
26,21243.270364008036,-66.19719291624097
27,21192.894534534094,-32.59743413260367
28,21178.07549574283,3.704442272828601
29,21200.30341907975,40.29913244740965
30,21258.67376063765,74.92413726535051
31,21350.151693610453,105.65292990113448
32,21469.979620439917,131.0651684890472
33,21612.282030588547,150.3404344064311
34,21770.66048925278,163.20960043979176
35,21938.70123146813,169.85285679724439
36,22110.366202847268,170.76854509944496
37,22280.23832166702,166.64935186652838
38,22443.664906580325,158.29993487202591
39,22596.838191411072,146.59308792420597
40,22736.851082428737,132.4288689130899
41,22861.695929237252,116.7358007083476
42,22970.322683845432,100.43735875806487
43,23062.570646753382,84.39303454245783
44,23139.108752930348,69.36071123872534
45,23201.292069230833,55.91669953073142
46,23250.94215199181,44.43947163775192
47,23290.171012506336,35.08609847750995
48,23321.11434894683,27.820531970186494
49,23345.81207644671,22.474730654475934
50,23366.063810255782,18.780215685346775
51,23383.372507817403,16.42530696209178
52,23398.914424179966,15.103413045544585
53,23413.579333908492,14.530472785589154
54,23427.975369751144,14.438555408432876
55,23442.456444725358,14.597886068375374
56,23457.171141887895,14.826717893301975
57,23472.109880511962,14.993426211463884
58,23487.157994310823,15.03087565110036
59,23502.171631814163,14.93727073615446
60,23517.03253578313,14.781778580851096
61,23531.735188975865,14.687257628307634
62,23546.407051039747,14.797825151606958
63,23561.33083927908,15.264490895358904
64,23576.936032830465,16.21673557601389
65,23593.764310431106,17.746725265027635
66,23612.42948336052,19.8901592835864
67,23633.54462899828,22.623939463961506
68,23657.677362288443,25.85641649925674
69,23685.257461996793,29.413467800221042
70,23716.504297888885,33.04813879896028
71,23751.353739594713,36.44686567773715
72,23789.39802924436,39.246201964508145
73,23829.84614352373,41.068990413339634
74,23871.53601007104,41.57495419496081
75,23912.99605191365,40.51436051998462
76,23952.564731111008,37.760622621439325
77,23988.51729715653,33.341751862568344
78,24019.248234836145,27.45675285181278
79,24043.430802860155,20.458251943957293
80,24060.16473872406,12.825338645310694
81,24069.081480150777,5.136911490923012
82,24070.438561705905,-1.992452194361249
83,24065.096575762054,-7.957474841989097
84,24054.523612021927,-12.207049830542019
85,24040.68247610097,-14.319940235334798
86,24025.883731551257,-14.052317292986118
87,24012.577841514998,-11.37986636936148
88,24003.123998812534,-6.521938213169051
89,23999.53396508866,0.07532118940616783
90,24003.274641191347,7.777446024676465
91,24015.088857138013,15.832211932922291
92,24034.93906505719,23.466539440312772
93,24062.02193601864,29.98466828857272
94,24094.908401634337,34.84954635500071
95,24131.72102872864,37.7503957028548
96,24170.409193040046,38.631015827690135
97,24208.98306038402,37.672632504512876
98,24245.754458049072,35.25649402916497
99,24279.49604844235,31.888213562222518
100,24309.530885173517,28.113833774463274
101,24335.723715991277,24.432687326208907
102,24358.396259825935,21.228270396353764
103,24378.180256783984,18.722777138225865
104,24395.841814102387,16.95614787606428
105,24412.092552536113,15.797890530797304
106,24427.43759516398,14.979433019259886
107,24442.051418574632,14.160035221702856
108,24455.757665607387,12.993155587619185
109,24468.03772974987,11.188910429127645
110,24478.135486465642,8.569650961941079
111,24485.177031673753,5.097152480690056
112,24488.329791427022,0.8945907503220951
113,24486.966213174397,-3.760237909957141
114,24480.809315607108,-8.45906988293791
115,24470.04807340852,-12.702334453770163
116,24455.404646699568,-15.954001832966242
117,24438.14006974259,-17.699553098658726
118,24420.00554050225,-17.528496278604507
119,24403.08307718538,-15.215947242593757
120,24389.573646017063,-10.76713930180631
121,24381.548798581767,-4.455614296130079
122,24380.662417424803,3.1884546491255605
123,24387.92570788002,11.449233996834664
124,24403.560885418472,19.523890181390016
125,24426.9734882428,26.649868742731996
126,24456.860622903936,32.221535917688016
127,24491.416560078174,35.871819050493286
128,24528.604261004923,37.50422541793705
129,24566.42501091405,37.27618679976149
130,24603.156634604446,35.51531518005686
131,24637.455641274162,32.6466900951109
132,24668.450014794667,29.122097601744827
133,24695.699836477652,25.339900912324083
134,24719.129816619316,21.62194708062998
135,24738.94373063891,18.219279295712113
136,24755.56837521074,15.307159341342413
137,24769.558049321597,13.001124655207605
138,24781.570624521155,11.378855679131448
139,24792.31576067986,10.480463607209458
140,24802.531551735574,10.315292522040181
141,24812.94634572394,10.874547114157394
142,24824.28064596389,12.127780844517474
143,24837.201907412975,14.01235616388658
144,24852.305358291662,16.435828404853964
145,24870.073564222683,19.261011399137715
146,24890.827381089937,22.296102401272947
147,24914.66576902523,25.287473958693226
148,24941.402329007324,27.926082694631987
149,24970.517934414493,29.87808435824263
150,25001.15849772381,30.844262624794283
151,25032.20645966408,30.613825970369362
152,25062.386149664548,29.1085115460628
153,25090.423482756207,26.424975206500676
154,25115.23610007755,22.832152527724247
155,25136.087787811655,18.732568166798956
156,25152.701236411147,14.593175998679726
157,25165.274139809015,10.86062793173187
158,25174.42249227461,7.875676732197462
159,25181.02549327341,5.805430896763937
160,25186.03335406814,4.619581331548034
161,25190.264655936506,4.096976419696148
162,25194.22730690753,3.8894584210993344
163,25198.043572778704,3.6003929908274586
164,25201.428092889186,2.8646286322782544
165,25203.77283004326,1.43146145362698
166,25204.29101579644,-0.7903390890132869
167,25202.192151865234,-3.7173560169903794
168,25196.85630376246,-7.1111282204383315
169,25187.969895424358,-10.627870670839911
170,25175.60056242078,-13.879622403861504
171,25160.210650616635,-16.49007773021731
172,25142.620406960345,-18.159060104882883
173,25123.89253040687,-18.703932422231446
174,25105.21254211588,-18.076039472005505
175,25087.740451462858,-16.36339354780648
176,25072.48575502027,-13.774647242882565
177,25060.191156977093,-10.609885044550538
178,25051.265984931168,-7.205826587445699
179,25045.7795038022,-3.8823930976395786
180,25043.50119873589,-0.8889524916521623
181,25044.001598818897,1.6431550911947852
182,25046.787508918278,3.7117386950594664
183,25051.425076209016,5.4292771978780365
184,25057.646063314034,6.981297290583825
185,25065.387670790184,8.562570518384746
186,25074.771204350804,10.309546088768911
187,25086.00676296772,12.249334442154577
188,25099.269873235113,14.284894373939096
189,25114.5765517156,16.21053249396755
190,25131.690938223048,17.76867774899256
191,25150.113907213585,18.722134280475075
192,25169.135206783998,18.93471849080015
193,25187.983344195185,18.425143424801718
194,25205.9854936336,17.37102153017986
195,25222.725387255545,16.087397876524847
196,25238.16028938665,14.956577182110777
197,25252.638541619766,14.342317363485563
198,25266.844924113622,14.51748249297998
199,25281.673506605726,15.601525982676321
200,25298.047976078975,17.54438849635153
201,25316.76228359843,20.147102530885604
202,25338.342181140746,23.102880632946835
203,25362.968044864323,26.053490800288273
204,25390.449162741323,28.649363429956793
205,25420.266771724237,30.59499558223615
206,25451.639153905795,31.66960557893981
207,25483.605982882116,31.743862703560808
208,25515.126879312917,30.77403729775324
209,25545.154057477623,28.79601622388327
210,25572.718911760683,25.928691239076215
211,25597.011439955775,22.363114864772797
212,25617.44514149023,18.341963500368365
213,25633.695366956512,14.15977623888648
214,25645.764693968,10.134253808642825
215,25653.963874573798,6.568200985804651
216,25658.90109593961,3.7143754203934805
217,25661.392625414584,1.7372346511456271
218,25662.375565241902,0.693081370109212
219,25662.778788154803,0.5087481049868074
220,25663.393061451876,0.9971273724677303
221,25664.77304289974,1.891942795511568
222,25667.1769470429,2.9009247720805433
223,25670.5748924439,3.760980909501086
224,25674.6989088619,4.281127761314565
225,25679.13714796653,4.373742787036463
226,25683.446394435974,4.053780260263011
227,25687.244708487055,3.4102441792201716
228,25690.266882794414,2.564779742544488
229,25692.374267972144,1.6216856705032114
230,25693.51025413542,0.6307692475256772
231,25693.635806467195,-0.42132343626144575
232,25692.667607262898,-1.5895023382163345
233,25690.456801790762,-2.942403156479486
234,25686.78280094994,-4.505296686224028
235,25681.446208418314,-6.207831115261797
236,25674.367138719415,-7.872906958180465
237,25665.700394501953,-9.211371526960647
238,25655.944395665494,-9.85358582299159
239,25645.99322285597,-9.416593393776566
240,25637.11120887794,-7.568154640102875
241,25630.856913575764,-4.097766533406684
242,25628.915675811128,1.017825560109486
243,25632.892564695983,7.5922744399249495
244,25644.100224690977,15.23540176818824
245,25663.36336823236,23.394040084829612
246,25690.888304860637,31.4107915751556
247,25726.18495138267,38.620522298011565
248,25768.12934945666,44.4370583754644
249,25815.0590681336,48.402304168366754
250,25864.933957793393,50.24487182573648
251,25915.548811785073,49.899939229129814
252,25964.733836251653,47.48939419083035
253,26010.527600166733,43.28155216477171
254,26051.296940581196,37.63961380123146
255,26085.806827769196,30.972747843101388
256,26113.2424362674,23.692198540005847
257,26133.191224849208,16.185895496746525
258,26145.614227260892,8.818194056839275
259,26150.827612962887,1.9317033852694294
260,26149.47763403143,-4.145541232195683
261,26142.536530498495,-9.09105304901641
262,26131.2955279334,-12.604420553370801
263,26117.327689391754,-14.447847962392188
264,26102.399832008614,-14.466131338305786
265,26088.395426715142,-12.627963825903862
266,26077.143904356806,-9.080189441232505
267,26070.235047832677,-4.130346938181901
268,26068.883210480442,1.7880633121476421
269,26073.811174456972,8.144939149298807
270,26085.17308877904,14.395122858593822
271,26102.60142017416,20.03801932090755
272,26125.249127420855,24.646389642728536
273,26151.894199459617,27.89943210146521
274,26181.047991623785,29.590727594873897
275,26211.075654649365,29.612034092557224
276,26240.2720598089,27.95058340720243
277,26266.97682146377,24.710079591219255
