Distance,Intensity,Derivative
0,9628.934249072667,450.956300223721
1,10079.890549296388,662.4907206772295
2,10953.915690427126,1058.845079411757
3,12197.580708119902,1391.3010096909584
4,13736.517709809043,1642.0951435372954
5,15481.770995194493,1800.466402492224
6,17337.45051479349,1863.5316619662099
7,19208.834319126912,1836.262276023128
8,21009.975066839746,1730.5409307450554
9,22669.916180617023,1563.3876125110037
10,24136.750291861754,1354.622630743972
11,25379.161442104967,1124.4166514068456
12,26385.583594675445,891.0363087118094
13,27161.234059528586,669.2395495327291
14,27724.062693740903,469.4888178812362
15,28100.21169529106,297.87387013550324
16,28319.81043401191,156.7411845547631
17,28413.694064400584,45.68814686898622
18,28411.186727749882,-37.415357076788496
19,28338.863350247007,-95.49754343252607
20,28220.19164088483,-131.63861926817117
21,28075.586111710665,-148.75769917764228
22,27922.676242529546,-149.53314908155699
23,27776.51981354755,-136.51331261347514
24,27649.649617302595,-112.26199956294295
25,27551.995814421665,-79.4581886224696
26,27490.733240057656,-40.90999019562878
27,27470.175834030408,0.5446484718686406
28,27491.822537001393,42.189398933371194
29,27554.55463189715,81.605424636311
30,27655.033386274015,116.87544207914652
31,27788.305516055443,146.63565952757563
32,27948.304705329167,170.0859620685078
33,28128.47744019246,186.96504706543055
34,28322.234799460028,197.40299155387947
35,28523.283423300218,201.80942841631077
36,28725.85365629265,200.79018115649342
37,28924.863785613205,195.07273148171225
38,29115.999119256074,185.45539160859153
39,29295.774568830388,172.7757898602449
40,29461.550698976564,157.89798022327705
41,29611.57052927694,141.6705447804561
42,29744.891788537476,124.87436115000855
43,29861.31925157696,108.18588549641026
44,29961.263559530296,92.12887287416743
45,30045.576997325294,77.0862333203313
46,30115.43602617096,63.30932889771975
47,30172.195655120733,50.92688107002141
48,30217.289788311,39.98881155669187
49,30252.173278234117,30.494539830429858
50,30278.27886797186,22.412159320701903
51,30296.99759687552,15.689359238540419
52,30309.657586448942,10.245793818139646
53,30317.4891845118,5.9664122353933635
54,30321.59041091973,2.723009996851033
55,30322.935204505502,0.3709476952244586
56,30322.332306310178,-1.2395029117815284
57,30320.45619868194,-2.2459767938926234
58,30317.840352722393,-2.7767646810207225
59,30314.902669319898,-2.940825539846628
60,30311.9587016427,-2.8537192511903413
61,30309.195230817517,-2.645013156439745
62,30306.66867532982,-2.460930069210008
63,30304.273370679097,-2.464509002000341
64,30301.73965732582,-2.810689253776218
65,30298.651992171544,-3.6085322822673334
66,30294.522592761285,-4.874822925770786
67,30288.902346320003,-6.497979577532533
68,30281.52663360622,-8.228186048034331
69,30272.445974223934,-9.710317573011707
