Distance,Intensity,Derivative
0,5380.733656791954,256.6453695602113
1,5637.379026352165,377.2592936088354
2,6135.2522440096245,603.699777851476
3,6844.778582055117,794.6871901059958
4,7724.626624221616,940.1766814925427
5,8725.131945040202,1033.8896026994448
6,9792.405829620506,1073.7901307101429
7,10872.712206460488,1062.1391424795593
8,11916.684114579624,1005.0875233148945
9,12882.887253090277,911.7864071279073
10,13740.256928835439,793.1886130385519
11,14469.264479167381,660.714953144131
12,15061.6868351237,524.9990050076121
13,15519.262489182605,394.8843729128412
14,15851.455580949383,276.8342677010587
15,16072.931024584723,174.83366810234838
16,16201.12291715408,90.60238016238691
17,16254.135784909497,24.093615272093302
18,16249.310147698267,-25.86850082291403
19,16202.398783263669,-61.011062599456636
20,16127.288022499353,-83.17554606306385
21,16036.04769113754,-94.08720491361964
22,15939.113612672114,-95.28598336693267
23,15845.475724403675,-88.19274173009035
24,15762.728129211933,-74.22664224421987
25,15697.022439915236,-54.89697719657579
26,15652.934174818782,-31.836327107760553
27,15633.349785699715,-6.762646717505049
28,15639.408881383772,18.65100543529934
29,15670.651796570313,42.91495493817456
30,15725.23879126012,64.8018171388776
31,15800.255430848068,83.43345158767988
32,15892.10569443548,98.28593308639938
33,15996.827297020867,109.12638357941614
34,16110.358461594313,115.95070695335926
35,16228.728710927586,118.91359080344682
36,16348.185643201206,118.2793790168871
37,16465.28746896136,114.39560568243542
38,16576.976854566077,107.71444450389208
39,16680.716357969144,98.8095172413341
40,16774.595889048745,88.35635274147899
41,16857.429063452102,77.11151380286174
42,16928.81891665447,65.87406199954057
43,16989.177187451183,55.38539039689749
44,17039.589697448264,46.25501658600115
45,17081.687220623186,38.894718137464224
46,17117.379133723192,33.469139854725654
47,17148.625500332637,29.90544640365988
48,17177.190026530512,27.92734748861949
49,17204.480195309876,27.12045108831444
50,17231.43092870714,27.034363636403214
51,17258.548922582682,27.262176280255517
52,17285.955281267652,27.486048296412264
53,17313.521019175507,27.53236234270662
54,17341.020005953065,27.37570331016468
55,17368.272425795836,27.099617662779565
56,17395.219241278624,26.851693274666104
57,17421.97581234517,26.80474733041774
58,17448.82873593946,27.11166768455587
59,17476.19914771428,27.876272665125725
60,17504.58128126971,29.135025698944446
61,17534.46919911217,30.8534561505694
62,17566.28819357085,32.94294292109407
63,17600.355084954357,35.2617711280418
64,17636.811735826934,37.620342466609145
65,17675.595769887575,39.79825973999141
66,17716.408255306917,41.55503832400427
67,17758.705846535584,42.65225245325564
68,17801.712760213428,42.87210409473664
69,17844.450054725057,42.05640708022838
70,17885.825574373885,40.127843783551725
71,17924.70574229216,37.105232637410154
72,17960.036039648705,33.11789808966387
73,17990.94153847149,28.385703369818657
74,18016.807446388342,23.199500762861135
75,18037.34053999721,17.878920236678823
76,18052.5652868617,12.716593522080075
77,18062.77372704137,7.942438286443576
78,18068.450163434587,3.6972808287337102
79,18070.16828869884,0.016287354805172072
80,18068.482738144197,-3.1450503043324716
81,18063.878188090173,-5.858164426865187
82,18056.766409290467,-8.179400668403105
83,18047.519386753367,-10.106477248820738
84,18036.553454792826,-11.525532291356285
85,18024.468322170655,-12.222291652251442
86,18012.108871488323,-11.922678470962637
87,18000.62296522873,-10.346944587623511
88,17991.414982313076,-7.293953525459074
89,17986.03505817781,-2.7159825833387004
90,17985.9830171464,3.2350487003150192
91,17992.50515557844,10.19376771106181
92,18006.37055256852,17.619668610061126
93,18027.744492798563,24.879395633290187
94,18056.129343835102,31.32584821713499
95,18090.396189232833,36.395577179568136
96,18128.92049819424,39.6872961291283
97,18169.77078149109,41.00778320446443
98,18210.936064603167,40.38841932757714
99,18250.547620146244,38.05645271696085
100,18287.04897003709,34.39652850686252
101,18319.34067715997,29.89411320112049
102,18346.83719643933,25.066632810019655
103,18369.47394278001,20.412540888324656
104,18387.66227821598,16.364458450510938
105,18402.20285968103,13.250569767877096
106,18414.163417751734,11.276756323719383
107,18424.75637232847,10.513779982071355
108,18435.190977715876,10.891039039721363
109,18446.538450407912,12.214355565896767
110,18459.61968884767,14.183487684193096
111,18474.9054257763,16.444026448089062
112,18492.507741743848,18.647728282674507
113,18512.200882341647,20.51076615261627
114,18533.52927404908,21.873612760817196
115,18555.94810786328,22.724578196903167
116,18578.978430442887,23.19940129355564
117,18602.346910450393,23.543657663725753
118,18626.06574577034,24.033019683929524
119,18650.412949818252,24.88866748325745
120,18675.843080736853,26.21524395151937
121,18702.84343772129,27.956505790592928
122,18731.75609231804,29.906076419843885
123,18762.65559056098,31.768364112353083
124,18795.292820542745,33.2293695201879
125,18829.114329601354,34.03942745507811
126,18863.3716754529,34.07550690763492
127,18897.265343416624,33.359698538610246
128,18930.091072530122,32.04427390233468
129,18961.353891221293,30.363605061280396
130,18990.818282652683,28.568134196271785
131,19018.490159613837,26.867644043350083
132,19044.553570739383,25.39380581700061
133,19069.27777124784,24.179829002541737
134,19092.913228744466,23.171572096764066
135,19115.620915441366,22.259191025877954
136,19137.431610796222,21.313972708336223
137,19158.24886085804,20.21692432713644
138,19177.865459450495,18.886919042361114
139,19196.02269894276,17.300473481460358
140,19212.466406413416,15.509265770146158
141,19227.041230483053,13.623234437553037
142,19239.712875288522,11.796966366851848
143,19250.635163216757,10.225620863355289
144,19260.164117015232,9.099924787084092
145,19268.835012790925,8.576973336366791
146,19277.318063687966,8.75052070030506
147,19286.336054191535,9.622450415208732
