Distance,Intensity,Derivative
0,6816.2630674232905,367.3037190393643
1,7183.566786462655,540.6490064276818
2,7897.561080278654,867.4182181087604
3,8918.403222680176,1146.1091630264873
4,10189.779406331629,1362.3051472583202
5,11643.013517196816,1506.2587407265064
6,13202.296887784642,1573.806393107655
7,14790.626303412126,1566.7678984025524
8,16335.832684589746,1492.6641339944345
9,17775.954571400995,1363.705861192806
10,19063.24440697536,1195.1934786090096
11,20166.341528619014,1003.5840192134783
12,21070.412445402315,804.5837156469934
13,21775.508959913,611.5779725487064
14,22293.568390499728,434.672486098405
15,22644.85393210981,280.39089564973983
16,22854.350181799207,151.90151296458316
17,22948.656958038977,49.696011651092704
18,22953.742205101393,-27.5658086469939
19,22893.52534074499,-82.24159168581718
20,22789.25902172976,-117.04777837080474
21,22659.42978400338,-134.65579325558792
22,22519.947435218583,-137.49965326408528
23,22384.43047747521,-127.76940145789558
24,22264.40863230279,-107.51871942790603
25,22169.393038619397,-78.80460608940302
26,22106.799420123985,-43.778075565292966
27,22081.83688748881,-4.711295338016498
28,22097.376829447952,36.05127353938224
29,22153.939434567576,76.2418479331136
30,22249.86052531418,113.80366406208486
31,22381.546762691745,147.02159361784106
32,22543.90371254986,174.65428035242985
33,22730.855323396605,195.97359713943115
34,22935.850906828724,210.70401624186343
35,23152.26335588033,218.95766768094472
36,23373.766242190613,221.14037542009282
37,23594.544106720517,217.8370917125667
38,23809.440425615747,209.76565981055865
39,24014.075426341635,197.73169001675524
40,24204.903805649257,182.60520551674745
41,24379.28583737513,165.330690447925
42,24535.565186545107,146.90261641797224
43,24673.091070211074,128.305026201293
44,24792.175238947693,110.4352690392443
45,24893.961608289563,93.99964915004239
46,24980.174537247778,79.43988057259958
47,25052.841369434762,66.90670476463674
48,25113.98794677705,56.26395643919386
49,25165.36928231315,47.169251611403524
50,25208.32644999986,39.21211331109953
51,25243.79350893535,32.037752559645014
52,25272.40195511915,25.466244082372214
53,25294.725997100093,19.52471993940526
54,25311.45139499796,14.418185369355342
55,25323.562367838804,10.45199706054882
56,25332.355389119057,7.895340437738923
57,25339.35304871428,6.901952857875585
58,25346.159294834808,7.427882551921357
59,25354.208813818124,9.209888322402549
60,25364.579071479613,11.821922122451724
61,25377.852658063028,14.74915206240621
62,25394.077375604425,17.48503948410871
63,25412.822737031245,19.612887900415444
64,25433.303151405256,20.859610688210523
65,25454.541958407666,21.135216211761872
66,25475.57358382878,20.539616513948204
67,25495.621191435563,19.329808402868366
68,25514.233200634517,17.87395421243309
69,25531.36909986043,16.57252953297575
70,25547.37825970047,15.77208777593114
71,25562.91327541229,15.694804566463063
72,25578.767868833394,16.366659020539373
73,25595.64659345337,17.592190976307393
74,25613.95225078601,18.99754227561243
75,25633.641678004595,20.126456079429772
76,25654.20516294487,20.523153463020208
77,25674.687984930635,19.842917502599448
78,25693.890997950068,17.93116266308607
79,25710.550310256807,14.818211437914215
80,25723.527420825896,10.694845136002186
81,25731.94000052881,5.841819914181542
82,25735.21106065426,0.5528592304763151
83,25733.045718989764,-4.918898237427129
84,25725.373264179405,-10.366228665845483
85,25712.313261658073,-15.600209133930548
86,25694.172845911544,-20.396444619334943
87,25671.520372419403,-24.443489035413222
88,25645.285867840717,-27.326445193308246
89,25616.867482032787,-28.549986230020295
90,25588.185895380677,-27.619012236682465
91,25561.629457559422,-24.150081290810704
92,25539.885732799055,-17.97838961414891
93,25525.672678331124,-9.248920200685461
94,25521.387892397684,1.557256835314547
95,25528.787192001753,13.65155868281363
96,25548.69100976331,26.027081592363174
97,25580.84135518648,37.59616836503483
98,25623.88334649338,47.3290634836012
99,25675.499482153682,54.404277604740855
100,25732.691901702863,58.309185845770116
101,25792.117853845222,58.88814150006874
102,25850.468184703,56.34991070135038
103,25904.817675247923,51.207424079480916
104,25952.883032861962,44.18594150964782
105,25993.18955826722,36.12691248130977
106,26025.136857824582,27.871586991521326
107,26048.93273225026,20.1453620747252
108,26065.427581974032,13.502866784183425
109,26075.938465818628,8.288156997155966
110,26082.003895968344,4.6237014813304995
111,26085.18586878129,2.451226339320783
112,26086.906348646986,1.5858212155635556
113,26088.357511212416,1.779246958461954
114,26090.46484256391,2.776788913995915
115,26093.911089040408,4.354908890813022
116,26099.174660345536,6.335095882841415
117,26106.58128080609,8.57748819986955
118,26116.329636745275,10.958233306759212
119,26128.49774741961,13.35558005625171
120,26143.04079685778,15.63542564240015
121,26159.76859870441,17.65404819626565
122,26178.34889325031,19.283600383487283
123,26198.335799471384,20.436455538085283
124,26219.22180432648,21.094416688425554
125,26240.524632848235,21.321197013548954
126,26261.864198353578,21.258826399423924
127,26283.042285647083,21.10295000743099
128,26304.07009836844,21.07508799733114
129,26325.192461641745,21.380371662284233
130,26346.83084169301,22.164178236362204
131,26369.52081811447,23.489406369209973
132,26393.80965443143,25.322660390253077
133,26420.166138894976,27.528692161247818
134,26448.867038753924,29.870612481126955
135,26479.90736385723,32.054236689045865
136,26512.975512132016,33.751216656834
137,26547.409797170898,34.639439006547036
138,26582.25439014511,34.46545287235858
139,26616.340702915615,33.082232799712074
140,26648.418855744534,30.48305461832024
141,26677.306812152256,26.8152349970278
142,26702.04932573859,22.371971911788933
143,26722.050755975833,17.553916839391604
144,26737.157159417373,12.831723630793931
145,26747.71420323742,8.677607298588555
146,26754.51237401455,5.490149854398624
147,26758.69450294622,3.5543295228308125
148,26761.62103306021,3.002921789564425
149,26764.700346525347,3.7740848957146227
150,26769.16920285164,5.621329399935348
151,26775.943005325218,8.13097996963188
152,26785.431162790905,10.754120813558984
153,26797.451246952336,12.889351825879203
154,26811.209866442663,13.968077491043005
155,26825.387401934422,13.54806754571473
156,26838.306001534093,11.40686212392393
157,26848.20112618227,7.6018947333705
158,26853.509791000834,2.4749494758507353
159,26853.15102513397,-3.3970619773390354
160,26846.715667046155,-9.307044627292271
161,26834.536935879387,-14.544020714818544
162,26817.62762561652,-18.518138010582334
163,26797.500659858222,-20.86872312147534
164,26775.890179373568,-21.50904304490723
165,26754.482573768408,-20.587920500927794
166,26734.714338371712,-18.413890746311154
167,26717.654792275785,-15.356453661146588
168,26704.00143104942,-11.729717266627631
169,26694.19535774253,-7.7242527489615895
170,26688.552925551496,-3.3899685387150384
171,26687.4154206651,1.3104795385934267
172,26691.173884628683,6.401194814108749
173,26700.217810293318,11.793868450935406
174,26714.761621530553,17.21902696655343
175,26734.655864226424,22.21382631911365
176,26759.18927416878,26.1727985308371
177,26787.0014612881,28.492811722646366
178,26816.174897614073,28.71838131748882
179,26844.438223923076,26.678744729348182
180,26869.53238707277,22.585720454466355
181,26889.60966483201,17.026999596389942
182,26903.58638626555,10.869778985583253
183,26911.349222803176,5.099173825192338
184,26913.784733915934,0.6289941708437254
185,26912.607211144863,-1.8801482693088474
186,26910.024437377317,-2.13924648086504
187,26908.328718183133,-0.24763883240666473
188,26909.529159712503,3.355808970241924
189,26915.040336123617,8.003964138646552
190,26925.537087989796,12.96230217210541
191,26940.964940467828,17.567076256733344
192,26960.671240503263,21.3331703806125
193,26983.631281229053,24.000947847214775
194,27008.673136197693,25.522874594193127
195,27034.67703041744,26.021721794417317
196,27060.716579786527,25.715267485311415
197,27086.10756538806,24.827313263147516
198,27110.371206312822,23.54645773188895
199,27133.20048085184,22.003687662225275
200,27154.378581637273,20.268290807813173
201,27173.737062467466,18.384304717876148
202,27191.147191073025,16.41198245456144
203,27206.56102737659,14.447223381077492
204,27220.04163783518,12.64168371533924
205,27231.844394807267,11.190319544733939
206,27242.422276924648,10.281784262217116
207,27252.4079633317,10.067222682702777
208,27262.556722290054,10.620676299122351
209,27273.649315929946,11.896160615988265
210,27286.34904352203,13.728795356742921
211,27301.106906643432,15.847891988079937
212,27318.04482749819,17.910443456155917
213,27336.927793555744,19.556968354867422
214,27357.158764207925,20.453174691012464
215,27377.83414293777,20.344991500791366
216,27397.848747209508,19.098053944300773
217,27416.03025082637,16.71766562005905
218,27431.284078449626,13.356955249026214
219,27442.744161324423,9.301671675084435
220,27449.887421799795,4.936999581563214
221,27452.61816048755,0.7039438115534722
222,27451.2953094229,-2.972536261044297
223,27446.67308796546,-5.735761892980008
224,27439.82378563694,-7.346479218607783
225,27431.980129528245,-7.727202842843326
226,27424.369379951255,-6.970025353783058
227,27418.04007882068,-5.313925681861292
228,27413.741528587532,-3.1159853904773627
229,27411.808108039724,-0.783504474995425
230,27412.17451963754,1.3024926289235736
231,27414.41309329757,2.8471719250555907
232,27417.868863487653,3.70045124515309
233,27421.813995787878,3.8831496358925506
234,27425.635162759438,3.562771533152045
235,27428.93953885418,3.01283520285142
236,27431.66083316514,2.5554166351594176
237,27434.0503721245,2.469637175250682
238,27436.600107515642,2.9489434941697255
239,27439.94825911284,4.07286193512482
240,27444.74583138589,5.822896660587503
241,27451.594052434015,8.124149295796087
242,27460.994129977484,10.884895628118102
243,27473.36384369025,14.036447239108384
244,27489.0670244557,17.5510720523871
245,27508.465987795025,21.40876470608964
246,27531.88455386788,25.546598870581875
247,27559.55918553619,29.818947987880165
248,27591.52244984364,33.956284811660225
249,27627.47175515951,37.569835307253015
250,27666.662120458146,40.19986756877552
251,27707.87149029706,41.39144538860637
252,27749.44501123536,40.79393402149981
253,27789.45935834006,38.25459023605072
254,27825.95419170746,33.858087582235385
255,27857.17553350453,27.94080922846115
256,27881.835810164383,21.036702851590235
257,27899.24893920771,13.790568995727881
258,27909.41694815584,6.860912782805826
259,27912.970764773323,0.7993274278978788
260,27911.015603011634,-4.023921264353703
261,27904.922922244616,-7.461009190967161
262,27896.0935846297,-9.581921053586484
263,27885.759080137443,-10.611388624980464
264,27874.87080737974,-10.854579720664333
265,27864.049920696114,-10.609529547513375
266,27853.651748284712,-10.079552638928362
267,27843.890815418257,-9.33624053701351
268,27834.979267210685,-8.32234627939215
269,27827.246122859473,-6.886327349351632
270,27821.20661251198,-4.860428014648278
271,27817.525266830176,-2.135342349683924
272,27816.935927812614,1.2774051122469245
273,27820.08007705467,5.214915398515586
274,27827.365758609645,9.383384644008402
275,27838.846846342687,13.433745839058247
276,27854.23325028776,17.02143746218826
277,27872.889721267064,19.880603024521406
278,27893.994456336804,21.899091104107356
279,27916.68790347528,23.11665328458548
280,27940.227762905975,23.689356399805547
281,27964.06661627489,23.83008384891218
282,27987.8879306038,23.7460259876716
283,28011.558668250233,23.575097377877682
284,28035.038125359555,23.35219859893914
285,28058.26306544811,23.007165139040808
286,28081.052455637637,22.403205935632286
287,28103.069477319375,21.37391749874041
288,28123.800290635118,19.77685572181872
289,28142.623188763013,17.551406076931016
290,28158.90310278898,14.73907631298971
291,28172.101341388992,11.488223817272228
292,28181.879550423524,8.047168431292448
293,28188.195678251577,4.742091342339336
294,28191.363733108203,1.9165619470513775
295,28192.02880214568,-0.08704350941479788
296,28191.189646089373,-0.9641191234586586
297,28190.100563898763,-0.49880568599837716
298,28190.192034717376,1.4044367273036187
299,28192.90943735337,4.688005991021782
300,28199.56804669942,9.135090463651068
301,28211.179618280672,14.363434150374815
302,28228.29491500017,19.849955460336787
303,28250.879529201346,24.980371207813732
304,28278.255657415797,29.125819328948637
305,28309.131167859243,31.72783416584207
306,28341.71132574748,32.37894507114834
