Distance,Intensity,Derivative
0,4938.398400817557,261.9795031153135
1,5200.37790393287,385.40631301510257
2,5709.211026847762,617.6972728903306
3,6435.772449713531,814.9200996271243
4,7339.05122610201,966.7534156612337
5,8369.279281035999,1066.4035643528787
6,9471.858354807768,1111.208075904774
7,10591.695432845547,1102.8429492861515
8,11677.54425338007,1047.0435584226498
9,12685.782549690846,952.8098469980514
10,13583.163947376173,831.2231810262574
11,14348.228911743361,694.0492593153485
12,14971.26246600687,552.377240164823
13,15452.983392073007,415.5245048620991
14,15802.311475731069,290.410684871752
15,16033.804761816511,181.3732008090392
16,16165.057877349147,90.40765902214662
17,16214.620079860804,17.709725673335015
18,16200.477328695817,-37.700291286064385
19,16139.219497288675,-77.37908560426604
20,16045.719157487285,-103.03041958783797
21,15933.158658113,-116.26212443010081
22,15813.194908627083,-118.53008688220507
23,15696.09848434859,-111.20451473976209
24,15590.78587914756,-95.68388808878535
25,15504.730708171019,-73.48319354736304
26,15443.819492052833,-46.294931710474884
27,15412.140844750069,-15.954978634393228
28,15411.909534784047,15.630221191810051
29,15443.401287133689,46.60682857385018
30,15505.123191931747,75.29927234245588
31,15593.9998318186,100.28748761393126
32,15705.69816715961,120.48890716728965
33,15834.97764615318,135.18216690071404
34,15976.062500961038,143.9998793810173
35,16122.977404915215,146.91491603012673
36,16269.892333021291,144.233544317447
37,16411.44449355011,136.5725557671749
38,16543.03744455564,124.83983462182914
39,16661.124162793767,110.19245280180257
40,16763.422350159246,93.95621861802101
41,16849.03660002981,77.52311896183528
42,16918.468588082917,62.22268949087629
43,16973.48197901156,49.158686398925056
44,17016.785960880767,39.10120759686106
45,17051.684394205284,32.42185223480192
46,17081.62966535037,29.058822177215916
47,17109.802038559716,28.584322155957125
48,17138.798309662285,30.31681986737749
49,17170.43567829447,33.44220774571659
50,17205.682725153718,37.15028601895028
51,17244.73625033237,40.749583244029054
52,17287.181891641776,43.745639257440416
53,17332.227528847252,45.85795803738438
54,17378.897807716545,47.01256124266547
55,17426.252651332583,47.30656401826127
56,17473.510935753067,46.9462900569124
57,17520.145231446408,46.19881287075259
58,17565.908561494572,45.335397764125446
59,17610.81602697466,44.58903664462923
60,17655.08663478383,44.12170631335175
61,17699.059439601362,43.99011815444828
62,17743.066871092728,44.135209361596935
63,17787.329858324556,44.39849749891437
64,17831.863866090556,44.525389777105374
65,17876.380637878767,44.20528226648457
66,17920.274430623525,43.133085243813184
67,17962.646808366393,41.07479602897001
68,18002.424022681465,37.92877489185048
69,18038.504358150094,33.76050899888833
70,18069.945040679242,28.80685965367593
71,18096.118077457446,23.43598178305183
72,18116.817004245346,18.087112103994514
73,18132.292301665435,13.183123210021222
74,18143.18325066539,9.0438290787788
75,18150.379959822993,5.840798710585659
76,18154.86484808656,3.57899666765843
77,18157.53795315831,2.11010646912473
78,18159.08506102481,1.1889007167574164
79,18159.915754591824,0.5217039642975578
80,18160.128468953404,-0.17186422617123753
81,18159.57202613948,-1.1133340580799995
82,18157.901800837244,-2.4475332075890037
83,18154.676959724304,-4.222659836390449
84,18149.456481164463,-6.376824550810852
85,18141.923310622682,-8.73854626337743
86,18131.97938863771,-11.040500658027668
87,18119.842309306627,-12.939658260806027
88,18106.100072116096,-14.06147855792733
89,18091.719352190772,-14.062910191438277
90,18077.97425173322,-12.69526933709676
91,18066.32881351658,-9.86718001092595
92,18058.239891711368,-5.6844287134154
93,18054.959956089748,-0.4395261382087483
94,18057.36083943495,5.436271896780454
95,18065.83249988331,11.436701744369202
96,18080.23424292369,17.07681370156206
97,18099.986127286433,21.98638698272407
98,18124.207016889137,25.93588264012942
99,18151.85789256669,28.865357782387946
100,18181.937732453913,30.866033803116807
101,18213.589960172925,32.117894125298335
102,18246.17352070451,32.83815649945973
103,18279.266273171845,33.22931011725814
104,18312.632140939026,33.438633530000516
105,18346.143540231846,33.55643245636929
106,18379.745005851764,33.620397242268155
107,18413.384334716382,33.61593447812447
108,18446.976874808013,33.50462745965888
109,18480.3935896357,33.22813920891713
110,18513.433153225847,32.71495851192958
111,18545.82350665956,31.890450135641004
112,18577.21405349713,30.69440264163495
113,18607.21231194283,29.098127093775474
114,18635.41030768468,27.126190612487335
115,18661.464693167803,24.87875085871201
116,18685.167809402104,22.530020647020137
117,18706.524734461844,20.313937924765924
118,18725.795685251636,18.489876424002432
119,18743.50448730985,17.285451413452392
120,18760.36658807854,16.851183581437
121,18777.206854472723,17.200602095796057
122,18794.767792270133,18.206747572379754
123,18813.620349617482,19.616899222564825
124,18834.001590715263,21.09297740476177
125,18855.806304427006,22.28515877978316
126,18878.57190827483,22.894433830910202
127,18901.595172088826,22.75006084147026
128,18924.07202995777,21.83716070882656
129,18945.26949350648,20.29398419107929
130,18964.65999833993,18.380518040041352
131,18982.030529586562,16.42169259835464
132,18997.503383536638,14.731073770890362
133,19011.492677128343,13.547449511310333
134,19024.59828255926,12.993272039548174
135,19037.47922120744,13.07126814323783
136,19050.740818845734,13.68136225982198
137,19064.841945727083,14.662557847173957
138,19080.06593454008,15.847927862745564
139,19096.537801452574,17.115139824092694
140,19114.296214188267,18.398001113871942
141,19133.333803680318,19.693642874914076
142,19153.683499938095,21.051891781547965
143,19175.437587243414,22.520533571292617
144,19198.72456708068,24.10865443304101
145,19223.654896109496,25.767992875109485
146,19250.2605528309,27.368074054629687
147,19278.391044218755,28.703791057556373
148,19307.668134946012,29.532812550845847
149,19337.456669320447,29.603682532968378
