Distance,Intensity,Derivative
220,21661.7836554093,21.259045280467035
221,21682.189598440236,19.385521696120122
222,21700.55469880154,17.21778143215306
223,21716.625161304542,14.84477056812284
224,21730.244239937787,12.369186514899411
225,21741.36353433434,9.907882296089156
226,21750.060004529965,7.5930023414821335
227,21756.549539017306,5.58653217912979
228,21761.233068888225,4.0756136659911135
229,21764.700766349288,3.240572962573424
230,21767.71421481337,3.231830997794532
231,21771.164428344877,4.121257935965332
232,21775.956730685302,5.8725840925799275
233,21782.909596530037,8.336570126339211
234,21792.62987093798,11.265958466497977
235,21805.441513463033,14.348200462301975
236,21821.326271862585,17.258384862207095
237,21839.958283187447,19.71831267170819
238,21860.762897206,21.535764029800703
239,21883.02981124705,22.646551435995207
240,21906.05600007799,23.121072249250574
241,21929.27195574555,23.149193047649533
242,21952.35438617329,23.007492685039324
243,21975.286941115628,22.9966643126063
244,21998.347714798503,23.37159252933634
245,22022.0301261743,24.270057623376488
246,22046.887830045256,25.658587402649573
247,22073.3473009796,27.31818998441304
248,22101.524210014082,28.885472016383574
249,22131.118245012367,29.915616027452415
250,22161.355442068987,29.98984257156735
251,22191.0979301555,28.81779649215423
252,22218.991035053295,26.297352361401863
253,22243.692634878305,22.559348205613787
254,22264.109731464523,17.937152265723853
255,22279.566939409753,12.883209621388232
256,22289.8761507073,7.873591072124327
257,22295.314121554,3.3362936680314306
258,22296.548738043362,-0.4273880038745119
259,22294.459345546253,-3.2619029625930125
260,22290.024932118176,-5.129335657162301
261,22284.200674231928,-6.065360708471417
262,22277.894210701234,-6.129190724050204
263,22271.942292783828,-5.362492092497632
264,22267.16922651624,-3.7696193751453393
265,22264.403054033537,-1.3480165782475524
266,22264.473193359743,1.8815003105937649
267,22268.166054654725,5.83124688168391
268,22276.13568712311,10.300631269488804
269,22288.767317193702,14.971162834808638
270,22306.07801279273,19.437531728124668
271,22327.64238064995,23.251288010760618
272,22352.58058881425,25.999616206332576
273,22379.641613062617,27.378278641579527
274,22407.33714609741,27.252185459527027
275,22434.14598398167,25.689570777951303
276,22458.71628765331,22.95730344245385
277,22480.06059086658,19.50166129027093
278,22497.719610233853,15.877841169365638
279,22511.81627320531,12.663961528236541
280,22523.047533290326,10.38620355022249
281,22532.588680305755,9.43851555677793
282,22541.924564403882,10.012996620245758
283,22552.614673546246,12.064326135088777
284,22566.05321667406,15.312248298099803
285,22583.239170142446,19.26527099570376
286,22604.583758665467,23.292274080649804
287,22629.823718303745,26.717299952990288
288,22658.018358571448,28.927529782136844
289,22687.67877786802,29.47730414306352
290,22716.972966857575,28.184718268574215
291,22744.048214405168,25.165024714940955
292,22767.303016287457,20.81757512587319
293,22785.683364656914,15.772375570972144
294,22798.8477674294,10.774571051966632
295,22807.232506760847,6.562567496495831
296,22811.972902422393,3.7425598332883965
297,22814.717626427424,2.6876828533841035
298,22817.34826812916,3.48312694541346
299,22821.68388031825,5.938491758397504
300,22829.225251645956,9.638838455353834
301,22840.96155722896,14.030311579306726
302,22857.28587480457,18.51900035575636
303,22877.99955794047,22.566620950190554
304,22902.41911670495,25.75229697384566
305,22929.504151888163,27.800499645760283
306,22958.02011599647,28.59564458357272
307,22986.695441055308,28.145018838278702
308,23014.31015367303,26.550579822200234
309,23039.79660069971,23.98274719078654
310,23062.2756480546,20.648549949299195
311,23081.093700598307,16.779842507810827
312,23095.835333070223,12.631523268046294
313,23106.3567471344,8.476451900438406
314,23112.7882368711,4.6049872535331815
315,23115.566721641466,1.3236350187544303
316,23115.43550690861,-1.0684094858443132
317,23113.429902669777,-2.301312018844328
318,23110.83288287092,-2.178904027732642
319,23109.072094614312,-0.600002495040826
320,23109.63287788084,2.424909819947061
321,23113.921914254206,6.751818798395107
322,23123.13651547763,12.115117973007727
323,23138.15215020022,18.16062619857621
324,23159.45776787478,24.479998401504417
325,23187.11214700323,30.65183396631255
326,23220.761435807406,36.29721998892637
327,23259.706586981083,41.11133380415413
328,23302.984103415714,44.88683936346024
329,23349.480265708004,47.51468353426935
330,23398.013470484253,48.98165879986118
331,23447.443583307726,49.34697445871461
332,23496.707419401682,48.726770874041904
333,23544.89712505581,47.27941461357659
334,23591.266248628835,45.17701107418361
335,23635.251147204177,42.60083069090251
336,23676.46791001064,39.71981025104833
337,23714.690767706274,36.67151377652044
338,23749.81093756368,33.54091547302414
339,23781.772598652322,30.34059512937165
340,23810.492127822425,27.011876562746693
341,23835.796351777815,23.44350590794602
342,23857.379139638317,19.508642166614663
343,23874.813636111045,15.116024579756413
344,23887.61118879783,10.26390120727774
345,23895.3414385256,5.085995966745031
346,23897.78318073132,-0.1273668104895478
347,23895.08670490462,-4.957313354239886
348,23887.86855402284,-8.904038804615993
349,23877.27862729539,-11.473977735082372
350,23864.920598552675,-12.276527081228778
351,23852.72557313293,-11.106999416841063
352,23842.706599718993,-7.99741067280047
353,23836.73075178733,-3.2288833181683003
354,23836.248833082656,2.6954486629820167
355,23842.121649113295,9.11914280790188
356,23854.48711869846,15.326556969770536
357,23872.774763052836,20.654058240255836
358,23895.79523517897,24.5724316368578
359,23921.91962632655,26.76381034240694
360,23949.322855863786,27.157676312350304
361,23976.234978951252,25.92407084988372
362,24001.170997563553,23.43253186203401
363,24023.10004267532,20.1870000287563
364,24041.544997621066,16.739731473737265
365,24056.579505622794,13.608677257620002
366,24068.762352136306,11.206336822520825
367,24078.992179267836,9.78250283291527
368,24088.327357802136,9.407555427265834
369,24097.807290122368,9.978997392201563
370,24108.28535258654,11.252269679462188
371,24120.311829481292,12.886042829970393
372,24134.05743824648,14.508775275700827
373,24149.329380032694,15.771983084483509
374,24165.601404415447,16.40072046194473
375,24182.130820956583,16.22397520979939
376,24198.049354835046,15.186423582485077
377,24212.503668121553,13.35676765647986
378,24224.762890148006,10.901560303249425
379,24234.306788728052,8.062042192890658
380,24240.886974533787,5.12061561829978
381,24244.54801996465,2.3661649444802606
382,24245.619304422748,0.07022592990506382
383,24244.688471824462,-1.5333923111629701
384,24242.55251980042,-2.2631792790125473
385,24240.162113266437,-1.9980004585177085
386,24238.556518883386,-0.6845735066508496
387,24238.792966253135,1.6697117298808735
388,24241.895942343148,4.991431926186124
389,24248.775830105507,9.129807031666132
390,24260.15555640648,13.884115955837842
391,24276.544062017183,18.996172448740253
392,24298.14790130396,24.154115430344973
393,24324.852292877873,29.030287436411527
394,24356.208476176784,33.30364016096064
395,24391.459573199794,36.67573260187237
396,24429.55994138053,38.90594789566421
397,24469.271468991123,39.839114684529704
398,24509.238170749588,39.41558494909805
399,24548.10263888932,37.69535212802293
400,24584.628875005634,34.84214084101586
401,24617.78692057135,31.101776982395677
402,24646.832428970425,26.785577648010076
403,24671.35807586737,22.23101420958301
404,24691.29445738959,17.747700324072866
405,24706.853476515516,13.59757587686363
406,24718.48960914332,9.975519360403268
407,24726.804515236323,6.993468644564928
408,24732.47654643245,4.674924657387237
409,24736.154364551097,2.9970670395105117
410,24738.47068051147,1.9096630813874071
411,24739.973690713872,1.3437736067971855
412,24741.158227725064,1.2593848496962892
413,24742.492460413265,1.654113771608536
414,24744.46645526828,2.5658645967978373
415,24747.62418960686,4.051274205947266
416,24752.569003680175,6.175931107616634
417,24759.976051822094,8.975275889370096
418,24770.519555458915,12.406460269638046
419,24784.78897236137,16.324911621140927
420,24803.169378701197,20.465874921355862
421,24825.72072220408,24.44658232531583
422,24852.06254335183,27.808779788098036
423,24881.338281780278,30.0787145620925
424,24912.219972476014,30.829959707194575
425,24942.998201194667,29.768974333179358
426,24971.757921142373,26.799287663245195
427,24996.596776521157,22.04744990164545
428,25015.852820945664,15.863390400665594
429,25028.32355732249,8.800975372805624
430,25033.454771691275,1.5393537481832027
431,25031.402264818855,-5.229871379995529
432,25022.995028931284,-10.865239508317245
433,25009.67178580222,-14.89176164041237
434,24993.21150565046,-17.049551294103367
435,24975.572683214014,-17.29755462680805
436,24958.616396396843,-15.78655537002669
437,24943.99957247396,-12.810934865385207
438,24932.994526666072,-8.742949157567637
439,24926.513674158825,-3.9535821402641886
440,24925.087362385544,1.2029275266177137
441,24928.91952921206,6.43059674718279
442,24937.94855587991,11.484900442621438
443,24951.889330097303,16.158729603330357
444,24970.26601508657,20.276378828124507
445,24992.442087753552,23.701318189407175
446,25017.668651465385,26.327741093766235
447,25045.097569941085,28.094735851740552
448,25073.858123168866,29.00727672177345
449,25103.11212338463,29.140288053624317
450,25132.138699276114,28.60809544676158
451,25160.328314278155,27.569411861974004
452,25187.277523000063,26.216794669593583
453,25212.761903617342,24.727169328507443
454,25236.731861657077,23.26277421812665
455,25259.287452053595,21.95803534685365
456,25280.647932350785,20.90611670893304
457,25301.09968547146,20.15219928557599
458,25320.952330921937,19.701969395768174
459,25340.503624262998,19.524392850777076
460,25360.00111662349,19.560374580429198
461,25379.624373423856,19.728914824458116
462,25399.458946272407,19.94225630823894
463,25419.508886040334,20.10232760106919
464,25439.663601474545,20.111642732987093
465,25459.732171506308,19.88953684913031
466,25479.442675172806,19.376714156442176
467,25498.485599819192,18.559053899620267
468,25516.560782972047,17.46897331495893
469,25533.42354644911,16.195550680376982
470,25548.9518843328,14.869970215020658
471,25563.16348687915,13.630554232131544
472,25576.212992797064,12.601199552698745
473,25588.36588598455,11.86109520435457
474,25599.935183205773,11.442085000389852
475,25611.25005598533,11.28752988134147
476,25622.510242968456,11.291301405133709
477,25633.832658795596,11.312496042599378
478,25645.135235053654,11.180983722670135
479,25656.194626240936,10.720622738375823
480,25666.576480530406,9.74449792748237
481,25675.6836220959,8.075892471677435
482,25682.72826547376,5.530247524515289
483,25686.74411714493,1.9455116043973248
484,25686.619288682556,-2.7978553722405195
485,25681.14840640045,-8.745709991600961
486,25669.127868699354,-15.834802888140985
487,25649.47880062417,-23.885596254714983
488,25621.356676189924,-32.5799377565545
489,25584.31892511106,-41.47387110072668
490,25538.40893398847,-50.02015018106067
491,25484.27862474894,-57.57924859834566
492,25423.25043679178,-63.470593598098276
493,25357.337437552742,-67.01535425997281
494,25289.219728271833,-67.59413332274198
495,25222.149170907258,-64.7103189731115
496,25159.79909032561,-58.05180533020939
497,25106.04556024684,-47.547045836023244
498,25064.704998653564,-33.4061921071243
499,25039.23317603259,-16.133074601044427
500,25032.438849451475,3.4880405421099567
501,25046.20925711681,24.42564872713956
502,25081.290146905754,45.467868649122465
503,25137.144994415055,65.30176104521342
504,25211.89366899618,82.63255064443001
505,25302.410095703915,96.31252484622928
506,25404.51871868864,105.47435792404576
507,25513.358811552007,109.65046043663278
508,25623.819639561905,108.84601640159599
509,25731.0508443552,103.56522363370459
510,25830.950086829314,94.72366503542617
511,25920.49817442605,83.51438394515026
512,25997.978854719615,71.22342443329217
513,26062.945023292636,59.014789942208154
514,26116.00843460403,47.773655694258196
515,26158.492334681152,38.0211188940375
516,26192.050672392106,29.91047139588227
517,26218.313277472917,23.29129461876437
518,26238.633261629635,17.847401587216154
519,26254.00808064735,13.234557415449672
520,26265.102376460534,9.191509970023617
521,26272.391100587396,5.613161109942666
522,26276.32869868042,2.555364050276694
523,26277.50182868795,0.19760579182002402
524,26276.72391026406,-1.234334490774927
525,26275.0331597064,-1.548168999959671
526,26273.62757226414,-0.6460596780289052
527,26273.74104035034,1.4336440075585415
528,26276.494860279257,4.5184458093608555
529,26282.777931969064,8.312871619393263
530,26293.120603518044,12.448682404254214
531,26307.675296777572,16.531031271757456
532,26326.18266606156,20.176073033171633
533,26348.027442843915,23.048100032383445
534,26372.278866126326,24.8611938588092
535,26397.749830561534,25.375709264555553
536,26423.030284655437,24.385512644355913
537,26446.520855850245,21.710601362961825
538,26466.45148738136,17.20315162994666
539,26480.92715911014,10.78789576991403
540,26488.02727892119,2.4988190833246335
541,26485.924797276788,-7.456441982974866
542,26473.11439495524,-18.635398252934465
543,26448.65400077092,-30.374100982657183
544,26412.366192989924,-41.79548547430204
545,26365.063029822315,-51.91269168195868
546,26308.540809626007,-59.77966255566753
547,26245.50370471098,-64.62653601360034
548,26179.287737598806,-66.0082004298747
549,26113.48730385123,-63.855665413386305
550,26051.576406772034,-58.461089031989104
551,25996.565125787252,-50.36341436067778
552,25950.84957805068,-40.18778342633959
553,25916.189558934573,-28.487691728791106
554,25893.874194593096,-15.629226216791722
555,25884.93110650099,-1.7889949203308788
556,25890.296204752434,12.958395457391816
557,25910.847897415773,28.475884889874578
558,25947.247974532183,44.37803343705855
559,25999.60396428989,59.91462307641996
560,26067.077220685023,73.97179836940268
561,26147.547561028696,85.21387471870003
562,26237.504970122423,92.3458896963275
563,26332.23934042135,94.41568013144752
564,26426.33633038532,91.07812484523674
565,26514.395590111824,82.73614115920645
566,26591.80861270373,70.51412270833134
567,26655.423835528487,56.06570246105002
568,26703.94001762583,41.26750135617294
569,26737.958838240833,27.885807769800522
570,26759.711633165432,17.27600368120875
571,26772.51084560325,10.195097273954161
572,26780.10182771334,6.755511297005796
573,26786.021868197262,6.498618965684727
574,26793.09906564471,8.570134182955371
575,26803.162136563173,11.927406663366128
576,26816.953878971442,15.540778567166853
577,26834.243693697506,18.544723763092406
578,26854.043326497627,20.345308316937007
579,26874.93431033138,20.658407741333576
580,26895.360141980294,19.491598515851365
581,26913.917507363083,17.110000632599622
582,26929.580143245494,13.956165162144316
583,26941.82983768737,10.565899036802875
584,26950.7119413191,7.503220401766157
585,26956.836278490904,5.248653277058111
586,26961.209247873216,4.158059746718209
587,26965.15239798434,4.427713210530783
588,26970.064674294277,6.043516562991499
589,26977.239431110323,8.813639746495028
590,26987.691953787267,12.380693348242858
591,27002.00081780681,16.27690077014813
592,27020.245755327564,19.973219375915505
593,27041.94725655864,22.961787087995617
594,27066.169329503555,24.82670963793862
595,27091.600675834517,25.292158883537923
596,27116.75364727063,24.28566259985564
597,27140.17200103423,21.940623546603092
598,27160.634894363837,18.58147267849381
599,27177.334946391216,14.67435836752702
600,27189.98361109889,10.740564303032443
601,27198.81607499728,7.2743624778395315
602,27204.53233605457,4.66436143113242
603,27208.144797859546,3.129529975252808
604,27210.791396005076,2.711829134614163
605,27213.568456128774,3.290731374627285
606,27217.37285875433,4.629656649518438
607,27222.82776942781,6.444801459905648
608,27230.26246167414,8.462991329990473
609,27239.753752087792,10.479123813987826
610,27251.220709302117,12.388923755952419
611,27264.531599599697,14.188595478666684
612,27279.59790025945,15.952693959279713
613,27296.436987518257,17.80290348489507
614,27315.20370722924,19.860775064573318
615,27336.158537647403,22.190602992184722
616,27359.58491321361,24.759181204086417
617,27385.676900055576,27.412137180141144
618,27414.409187573892,29.877507677136236
619,27445.43191540985,31.788736403781513
620,27477.986660381455,32.749779111032694
621,27510.931473631914,32.411100118102695
622,27542.80886061766,30.546636011646115
623,27572.024745655206,27.122644203089294
624,27597.05414902384,22.32637723026346
625,27616.677500115733,16.563262188688896
626,27630.180673401217,10.405915596025807
627,27637.489331307785,4.496370846854916
628,27639.173415094927,-0.5537044904376671
629,27636.38192232691,-4.264770978988963
630,27630.64387313695,-6.367875179295879
631,27623.646171968318,-6.824487407009656
632,27616.99489832293,-5.819309618538682
633,27612.00755273124,-3.700679830953959
634,27609.59353866102,-0.9095085106982879
635,27610.188535709844,2.1162659833717044
636,27613.826070627765,5.02310528317139
637,27620.234746276186,7.592694705614122
638,27629.011460038993,9.782770237583463
639,27639.800286751353,11.711374899179646
640,27652.434209837353,13.609695524753988
641,27667.01967780086,15.757574948012916
642,27683.94935973338,18.386839241111375
643,27703.793356283084,21.58711166138164
644,27727.12358305614,25.23725526340604
645,27754.267866809896,28.980353667066083
646,27785.084290390274,32.2696465969384
647,27818.807160003773,34.456209184165346
648,27853.996708758605,34.916272703365394
649,27888.639705410504,33.19944277876493
650,27920.395594316135,29.136671059688524
651,27946.91304752988,22.897431225046603
652,27966.190456766228,14.991169947878006
653,27976.895387425637,6.1969245542950375
654,27978.584305874818,-2.5647772284282837
655,27971.76583296878,-10.371226533712615
656,27957.841852807393,-16.42158522349746
657,27938.922662521785,-20.167378900181575
658,27917.50709500703,-21.375173511361936
659,27896.17231549906,-20.13258827462778
660,27877.241918457774,-16.813186630797645
661,27862.545942237466,-12.009534606691886
662,27853.22284924439,-6.402555049930015
663,27849.740832137606,-0.6277019274930353
664,27851.967445389404,4.818597284811403
665,27859.37802670723,9.669174527978612
666,27871.30579444536,13.90700892458517
667,27887.1920445564,17.71872086527401
668,27906.74323617591,21.429257902249446
669,27930.050560360898,25.391780910556918
670,27957.526797997023,29.83838139960062
671,27989.7273231601,34.78090798348785
672,28027.088613964,39.9545878341778
673,28069.636498828455,44.823174162338546
674,28116.734962288676,48.60881253812295
675,28166.8541239047,50.40393152809884
676,28217.542825344874,49.31375512212071
677,28265.481634148942,44.60149818327227
678,28306.745821711418,35.83457211498535
679,28337.150778378913,22.998471013757808
680,28352.742763738934,6.605214411541965
681,28350.361207201997,-12.313840752718534
682,28328.115082233497,-32.26752229619888
683,28285.8261626096,-51.45788133347378
684,28225.19931956655,-68.03097749276276
685,28149.764207624074,-80.35980466487126
686,28064.479710236807,-87.38711995627455
687,27974.989967711525,-88.89660081104375
688,27886.68650861472,-85.65755887257183
689,27803.67484996638,-79.31346055196627
690,27728.059587510787,-72.08890776212138
691,27659.497034442138,-66.32911496740053
692,27595.401357575985,-63.91023302703434
693,27531.67656838807,-65.74710192538078
694,27463.907153725224,-71.54880974134176
695,27388.578948905386,-79.85683388502548
696,27304.193485955173,-88.44279313814513
697,27211.693362629096,-94.94333330692098
698,27114.30681934133,-97.49957986435948
699,27016.694202900377,-95.30946202252562
700,26923.68789529628,-88.82046548131257
701,26839.05327193775,-79.5367864971031
702,26764.614322302074,-69.48275927156465
703,26700.087753394622,-60.496520498354585
704,26643.621281305364,-53.571364229153914
705,26592.945024936314,-48.427288503089585
706,26546.766704299185,-43.50875634818658
707,26505.92751223994,-36.38712241622852
708,26473.992459466728,-24.43047425790064
709,26457.06656372414,-5.640852500297115
710,26462.710754466134,20.690937997187575
711,26498.448439718515,53.65980830160697
712,26570.030371069348,90.74795119060218
713,26679.94434209972,128.26218815692664
714,26826.5547473832,162.04825134080238
715,27004.040844781324,188.29243918770044
716,27203.139625758602,204.20589450354237
717,27412.45263378841,208.50018108229415
718,27620.13998792319,201.53372170950388
719,27815.520077207417,185.13272294065246
720,27990.405433804495,162.16553317417674
721,28139.85114355577,135.95227540786982
722,28262.309984620235,109.70607926994853
723,28359.263302095667,86.00911918448219
724,28434.3282229892,66.50361118236287
725,28492.270524460393,51.79300392863115
726,28537.91423084646,41.51260201356854
727,28575.29572848753,34.62244046312662
728,28607.159111772715,29.76497357835251
729,28634.825675644235,25.633840874681482
730,28658.426793522078,21.22811833740343
731,28677.281912319042,16.044922665207196
732,28690.516638852492,10.116957570728118
733,28697.5158274605,3.8761247693637415
734,28698.26888839122,-2.0205538640439045
735,28693.47471973241,-6.87839070348673
736,28684.512106984246,-10.163809210996988
737,28673.147101310416,-11.596994499685024
738,28661.318117984876,-11.180418471594749
739,28650.786264367227,-9.18491861073926
740,28642.948280763398,-6.042767212398758
741,28638.70072994243,-2.2687353134624573
742,28638.410810136473,1.6401158559674514
743,28641.980961654364,5.265426940557518
744,28648.941664017588,8.29332214472197
745,28658.56760594381,10.546006019336346
746,28670.03367605626,11.966507402490606
747,28682.50062074879,12.591341076096796
748,28695.216358208454,12.546386302525207
749,28707.59339335384,12.010362663599153
750,28719.237083535652,11.194319269397965
751,28729.982031892636,10.294746287623639
752,28739.8265761109,9.486112294143823
753,28748.954256480924,8.912743908858829
754,28757.652063928617,8.648747568731778
755,28766.251751618387,8.709332973185155
756,28775.070729874988,9.066614026236493
757,28784.38497967086,9.653041522196872
758,28794.37681291938,10.369933213134573
759,28805.12484609713,11.117548246485967
760,28816.611909412353,11.803857095073909
761,28828.732560287277,12.34665248116653
762,28841.305214374686,12.67627910641204
763,28854.0851185001,12.732633789601095
