Distance,Intensity,Derivative
0,8856.381782728737,453.08357544901264
1,9309.46535817775,666.8023527767518
2,10189.98648828224,1069.450771928714
3,11448.366902035177,1412.2795979286175
4,13014.545684139475,1677.3642161147372
5,14803.095334264652,1852.6095029320722
6,16719.76469000362,1932.868483905123
7,18668.832302074898,1920.4670561635085
8,20560.698802330637,1824.9046642703615
9,22318.64163061562,1661.6196388974167
10,23883.93808012547,1450.0474837485544
11,25218.73659811273,1211.1748290751948
12,26306.28773827586,965.0488049986088
13,27148.834208109947,728.7673167915382
14,27763.822371858936,515.0879431745052
15,28179.010094458958,331.88066120816984
16,28427.583694275276,182.4533214897583
17,28543.916737438474,66.44208456184606
18,28560.467863398968,-18.997738306723477
19,28505.921260825027,-77.98731308395872
20,28404.49323723105,-114.9195826319301
21,28276.082095561167,-133.7906037065768
22,28136.912029817897,-137.89128853251714
23,28000.299518496133,-129.81868838803348
24,27877.27465304183,-111.6787932918487
25,27776.941931912435,-85.33481448792008
26,27706.60502406599,-52.62454607798645
27,27671.692839756462,-15.50919652961602
28,27675.586631006758,23.921822910459014
29,27719.53648557738,63.50833594084543
30,27802.60330288845,101.18278101619944
31,27921.90204760978,135.11953973273557
32,28072.84238235392,163.81774116893212
33,28249.537529947644,186.21023187084938
34,28445.26284609562,201.6829416067667
35,28652.903413161177,210.05307976960466
36,28865.369005634828,211.5371192028615
37,29075.9776515669,206.69386745206248
38,29278.756740538953,196.36840807504268
39,29468.714467716985,181.63640248443699
40,29642.029545507827,163.7302137572733
41,29796.174895231532,143.96528224213034
42,29929.960109992087,123.66664168565694
43,30043.508178602846,104.06845460473232
44,30138.097019201552,86.22209522175945
45,30215.952369046365,70.91127609652176
46,30279.919571394596,58.56699630281946
47,30333.086361652004,49.261597168049775
48,30378.442765730695,42.72735309143718
49,30418.541067834878,38.38534302802691
50,30455.21345178675,35.46119828915471
51,30489.463464413187,33.106461599236354
52,30521.42637498522,30.54307568578224
53,30550.549615784752,27.190572674600844
54,30575.807520334423,22.746562227275717
55,30596.042740239303,17.243770696690262
56,30610.295061727804,11.03814313437033
57,30618.119026508044,4.73355080676447
58,30619.762163341333,-0.9316174790837977
59,30616.255791549876,-5.197659737788854
60,30609.366843865755,-7.425569037122841
61,30601.40465347563,-7.221094901315155
62,30594.924654063125,-4.512632813535674
63,30592.37938784856,0.41401184420101345
64,30595.752677751527,6.930986237444813
65,30606.24136032345,14.16029534313202
66,30624.07326843779,21.09661152357694
67,30648.434583370603,26.75436248803271
68,30677.581993413856,30.331369057845222
69,30709.097321486293,31.33482573614674
70,30740.25164488615,29.654800066648022
71,30768.40692161959,25.567390598982456
72,30791.386426084115,19.66785328212427
73,30807.742628183838,12.741761901093923
74,30816.869949886302,5.618608679673343
75,30818.979845543185,-0.9804717218466976
76,30814.90900644261,-6.55198171127995
77,30805.875882120625,-10.845425936246102
78,30793.218154570117,-13.861339951308764
79,30778.153202218007,-15.786082745582462
80,30761.645989078952,-16.89984978836037
81,30744.353502641286,-17.49590744582929
82,30726.654174187293,-17.81290835632899
83,30708.72768592863,-17.989191146802114
84,30690.67579189369,-18.046686534516994
85,30672.634312859595,-17.92220093056676
86,30654.831390032556,-17.482331044970124
87,30637.669650769654,-16.550540429690955
88,30621.730309173174,-14.966348076501163
89,30607.736954616652,-12.621793213576893
90,30596.48672274602,-9.474119814525693
91,30588.7887149876,-5.581063803721918
92,30585.324595138576,-1.1008980352071376
93,30586.586918917186,3.7186011032190436
94,30592.761797345014,8.561292374019104
95,30603.709503665224,13.093956410308238
96,30618.94971016563,17.00292163205995
97,30637.715346929344,20.04014840963464
98,30659.0300069849,22.042522279216428
99,30681.800391487777,22.93923249535146
100,30704.908471975603,22.743971504691217
101,30727.28833449716,21.534724576114968
102,30747.977921127833,19.43117863021871
103,30766.150691757597,16.591696632858657
104,30781.16131439355,13.186929055187647
105,30792.524549867972,9.401026726141936
106,30799.963367845834,5.452443375534131
107,30803.42943661904,1.5690230518175667
108,30803.10141394947,-2.0174043895585783
109,30799.394627839923,-5.088137868180638
110,30792.925138213108,-7.476909747600075
111,30784.440808344723,-9.105180854599894
112,30774.714776503908,-9.993734148278236
113,30764.453340048167,-10.263177102797272
114,30754.188422298314,-10.113670895731047
115,30744.225998256705,-9.774023708692766
116,30734.640374880928,-9.442078911088174
117,30725.34184043453,-9.229657973590292
118,30716.181058933747,-9.125573140627239
119,30707.090694153274,-8.991228098837382
120,30698.198602736073,-8.59499755158322
121,30689.900699050108,-7.668742279585786
122,30682.8611181769,-5.98018738916835
123,30677.94032427177,-3.403873432745968
124,30676.05337131141,0.029945384980237577
125,30678.00021504173,4.122848004959451
126,30684.299067321328,8.543416530834293
127,30695.0870481034,12.864870179018908
128,30710.028807679366,16.636608789594902
129,30728.36026568259,19.472338807690903
130,30748.973485294748,21.095392063847612
131,30770.551049810285,21.36840826392472
132,30791.710301822597,20.300358268164928
133,30811.151766346615,18.02166987043711
134,30827.75364156347,14.744532467473618
135,30840.640831281562,10.719741096427242
136,30849.193123756326,6.202839702176789
137,30853.046510685916,1.4454924109122658
138,30852.08410857815,-3.314344768297815
139,30846.41782114932,-7.839188852080042
140,30836.40573087399,-11.870356174553308
141,30822.677108800213,-15.133997797025586
142,30806.13773527994,-17.35005371029547
143,30787.977001379622,-18.270550177814584
144,30769.59663492431,-17.741823750278854
145,30752.493353879065,-15.731403677995331
146,30738.13382756832,-12.377153302242732
147,30727.73904727458,-8.004905435300316
148,30722.12401669772,-3.0732416806658875
149,30721.592563913247,1.868252578899046
150,30725.860521855517,6.251974487659027
151,30734.096512888565,9.587534043668711
152,30745.035589942854,11.511933199815758
