Distance,Intensity,Derivative
0,7685.907276635192,386.59183651678177
1,8072.499113151974,568.9746586257575
2,8823.856593886707,912.6848968419813
3,9897.868906835936,1205.6741689413557
4,11235.204931769418,1432.94936813173
5,12763.767643099396,1584.5298487449272
6,14404.264629259273,1656.3252852926726
7,16076.418213684741,1650.4498827970492
8,17705.16439485337,1574.8545345812272
9,19226.127282847196,1442.271478911105
10,20589.70735267558,1268.5703507887847
11,21763.267984424765,1070.7740505525926
12,22731.255453780766,865.136526898099
13,23493.541038220963,665.5525970219787
14,24062.360647824724,482.47587011603355
15,24458.49277845303,322.55703938708575
16,24707.474726598895,188.90284993854402
17,24836.298478330118,81.74068667848223
18,24870.95609995586,-0.6308545529664116
19,24835.036769224185,-60.895216236342094
20,24749.165667483176,-101.97035051919738
21,24631.09606818579,-126.49836341038281
22,24496.16894066241,-136.63415995906325
23,24357.827748267664,-134.1168206749644
24,24227.93529931248,-120.48466308094794
25,24116.858422105768,-97.30634031906447
26,24033.322618674352,-66.39250880416512
27,23984.073404497438,-29.904838090189514
28,23973.512942493973,9.701192398124476
29,24003.475789293687,49.82932499418348
30,24073.17159248234,87.9600350839246
31,24179.395859461536,121.89715461134438
32,24316.96590170503,149.9189522010056
33,24479.233763863547,170.88212686941552
34,24658.73015544386,184.26944498155171
35,24847.77265382665,190.11520152583034
36,25038.96055849552,188.93067235552735
37,25225.633998537705,181.61484276561532
38,25402.19024402675,169.32449272891608
39,25564.282983995538,153.3703018877277
40,25708.930847802207,135.12740737285822
41,25834.537798741254,115.91857870096646
42,25940.76800520414,96.93529493320057
43,26028.408388607655,79.17610672150113
44,26099.120218647142,63.383199781474104
45,26155.174788170603,50.01996353985669
46,26199.160145726855,39.267325366003206
47,26233.70943890261,31.067444574762703
48,26261.29503487638,25.175594493251992
49,26284.060627889114,21.223429943396695
50,26303.741894763174,18.796288043242384
51,26321.6532039756,17.50355820236291
52,26338.7490111679,17.02855822391757
53,26355.710320423434,17.141691749236998
54,26373.032394666374,17.6874689999986
55,26391.08525842343,18.563776174007216
56,26410.15994701439,19.66776546359324
57,26430.420789350617,20.851988589625762
58,26451.86392419364,21.93809987645909
59,26474.296989103535,22.723068644356317
60,26497.310061482352,22.995373991858287
61,26520.287737087252,22.61587144263649
62,26542.541804367625,21.561979847305338
63,26563.411696781863,19.920337453500906
64,26582.382479274627,17.881851379899672
65,26599.175399541662,15.694467545808948
66,26613.771414366245,13.602664699019442
67,26626.3807289397,11.79695095623174
68,26637.36531627871,10.374472336301551
69,26647.129673612304,9.332065388931369
70,26656.02944705657,8.582490687913378
71,26664.29465498813,7.979564941939316
72,26671.98857694045,7.3560015601615305
73,26679.006658108454,6.55559986955268
74,26685.099776679555,5.452027739554978
75,26689.910713587564,3.9584759327299253
76,26693.016728545015,2.04154378070416
77,26693.993801148972,-0.2948625168919534
78,26692.42700351123,-3.0119380576397816
79,26687.969925033693,-6.025530080823955
80,26680.375943349583,-9.223863281738886
81,26669.522198470215,-12.475812133250656
82,26655.424319083082,-15.62651871611888
83,26638.269161037977,-18.51013697021699
84,26618.404045142648,-20.959373993984627
85,26596.350413050008,-22.804077492719443
86,26572.79589015721,-23.891606571460215
87,26548.567199907087,-24.098805794454165
88,26524.5982785683,-23.351254249037083
89,26501.864691409013,-21.64510513031928
90,26481.308068307662,-19.04575072094667
91,26463.77318996712,-15.69041221266707
92,26449.92724388233,-11.772885201571626
93,26440.227419563977,-7.5140757484386995
94,26434.89909238545,-3.137018066810924
95,26433.953383430355,1.1557102086044324
96,26437.21051280266,5.187592555357696
97,26444.32856854107,8.80407721188385
98,26454.818667226427,11.856826653895041
99,26468.04222184886,14.187360544699914
100,26483.193388315827,15.625557540415684
101,26499.29333692969,16.014616103793742
102,26515.222620523415,15.224940729969603
103,26529.74321838963,13.207454679957664
104,26541.63752988333,10.051450036424285
105,26549.84611846248,5.997028125537327
106,26553.631586134405,1.4319983681507438
107,26552.71011519878,-3.1501337345853244
108,26547.331318665234,-7.223380491359421
109,26538.263354216062,-10.329147562040816
110,26526.673023541152,-12.162500519423702
111,26513.938353177215,-12.617993354086138
112,26501.43703683298,-11.79525632464356
113,26490.347840527927,-9.964481497614543
114,26481.50807383775,-7.482191690198306
115,26475.38345714753,-4.7016366138341255
116,26472.104800610083,-1.896827171643963
117,26471.589802804243,0.7814446038428287
118,26473.66768981777,3.3090220601061446
119,26478.207846924455,5.757713138289546
120,26485.183116094347,8.231005756359082
121,26494.669858437173,10.814584584366457
122,26506.81228526308,13.532613666064208
123,26521.7350857693,16.319967742723748
124,26539.452220748528,19.028117519948864
125,26559.7913208092,21.438410047267098
126,26582.329040843062,23.297822242286202
127,26606.386965293772,24.360861475190177
128,26631.050763793442,24.422713250361994
129,26655.232391794496,23.36521818649635
130,26677.781200166435,21.193464649717498
131,26697.61932109393,18.039973288765395
132,26713.861146743966,14.168309820379363
133,26725.95594073469,9.945379565500843
134,26733.751905874968,5.764887950168486
135,26737.485716635027,1.9829725109120773
136,26737.71785089679,-1.1402999818892567
137,26735.205116671248,-3.492192408599294
138,26730.733466079593,-5.112234197351427
139,26724.980648276545,-6.152553451174754
140,26718.428359177244,-6.815459085401017
141,26711.349730105743,-7.273132494230595
142,26703.882094188783,-7.617597062700952
