Distance,Intensity,Derivative
0,5337.239230649121,265.5324221098135
1,5602.771652758935,390.71553984977436
2,6118.67031034867,626.4890706504684
3,6855.749794059871,827.1875309245256
4,7773.045372197721,982.6485803980459
5,8821.046954855963,1086.2807915700223
6,9945.606955337766,1135.5962183085812
7,11092.239391473126,1132.3591240469796
8,12210.325203431725,1082.2387320310045
9,13256.716855535135,994.007487183856
10,14198.340177799437,878.3852747322699
11,15013.487404999674,746.7373837162022
12,15691.814945231841,609.7748265763903
13,16233.037058152455,476.53092737663155
14,16644.876799985104,353.7450312169349
15,16940.527120586325,245.6585805215982
16,17136.1939610283,154.18785917908826
17,17248.9028389445,79.42352579485123
18,17295.041012618003,20.251163952585557
19,17289.405166849672,-25.054927242317717
20,17244.931158133368,-58.31923118000668
21,17172.76670448966,-81.15803746032361
22,17082.61508321272,-94.82956901016223
23,16983.107566469334,-100.27633421644896
24,16882.062414779823,-98.23854791850135
25,16786.63047063233,-89.41756533148873
26,16703.227284116845,-74.61296903283073
27,16637.40453256667,-54.834966171829365
28,16593.557351773186,-31.311961030749444
29,16574.78061050517,-5.438333447908008
30,16582.68068487737,21.288091327574875
31,16617.35679316032,47.36192169873539
32,16677.40452827484,71.38812674341352
33,16760.133046647148,92.18332528295105
34,16861.771178840743,108.83589046334419
35,16977.804827573837,120.7740998023346
36,17103.319378445412,127.78359982057555
37,17233.372027214988,129.99719300880497
38,17363.313764463022,127.86166407250857
39,17489.095355360005,122.04277246268794
40,17607.3993093884,113.36159621679872
41,17715.818547793602,102.72501743173416
42,17812.849344251867,91.02440696644226
43,17897.867361726487,79.09445043612686
44,17971.03824512412,67.67774238612765
45,18033.222846498742,57.37916469852826
46,18085.796574521177,48.649525782706405
47,18130.521898064155,41.77327497887018
48,18169.343124478917,36.82752533607163
49,18204.176948736298,33.69378788764152
50,18236.7307002542,32.08081927815692
51,18268.338587292612,31.567729467191384
52,18299.866159188583,31.6803814950581
53,18331.699350282728,31.967698729882613
54,18363.80155664835,32.071771360117054
55,18395.842893002962,31.75903838409431
56,18427.319633416537,30.95894000977023
57,18457.760773022503,29.748993809274907
58,18486.817621035087,28.298929446011243
59,18514.358631914525,26.85243164494932
60,18540.522484324985,25.665660654296516
61,18565.68995322312,24.959808615692964
62,18590.44210155637,24.8950378520949
63,18615.480028927308,25.549302876164802
64,18641.5407073087,26.907071283874757
65,18669.294171495058,28.856290948204332
66,18699.25328920511,31.19396354683886
67,18731.682098588735,33.65414620482079
68,18766.56158161475,35.937356732869375
69,18803.556812054474,37.738966835750034
70,18842.03951528625,38.800940568284204
71,18881.158693191042,38.95697987958556
72,18919.953475045422,38.14929617157213
73,18957.457285534187,36.43204920350945
74,18992.81757345244,33.96460047115215
75,19025.38648647649,30.956582260418145
76,19054.730737973277,27.609680648536596
77,19080.605847773564,24.06431933377644
78,19102.85937664083,20.383789823839834
79,19121.373427421244,16.547736266546053
80,19135.954849173922,12.48109312400993
81,19146.335613669264,8.100947489656392
82,19152.156744153235,3.3706188016676606
