Distance,Intensity,Derivative
126,28832.76888162581,37.129560671741274
127,28870.445426564675,37.203766563656245
128,28907.17641475312,35.2261162489649
129,28940.897659062604,31.331667025606293
130,28969.839748804334,25.9893306355807
131,28992.876320333766,19.973237856524065
132,29009.786224517382,14.226506127255561
133,29021.329332588277,9.680450451760407
134,29029.147125420903,7.073201627999879
135,29035.475735844277,6.770032429940329
136,29042.687190280783,8.673841228885067
137,29052.823418302047,12.252172784992581
138,29067.19153585077,16.648385559474264
139,29086.120189420995,20.870377446624843
140,29108.93229074402,24.00830795892398
141,29134.136805338843,25.423660233745977
142,29159.77961121151,24.86891589879815
143,29183.87463713644,22.5183440951605
144,29204.81629940183,18.89753909751562
145,29221.66971533147,14.741398806259895
146,29234.29909701435,10.81700502113381
147,29243.30372537374,7.7787645952666935
148,29249.856626204884,6.035601808349384
149,29255.374928990437,5.68612203342127
150,29261.228870271727,6.567619072362504
151,29268.510167135162,8.301265466572659
152,29277.831401204872,10.385548714481047
153,29289.281264564124,12.316255914776775
154,29302.463913034426,13.669403065798178
155,29316.62007069572,14.158223607735636
156,29330.780360249897,13.658458394720583
157,29343.93698748516,12.203252541454276
158,29355.186865332806,9.960364345555718
159,29363.857716176273,7.192863317415686
160,29369.572591967637,4.2047013910378155
161,29372.26711895835,1.3013147650144674
162,29372.175221497666,-1.2643689129672566
163,29369.738381132414,-3.3209697904458153
164,29365.533281916774,-4.793162740805201
165,29360.152055650804,-5.711196761118117
166,29354.110888394538,-6.179299766869008
167,29347.793456117066,-6.334911640982682
168,29341.441065112573,-6.309131308995347
169,29335.175193499075,-6.1787704947564634
170,29329.08352412306,-5.931423489088047
171,29323.3123465209,-5.475469342523866
172,29318.132585438012,-4.677691310116643
173,29313.956963900666,-3.409440163137333
174,29311.313705111737,-1.6027537502068299
175,29310.751456400252,0.6910466199751681
176,29312.695798351688,3.294466366796769
177,29317.340389133846,5.928083128745129
178,29324.551964609178,8.247938335611252
179,29333.83626580507,9.919391881679985
180,29344.390748372538,10.693382461813599
181,29355.223030728695,10.467134745138537
182,29365.325017862815,9.313285572228779
183,29373.849601873153,7.475806355692839
184,29380.2766305742,5.322352545996182
185,29384.494306965145,3.2932427945888776
186,29386.86311616338,1.809345916750317
187,29388.112998798646,1.1947313183572987
188,29389.252578800093,1.6056236222921143
189,29391.32424604323,3.0025196397909895
190,29395.257618079675,5.164339314829704
191,29401.65292467289,7.7259859319419775
192,29410.70958994356,10.261318903592837
193,29422.175562480075,12.36617433866195
194,29435.441938620883,13.772737539395166
195,29449.721037558866,14.390245058999426
196,29464.22242873888,14.306356719023825
197,29478.333750996913,13.765676426604841
198,29491.75378159209,13.100708390718864
199,29504.53516777835,12.639607733965022
200,29517.03299706002,12.625088996453997
201,29529.78534577126,13.163673536231727
202,29543.360344132485,14.206311834332155
203,29558.197969439923,15.558221952673193
204,29574.47678803783,16.914030233654557
205,29592.026029907232,17.934966697210257
206,29610.34672143225,18.317024446323558
207,29628.66007879988,17.831849726813743
208,29646.01042088588,16.388522361454307
209,29661.437123522788,14.068126896425383
210,29674.14667467873,11.10306869033775
211,29683.643260903464,7.837460329012174
212,29689.821595336754,4.673716630024501
213,29692.990694163513,2.007891905559518
214,29693.837379147873,0.16395055639077327
215,29693.318595276294,-0.6509023150902067
216,29692.535574517693,-0.35019820843081106
217,29692.618198859433,1.041600843465858
218,29694.618776204625,3.41392411680863
219,29699.44604709305,6.599918685436933
220,29707.8186135755,10.39351718614671
221,29720.233081465343,14.534573258149976
222,29736.8877600918,18.701870365073773
223,29757.63682219549,22.515581798805215
224,29781.91892368941,25.549408796305215
225,29808.7356397881,27.395586069253113
226,29836.710095827915,27.728598487865384
227,29864.192836763832,26.397042743950806
228,29889.504181315817,23.469847747906897
229,29911.132532259646,19.251313235810812
230,29928.00680778744,14.238623370805726
231,29939.609779001257,9.018845554233849
232,29946.044498895906,4.167841284708629
233,29947.945461570675,0.15356758366579015
234,29946.351634063238,-2.7383919256189984
235,29942.468677719437,-4.450804181640706
236,29937.450025699956,-5.107385193667142
237,29932.253907332102,-4.954936006492062
238,29927.540153686972,-4.30417196716553
239,29923.64556339777,-3.4560869203669426
240,29920.62797984624,-2.6452805221324525
241,29918.355002353506,-2.012243684657733
242,29916.603492476923,-1.6039390449295752
243,29915.147124263647,-1.3911608414837247
244,29913.821170793955,-1.2965469404880423
245,29912.55403038267,-1.224056410137564
246,29911.37305797368,-1.0960523203357297
247,29910.361925742,-0.8694658276581322
248,29909.634126318364,-0.5395586151098541
249,29909.28280851178,-0.14682022787746973
250,29909.34048586261,0.24083650307511562
251,29909.76448151793,0.5567797260100633
252,29910.45404531463,0.755149551849172
253,29911.27478062163,0.822577983037263
254,29912.099201280704,0.7909788326905982
255,29912.85673828701,0.7297594747506082
256,29913.558720230205,0.7413420834654971
257,29914.33942245394,0.9433391806996951
258,29915.445398591604,1.4452672199131484
259,29917.229956893767,2.33462747896192
260,29920.114653549528,3.660752661740844
261,29924.55146221725,5.415430438815747
262,29930.94551442716,7.529744980223768
263,29939.610952177696,9.872479532403304
264,29950.690473491966,12.267419237763534
265,29964.145790653223,14.518985650160175
266,29979.728444792287,16.445886701618292
267,29997.03756405646,17.922027910295583
268,30015.572500612878,18.895361730121294
269,30034.828287516702,19.405615196075814
270,30054.38373100503,19.566893725042974
271,30073.96207496679,19.531208761234666
272,30093.4461485275,19.434792712301714
273,30112.83166039139,19.350967224010674
274,30132.14808297552,19.258353050816368
275,30151.348366493025,19.03051255940045
276,30170.20910809432,18.46748829119133
277,30188.283343075407,17.354960242790185
278,30204.9190285799,15.536423966990696
279,30219.35619100939,12.983134041911399
280,30230.885296663724,9.848541132751052
281,30239.05327327489,6.468062344081773
282,30243.821421351888,3.309410430061689
283,30245.672094135014,0.8975287575794937
284,30245.616478867047,-0.30440941673441557
285,30245.063275301545,-0.016061594358689035
286,30245.58435567833,1.7759726154035889
287,30248.615220532352,4.787369290146671
288,30255.159094258623,8.447958260079758
289,30265.511137052512,11.999977790992489
290,30279.159049840608,14.65095704262967
291,30294.81305113777,15.714992418639667
292,30310.589034677887,14.759962466147044
293,30324.332976070065,11.708274175378392
294,30334.005583028644,6.869858006752111
295,30338.07269208357,0.8979674993242952
296,30335.801518027292,-5.314701553383202
297,30327.443288976803,-10.795759275675664
298,30314.20999947594,-14.671383357997911
299,30298.100522260807,-16.320454668264574
300,30281.569090139412,-15.494684956420315
301,30267.111152347967,-12.36708589317459
302,30256.834918353063,-7.494972256921756
303,30252.121207834123,-1.714341271237572
304,30253.406235810588,4.020677768141468
305,30260.162563370406,8.81586839008014
306,30271.037972590748,11.998515348175715
307,30284.159594066758,13.216184388245892
308,30297.47034136724,12.477437847503097
309,30309.114469761764,10.116305806634045
310,30317.702952980508,6.680078948229493
311,30322.474627658223,2.801990493280755
312,30323.30693396707,-0.9286064559782972
313,30320.617414746266,-4.063744182476512
314,30315.179445602116,-6.347325684921088
315,30307.922763376424,-7.706967217307465
316,30299.7655111675,-8.200561403573374
317,30291.521640569277,-7.939031107125629
318,30283.88744895325,-7.035269664933367
319,30277.45110123941,-5.558031889551785
320,30272.771385174146,-3.506737497220456
321,30270.43762624497,-0.8665230850692751
322,30271.038339004008,2.3500723678571376
323,30275.137770980684,6.087203248156584
324,30283.21274550032,10.166375148290172
325,30295.470521277264,14.281931938092384
326,30311.776609376506,18.07249155970385
327,30331.615504396672,21.1651007467608
328,30354.106810870027,23.256763619918274
329,30378.12903163651,24.211225196631858
330,30402.52926126329,24.096885968456263
331,30426.32280357342,23.178497597418755
332,30448.88625645813,21.88649327439998
333,30470.09579012222,20.72268335048284
334,30490.331623159094,20.13731145325073
335,30510.370413028722,20.420497283565055
336,30531.172617726224,21.626746254569298
337,30553.62390553786,23.55724449153422
338,30578.287106709293,25.798096696333232
339,30605.220098930527,27.806361277047472
340,30633.899829263388,29.030814106141406
341,30663.28172714281,29.029047228386844
342,30691.95792372016,27.550378289311993
343,30718.382483721434,24.57718230550563
344,30741.112288331173,20.313135528451312
345,30759.008754778337,15.126417877816493
346,30771.365124086806,9.476214546552
347,30777.96118387144,3.828102846699039
348,30779.021329780204,-1.415697044976696
349,30775.129789781487,-5.949126562914898
350,30767.123076654374,-9.601282318531958
351,30755.927225144424,-12.327340542949969
352,30742.468395568474,-14.175846657411967
353,30727.5755318296,-15.268364109751928
354,30711.93166734897,-15.761893471144504
355,30696.05174488731,-15.809568516100626
356,30680.31253031677,-15.536812600188568
357,30664.978119686933,-15.027977975714748
358,30650.25657436534,-14.32335130204956
359,30636.331417082834,-13.4237256445831
360,30623.409123076173,-12.323659561630848
361,30611.684097959573,-11.041464643867585
362,30601.326193788438,-9.610657423152588
363,30592.462783113268,-8.095522977571818
364,30585.135147833294,-6.592878059786017
365,30579.277026993695,-5.156991491785448
366,30574.821164849724,-3.787781835804708
367,30571.701463322086,-2.4503163038170896
368,30569.92053224209,-1.0549128690909129
369,30569.591637583904,0.4902335672904883
370,30570.90099937667,2.221054752535565
371,30574.033747088975,4.075898707491433
372,30579.052796791653,5.865257881972866
373,30585.76426285292,7.287708487701821
374,30593.628213767057,7.9875744478085835
375,30601.73941174854,7.623986904309277
376,30608.876187575675,5.963415555197571
377,30613.666242858933,2.962279518451396
378,30614.80074661258,-1.2069293028598622
379,30611.252384253214,-6.165808982297676
380,30602.469128647983,-11.375065488004111
381,30588.502253277205,-16.219695270976445
382,30570.02973810603,-20.10291149695513
383,30548.296430283295,-22.53061289127072
384,30524.96851232349,-23.180939238283827
385,30501.934551806728,-21.942760864365482
386,30481.082990594758,-18.920101505031198
387,30464.094348796665,-14.404829714510925
388,30452.273331165736,-8.83978882339943
389,30446.414771149866,-2.7375784560790635
390,30446.798174253578,3.3712704116078385
391,30453.157311973082,9.002811991053022
392,30464.803798235684,13.771127388174136
393,30480.69956674943,17.403996583783737
394,30499.61179140325,19.764335467023557
395,30520.228237683477,20.818639609778984
396,30541.24907062281,20.59946592446795
397,30561.427169532413,19.16708233728059
398,30579.58323529737,16.57113015262985
399,30594.569429837673,12.8195262300178
400,30605.222287757406,7.898224884957017
401,30610.365879607587,1.8249475617867574
402,30608.87218288098,-5.302893870870321
403,30599.760091865846,-13.245913424985702
404,30582.380356031008,-21.57543817093756
405,30556.60921552397,-29.685555704480066
406,30523.009244622048,-36.852641132940335
407,30482.90393325809,-42.33129336519232
408,30438.346657891663,-45.484878748642586
409,30391.934175760805,-45.91058103164323
410,30346.525495828377,-43.51647527848036
411,30304.901225203845,-38.55284445104007
412,30269.419806926297,-31.57289708466851
413,30241.755431034508,-23.344198802513347
414,30222.73140932127,-14.709327854876392
415,30212.336775324755,-6.464007769993259
416,30209.803393781283,0.7489275047228148
417,30213.8346303342,6.5225946250047855
418,30222.848583031293,10.694296828814913
419,30235.22322399183,13.337152952886754
420,30249.522888937066,14.709653936622999
421,30264.642531865076,15.17113880317811
422,30279.865166543423,15.11973366058919
423,30294.881999186255,14.919290913476289
424,30309.703748370375,14.827443232778023
425,30324.53688565181,14.979805107775974
426,30339.663358585927,15.375560221837077
427,30355.288006095485,15.879132016167205
428,30371.42162261826,16.259391550240252
429,30387.806789195965,16.235184164565
430,30403.89199094739,15.514850908748485
431,30418.836491013462,13.878929057071218
432,30431.649849061534,11.242757514068217
433,30441.3220060416,7.680637805251536
434,30447.011124672037,3.4466975806899427
435,30448.21540120298,-1.0474126447534218
436,30444.91629938253,-5.287332713744036
437,30437.64073577549,-8.747900778058465
438,30427.420497826413,-10.984194675846084
439,30415.6723464238,-11.724986007759071
440,30403.970525810895,-10.929618734791802
441,30393.813108954215,-8.805174666360472
442,30386.360176478174,-5.777363172934201
443,30382.258382608346,-2.390788502543728
444,30381.578599473087,0.7770589563315298
445,30383.81250052101,3.2383608598593128
446,30388.055321192805,4.6786125107228145
447,30393.169725542455,4.976684518407637
448,30398.00869022962,4.226059173755857
449,30401.621843889967,2.685748920395781
450,30403.380188070412,0.7040603737532365
451,30403.029964637473,-1.3398625921909115
452,30400.70046288603,-3.085511468747427
453,30396.85894169998,-4.232951507259713
454,30392.23455987151,-4.551865401243049
455,30387.755210897492,-3.9136111422958493
456,30384.40733758692,-2.2878869444703014
457,30383.17943700855,0.2585953804809833
458,30384.92452834788,3.539236175163751
459,30390.25790935888,7.2679897138859815
460,30399.460507775653,11.103664452291923
461,30412.465238263463,14.68478284484263
462,30428.83007346534,17.677502640683088
463,30447.82024354483,19.828848332199414
464,30468.487770129737,20.995433176127335
465,30489.811109897084,21.16150686572837
466,30510.810783861194,20.40612808293372
467,30530.62336606295,18.88387546344711
468,30548.57853478809,16.812249170781797
469,30564.247864404515,14.432680854761202
470,30577.44389649761,12.006564192464793
471,30588.260992789445,9.804447314452773
472,30597.052791126516,8.07217311833665
473,30604.405339026118,7.010450713283717
474,30611.073692553084,6.721816186563956
475,30617.848971399246,7.168353524926715
476,30625.410399602937,8.14814889025729
477,30634.14526917976,9.296616464373074
478,30644.003632531683,10.137352536852632
479,30654.419974253466,10.132567432945507
480,30664.268767397574,8.76585684714155
481,30671.95168794775,5.627738139843132
482,30675.52424367726,0.45752277510291606
483,30672.866733497955,-6.8165257856726384
484,30661.891192105915,-16.082010073379934
485,30640.702713351195,-27.04690398920684
486,30607.7973841275,-39.30667242633899
487,30562.089368498517,-52.36553036530313
488,30503.066323396895,-65.63501818385885
489,30430.8193321308,-78.4997636846947
490,30346.066796027506,-90.30640672967456
491,30250.20651867145,-100.3696620391056
492,30145.327471949295,-108.00476132424228
493,30034.196996022965,-112.54563619143119
494,29920.236199566432,-113.35170449606812
495,29807.49358703083,-109.85044984147498
496,29700.535299883482,-101.58815204998427
497,29604.31728293086,-88.28631461048826
498,29523.962670662506,-69.927942609409
499,29464.461397712043,-46.84887855029592
500,29430.264913561914,-19.820500439227544
501,29424.820396833587,9.895823802016821
502,29450.056561165948,40.572115289527574
503,29505.964627412643,70.12159995851471
504,29590.299761082977,96.29025829410057
505,29698.545144000844,116.93397902639663
506,29824.16771913577,130.32105253692862
507,29959.1872490747,135.40321794121155
508,30094.974155018193,131.98057910439275
509,30223.148407283486,120.73313146685359
510,30336.4404179519,103.110931072737
511,30429.37026942896,81.08559609783515
512,30498.61161014757,56.833384869240035
513,30543.03703916744,32.440551086001506
514,30563.492712319574,9.659343267936492
515,30562.355725703314,-10.231729399591131
516,30543.02925352039,-26.46327908105559
517,30509.429167541202,-38.72635752185306
518,30465.576538476686,-47.06908993329307
519,30415.290987674616,-51.7884880640886
520,30361.99956234851,-53.32647196893049
521,30308.638043736755,-52.19632674731838
522,30257.60690885387,-48.93210730613282
523,30210.77382912449,-44.06228664345326
524,30169.482335566965,-38.090196864230165
525,30134.59343539603,-31.464835225375282
526,30106.552665116214,-24.570421800293843
527,30085.45259179544,-17.709302468139867
528,30071.134060179935,-11.12377345508503
529,30063.20504488527,-5.003594019904995
530,30061.126872140125,0.5297426558972802
531,30064.264530197066,5.40062395510904
532,30071.928120050343,9.568634248504168
533,30083.401798694074,13.015932956679535
534,30097.959985963702,15.70909841914181
535,30114.819995532358,17.550230978784384
536,30133.06044792127,18.345235933702497
537,30151.510467399763,17.774731209136007
538,30168.609910339543,15.398902633987746
539,30182.30827266774,10.731370379004147
540,30190.07265109755,3.343297167457422
541,30188.994867002653,-6.9938459977202
542,30176.08495910211,-20.181044466187814
543,30148.632778070278,-35.71871444390126
544,30104.647530214308,-52.67478932405538
545,30043.283199422167,-69.77736311752778
546,29965.092803979252,-85.57351133965676
547,29872.136176742853,-98.63289668569087
548,29767.82701060787,-107.75354326953311
549,29656.629090203787,-112.10291326181323
550,29543.621184084244,-111.28449812197141
551,29434.060093959844,-105.28053299507155
552,29333.0601180941,-94.3472344131078
553,29245.36562513363,-78.89226643920483
554,29175.27558521569,-59.378136362975056
555,29126.60935240768,-36.310893612037034
556,29102.653797991617,-10.313462515634455
557,29105.98242737641,17.737091402563237
558,29138.127980796744,46.58083590289243
559,29199.144099182195,74.53479505673386
560,29287.19757091021,99.58773203105375
561,29398.319563244302,119.64569981223212
562,29526.488970534676,132.88061857937464
563,29664.08080040305,138.09354993501074
564,29802.676070404697,135.00005937336937
565,29934.08091914979,124.33915159987919
566,30051.354373604456,107.77604598878133
567,30149.633011127353,87.60326326006361
568,30226.560900124583,66.34255541954008
569,30282.318121966433,46.33788875914979
570,30319.236677642883,29.391631131613394
571,30341.10138422966,16.557835848278046
572,30352.35234933944,8.10564276527657
573,30357.312669760213,3.6254751653068524
574,30359.603299670052,2.214294783454534
575,30361.741259327122,2.7150604519029002
576,30365.033420573858,3.9433506992518232
577,30369.627960725626,4.871281456755241
578,30374.77598348737,4.767451262470786
579,30379.162863250567,3.2552642061564256
580,30381.28651189968,0.3234644549447694
581,30379.809792160457,-3.70791473870122
582,30373.87068242228,-8.280397506046938
583,30363.248997148363,-12.714187462863265
584,30348.442307496553,-16.31306231273993
585,30330.622872522883,-18.52025793388566
586,30311.40179162878,-18.994469836248754
587,30292.633932850385,-17.644552952913727
588,30276.112685722954,-14.645451469938052
589,30263.34302991051,-10.384143492086878
590,30255.34439873878,-5.386180543790033
591,30252.57066882293,-0.22693007199995918
592,30254.89053859478,4.529031955698883
593,30261.628732734327,8.413456920210592
594,30271.7174524352,11.10266204328218
595,30283.83405682089,12.419219944102224
596,30296.555892323406,12.342023537399655
597,30308.51810389569,11.00907942201411
598,30318.574051167434,8.688045458413399
599,30325.894194812518,5.7326918205344555
600,30330.039434808503,2.543649012250171
601,30330.981492837018,-0.483598794822683
602,30329.072237218857,-3.0164365732616716
603,30324.948619690495,-4.83572093366638
604,30319.400795351525,-5.874381285839263
605,30313.199857118816,-6.224504222449468
606,30306.951786906626,-6.1203038858984655
607,30300.95924934702,-5.88260263202028
608,30295.186581642585,-5.841490016462558
609,30289.276269314094,-6.2580208246636175
610,30282.670539993258,-7.24872478355428
611,30274.778819746985,-8.755169461444893
612,30265.16020107037,-10.519062335362833
613,30253.74069507626,-12.130297819459884
614,30240.89960543145,-13.129507866644417
615,30227.48167934297,-13.093412325924874
616,30214.7127807796,-11.74171937752908
617,30203.998240587913,-9.020008331146528
618,30196.672764117306,-5.132156658595704
619,30193.73392727072,-0.5158891522405611
620,30195.640985812825,4.2354678278697975
621,30202.20486292646,8.484372967635863
622,30212.609731748096,11.674491208097606
623,30225.553845342656,13.436474122909203
624,30239.482679993915,13.651781423697685
625,30252.85740819005,12.448724893967665
626,30264.38012978185,10.163074344816778
627,30273.183556879685,7.225231774584245
628,30278.83059333102,4.062876573434551
629,30281.309310026554,1.020107039174036
630,30280.870807409367,-1.7079980683593021
631,30277.893313889836,-4.061191616960059
632,30272.748424175446,-6.070783483693958
633,30265.751746922448,-7.789842178113759
634,30257.16873981922,-9.24211084876515
635,30247.267525224917,-10.377612814105305
636,30236.41351419101,-11.073744985502344
637,30225.120035253913,-11.173922781521469
638,30214.065668627965,-10.538120996139696
639,30204.043793261633,-9.113437077285198
640,30195.838794473395,-6.963893018226372
641,30190.11600722518,-4.2819232906895195
642,30187.274947892016,-1.390003382019131
643,30187.336000461142,1.309519615415411
644,30189.893987122847,3.398744270314637
645,30194.13348900177,4.515031680015454
646,30198.924050482878,4.3996847792914195
647,30202.932858560354,2.941701691475828
648,30204.80745386583,0.21200033070090285
649,30203.356859221756,-3.532467760856889
650,30197.742518344116,-7.861889705363865
651,30187.63307981103,-12.209610837930086
652,30173.323296668255,-15.922387205766427
653,30155.788305399496,-18.350281370212542
654,30136.62273392783,-18.926228548591098
655,30117.935848302313,-17.25565551433283
656,30102.111422899165,-13.221733533073348
657,30091.492381236167,-7.0514574103362975
658,30088.008508078492,0.6756915264195413
659,30092.843764289006,9.05976286045916
660,30106.12803379941,16.983913137362833
661,30126.81159056373,23.2937602908587
662,30152.715554381128,26.980187712135375
663,30180.771965988002,27.36660796963588
664,30207.4487703204,24.265338232695285
665,30229.302642453393,18.036156253238005
666,30243.521082826875,9.561002251582977
667,30248.42464695656,0.11623250054617529
668,30243.753547827968,-8.831861919323273
669,30230.760923117912,-15.871189906692962
670,30212.011168014582,-19.869831750764206
671,30191.021259616384,-20.168837575256475
672,30171.67349286407,-16.69472152891285
673,30157.631816558558,-9.994251147052637
674,30151.684990569964,-1.1802730562249053
675,30155.27127044611,8.23384403995442
676,30168.152678649873,16.50758196776951
677,30188.286434381647,21.91987870406956
678,30211.99243605801,23.004282520190827
679,30234.29499942203,18.768095627730872
680,30249.528627313473,8.921688901491507
681,30252.138377225012,-6.02919915046914
682,30237.470229012535,-24.76791853164832
683,30202.602540161715,-45.277758154454204
684,30146.914712703627,-65.13677663632734
685,30072.32898688906,-81.90324226034863
686,29983.10822818293,-93.57825109211808
687,29885.172484704824,-99.02218828096557
688,29785.063851621,-98.23743810889391
689,29688.697608487037,-92.38156392547899
690,29600.30072377004,-83.52699040614425
691,29521.643627674748,-74.21681673392231
692,29451.867090302196,-66.85774563493396
693,29387.92813640488,-63.15384949516738
694,29325.55939131186,-63.76484255829928
695,29260.39845128828,-68.24335732781037
696,29189.07267665624,-75.24928999038639
697,29109.89987130751,-83.05595282732429
698,29022.96077100159,-90.09870898952249
699,28929.702453328464,-95.40360449720538
700,28832.15356200718,-98.78175292036394
701,28732.138947487736,-100.72316493916514
702,28630.70723212885,-102.02870708790579
703,28528.081533311924,-103.27829056168957
704,28424.15065100547,-104.36488910519438
705,28319.351755101536,-104.25145062744377
706,28215.647749750584,-101.00674917133256
707,28117.33825675887,-92.18872523171194
708,28031.27029928716,-75.47781799469522
709,27966.38262076948,-49.35049106209772
710,27932.569317162965,-13.663994006547
711,27939.054632756386,30.038246173504376
712,27992.645809509973,78.59650510149004
713,28096.247642959366,127.64636212089317
714,28247.93853375176,172.33145932091793
715,28440.910561601202,208.12681405249532
716,28664.19216185675,231.5557799662547
717,28904.02212153371,240.7660010990603
718,29145.72416405487,235.75246419867653
719,29375.527049931065,218.23651623339174
720,29582.197196521654,191.2763198693192
721,29758.079689669703,158.65819448744696
722,29899.51358549655,124.26713889541497
723,30006.613967460533,91.49767164402147
724,30082.50892878459,62.84708734790729
725,30132.308142156347,39.72254669797621
726,30161.954022180544,22.45433989999583
727,30177.21682195634,10.513275341714689
728,30182.980572863973,2.8151035205064545
729,30182.847028997352,-1.9370458313078416
730,30179.106481201357,-4.978291161934976
731,30172.890446673482,-7.26342582172947
732,30164.5796295579,-9.354007612815622
733,30154.18243144785,-11.447473864753192
734,30141.684681828392,-13.463356909520371
735,30127.25571762881,-15.148127712205678
736,30111.38842640398,-16.214321201319763
737,30094.82707522617,-16.461056906387967
738,30078.466312591205,-15.793701940283427
739,30063.239671345604,-14.261640528791759
740,30049.94303153362,-12.049994976223388
741,30039.139681393157,-9.414799432892323
742,30031.113432667837,-6.6223238857601245
743,30025.895033621637,-3.886828419206722
744,30023.339775829423,-1.3464898949514463
745,30023.202053831734,0.9499570474908978
746,30025.239689924405,3.05521738378593
747,30029.312488599306,5.067579209797259
748,30035.374848344,7.091250714709531
749,30043.494990028725,9.217096332253277
750,30053.809041008506,11.462349384113622
751,30066.419688796952,13.755894814312342
752,30081.32083063713,15.95476647076066
753,30098.329221738473,17.86942553612971
