Distance,Intensity,Derivative
0,5705.8005821799425,313.05317932808885
1,6018.853761508031,461.2829580532948
2,6628.366498286532,741.6535164477818
3,7502.160794403595,983.0594196026623
4,8594.485337491857,1173.4469026885126
5,9849.05459978062,1304.2658268807518
6,11203.01699125336,1371.2743462375702
7,12591.60329225576,1374.9794437624123
8,13952.975878778185,1320.573138360085
9,15232.74956897593,1217.2972546779229
10,16387.57038813403,1077.294137259998
11,17387.337843495927,914.111025570859
12,18215.79243927575,741.1307283323495
13,18869.599300160626,570.2174493763359
14,19356.22733802842,410.76316471051905
15,19691.125629581664,269.2207488652657
16,19894.668835758952,149.15652464141385
17,19989.43867886449,51.71069398609143
18,19998.090223731135,-23.750133419862323
19,19941.938412024767,-78.95116964522458
20,19840.187884440686,-116.09948613788765
21,19709.73943974899,-137.4695529336641
22,19565.248778573357,-145.19668822296626
23,19419.34606330306,-141.2267381424972
24,19282.795302288363,-127.394540866424
25,19164.55698157021,-105.52100135373075
26,19071.7532995809,-77.48466685387939
27,19009.587647862452,-45.23389396504899
28,18981.285511650804,-10.75973469488963
29,18988.068178472673,24.01285155082587
30,19029.311214752455,57.33393212225383
31,19102.73604271718,87.71635350271208
32,19204.74392175788,113.98976695347665
33,19330.715576624134,135.31835571041665
34,19475.380633178713,151.18553232269915
35,19633.086641269532,161.34942997620237
36,19798.079493131117,165.83173284366785
37,19964.750106956868,164.90889723492182
38,20127.89728760096,159.12979575654572
39,20283.00969846996,149.33313695109064
40,20426.563561503142,136.6344936815549
41,20556.27868583307,122.36131847524302
42,20671.28619845363,107.93677662191658
43,20772.152239076902,94.70061116691431
44,20860.687420787457,83.71462404345948
45,20939.58148716382,75.6097068526833
46,21011.906834492824,70.48156753125295
47,21080.544622226327,67.88555214482221
48,21147.677938782468,66.94619755826352
49,21214.437017342854,66.54625807811863
50,21280.770454938705,65.55504045349335
51,21345.54709824984,63.05973123972217
52,21406.88991741815,58.52833839804953
53,21462.60377504594,51.877731018266786
54,21510.645379454683,43.471215065515935
55,21549.546205176972,34.017889696850034
56,21578.681158848383,24.42779843176322
57,21598.4018020405,15.638833502651323
58,21609.958825853686,8.484093491302701
59,21615.369989023104,3.571703622237692
60,21617.10223309816,1.217894284904105
61,21617.805777592912,1.4229889359030494
62,21619.948210969967,3.8921391118747124
63,21625.59005581666,8.098955967265283
64,21636.146122904498,13.354275928639254
65,21652.29860767394,18.92502613597935
66,21673.996175176457,24.15417990653623
67,21700.606967487012,28.542120410480493
68,21731.080415997418,31.80704408767997
69,21764.221055662372,33.92129327445218
70,21798.923002546322,35.04801271066026
71,21834.317081083693,35.47003779729312
72,21869.86307814091,35.47502836097192
73,21905.267137805637,35.2502749505602
74,21940.36362804203,34.84587181644929
75,21974.958881438535,34.160008333758014
76,22008.683644709545,32.97867463616967
77,22040.916230710875,31.063613724127208
78,22070.8108721578,28.24275163913444
79,22097.401733989143,24.471274528350477
80,22119.7534212145,19.846149789824267
81,22137.094033568792,14.58979591228308
82,22148.933013039066,8.98717196139296
83,22155.068377491578,3.3217643692114507
84,22155.57654177749,-2.18253569130502
85,22150.703306108968,-7.389176912418407
86,22140.798187952652,-12.207901527644935
87,22126.287503053678,-16.55549224153583
88,22107.68720346958,-20.311787391126927
89,22085.663928271424,-23.264152728164845
90,22061.15889801325,-25.09708179471818
91,22035.469764681988,-25.445644903200446
92,22010.26760820685,-23.965880094569002
93,21987.53800449285,-20.43317835516791
94,21969.401251496514,-14.840351538114191
95,21957.85730141662,-7.455351826873084
96,21954.490547842768,1.1935388194979168
97,21960.244379055617,10.389201670521288
98,21975.26895118381,19.348619846497968
99,21998.941618748613,27.35586623144809
100,22029.980683646707,33.895816950969675
101,22066.733252650552,38.74334537746108
102,22107.46737440163,41.95940120542582
103,22150.652055061404,43.83491612164289
104,22195.137206644915,44.793131386682944
105,22240.23831783477,45.27379856936386
106,22285.684803783643,45.62077382114512
107,22331.47986547706,46.01384447392593
108,22377.712492731494,46.46004724877275
109,22424.399959974606,46.82055631647563
110,22471.353605364446,46.85992702185831
111,22518.119814018322,46.3196561289933
112,22563.992917622432,44.98810010990201
113,22608.096014238126,42.76543480285909
114,22649.52378722815,39.70112487745973
