Distance,Intensity,Derivative
0,10926.728389178978,471.2650888512744
1,11397.993478030252,691.0530928747057
2,12308.834574928389,1100.4862565516823
3,13598.965991133617,1438.2456942390018
4,15185.325963406392,1685.5335163084346
5,16970.033023750486,1832.091827481373
6,18849.50961836914,1876.83724182072
7,20723.707507391926,1827.4135410929666
8,22504.33670055507,1698.6929247186654
9,24121.093356829257,1510.4610745214432
10,25525.258849597958,1284.6986935491332
11,26690.490743927523,1042.9027806002287
12,27611.064410798415,803.841415302606
13,28298.173574532735,582.0480090275541
14,28775.160428853524,387.22310453308273
15,29072.6197835989,224.3943917101533
16,29223.94921227383,94.71705619272507
17,29262.05389598435,-3.4135058783467684
18,29217.122200517137,-73.24479696959133
19,29115.564302045168,-118.65451470128937
20,28979.813171114558,-143.5105705108126
21,28828.543161023543,-151.31175276714566
22,28677.189665580267,-145.08034490049977
23,28538.382471222543,-127.48815449305584
24,28422.213356594155,-100.99862205687714
25,28336.38522710879,-68.01507327295622
26,28286.183210048242,-30.97845574054918
27,28274.42831562769,7.712657598884107
28,28301.60852524601,45.774142275629856
29,28365.97660017895,81.19619764927484
30,28464.00092054456,112.41861701767448
31,28590.8138342143,138.37517416611627
32,28740.751268876793,158.5275584226638
33,28907.868951059627,172.77619168218007
34,29086.303652241153,181.33050237699717
35,29270.52995581362,184.57545912242676
36,29455.454570486007,182.96900546667894
37,29636.46796674698,176.9847232894317
38,29809.42401706487,167.0996061455735
39,29970.667179038126,153.8279903100629
40,30117.079997684996,137.78515048641748
41,30246.23748001096,119.74818430891537
42,30356.576366302827,100.64847287907105
43,30447.534425769103,81.54461713871024
44,30519.665600580247,63.54857196893499
45,30574.631569706973,47.68586278625298
46,30615.037326152753,34.76629944714841
47,30644.16416860127,25.281855633840678
48,30665.601037420434,19.329782921193328
49,30682.823734443657,16.600630129636556
50,30698.802297679707,16.437317807583895
51,30715.698370058824,17.967604127705272
52,30734.737505935118,20.25175709130417
53,30756.201884241433,22.426998284114234
54,30779.591502503346,23.828893253152273
55,30803.859670747737,24.068991491814813
56,30827.729485486976,23.037298657716747
57,30849.93426806317,20.851822931163042
58,30869.433131349302,17.811670395274632
59,30885.55760885372,14.305012374372382
60,30898.043156098047,10.71992734466221
61,30906.997463543044,7.397375367612767
62,30912.837906833272,4.605997031238076
63,30916.20945760552,2.491565458371042
64,30917.821037750015,1.0667086289504368
65,30918.34287486342,0.2321202001421625
66,30918.2852781503,-0.2122858584352798
67,30917.91830314655,-0.5290091374499752
68,30917.2272598754,-1.0028773875055776
69,30915.91254837154,-1.8631835708620201
70,30913.500892733675,-3.224569741567393
71,30909.463408888405,-5.0679291232299875
72,30903.365034487215,-7.243723629428132
73,30894.97596162955,-9.49867379520947
74,30884.367686896796,-11.53577331789711
75,30871.904414993754,-13.119990329178108
76,30858.12770623844,-14.126687777392362
77,30843.65103943897,-14.575920370929452
78,30828.97586549658,-14.637665501046285
79,30814.375708436877,-14.578116293163475
80,30799.819632910254,-14.667251301025317
81,30785.041205834827,-15.112517024068438
82,30769.594598862117,-16.001279308695302
83,30753.038647217436,-17.238169926007686
84,30735.1182590101,-18.57429085863987
85,30715.890065500156,-19.65238099689668
86,30695.81349701631,-20.078342072518353
87,30675.73338135512,-19.521215416272753
88,30656.771066183763,-17.803132274122618
89,30640.127116806874,-14.968514412554214
90,30626.834037358654,-11.275488554691037
91,30617.576139697492,-7.153895532213937
92,30612.526246294226,-3.1259963313514163
93,30611.32414703479,0.31434775982415886
94,30613.154941813875,2.820078520651805
95,30616.964304076093,4.280916492292818
96,30621.71677479846,4.836991371503245
97,30626.6382868191,4.838339676631222
98,30631.393454151723,4.759163886896204
99,30636.156614592892,5.063578476576367
100,30641.520611104876,6.083946646531331
101,30648.324507885955,7.949727446550241
102,30657.420065997976,10.554997581548378
103,30669.43450304905,13.577556389634992
104,30684.575178777246,16.589163049888157
105,30702.612829148828,19.138365939303185
106,30722.851910655852,20.817752217990346
107,30744.24833358481,21.349158878530943
108,30765.550228412914,20.597455973442266
109,30785.443245531693,18.565794789594293
110,30802.681817992103,15.370832140150014
111,30816.184909811993,11.216005441008747
112,30825.11382887412,6.373501613879853
113,30828.931913039753,1.1745361473422236
114,30827.462901168805,-4.0221471985441895
115,30820.887618642664,-8.839492671726475
116,30809.783915825352,-12.90105992111421
117,30795.085498800436,-15.89747194271149
118,30777.98897193993,-17.613173348843702
119,30759.85915210275,-17.964720287998716
120,30742.05953136393,-17.017690690092422
121,30725.823770722563,-14.989032585412133
122,30712.081466193107,-12.196163943735883
123,30701.43144283509,-8.992345821136041
124,30694.096774550835,-5.7279556358698756
125,30689.975531563352,-2.6853878343026736
126,30688.72599888223,-0.04851516391681798
127,30689.87850123552,2.0988403085411846
128,30692.923679499312,3.7688151079164527
129,30697.41613145135,5.036602613317882
130,30702.996884725948,6.0016149649618455
131,30709.419361381275,6.754007075598565
132,30716.504898877145,7.358377718077463
133,30724.13611681743,7.8419803139095166
134,30732.188859504964,8.192749983289104
135,30740.521616784008,8.368811467868
136,30748.9264824407,8.28794878527333
137,30757.097514354555,7.833299181515031
138,30764.59308080373,6.875598750049903
139,30770.848711854655,5.279115430559614
140,30775.15131166485,2.9304986487950373
141,30776.709709152245,-0.20758267663404695
142,30774.73614631158,-4.064946283617246
143,30768.57981658501,-8.433431883921003
144,30757.86928254374,-12.967640846816721
145,30742.644534891377,-17.21392480668692
146,30723.441432930365,-20.68323841221536
147,30701.278058066946,-22.936209767520268
148,30677.569013395325,-23.67194378647946
149,30653.934170493987,-22.797730220574522
150,30631.973552954176,-20.44972041051915
151,30613.03472967295,-16.97091707693835
152,30598.0317188003,-12.846102447389057
153,30587.34252477817,-8.615292420758124
154,30580.801133958783,-4.782534216812564
155,30577.777456344545,-1.7403247814308997
156,30577.32048439592,0.2758099674447294
157,30578.329076279435,1.2012572819985508
158,30579.72299895992,1.1212211066522286
159,30580.57151849274,0.23602312748334953
160,30580.195045214885,-1.1639434073877055
161,30578.243631677964,-2.775437423490075
162,30574.644170367905,-4.2994997972709825
163,30569.644632083422,-5.464552257155447
164,30563.715065853594,-6.067128309841792
165,30557.51037546374,-5.978239776299233
166,30551.758586300995,-5.13769377511926
167,30547.2349879135,-3.552703334575199
168,30544.653179631845,-1.3215251524216
169,30544.591937608657,1.366343723000682
170,30547.385867077846,4.235774660990501
171,30553.063486930638,6.926017773901549
172,30561.23790262565,9.012804411999241
